ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
160.859042,-7.412667,0.132498,0.0001,39721.901,29.979246,0.438048,3.748748,52.423,0
160.735583,-7.25775,0.132431,0.000177,39701.815,53.063265,0.439661,3.762551,34.684,0
161.457083,-7.385028,0.133852,0.000103,40127.82,30.878623,0.445066,3.808802,410.914,0
161.549625,-6.891639,0.132018,0.00029,39578.001,86.939813,0.447308,3.827985,-74.663,0
160.942917,-7.484083,0.131374,3.7e-05,39384.934,11.092321,0.454377,3.888487,-245.172,0
161.149833,-7.538167,0.132942,0.000157,39855.009,47.067416,0.465548,3.984083,169.979,0
160.681208,-7.184528,0.132431,0.000137,39701.815,41.071567,0.466405,3.991417,34.684,0
160.721083,-7.296667,0.132561,0.00018,39740.788,53.962642,0.47,4.02218,69.103,0
160.7655,-7.376611,0.132325,0.000107,39670.037,32.077793,0.478121,4.091678,6.619,0
161.330542,-7.511972,0.131077,0.000123,39295.896,36.874472,0.479155,4.100534,-323.807,0
