ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
169.01842,3.002713,0.049099,5e-06,14719.51,1.498962,1.416874,4.906957,140.661,0
169.97372,1.469238,0.047389,1.8e-05,14206.865,5.396264,1.418187,4.911505,-348.221,0
171.76157,3.291398,0.047806,2.4e-05,14331.878,7.195019,1.418303,4.911907,-229.003,0
169.09242,3.308265,0.049596,7e-06,14868.507,2.098547,1.419168,4.914903,282.751,0
170.02588,4.176581,0.04919,1.2e-05,14746.791,3.597509,1.419428,4.915802,166.677,0
170.30862,4.234049,0.04858,2e-06,14563.918,0.599585,1.424649,4.933885,-7.719,0
171.75273,2.28716,0.049835,6e-06,14940.157,1.798755,1.42756,4.943966,351.08,0
170.31024,4.238159,0.048981,3e-06,14684.134,0.899377,1.428616,4.947622,106.925,0
169.88864,4.144372,0.047053,6e-06,14106.135,1.798755,1.433859,4.965779,-444.282,0
171.86652,3.019415,0.04951,1.6e-05,14842.725,4.796679,1.454961,5.038862,258.164,0
170.10754,4.238639,0.049759,1e-05,14917.373,2.997925,1.459267,5.053773,329.352,0
171.39214,1.717574,0.048435,7e-06,14520.448,2.098547,1.461736,5.062323,-49.174,0
169.69875,4.084851,0.046985,3e-06,14085.749,0.899377,1.462901,5.066359,-463.723,0
171.1145,4.108618,0.046717,2.2e-05,14005.404,6.595434,1.466594,5.07915,-540.343,0
170.16512,4.261688,0.047863,4.9e-05,14348.966,14.68983,1.470567,5.092908,-212.707,0
171.3052,1.632202,0.049458,3e-06,14827.135,0.899377,1.473383,5.102659,243.297,0
171.21286,1.567872,0.049079,9e-06,14713.514,2.698132,1.474207,5.105514,134.943,0
171.88942,2.997567,0.049691,1e-06,14896.987,0.299792,1.474731,5.10733,309.911,0
169.95583,4.218446,0.04799,4e-06,14387.04,1.19917,1.48027,5.126512,-176.398,0
168.95049,3.022104,0.049257,5e-06,14766.877,1.498962,1.486734,5.148899,185.832,0
170.05609,4.257591,0.047998,7.5e-05,14389.438,22.484434,1.489624,5.158906,-174.111,0
170.18657,1.337704,0.047005,3e-06,14091.744,0.899377,1.495379,5.178839,-458.005,0
170.30515,4.305916,0.048895,1.8e-05,14658.352,5.396264,1.496562,5.182937,82.338,0
169.7158,1.494695,0.0496,1.2e-05,14869.706,3.597509,1.497231,5.185252,283.895,0
170.44037,4.325201,0.048365,2.5e-05,14499.462,7.494811,1.511186,5.233583,-69.187,0
170.12769,4.297303,0.049121,1.5e-05,14726.105,4.496887,1.512517,5.238189,146.951,0
170.632,1.300219,0.049632,4e-06,14879.299,1.19917,1.528017,5.29187,293.043,0
170.0762,4.314004,0.049649,7.1e-05,14884.396,21.285265,1.539692,5.332304,297.904,0
170.07416,4.320362,0.049083,1.3e-05,14714.713,3.897302,1.546346,5.355348,136.086,0
170.0267,4.317085,0.048366,1.4e-05,14499.762,4.197094,1.554585,5.383882,-68.901,0
169.99005,4.314325,0.04983,6.7e-05,14938.658,20.086095,1.561687,5.408476,349.651,0
170.05186,4.33285,0.049586,4.7e-05,14865.509,14.090246,1.563663,5.415319,279.892,0
169.65892,1.440744,0.050335,2.9e-05,15090.053,8.693981,1.57182,5.443572,494.028,0
170.9894,1.345732,0.048419,2.1e-05,14515.651,6.295642,1.57308,5.447935,-53.748,0
171.99925,3.020566,0.049611,1e-06,14873.004,0.299792,1.586464,5.494287,287.039,0
172.01527,2.767942,0.047198,8e-06,14149.604,2.39834,1.589643,5.505295,-402.827,0
169.6535,1.423236,0.050176,9e-06,15042.386,2.698132,1.589755,5.505685,448.571,0
169.92914,4.325761,0.049648,1.2e-05,14884.096,3.597509,1.590532,5.508375,297.618,0
168.88383,3.233805,0.049441,1.9e-05,14822.039,5.696057,1.594906,5.523521,238.437,0
171.38638,1.538256,0.050162,1.8e-05,15038.189,5.396264,1.597182,5.531405,444.568,0
172.01909,3.012726,0.049259,3e-06,14767.477,0.899377,1.605125,5.558913,186.404,0
172.04071,2.808638,0.047664,2e-06,14289.308,0.599585,1.614391,5.591004,-269.6,0
169.78398,1.326594,0.050172,2.5e-05,15041.187,7.494811,1.619195,5.607642,447.427,0
170.39655,4.446469,0.04687,7e-06,14051.273,2.098547,1.632607,5.654089,-496.601,0
169.86624,4.351377,0.050073,9e-06,15011.508,2.698132,1.635235,5.66319,419.123,0
170.35661,4.448445,0.048925,4e-06,14667.346,1.19917,1.635747,5.664965,90.915,0
170.11751,4.424482,0.048879,2.4e-05,14653.556,7.195019,1.639291,5.677238,77.764,0
171.68079,1.732527,0.047996,5e-06,14388.839,1.498962,1.656672,5.737432,-174.682,0
172.0717,2.564982,0.048869,1.9e-05,14650.558,5.696057,1.664087,5.763112,74.905,0
169.79425,4.359403,0.049259,2.6e-05,14767.477,7.794604,1.668553,5.77858,186.404,0
169.99232,4.425922,0.049711,2e-06,14902.983,0.599585,1.668592,5.778713,315.629,0
171.95836,2.150894,0.050113,6e-06,15023.499,1.798755,1.669511,5.781897,430.559,0
169.98552,4.42593,0.05001,6e-06,14992.621,1.798755,1.670369,5.784868,401.112,0
172.00945,2.279971,0.049854,1e-05,14945.853,2.997925,1.670834,5.786479,356.512,0
171.38705,1.447524,0.049597,3e-06,14868.807,0.899377,1.670937,5.786834,283.037,0
168.855,3.398495,0.049807,1.6e-05,14931.763,4.796679,1.672881,5.79357,343.075,0
169.71815,4.337824,0.049685,9e-06,14895.188,2.698132,1.679076,5.815021,308.196,0
168.80507,3.285853,0.049521,5e-06,14846.022,1.498962,1.684753,5.834684,261.309,0
169.73515,1.268611,0.047163,4e-06,14139.112,1.19917,1.69187,5.859332,-412.834,0
169.95688,4.463795,0.049518,4e-06,14845.123,1.19917,1.714504,5.937719,260.451,0
170.07162,4.492632,0.048628,2.9e-05,14578.308,8.693981,1.715113,5.939826,6.004,0
169.3615,4.186667,0.04843,5e-06,14518.949,1.498962,1.735204,6.009405,-50.604,0
171.37927,1.356021,0.049613,5e-06,14873.603,1.498962,1.7423,6.033983,287.611,0
170.3032,4.558696,0.049708,1.4e-05,14902.084,4.197094,1.74879,6.056459,314.771,0
170.39664,4.567289,0.048769,1.4e-05,14620.578,4.197094,1.753409,6.072454,46.315,0
169.57173,1.275797,0.046984,7e-06,14085.449,2.098547,1.758303,6.089405,-464.009,0
171.888,1.834386,0.04918,6e-06,14743.793,1.798755,1.75979,6.094553,163.818,0
171.01353,1.145214,0.04849,5e-06,14536.936,1.498962,1.769587,6.128484,-33.45,0
170.28908,4.581344,0.048628,5e-06,14578.308,1.498962,1.772404,6.138239,6.004,0
172.19258,3.036539,0.049483,4.3e-05,14834.63,12.891076,1.780022,6.164621,250.445,0
168.71901,3.341824,0.049521,5e-06,14846.022,1.498962,1.78319,6.175594,261.309,0
170.31555,4.60215,0.049031,2.7e-05,14699.124,8.094396,1.791352,6.20386,121.22,0
168.71465,3.378902,0.050106,6e-06,15021.401,1.798755,1.798647,6.229123,428.558,0
170.69868,1.036026,0.049627,1.1e-05,14877.8,3.297717,1.799056,6.230541,291.614,0
170.40811,4.626208,0.050002,1.2e-05,14990.222,3.597509,1.812182,6.275998,398.825,0
170.41452,4.629078,0.049077,1.2e-05,14712.914,3.597509,1.815006,6.285778,134.371,0
172.22127,3.121188,0.049152,2e-05,14735.399,5.995849,1.820807,6.305869,155.813,0
169.44495,4.352891,0.04982,7e-05,14935.66,20.985472,1.823417,6.314909,346.792,0
170.50214,4.646629,0.047871,7e-06,14351.365,2.098547,1.834175,6.352166,-210.419,0
171.32632,4.416544,0.049423,5e-06,14816.643,1.498962,1.838305,6.36647,233.291,0
172.1332,2.092112,0.048945,1.1e-05,14673.342,3.297717,1.853185,6.418003,96.633,0
170.34106,0.961538,0.049206,3e-06,14751.588,0.899377,1.854429,6.422311,171.252,0
169.10385,4.143996,0.048662,3e-06,14588.501,0.899377,1.873024,6.486709,15.724,0
168.61147,3.384092,0.050139,1.9e-05,15031.294,5.696057,1.898317,6.574306,437.993,0
172.16733,2.020392,0.049213,7e-06,14753.686,2.098547,1.91325,6.626021,173.253,0
171.87778,1.566254,0.049211,4e-06,14753.087,1.19917,1.914262,6.629526,172.681,0
170.42097,4.758849,0.049378,1.7e-05,14803.152,5.096472,1.944753,6.735122,220.426,0
168.63971,2.001114,0.047874,2e-06,14352.264,0.599585,1.959161,6.78502,-209.562,0
169.39253,1.14427,0.049232,1.8e-05,14759.382,5.396264,1.962263,6.795763,178.685,0
172.33937,2.342657,0.049781,4e-06,14923.968,1.19917,1.969926,6.822303,335.642,0
170.42995,4.791679,0.048383,3e-06,14504.858,0.899377,1.977588,6.848837,-64.041,0
170.418,4.795432,0.049282,9.3e-05,14774.372,27.880699,1.981343,6.861843,192.98,0
170.77234,0.855116,0.049943,3e-06,14972.535,0.899377,1.989573,6.890343,381.957,0
171.98793,1.563495,0.047484,1e-06,14235.345,0.299792,2.000702,6.928888,-321.061,0
171.96635,4.111029,0.049045,6e-06,14703.321,1.798755,2.013448,6.973027,125.222,0
172.27687,2.015588,0.047412,1.3e-05,14213.76,3.897302,2.01521,6.979131,-341.646,0
172.43523,3.018564,0.050011,1.2e-05,14992.921,3.597509,2.018807,6.991588,401.398,0
169.65874,0.940905,0.047621,1e-05,14276.417,2.997925,2.023276,7.007066,-281.893,0
168.44164,3.250305,0.04919,0.00155,14746.791,99.99,2.02782,7.022802,166.677,0
168.4549,3.341392,0.048187,6e-06,14446.099,1.798755,2.03655,7.053037,-120.076,0
172.1906,1.795423,0.047082,2e-06,14114.829,0.599585,2.037086,7.054892,-435.991,0
170.23495,0.782579,0.049017,7e-06,14694.927,2.098547,2.040311,7.066063,117.217,0
172.3121,2.015473,0.048154,2.3e-05,14436.206,6.895227,2.04761,7.091338,-129.511,0
170.12495,4.841996,0.047622,6e-06,14276.716,1.798755,2.049831,7.099032,-281.607,0
169.64577,4.716032,0.04735,9e-06,14195.173,2.698132,2.05478,7.11617,-359.371,0
168.8946,4.20913,0.048967,1.6e-05,14679.937,4.796679,2.068984,7.165363,102.923,0
172.52936,2.927996,0.04909,5e-06,14716.812,1.498962,2.105525,7.291914,138.088,0
170.23907,0.704772,0.050115,5e-06,15024.099,1.498962,2.117432,7.333148,431.131,0
171.6501,1.077542,0.049084,1.2e-05,14715.013,3.597509,2.124712,7.358361,136.372,0
172.49481,2.313315,0.049587,7e-06,14865.809,2.098547,2.127707,7.368734,280.178,0
172.1558,4.067089,0.049085,8e-06,14715.313,2.39834,2.135551,7.395898,136.658,0
171.65433,4.582593,0.048948,7e-06,14674.241,2.098547,2.153301,7.457371,97.491,0
171.98041,1.290695,0.049327,3e-06,14787.863,0.899377,2.176271,7.536923,205.845,0
172.40562,1.899756,0.0498,0.000297,14929.664,89.03836,2.17988,7.549421,341.074,0
169.63303,4.863312,0.047146,2.3e-05,14134.015,6.895227,2.19636,7.606495,-417.694,0
171.4501,0.847964,0.049106,8e-06,14721.608,2.39834,2.217037,7.678105,142.662,0
171.43524,0.832572,0.04915,8e-06,14734.799,2.39834,2.223921,7.701946,155.241,0
172.6463,2.601186,0.04741,2e-06,14213.16,0.599585,2.229432,7.721029,-342.217,0
171.4873,0.842461,0.04911,1.4e-05,14722.808,4.197094,2.239293,7.755182,143.806,0
172.5138,2.000895,0.050008,4e-06,14992.021,1.19917,2.239745,7.756747,400.54,0
172.61975,2.342678,0.04956,8e-06,14857.714,2.39834,2.242827,7.767422,272.459,0
172.60545,3.383936,0.04895,4e-06,14674.841,1.19917,2.251737,7.798277,98.062,0
171.49419,0.821489,0.049216,1e-05,14754.586,2.997925,2.261024,7.830443,174.111,0
168.15773,2.762621,0.048067,1.2e-05,14410.124,3.597509,2.264501,7.842482,-154.384,0
169.6913,4.972924,0.047262,1.7e-05,14168.791,5.096472,2.279613,7.894819,-384.53,0
171.4145,0.754603,0.049186,4.5e-05,14745.592,13.490661,2.284623,7.912168,165.534,0
171.79166,0.978468,0.04753,2e-06,14249.136,0.599585,2.287901,7.923523,-307.91,0
170.0652,5.084512,0.047777,1.6e-05,14323.184,4.796679,2.298581,7.960509,-237.294,0
168.18488,3.419762,0.047419,4e-06,14215.859,1.19917,2.317346,8.025499,-339.644,0
172.54976,1.827314,0.050049,7e-06,15004.313,2.098547,2.340962,8.107283,412.262,0
172.7954,2.475825,0.047243,1.8e-05,14163.095,5.396264,2.3922,8.284732,-389.962,0
170.48314,0.422308,0.049,0.005,14689.83,99.99,2.392511,8.28581,112.357,0
172.83508,2.849757,0.050087,1.3e-05,15015.705,3.897302,2.408058,8.339653,423.126,0
171.92413,4.721132,0.049052,5e-06,14705.42,1.498962,2.424996,8.398314,127.224,0
170.51366,0.388644,0.049658,2e-06,14887.094,0.599585,2.427094,8.405578,300.477,0
169.94138,5.197619,0.049338,1.6e-05,14791.16,4.796679,2.43185,8.42205,208.99,0
169.1437,0.73527,0.049524,4e-06,14846.922,1.19917,2.440843,8.453196,262.167,0
169.82811,5.184458,0.04945,4e-06,14824.737,1.19917,2.44403,8.464232,241.01,0
171.74889,0.758544,0.049678,7e-06,14893.09,2.098547,2.444465,8.465738,306.195,0
171.91325,0.85168,0.049321,2e-05,14786.064,5.995849,2.462211,8.527197,204.13,0
171.74536,0.73355,0.049569,6e-06,14860.412,1.798755,2.463629,8.532109,275.032,0
169.75319,5.189378,0.049482,8.1e-05,14834.33,24.283189,2.468068,8.547481,250.159,0
172.48334,4.183597,0.049353,1.1e-05,14795.657,3.297717,2.470754,8.556785,213.278,0
168.75476,4.644273,0.049442,1.1e-05,14822.339,3.297717,2.475974,8.57486,238.723,0
169.84561,5.247168,0.048715,5e-06,14604.39,1.498962,2.500798,8.660833,30.877,0
169.76324,5.227235,0.049758,1.3e-05,14917.073,3.897302,2.501855,8.664492,329.066,0
172.92929,2.861171,0.048395,3e-06,14508.456,0.899377,2.502333,8.666149,-60.61,0
171.84209,0.747599,0.049933,5e-06,14969.537,1.498962,2.505091,8.675701,379.098,0
171.46805,0.519916,0.048483,2e-05,14534.838,5.995849,2.519901,8.72699,-35.451,0
169.75266,5.245611,0.049327,1.9e-05,14787.863,5.696057,2.522374,8.735555,205.845,0
172.43576,4.340809,0.049423,8e-06,14816.643,2.39834,2.523241,8.738558,233.291,0
170.90117,0.326924,0.049808,4e-06,14932.063,1.19917,2.532355,8.770122,343.361,0
171.0589,0.344682,0.049912,5e-06,14963.241,1.498962,2.549444,8.829307,373.094,0
168.4241,4.40364,0.049549,3e-06,14854.417,0.899377,2.553059,8.841826,269.314,0
169.36098,5.1424,0.04939,7e-05,14806.75,20.985472,2.559117,8.862803,223.857,0
171.3487,0.405184,0.048326,5e-06,14487.77,1.498962,2.579764,8.93431,-80.337,0
172.98573,2.417877,0.04963,4e-06,14878.7,1.19917,2.588764,8.965478,292.472,0
172.34784,4.563034,0.049279,4e-06,14773.473,1.19917,2.597991,8.997435,192.122,0
169.01384,0.62527,0.049257,3e-06,14766.877,0.899377,2.603036,9.014907,185.832,0
170.54332,5.417636,0.048943,1.3e-05,14672.742,3.897302,2.606246,9.026023,96.061,0
170.54344,5.421417,0.049762,8.7e-05,14918.272,26.081944,2.610028,9.039123,330.21,0
167.83119,2.465966,0.047693,2e-06,14298.002,0.599585,2.613354,9.050639,-261.309,0
169.60938,0.3096,0.049543,2e-06,14852.618,0.599585,2.633465,9.120289,267.599,0
169.29668,5.195818,0.049156,1e-05,14736.598,2.997925,2.63462,9.124291,156.957,0
173.04668,2.409832,0.049561,2e-06,14858.014,0.599585,2.650155,9.178089,272.745,0
173.03352,3.364217,0.049533,1.6e-05,14849.62,4.796679,2.663426,9.224051,264.74,0
169.73106,5.394175,0.047806,1.1e-05,14331.878,3.297717,2.67139,9.251632,-229.003,0
171.10712,5.39996,0.048519,5e-06,14545.63,1.498962,2.674264,9.261586,-25.159,0
171.92612,0.594344,0.049885,4e-06,14955.147,1.19917,2.679011,9.278027,365.375,0
169.07884,0.494509,0.049502,9e-06,14840.326,2.698132,2.680785,9.28417,255.877,0
173.12581,2.657225,0.049293,4e-06,14777.67,1.19917,2.70273,9.360169,196.125,0
169.98512,5.505545,0.048013,1.2e-05,14393.935,3.597509,2.72697,9.444118,-169.822,0
169.83575,5.485294,0.049778,2e-05,14923.069,5.995849,2.735129,9.472375,334.784,0
169.22629,5.280966,0.049374,1.2e-05,14801.953,3.597509,2.741786,9.495429,219.282,0
170.21722,0.06932,0.049469,5e-06,14830.433,1.498962,2.752567,9.532765,246.442,0
170.21487,0.06727,0.04901,0.000333,14692.828,99.830889,2.754788,9.540459,115.216,0
167.64824,2.740702,0.047504,1.1e-05,14241.341,3.297717,2.773762,9.606171,-315.343,0
170.31506,5.597225,0.04792,1.4e-05,14366.055,4.197094,2.785267,9.646014,-196.41,0
171.14455,5.516971,0.048577,1.5e-05,14563.018,4.496887,2.796947,9.686465,-8.577,0
173.13618,2.082522,0.049668,2e-06,14890.092,0.599585,2.805592,9.716403,303.336,0
171.0032,0.064215,0.049574,3e-06,14861.911,0.899377,2.809998,9.731663,276.461,0
171.89578,0.408805,0.049464,2.3e-05,14828.934,6.895227,2.81873,9.761906,245.013,0
171.90303,0.395226,0.049242,6e-06,14762.38,1.798755,2.834093,9.815111,181.544,0
170.77016,5.643186,0.049581,7e-06,14864.01,2.098547,2.850089,9.870509,278.463,0
173.29343,2.816025,0.04777,1.2e-05,14321.086,3.597509,2.865592,9.924197,-239.295,0
168.7415,0.489655,0.049181,1.2e-05,14744.093,3.597509,2.868501,9.934271,164.104,0
169.50307,5.553058,0.049203,1e-05,14750.688,2.997925,2.889405,10.006667,170.394,0
169.2992,5.499295,0.048825,2e-06,14637.367,0.599585,2.910885,10.081059,62.325,0
169.32385,5.512589,0.04846,6e-06,14527.943,1.798755,2.913776,10.091071,-42.027,0
170.89598,-0.090135,0.048328,1.4e-05,14488.37,4.197094,2.942184,10.189453,-79.765,0
169.47989,5.60714,0.047727,1.4e-05,14308.195,4.197094,2.948048,10.209762,-251.588,0
168.49489,5.068871,0.048762,1.1e-05,14618.48,3.297717,2.966134,10.272398,44.314,0
171.82327,0.190108,0.049027,9e-06,14697.925,2.698132,2.972795,10.295465,120.076,0
173.39902,2.433631,0.04933,4.2e-05,14788.762,12.591283,2.995316,10.373461,206.703,0
169.50769,5.679913,0.047724,1.9e-05,14307.295,5.696057,3.008518,10.419184,-252.446,0
170.4863,-0.211206,0.048094,3.8e-05,14418.218,11.392113,3.025937,10.479509,-146.665,0
170.88965,5.843233,0.04904,1.3e-05,14701.822,3.897302,3.064573,10.613314,123.793,0
172.44815,5.127488,0.049445,1.3e-05,14823.238,3.897302,3.072059,10.63924,239.581,0
171.99747,0.169117,0.049359,1.4e-05,14797.456,4.197094,3.076456,10.654467,214.994,0
173.27051,1.62235,0.049662,2.5e-05,14888.293,7.494811,3.082402,10.67506,301.62,0
173.53264,2.789457,0.048012,4e-06,14393.635,1.19917,3.104611,10.751973,-170.108,0
172.02467,0.132211,0.049533,1.4e-05,14849.62,4.197094,3.122064,10.812418,264.74,0
168.89735,5.539872,0.048733,8e-06,14609.786,2.39834,3.123465,10.817272,36.023,0
171.07036,-0.261158,0.048842,7e-06,14642.463,2.098547,3.142211,10.882193,67.186,0
168.41695,5.257609,0.049418,0.000554,14815.144,99.99,3.160823,10.946648,231.862,0
171.09247,-0.276352,0.048946,4e-06,14673.642,1.19917,3.16167,10.949583,96.919,0
172.05801,0.10445,0.049175,1.5e-05,14742.294,4.496887,3.162992,10.95416,162.389,0
169.66223,-0.259029,0.049613,2e-06,14873.603,0.599585,3.166005,10.964596,287.611,0
168.41418,5.262184,0.048407,8e-06,14512.054,2.39834,3.166114,10.964975,-57.179,0
169.16292,5.739914,0.048481,1.7e-05,14534.238,5.096472,3.185567,11.032344,-36.023,0
169.30298,5.805869,0.048674,1.1e-05,14592.098,3.297717,3.194557,11.063477,19.155,0
172.44197,0.283501,0.049328,7e-06,14788.162,2.098547,3.234932,11.203308,206.131,0
171.50198,-0.242788,0.04904,1.1e-05,14701.822,3.297717,3.240831,11.223734,123.793,0
173.67392,2.608534,0.049206,3.6e-05,14751.588,10.792528,3.252126,11.262852,171.252,0
168.32378,0.296635,0.049112,9e-06,14723.407,2.698132,3.277118,11.349408,144.377,0
171.10893,-0.427048,0.04872,2e-06,14605.889,0.599585,3.312479,11.471868,32.306,0
168.45947,0.141983,0.049591,8e-06,14867.008,2.39834,3.315383,11.481927,281.322,0
168.87599,5.757527,0.047636,7e-06,14280.914,2.098547,3.324981,11.515166,-277.605,0
170.0099,6.118179,0.048055,2e-06,14406.527,0.599585,3.329913,11.532249,-157.815,0
171.1054,-0.458834,0.048391,3e-06,14507.257,0.899377,3.342867,11.577111,-61.754,0
171.08548,-0.463844,0.048529,3.1e-05,14548.628,9.293566,3.343787,11.580296,-22.3,0
170.11218,6.153408,0.048398,5e-06,14509.355,1.498962,3.353836,11.615099,-59.752,0
171.97668,-0.22826,0.0491,0.000333,14719.81,99.830889,3.414642,11.825682,140.947,0
168.62827,5.725938,0.048303,1.3e-05,14480.875,3.897302,3.420093,11.844562,-86.912,0
171.1623,-0.54463,0.048392,4e-06,14507.557,1.19917,3.438644,11.908809,-61.468,0
172.22292,-0.145727,0.049005,8e-06,14691.329,2.39834,3.4623,11.990734,113.787,0
169.14238,6.036448,0.047636,1.8e-05,14280.914,5.396264,3.467433,12.008511,-277.605,0
169.11127,6.031977,0.04792,1.7e-05,14366.055,5.096472,3.474887,12.034324,-196.41,0
171.44229,-0.510881,0.049369,4e-06,14800.454,1.19917,3.476944,12.041448,217.853,0
168.5345,5.742091,0.048321,1.2e-05,14486.271,3.597509,3.483701,12.064849,-81.766,0
168.15942,0.133633,0.049108,2e-06,14722.208,0.599585,3.507502,12.147279,143.234,0
168.15988,0.127415,0.048843,3e-06,14642.763,0.899377,3.51196,12.162719,67.471,0
170.4525,6.326146,0.048555,4e-06,14556.423,1.19917,3.512159,12.163408,-14.867,0
168.09825,0.157304,0.048872,1.8e-05,14651.457,5.396264,3.529362,12.222983,75.762,0
171.9863,-0.374412,0.048865,5e-06,14649.358,1.498962,3.549693,12.293395,73.761,0
168.85545,6.023841,0.047636,2.7e-05,14280.914,8.094396,3.571841,12.370099,-277.605,0
171.05293,-0.737686,0.048,0.000333,14390.038,99.830889,3.606841,12.491311,-173.539,0
172.21638,-0.325641,0.048611,5e-06,14573.211,1.498962,3.614069,12.516344,1.144,0
173.8747,3.913928,0.048091,2e-06,14417.319,0.599585,3.617408,12.527909,-147.522,0
168.2028,5.679553,0.048033,1.5e-05,14399.931,4.496887,3.624134,12.5512,-164.104,0
168.1335,5.670618,0.047882,6e-06,14354.662,1.798755,3.659942,12.675214,-207.275,0
172.25002,-0.36277,0.048953,7e-06,14675.74,2.098547,3.662981,12.685737,98.92,0
168.11443,5.663779,0.04831,7e-05,14482.974,20.985472,3.666562,12.69814,-84.911,0
168.40591,-0.258136,0.048461,1.8e-05,14528.242,5.396264,3.674646,12.726137,-41.741,0
173.96114,3.867487,0.048102,1e-06,14420.617,0.299792,3.686211,12.766189,-144.377,0
172.29852,-0.38396,0.048813,3e-06,14633.769,0.899377,3.705607,12.833359,58.895,0
170.80162,6.510624,0.049124,4e-06,14727.005,1.19917,3.715678,12.86824,147.808,0
172.29166,-0.404388,0.048669,5e-06,14590.599,1.498962,3.719811,12.882552,17.726,0
174.18335,2.768536,0.047908,2e-06,14362.457,0.599585,3.754714,13.003431,-199.841,0
170.9986,-0.899372,0.047799,9e-06,14329.78,2.698132,3.757499,13.013076,-231.004,0
169.74626,6.53545,0.048704,1e-05,14601.092,2.997925,3.782485,13.099606,27.732,0
169.7817,6.576431,0.048271,7e-06,14471.282,2.098547,3.816698,13.218094,-96.061,0
168.63081,-0.574332,0.047787,1.4e-05,14326.182,4.197094,3.832832,13.27397,-234.435,0
171.85321,-0.752541,0.049013,1e-06,14693.728,0.299792,3.841557,13.304186,116.074,0
171.8558,-0.756917,0.048666,1.6e-05,14589.7,4.796679,3.846581,13.321585,16.868,0
174.05241,1.514684,0.049328,3e-06,14788.162,0.899377,3.849592,13.332015,206.131,0
167.87282,5.744125,0.048866,7e-06,14649.658,2.098547,3.883273,13.448661,74.047,0
167.86404,5.736682,0.048879,5e-06,14653.556,1.498962,3.88343,13.449202,77.764,0
167.06775,0.837605,0.048018,3e-06,14395.434,0.899377,3.891829,13.478289,-168.393,0
167.8613,5.760169,0.049233,7e-06,14759.682,2.098547,3.902931,13.516738,178.971,0
167.82674,5.739979,0.048485,1.2e-05,14535.437,3.597509,3.910529,13.543053,-34.879,0
167.73349,-0.032168,0.048331,2e-05,14489.269,5.995849,3.914673,13.557405,-78.907,0
174.29558,2.126714,0.048938,8e-06,14671.243,2.39834,3.927158,13.600644,94.632,0
171.92636,6.483258,0.048631,1.5e-05,14579.207,4.496887,3.963993,13.728209,6.862,0
167.68214,-0.054571,0.048688,3.7e-05,14596.295,11.092321,3.966235,13.735974,23.158,0
167.72801,-0.114204,0.0478,0.000297,14330.079,89.03836,3.978422,13.778181,-230.718,0
172.46677,-0.621511,0.048254,2e-06,14466.185,0.599585,3.995588,13.837631,-100.921,0
172.28305,-0.727875,0.048348,7e-06,14494.366,2.098547,3.998989,13.849409,-74.047,0
166.97012,0.738869,0.048958,2.1e-05,14677.239,6.295642,4.02613,13.943406,100.349,0
168.45174,-0.700877,0.048092,2e-06,14417.619,0.599585,4.029514,13.955124,-147.236,0
172.44171,-0.68876,0.048459,2e-06,14527.643,0.599585,4.041019,13.99497,-42.313,0
167.6346,-0.114706,0.047863,0.000127,14348.966,38.073642,4.042525,14.000184,-212.707,0
168.49326,-0.740262,0.047963,2e-06,14378.946,0.599585,4.043973,14.005198,-184.117,0
172.49103,-0.666474,0.048531,1.1e-05,14549.228,3.297717,4.046621,14.014369,-21.728,0
170.8967,-1.226966,0.047985,1e-06,14385.541,0.299792,4.068508,14.090169,-177.827,0
167.59827,-0.122804,0.048525,9e-06,14547.429,2.698132,4.073456,14.107304,-23.443,0
167.5856,-0.12231,0.048278,5e-06,14473.38,1.498962,4.081879,14.136478,-94.06,0
167.64401,-0.181076,0.048444,1.2e-05,14523.146,3.597509,4.08447,14.145448,-46.601,0
167.43095,0.028912,0.047918,3.7e-05,14365.455,11.092321,4.086109,14.151125,-196.982,0
167.5818,-0.142918,0.048751,6e-06,14615.182,1.798755,4.099357,14.197007,41.169,0
168.54459,6.484007,0.048744,2.7e-05,14613.084,8.094396,4.122295,14.276446,39.168,0
