ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
194.36562,-17.51578,0.048347,0.000213,14494.066,63.855794,0.135976,0.45444,299.707,0
194.19777,-17.296732,0.047389,0.000143,14206.865,42.870321,0.136156,0.455042,25.476,0
194.2944,-17.26285,0.048077,8.7e-05,14413.122,26.081944,0.137482,0.459474,222.418,0
194.18155,-17.307905,0.047023,9e-05,14097.141,26.981321,0.139017,0.464604,-79.292,0
194.21277,-17.278988,0.049801,9.7e-05,14929.964,29.079868,0.142134,0.475019,715.918,0
194.37444,-17.282784,0.0488,0.000257,14629.872,77.046662,0.142244,0.475387,429.379,0
194.14258,-17.424368,0.047906,0.000213,14361.857,63.855794,0.143116,0.478302,173.469,0
194.33086,-17.539576,0.046005,8.7e-05,13791.952,26.081944,0.144542,0.483068,-370.697,0
194.42514,-17.32455,0.04369,0.00017,13097.932,50.964718,0.149203,0.498643,-1033.372,0
194.34604,-17.539984,0.044337,8e-05,13291.898,23.983397,0.149446,0.499457,-848.167,0
194.17809,-17.507778,0.04947,0.000333,14830.733,99.830889,0.151807,0.507348,621.168,0
194.36931,-17.268251,0.04852,0.000127,14545.93,38.073642,0.151983,0.507934,349.228,0
194.42531,-17.31242,0.048664,0.000123,14589.1,36.874472,0.155845,0.520841,390.449,0
194.44084,-17.336672,0.046005,0.00011,13791.952,32.97717,0.156999,0.524699,-370.697,0
194.27039,-17.557642,0.045521,8.7e-05,13646.852,26.081944,0.158519,0.529777,-509.244,0
194.45009,-17.451494,0.047243,4.3e-05,14163.095,12.891076,0.16074,0.537203,-16.316,0
194.2521,-17.559052,0.049387,0.000207,14805.85,62.057039,0.162928,0.544515,597.409,0
194.44615,-17.467854,0.0479,8.3e-05,14360.059,24.882774,0.163246,0.545577,171.752,0
194.32764,-17.240425,0.049124,0.0002,14727.005,59.958492,0.163753,0.547271,522.125,0
194.31139,-17.236845,0.05,0.000333,14989.623,99.830889,0.164655,0.550287,772.882,0
194.18445,-17.53253,0.046055,9.3e-05,13806.942,27.880699,0.16648,0.556384,-356.385,0
194.29495,-17.567389,0.045792,0.000257,13728.096,77.046662,0.167165,0.558674,-431.669,0
194.44829,-17.32723,0.042603,0.000113,12772.058,33.876548,0.167423,0.559536,-1344.529,0
194.45546,-17.342638,0.05168,0.000333,15493.274,99.830889,0.167705,0.560479,1253.787,0
194.12039,-17.35697,0.04775,0.00024,14315.09,71.95019,0.16793,0.561232,128.814,0
194.25516,-17.226421,0.050668,7.7e-05,15189.884,23.084019,0.177085,0.591827,964.099,0
194.25998,-17.57503,0.044261,0.000304,13269.114,91.136907,0.177148,0.592037,-869.922,0
194.10422,-17.414083,0.048343,0.00037,14492.867,99.99,0.178215,0.595603,298.562,0
194.33644,-17.574057,0.044447,0.00039,13324.875,99.99,0.17924,0.599029,-816.679,0
194.44434,-17.503437,0.04325,3.3e-05,12966.024,9.893151,0.179483,0.599841,-1159.323,0
194.25545,-17.579552,0.046772,0.000304,14021.893,91.136907,0.182351,0.609427,-151.141,0
194.13985,-17.513811,0.049037,6.7e-05,14700.923,20.086095,0.183121,0.611999,497.221,0
194.14877,-17.267662,0.049658,0.00014,14887.094,41.970944,0.189362,0.632857,674.984,0
194.42538,-17.539486,0.044561,0.000327,13359.052,98.032134,0.189641,0.63379,-784.046,0
194.09305,-17.423979,0.042559,8.7e-05,12758.867,26.081944,0.189823,0.634399,-1357.124,0
194.46039,-17.499466,0.042653,0.000117,12787.048,35.075718,0.190116,0.635378,-1330.216,0
194.30736,-17.209024,0.044327,0.000103,13288.9,30.878623,0.191938,0.641466,-851.029,0
194.33783,-17.213366,0.047256,0.000354,14166.992,99.99,0.192311,0.642714,-12.595,0
194.36334,-17.579885,0.048247,0.000143,14464.087,42.870321,0.192613,0.643723,271.081,0
194.37521,-17.576296,0.04319,4e-05,12948.036,11.991698,0.193722,0.647428,-1176.499,0
194.39523,-17.570772,0.04328,8.7e-05,12975.018,26.081944,0.197662,0.660597,-1150.736,0
194.08896,-17.352299,0.047776,5.7e-05,14322.884,17.08817,0.198138,0.662188,136.256,0
194.4245,-17.552393,0.043954,0.00021,13177.078,62.956416,0.198766,0.664288,-957.802,0
194.25288,-17.598774,0.042413,0.000147,12715.098,44.069491,0.201701,0.674094,-1398.917,0
194.45546,-17.273018,0.049241,0.0001,14762.08,29.979246,0.20248,0.676697,555.617,0
194.44664,-17.538616,0.046169,0.000167,13841.118,50.06534,0.203369,0.679671,-323.752,0
194.07945,-17.433,0.04754,0.000333,14252.133,99.830889,0.203957,0.681636,68.701,0
194.44594,-17.257608,0.047693,0.000227,14298.002,68.052888,0.205861,0.687999,112.497,0
194.45721,-17.531027,0.050035,0.000504,15000.116,99.99,0.205975,0.688381,782.901,0
194.45372,-17.265482,0.052843,0.000113,15841.933,33.876548,0.20604,0.688598,1586.699,0
194.24057,-17.601395,0.050331,0.000274,15088.854,82.143133,0.206664,0.690682,867.632,0
194.45761,-17.264706,0.049434,0.00012,14819.94,35.975095,0.209363,0.699704,610.863,0
194.35413,-17.198828,0.044981,0.000137,13484.965,41.071567,0.210425,0.703253,-663.82,0
194.506,-17.448582,0.043353,0.000107,12996.902,32.077793,0.211309,0.706207,-1129.839,0
194.14278,-17.242609,0.049834,7.3e-05,14939.857,21.884849,0.211444,0.706656,725.364,0
194.45494,-17.54519,0.046802,8.7e-05,14030.887,26.081944,0.213647,0.714021,-142.554,0
194.50116,-17.321047,0.04285,0.000107,12846.107,32.077793,0.216143,0.72236,-1273.825,0
194.22182,-17.190876,0.052426,0.000274,15716.919,82.143133,0.219397,0.733237,1467.331,0
194.36475,-17.610872,0.044261,0.000377,13269.114,99.99,0.222216,0.742657,-869.922,0
194.05956,-17.370975,0.046892,8e-05,14057.868,23.983397,0.222236,0.742725,-116.791,0
194.52042,-17.454376,0.041599,9.3e-05,12471.066,27.880699,0.226043,0.755449,-1631.927,0
194.52309,-17.444748,0.047996,0.000324,14388.839,97.132756,0.226432,0.756748,199.232,0
194.09291,-17.52714,0.042703,9.7e-05,12802.037,29.079868,0.227189,0.759279,-1315.904,0
194.3659,-17.621723,0.047436,8e-05,14220.955,23.983397,0.232862,0.778237,38.93,0
194.2496,-17.63013,0.043924,7.7e-05,13168.084,23.084019,0.233127,0.779123,-966.389,0
194.4049,-17.188654,0.053417,9e-05,16014.014,26.981321,0.238158,0.795936,1751.008,0
194.15546,-17.196304,0.04355,0.000157,13055.962,47.067416,0.241229,0.806201,-1073.448,0
194.26666,-17.643055,0.044898,0.000157,13460.082,47.067416,0.243831,0.814897,-687.579,0
194.2126,-17.16454,0.052153,9.7e-05,15635.076,29.079868,0.247159,0.826019,1389.184,0
194.2995,-17.15239,0.050508,0.000123,15141.917,36.874472,0.248041,0.828967,918.299,0
194.52959,-17.30127,0.049968,0.000254,14980.03,76.147284,0.248777,0.831424,763.722,0
194.02905,-17.35372,0.046159,0.00012,13838.12,35.975095,0.253718,0.847939,-326.614,0
194.48647,-17.574566,0.049554,0.000167,14855.915,50.06534,0.255683,0.854507,645.214,0
194.2381,-17.148027,0.046442,0.00021,13922.961,62.956416,0.257146,0.859396,-245.605,0
194.52122,-17.267416,0.046098,0.00018,13819.833,53.962642,0.257212,0.859614,-344.076,0
194.36617,-17.648966,0.047159,8e-05,14137.913,23.983397,0.258978,0.865518,-40.362,0
194.37732,-17.154787,0.046749,0.000203,14014.998,60.857869,0.25912,0.865992,-157.725,0
194.47528,-17.591469,0.045228,0.000484,13559.013,99.99,0.260135,0.869386,-593.116,0
194.35628,-17.656473,0.050128,9e-05,15027.996,26.981321,0.263789,0.881596,809.523,0
194.56322,-17.451845,0.046869,0.000347,14050.973,99.99,0.265374,0.886895,-123.375,0
194.42117,-17.164688,0.050572,0.000167,15161.104,50.06534,0.26659,0.890958,936.619,0
194.54857,-17.5035,0.043193,5e-05,12948.936,14.989623,0.267088,0.892623,-1175.64,0
194.32085,-17.66706,0.045094,0.000177,13518.841,53.063265,0.268356,0.896859,-631.473,0
194.40662,-17.644682,0.044431,0.000117,13320.079,35.075718,0.268379,0.896937,-821.259,0
194.35152,-17.663908,0.046859,0.00017,14047.975,50.964718,0.269998,0.902348,-126.237,0
194.33696,-17.132967,0.044898,0.00011,13460.082,32.97717,0.270977,0.905619,-687.579,0
194.09496,-17.597307,0.049367,0.000143,14799.854,42.870321,0.271307,0.906723,591.684,0
194.01382,-17.46387,0.046452,0.00047,13925.959,99.99,0.271495,0.907349,-242.742,0
194.33423,-17.13088,0.047149,7.3e-05,14134.915,21.884849,0.272624,0.911125,-43.224,0
194.14651,-17.162737,0.047916,0.00027,14364.855,80.943964,0.274381,0.916994,176.332,0
194.49956,-17.589756,0.041939,3.3e-05,12572.996,9.893151,0.275189,0.919697,-1534.601,0
194.56645,-17.313599,0.047493,5.7e-05,14238.043,17.08817,0.277295,0.926734,55.247,0
194.55484,-17.272135,0.047012,0.000177,14093.843,53.063265,0.282995,0.945786,-82.441,0
194.48376,-17.181812,0.051789,0.000377,15525.952,99.99,0.285947,0.95565,1284.988,0
194.0165,-17.282707,0.046646,8e-05,13984.119,23.983397,0.286611,0.957867,-187.209,0
194.51753,-17.211157,0.047153,0.000514,14136.114,99.99,0.287635,0.961291,-42.079,0
194.40118,-17.131016,0.047369,0.000287,14200.869,86.040435,0.289264,0.966736,19.751,0
194.57957,-17.31025,0.045088,9.7e-05,13517.042,29.079868,0.290235,0.96998,-633.191,0
194.21454,-17.115997,0.047553,0.00022,14256.031,65.954341,0.293359,0.980422,72.422,0
194.50043,-17.621666,0.050141,0.000203,15031.894,60.857869,0.298616,0.997992,813.244,0
194.54097,-17.58132,0.050311,0.000274,15082.858,82.143133,0.299895,1.002264,861.907,0
194.57796,-17.273033,0.045852,0.000387,13746.084,99.99,0.302452,1.01081,-414.494,0
194.2248,-17.7015,0.0489,0.000333,14659.851,99.830889,0.30766,1.028214,458.004,0
194.5685,-17.242947,0.053677,0.000117,16091.96,35.075718,0.308491,1.030994,1825.434,0
194.45605,-17.665724,0.042983,4.7e-05,12885.979,14.090246,0.308934,1.032475,-1235.753,0
194.45741,-17.134249,0.053057,0.000123,15906.088,36.874472,0.310104,1.036383,1647.957,0
194.55888,-17.576588,0.04313,0.00025,12930.049,74.948115,0.310983,1.03932,-1193.674,0
193.97821,-17.493929,0.049011,9e-05,14693.128,26.981321,0.312295,1.043706,489.778,0
194.56017,-17.218737,0.046472,0.00015,13931.955,44.968869,0.314985,1.052697,-237.017,0
194.51456,-17.63172,0.051516,0.000113,15444.108,33.876548,0.315136,1.0532,1206.841,0
194.47824,-17.139774,0.051265,0.000187,15368.86,56.06119,0.316204,1.056771,1134.992,0
194.17448,-17.699337,0.04831,0.00011,14482.974,32.97717,0.318865,1.065664,289.115,0
194.08,-17.1511,0.044534,0.000627,13350.957,99.99,0.320012,1.069497,-791.775,0
194.01122,-17.222687,0.045268,7.7e-05,13571.005,23.084019,0.320189,1.070087,-581.665,0
194.53444,-17.621454,0.045715,0.000374,13705.012,99.99,0.321152,1.073307,-453.711,0
194.49039,-17.660143,0.048137,0.00013,14431.11,38.97302,0.322398,1.077472,239.594,0
194.56654,-17.590357,0.046152,0.000213,13836.022,63.855794,0.32489,1.085798,-328.618,0
194.08963,-17.136396,0.046612,0.000207,13973.926,62.057039,0.326107,1.089867,-196.942,0
194.0776,-17.659058,0.052416,0.000257,15713.921,77.046662,0.32895,1.099368,1464.469,0
194.3653,-17.076826,0.047723,9.7e-05,14306.995,29.079868,0.331252,1.107062,121.085,0
194.4329,-17.095242,0.045305,9.3e-05,13582.097,27.880699,0.333966,1.116132,-571.074,0
194.50589,-17.129745,0.04393,0.000133,13169.883,39.872397,0.339801,1.135632,-964.672,0
194.00232,-17.193949,0.052189,9.3e-05,15645.869,27.880699,0.343732,1.148769,1399.489,0
194.45284,-17.093166,0.050395,8e-05,15108.041,23.983397,0.344006,1.149686,885.952,0
193.92197,-17.429235,0.04852,8.7e-05,14545.93,26.081944,0.35278,1.179008,349.228,0
193.99449,-17.166067,0.042042,7.7e-05,12603.875,23.084019,0.366877,1.226122,-1505.117,0
194.00331,-17.15062,0.045968,0.0002,13780.86,59.958492,0.370662,1.238773,-381.289,0
194.46504,-17.067495,0.043717,0.000107,13106.027,32.077793,0.372171,1.243814,-1025.643,0
193.93391,-17.553158,0.047846,9.3e-05,14343.87,27.880699,0.372968,1.246477,156.294,0
194.01927,-17.125658,0.047383,0.0001,14205.066,29.979246,0.377312,1.260998,23.759,0
194.1451,-17.758007,0.045615,0.000103,13675.033,30.878623,0.383664,1.282225,-482.336,0
194.63417,-17.606028,0.04762,0.000333,14276.117,99.830889,0.387207,1.294065,91.601,0
194.09103,-17.062346,0.048814,0.00011,14634.069,32.97717,0.387815,1.296098,433.387,0
194.17511,-17.026577,0.047606,8e-05,14271.92,23.983397,0.389565,1.301948,87.593,0
194.13156,-17.03428,0.049271,9.3e-05,14771.074,27.880699,0.396151,1.323957,564.204,0
194.01976,-17.098457,0.048077,5.3e-05,14413.122,15.889,0.397244,1.32761,222.418,0
194.69803,-17.309135,0.047773,9e-05,14321.985,26.981321,0.399494,1.335129,135.398,0
194.4416,-17.021334,0.048971,8e-05,14681.136,23.983397,0.405477,1.355125,478.328,0
194.67462,-17.58586,0.052843,0.000103,15841.933,30.878623,0.410913,1.373291,1586.699,0
194.41386,-17.799664,0.046589,0.0001,13967.031,29.979246,0.416392,1.391604,-203.526,0
194.74907,-17.416046,0.044391,9.3e-05,13308.087,27.880699,0.437946,1.463637,-832.709,0
194.0759,-16.994814,0.047883,7.3e-05,14354.962,21.884849,0.454209,1.517991,166.885,0
193.88304,-17.152285,0.04813,8.7e-05,14429.011,26.081944,0.461106,1.54104,237.59,0
193.805,-17.296549,0.046672,0.00013,13991.914,38.97302,0.474679,1.586403,-179.767,0
194.77061,-17.534393,0.043664,6e-05,13090.138,17.987547,0.477439,1.595627,-1040.815,0
194.33606,-17.876848,0.050502,0.00011,15140.119,32.97717,0.478554,1.599352,916.581,0
194.30167,-17.900694,0.046942,0.000157,14072.858,47.067416,0.500529,1.672794,-102.478,0
194.02959,-16.947243,0.043657,9.7e-05,13088.039,29.079868,0.516905,1.727524,-1042.819,0
194.77486,-17.632174,0.044184,3.3e-05,13246.03,9.893151,0.517175,1.728425,-891.963,0
194.76076,-17.66568,0.051796,0.000173,15528.05,51.864095,0.521415,1.742596,1286.992,0
194.58365,-17.856485,0.044874,0.00013,13452.887,38.97302,0.53518,1.788599,-694.449,0
194.37111,-17.938797,0.047987,7.7e-05,14386.141,23.084019,0.543994,1.818055,196.656,0
194.74261,-17.068348,0.044017,0.00015,13195.965,44.968869,0.544398,1.819405,-939.768,0
193.95561,-16.958916,0.046749,0.0001,14014.998,29.979246,0.544863,1.820959,-157.725,0
194.60936,-17.857302,0.044484,0.00012,13335.968,35.975095,0.549086,1.835073,-806.088,0
194.46123,-16.875364,0.043807,0.00015,13133.008,44.968869,0.54964,1.836924,-999.881,0
194.227,-17.947546,0.04364,5.3e-05,13082.943,15.889,0.550602,1.84014,-1047.685,0
194.45233,-17.9345,0.04842,0.000333,14515.951,99.830889,0.556113,1.858558,320.603,0
194.68436,-17.813004,0.049428,0.000163,14818.142,48.866171,0.558258,1.865726,609.146,0
194.74405,-17.043333,0.04728,0.000183,14174.187,54.86202,0.56106,1.875093,-5.725,0
194.73021,-17.015184,0.049741,0.000107,14911.977,32.077793,0.569577,1.903554,698.743,0
193.69473,-17.498903,0.047423,3.3e-05,14217.058,9.893151,0.576923,1.928106,35.209,0
193.77568,-17.706387,0.049938,9.7e-05,14971.036,29.079868,0.578761,1.934249,755.135,0
194.90393,-17.430298,0.047576,0.000107,14262.926,32.077793,0.586204,1.959125,79.006,0
193.68542,-17.286331,0.04824,0.00015,14461.988,44.968869,0.588453,1.966639,269.078,0
193.69792,-17.59361,0.043944,6e-05,13174.08,17.987547,0.597527,1.996966,-960.664,0
194.70746,-17.8497,0.044788,0.000107,13427.105,32.077793,0.600289,2.006198,-719.067,0
193.84418,-17.829628,0.046872,9.3e-05,14051.872,27.880699,0.6047,2.020939,-122.516,0
193.66759,-17.526188,0.048727,0.00015,14607.987,44.968869,0.607519,2.03036,408.483,0
193.65584,-17.506666,0.047089,8e-05,14116.927,23.983397,0.614815,2.054745,-60.399,0
194.31667,-16.784166,0.046516,8e-05,13945.146,23.983397,0.616623,2.060786,-224.422,0
194.0825,-16.798334,0.044044,5e-05,13204.059,14.989623,0.633801,2.118196,-932.039,0
194.08417,-16.773611,0.047223,0.000107,14157.099,32.077793,0.656848,2.195219,-22.041,0
193.58766,-17.364426,0.043994,7.7e-05,13189.069,23.084019,0.671559,2.244384,-946.351,0
194.69717,-17.949697,0.044037,0.000127,13201.96,38.073642,0.672688,2.248158,-934.043,0
194.81067,-16.9277,0.049331,0.00015,14789.062,44.968869,0.68541,2.290677,581.379,0
194.82024,-16.92586,0.046435,0.00015,13920.863,44.968869,0.693311,2.317082,-247.609,0
193.55287,-17.258066,0.047873,0.00015,14351.964,44.968869,0.718023,2.399672,164.023,0
193.74734,-17.924698,0.044277,3.3e-05,13273.911,9.893151,0.737275,2.464012,-865.342,0
194.97559,-17.05429,0.046509,0.00015,13943.047,44.968869,0.739719,2.47218,-226.426,0
194.16125,-16.65639,0.046506,8.7e-05,13942.148,26.081944,0.754033,2.520016,-227.285,0
193.56665,-17.777985,0.048744,0.000103,14613.084,30.878623,0.787183,2.630808,413.349,0
193.45395,-17.314007,0.047316,0.000103,14184.98,30.878623,0.802841,2.683137,4.58,0
194.77063,-18.126965,0.050265,0.00015,15069.068,44.968869,0.859099,2.871152,848.739,0
194.67012,-16.606426,0.044601,0.00015,13371.043,44.968869,0.87263,2.916375,-772.596,0
194.90453,-18.10774,0.046419,0.000183,13916.066,54.86202,0.918643,3.070152,-252.189,0
193.80208,-16.605278,0.04365,5.3e-05,13085.941,15.889,0.921508,3.079729,-1044.822,0
195.05275,-16.801218,0.045125,0.00015,13528.135,44.968869,0.942365,3.149432,-622.6,0
194.967208,-16.696083,0.046099,0.00012,13820.133,35.975095,0.955496,3.193319,-343.789,0
194.00212,-16.47487,0.047987,0.00015,14386.141,44.968869,0.965436,3.226539,196.656,0
193.50146,-16.795652,0.04874,0.00015,14611.884,44.968869,0.965592,3.227058,412.204,0
194.632,-18.312529,0.050698,0.00015,15198.878,44.968869,0.968732,3.237552,972.687,0
194.30792,-16.426111,0.046035,0.000113,13800.946,33.876548,0.974312,3.256202,-362.11,0
194.64523,-18.334536,0.044491,0.00015,13338.066,44.968869,0.993713,3.321042,-804.084,0
193.84,-16.483889,0.047123,0.00021,14127.12,62.956416,1.01218,3.382757,-50.667,0
194.06831,-18.390789,0.046622,0.00015,13976.924,44.968869,1.012931,3.385268,-194.079,0
194.37207,-18.413485,0.045758,0.00015,13717.903,44.968869,1.016196,3.396181,-441.402,0
193.66351,-18.240086,0.044064,0.00015,13210.055,44.968869,1.031089,3.445952,-926.314,0
193.94896,-18.404015,0.046022,0.00015,13797.049,44.968869,1.055297,3.526858,-365.831,0
194.86255,-18.312305,0.046579,0.00015,13964.033,44.968869,1.062944,3.552414,-206.388,0
193.76736,-16.461748,0.04851,0.00015,14542.932,44.968869,1.062999,3.552599,346.366,0
194.18504,-18.460398,0.046722,0.00015,14006.903,44.968869,1.064877,3.558873,-165.454,0
194.86256,-18.315783,0.046626,0.00015,13978.123,44.968869,1.065934,3.562408,-192.934,0
193.986292,-18.433111,0.045595,0.00017,13669.037,50.964718,1.072829,3.585451,-488.061,0
194.79765,-18.378042,0.049164,0.00015,14738.996,44.968869,1.091005,3.646197,533.575,0
193.49352,-16.61113,0.04823,0.00015,14458.99,44.968869,1.095909,3.662584,266.215,0
195.04414,-18.247873,0.047983,0.00015,14384.942,44.968869,1.111622,3.7151,195.511,0
194.85158,-18.428457,0.04773,0.000183,14309.094,54.86202,1.159262,3.874313,123.089,0
193.08673,-17.653387,0.044384,0.000113,13305.988,33.876548,1.176165,3.930803,-834.713,0
194.59601,-16.260536,0.047953,0.00015,14375.948,44.968869,1.176457,3.93178,186.923,0
194.669,-18.535303,0.045128,0.00015,13529.034,44.968869,1.191127,3.980808,-621.741,0
193.03458,-17.228056,0.047299,0.00014,14179.883,41.970944,1.210684,4.046168,-0.286,0
193.0075,-17.255556,0.048614,9.3e-05,14574.111,27.880699,1.232737,4.119871,376.136,0
193.02542,-17.015833,0.048347,0.000127,14494.066,38.073642,1.266854,4.233892,299.707,0
194.89716,-18.543106,0.046399,0.00015,13910.07,44.968869,1.281118,4.281563,-257.914,0
195.50343,-16.777767,0.047019,0.000183,14095.942,54.86202,1.31428,4.392392,-80.437,0
193.33958,-16.441944,0.046152,7.7e-05,13836.022,23.084019,1.319717,4.410563,-328.618,0
192.96599,-16.958714,0.046409,0.00015,13913.068,44.968869,1.338741,4.474143,-255.051,0
192.94292,-16.98,0.047743,9.3e-05,14312.991,27.880699,1.352779,4.521059,126.81,0
193.76956,-18.683634,0.046082,0.00015,13815.036,44.968869,1.376238,4.599459,-348.656,0
192.8925,-16.9875,0.047109,0.000113,14122.923,33.876548,1.396356,4.666693,-54.674,0
193.93864,-16.040174,0.044691,0.000267,13398.025,80.044586,1.400918,4.681941,-746.833,0
192.880708,-16.998444,0.045835,0.00015,13740.987,44.968869,1.403938,4.692032,-419.36,0
193.66599,-16.127058,0.04903,0.000267,14698.824,80.044586,1.405752,4.698096,495.217,0
193.656,-16.121626,0.045518,0.000267,13645.953,80.044586,1.414726,4.72809,-510.102,0
193.674042,-16.109667,0.049518,0.000267,14845.123,80.044586,1.418319,4.740095,634.908,0
192.86195,-17.802599,0.045852,0.00015,13746.084,44.968869,1.421234,4.749839,-414.494,0
194.25024,-15.944173,0.044441,0.00015,13323.077,44.968869,1.456612,4.868072,-818.396,0
195.504792,-16.480528,0.045365,0.000157,13600.085,47.067416,1.479447,4.944389,-553.899,0
193.44817,-16.15275,0.050061,0.00015,15007.91,44.968869,1.484007,4.959629,790.344,0
193.52411,-16.083698,0.046662,3.3e-05,13988.916,9.893151,1.506023,5.033206,-182.629,0
193.50754,-16.089602,0.045925,0.000267,13767.969,80.044586,1.508631,5.041923,-393.597,0
195.70406,-18.153933,0.045271,0.00015,13571.904,44.968869,1.545205,5.164157,-580.807,0
193.36798,-16.11602,0.044637,0.000267,13381.836,80.044586,1.55696,5.203442,-762.291,0
194.24167,-15.823517,0.049701,0.00015,14899.985,44.968869,1.577449,5.271917,687.293,0
194.34045,-15.794715,0.045421,0.00015,13616.873,44.968869,1.606275,5.368254,-537.869,0
193.43253,-16.003727,0.045101,0.000267,13520.94,80.044586,1.618802,5.410119,-629.47,0
193.41017,-16.006678,0.044944,0.000267,13473.872,80.044586,1.627167,5.438079,-674.411,0
193.82086,-15.828219,0.0476,0.000267,14270.121,80.044586,1.63467,5.463151,85.876,0
195.93253,-16.803295,0.046826,0.00015,14038.082,44.968869,1.676834,5.604065,-135.684,0
196.00613,-17.017046,0.046135,0.00015,13830.925,44.968869,1.681453,5.619502,-333.484,0
195.9453,-16.796638,0.047083,0.00015,14115.128,44.968869,1.690592,5.650046,-62.117,0
193.43993,-15.90422,0.04614,0.00021,13832.424,62.956416,1.702011,5.68821,-332.053,0
195.41068,-18.73977,0.044721,0.00015,13407.019,44.968869,1.713763,5.727487,-738.246,0
193.64738,-15.791674,0.04522,0.00014,13556.615,41.970944,1.721666,5.753899,-595.406,0
192.9227,-18.553547,0.046015,0.000113,13794.95,33.876548,1.741664,5.820732,-367.835,0
