ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
213.71538,1.738524,0.054187,6e-05,16244.854,17.987547,0.759177,2.885877,147.098,0
214.6997,1.36214,0.0552,0.000333,16548.544,99.830889,0.760077,2.889297,435.319,0
213.97247,1.431866,0.054163,1.9e-05,16237.659,5.696057,0.762734,2.899398,140.269,0
214.30663,1.301912,0.055673,1.3e-05,16690.346,3.897302,0.765998,2.911807,569.898,0
214.0501,1.380567,0.054132,3e-06,16228.365,0.899377,0.767033,2.91574,131.449,0
213.79343,1.591777,0.054521,2.6e-05,16344.985,7.794604,0.769231,2.924096,242.128,0
214.33167,2.830521,0.054332,2.4e-05,16288.324,7.195019,0.771922,2.934323,188.354,0
214.51443,1.296856,0.051713,5.4e-05,15503.167,16.188793,0.77312,2.938877,-556.81,0
214.236,1.30667,0.05406,0.000333,16206.78,99.830889,0.773356,2.939777,110.964,0
213.73387,1.670935,0.051644,1.2e-05,15482.482,3.597509,0.774329,2.943473,-576.442,0
214.25275,1.295656,0.056305,9e-06,16879.814,2.698132,0.78073,2.967808,749.716,0
213.62537,1.915301,0.052892,3e-06,15856.623,0.899377,0.790533,3.00507,-221.358,0
214.42043,1.25943,0.05575,0.000333,16713.43,99.830889,0.802636,3.051077,591.806,0
213.80711,1.518131,0.054437,1e-05,16319.802,2.997925,0.806176,3.064536,218.228,0
214.91951,2.681223,0.052962,1.4e-05,15877.608,4.197094,0.80644,3.065537,-201.442,0
213.952,1.391373,0.052234,3e-06,15659.359,0.899377,0.807734,3.070456,-408.574,0
213.65671,1.738529,0.055298,2.1e-05,16577.923,6.295642,0.812607,3.088981,463.202,0
213.66533,1.716639,0.052483,3e-06,15734.008,0.899377,0.813754,3.09334,-337.728,0
213.67416,1.69698,0.05462,0.000333,16374.664,99.830889,0.814388,3.095752,270.296,0
213.64684,1.752077,0.052565,2.9e-05,15758.591,8.693981,0.816429,3.10351,-314.397,0
213.96974,1.368314,0.053793,1.5e-05,16126.736,4.496887,0.817454,3.107408,34.996,0
215.08757,2.508917,0.056077,4e-06,16811.462,1.19917,0.817491,3.107545,684.845,0
213.63716,1.769911,0.055483,7.3e-05,16633.385,21.884849,0.818861,3.112754,515.839,0
213.6518,1.73324,0.05531,0.000333,16581.521,99.830889,0.819218,3.114113,466.616,0
213.62463,1.78796,0.053591,6e-06,16066.178,1.798755,0.8244,3.133812,-22.477,0
213.61731,1.802531,0.054162,3.7e-05,16237.359,11.092321,0.826617,3.142238,139.985,0
214.14178,2.84813,0.05287,0.000333,15850.027,99.830889,0.828369,3.148899,-227.618,0
213.6632,1.683523,0.053666,1.5e-05,16088.662,4.496887,0.83024,3.156011,-1.138,0
214.84457,1.354992,0.053324,4e-06,15986.133,1.19917,0.83347,3.16829,-98.445,0
213.67943,1.646081,0.053624,1.4e-05,16076.071,4.197094,0.83386,3.169772,-13.088,0
213.6358,1.732044,0.053064,1.4e-05,15908.187,4.197094,0.834362,3.171678,-172.42,0
213.63133,1.742497,0.053547,2.3e-05,16052.987,6.895227,0.83441,3.171863,-34.996,0
214.13092,2.85167,0.05293,0.000333,15868.015,99.830889,0.835196,3.17485,-210.546,0
214.31265,1.22938,0.054358,4e-06,16296.118,1.19917,0.83734,3.182999,195.751,0
213.63226,1.729646,0.053312,1.1e-05,15982.536,3.297717,0.83856,3.187636,-101.859,0
213.57092,1.94457,0.05216,0.000333,15637.175,99.830889,0.839477,3.191123,-429.628,0
213.55923,2.040415,0.051645,6e-06,15482.781,1.798755,0.843197,3.205263,-576.157,0
213.62608,1.73116,0.05305,0.000333,15903.99,99.830889,0.843639,3.206944,-176.404,0
214.32399,1.221537,0.054217,1.7e-05,16253.848,5.096472,0.844006,3.208341,155.634,0
213.60884,1.770077,0.054711,2.8e-05,16401.945,8.394189,0.845305,3.213278,296.188,0
214.33206,1.218473,0.054125,8e-06,16226.267,2.39834,0.846346,3.217235,129.458,0
213.61317,1.732818,0.052871,8e-06,15850.327,2.39834,0.854884,3.249688,-227.333,0
213.85603,2.719857,0.055156,9e-06,16535.353,2.698132,0.855224,3.250982,422.8,0
214.40749,1.206628,0.053883,4.7e-05,16153.717,14.090246,0.855255,3.251102,60.603,0
214.30717,1.208318,0.055706,1.8e-05,16700.239,5.396264,0.858874,3.264859,579.287,0
213.56085,1.875678,0.053129,1.8e-05,15927.674,5.396264,0.861662,3.275455,-153.926,0
213.93279,2.79061,0.05518,0.000333,16542.548,99.830889,0.866944,3.295533,429.628,0
214.90527,2.769947,0.055051,4e-06,16503.875,1.19917,0.868114,3.299983,392.925,0
213.59114,1.74086,0.054221,1.4e-05,16255.047,4.197094,0.872253,3.315713,156.772,0
214.36879,1.18689,0.05347,0.000333,16029.903,99.830889,0.875636,3.328575,-56.904,0
214.07393,2.874758,0.054861,3e-06,16446.914,0.899377,0.876776,3.33291,338.866,0
213.57275,1.769517,0.054479,2.7e-05,16332.393,8.094396,0.879429,3.342994,230.178,0
215.2822,1.998006,0.053498,6e-06,16038.297,1.798755,0.881248,3.349907,-48.938,0
213.68799,1.539451,0.052504,4e-06,15740.303,1.19917,0.884913,3.363839,-331.753,0
214.35129,1.177399,0.055203,1.9e-05,16549.443,5.696057,0.885962,3.367827,436.172,0
213.70848,1.507329,0.05228,6e-06,15673.15,1.798755,0.888163,3.376194,-395.486,0
213.53781,1.854937,0.052552,2e-05,15754.693,5.995849,0.888756,3.378449,-318.096,0
213.54153,1.838188,0.053162,1.4e-05,15937.567,4.197094,0.889206,3.380159,-144.537,0
214.33318,1.173474,0.05442,1.2e-05,16314.706,3.597509,0.891108,3.387391,213.392,0
213.52325,1.90414,0.054861,1.7e-05,16446.914,5.096472,0.892922,3.394285,338.866,0
213.5191,1.911174,0.052404,1.4e-05,15710.324,4.197094,0.895794,3.405203,-360.205,0
215.29607,1.981547,0.053662,5e-06,16087.463,1.498962,0.896398,3.407496,-2.276,0
213.56306,1.746001,0.052235,7e-06,15659.659,2.098547,0.89658,3.40819,-408.289,0
214.37006,1.165421,0.054081,1e-05,16213.076,2.997925,0.897042,3.409947,116.939,0
214.32445,1.156237,0.053485,1e-05,16034.4,2.997925,0.909003,3.455413,-52.637,0
214.46718,1.153431,0.055102,9e-06,16519.164,2.698132,0.910722,3.461946,407.436,0
214.3186,1.153421,0.054728,4e-06,16407.042,1.19917,0.912328,3.468055,301.024,0
214.29752,1.155002,0.055382,2.6e-05,16603.106,7.794604,0.912939,3.470377,487.102,0
213.56438,1.69147,0.05099,0.000333,15286.417,99.830889,0.916006,3.482034,-762.519,0
213.49171,1.946838,0.051691,1.8e-05,15496.572,5.396264,0.917639,3.488241,-563.069,0
213.97943,2.87946,0.054221,1.3e-05,16255.047,3.897302,0.920532,3.499239,156.772,0
214.38304,1.14085,0.054312,4e-06,16282.328,1.19917,0.92123,3.501891,182.663,0
215.20226,2.522824,0.054546,5e-06,16352.479,1.498962,0.922468,3.506598,249.241,0
215.27376,2.368489,0.052165,3.4e-05,15638.674,10.192944,0.922919,3.508311,-428.206,0
214.22186,2.96762,0.05616,0.000333,16836.344,99.830889,0.923604,3.510916,708.46,0
215.20197,2.527766,0.054485,8e-06,16334.192,2.39834,0.924697,3.515072,231.886,0
213.4893,1.907172,0.054168,7.4e-05,16239.158,22.184642,0.925825,3.519358,141.692,0
215.0451,1.394272,0.053529,3e-06,16047.59,0.899377,0.926191,3.520753,-40.118,0
214.60345,2.972838,0.054892,3e-06,16456.208,0.899377,0.932797,3.545864,347.686,0
214.33795,1.131239,0.053785,9e-06,16124.337,2.698132,0.932878,3.54617,32.72,0
213.49765,1.831807,0.053307,1.1e-05,15981.037,3.297717,0.933265,3.547643,-103.282,0
213.54123,1.693459,0.054691,3e-06,16395.949,0.899377,0.936428,3.559663,290.497,0
214.734,1.184878,0.055413,2e-06,16612.399,0.599585,0.937407,3.563388,495.922,0
214.77975,2.922092,0.053853,1.2e-05,16144.723,3.597509,0.93913,3.569935,52.068,0
213.715,1.41966,0.05468,0.000333,16392.652,99.830889,0.940613,3.575573,287.367,0
213.45946,1.95428,0.054483,1.9e-05,16333.592,5.696057,0.94875,3.606503,231.317,0
213.4667,1.894965,0.054016,1.1e-05,16193.589,3.297717,0.950168,3.611895,98.445,0
213.47969,1.818309,0.055703,8e-06,16699.339,2.39834,0.954027,3.626563,578.434,0
213.65462,1.46564,0.05382,7e-06,16134.83,2.098547,0.956237,3.634966,42.678,0
213.45232,1.924395,0.054299,8e-06,16278.431,2.39834,0.959663,3.647987,178.964,0
213.44545,1.933484,0.054918,3e-06,16464.002,0.899377,0.965207,3.669063,355.084,0
213.72699,2.7536,0.055508,8e-06,16640.88,2.39834,0.966687,3.674688,522.952,0
213.60634,1.511757,0.054207,1.8e-05,16250.85,5.396264,0.967467,3.677655,152.788,0
214.0315,2.9576,0.05378,0.000333,16122.838,99.830889,0.969507,3.685408,31.297,0
214.37463,1.08697,0.05341,0.000333,16011.915,99.830889,0.975303,3.707443,-73.976,0
214.32455,1.078801,0.053239,6e-06,15960.651,1.798755,0.986166,3.748737,-122.629,0
213.60587,1.473093,0.053528,1.4e-05,16047.291,4.197094,0.990341,3.764604,-40.402,0
214.12302,3.014328,0.054388,9e-06,16305.112,2.698132,0.992621,3.773272,204.287,0
215.31802,1.659465,0.054243,8e-06,16261.642,2.39834,0.999328,3.798767,163.031,0
215.33635,2.426156,0.052768,2e-06,15819.448,0.599585,1.001638,3.807548,-256.639,0
213.87221,1.207972,0.054436,3.5e-05,16319.502,10.492736,1.005086,3.820655,217.944,0
215.34746,1.71441,0.05402,0.000333,16194.789,99.830889,1.006054,3.824335,99.583,0
213.41667,1.782947,0.053501,6e-06,16039.196,1.798755,1.024107,3.89296,-48.084,0
213.3781,2.101186,0.05423,3.2e-05,16257.745,9.593359,1.024691,3.895182,159.332,0
213.4325,1.72654,0.05444,0.000333,16320.701,99.830889,1.025922,3.89986,219.082,0
213.49696,1.57772,0.05517,0.000333,16539.55,99.830889,1.026501,3.902061,426.783,0
215.43785,1.951965,0.053798,1.3e-05,16128.235,3.897302,1.040302,3.954522,36.419,0
214.37537,1.019837,0.053077,2e-06,15912.084,0.599585,1.042391,3.962464,-168.722,0
214.98566,1.189876,0.054485,1.8e-05,16334.192,5.396264,1.048702,3.986455,231.886,0
213.35374,1.967025,0.051569,1.3e-05,15459.997,3.897302,1.052563,4.001131,-597.781,0
213.74138,2.88375,0.05376,0.000333,16116.843,99.830889,1.05464,4.009025,25.607,0
214.5232,3.111523,0.054489,2.5e-05,16335.391,7.494811,1.056538,4.016242,233.024,0
213.7218,2.874761,0.053546,1.3e-05,16052.687,3.897302,1.060102,4.02979,-35.281,0
214.34647,1.003053,0.055343,2e-06,16591.414,0.599585,1.060307,4.030569,476.006,0
214.94398,1.146956,0.053627,2e-06,16076.97,0.599585,1.06286,4.040276,-12.234,0
215.00621,2.942136,0.054945,2e-06,16472.097,0.599585,1.067062,4.056246,362.766,0
213.5774,1.382934,0.053118,1.2e-05,15924.376,3.597509,1.068266,4.060824,-157.056,0
213.65344,2.823826,0.054296,5.3e-05,16277.531,15.889,1.068289,4.06091,178.111,0
213.41022,1.661349,0.054168,3.4e-05,16239.158,10.192944,1.069653,4.066098,141.692,0
213.94348,1.094653,0.053416,8e-06,16013.714,2.39834,1.070569,4.069579,-72.269,0
215.21225,1.35614,0.053825,3e-06,16136.329,0.899377,1.073582,4.08103,44.101,0
214.56973,0.986262,0.053344,1.4e-05,15992.129,4.197094,1.088483,4.137675,-92.754,0
215.26938,1.400491,0.054546,4e-06,16352.479,1.19917,1.089763,4.142542,249.241,0
213.84497,1.11942,0.054286,6e-06,16274.533,1.798755,1.09493,4.162183,175.266,0
215.43138,1.66488,0.05459,0.000333,16365.67,99.830889,1.102004,4.189074,261.76,0
214.05281,0.987568,0.054666,3e-06,16388.455,0.899377,1.129774,4.294635,283.384,0
213.71133,1.160593,0.053987,1.3e-05,16184.895,3.897302,1.135638,4.316927,90.194,0
214.21722,3.183819,0.053089,3e-06,15915.682,0.899377,1.137158,4.322704,-165.307,0
213.28593,2.29436,0.055432,7e-06,16618.096,2.098547,1.140005,4.333528,501.328,0
214.4182,0.920134,0.053548,1.7e-05,16053.287,5.096472,1.141841,4.340506,-34.712,0
214.20538,0.905718,0.052935,4e-06,15869.514,1.19917,1.172848,4.458373,-209.124,0
213.24059,2.22637,0.05569,0.000333,16695.442,99.830889,1.17295,4.458761,574.735,0
214.12276,3.202342,0.05475,7e-06,16413.637,2.098547,1.174283,4.46383,307.284,0
214.37634,0.883316,0.053979,6e-06,16182.497,1.798755,1.178848,4.481183,87.917,0
214.3858,0.882792,0.055735,9e-06,16708.933,2.698132,1.179199,4.482516,587.538,0
213.38918,1.445804,0.054138,2.7e-05,16230.164,8.094396,1.185509,4.5065,133.156,0
215.55711,2.445312,0.053409,7e-06,16011.615,2.098547,1.215716,4.621328,-74.26,0
213.77562,1.006871,0.05375,7e-06,16113.845,2.098547,1.227087,4.664555,22.762,0
213.41496,1.32908,0.05273,0.000333,15808.056,99.830889,1.229369,4.673229,-267.451,0
214.367,3.294201,0.054673,7e-06,16390.553,2.098547,1.232847,4.68645,285.376,0
215.0386,3.119514,0.055069,1.1e-05,16509.271,3.297717,1.233879,4.69037,398.046,0
213.35446,1.40689,0.05279,0.000333,15826.044,99.830889,1.235469,4.696416,-250.379,0
215.58224,2.439559,0.053174,3e-06,15941.164,0.899377,1.237806,4.705298,-141.123,0
213.16756,2.237832,0.053627,2.5e-05,16076.97,7.494811,1.246819,4.739563,-12.234,0
215.30624,1.20184,0.054729,5e-06,16407.341,1.498962,1.246988,4.740204,301.309,0
213.61258,3.028639,0.055668,2e-06,16688.847,0.599585,1.248248,4.744994,568.475,0
214.52689,0.817967,0.054482,9e-06,16333.293,2.698132,1.250079,4.751954,231.032,0
215.31938,1.207427,0.054809,9e-06,16431.325,2.698132,1.252712,4.761962,324.071,0
214.48003,3.31233,0.054754,1.9e-05,16414.836,5.696057,1.252846,4.762471,308.422,0
215.06876,3.133225,0.054358,1.3e-05,16296.118,3.897302,1.261294,4.794586,195.751,0
213.57286,3.039976,0.055067,4e-06,16508.671,1.19917,1.282355,4.874645,397.477,0
214.0533,3.301722,0.055184,0.000106,16543.747,31.778001,1.288082,4.896415,430.767,0
215.58241,2.60376,0.0549,0.000333,16458.606,99.830889,1.29752,4.932293,349.962,0
213.44023,1.180352,0.054326,7e-06,16286.525,2.098547,1.304693,4.959558,186.647,0
214.48907,0.749843,0.053285,3e-06,15974.441,0.899377,1.314863,4.998219,-109.541,0
215.46625,1.287105,0.054796,7e-06,16427.428,2.098547,1.31527,4.999766,320.372,0
215.63809,2.52672,0.054728,1.7e-05,16407.042,5.096472,1.319204,5.014719,301.024,0
215.0018,3.2445,0.05203,5e-06,15598.202,1.498962,1.325545,5.038825,-466.616,0
213.9168,3.310811,0.055402,2e-05,16609.102,5.995849,1.340017,5.093839,492.792,0
215.20833,0.98142,0.053571,1.3e-05,16060.182,3.897302,1.347432,5.122022,-28.168,0
213.07654,2.312568,0.051753,6e-06,15515.159,1.798755,1.348804,5.127241,-545.429,0
215.48477,1.236109,0.053869,6e-06,16149.52,1.798755,1.360603,5.172092,56.62,0
213.17752,1.440131,0.053016,1.1e-05,15893.797,3.297717,1.373201,5.219982,-186.077,0
214.11543,0.706006,0.053317,1.9e-05,15984.034,5.696057,1.385924,5.268343,-100.436,0
214.48515,0.676756,0.052696,7e-06,15797.863,2.098547,1.387563,5.274573,-277.125,0
215.48412,1.175382,0.054214,8e-06,16252.948,2.39834,1.39779,5.31345,154.78,0
215.50455,1.197274,0.054963,2e-06,16477.493,0.599585,1.40001,5.32189,367.887,0
214.17451,3.446886,0.053189,3.2e-05,15945.661,9.593359,1.403664,5.33578,-136.855,0
214.26654,0.664277,0.053313,4e-06,15982.835,1.19917,1.404201,5.337823,-101.574,0
215.0637,3.30705,0.054346,7e-06,16292.521,2.098547,1.409549,5.358151,192.337,0
215.49725,1.159828,0.054677,7e-06,16391.752,2.098547,1.417804,5.389531,286.514,0
213.8095,3.349833,0.055632,5e-06,16678.054,1.498962,1.417843,5.389679,558.232,0
215.4998,1.161071,0.054219,0.000105,16254.447,31.478208,1.418982,5.394007,156.203,0
214.73106,3.452545,0.054427,1.4e-05,16316.804,4.197094,1.428866,5.43158,215.383,0
214.82797,3.426292,0.055466,1.3e-05,16628.288,3.897302,1.429079,5.432392,511.002,0
214.26375,3.492956,0.054319,2.3e-05,16284.427,6.895227,1.437807,5.465569,184.655,0
215.43987,1.064857,0.05468,4e-06,16392.652,1.19917,1.438181,5.466989,287.367,0
215.52713,1.162748,0.055042,2e-06,16501.176,0.599585,1.439141,5.470639,390.364,0
215.53304,1.169897,0.054959,1.4e-05,16476.294,4.197094,1.439316,5.471304,366.749,0
213.32767,1.089196,0.052707,1e-06,15801.161,0.299792,1.449237,5.509018,-273.995,0
212.98157,2.364119,0.05257,1.1e-05,15760.09,3.297717,1.452016,5.519581,-312.974,0
214.28743,0.605426,0.053338,1e-05,15990.33,2.997925,1.460993,5.553704,-94.461,0
214.2043,3.50951,0.054622,1.7e-05,16375.264,5.096472,1.461155,5.55432,270.865,0
215.07202,0.758551,0.054941,2.8e-05,16470.897,8.394189,1.46494,5.56871,361.628,0
215.83157,2.393911,0.055401,1.2e-05,16608.802,3.597509,1.466042,5.572897,492.508,0
214.57037,0.60436,0.053,0.000333,15889.0,99.830889,1.46711,5.576959,-190.63,0
215.66652,2.809173,0.05516,1.1e-05,16536.552,3.297717,1.467527,5.578543,423.938,0
215.07233,0.75337,0.05487,0.000333,16449.612,99.830889,1.469693,5.586775,341.427,0
214.12556,3.508857,0.053584,6e-06,16064.079,1.798755,1.473254,5.600315,-24.469,0
212.95291,2.340489,0.053317,1.4e-05,15984.034,4.197094,1.475398,5.608463,-100.436,0
215.27243,0.865141,0.054057,1.1e-05,16205.881,3.297717,1.479058,5.622375,110.11,0
215.60455,1.197579,0.054052,4e-06,16204.382,1.19917,1.47972,5.624895,108.687,0
213.48572,0.896413,0.053093,2e-06,15916.881,0.599585,1.482584,5.635778,-164.169,0
214.71445,0.60301,0.053034,1.3e-05,15899.193,3.897302,1.491756,5.670644,-180.956,0
213.88574,3.464579,0.055562,9e-06,16657.069,2.698132,1.494822,5.682302,538.316,0
213.29294,1.057522,0.054129,4e-06,16227.466,1.19917,1.496225,5.687632,130.596,0
215.14162,3.369879,0.053812,9e-06,16132.432,2.698132,1.50206,5.709814,40.402,0
215.55075,1.088432,0.053918,3e-06,16164.21,0.899377,1.504624,5.719562,70.561,0
215.68988,2.878436,0.055201,1.4e-05,16548.843,4.197094,1.523636,5.791833,435.603,0
214.69446,0.560678,0.052989,1e-06,15885.703,0.299792,1.529245,5.813155,-193.76,0
213.6381,0.736233,0.053015,1.1e-05,15893.497,3.297717,1.530088,5.816359,-186.362,0
214.64458,0.55083,0.05285,0.000333,15844.031,99.830889,1.530252,5.816983,-233.308,0
214.19556,3.580764,0.054861,1.6e-05,16446.914,4.796679,1.532935,5.827181,338.866,0
214.23262,3.585836,0.054405,6e-06,16310.209,1.798755,1.533415,5.829006,209.124,0
214.74867,0.563346,0.053234,4e-06,15959.152,1.19917,1.537893,5.846027,-124.052,0
214.03824,3.557221,0.054019,1.1e-05,16194.489,3.297717,1.539069,5.850498,99.298,0
214.3675,0.518358,0.052955,2e-06,15875.51,0.599585,1.543913,5.868911,-203.433,0
215.74522,2.829449,0.055385,1.3e-05,16604.005,3.897302,1.545705,5.875724,487.955,0
213.92012,3.532606,0.053849,1.8e-05,16143.524,5.396264,1.547788,5.88364,50.929,0
214.45213,0.51096,0.053349,1.8e-05,15993.628,5.396264,1.551696,5.898499,-91.332,0
214.45776,0.510972,0.05212,1.2e-05,15625.183,3.597509,1.551874,5.899173,-441.009,0
215.14073,3.429985,0.055172,3.2e-05,16540.149,9.593359,1.554259,5.908241,427.352,0
214.24875,0.51331,0.05425,0.000333,16263.741,99.830889,1.556184,5.915557,165.023,0
214.66763,0.527315,0.053404,3e-06,16010.116,0.899377,1.557227,5.919522,-75.683,0
213.24635,1.014111,0.052777,1e-06,15822.147,0.299792,1.559876,5.929592,-254.078,0
214.27528,0.506012,0.052148,2.5e-05,15633.577,7.494811,1.56106,5.934093,-433.043,0
212.90216,2.497992,0.052959,6e-06,15876.709,1.798755,1.5617,5.936527,-202.295,0
213.71716,3.46557,0.05528,0.00012,16572.527,35.975095,1.561964,5.937528,458.081,0
215.96217,2.17923,0.053912,4e-06,16162.411,1.19917,1.562873,5.940984,68.854,0
213.26537,0.981154,0.053517,3e-06,16043.993,0.899377,1.568372,5.96189,-43.532,0
212.88802,2.476542,0.053074,3e-06,15911.185,0.899377,1.569471,5.966065,-169.575,0
214.48189,0.492813,0.053403,1.8e-05,16009.817,5.396264,1.571051,5.972073,-75.967,0
212.88078,2.465787,0.052871,4e-06,15850.327,1.19917,1.573655,5.981972,-227.333,0
215.94109,2.412979,0.055385,2e-06,16604.005,0.599585,1.576977,5.9946,487.955,0
215.84946,2.69809,0.054785,4e-06,16424.13,1.19917,1.579614,6.004623,317.242,0
214.5367,0.486801,0.053953,1.4e-05,16174.702,4.197094,1.580751,6.008946,80.52,0
214.50894,0.484194,0.052782,1.6e-05,15823.646,4.796679,1.581244,6.01082,-252.656,0
215.24632,0.722155,0.051783,2e-06,15524.153,0.599585,1.582912,6.017158,-536.893,0
214.25699,0.477083,0.052485,2e-06,15734.607,0.599585,1.591463,6.049663,-337.159,0
214.70279,0.496449,0.053224,4e-06,15956.154,1.19917,1.593888,6.058884,-126.897,0
215.72835,2.95042,0.054576,1.3e-05,16361.473,3.897302,1.595178,6.063788,257.777,0
214.47572,0.461408,0.054612,1.7e-05,16372.266,5.096472,1.602125,6.090193,268.02,0
215.6968,3.021263,0.053199,7.6e-05,15948.659,22.784227,1.610268,6.121147,-134.01,0
215.0657,0.590028,0.054892,7e-06,16456.208,2.098547,1.6141,6.135715,347.686,0
214.70433,0.475012,0.052668,2e-06,15789.469,0.599585,1.615234,6.140026,-285.091,0
215.17146,3.484186,0.054546,4e-06,16352.479,1.19917,1.616543,6.145,249.241,0
213.24683,0.921184,0.052877,8e-06,15852.126,2.39834,1.623413,6.171117,-225.626,0
214.3648,0.436732,0.05342,1.7e-05,16014.913,5.096472,1.625579,6.179351,-71.131,0
215.26195,3.446793,0.05381,1.5e-05,16131.832,4.496887,1.62953,6.194367,39.833,0
214.60068,0.442554,0.053096,3.8e-05,15917.78,11.392113,1.631358,6.201319,-163.316,0
214.54039,0.43457,0.052778,2e-06,15822.446,0.599585,1.633107,6.207967,-253.794,0
214.98323,0.534419,0.054052,4e-06,16204.382,1.19917,1.633917,6.211046,108.687,0
213.8288,3.596847,0.054624,1.2e-05,16375.863,3.597509,1.638624,6.228939,271.434,0
216.02208,1.80278,0.05547,0.000333,16629.488,99.830889,1.63894,6.23014,512.14,0
216.02292,1.799391,0.055555,1.2e-05,16654.97,3.597509,1.640308,6.235339,536.324,0
214.06772,3.668796,0.054756,4.8e-05,16415.436,14.390038,1.641425,6.239588,308.991,0
216.03854,1.898805,0.053907,5e-06,16160.912,1.498962,1.642893,6.245168,67.432,0
214.12158,3.680906,0.054454,1.6e-05,16324.899,4.796679,1.64323,6.246446,223.065,0
214.09837,3.682396,0.054018,8e-06,16194.189,2.39834,1.648818,6.26769,99.014,0
216.05014,2.170145,0.053816,1e-05,16133.631,2.997925,1.64993,6.271916,41.54,0
215.09215,3.562269,0.055195,7e-06,16547.045,2.098547,1.651037,6.276124,433.896,0
215.85648,2.847035,0.055054,1.4e-05,16504.774,4.197094,1.651431,6.277622,393.779,0
215.98866,2.52981,0.05305,0.000333,15903.99,99.830889,1.652568,6.281944,-176.404,0
214.16434,3.699776,0.054847,2.9e-05,16442.717,8.693981,1.655137,6.291709,334.883,0
213.42462,0.725413,0.052987,5e-06,15885.103,1.498962,1.655753,6.294053,-194.329,0
213.93878,3.651589,0.05478,1e-05,16422.631,2.997925,1.655944,6.294776,315.82,0
215.8801,2.81228,0.052143,7e-06,15632.078,2.098547,1.656201,6.295753,-434.465,0
214.03535,3.680083,0.054617,2.3e-05,16373.765,6.895227,1.659333,6.307658,269.442,0
215.67157,0.990333,0.054963,4e-06,16477.493,1.19917,1.660162,6.310812,367.887,0
212.95538,1.24415,0.05384,0.000333,16140.826,99.830889,1.661532,6.31602,48.369,0
212.81818,1.551842,0.055041,2.6e-05,16500.877,7.794604,1.663605,6.3239,390.08,0
215.98401,2.584869,0.052778,1e-05,15822.446,2.997925,1.664582,6.327612,-253.794,0
215.65327,3.166745,0.05516,3e-06,16536.552,0.899377,1.668128,6.341091,423.938,0
215.77309,1.10376,0.05415,0.000333,16233.762,99.830889,1.67138,6.353456,136.571,0
214.04433,3.697625,0.054151,1.3e-05,16234.061,3.897302,1.674502,6.365323,136.855,0
214.03209,3.696259,0.055392,1.4e-05,16606.104,4.197094,1.675829,6.370365,489.947,0
214.06523,3.713294,0.052797,4e-06,15828.142,1.19917,1.685509,6.407162,-248.388,0
215.87483,2.88714,0.05414,0.000333,16230.764,99.830889,1.686841,6.412226,133.725,0
215.45866,3.380222,0.054352,7e-06,16294.32,2.098547,1.688686,6.41924,194.044,0
214.44089,0.372536,0.053365,8e-06,15998.425,2.39834,1.689765,6.423342,-86.779,0
214.3432,0.372602,0.052981,1.3e-05,15883.304,3.897302,1.690314,6.425429,-196.036,0
215.4471,3.392954,0.054475,2.2e-05,16331.194,6.595434,1.691492,6.429905,229.04,0
214.17314,3.741502,0.053503,1.8e-05,16039.796,5.396264,1.695227,6.444103,-47.515,0
215.98248,2.684378,0.05322,3e-06,15954.955,0.899377,1.697053,6.451048,-128.035,0
215.26999,0.599743,0.054259,8e-06,16266.439,2.39834,1.699716,6.461168,167.584,0
214.50533,0.361997,0.054129,9e-06,16227.466,2.698132,1.702964,6.473517,130.596,0
215.94452,2.787701,0.052182,4e-06,15643.77,1.19917,1.703221,6.474493,-423.369,0
214.55055,0.358908,0.053417,1.5e-05,16014.014,4.496887,1.70936,6.497828,-71.984,0
214.3777,0.350531,0.053588,1.3e-05,16065.278,3.897302,1.711521,6.506045,-23.331,0
216.00594,2.668584,0.05313,1.4e-05,15927.973,4.197094,1.713229,6.512535,-153.642,0
215.16843,0.528593,0.054379,1.4e-05,16302.414,4.197094,1.713628,6.514054,201.726,0
216.12225,1.975178,0.054251,9e-06,16264.041,2.698132,1.720622,6.540639,165.307,0
215.99403,2.723477,0.052947,1.6e-05,15873.111,4.796679,1.722433,6.547525,-205.71,0
216.00102,2.708315,0.051916,1.7e-05,15564.025,5.096472,1.72314,6.550211,-499.052,0
213.12846,0.9005,0.052882,4e-06,15853.625,1.19917,1.723475,6.551484,-224.203,0
214.04404,3.748652,0.054563,9.3e-05,16357.576,27.880699,1.724443,6.555164,254.078,0
212.96834,1.100067,0.053496,4e-06,16037.697,1.19917,1.726207,6.561869,-49.507,0
214.73906,0.365606,0.053301,1.7e-05,15979.238,5.096472,1.729249,6.573434,-104.989,0
216.08473,1.655637,0.053963,8e-06,16177.7,2.39834,1.729332,6.573747,83.365,0
214.3774,0.327004,0.053799,3.3e-05,16128.534,9.893151,1.73505,6.595486,36.703,0
213.10583,0.907486,0.0539,4e-06,16158.813,1.19917,1.735597,6.597564,65.44,0
214.75667,0.361984,0.053803,1e-05,16129.734,2.997925,1.736302,6.600244,37.841,0
214.01912,3.755649,0.05463,2.7e-05,16377.662,8.094396,1.736615,6.601432,273.141,0
214.05518,3.76417,0.053116,5e-06,15923.776,1.498962,1.737366,6.604287,-157.625,0
214.14583,3.781116,0.053186,3.2e-05,15944.762,9.593359,1.738305,6.607857,-137.709,0
