ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
232.77667,3.830555,0.005921,7e-06,1775.071,2.098547,5.559182,2.503269,-43.506,0
232.11429,5.102753,0.00596,4e-06,1786.763,1.19917,5.613031,2.527516,-31.884,0
224.08466,-2.761626,0.006298,3e-05,1888.093,8.993774,5.716874,2.574277,68.834,0
224.65771,6.775158,0.005592,8e-06,1676.439,2.39834,5.858966,2.63826,-141.543,0
224.62181,-3.310112,0.006359,3.1e-05,1906.38,9.293566,5.864194,2.640614,87.011,0
224.5381,6.746179,0.005563,4e-06,1667.745,1.19917,5.895774,2.654834,-150.184,0
226.81049,-4.20385,0.007173,6.5e-05,2150.411,19.48651,5.985011,2.695017,329.571,0
230.27939,7.181076,0.005804,5.2e-05,1739.995,15.589208,6.065135,2.731096,-78.37,0
233.33517,4.028385,0.005859,7e-06,1756.484,2.098547,6.150832,2.769685,-61.981,0
221.41733,1.954467,0.005774,6.4e-05,1731.002,19.186717,6.213451,2.797882,-87.309,0
222.75299,-2.151878,0.005395,0.000124,1617.38,37.174265,6.227923,2.804399,-200.246,0
226.09207,-4.3194,0.006087,1.5e-05,1824.837,4.496887,6.236587,2.8083,5.96,0
221.38866,1.82948,0.006162,3.3e-05,1847.321,9.893151,6.238743,2.809271,28.309,0
223.04587,-2.526983,0.006762,1e-06,2027.197,0.299792,6.250444,2.81454,207.099,0
223.03772,-2.53132,0.006792,1e-06,2036.19,0.299792,6.259366,2.818558,216.039,0
223.03317,-2.529769,0.006545,7e-06,1962.142,2.098547,6.261648,2.819585,142.437,0
222.97577,-2.467981,0.006649,1.8e-05,1993.32,5.396264,6.262326,2.81989,173.427,0
223.02625,-2.525036,0.006281,1e-06,1882.996,0.299792,6.263512,2.820424,63.769,0
223.18498,6.150337,0.005521,3.5e-05,1655.154,10.492736,6.270471,2.823558,-162.7,0
223.02203,-2.532027,0.00633,2e-06,1897.686,0.599585,6.271354,2.823956,78.37,0
226.49765,-4.461408,0.006606,1e-06,1980.429,0.299792,6.288908,2.83186,160.614,0
221.32394,2.155591,0.005342,6.8e-05,1601.491,20.385887,6.317254,2.844624,-216.039,0
221.56015,-0.216694,0.00505,4.5e-05,1513.952,13.490661,6.369598,2.868194,-303.05,0
222.85918,5.953134,0.005839,3e-06,1750.488,0.899377,6.372729,2.869604,-67.94,0
221.55403,-0.221208,0.005065,3e-06,1518.449,0.899377,6.3768,2.871437,-298.581,0
221.5506,-0.225891,0.005472,2e-06,1640.464,0.599585,6.381495,2.873552,-177.301,0
221.54637,-0.222966,0.005535,5e-06,1659.351,1.498962,6.384628,2.874962,-158.528,0
221.54204,-0.220242,0.00576,2e-05,1726.805,5.995849,6.38792,2.876445,-91.481,0
221.2411,1.92268,0.004898,2e-06,1468.383,0.599585,6.388422,2.876671,-348.344,0
221.24101,1.926664,0.004962,3.1e-05,1487.57,9.293566,6.388636,2.876767,-329.273,0
221.24034,1.910201,0.004696,1.7e-05,1407.825,5.096472,6.388807,2.876844,-408.537,0
221.23766,1.925043,0.004739,4.7e-05,1420.716,14.090246,6.391932,2.878251,-395.724,0
221.23756,1.959529,0.006077,3.5e-05,1821.839,10.492736,6.393204,2.878824,2.98,0
221.23386,1.944874,0.005072,1.3e-05,1520.547,3.897302,6.39638,2.880254,-296.495,0
221.2329,1.955031,0.005783,7e-06,1733.7,2.098547,6.397696,2.880847,-84.628,0
221.53253,-0.229564,0.006192,4.1e-05,1856.315,12.291491,6.399815,2.881801,37.248,0
221.22882,1.979505,0.006724,1.7e-05,2015.804,5.096472,6.402698,2.883099,195.776,0
221.22856,1.992575,0.006627,1.1e-05,1986.725,3.297717,6.40349,2.883456,166.871,0
233.9006,0.375455,0.00684,2e-06,2050.58,0.599585,6.412017,2.887295,230.342,0
233.88011,0.184313,0.006933,5e-06,2078.461,1.498962,6.435063,2.897673,258.055,0
221.6444,-0.737767,0.00706,4e-05,2116.535,11.991698,6.46932,2.913099,295.899,0
221.12819,1.521862,0.004935,1e-06,1479.476,0.299792,6.501391,2.92754,-337.319,0
221.1078,1.663949,0.004686,7e-06,1404.827,2.098547,6.518885,2.935417,-411.517,0
221.10622,1.682422,0.005315,1e-06,1593.397,0.299792,6.520318,2.936063,-224.084,0
221.10411,1.695016,0.005593,8e-06,1676.739,2.39834,6.522357,2.936981,-141.245,0
221.10283,1.665265,0.004772,2e-06,1430.61,0.599585,6.52384,2.937649,-385.89,0
221.1018,1.679807,0.005224,7e-06,1566.116,2.098547,6.524753,2.93806,-251.201,0
221.1003,1.697187,0.005757,2e-06,1725.905,0.599585,6.526155,2.938691,-92.375,0
221.10043,1.672659,0.004871,1e-06,1460.289,0.299792,6.526176,2.9387,-356.39,0
221.09619,1.677893,0.005253,1e-06,1574.81,0.299792,6.530374,2.940591,-242.559,0
221.09598,1.695816,0.005773,2.4e-05,1730.702,7.195019,6.530479,2.940638,-87.607,0
221.09172,1.703512,0.005776,4e-06,1731.601,1.19917,6.534708,2.942542,-86.714,0
221.316,-0.1595,0.005511,9e-06,1652.156,2.698132,6.585849,2.965571,-165.679,0
221.31366,-0.156954,0.005408,3.6e-05,1621.278,10.792528,6.587363,2.966253,-196.372,0
229.23204,8.141057,0.007374,1.6e-05,2210.67,4.796679,6.613091,2.977838,389.466,0
222.14342,5.431253,0.005664,6e-06,1698.024,1.798755,6.618538,2.980291,-120.088,0
220.98485,1.604204,0.005729,2e-06,1717.511,0.599585,6.642591,2.991122,-100.719,0
230.83392,-4.15137,0.006701,2e-05,2008.909,5.995849,6.692595,3.013638,188.922,0
231.04774,7.488236,0.00604,8e-06,1810.746,2.39834,6.700036,3.016989,-8.046,0
221.69337,-1.406804,0.004901,6.9e-05,1469.283,20.68568,6.709079,3.021061,-347.45,0
221.58421,4.732911,0.005053,7e-06,1514.851,2.098547,6.749713,3.039358,-302.156,0
232.88885,6.025515,0.006471,1e-06,1939.957,0.299792,6.792074,3.058433,120.386,0
234.4437,2.573802,0.006162,1e-06,1847.321,0.299792,6.86395,3.090798,28.309,0
223.16469,-3.498476,0.006582,1.4e-05,1973.234,4.197094,6.870162,3.093596,153.462,0
228.35916,8.575244,0.00672,1.6e-05,2014.605,4.796679,6.889046,3.102099,194.584,0
223.14215,-3.542819,0.006647,8e-06,1992.72,2.39834,6.918521,3.115371,172.831,0
221.55763,5.051248,0.005385,3.1e-05,1614.382,9.293566,6.920754,3.116377,-203.225,0
220.94519,3.542797,0.005561,3e-06,1667.146,0.899377,6.924032,3.117853,-150.78,0
223.15031,-3.564069,0.006367,1e-06,1908.779,0.299792,6.929442,3.120289,89.395,0
223.14478,-3.56147,0.006508,7e-06,1951.049,2.098547,6.931032,3.121005,131.411,0
223.14145,-3.576791,0.00637,3e-06,1909.678,0.899377,6.944874,3.127238,90.289,0
223.13072,-3.568901,0.00667,1e-06,1999.616,0.299792,6.945791,3.127651,179.685,0
220.69151,2.123792,0.005351,3e-06,1604.189,0.899377,6.946162,3.127818,-213.357,0
220.68927,2.121641,0.005459,1.3e-05,1636.567,3.897302,6.948275,3.128769,-181.175,0
220.94798,-0.337724,0.006273,2.6e-05,1880.598,7.794604,6.989625,3.147389,61.385,0
220.70163,0.664313,0.00627,6e-06,1879.699,1.798755,7.00534,3.154466,60.491,0
220.62332,1.500353,0.006355,4e-06,1905.181,1.19917,7.00646,3.15497,85.82,0
220.69565,0.661673,0.006051,3e-06,1814.044,0.899377,7.011649,3.157306,-4.768,0
223.23048,-3.821736,0.006308,8.3e-05,1891.091,24.882774,7.077998,3.187183,71.814,0
223.22748,-3.828626,0.006058,1e-06,1816.143,0.299792,7.085261,3.190453,-2.682,0
223.2268,-3.831349,0.006087,1.9e-05,1824.837,5.696057,7.087817,3.191604,5.96,0
220.75536,-0.38134,0.005846,3e-06,1752.587,0.899377,7.186471,3.236028,-65.855,0
220.7517,-0.383358,0.005895,3.3e-05,1767.277,9.893151,7.19056,3.237869,-51.253,0
220.74802,-0.385378,0.005966,3e-05,1788.562,8.993774,7.194669,3.239719,-30.096,0
220.69356,-0.346739,0.005533,4e-06,1658.752,1.19917,7.23557,3.258137,-159.124,0
220.69154,-0.351995,0.005729,1e-06,1717.511,0.299792,7.239011,3.259686,-100.719,0
220.68918,-0.353604,0.005917,1e-06,1773.872,0.299792,7.241732,3.260912,-44.698,0
220.45285,0.686985,0.006285,1.3e-05,1884.196,3.897302,7.247957,3.263715,64.961,0
220.45152,0.683824,0.006247,1e-06,1872.803,0.299792,7.249726,3.264511,53.637,0
220.51703,3.162148,0.005971,1e-05,1790.061,2.997925,7.252926,3.265952,-28.607,0
220.70015,-0.498245,0.005938,3.3e-05,1780.168,9.893151,7.274124,3.275497,-38.44,0
220.45296,3.089755,0.005354,7.8e-05,1605.089,23.383812,7.301831,3.287974,-212.463,0
233.34604,6.286375,0.00697,2.7e-05,2089.553,8.094396,7.311475,3.292316,269.08,0
220.87158,4.531529,0.005772,9e-06,1730.402,2.698132,7.314585,3.293717,-87.905,0
220.4525,0.024489,0.005631,1e-05,1688.131,2.997925,7.372386,3.319744,-129.921,0
220.24577,2.190101,0.005646,4e-06,1692.628,1.19917,7.394884,3.329875,-125.452,0
220.24396,2.183901,0.005388,1e-06,1615.282,0.299792,7.396303,3.330514,-202.332,0
220.24011,2.182367,0.005269,8e-06,1579.606,2.39834,7.400049,3.3322,-237.792,0
220.2393,2.187974,0.005518,3.5e-05,1654.255,10.492736,7.401205,3.332721,-163.594,0
220.21716,1.64558,0.00665,0.000333,1993.62,99.830889,7.409261,3.336349,173.725,0
220.39044,3.496699,0.005604,3e-06,1680.037,0.899377,7.449401,3.354424,-137.967,0
220.29022,3.30139,0.006649,2.4e-05,1993.32,7.195019,7.503288,3.378689,173.427,0
220.76175,4.765572,0.005671,1e-05,1700.123,2.997925,7.507781,3.380712,-118.002,0
220.7557,4.773233,0.005458,3e-06,1636.267,0.899377,7.516414,3.384599,-181.473,0
220.74377,4.880803,0.005875,3e-06,1761.281,0.899377,7.571517,3.409412,-57.213,0
220.74176,4.889587,0.005484,1.3e-05,1644.062,3.897302,7.577007,3.411884,-173.725,0
234.93054,3.767892,0.007282,5.5e-05,2183.089,16.488585,7.578436,3.412528,362.051,0
220.73906,4.895465,0.005166,1e-06,1548.728,0.299792,7.581916,3.414094,-268.484,0
220.28723,-0.354612,0.005445,1e-06,1632.37,0.299792,7.627742,3.43473,-185.346,0
220.26457,-0.335235,0.005292,1e-06,1586.502,0.299792,7.644291,3.442182,-230.938,0
220.25883,-0.332906,0.005537,1e-06,1659.951,0.299792,7.64919,3.444387,-157.932,0
220.25288,-0.320256,0.005848,1.1e-05,1753.186,3.297717,7.651527,3.44544,-65.259,0
220.25067,-0.329806,0.005331,2e-06,1598.194,0.599585,7.656213,3.44755,-219.317,0
220.2349,-0.318272,0.005781,1e-05,1733.1,2.997925,7.668317,3.453,-85.224,0
220.23308,-0.32179,0.005738,1.7e-05,1720.209,5.096472,7.671009,3.454212,-98.037,0
220.22403,-0.319,0.005835,1e-05,1749.289,2.997925,7.678984,3.457804,-69.132,0
220.22562,-0.355771,0.006099,1.9e-05,1828.434,5.696057,7.687323,3.461559,9.536,0
220.06836,0.209343,0.00641,2e-05,1921.67,5.995849,7.708038,3.470886,102.209,0
220.06366,0.206694,0.006246,3e-06,1872.504,0.899377,7.713165,3.473195,53.339,0
235.27904,0.625312,0.006618,2e-06,1984.026,0.599585,7.724883,3.478472,164.19,0
220.012,3.041177,0.005638,7e-06,1690.23,2.098547,7.726838,3.479352,-127.835,0
235.00769,-0.592869,0.006766,2.7e-05,2028.396,8.094396,7.730633,3.481061,208.291,0
219.91386,2.581783,0.005509,8e-06,1651.557,2.39834,7.759454,3.494039,-166.275,0
220.59473,-1.610309,0.006125,3.5e-05,1836.229,10.492736,7.782347,3.504347,17.283,0
220.46216,-1.392408,0.005984,7e-06,1793.958,2.098547,7.812806,3.518063,-24.733,0
220.05467,-0.292388,0.006367,1e-06,1908.779,0.299792,7.835396,3.528235,89.395,0
220.0535,-0.288796,0.006252,1e-06,1874.302,0.299792,7.835602,3.528328,55.127,0
220.04924,-0.284025,0.006146,8e-06,1842.524,2.39834,7.838493,3.52963,23.541,0
220.0503,-0.297121,0.006525,2e-06,1956.146,0.599585,7.840836,3.530685,136.477,0
220.04625,-0.283889,0.0073,0.000333,2188.485,99.830889,7.841347,3.530915,367.415,0
220.04655,-0.288829,0.006384,1e-06,1913.875,0.299792,7.842325,3.531355,94.461,0
220.04695,-0.296763,0.006543,2.6e-05,1961.542,7.794604,7.843979,3.5321,141.841,0
220.04549,-0.293428,0.00653,0.0,1957.645,0.0,7.844531,3.532348,137.967,0
220.04977,-0.31144,0.006436,0.000112,1929.464,33.576755,7.845053,3.532583,109.956,0
220.04245,-0.289264,0.006371,0.0,1909.978,0.0,7.846397,3.533189,90.587,0
220.04489,-0.300663,0.006345,3e-06,1902.183,0.899377,7.846975,3.533449,82.84,0
220.04257,-0.297924,0.006463,5e-06,1937.559,1.498962,7.848509,3.53414,118.002,0
220.03769,-0.2872,0.006345,2.5e-05,1902.183,7.494811,7.850466,3.535021,82.84,0
219.99927,-0.187745,0.00613,0.000333,1837.728,99.830889,7.862809,3.540579,18.773,0
220.09705,-0.562328,0.005951,4.3e-05,1784.065,12.891076,7.868657,3.543212,-34.566,0
219.92758,0.056194,0.005733,9e-06,1718.71,2.698132,7.877072,3.547002,-99.527,0
219.74736,2.144563,0.007154,3.1e-05,2144.715,9.293566,7.889591,3.552639,323.909,0
235.47734,0.708416,0.006784,6e-06,2033.792,1.798755,7.910017,3.561836,213.655,0
235.49854,0.713147,0.006419,5e-06,1924.368,1.498962,7.930427,3.571027,104.891,0
219.7686,2.949599,0.005185,1.5e-05,1554.424,4.496887,7.952062,3.580769,-262.822,0
219.7665,2.947061,0.005231,2e-06,1568.214,0.599585,7.953746,3.581527,-249.115,0
219.81964,3.275681,0.005195,2.2e-05,1557.422,6.595434,7.95872,3.583767,-259.843,0
219.81433,3.272646,0.005286,8e-06,1584.703,2.39834,7.963335,3.585845,-232.726,0
219.75333,2.95098,0.005354,1e-05,1605.089,2.997925,7.967356,3.587656,-212.463,0
219.91946,-0.302556,0.00605,1.1e-05,1813.744,3.297717,7.968646,3.588237,-5.066,0
234.38152,5.965508,0.004764,1e-06,1428.211,0.299792,7.970755,3.589186,-388.274,0
234.40234,5.946596,0.005037,4e-06,1510.055,1.19917,7.97836,3.592611,-306.924,0
220.02174,-0.722611,0.00617,2e-06,1849.719,0.599585,7.988355,3.597112,30.692,0
234.40099,5.973876,0.004799,4e-06,1438.704,1.19917,7.991686,3.598611,-377.844,0
234.41031,5.959827,0.005092,2.7e-05,1526.543,8.094396,7.992124,3.598809,-290.535,0
234.42155,5.953514,0.005086,0.0,1524.744,0.0,7.998315,3.601597,-292.323,0
234.417,5.964699,0.005076,1e-06,1521.747,0.299792,8.000377,3.602525,-295.303,0
234.41284,5.98084,0.004871,1e-06,1460.289,0.299792,8.00542,3.604796,-356.39,0
220.44028,-1.80627,0.006034,6e-06,1808.948,1.798755,8.006581,3.605319,-9.833,0
220.43497,-1.806907,0.006124,2e-05,1835.929,5.995849,8.011626,3.60759,16.985,0
219.98534,-0.744144,0.006085,3e-06,1824.237,0.899377,8.029592,3.61568,5.364,0
219.97342,-0.715349,0.006119,1e-06,1834.43,0.299792,8.032135,3.616825,15.495,0
219.97462,-0.72173,0.006,0.000333,1798.755,99.830889,8.032933,3.617185,-19.965,0
235.57703,0.480803,0.006447,1.1e-05,1932.762,3.297717,8.040905,3.620775,113.234,0
219.96284,-0.71596,0.005997,2.3e-05,1797.855,6.895227,8.042396,3.621446,-20.859,0
219.95868,-0.706208,0.005959,1e-06,1786.463,0.299792,8.043405,3.6219,-32.182,0
219.95699,-0.718665,0.005856,4e-06,1755.585,1.19917,8.048789,3.624325,-62.875,0
219.95369,-0.710814,0.00586,2e-06,1756.784,0.599585,8.049552,3.624668,-61.683,0
235.58607,0.469036,0.006666,4e-06,1998.417,1.19917,8.051659,3.625617,178.493,0
219.95082,-0.729062,0.005742,2e-06,1721.408,0.599585,8.057825,3.628394,-96.845,0
219.94505,-0.71592,0.00569,7e-06,1705.819,2.098547,8.059329,3.629071,-112.34,0
219.94328,-0.712205,0.005684,1.1e-05,1704.02,3.297717,8.059891,3.629324,-114.128,0
219.9468,-0.73367,0.005672,1e-06,1700.423,0.299792,8.063057,3.630749,-117.704,0
219.93893,-0.720326,0.005638,1e-06,1690.23,0.299792,8.066494,3.632297,-127.835,0
219.93916,-0.728318,0.005577,1e-06,1671.943,0.299792,8.068701,3.633291,-146.012,0
219.69597,-0.027772,0.006095,9e-06,1827.235,2.698132,8.121178,3.656921,8.344,0
222.14621,-4.298518,0.006275,2e-06,1881.198,0.599585,8.143682,3.667054,61.981,0
235.57942,3.509872,0.005066,3e-06,1518.749,0.899377,8.144464,3.667406,-298.283,0
226.13072,-6.33244,0.007281,5e-06,2182.789,1.498962,8.19543,3.690356,361.753,0
219.42815,2.279097,0.005454,1e-06,1635.068,0.299792,8.216199,3.699708,-182.665,0
219.42445,2.28769,0.005642,1e-06,1691.429,0.299792,8.220473,3.701633,-126.643,0
235.27675,4.753027,0.006473,5.8e-05,1940.557,17.387963,8.221863,3.702259,120.982,0
219.57545,3.41041,0.005363,1e-06,1607.787,0.299792,8.224808,3.703585,-209.781,0
219.42026,2.291952,0.005993,2e-06,1796.656,0.599585,8.224944,3.703646,-22.051,0
219.57216,3.405817,0.005081,2.5e-05,1523.245,7.494811,8.227087,3.704611,-293.813,0
219.41458,2.299657,0.006299,1e-06,1888.393,0.299792,8.231142,3.706437,69.132,0
219.41235,2.297104,0.006089,1.4e-05,1825.436,4.197094,8.233188,3.707358,6.556,0
219.40894,2.306664,0.006304,1.2e-05,1889.892,3.597509,8.237257,3.709191,70.622,0
224.95087,-6.125581,0.00665,0.0,1993.62,0.0,8.294473,3.734955,173.725,0
219.31007,1.122187,0.005105,4e-05,1530.44,11.991698,8.337331,3.754254,-286.661,0
222.88675,8.599965,0.005873,8e-06,1760.681,2.39834,8.350931,3.760377,-57.809,0
235.48482,4.578785,0.006524,1.9e-05,1955.846,5.696057,8.354455,3.761964,136.179,0
235.48799,4.579154,0.006617,2.1e-05,1983.727,6.295642,8.357559,3.763362,163.892,0
225.62021,-6.396558,0.006632,2e-06,1988.224,0.599585,8.366096,3.767206,168.361,0
219.42664,3.40176,0.005491,1.6e-05,1646.16,4.796679,8.368711,3.768384,-171.639,0
224.7307,-6.156848,0.00637,1.4e-05,1909.678,4.197094,8.39744,3.78132,90.289,0
219.48056,-0.401008,0.006051,2.1e-05,1814.044,6.295642,8.417975,3.790567,-4.768,0
220.11478,5.53187,0.005194,1e-06,1557.122,0.299792,8.420836,3.791855,-260.141,0
219.47673,-0.398945,0.006055,0.0,1815.243,0.0,8.421159,3.792001,-3.576,0
219.47285,-0.398763,0.006259,1e-06,1876.401,0.299792,8.424866,3.79367,57.213,0
231.5227,9.204326,0.006293,3e-06,1886.594,0.899377,8.431238,3.796539,67.345,0
219.2873,3.047329,0.005877,1e-06,1761.88,0.299792,8.442486,3.801604,-56.617,0
219.934,5.352283,0.005892,5e-06,1766.377,1.498962,8.504265,3.829423,-52.147,0
225.17245,-6.419559,0.006607,2e-06,1980.729,0.599585,8.50668,3.83051,160.912,0
219.59402,4.613164,0.005689,4e-06,1705.519,1.19917,8.535222,3.843363,-112.638,0
223.45975,-5.724358,0.006071,8.4e-05,1820.04,25.182566,8.535908,3.843672,1.192,0
236.17535,1.144424,0.006986,6e-06,2094.35,1.798755,8.561825,3.855342,273.848,0
219.80879,5.345228,0.005001,1e-06,1499.262,0.299792,8.614661,3.879134,-317.652,0
221.09062,7.347425,0.005845,1e-06,1752.287,0.299792,8.621414,3.882174,-66.153,0
219.79425,5.339221,0.004879,1e-06,1462.687,0.299792,8.625332,3.883939,-354.006,0
219.79614,5.363534,0.00502,2e-06,1504.958,0.599585,8.633835,3.887768,-311.99,0
219.79555,5.374322,0.005133,2e-05,1538.835,5.995849,8.638922,3.890058,-278.318,0
236.28339,1.806433,0.005135,5e-06,1539.434,1.498962,8.650497,3.895271,-277.722,0
219.76953,5.374352,0.004963,1e-06,1487.87,0.299792,8.662515,3.900682,-328.975,0
226.41794,-6.860762,0.006984,2.8e-05,2093.751,8.394189,8.670657,3.904348,273.252,0
231.20076,9.660893,0.006067,6e-06,1818.841,1.798755,8.701891,3.918413,0.0,0
218.95764,2.603308,0.005246,1.9e-05,1572.711,5.696057,8.712179,3.923045,-244.645,0
219.348,-1.14681,0.0068,0.000333,2038.589,99.830889,8.761597,3.945298,218.423,0
218.95184,3.03834,0.005977,9e-06,1791.86,2.698132,8.772462,3.950191,-26.819,0
218.90553,2.705286,0.005625,9e-06,1686.333,2.698132,8.774809,3.951247,-131.709,0
221.33958,7.862778,0.005637,1.3e-05,1689.93,3.897302,8.786274,3.95641,-128.133,0
221.33812,7.865736,0.005637,0.000333,1689.93,99.830889,8.789385,3.957811,-128.133,0
219.0297,-0.29913,0.006046,6e-06,1812.545,1.798755,8.830848,3.976481,-6.258,0
218.92592,3.428646,0.005883,5.3e-05,1763.679,15.889,8.86475,3.991747,-54.829,0
218.81982,2.775693,0.005135,6e-05,1539.434,17.987547,8.868015,3.993218,-277.722,0
225.89963,-6.976854,0.0073,8e-06,2188.485,2.39834,8.871881,3.994958,367.415,0
234.97417,-3.320389,0.0068,0.000594,2038.589,99.99,8.908011,4.011228,218.423,0
222.00584,-5.215678,0.006789,4.2e-05,2035.291,12.591283,8.931254,4.021694,215.145,0
225.37196,-6.936564,0.006204,0.00013,1859.912,38.97302,8.950568,4.030391,40.824,0
236.5945,2.843167,0.004924,5e-06,1476.178,1.498962,9.030584,4.066422,-340.596,0
236.60036,2.84402,0.005085,1.7e-05,1524.445,5.096472,9.036502,4.069086,-292.621,0
231.73067,9.782639,0.006306,0.000107,1890.491,32.077793,9.040588,4.070926,71.218,0
222.1608,8.934812,0.006,0.000333,1798.755,99.830889,9.047674,4.074117,-19.965,0
231.93521,9.699006,0.006075,3e-06,1821.239,0.899377,9.061429,4.080311,2.384,0
236.65628,2.582602,0.006297,8e-06,1887.793,2.39834,9.063506,4.081246,68.536,0
226.06488,-7.223243,0.006197,3.6e-05,1857.814,10.792528,9.083785,4.090377,38.738,0
226.05637,-7.222947,0.006274,5e-06,1880.898,1.498962,9.084961,4.090907,61.683,0
225.49449,-7.131285,0.005697,0.00015,1707.918,44.968869,9.109668,4.102032,-110.254,0
236.40549,4.182325,0.006965,3.6e-05,2088.054,10.792528,9.10986,4.102119,267.59,0
224.92638,-6.990753,0.006901,8e-06,2068.868,2.39834,9.124832,4.108861,248.519,0
224.92036,-6.990353,0.006988,1e-05,2094.95,2.997925,9.126234,4.109492,274.444,0
219.82967,6.479482,0.006375,2e-06,1911.177,0.599585,9.131579,4.111899,91.779,0
218.72575,-0.342514,0.00602,2e-06,1804.751,0.599585,9.136557,4.114141,-14.005,0
218.47333,1.494594,0.006202,1.6e-05,1859.313,4.796679,9.154774,4.122344,40.228,0
218.47221,1.491208,0.006189,1.5e-05,1855.416,4.496887,9.155979,4.122886,36.354,0
218.472,1.485174,0.006086,1.1e-05,1824.537,3.297717,9.156345,4.123051,5.662,0
218.47133,1.48802,0.006111,1e-05,1832.032,2.997925,9.15694,4.123319,13.111,0
225.11417,-7.092255,0.006338,0.00015,1900.085,44.968869,9.168596,4.128568,80.754,0
218.55952,3.250528,0.005135,1.7e-05,1539.434,5.096472,9.193194,4.139644,-277.722,0
218.41875,1.513889,0.006095,2.9e-05,1827.235,8.693981,9.20885,4.146694,8.344,0
225.04646,-7.126144,0.006543,7e-06,1961.542,2.098547,9.219913,4.151675,141.841,0
218.40437,1.566642,0.006063,3e-06,1817.642,0.899377,9.222163,4.152689,-1.192,0
219.05484,-1.90905,0.005846,6.7e-05,1752.587,20.086095,9.309216,4.191888,-65.855,0
218.66318,4.264046,0.005691,5e-06,1706.119,1.498962,9.314857,4.194428,-112.042,0
235.93217,6.051903,0.00613,3.7e-05,1837.728,11.092321,9.359326,4.214452,18.773,0
236.60246,4.489063,0.00622,2e-06,1864.709,0.599585,9.385313,4.226154,45.592,0
225.22871,-7.416653,0.005605,0.000102,1680.337,30.578831,9.451264,4.255851,-137.669,0
218.86177,5.283482,0.005639,2e-06,1690.53,0.599585,9.458551,4.259133,-127.537,0
218.32785,3.477853,0.005989,2e-06,1795.457,0.599585,9.461096,4.260279,-23.243,0
218.28673,0.200448,0.005447,1.6e-05,1632.97,4.796679,9.462008,4.260689,-184.75,0
218.84494,5.276552,0.00546,2e-06,1636.867,0.599585,9.471539,4.264981,-180.877,0
225.31186,-7.474868,0.007184,4e-06,2153.709,1.19917,9.486948,4.27192,332.849,0
220.32993,7.792996,0.005913,3e-06,1772.673,0.899377,9.489719,4.273167,-45.89,0
225.24757,-7.463982,0.006352,7.9e-05,1904.282,23.683604,9.492305,4.274332,84.926,0
218.19121,2.911945,0.00509,4e-06,1525.944,1.19917,9.508253,4.281513,-291.131,0
230.38579,-7.377305,0.006384,7e-06,1913.875,2.098547,9.510085,4.282338,94.461,0
218.18765,2.918625,0.004975,1e-06,1491.467,0.299792,9.51262,4.283479,-325.399,0
218.18558,2.915868,0.005228,1e-06,1567.315,0.299792,9.514327,4.284248,-250.009,0
218.185272,2.920781,0.00505,0.000333,1513.952,99.830889,9.515248,4.284663,-303.05,0
218.1948,0.025467,0.005357,4e-06,1605.988,1.19917,9.582189,4.314806,-211.569,0
218.14949,3.282742,0.004865,5.9e-05,1458.49,17.687755,9.60277,4.324074,-358.177,0
218.14537,3.279152,0.004873,5.3e-05,1460.889,15.889,9.606252,4.325642,-355.794,0
218.12262,0.292196,0.005373,0.000333,1610.785,99.830889,9.609831,4.327253,-206.801,0
218.11873,0.294211,0.005577,2e-06,1671.943,0.599585,9.613375,4.328849,-146.012,0
218.37933,4.460792,0.005302,2e-06,1589.5,0.599585,9.642115,4.34179,-227.958,0
218.3708,4.439173,0.005406,1e-06,1620.678,0.299792,9.644184,4.342722,-196.968,0
218.3601,4.435096,0.005322,3.7e-05,1595.495,11.092321,9.653302,4.346828,-221.999,0
218.36188,4.44896,0.005335,2e-06,1599.393,0.599585,9.655497,4.347816,-218.125,0
225.64586,-7.724973,0.006058,8e-06,1816.143,2.39834,9.655637,4.34788,-2.682,0
218.35922,4.45536,0.005274,1e-06,1581.105,0.299792,9.659855,4.349779,-236.302,0
218.36234,4.46632,0.005221,2e-06,1565.216,0.599585,9.659968,4.34983,-252.095,0
218.3559,4.445515,0.005358,2e-06,1606.288,0.599585,9.660261,4.349961,-211.271,0
218.35269,4.442782,0.005373,1e-06,1610.785,0.299792,9.66257,4.351001,-206.801,0
218.34818,4.437844,0.005356,0.0,1605.688,0.0,9.665509,4.352325,-211.867,0
218.3512,4.450512,0.00528,2e-06,1582.904,0.599585,9.666176,4.352625,-234.514,0
218.35493,4.470129,0.005175,2e-06,1551.426,0.599585,9.668151,4.353514,-265.802,0
218.35023,4.455222,0.005161,2e-06,1547.229,0.599585,9.668436,4.353642,-269.974,0
218.34218,4.435669,0.005284,6e-06,1584.103,1.798755,9.670656,4.354642,-233.322,0
218.34665,4.452429,0.005226,1e-06,1566.715,0.299792,9.67108,4.354833,-250.605,0
218.33945,4.442915,0.005267,2e-06,1579.007,0.599585,9.675308,4.356737,-238.388,0
218.33884,4.454805,0.005176,1e-06,1551.726,0.299792,9.67924,4.358508,-265.504,0
218.33789,4.465314,0.00515,8e-06,1543.931,2.39834,9.68312,4.360255,-273.252,0
222.46118,9.941657,0.006034,0.000137,1808.948,41.071567,9.705692,4.370419,-9.833,0
