ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
52.414035,-52.593693,0.06384,0.00059,19138.751,99.99,0.093512,0.393518,1126.636,0
52.444625,-52.61825,0.06272,0.00016,18802.983,47.966793,0.093615,0.393952,809.832,0
52.630833,-52.469889,0.05858,0.000163,17561.842,48.866171,0.093988,0.395522,-361.214,0
52.702542,-52.567611,0.059578,0.0001,17861.035,29.979246,0.094413,0.397312,-78.918,0
52.422708,-52.49325,0.058497,8e-05,17536.959,23.983397,0.095977,0.403896,-384.691,0
52.6315,-52.467111,0.05993,0.00014,17966.562,41.970944,0.096574,0.406406,20.649,0
52.43325,-52.616,0.06389,7e-05,19153.74,20.985472,0.096932,0.407914,1140.779,0
52.571125,-52.648528,0.063444,2.7e-05,19020.033,8.094396,0.099362,0.418138,1014.623,0
52.708333,-52.576778,0.06127,6e-05,18368.284,17.987547,0.099932,0.420537,399.683,0
52.393042,-52.583667,0.058063,6.3e-05,17406.849,18.886925,0.101205,0.425895,-507.453,0
52.629542,-52.639222,0.05787,0.00014,17348.99,41.970944,0.101489,0.427088,-562.045,0
52.52225,-52.448389,0.055311,0.00017,16581.821,50.964718,0.103003,0.433459,-1285.887,0
52.495792,-52.451611,0.059785,9.3e-05,17923.092,27.880699,0.103764,0.436662,-20.366,0
52.654083,-52.466306,0.056913,8.7e-05,17062.088,26.081944,0.10493,0.441569,-832.743,0
52.402792,-52.493111,0.055932,8.3e-05,16767.992,24.882774,0.106061,0.446328,-1110.23,0
52.712633,-52.5087,0.057847,9e-05,17342.094,26.981321,0.10717,0.450995,-568.551,0
52.655917,-52.462972,0.05468,0.00045,16392.652,99.99,0.108268,0.455615,-1464.373,0
52.701333,-52.60975,0.05472,0.0001,16404.643,29.979246,0.109717,0.461716,-1453.058,0
52.6255,-52.45025,0.06218,0.00028,18641.095,83.941888,0.109808,0.462096,657.087,0
52.634417,-52.647097,0.066062,7e-05,19804.889,20.985472,0.10983,0.462192,1755.154,0
52.6995,-52.486278,0.060859,8.7e-05,18245.069,26.081944,0.111016,0.467179,283.427,0
52.365833,-52.542917,0.063267,0.000133,18966.969,39.872397,0.11221,0.472206,964.557,0
52.647208,-52.647417,0.058981,8e-05,17682.059,23.983397,0.113947,0.479516,-247.786,0
52.401125,-52.621417,0.061803,0.00025,18528.073,74.948115,0.115306,0.485233,550.448,0
52.736833,-52.572167,0.06041,0.00026,18110.462,77.946039,0.11575,0.487102,156.422,0
52.359433,-52.545494,0.062573,7.7e-05,18758.913,23.084019,0.115965,0.48801,768.251,0
52.525125,-52.429111,0.056632,1.7e-05,16977.846,5.096472,0.121832,0.512696,-912.227,0
52.354083,-52.523778,0.058203,3.7e-05,17448.82,11.092321,0.121983,0.513332,-467.852,0
52.550958,-52.427472,0.059701,0.00011,17897.91,32.97717,0.122529,0.515632,-44.126,0
52.675083,-52.646389,0.05915,0.00099,17732.724,99.99,0.122784,0.516702,-199.983,0
52.360408,-52.507686,0.065565,6.7e-05,19655.893,20.086095,0.122805,0.516793,1614.572,0
52.751195,-52.530742,0.06,0.000333,17987.547,99.830889,0.123847,0.521176,40.449,0
52.649167,-52.65875,0.061462,0.000137,18425.844,41.071567,0.124349,0.52329,453.992,0
52.752988,-52.531481,0.060925,8e-05,18264.856,23.983397,0.124812,0.525239,302.096,0
52.472667,-52.434222,0.062423,0.0001,18713.945,29.979246,0.124963,0.525874,725.822,0
52.58125,-52.423278,0.060318,0.0001,18082.881,29.979246,0.128139,0.539238,130.399,0
52.35325,-52.601944,0.06365,0.00057,19081.79,99.99,0.130427,0.548869,1072.893,0
52.593458,-52.680222,0.06437,0.00013,19297.641,38.97302,0.132876,0.559174,1276.553,0
52.701458,-52.645833,0.05454,0.00012,16350.681,35.975095,0.132913,0.559328,-1503.973,0
52.417083,-52.655889,0.054748,0.00027,16413.037,80.943964,0.13321,0.560577,-1445.138,0
52.61925,-52.676944,0.061362,0.000254,18395.865,76.147284,0.133746,0.562833,425.706,0
52.558125,-52.684,0.061542,5.3e-05,18449.827,15.889,0.134091,0.564286,476.621,0
52.59,-52.416472,0.054698,0.000177,16398.048,53.063265,0.135725,0.571163,-1459.281,0
52.695667,-52.446556,0.06239,0.00154,18704.051,99.99,0.136185,0.573097,716.488,0
52.39075,-52.449917,0.065615,7.3e-05,19670.882,21.884849,0.139261,0.586043,1628.715,0
52.773617,-52.585413,0.05736,9e-05,17196.095,26.981321,0.14051,0.5913,-706.304,0
52.568708,-52.409778,0.05802,0.00018,17393.958,53.962642,0.140683,0.592026,-519.616,0
52.762458,-52.489083,0.057606,8e-05,17269.844,23.983397,0.142831,0.601066,-636.721,0
52.6555,-52.680472,0.06344,0.00041,19018.834,99.99,0.14539,0.611836,1013.492,0
52.457875,-52.684583,0.05679,0.00075,17025.214,99.99,0.145776,0.613459,-867.535,0
52.741792,-52.640444,0.060852,0.00012,18242.971,35.975095,0.147584,0.621067,281.447,0
52.737875,-52.455278,0.05928,0.0003,17771.697,89.937737,0.148402,0.624512,-163.211,0
52.397317,-52.666331,0.054774,4.7e-05,16420.832,14.090246,0.148837,0.626341,-1437.784,0
52.798083,-52.541222,0.057146,0.000173,17131.94,51.864095,0.151107,0.635892,-766.837,0
52.671958,-52.417333,0.059718,0.000167,17903.006,50.06534,0.151987,0.639597,-39.318,0
52.397333,-52.670639,0.05773,0.00029,17307.019,86.939813,0.152222,0.640586,-601.646,0
52.492083,-52.399194,0.06169,0.00076,18494.197,99.99,0.154864,0.651702,518.485,0
52.799887,-52.518292,0.05847,4.7e-05,17528.865,14.090246,0.155222,0.653209,-392.329,0
52.375917,-52.665167,0.061529,0.000284,18445.93,85.141058,0.156424,0.65827,472.944,0
52.645917,-52.697,0.06613,0.00067,19825.275,99.99,0.158148,0.665523,1774.389,0
52.563875,-52.708361,0.061576,0.000127,18460.02,38.073642,0.158586,0.667365,486.238,0
52.3159,-52.620593,0.05972,0.00068,17903.606,99.99,0.158892,0.668653,-38.752,0
52.401583,-52.681194,0.057229,8e-05,17156.823,23.983397,0.159237,0.670108,-743.359,0
52.80085,-52.599047,0.056472,9e-05,16929.88,26.981321,0.160226,0.674267,-957.485,0
52.803042,-52.504583,0.061392,0.000103,18404.859,30.878623,0.16043,0.675126,434.192,0
52.641,-52.398028,0.06091,9e-05,18260.359,26.981321,0.161732,0.680608,297.853,0
52.704363,-52.681819,0.054347,8e-05,16292.821,23.983397,0.161823,0.680987,-1558.565,0
52.759,-52.443917,0.058921,0.00011,17664.071,32.97717,0.165543,0.696644,-264.758,0
52.747292,-52.434306,0.061789,0.000327,18523.876,98.032134,0.166665,0.701365,546.488,0
52.673042,-52.6995,0.06314,3.3e-05,18928.896,9.893151,0.167177,0.703518,928.633,0
52.274875,-52.542611,0.05339,0.000103,16005.919,30.878623,0.167458,0.704702,-1829.264,0
52.497167,-52.384694,0.06155,0.00033,18452.226,98.931511,0.168399,0.708661,478.884,0
52.347542,-52.434139,0.053494,8.7e-05,16037.098,26.081944,0.169055,0.711421,-1799.846,0
52.407525,-52.698664,0.05757,6.3e-05,17259.052,18.886925,0.172066,0.724092,-646.904,0
52.828833,-52.580917,0.059671,0.000113,17888.916,33.876548,0.172345,0.72527,-52.612,0
52.429,-52.394028,0.057323,0.000213,17185.003,63.855794,0.172455,0.725731,-716.77,0
52.705417,-52.694556,0.06301,0.0005,18889.923,99.99,0.172706,0.726789,891.861,0
52.658,-52.712,0.064234,0.000333,19256.869,99.830889,0.174805,0.73562,1238.084,0
52.769042,-52.43625,0.05593,0.00023,16767.392,68.952265,0.175155,0.737094,-1110.796,0
52.607917,-52.378333,0.05857,0.00028,17558.844,83.941888,0.175242,0.73746,-364.042,0
52.302375,-52.639778,0.06489,0.00148,19453.533,99.99,0.175306,0.73773,1423.641,0
52.285625,-52.620306,0.063414,8.7e-05,19011.039,26.081944,0.17546,0.738376,1006.137,0
52.779076,-52.658491,0.05636,0.0001,16896.303,29.979246,0.176559,0.743002,-989.166,0
52.42975,-52.711889,0.058063,4.3e-05,17406.849,12.891076,0.177636,0.747535,-507.453,0
52.408875,-52.705639,0.06594,0.0002,19768.315,59.958492,0.177729,0.747924,1720.645,0
52.809083,-52.632639,0.05391,0.00143,16161.811,99.99,0.177899,0.748642,-1682.176,0
52.73625,-52.412472,0.061279,2.7e-05,18370.982,8.094396,0.178158,0.749729,402.229,0
52.756875,-52.680583,0.063717,5.7e-05,19101.876,17.08817,0.181318,0.763027,1091.844,0
52.819375,-52.634417,0.05922,0.00015,17753.709,44.968869,0.184272,0.77546,-180.183,0
52.534542,-52.363972,0.057847,0.000167,17342.094,50.06534,0.186265,0.783848,-568.551,0
52.273042,-52.632472,0.06103,0.00079,18296.334,99.99,0.187519,0.789124,331.796,0
52.713358,-52.709875,0.056809,8.7e-05,17030.91,26.081944,0.188221,0.792077,-862.161,0
52.824042,-52.461722,0.058063,0.000157,17406.849,47.067416,0.188575,0.793569,-507.453,0
52.71775,-52.709589,0.060368,0.000107,18097.871,32.077793,0.189403,0.797051,144.542,0
52.862083,-52.540944,0.059675,0.000244,17890.115,73.14936,0.189984,0.799497,-51.481,0
52.352667,-52.40175,0.05756,0.0009,17256.054,99.99,0.190725,0.802617,-649.732,0
52.251875,-52.614722,0.06577,0.00011,19717.35,32.97717,0.192488,0.810034,1672.558,0
52.369,-52.71,0.054971,4e-05,16479.891,11.991698,0.194199,0.817235,-1382.06,0
52.784,-52.417611,0.061983,7.7e-05,18582.036,23.084019,0.194352,0.817879,601.363,0
52.264792,-52.462139,0.055819,0.000203,16734.115,60.857869,0.194412,0.818133,-1142.194,0
52.796,-52.425333,0.05757,8.3e-05,17259.052,24.882774,0.194724,0.819445,-646.904,0
52.600417,-52.743583,0.066326,0.000334,19884.035,99.99,0.195995,0.824795,1829.829,0
52.262125,-52.642972,0.064491,4.3e-05,19333.915,12.891076,0.198206,0.834096,1310.779,0
52.776195,-52.40603,0.06155,0.00036,18452.226,99.99,0.199111,0.837906,478.884,0
52.746708,-52.710833,0.06391,0.00018,19159.736,53.962642,0.200435,0.843478,1146.437,0
52.5535,-52.751333,0.059614,0.000107,17871.828,32.077793,0.201344,0.847304,-68.735,0
52.855904,-52.469481,0.056316,0.00011,16883.112,32.97717,0.20269,0.852967,-1001.612,0
52.759208,-52.390861,0.057923,2e-05,17364.879,5.995849,0.203736,0.857368,-547.054,0
52.487875,-52.348583,0.05651,0.00095,16941.272,99.99,0.204929,0.862389,-946.737,0
52.827625,-52.666222,0.05933,7e-05,17786.687,20.985472,0.204954,0.862494,-149.068,0
52.404042,-52.734861,0.064751,0.000227,19411.861,68.052888,0.205062,0.86295,1384.323,0
52.889167,-52.56025,0.066389,0.000137,19902.921,41.071567,0.206491,0.868964,1847.65,0
52.791625,-52.402639,0.06311,6e-05,18919.902,17.987547,0.208092,0.875698,920.148,0
52.762917,-52.718306,0.061572,9.3e-05,18458.821,27.880699,0.212342,0.893583,485.107,0
52.647167,-52.755333,0.058374,0.000244,17500.085,73.14936,0.213665,0.899151,-419.483,0
52.881708,-52.478778,0.056409,5e-05,16910.993,14.989623,0.213906,0.900168,-975.306,0
52.890667,-52.605361,0.06104,0.00079,18299.332,99.99,0.214419,0.902325,334.625,0
52.197854,-52.566458,0.060792,0.000133,18224.983,39.872397,0.214761,0.903763,264.475,0
52.81875,-52.689667,0.05951,0.00063,17840.649,99.99,0.214971,0.904648,-98.153,0
52.239167,-52.442417,0.06271,0.00054,18799.985,99.99,0.217481,0.915212,807.003,0
52.6655,-52.343306,0.06057,0.00058,18158.429,99.99,0.2183,0.918658,201.68,0
52.827083,-52.688972,0.06323,0.00016,18955.877,47.966793,0.218405,0.919098,954.091,0
52.6575,-52.339944,0.05827,0.00028,17468.907,83.941888,0.219992,0.925777,-448.901,0
52.7375,-52.739028,0.05863,0.00016,17576.832,47.966793,0.22075,0.928967,-347.071,0
52.915375,-52.545389,0.058811,0.000193,17631.094,57.859944,0.222221,0.935158,-295.873,0
52.771101,-52.372982,0.06367,8e-05,19087.786,23.983397,0.222285,0.935428,1078.55,0
52.435458,-52.761306,0.05426,4e-05,16266.739,11.991698,0.222489,0.936285,-1583.174,0
52.533417,-52.773722,0.061416,3.3e-05,18412.054,9.893151,0.223949,0.94243,440.981,0
52.262817,-52.694547,0.062546,7e-05,18750.819,20.985472,0.22669,0.953965,760.614,0
52.470042,-52.77325,0.06296,5e-05,18874.933,14.989623,0.228483,0.96151,877.718,0
52.368254,-52.752847,0.059368,8.7e-05,17798.079,26.081944,0.230998,0.972095,-138.319,0
52.203292,-52.455333,0.059331,4e-05,17786.986,11.991698,0.231101,0.972529,-148.785,0
52.194625,-52.639778,0.057416,0.00016,17212.884,47.966793,0.234,0.984727,-690.464,0
52.679667,-52.329222,0.06038,9e-05,18101.469,26.981321,0.234435,0.986556,147.936,0
52.414,-52.769444,0.05922,0.00039,17753.709,99.99,0.234509,0.986869,-180.183,0
52.176033,-52.488225,0.063087,8e-05,18913.007,23.983397,0.235639,0.991625,913.642,0
52.521125,-52.314667,0.056766,0.00021,17018.019,62.956416,0.235987,0.993089,-874.324,0
52.169917,-52.598611,0.06323,0.00087,18955.877,99.99,0.236174,0.993873,954.091,0
52.699917,-52.769222,0.056666,5e-05,16988.039,14.989623,0.23742,0.99912,-902.61,0
52.938792,-52.509889,0.057827,0.00013,17336.098,38.97302,0.239791,1.009096,-574.208,0
52.38075,-52.333194,0.060895,4.7e-05,18255.862,14.090246,0.239993,1.009945,293.61,0
52.199667,-52.438778,0.055545,4.3e-05,16651.972,12.891076,0.240314,1.011296,-1219.698,0
52.17325,-52.622944,0.06282,0.00011,18832.962,32.97717,0.240423,1.011754,838.118,0
52.677758,-52.779928,0.060218,6.7e-05,18052.902,20.086095,0.242697,1.021327,102.113,0
52.582875,-52.306861,0.059461,0.000123,17825.959,36.874472,0.243959,1.026638,-112.013,0
52.938125,-52.482528,0.059461,0.000113,17825.959,33.876548,0.245462,1.032962,-112.013,0
52.389092,-52.776022,0.056459,9e-05,16925.982,26.981321,0.246291,1.03645,-961.162,0
52.7155,-52.779278,0.06404,0.00062,19198.709,99.99,0.250391,1.053706,1183.209,0
52.35325,-52.770972,0.06231,0.00054,18680.068,99.99,0.25128,1.057446,693.859,0
52.360917,-52.773861,0.062086,0.00017,18612.915,50.964718,0.251661,1.059047,630.498,0
52.615542,-52.799444,0.059111,0.000384,17721.032,99.99,0.252608,1.063032,-211.014,0
52.907917,-52.680278,0.05829,0.00092,17474.902,99.99,0.253651,1.067422,-443.244,0
52.710375,-52.315833,0.06219,5.3e-05,18644.093,15.889,0.253661,1.067467,659.915,0
52.932167,-52.656139,0.05802,0.00082,17393.958,99.99,0.255476,1.075101,-519.616,0
52.722125,-52.786556,0.060532,2.3e-05,18147.037,6.895227,0.258676,1.088569,190.931,0
52.89175,-52.705972,0.064588,0.000107,19362.995,32.077793,0.259829,1.093422,1338.216,0
52.77075,-52.77325,0.06423,0.00099,19255.67,99.99,0.260497,1.096231,1236.952,0
52.119125,-52.56875,0.059124,8.7e-05,17724.929,26.081944,0.262672,1.105384,-207.337,0
52.413875,-52.300583,0.06077,0.00022,18218.388,65.954341,0.262793,1.105895,258.252,0
52.829167,-52.348861,0.05859,0.000177,17564.84,53.063265,0.263197,1.107596,-358.385,0
52.197917,-52.394806,0.06111,0.00019,18320.317,56.960567,0.264424,1.112757,354.425,0
52.979375,-52.594722,0.060735,9.3e-05,18207.895,27.880699,0.264892,1.114728,248.352,0
52.686,-52.801944,0.062223,0.000143,18653.986,42.870321,0.265169,1.115893,669.25,0
52.882825,-52.72305,0.057867,7.7e-05,17348.09,23.084019,0.266278,1.120561,-562.894,0
52.945583,-52.66525,0.06117,6e-05,18338.305,17.987547,0.266726,1.122446,371.397,0
52.862125,-52.359222,0.056762,3.3e-05,17016.82,9.893151,0.269106,1.132459,-875.456,0
52.787333,-52.779778,0.060182,9.3e-05,18042.11,27.880699,0.271339,1.141857,91.93,0
52.431765,-52.811959,0.05695,0.0012,17073.18,99.99,0.271646,1.143149,-822.278,0
52.123458,-52.631444,0.064271,5.3e-05,19267.961,15.889,0.271853,1.144023,1248.549,0
52.374896,-52.299608,0.060605,7.3e-05,18168.922,21.884849,0.27209,1.145019,211.58,0
52.727179,-52.800519,0.059815,0.00012,17932.086,35.975095,0.272703,1.147599,-11.88,0
52.713833,-52.295389,0.062693,9.3e-05,18794.889,27.880699,0.273407,1.150559,802.194,0
52.401875,-52.2915,0.058754,0.0002,17614.006,59.958492,0.273742,1.151972,-311.996,0
52.329708,-52.790611,0.065138,0.000257,19527.881,77.046662,0.275385,1.158885,1493.79,0
52.213042,-52.737056,0.06325,0.000367,18961.873,99.99,0.277437,1.16752,959.748,0
52.371875,-52.806361,0.056936,0.000247,17068.983,74.048737,0.278303,1.171164,-826.238,0
52.098208,-52.595417,0.061896,0.000213,18555.954,63.855794,0.27845,1.17178,576.754,0
52.519667,-52.271361,0.060305,9e-05,18078.984,26.981321,0.279249,1.175144,126.722,0
52.937625,-52.700389,0.05976,0.00081,17915.597,99.99,0.279594,1.176595,-27.438,0
52.892046,-52.737994,0.063644,4e-05,19079.991,11.991698,0.280358,1.179811,1071.195,0
52.274875,-52.775417,0.056339,8.7e-05,16890.007,26.081944,0.280714,1.18131,-995.106,0
52.170208,-52.710417,0.063424,6.3e-05,19014.037,18.886925,0.281188,1.183305,1008.966,0
52.3365,-52.799528,0.059665,0.000193,17887.117,57.859944,0.281279,1.18369,-54.309,0
52.866042,-52.755553,0.057026,0.000193,17095.965,57.859944,0.281395,1.184178,-800.78,0
52.93325,-52.710861,0.060679,6.3e-05,18191.107,18.886925,0.28317,1.191644,232.512,0
52.408229,-52.820174,0.061616,0.000334,18472.012,99.99,0.283594,1.19343,497.553,0
52.984625,-52.653722,0.06331,6.3e-05,18979.861,18.886925,0.283907,1.194747,976.72,0
52.83525,-52.774778,0.05754,0.00018,17250.058,53.962642,0.28392,1.194802,-655.389,0
52.999,-52.468083,0.058307,0.000113,17479.999,33.876548,0.285047,1.199545,-438.435,0
52.918417,-52.373303,0.059771,7.7e-05,17918.895,23.084019,0.285321,1.200697,-24.326,0
52.879896,-52.3457,0.061933,8.3e-05,18567.046,24.882774,0.286319,1.204898,587.22,0
52.366863,-52.280464,0.060382,9e-05,18102.068,26.981321,0.291635,1.227266,148.502,0
52.718,-52.276472,0.062093,4.3e-05,18615.013,12.891076,0.291982,1.228727,632.478,0
52.995917,-52.440083,0.058757,7e-05,17614.905,20.985472,0.29258,1.231245,-311.147,0
52.103667,-52.436111,0.06327,4.7e-05,18967.869,14.090246,0.294329,1.238603,965.405,0
52.771792,-52.813194,0.063194,0.00013,18945.085,38.97302,0.295736,1.244525,943.908,0
52.721096,-52.827353,0.06297,0.00077,18877.931,99.99,0.296224,1.246579,880.547,0
52.867958,-52.774861,0.06044,0.00015,18119.456,44.968869,0.296552,1.247959,164.908,0
52.863458,-52.78175,0.063003,5.3e-05,18887.824,15.889,0.300063,1.262736,889.881,0
52.170583,-52.741861,0.063737,0.000417,19107.872,99.99,0.300064,1.26274,1097.502,0
52.990875,-52.686917,0.056406,8.7e-05,16910.093,26.081944,0.301022,1.266772,-976.154,0
52.797074,-52.81723,0.06215,0.0001,18632.101,29.979246,0.306567,1.290105,648.601,0
52.934375,-52.3515,0.058494,0.000153,17536.06,45.868246,0.306644,1.290428,-385.54,0
52.875167,-52.315028,0.057807,0.00018,17330.103,53.962642,0.307094,1.292322,-579.866,0
52.289421,-52.814662,0.05813,0.000334,17426.936,99.99,0.308468,1.298104,-488.501,0
52.664604,-52.851219,0.06276,0.00016,18814.975,47.966793,0.309175,1.30108,821.146,0
52.688542,-52.850972,0.063541,9e-05,19049.113,26.981321,0.31254,1.31524,1042.061,0
52.897521,-52.780569,0.061025,7.7e-05,18294.835,23.084019,0.312757,1.316153,330.382,0
53.059958,-52.597528,0.05661,0.00018,16971.251,53.962642,0.313711,1.320168,-918.45,0
52.633922,-52.860045,0.06352,5e-05,19042.817,14.989623,0.314216,1.322296,1036.121,0
52.06958,-52.66776,0.06256,0.00039,18755.016,99.99,0.314971,1.325469,764.574,0
52.799917,-52.273278,0.06259,0.0002,18764.01,59.958492,0.315704,1.328556,773.06,0
52.920208,-52.327278,0.057737,0.00012,17309.117,35.975095,0.316671,1.332625,-599.666,0
52.828,-52.278472,0.058947,0.0001,17671.866,29.979246,0.319848,1.345997,-257.404,0
52.031456,-52.614168,0.05643,0.00016,16917.288,47.966793,0.321774,1.354098,-969.365,0
52.223583,-52.803389,0.061129,8.7e-05,18326.013,26.081944,0.321872,1.354514,359.799,0
52.778217,-52.258924,0.06046,0.00028,18125.452,83.941888,0.322464,1.357002,170.565,0
52.020846,-52.600738,0.06182,0.00029,18533.17,86.939813,0.325738,1.370781,555.257,0
52.772712,-52.253375,0.06104,0.00011,18299.332,32.97717,0.326077,1.372207,334.625,0
52.04676,-52.663372,0.06163,0.00132,18476.209,99.99,0.326331,1.373277,501.513,0
52.106612,-52.738694,0.063524,7e-05,19044.016,20.985472,0.329082,1.384855,1037.252,0
52.26958,-52.834558,0.05936,0.00027,17795.68,80.943964,0.331736,1.396021,-140.582,0
52.220837,-52.816565,0.05934,4e-05,17789.684,11.991698,0.333344,1.402791,-146.239,0
51.995396,-52.585585,0.06089,0.00138,18254.363,99.99,0.33911,1.427053,292.196,0
52.323875,-52.237,0.06071,7e-05,18200.4,20.985472,0.34187,1.438669,241.281,0
52.86292,-52.835013,0.06113,0.00016,18326.313,47.966793,0.342692,1.442127,360.082,0
53.028672,-52.735376,0.06231,0.00021,18680.068,62.956416,0.345085,1.452197,693.859,0
52.853458,-52.841806,0.06337,7e-05,18997.848,20.985472,0.345253,1.452905,993.692,0
53.005292,-52.76225,0.059491,0.00016,17834.953,47.966793,0.348849,1.468036,-103.527,0
53.122828,-52.505293,0.055852,0.000334,16744.008,99.99,0.351176,1.477831,-1132.859,0
52.2631,-52.854811,0.05657,0.00125,16959.259,99.99,0.351204,1.477948,-929.765,0
52.969096,-52.307428,0.060865,7.7e-05,18246.868,23.084019,0.35183,1.480582,285.124,0
52.080652,-52.756109,0.06091,0.00132,18260.359,99.99,0.352039,1.481464,297.853,0
52.242875,-52.848833,0.06124,6e-05,18359.29,17.987547,0.352389,1.482934,391.197,0
52.96555,-52.301564,0.060812,7e-05,18230.979,20.985472,0.354357,1.491218,270.132,0
52.993375,-52.319556,0.060272,9.7e-05,18069.091,29.079868,0.354669,1.492529,117.387,0
53.052458,-52.730472,0.05812,0.00012,17423.938,35.975095,0.354849,1.493289,-491.33,0
52.79078,-52.87454,0.06263,0.00121,18776.002,99.99,0.356037,1.498287,784.374,0
53.13886,-52.539995,0.06235,0.000334,18692.06,99.99,0.358207,1.507419,705.173,0
52.993758,-52.311733,0.057827,0.000113,17336.098,33.876548,0.359975,1.514861,-574.208,0
52.352607,-52.891628,0.05725,0.00026,17163.118,77.946039,0.3621,1.523802,-737.419,0
53.0388,-52.339769,0.05858,0.00092,17561.842,99.99,0.364059,1.532047,-361.214,0
52.329225,-52.210858,0.060222,0.000334,18054.101,99.99,0.364746,1.534935,103.244,0
51.949667,-52.522528,0.061793,0.000334,18525.075,99.99,0.366076,1.540533,547.619,0
