ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
20.978077,0.282436,0.01828,1e-06,5480.206,0.299792,1.746458,2.300475,82.458,0
23.160917,-1.648143,0.016998,0.001001,5095.872,99.99,1.756988,2.314346,-295.081,0
20.357738,-2.810067,0.018584,4e-06,5571.343,1.19917,1.75946,2.317602,171.983,0
23.187572,-1.408622,0.016656,2e-06,4993.343,0.599585,1.767039,2.327586,-395.797,0
22.380653,0.08002,0.018328,4.7e-05,5494.596,14.090246,1.770362,2.331962,96.593,0
21.556921,0.358505,0.020369,3e-06,6106.473,0.899377,1.771023,2.332832,697.651,0
19.740944,-0.820084,0.017258,1.4e-05,5173.818,4.197094,1.778274,2.342384,-218.513,0
22.705969,-2.638475,0.018053,6e-06,5412.153,1.798755,1.780086,2.344771,15.608,0
23.177187,-1.100532,0.016444,7e-06,4929.787,2.098547,1.783228,2.348909,-458.229,0
19.68692,-0.90626,0.017558,8e-06,5263.756,2.39834,1.803529,2.37565,-130.165,0
19.932592,-0.382882,0.01701,5e-06,5099.47,1.498962,1.805635,2.378424,-291.547,0
22.32901,-3.002874,0.018393,8e-06,5514.083,2.39834,1.836277,2.418787,115.735,0
19.615696,-1.025396,0.019198,3e-06,5755.416,0.899377,1.84373,2.428604,352.801,0
19.89949,-2.497307,0.01925,2.7e-05,5771.005,8.094396,1.87052,2.463893,368.115,0
19.61552,-0.833742,0.018043,4e-06,5409.155,1.19917,1.892898,2.493369,12.663,0
23.349665,-1.386733,0.016523,5e-06,4953.471,1.498962,1.929192,2.541176,-434.964,0
21.72736,0.52334,0.01792,6.9e-05,5372.281,20.68568,1.954859,2.574986,-23.559,0
19.972157,-0.087665,0.017723,1e-06,5313.222,0.299792,1.958625,2.579946,-81.574,0
23.382662,-1.35616,0.015642,1e-06,4689.354,0.299792,1.962734,2.585359,-694.411,0
23.258392,-0.689813,0.015461,7e-06,4635.091,2.098547,1.972896,2.598745,-747.714,0
23.257376,-0.684903,0.015779,1.1e-05,4730.425,3.297717,1.973742,2.599859,-654.066,0
23.392763,-1.090114,0.015938,1e-05,4778.092,2.997925,1.997499,2.631153,-607.242,0
23.396904,-1.091977,0.015814,1e-05,4740.918,2.997925,2.001292,2.636149,-643.759,0
19.50533,-2.014286,0.019992,1e-06,5993.451,0.299792,2.008054,2.645055,586.627,0
19.479958,-1.957159,0.019988,1e-05,5992.252,2.997925,2.015918,2.655414,585.449,0
23.4225,-1.158442,0.016487,6e-06,4942.678,1.798755,2.017295,2.657228,-445.566,0
19.476324,-1.952721,0.019972,2.3e-05,5987.455,6.895227,2.018209,2.658433,580.737,0
20.495565,0.394885,0.017969,2.8e-05,5386.971,8.394189,2.025252,2.66771,-9.129,0
19.466845,-1.961748,0.019991,8e-06,5993.151,2.39834,2.029782,2.673676,586.333,0
20.032497,0.077052,0.018649,2e-06,5590.83,0.599585,2.031518,2.675963,191.125,0
19.4641,-1.963176,0.019968,2e-05,5986.256,5.995849,2.032812,2.677667,579.559,0
19.449085,-1.954006,0.019694,3e-06,5904.113,0.899377,2.044783,2.693436,498.869,0
19.82086,-0.113731,0.017354,8e-06,5202.598,2.39834,2.05641,2.708751,-190.242,0
23.000107,-2.740677,0.018,0.000333,5396.264,99.830889,2.067206,2.722972,0.0,0
22.253965,-3.299941,0.019248,3e-06,5770.405,0.899377,2.068205,2.724288,367.526,0
19.768394,-0.138692,0.017509,4e-06,5249.066,1.19917,2.082143,2.742648,-144.595,0
23.512215,-1.238566,0.016533,9e-06,4956.469,2.698132,2.098373,2.764025,-432.019,0
23.50173,-1.066192,0.016022,6e-06,4803.275,1.798755,2.108859,2.777838,-582.504,0
21.686937,-3.501431,0.019261,6e-06,5774.303,1.798755,2.111145,2.780849,371.354,0
23.51027,-1.075764,0.015473,1.2e-05,4638.689,3.597509,2.115764,2.786934,-744.18,0
23.531559,-1.048338,0.016104,3.2e-05,4827.858,9.593359,2.141212,2.820454,-558.356,0
23.53322,-1.032266,0.016355,6e-06,4903.106,1.798755,2.145599,2.826233,-484.439,0
19.362146,-0.783332,0.019102,9e-06,5726.636,2.698132,2.149755,2.831707,324.53,0
20.49081,0.573904,0.018141,2e-06,5438.535,0.599585,2.188087,2.8822,41.523,0
19.534203,-2.567604,0.017728,9e-06,5314.721,2.698132,2.213725,2.91597,-80.102,0
20.8549,0.755307,0.01737,1e-05,5207.395,2.997925,2.235099,2.944125,-185.53,0
23.15682,-2.842059,0.020271,4.5e-05,6077.093,13.490661,2.25244,2.966967,668.79,0
20.66754,0.721174,0.01784,3e-06,5348.297,0.899377,2.257413,2.973518,-47.119,0
21.128185,0.83451,0.016808,1e-06,5038.912,0.299792,2.260632,2.977758,-351.034,0
23.656376,-1.052222,0.015954,1.8e-05,4782.889,5.396264,2.26371,2.981812,-602.53,0
22.763876,0.430713,0.016545,1.1e-05,4960.066,3.297717,2.276601,2.998792,-428.485,0
20.92605,0.819105,0.019533,7.7e-05,5855.846,23.084019,2.28043,3.003836,451.456,0
21.50646,-3.735121,0.019535,8e-06,5856.446,2.39834,2.329505,3.068478,452.045,0
20.365065,0.710542,0.018538,8e-06,5557.553,2.39834,2.365826,3.116321,158.436,0
22.39339,-3.566272,0.019107,0.00015,5728.134,44.968869,2.368211,3.119462,326.002,0
21.489927,0.966692,0.016018,1.2e-05,4802.076,3.597509,2.374941,3.128328,-583.682,0
23.807074,-1.177281,0.015949,5e-06,4781.39,1.498962,2.397406,3.15792,-604.002,0
20.64339,0.866222,0.017067,1e-05,5116.558,2.997925,2.402353,3.164435,-274.761,0
21.877176,-3.77431,0.019273,1e-05,5777.9,2.997925,2.410809,3.175574,374.888,0
21.880678,-3.774186,0.019057,3e-06,5713.145,0.899377,2.411353,3.176291,311.278,0
22.515043,0.743156,0.016975,1e-06,5088.977,0.299792,2.412988,3.178445,-301.854,0
23.716534,-0.648433,0.016625,5e-06,4984.05,1.498962,2.417984,3.185025,-404.926,0
22.525711,0.745165,0.018216,5e-06,5461.019,1.498962,2.419632,3.187196,63.61,0
20.604425,0.887041,0.0173,4e-06,5186.41,1.19917,2.43483,3.207214,-206.144,0
21.52561,-3.845875,0.019437,2.4e-05,5827.066,7.195019,2.440939,3.215262,423.184,0
23.28078,0.175776,0.016577,1.4e-05,4969.66,4.197094,2.442599,3.217449,-419.062,0
21.202389,1.036935,0.015778,1.1e-05,4730.125,3.297717,2.453817,3.232226,-654.36,0
21.812244,1.027347,0.018162,6e-06,5444.831,1.798755,2.465944,3.248199,47.708,0
21.18527,1.047921,0.015943,7e-06,4779.591,2.098547,2.46633,3.248707,-605.769,0
21.06218,1.048928,0.018652,6e-06,5591.729,1.798755,2.48206,3.269427,192.009,0
21.064575,1.053793,0.019222,0.00013,5762.611,38.97302,2.486531,3.275316,359.869,0
20.452148,0.943157,0.019289,1e-06,5782.697,0.299792,2.54174,3.34804,379.6,0
20.02627,-3.534577,0.015477,7e-06,4639.888,2.098547,2.543022,3.349728,-743.002,0
20.989376,1.105665,0.01851,4.6e-05,5549.158,13.790453,2.549493,3.358252,150.191,0
18.903797,-0.953025,0.018543,6e-06,5559.052,1.798755,2.556121,3.366982,159.909,0
21.503654,-3.97884,0.019522,1.6e-05,5852.548,4.796679,2.572979,3.389189,448.216,0
21.32003,1.164146,0.01931,6e-05,5788.992,17.987547,2.573307,3.389621,385.784,0
21.433332,1.168333,0.017279,5e-05,5180.114,14.989623,2.575587,3.392624,-212.328,0
23.996344,-1.377325,0.017425,3e-06,5223.884,0.899377,2.57574,3.392825,-169.333,0
21.415539,1.178164,0.019496,3e-06,5844.754,0.899377,2.585388,3.405533,440.559,0
21.204035,1.174203,0.017375,5.8e-05,5208.894,17.387963,2.590436,3.412182,-184.057,0
22.914719,-3.549269,0.018078,1.7e-05,5419.648,5.096472,2.611745,3.440251,22.97,0
22.061193,-3.941597,0.0191,2e-05,5726.036,5.995849,2.614182,3.443461,323.941,0
19.48822,0.359593,0.017803,7.4e-05,5337.205,22.184642,2.61747,3.447793,-58.015,0
18.817064,-1.100243,0.018865,3.1e-05,5655.585,9.293566,2.620196,3.451383,254.735,0
22.758816,-3.667507,0.0186,0.000333,5576.14,99.830889,2.626832,3.460124,176.695,0
20.02288,0.820742,0.017876,1.1e-05,5359.09,3.297717,2.629559,3.463717,-36.517,0
18.79691,-1.150334,0.018885,3.2e-05,5661.581,9.593359,2.634851,3.470688,260.625,0
20.880264,1.179996,0.017639,3e-06,5288.039,0.899377,2.642882,3.481266,-106.311,0
19.55181,0.47678,0.017629,1.5e-05,5285.041,4.496887,2.652826,3.494364,-109.256,0
18.75663,-1.4806,0.018166,0.000333,5446.03,99.830889,2.663578,3.508527,48.886,0
21.460745,1.266337,0.017299,1.8e-05,5186.11,5.396264,2.673867,3.52208,-206.439,0
20.872272,1.218038,0.017708,1.1e-05,5308.725,3.297717,2.681754,3.532469,-85.992,0
19.246056,0.169183,0.017595,9e-06,5274.848,2.698132,2.684814,3.5365,-119.269,0
19.223345,0.153237,0.018956,8e-06,5682.866,2.39834,2.693958,3.548544,281.534,0
20.75359,1.208838,0.017486,8e-06,5242.171,2.39834,2.699554,3.555916,-151.369,0
23.106438,-3.518545,0.020078,3e-06,6019.233,0.899377,2.701861,3.558954,611.954,0
23.933594,-0.388014,0.016918,3e-06,5071.889,0.899377,2.711665,3.571868,-318.64,0
24.055376,-0.6104,0.0177,8e-06,5306.327,2.39834,2.752443,3.625582,-88.347,0
22.006037,-4.128203,0.019296,3e-06,5784.795,0.899377,2.78334,3.66628,381.661,0
18.66103,-1.02066,0.01858,8e-06,5570.144,2.39834,2.785095,3.668592,170.805,0
21.397089,1.408816,0.018149,5.8e-05,5440.933,17.387963,2.816129,3.709471,43.879,0
23.714287,-3.050286,0.01977,6e-05,5926.897,17.987547,2.82139,3.716401,521.25,0
21.494242,1.43184,0.017498,6e-06,5245.768,1.798755,2.84003,3.740954,-147.835,0
20.438726,1.265025,0.017914,4.5e-05,5370.482,13.490661,2.846614,3.749626,-25.326,0
21.44646,1.447762,0.019276,9e-06,5778.799,2.698132,2.855105,3.76081,375.771,0
23.902737,0.015064,0.017252,2e-06,5172.019,0.599585,2.860622,3.768078,-220.28,0
18.84265,-0.158453,0.017332,1.3e-05,5196.003,3.897302,2.86324,3.771527,-196.72,0
23.906223,0.01649,0.01732,5e-06,5192.405,1.498962,2.864355,3.772995,-200.254,0
21.604492,1.454256,0.018331,5.1e-05,5495.496,15.289415,2.867414,3.777024,97.477,0
21.628134,1.458613,0.017421,1e-06,5222.684,0.299792,2.873376,3.784879,-170.511,0
21.51378,1.470484,0.017739,1e-06,5318.018,0.299792,2.879231,3.79259,-76.862,0
18.91277,0.01035,0.0205,0.00072,6145.745,99.99,2.879569,3.793035,736.229,0
21.585823,1.469009,0.017364,4.4e-05,5205.596,13.190868,2.881002,3.794923,-187.297,0
21.506882,-4.298953,0.018828,3e-06,5644.492,0.899377,2.893037,3.810776,243.839,0
18.542765,-1.853953,0.016938,4.3e-05,5077.885,12.891076,2.910852,3.834242,-312.75,0
21.470415,1.508463,0.019469,3e-06,5836.659,0.899377,2.916119,3.841179,432.608,0
18.517157,-1.742382,0.016348,1.2e-05,4901.007,3.597509,2.921258,3.847949,-486.5,0
21.427483,1.516921,0.020043,7.6e-05,6008.74,22.784227,2.924151,3.851759,601.646,0
18.534597,-1.920594,0.016666,5e-06,4996.341,1.498962,2.92986,3.859281,-392.852,0
24.209072,-0.452629,0.017422,5e-05,5222.984,14.989623,2.947113,3.882006,-170.216,0
23.64476,-3.343266,0.018866,9.7e-05,5655.885,29.079868,2.948702,3.8841,255.03,0
20.192305,1.304213,0.017881,6e-06,5360.589,1.798755,2.976272,3.920415,-35.045,0
21.401154,1.580264,0.017808,5.1e-05,5338.704,15.289415,2.987543,3.935262,-56.542,0
21.614824,1.574137,0.016754,6.4e-05,5022.723,19.186717,2.987712,3.935484,-366.937,0
21.7318,1.574478,0.019664,6e-06,5895.119,1.798755,2.997947,3.948965,490.034,0
19.278053,0.69234,0.017797,2.2e-05,5335.406,6.595434,2.998887,3.950204,-59.782,0
20.283192,1.373243,0.016587,3e-06,4972.658,0.899377,3.003752,3.956613,-416.117,0
20.284737,1.38006,0.016959,1.3e-05,5084.18,3.897302,3.009481,3.964158,-306.566,0
20.282108,1.386484,0.017121,3e-06,5132.747,0.899377,3.016422,3.973301,-258.858,0
21.198896,1.607619,0.016292,6e-06,4884.219,1.798755,3.022931,3.981875,-502.992,0
21.26542,1.618654,0.016676,2.2e-05,4999.339,6.595434,3.029817,3.990946,-389.907,0
20.17603,1.35908,0.017445,2e-05,5229.879,5.995849,3.032976,3.995107,-163.443,0
23.040197,-3.975265,0.016582,1e-05,4971.159,2.997925,3.036167,3.99931,-417.589,0
21.21314,1.62465,0.017305,0.000267,5187.908,80.044586,3.038914,4.002929,-204.672,0
21.100126,1.642539,0.016985,9e-06,5091.975,2.698132,3.066478,4.039236,-298.909,0
18.692917,-0.001107,0.017975,6e-06,5388.769,1.798755,3.067515,4.040603,-7.362,0
18.55555,-0.283909,0.017936,1.8e-05,5377.078,5.396264,3.076029,4.051817,-18.847,0
18.631777,-0.067459,0.017149,2.6e-05,5141.141,7.794604,3.092646,4.073705,-250.612,0
23.32886,1.034959,0.017242,1.3e-05,5169.022,3.897302,3.09932,4.082497,-223.225,0
20.192945,1.440151,0.017931,2e-06,5375.579,0.599585,3.100367,4.083876,-20.32,0
23.435999,0.953158,0.019251,1e-06,5771.305,0.299792,3.103737,4.088315,368.409,0
20.19121,1.445271,0.018089,1.2e-05,5422.946,3.597509,3.105756,4.090974,26.21,0
20.188282,1.446451,0.01814,1e-06,5438.235,0.299792,3.107998,4.093928,41.229,0
18.340115,-0.908724,0.019583,5.9e-05,5870.836,17.687755,3.119049,4.108485,466.18,0
21.268904,1.70899,0.019101,8e-06,5726.336,2.39834,3.119869,4.109564,324.235,0
21.34013,1.722136,0.020348,5.7e-05,6100.177,17.08817,3.130374,4.123402,691.466,0
21.353188,1.723521,0.017009,7e-06,5099.17,2.098547,3.131453,4.124823,-291.841,0
21.144793,1.712674,0.016524,1.3e-05,4953.771,3.897302,3.132001,4.125545,-434.67,0
21.137934,1.717516,0.016424,7e-06,4923.791,2.098547,3.137433,4.1327,-464.119,0
21.131166,1.724185,0.016447,4e-06,4930.687,1.19917,3.144689,4.142258,-457.345,0
21.154945,1.72631,0.016837,1.2e-05,5047.606,3.597509,3.144713,4.14229,-342.494,0
21.047337,1.72007,0.019618,1e-06,5881.328,0.299792,3.149403,4.148467,476.487,0
21.140722,1.73138,0.016738,1.3e-05,5017.926,3.897302,3.150993,4.150562,-371.648,0
21.119154,-4.545554,0.019572,2e-06,5867.538,0.599585,3.152712,4.152826,462.941,0
21.139496,1.734968,0.016887,2.4e-05,5062.595,7.195019,3.154676,4.155413,-327.769,0
21.300379,1.747108,0.018459,1.2e-05,5533.869,3.597509,3.156594,4.157939,135.172,0
21.13566,1.737874,0.016856,7.8e-05,5053.302,23.383812,3.157913,4.159677,-336.898,0
21.129002,1.738613,0.016807,1e-06,5038.612,0.299792,3.159255,4.161445,-351.328,0
21.121284,-4.553679,0.01975,1e-06,5920.901,0.299792,3.160598,4.163214,515.36,0
21.374226,1.75366,0.018442,7.7e-05,5528.773,23.084019,3.161211,4.164021,130.165,0
21.149673,1.743825,0.017088,3e-06,5122.854,0.899377,3.162612,4.165867,-268.576,0
21.12317,-4.556725,0.019896,9e-06,5964.671,2.698132,3.163453,4.166974,558.356,0
21.450626,1.756342,0.017216,8e-06,5161.227,2.39834,3.16371,4.167313,-230.881,0
21.380941,1.75926,0.018509,2.7e-05,5548.859,8.094396,3.166721,4.171278,149.896,0
21.467266,1.762408,0.018614,8e-06,5580.337,2.39834,3.16998,4.175572,180.818,0
21.09529,1.750067,0.017924,9e-06,5373.48,2.698132,3.17393,4.180775,-22.381,0
21.261305,1.763557,0.015628,1.1e-05,4685.157,3.297717,3.174743,4.181846,-698.534,0
23.786587,0.717775,0.017392,2e-06,5213.99,0.599585,3.180088,4.188886,-179.051,0
21.78182,1.769184,0.018288,4e-06,5482.604,1.19917,3.196932,4.211074,84.814,0
24.526525,-0.642177,0.016675,3e-06,4999.039,0.899377,3.198432,4.213049,-390.201,0
24.6191,-1.559768,0.020348,0.059491,6100.177,99.99,3.201771,4.217448,691.466,0
21.499014,1.79541,0.017414,6.6e-05,5220.586,19.786302,3.203604,4.219862,-172.572,0
20.522547,1.668627,0.018469,2e-05,5536.867,5.995849,3.204024,4.220415,138.117,0
21.345448,1.799976,0.015728,1.4e-05,4715.136,4.197094,3.208062,4.225734,-669.085,0
21.801376,1.782872,0.0186,0.000267,5576.14,80.044586,3.212794,4.231968,176.695,0
21.121908,1.798778,0.018884,5.6e-05,5661.281,16.788378,3.219818,4.24122,260.331,0
21.11153,1.80143,0.017863,1e-06,5355.193,0.299792,3.223435,4.245983,-40.345,0
21.462515,1.829656,0.020207,2.1e-05,6057.906,6.295642,3.237155,4.264056,649.943,0
18.72189,0.39037,0.02024,0.00076,6067.799,99.99,3.24141,4.269661,659.661,0
18.3342,-0.39553,0.017789,5.7e-05,5333.008,17.08817,3.246527,4.276401,-62.138,0
21.625416,1.838056,0.018389,0.00011,5512.884,32.97717,3.251767,4.283303,114.557,0
21.54514,1.846664,0.01752,8.1e-05,5252.364,24.283189,3.256288,4.289259,-141.356,0
21.405045,1.85236,0.018379,8.5e-05,5509.886,25.482359,3.259614,4.29364,111.612,0
20.528875,-4.543443,0.017264,2.1e-05,5175.617,6.295642,3.260294,4.294536,-216.746,0
18.424313,-0.102718,0.017185,7e-06,5151.933,2.098547,3.266566,4.302797,-240.011,0
18.421387,-0.101577,0.01765,2.9e-05,5291.337,8.693981,3.269703,4.30693,-103.072,0
20.546894,1.752638,0.018436,1.6e-05,5526.974,4.796679,3.278194,4.318114,128.398,0
21.665545,1.868966,0.018963,0.000116,5684.964,34.775925,3.285369,4.327565,283.595,0
19.136448,-3.770873,0.019137,1e-06,5737.128,0.299792,3.28608,4.328501,334.837,0
18.310326,-0.341626,0.017094,0.000129,5124.652,38.673227,3.286294,4.328784,-266.809,0
21.43759,1.884648,0.017559,0.000267,5264.056,80.044586,3.291915,4.336187,-129.871,0
21.266844,-4.708685,0.019084,4e-06,5721.239,1.19917,3.305013,4.353441,319.229,0
24.000624,0.663479,0.017216,1e-06,5161.227,0.299792,3.308081,4.357481,-230.881,0
20.72484,-4.643012,0.017599,5e-06,5276.047,1.498962,3.309578,4.359453,-118.091,0
24.404854,0.040232,0.016398,7e-06,4915.997,2.098547,3.316489,4.368556,-471.776,0
18.200985,-2.266997,0.019024,2.1e-05,5703.252,6.295642,3.330919,4.387565,301.559,0
24.634537,-0.516354,0.016988,7e-06,5092.874,2.098547,3.334765,4.39263,-298.026,0
22.248188,1.827911,0.018763,1e-05,5625.006,2.997925,3.339394,4.398728,224.697,0
19.995794,1.623049,0.01722,2.1e-05,5162.426,6.295642,3.348084,4.410175,-229.703,0
18.239305,-0.345014,0.018799,4e-06,5635.798,1.19917,3.352462,4.415941,235.299,0
18.168951,-0.528305,0.01812,9e-06,5432.239,2.698132,3.366814,4.434846,35.339,0
21.360186,1.96215,0.018882,4.1e-05,5660.681,12.291491,3.369901,4.438912,259.742,0
18.17633,-0.481988,0.018033,7.3e-05,5406.157,21.884849,3.372107,4.441818,9.718,0
18.249695,-0.252541,0.01768,3e-06,5300.331,0.899377,3.373137,4.443175,-94.237,0
22.318779,1.852519,0.015535,1.6e-05,4657.276,4.796679,3.381304,4.453932,-725.922,0
18.178377,-0.402523,0.017452,6e-06,5231.978,1.798755,3.392816,4.469096,-161.381,0
21.661947,1.978034,0.019367,3e-06,5806.081,0.899377,3.393884,4.470503,402.57,0
18.20255,-0.290207,0.017543,4e-06,5259.259,1.19917,3.404917,4.485036,-134.583,0
19.585144,1.463158,0.016703,1.7e-05,5007.433,5.096472,3.406426,4.487023,-381.956,0
20.882282,1.959791,0.016333,3e-06,4896.51,0.899377,3.409652,4.491274,-490.918,0
18.009285,-1.474474,0.01877,6e-06,5627.104,1.798755,3.41035,4.492192,226.759,0
18.148724,-0.414617,0.01776,2.2e-05,5324.314,6.595434,3.417609,4.501755,-70.678,0
21.13692,2.00212,0.018511,1.4e-05,5549.458,4.197094,3.421065,4.506307,150.485,0
24.678703,-0.348038,0.016958,1.8e-05,5083.881,5.396264,3.425581,4.512256,-306.86,0
22.30336,1.914198,0.018063,4e-06,5415.151,1.19917,3.436811,4.527048,18.553,0
21.244297,-4.841243,0.019021,1.1e-05,5702.352,3.297717,3.438512,4.529289,300.676,0
21.677322,2.022336,0.019637,2.8e-05,5887.024,8.394189,3.43919,4.530182,482.083,0
18.177511,-0.2455,0.018477,1.5e-05,5539.265,4.496887,3.443398,4.535724,140.472,0
19.149773,1.202297,0.016969,1.9e-05,5087.178,5.696057,3.458381,4.555461,-303.621,0
24.218231,0.640654,0.016726,7e-06,5014.329,2.098547,3.466866,4.566637,-375.182,0
22.493204,-4.704304,0.018678,3e-06,5599.524,0.899377,3.467252,4.567145,199.665,0
17.95827,-1.65511,0.016464,1e-06,4935.783,0.299792,3.469553,4.570176,-452.339,0
18.353477,0.220499,0.0189,7e-06,5666.077,2.098547,3.470931,4.571991,265.042,0
21.602428,2.068967,0.01991,3.4e-05,5968.868,10.192944,3.480968,4.585212,562.479,0
21.563023,2.082807,0.019703,1.5e-05,5906.811,4.496887,3.492955,4.601001,501.519,0
21.515846,-4.899441,0.018879,6e-06,5659.782,1.798755,3.493535,4.601766,258.858,0
18.972986,-3.919014,0.018256,1.8e-05,5473.011,5.396264,3.506191,4.618437,75.39,0
21.664656,-4.909776,0.019142,1e-06,5738.627,0.299792,3.511085,4.624883,336.309,0
18.784117,0.923869,0.015817,1.9e-05,4741.817,5.696057,3.518191,4.634243,-642.875,0
18.035995,-0.410236,0.018221,6e-06,5462.518,1.798755,3.526834,4.645629,65.083,0
21.362814,2.119805,0.017949,2.4e-05,5380.975,7.195019,3.527488,4.64649,-15.019,0
17.963749,-0.630381,0.018472,1e-06,5537.766,0.299792,3.541461,4.664895,139.0,0
17.95952,-0.619738,0.018928,3.2e-05,5674.472,9.593359,3.547933,4.67342,273.288,0
22.610716,-4.750113,0.018679,8e-06,5599.823,2.39834,3.548504,4.674173,199.96,0
17.94399,-0.664349,0.017966,3e-06,5386.071,0.899377,3.553479,4.680726,-10.013,0
21.71002,-4.949915,0.017764,1.8e-05,5325.513,5.396264,3.554539,4.682122,-69.5,0
20.619455,2.064599,0.018288,7e-06,5482.604,2.098547,3.562866,4.69309,84.814,0
21.534489,2.155992,0.019969,7e-06,5986.556,2.098547,3.56505,4.695967,579.854,0
17.857468,-1.583493,0.016678,5.3e-05,4999.939,15.889,3.565817,4.696978,-389.318,0
18.130913,-2.793393,0.019316,5e-06,5790.791,1.498962,3.568339,4.7003,387.551,0
23.407854,1.560778,0.017459,2e-05,5234.077,5.995849,3.571861,4.704939,-159.32,0
22.510471,-4.813315,0.018553,2e-06,5562.049,0.599585,3.576296,4.710781,162.854,0
21.710722,-4.982327,0.018307,3e-06,5488.301,0.899377,3.586901,4.72475,90.409,0
20.824831,2.130722,0.019101,8e-06,5726.336,2.39834,3.587624,4.725702,324.235,0
21.348082,2.181416,0.017209,1.5e-05,5159.128,4.496887,3.589356,4.727984,-232.943,0
21.987446,2.142358,0.018188,5e-06,5452.625,1.498962,3.594622,4.73492,55.364,0
22.094814,2.130608,0.020039,6e-06,6007.541,1.798755,3.601573,4.744076,600.468,0
24.855566,-0.308628,0.016393,5e-06,4914.498,1.498962,3.605953,4.749846,-473.248,0
21.697855,-5.016777,0.018732,7e-06,5615.712,2.098547,3.620229,4.76865,215.568,0
21.573597,2.247395,0.019244,3.7e-05,5769.206,11.092321,3.657839,4.818191,366.348,0
24.645842,0.334755,0.01701,5e-06,5099.47,1.498962,3.665277,4.827989,-291.547,0
21.777292,-5.058615,0.018835,2e-06,5646.591,0.599585,3.668824,4.83266,245.9,0
24.296389,0.882444,0.018939,0.0,5677.769,0.0,3.675756,4.841792,276.528,0
20.903751,2.239437,0.018636,1.4e-05,5586.932,4.197094,3.682996,4.851328,187.297,0
18.140333,0.293389,0.019063,8e-06,5714.944,2.39834,3.693481,4.865139,313.045,0
21.334475,2.293907,0.019474,7e-06,5838.158,2.098547,3.702114,4.876512,434.081,0
21.287819,2.303307,0.020417,0.000101,6120.863,30.279038,3.712879,4.890691,711.786,0
18.69704,1.121215,0.015844,3e-06,4749.912,0.899377,3.715242,4.893803,-634.924,0
17.815775,-0.455923,0.01773,6e-06,5315.32,1.798755,3.726603,4.908768,-79.513,0
17.704514,-1.756537,0.016925,3.5e-05,5073.987,10.492736,3.730755,4.914238,-316.578,0
19.525913,1.811328,0.016437,7e-06,4927.689,2.098547,3.734227,4.918811,-460.29,0
24.979195,-0.254864,0.01716,4e-06,5144.439,1.19917,3.740074,4.926513,-247.373,0
25.060165,-0.51515,0.017182,1.4e-05,5151.034,4.197094,3.746812,4.935388,-240.894,0
21.07431,2.355581,0.016501,6.7e-05,4946.875,20.086095,3.778637,4.977309,-441.443,0
18.459372,-3.792696,0.018328,2e-06,5494.596,0.599585,3.801385,5.007273,96.593,0
24.82156,0.33944,0.017313,1.2e-05,5190.307,3.597509,3.822885,5.035594,-202.316,0
21.406178,2.422432,0.019916,7e-06,5970.667,2.098547,3.829677,5.04454,564.246,0
20.416573,2.310365,0.017587,2.3e-05,5272.45,6.895227,3.850545,5.072028,-121.625,0
24.355768,-3.912225,0.017615,1.7e-05,5280.844,5.096472,3.858573,5.082602,-113.379,0
20.746283,2.396775,0.018816,4e-06,5640.895,1.19917,3.863159,5.088643,240.305,0
19.431107,-4.740339,0.019242,4e-06,5768.606,1.19917,3.881107,5.112285,365.759,0
24.54523,0.94689,0.017025,0.000333,5103.967,99.830889,3.911906,5.152853,-287.129,0
21.304167,-5.324559,0.01957,7e-06,5866.938,2.098547,3.91905,5.162264,462.352,0
17.517715,-1.015127,0.017832,1.1e-05,5345.899,3.297717,3.920763,5.16452,-49.475,0
17.660254,-0.285919,0.017731,3.5e-05,5315.62,10.492736,3.922306,5.166552,-79.218,0
17.659449,-0.278012,0.018026,9e-06,5404.059,2.698132,3.925344,5.170555,7.657,0
18.573431,-4.154992,0.019287,0.000183,5782.097,54.86202,3.955796,5.210666,379.011,0
25.31457,-0.704908,0.017235,4e-06,5166.923,1.19917,3.956232,5.211241,-225.286,0
25.21474,-2.543274,0.019247,0.00015,5770.105,44.968869,3.960049,5.216269,367.231,0
25.220428,-0.213756,0.017931,6e-06,5375.579,1.798755,3.982323,5.245609,-20.32,0
21.790693,-5.376451,0.018128,4e-06,5434.638,1.19917,3.986493,5.251101,37.695,0
22.599628,2.403582,0.019545,2.6e-05,5859.444,7.794604,3.989097,5.254532,454.99,0
17.910038,-3.344588,0.017936,7.7e-05,5377.078,23.084019,4.008216,5.279716,-18.847,0
17.42774,-0.953747,0.01735,6e-06,5201.399,1.798755,4.016736,5.290938,-191.42,0
17.436825,-2.004986,0.017658,5e-06,5293.735,1.498962,4.026591,5.30392,-100.716,0
23.252283,-5.002728,0.018674,2e-06,5598.324,0.599585,4.035209,5.315272,198.487,0
17.71176,0.198141,0.017625,1.2e-05,5283.842,3.597509,4.039794,5.321311,-110.434,0
18.780064,1.664535,0.017206,1.3e-05,5158.229,3.897302,4.049782,5.334468,-233.826,0
17.828144,-3.310267,0.018978,8e-06,5689.461,2.39834,4.063894,5.353056,288.013,0
24.619125,1.100787,0.016158,7e-06,4844.047,2.098547,4.064275,5.353557,-542.454,0
20.443295,2.581375,0.019136,1e-05,5736.828,2.997925,4.106369,5.409005,334.542,0
