ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
155.59047,-5.607329,0.053594,1e-06,16067.077,0.299792,1.017988,3.897111,-138.793,0
154.2109,-6.029349,0.053894,1.9e-05,16157.015,5.696057,1.022803,3.915548,-53.469,0
154.78203,-7.482715,0.054799,3e-06,16428.327,0.899377,1.027645,3.934081,203.923,0
155.07632,-7.543403,0.053644,2e-06,16082.067,0.599585,1.033142,3.955126,-124.572,0
154.33351,-5.817831,0.053604,0.00019,16070.075,56.960567,1.043887,3.996262,-135.948,0
155.69507,-7.385637,0.055188,4e-06,16544.946,1.19917,1.045164,4.001151,314.559,0
154.19495,-7.027686,0.053202,6e-06,15949.558,1.798755,1.053418,4.032746,-250.282,0
155.02278,-7.566874,0.055128,9e-06,16526.959,2.698132,1.060061,4.058179,297.494,0
155.34352,-5.467071,0.054302,1e-05,16279.33,2.997925,1.067628,4.087147,62.57,0
155.31415,-7.575329,0.054365,5e-06,16298.217,1.498962,1.08172,4.141094,80.488,0
154.4993,-5.603302,0.05373,6e-06,16107.849,1.798755,1.096916,4.199268,-100.113,0
154.55724,-5.552927,0.053715,3e-06,16103.352,0.899377,1.108897,4.245137,-104.379,0
154.14394,-5.970019,0.054471,5e-06,16329.995,1.498962,1.109634,4.247958,110.636,0
155.20428,-7.621227,0.053353,1e-06,15994.827,0.299792,1.113326,4.262091,-207.336,0
155.55997,-7.536595,0.052467,1.2e-05,15729.211,3.597509,1.115143,4.269048,-459.324,0
155.17567,-7.632368,0.054152,1.9e-05,16234.361,5.696057,1.122651,4.297788,19.909,0
155.5989,-5.493675,0.05506,1.3e-05,16506.573,3.897302,1.123643,4.301588,278.154,0
154.11917,-7.055668,0.054064,0.00015,16207.979,44.968869,1.132826,4.336741,-5.119,0
156.25139,-6.644503,0.054358,5e-06,16296.118,1.498962,1.132979,4.337329,78.497,0
154.33223,-5.682401,0.052712,8e-06,15802.66,2.39834,1.139217,4.361209,-389.643,0
155.29788,-5.381919,0.05332,6.7e-05,15984.934,20.086095,1.143115,4.376131,-216.721,0
155.62263,-7.54597,0.053857,6.4e-05,16145.922,19.186717,1.149473,4.400472,-63.992,0
155.89127,-5.629404,0.054088,3e-06,16215.174,0.899377,1.168845,4.474632,1.706,0
154.53331,-7.525275,0.054654,1.2e-05,16384.857,3.597509,1.169227,4.476093,162.683,0
154.17328,-5.814778,0.052587,1.5e-05,15765.186,4.496887,1.169514,4.477193,-425.194,0
155.07903,-7.693826,0.053231,3e-06,15958.252,0.899377,1.183361,4.530202,-242.034,0
155.27156,-5.318386,0.053063,9e-06,15907.887,2.698132,1.20234,4.602857,-289.815,0
154.3736,-5.56282,0.054236,4e-06,16259.544,1.19917,1.203224,4.606241,43.799,0
154.23232,-5.66835,0.053635,6e-06,16079.368,1.798755,1.219157,4.667238,-127.132,0
154.47856,-5.470746,0.054807,1.5e-05,16430.725,4.496887,1.219537,4.668692,206.198,0
154.16342,-7.293378,0.053989,4e-06,16185.495,1.19917,1.230151,4.709326,-26.45,0
154.52643,-5.428519,0.054446,6e-06,16322.5,1.798755,1.232337,4.717694,103.526,0
155.14783,-7.743513,0.054455,1.2e-05,16325.198,3.597509,1.232715,4.719143,106.085,0
154.4657,-5.455162,0.054078,5e-06,16212.177,1.498962,1.239501,4.74512,-1.138,0
154.53111,-5.413369,0.054668,2e-06,16389.054,0.599585,1.243476,4.760339,166.665,0
155.8105,-7.549543,0.054045,9e-06,16202.283,2.698132,1.245128,4.766664,-10.523,0
156.31883,-6.150587,0.053825,5e-06,16136.329,1.498962,1.245436,4.767841,-73.094,0
155.08353,-7.761676,0.05536,6.4e-05,16596.51,19.186717,1.251041,4.789298,363.477,0
154.22937,-5.625173,0.053998,3e-06,16188.193,0.899377,1.251462,4.790911,-23.891,0
155.3384,-7.744224,0.054753,7e-06,16414.536,2.098547,1.252215,4.793793,190.84,0
154.48305,-5.429882,0.054164,4e-06,16237.959,1.19917,1.252322,4.794204,23.322,0
155.82295,-5.460515,0.054453,3e-06,16324.599,0.899377,1.262137,4.831776,105.516,0
155.81314,-5.440876,0.054199,3e-06,16248.451,0.899377,1.273225,4.874225,33.276,0
155.26474,-7.778776,0.054733,1.1e-05,16408.541,3.297717,1.27589,4.884427,185.152,0
155.23007,-7.783727,0.053746,1.2e-05,16112.645,3.597509,1.277373,4.890104,-95.562,0
156.04868,-5.621608,0.053868,8e-06,16149.22,2.39834,1.28237,4.909232,-60.864,0
155.50974,-5.282648,0.052494,1.4e-05,15737.305,4.197094,1.28837,4.932203,-451.645,0
155.43515,-5.259293,0.055039,0.000297,16500.277,89.03836,1.290649,4.940926,272.181,0
155.06313,-7.81114,0.053047,4.5e-05,15903.091,13.490661,1.301193,4.981292,-294.365,0
155.22127,-7.808937,0.053318,9e-06,15984.334,2.698132,1.301779,4.983536,-217.29,0
155.5986,-5.295733,0.0556,3e-06,16668.461,0.899377,1.305475,4.997687,431.736,0
154.95726,-7.811134,0.055682,4e-06,16693.044,1.19917,1.309895,5.014608,455.058,0
155.00949,-7.827995,0.054764,8e-06,16417.834,2.39834,1.32135,5.058458,193.968,0
154.08223,-5.680904,0.054214,1e-06,16252.948,0.299792,1.322994,5.064754,37.542,0
155.3159,-7.826798,0.052755,1.9e-05,15815.551,5.696057,1.330134,5.092087,-377.413,0
154.28488,-5.465181,0.053658,3e-06,16086.264,0.899377,1.334464,5.108663,-120.59,0
155.56395,-5.251137,0.05498,1.4e-05,16482.589,4.197094,1.335303,5.111874,255.401,0
154.17429,-5.55687,0.054576,4e-06,16361.473,1.19917,1.338501,5.124117,140.499,0
155.04579,-7.848215,0.054407,1.1e-05,16310.808,3.297717,1.33906,5.126258,92.434,0
154.0756,-5.659795,0.054094,6e-06,16216.973,1.798755,1.341426,5.135316,3.413,0
154.96152,-7.844226,0.05341,1.1e-05,16011.915,3.297717,1.342244,5.138445,-191.124,0
155.38411,-5.192913,0.053697,2.9e-05,16097.956,8.693981,1.344279,5.146238,-109.498,0
155.84111,-5.3702,0.054296,3.4e-05,16277.531,10.192944,1.34777,5.159601,60.864,0
155.0446,-7.861485,0.053945,2.6e-05,16172.304,7.794604,1.352375,5.17723,-38.964,0
154.43463,-5.340215,0.054175,1e-06,16241.256,0.299792,1.354017,5.183517,26.45,0
155.4906,-5.208087,0.053175,5e-06,15941.464,1.498962,1.354344,5.184766,-257.961,0
156.4801,-6.657001,0.054551,3e-06,16353.978,0.899377,1.360181,5.207113,133.389,0
155.5426,-7.805048,0.053795,4e-06,16127.335,1.19917,1.360648,5.208903,-81.626,0
155.54657,-7.806411,0.054558,0.000137,16356.077,41.071567,1.363169,5.218551,135.38,0
155.82515,-5.332494,0.052749,1e-05,15813.752,2.997925,1.371657,5.251047,-379.12,0
153.79823,-6.93839,0.053553,1.2e-05,16054.786,3.597509,1.38004,5.283139,-150.453,0
154.32672,-5.377163,0.054335,4e-06,16289.223,1.19917,1.380396,5.284504,71.956,0
155.08029,-7.893582,0.053085,1.3e-05,15914.483,3.897302,1.382985,5.294415,-283.558,0
154.43962,-5.300854,0.054277,2e-06,16271.835,0.599585,1.385775,5.305092,55.46,0
155.32166,-5.138279,0.055144,1.9e-05,16531.755,5.696057,1.387542,5.311857,302.044,0
154.61682,-5.201735,0.054995,7e-06,16487.086,2.098547,1.401229,5.364257,259.667,0
153.72527,-6.765628,0.052808,7e-06,15831.44,2.098547,1.407917,5.389859,-362.34,0
154.41016,-5.287555,0.054201,6e-06,16249.051,1.798755,1.411775,5.404629,33.845,0
154.00027,-5.635562,0.05384,1.3e-05,16140.826,3.897302,1.414938,5.416737,-68.827,0
154.96115,-7.928699,0.052633,1.2e-05,15778.976,3.597509,1.426215,5.45991,-412.111,0
155.51535,-5.1359,0.054362,1e-05,16297.318,2.997925,1.430506,5.476334,79.635,0
154.01625,-5.586506,0.053689,1.8e-05,16095.557,5.396264,1.433638,5.488324,-111.774,0
154.61719,-7.868622,0.053713,1.1e-05,16102.752,3.297717,1.446147,5.536213,-104.948,0
155.18793,-7.961496,0.055567,2.7e-05,16658.568,8.094396,1.451982,5.55855,422.35,0
154.72704,-5.108976,0.055386,1.3e-05,16604.305,3.897302,1.455226,5.57097,370.872,0
155.3765,-5.074278,0.055192,0.000297,16546.145,89.03836,1.459455,5.587159,315.696,0
155.4122,-5.071492,0.052946,1.4e-05,15872.811,4.197094,1.468819,5.623009,-323.091,0
155.3981,-5.061995,0.052551,8e-06,15754.393,2.39834,1.475432,5.648323,-435.433,0
155.05602,-7.986953,0.054031,6e-06,16198.086,1.798755,1.477147,5.65489,-14.505,0
154.99438,-7.987043,0.055211,1.1e-05,16551.841,3.297717,1.481095,5.670003,321.1,0
155.64613,-5.124269,0.053428,3.7e-05,16017.311,11.092321,1.482463,5.675239,-186.005,0
153.6979,-6.036446,0.053839,5e-06,16140.526,1.498962,1.489576,5.702471,-69.112,0
153.94087,-5.579352,0.054355,1e-06,16295.219,0.299792,1.496101,5.727448,77.644,0
154.35538,-5.207879,0.053803,6e-06,16129.734,1.798755,1.507998,5.772995,-79.351,0
155.08679,-8.019177,0.053702,7e-06,16099.455,2.098547,1.508385,5.774476,-108.076,0
154.28268,-5.251689,0.053941,8e-06,16171.105,2.39834,1.508842,5.776226,-40.102,0
155.27,-5.006606,0.055273,6e-06,16570.429,1.798755,1.511988,5.788269,338.733,0
153.88255,-5.618718,0.053907,1.7e-05,16160.912,5.096472,1.518391,5.812782,-49.772,0
153.8588,-5.641901,0.053594,1.6e-05,16067.077,4.796679,1.524206,5.835042,-138.793,0
153.87973,-5.607058,0.053454,1.5e-05,16025.106,4.496887,1.527531,5.847771,-178.61,0
154.94629,-4.989741,0.05504,1.7e-05,16500.577,5.096472,1.531035,5.861184,272.466,0
154.3556,-5.177796,0.054785,4e-06,16424.13,1.19917,1.533963,5.872396,199.941,0
153.56755,-6.521481,0.054007,6e-06,16190.891,1.798755,1.541462,5.901102,-21.331,0
153.87186,-5.589275,0.053588,6e-06,16065.278,1.798755,1.544389,5.912308,-140.499,0
155.08688,-8.055388,0.054358,0.000137,16296.118,41.071567,1.544586,5.913064,78.497,0
155.69412,-7.949555,0.05274,0.000333,15811.054,99.830889,1.54777,5.925251,-381.679,0
153.91095,-5.533346,0.054452,4e-06,16324.299,1.19917,1.54811,5.926553,105.232,0
155.46921,-5.000687,0.054683,9e-06,16393.551,2.698132,1.550007,5.933815,170.931,0
154.26283,-5.211062,0.053729,4e-06,16107.549,1.19917,1.553626,5.947669,-100.397,0
153.87135,-5.570167,0.055312,8e-06,16582.12,2.39834,1.556274,5.957806,349.825,0
155.49721,-5.000737,0.054167,9e-06,16238.858,2.698132,1.55644,5.958442,24.175,0
155.41287,-4.981164,0.053766,2.2e-05,16118.641,6.595434,1.557581,5.962809,-89.874,0
153.54938,-6.573061,0.05401,4.1e-05,16191.791,12.291491,1.560709,5.974785,-20.478,0
155.46118,-4.986471,0.054003,1.4e-05,16189.692,4.197094,1.562108,5.98014,-22.468,0
153.81418,-5.637634,0.053406,5e-06,16010.716,1.498962,1.563208,5.984351,-192.262,0
154.89876,-8.061028,0.052777,1.4e-05,15822.147,4.197094,1.565265,5.992228,-371.156,0
155.39267,-4.968966,0.054692,1.6e-05,16396.249,4.796679,1.565955,5.994866,173.491,0
154.3745,-7.892604,0.05259,2e-05,15766.085,5.995849,1.567034,5.999,-424.341,0
155.91512,-5.157751,0.054024,2e-06,16195.988,0.599585,1.567584,6.001104,-16.496,0
154.57297,-5.040291,0.054406,1.3e-05,16310.508,3.897302,1.567695,6.00153,92.149,0
153.93864,-7.552357,0.053128,2e-06,15927.374,0.599585,1.568263,6.003703,-271.328,0
155.25056,-4.948151,0.054114,2e-05,16222.969,5.995849,1.568437,6.004371,9.101,0
153.8172,-5.618744,0.0536,1.1e-05,16068.876,3.297717,1.57137,6.0156,-137.086,0
154.46133,-5.081091,0.054301,5e-06,16279.03,1.498962,1.572247,6.018957,62.286,0
153.85623,-5.56237,0.054388,0.000117,16305.112,35.075718,1.572956,6.02167,87.03,0
155.37514,-4.957984,0.055074,6e-06,16510.77,1.798755,1.573861,6.025133,282.136,0
154.36469,-5.126332,0.053855,3.6e-05,16145.323,10.792528,1.574583,6.027898,-64.561,0
155.62709,-8.003192,0.054321,3e-06,16285.026,0.899377,1.57515,6.030069,67.974,0
153.84238,-5.569606,0.055441,2.2e-05,16620.794,6.595434,1.57963,6.047219,386.514,0
154.26064,-5.176487,0.053547,3e-06,16052.987,0.899377,1.583842,6.063344,-152.16,0
155.17029,-4.922612,0.055,1.7e-05,16488.585,5.096472,1.589337,6.084379,261.089,0
155.94983,-5.14358,0.055404,7e-06,16609.701,2.098547,1.59738,6.115173,375.991,0
155.45174,-4.947622,0.053122,1.8e-05,15925.575,5.396264,1.598081,6.117855,-273.035,0
153.88744,-5.482106,0.054504,1.3e-05,16339.888,3.897302,1.598778,6.120522,120.021,0
155.29926,-4.920831,0.054371,2e-06,16300.016,0.599585,1.600355,6.126559,82.195,0
155.11943,-4.90839,0.053931,1.3e-05,16168.107,3.897302,1.602741,6.135694,-42.946,0
154.93033,-8.103259,0.053893,1.4e-05,16156.715,4.197094,1.603123,6.137157,-53.754,0
155.50348,-4.951656,0.054854,2.3e-05,16444.815,6.895227,1.605584,6.146576,219.565,0
155.53418,-4.959043,0.054807,1.8e-05,16430.725,5.396264,1.605973,6.148066,206.198,0
155.19415,-8.1178,0.0543,2.2e-05,16278.73,6.595434,1.608404,6.157372,62.002,0
155.77722,-5.041163,0.054087,3.3e-05,16214.875,9.893151,1.608884,6.159213,1.422,0
153.89677,-5.455444,0.053716,1.5e-05,16103.652,4.496887,1.60906,6.159884,-104.094,0
155.23163,-8.118651,0.054625,1.2e-05,16376.163,3.597509,1.611411,6.168886,154.435,0
155.416,-4.919267,0.05378,1.4e-05,16122.838,4.197094,1.618986,6.197883,-85.892,0
154.8011,-4.922603,0.053973,1.2e-05,16180.698,3.597509,1.619621,6.200315,-31.001,0
155.14738,-4.890702,0.055042,5e-06,16501.176,1.498962,1.620675,6.204348,273.035,0
155.99821,-5.14409,0.05371,2e-06,16101.853,0.599585,1.622313,6.21062,-105.801,0
153.74112,-7.394743,0.054433,1.7e-05,16318.603,5.096472,1.629376,6.23766,99.828,0
155.4895,-4.923526,0.053684,2.5e-05,16094.058,7.494811,1.629726,6.238999,-113.196,0
155.5063,-4.927322,0.054414,5.8e-05,16312.907,17.387963,1.629888,6.23962,94.424,0
155.53622,-4.933625,0.054329,8e-06,16287.424,2.39834,1.631065,6.244125,70.25,0
154.30733,-5.092696,0.053965,7e-06,16178.3,2.098547,1.631646,6.24635,-33.276,0
155.40549,-4.903403,0.05442,5e-06,16314.706,1.498962,1.632734,6.250514,96.131,0
154.91562,-4.888407,0.053328,1.9e-05,15987.332,5.696057,1.635255,6.260165,-214.446,0
156.01408,-5.133321,0.054961,9e-06,16476.893,2.698132,1.639895,6.277928,249.997,0
155.34248,-4.884252,0.054365,9e-06,16298.217,2.698132,1.641963,6.285847,80.488,0
155.99208,-5.113175,0.05464,3e-06,16380.66,0.899377,1.645228,6.298345,158.701,0
155.52112,-4.914271,0.053378,6e-06,16002.322,1.798755,1.646085,6.301626,-200.225,0
156.57887,-5.727735,0.053523,1e-06,16045.792,0.299792,1.648506,6.310893,-158.986,0
155.47995,-4.89479,0.053642,2.9e-05,16081.467,8.693981,1.655651,6.338246,-125.141,0
155.55588,-4.904299,0.052908,1.3e-05,15861.419,3.897302,1.664432,6.371861,-333.898,0
154.10841,-7.839602,0.054616,4e-06,16373.465,1.19917,1.665222,6.374885,151.875,0
156.79593,-6.478641,0.054302,3e-06,16279.33,0.899377,1.666446,6.379573,62.57,0
155.54926,-4.895669,0.055102,3.9e-05,16519.164,11.691906,1.67107,6.397274,290.099,0
156.77869,-6.79488,0.053783,3e-06,16123.738,0.899377,1.673235,6.405564,-85.039,0
155.48232,-4.875516,0.054509,2.1e-05,16341.387,6.295642,1.674978,6.412236,121.443,0
155.53445,-4.887136,0.055251,9e-06,16563.833,2.698132,1.675635,6.41475,332.476,0
155.60518,-4.905746,0.054255,0.000297,16265.24,89.03836,1.676487,6.418011,49.203,0
154.28384,-5.052077,0.054101,1.3e-05,16219.072,3.897302,1.678492,6.425688,5.404,0
155.4537,-4.862452,0.052998,7e-06,15888.401,2.098547,1.681885,6.438676,-308.301,0
155.60541,-4.897284,0.054688,8e-06,16395.05,2.39834,1.684657,6.44929,172.353,0
155.48355,-4.864609,0.055219,7e-06,16554.24,2.098547,1.685893,6.454019,323.375,0
155.43561,-4.854314,0.055357,1e-06,16595.611,0.299792,1.686418,6.45603,362.624,0
155.56183,-4.867569,0.054347,2e-06,16292.821,0.599585,1.701437,6.513526,75.369,0
154.2221,-5.057901,0.053747,1.3e-05,16112.945,3.897302,1.70468,6.525943,-95.278,0
155.4782,-4.828831,0.053112,2.1e-05,15922.577,6.295642,1.719741,6.5836,-275.879,0
154.41023,-4.941658,0.055484,1.3e-05,16633.685,3.897302,1.720209,6.58539,398.744,0
154.88487,-4.804823,0.054522,6e-06,16345.284,1.798755,1.722089,6.592589,125.141,0
156.78319,-6.026236,0.055049,1.3e-05,16503.275,3.897302,1.723105,6.596478,275.025,0
153.50755,-5.861378,0.05461,2.4e-05,16371.666,7.195019,1.727862,6.61469,150.169,0
155.55707,-4.837258,0.055135,6.3e-05,16529.057,18.886925,1.729538,6.621105,299.485,0
154.81616,-4.804678,0.054742,5e-06,16411.239,1.498962,1.732774,6.633492,187.711,0
155.5068,-4.819344,0.053746,1.1e-05,16112.645,3.297717,1.735111,6.64244,-95.562,0
155.65431,-4.850337,0.055334,7e-06,16588.716,2.098547,1.743882,6.676018,356.083,0
153.36287,-6.537904,0.053755,3e-06,16115.344,0.899377,1.744992,6.680267,-93.002,0
155.13152,-4.765524,0.054563,1.8e-05,16357.576,5.396264,1.745651,6.682791,136.802,0
153.73605,-5.423934,0.054583,8e-06,16363.572,2.39834,1.752116,6.70754,142.49,0
155.53221,-4.800172,0.05277,3e-06,15820.048,0.899377,1.759529,6.735916,-373.147,0
156.87372,-6.807505,0.054036,1.2e-05,16199.585,3.597509,1.768429,6.769991,-13.083,0
153.75365,-5.368385,0.055433,1e-05,16618.395,2.997925,1.773707,6.790193,384.239,0
155.6975,-4.832085,0.054274,4.8e-05,16270.936,14.390038,1.774704,6.79401,54.607,0
153.64598,-7.516252,0.053863,9e-06,16147.721,2.698132,1.775418,6.796745,-62.286,0
153.99585,-7.893862,0.052976,1.7e-05,15881.805,5.096472,1.776838,6.802182,-314.559,0
155.56134,-4.789157,0.054393,4.6e-05,16306.611,13.790453,1.777177,6.803478,88.452,0
155.52727,-4.778194,0.053053,4.3e-05,15904.889,12.891076,1.779782,6.813452,-292.659,0
153.39204,-6.033454,0.054801,2e-06,16428.926,0.599585,1.781056,6.81833,204.491,0
155.5212,-4.764496,0.053796,3e-06,16127.635,0.899377,1.791768,6.859335,-81.342,0
155.15637,-4.709338,0.054378,1.3e-05,16302.114,3.897302,1.802176,6.89918,84.186,0
154.48799,-4.820641,0.054957,3.7e-05,16475.694,11.092321,1.802995,6.902316,248.86,0
154.75963,-4.742093,0.053434,3e-06,16019.11,0.899377,1.804708,6.908873,-184.298,0
154.55583,-4.79478,0.054194,1.4e-05,16246.952,4.197094,1.805249,6.910947,31.854,0
156.78888,-5.797081,0.05341,4e-06,16011.915,1.19917,1.806257,6.914803,-191.124,0
155.25237,-4.707791,0.0532,0.000213,15948.959,63.855794,1.808203,6.922254,-250.85,0
155.67587,-4.788103,0.055011,5e-06,16491.883,1.498962,1.809685,6.927927,264.218,0
154.5336,-4.79553,0.053665,7e-06,16088.362,2.098547,1.811506,6.9349,-118.599,0
155.64854,-4.77661,0.053637,1e-06,16079.968,0.299792,1.812564,6.938947,-126.563,0
155.54419,-4.747183,0.05498,9e-06,16482.589,2.698132,1.813832,6.943805,255.401,0
153.81824,-5.236447,0.055161,2e-06,16536.852,0.599585,1.815213,6.94909,306.879,0
154.99124,-4.700325,0.053866,1.3e-05,16148.621,3.897302,1.815248,6.949226,-61.433,0
154.7064,-4.728202,0.054534,3.4e-05,16348.882,10.192944,1.829446,7.003577,128.554,0
155.54376,-4.729161,0.05296,5e-06,15877.009,1.498962,1.831265,7.010541,-319.109,0
153.26907,-6.37071,0.054146,7e-06,16232.562,2.098547,1.843338,7.05676,18.202,0
155.46523,-4.69876,0.053698,3.4e-05,16098.255,10.192944,1.844731,7.062093,-109.214,0
155.9311,-4.845681,0.054362,1e-05,16297.318,2.997925,1.850615,7.084617,79.635,0
155.9409,-4.848985,0.053813,2e-06,16132.732,0.599585,1.851915,7.089594,-76.507,0
155.46577,-4.687818,0.054082,2.1e-05,16213.376,6.295642,1.855582,7.103633,0.0,0
155.93367,-4.833713,0.054149,1.4e-05,16233.462,4.197094,1.862501,7.13012,19.056,0
153.24648,-6.727308,0.054222,7e-06,16255.347,2.098547,1.872944,7.170097,39.818,0
154.60641,-4.708725,0.054721,6e-06,16404.943,1.798755,1.872971,7.170203,181.739,0
155.45963,-4.663403,0.052688,1.2e-05,15795.465,3.597509,1.878469,7.19125,-396.469,0
155.84024,-4.77469,0.054429,1.4e-05,16317.404,4.197094,1.878496,7.191354,98.691,0
155.26683,-4.636076,0.054929,4e-06,16467.3,1.19917,1.8808,7.200173,240.896,0
154.29567,-4.815031,0.054861,1.2e-05,16446.914,3.597509,1.883052,7.208795,221.556,0
155.17088,-4.628743,0.05374,5e-06,16110.847,1.498962,1.883094,7.208956,-97.269,0
155.24628,-4.632002,0.054776,0.000297,16421.432,89.03836,1.88338,7.210052,197.381,0
154.83661,-4.637584,0.0541,0.000213,16218.772,63.855794,1.894436,7.252376,5.119,0
155.76399,-4.722222,0.054562,3e-06,16357.276,0.899377,1.900231,7.274561,136.517,0
153.42038,-7.408479,0.053794,1.5e-05,16127.035,4.496887,1.911384,7.317256,-81.91,0
154.23326,-4.813691,0.053401,9e-06,16009.217,2.698132,1.911994,7.319593,-193.684,0
155.86534,-4.737834,0.054741,6e-06,16410.939,1.798755,1.9221,7.358278,187.427,0
155.08751,-4.587483,0.054222,7.9e-05,16255.347,23.683604,1.923902,7.365179,39.818,0
154.78899,-4.614351,0.053028,1e-05,15897.394,2.997925,1.924908,7.369029,-299.769,0
156.82138,-5.591289,0.0537,0.000213,16098.855,63.855794,1.925356,7.370744,-108.645,0
154.5941,-4.657441,0.05358,7e-06,16062.88,2.098547,1.92565,7.37187,-142.774,0
157.03705,-6.830854,0.053704,0.00013,16100.054,38.97302,1.932328,7.397437,-107.507,0
154.83035,-4.593656,0.053692,4e-06,16096.457,1.19917,1.938801,7.422215,-110.92,0
155.07298,-4.572119,0.055115,1.5e-05,16523.061,4.496887,1.939551,7.425086,293.797,0
155.89728,-4.725153,0.054865,6e-06,16448.113,1.798755,1.946194,7.45052,222.694,0
153.3845,-7.422571,0.05392,1.7e-05,16164.809,5.096472,1.94948,7.463098,-46.075,0
155.95416,-4.746993,0.053073,1.2e-05,15910.885,3.597509,1.949547,7.463353,-286.971,0
153.3807,-7.417045,0.053168,8e-06,15939.365,2.39834,1.950245,7.466028,-259.952,0
154.68805,-4.608047,0.052908,3e-06,15861.419,0.899377,1.950652,7.467586,-333.898,0
155.45667,-4.586982,0.054475,5.4e-05,16331.194,16.188793,1.953181,7.477265,111.774,0
154.51129,-4.65193,0.052966,2.1e-05,15878.807,6.295642,1.954782,7.483394,-317.403,0
155.67863,-4.635923,0.053401,4e-06,16009.217,1.19917,1.955909,7.487711,-193.684,0
156.35823,-8.037309,0.053857,1.1e-05,16145.922,3.297717,1.960919,7.506888,-63.992,0
154.95413,-4.549341,0.054513,4e-06,16342.586,1.19917,1.968616,7.536354,122.581,0
155.16902,-4.540267,0.053216,1e-06,15953.755,0.299792,1.971491,7.547361,-246.3,0
153.93408,-4.928268,0.055151,2.1e-05,16533.854,6.295642,1.972663,7.551848,304.035,0
154.92268,-4.542738,0.054736,3e-06,16409.44,0.899377,1.978032,7.572402,186.005,0
154.66536,-4.582675,0.054948,1.2e-05,16472.996,3.597509,1.980422,7.581551,246.3,0
154.67438,-4.578124,0.054694,1.3e-05,16396.849,3.897302,1.982838,7.590801,174.059,0
153.24612,-5.824411,0.055085,0.00011,16514.068,32.97717,1.983457,7.593169,285.264,0
153.20583,-7.081867,0.053901,2e-06,16159.113,0.599585,1.984649,7.597735,-51.478,0
154.74129,-4.561675,0.053938,0.000297,16170.206,89.03836,1.985245,7.600015,-40.955,0
153.22414,-5.870877,0.054595,6e-06,16367.169,1.798755,1.988515,7.612532,145.903,0
154.4695,-4.626902,0.054158,9e-06,16236.16,2.698132,1.991664,7.624587,21.615,0
155.66988,-4.595545,0.055001,8e-06,16488.885,2.39834,1.992248,7.626826,261.374,0
153.14857,-6.127412,0.054486,6e-06,16334.492,1.798755,1.994955,7.637189,114.902,0
154.27649,-4.699661,0.05452,5e-06,16344.685,1.498962,1.995518,7.639343,124.572,0
155.13869,-4.515102,0.05436,4.7e-05,16296.718,14.090246,1.996125,7.641667,79.066,0
155.24669,-4.517405,0.054133,3.5e-05,16228.665,10.492736,1.997759,7.647923,14.505,0
155.82292,-8.389582,0.054314,3.5e-05,16282.928,10.492736,2.004428,7.673453,65.983,0
154.13763,-4.757899,0.05448,2e-06,16332.693,0.599585,2.006114,7.679908,113.196,0
153.90497,-4.907114,0.054979,4e-06,16482.29,1.19917,2.006925,7.683013,255.117,0
154.88719,-8.50828,0.054234,0.00015,16258.944,44.968869,2.010383,7.696251,43.23,0
153.2629,-5.698006,0.053997,9e-06,16187.893,2.698132,2.015421,7.715536,-24.175,0
155.00717,-4.498103,0.055072,1.5e-05,16510.17,4.496887,2.016091,7.718102,281.567,0
155.22885,-4.497872,0.055146,5.5e-05,16532.355,16.488585,2.016216,7.71858,302.613,0
156.01163,-4.695627,0.052976,7e-06,15881.805,2.098547,2.020551,7.735175,-314.559,0
153.09314,-6.315859,0.054528,3e-06,16347.083,0.899377,2.022227,7.741592,126.847,0
156.197,-8.230729,0.052861,3e-06,15847.329,0.899377,2.025881,7.755579,-347.266,0
155.18646,-4.484096,0.053515,6e-06,16043.393,1.798755,2.028143,7.764241,-161.261,0
155.21835,-4.481427,0.0539,0.000213,16158.813,63.855794,2.032104,7.779401,-51.763,0
155.48796,-4.510069,0.053381,2e-05,16003.221,5.995849,2.034365,7.78806,-199.372,0
155.25383,-4.480068,0.053646,2.6e-05,16082.666,7.794604,2.035477,7.792316,-124.003,0
155.25764,-4.46955,0.0529,0.000213,15859.021,63.855794,2.046224,7.833457,-336.174,0
153.05994,-6.592357,0.054299,3e-06,16278.431,0.899377,2.047375,7.837863,61.717,0
155.23456,-4.466545,0.054591,1.2e-05,16365.97,3.597509,2.047808,7.839522,144.765,0
155.23969,-4.466326,0.054117,2.9e-05,16223.868,8.693981,2.048319,7.841478,9.954,0
154.52242,-8.476705,0.055298,0.00015,16577.923,44.968869,2.052996,7.859384,345.844,0
155.16344,-8.578653,0.055245,0.00015,16562.034,44.968869,2.067994,7.916798,330.77,0
153.03589,-6.560595,0.05425,8e-06,16263.741,2.39834,2.070249,7.925431,47.781,0
155.7769,-4.54498,0.0541,0.000297,16218.772,89.03836,2.071965,7.931999,5.119,0
155.22366,-4.434114,0.0536,0.000213,16068.876,63.855794,2.079619,7.961303,-137.086,0
154.0139,-4.743121,0.052904,2e-06,15860.22,0.599585,2.081194,7.96733,-335.036,0
155.14415,-8.592757,0.054941,8e-05,16470.897,23.983397,2.081776,7.969561,244.309,0
153.3402,-7.617848,0.054234,1.1e-05,16258.944,3.297717,2.085236,7.982806,43.23,0
155.02583,-8.602548,0.054554,9e-05,16354.878,26.981321,2.093464,8.014304,134.242,0
