ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
153.44865,-0.973555,0.044347,2e-05,13294.896,5.995849,0.066623,0.209204,19.521,0
153.40199,-0.980414,0.047852,2e-05,14345.669,5.995849,0.067869,0.213117,1025.74,0
153.48195,-0.886193,0.041111,1.4e-05,12324.768,4.197094,0.069976,0.219732,-909.472,0
153.348237,-0.901873,0.044074,9e-05,13213.053,26.981321,0.070798,0.222314,-58.852,0
153.48888,-0.915099,0.045,0.000333,13490.661,99.830889,0.070954,0.222802,206.985,0
153.348334,-0.89279,0.045416,1.6e-05,13615.374,4.796679,0.072868,0.228811,326.411,0
153.461164,-0.855533,0.043848,1.8e-05,13145.3,5.396264,0.073073,0.229455,-123.732,0
153.37525,-0.851417,0.04339,0.00024,13007.995,71.95019,0.076106,0.238981,-255.215,0
153.49957,-0.925248,0.041406,1.6e-05,12413.207,4.796679,0.082352,0.258593,-824.783,0
153.34334,-0.871794,0.047484,7e-06,14235.345,2.098547,0.085904,0.269746,920.094,0
153.495401,-0.95161,0.042645,2e-05,12784.649,5.995849,0.085927,0.269818,-469.09,0
153.447877,-0.831381,0.04814,0.00014,14432.009,41.970944,0.088295,0.277254,1108.419,0
153.38243,-0.998765,0.04056,1.4e-05,12159.582,4.197094,0.091487,0.287279,-1067.654,0
153.50979,-0.891662,0.044872,1.5e-05,13452.287,4.496887,0.09464,0.297179,170.239,0
153.35198,-0.842702,0.042285,1.3e-05,12676.724,3.897302,0.097434,0.305951,-572.439,0
153.51321,-0.892903,0.040873,2.9e-05,12253.417,8.693981,0.097682,0.30673,-977.797,0
153.375576,-1.009999,0.050361,0.0001,15097.848,29.979246,0.104518,0.328197,1746.025,0
153.373999,-0.8154,0.043148,3e-05,12935.445,8.993774,0.10834,0.340197,-324.688,0
153.309522,-0.956727,0.04179,0.00014,12528.327,41.970944,0.116341,0.365323,-714.544,0
153.531678,-0.874339,0.047146,1.9e-05,14134.015,5.696057,0.120605,0.378712,823.061,0
153.326417,-0.83275,0.048968,2.6e-05,14680.237,7.794604,0.122654,0.385144,1346.122,0
153.539576,-0.898443,0.047158,1.4e-05,14137.613,4.197094,0.122688,0.385251,826.506,0
153.337329,-0.812109,0.048947,0.000197,14673.941,59.059114,0.130249,0.408995,1340.093,0
153.54002,-0.86836,0.045966,1.3e-05,13780.26,3.897302,0.130491,0.409755,484.305,0
153.346092,-1.026289,0.043412,2e-05,13014.59,5.995849,0.132922,0.417386,-248.899,0
153.52527,-0.832499,0.040439,3.7e-05,12123.307,11.092321,0.135039,0.424034,-1102.39,0
153.290221,-0.968565,0.045186,2e-05,13546.422,5.995849,0.138681,0.435471,260.382,0
153.508567,-0.809084,0.049214,0.000107,14753.986,32.077793,0.138977,0.436401,1416.744,0
153.55659,-0.888642,0.044849,1.4e-05,13445.392,4.197094,0.141032,0.442853,163.636,0
153.357241,-0.781669,0.042282,1.7e-05,12675.825,5.096472,0.145977,0.45838,-573.3,0
153.34029,-0.781421,0.048747,7e-06,14613.983,2.098547,0.15401,0.483604,1282.677,0
153.26045,-0.896935,0.045231,5.3e-05,13559.913,15.889,0.15842,0.497454,273.301,0
153.57322,-0.953674,0.046387,1.7e-05,13906.473,5.096472,0.16016,0.502918,605.166,0
153.256578,-0.910038,0.045995,0.00017,13788.954,50.964718,0.161381,0.506753,492.631,0
153.58124,-0.890795,0.042329,2.3e-05,12689.915,6.895227,0.165002,0.518122,-559.808,0
153.58321,-0.858452,0.049574,2.3e-05,14861.911,6.895227,0.174495,0.54793,1520.093,0
153.4716,-0.744044,0.04933,7e-06,14788.762,2.098547,0.178649,0.560976,1450.045,0
153.270571,-0.80121,0.04333,0.00019,12990.007,56.960567,0.185815,0.583476,-272.44,0
153.580023,-0.821547,0.045211,0.000414,13553.917,99.99,0.186815,0.586616,267.559,0
153.607079,-0.87187,0.048121,1.4e-05,14426.313,4.197094,0.193866,0.608759,1102.964,0
153.413644,-1.115718,0.048594,0.000213,14568.115,63.855794,0.201323,0.632174,1238.754,0
153.62656,-0.875164,0.044716,3.2e-05,13405.52,9.593359,0.212279,0.666574,125.454,0
153.48591,-1.116513,0.044802,1.2e-05,13431.302,3.597509,0.213202,0.669473,150.143,0
153.62342,-0.807193,0.041531,1.5e-05,12450.681,4.496887,0.231779,0.727807,-788.898,0
153.65087,-0.887609,0.04389,1.7e-05,13157.891,5.096472,0.234461,0.736228,-111.674,0
153.654756,-0.894771,0.044789,0.000297,13427.404,89.03836,0.237621,0.746153,146.411,0
153.642815,-0.83699,0.044707,1.1e-05,13402.821,3.297717,0.237831,0.74681,122.871,0
153.644542,-0.830556,0.046561,2e-05,13958.637,5.995849,0.241622,0.758714,655.118,0
153.175811,-0.912544,0.044878,0.000127,13454.086,38.073642,0.242086,0.760171,171.961,0
153.653338,-0.851952,0.041617,2.8e-05,12476.463,8.394189,0.243541,0.764742,-764.209,0
153.638634,-1.032094,0.04373,0.000333,13109.924,99.830889,0.250089,0.785304,-157.607,0
153.454305,-0.659252,0.046475,6e-05,13932.854,17.987547,0.257768,0.809416,630.429,0
153.664827,-0.83091,0.04902,1e-05,14695.826,2.997925,0.260624,0.818383,1361.05,0
153.66952,-0.833522,0.048284,1.7e-05,14475.179,5.096472,0.264262,0.829806,1149.759,0
153.571633,-0.697647,0.045992,0.000103,13788.055,30.878623,0.265746,0.834467,491.769,0
153.68897,-0.879483,0.047313,1.8e-05,14184.081,5.396264,0.273261,0.858064,871.003,0
153.47206,-1.19447,0.048654,7e-06,14586.102,2.098547,0.285214,0.895599,1255.979,0
153.168017,-1.061656,0.044512,2.5e-05,13344.362,7.494811,0.290014,0.910671,66.89,0
153.400214,-0.623667,0.046648,1.7e-05,13984.719,5.096472,0.291311,0.914745,680.094,0
153.56875,-1.165444,0.046349,3.6e-05,13895.081,10.792528,0.292826,0.9195,594.257,0
153.69611,-1.03653,0.04551,7e-05,13643.555,20.985472,0.30377,0.953865,353.396,0
153.66558,-0.724861,0.044975,1.8e-05,13483.166,5.396264,0.311865,0.979286,199.808,0
153.658065,-0.710402,0.041202,0.000177,12352.049,53.063265,0.315098,0.989435,-883.348,0
153.70053,-0.764447,0.048347,1.9e-05,14494.066,5.696057,0.319916,1.004565,1167.845,0
153.72561,-0.794497,0.048098,1.8e-05,14419.418,5.396264,0.330205,1.036874,1096.362,0
153.094695,-0.987035,0.04519,0.00027,13547.621,80.943964,0.331237,1.040114,261.531,0
153.732083,-0.793028,0.048,0.000333,14390.038,99.830889,0.33677,1.05749,1068.228,0
153.174268,-0.661285,0.044217,3.3e-05,13255.923,9.893151,0.351338,1.103235,-17.799,0
153.646615,-1.1851,0.043703,0.00014,13101.83,41.970944,0.354323,1.112608,-165.359,0
153.1882,-1.189824,0.046339,5.7e-05,13892.083,17.08817,0.3586,1.126038,591.386,0
153.711795,-1.122666,0.045697,1.2e-05,13699.616,3.597509,0.360137,1.130863,407.081,0
153.19244,-1.213724,0.04643,0.00017,13919.364,50.964718,0.374699,1.176589,617.511,0
153.169438,-1.208387,0.043734,2.8e-05,13111.123,8.394189,0.38488,1.208558,-156.459,0
153.301274,-1.385829,0.045093,0.000297,13518.541,89.03836,0.485603,1.524839,233.684,0
153.81368,-0.602649,0.044988,3.3e-05,13487.063,9.893151,0.503785,1.581933,203.54,0
153.8559,-0.613287,0.044015,2.4e-05,13195.365,7.195019,0.53148,1.668896,-75.789,0
153.36913,-1.449862,0.046469,0.000297,13931.056,89.03836,0.53764,1.688239,628.707,0
153.810158,-1.283397,0.04549,0.00013,13637.559,38.97302,0.538461,1.690819,347.655,0
153.578958,-1.43225,0.042492,0.000297,12738.781,89.03836,0.542267,1.70277,-513.013,0
153.46687,-0.373645,0.043595,9e-06,13069.452,2.698132,0.543005,1.705087,-196.363,0
153.206182,-1.444156,0.047451,0.000297,14225.452,89.03836,0.570456,1.791286,910.62,0
153.971426,-0.769289,0.044171,8e-06,13242.133,2.39834,0.572154,1.796615,-31.005,0
153.035068,-1.418755,0.044167,2.7e-05,13240.933,8.094396,0.633144,1.988132,-32.153,0
153.458092,-1.573712,0.045882,0.000297,13755.078,89.03836,0.660494,2.074014,460.191,0
154.0952,-1.073389,0.045181,1.9e-05,13544.923,5.696057,0.695598,2.184241,258.947,0
152.671219,-1.021229,0.044287,1.8e-05,13276.909,5.396264,0.754204,2.368272,2.297,0
152.713224,-0.64513,0.043489,7e-06,13037.674,2.098547,0.754319,2.368633,-226.794,0
153.457353,-1.692055,0.045929,0.000297,13769.168,89.03836,0.778614,2.44492,473.683,0
154.177867,-1.095776,0.04486,2e-05,13448.69,5.995849,0.781188,2.453004,166.794,0
152.74167,-0.502831,0.046003,1e-05,13791.352,2.997925,0.791593,2.485676,494.927,0
153.524378,-0.127149,0.046331,4e-06,13889.684,1.19917,0.794454,2.49466,589.09,0
152.791087,-0.399438,0.046648,8e-06,13984.719,2.39834,0.811201,2.547246,680.094,0
152.826799,-1.569674,0.045002,0.000297,13491.26,89.03836,0.882421,2.770884,207.559,0
153.728342,-1.763247,0.046632,0.000297,13979.922,89.03836,0.903776,2.83794,675.501,0
153.373783,-1.884961,0.044599,0.000297,13370.444,89.03836,0.971524,3.050675,91.866,0
153.840208,-1.812472,0.046921,0.000297,14066.562,89.03836,0.992342,3.116047,758.467,0
154.40625,-0.779773,0.044444,2.7e-05,13323.976,8.094396,0.997338,3.131733,47.368,0
153.060737,-1.875666,0.045523,0.000297,13647.452,89.03836,1.025428,3.219939,357.129,0
154.031064,-1.740746,0.046304,0.000297,13881.59,89.03836,1.028898,3.230836,581.339,0
153.671745,-1.934115,0.046745,0.000297,14013.798,89.03836,1.050784,3.299561,707.941,0
152.42525,-0.513039,0.045807,8e-06,13732.593,2.39834,1.070638,3.361902,438.659,0
153.838187,-1.923467,0.046422,0.000297,13916.965,89.03836,1.09303,3.432216,615.214,0
153.669458,-1.986111,0.044767,0.000297,13420.809,89.03836,1.100788,3.456576,140.095,0
152.31934,-1.134191,0.044747,1.7e-05,13414.813,5.096472,1.120206,3.51755,134.354,0
153.648966,-2.046574,0.046022,0.00015,13797.049,44.968869,1.155464,3.628263,500.382,0
153.590962,-2.081075,0.044601,0.000297,13371.043,89.03836,1.179395,3.703411,92.44,0
154.58062,-1.170698,0.047251,7e-06,14165.493,2.098547,1.19046,3.738155,853.204,0
152.376894,-0.333879,0.045663,1.2e-05,13689.423,3.597509,1.191852,3.742525,397.32,0
153.560958,-2.109028,0.045999,0.000297,13790.153,89.03836,1.203119,3.777905,493.779,0
152.249611,-1.214558,0.045342,0.000297,13593.19,89.03836,1.206097,3.787255,305.167,0
153.392833,-2.131944,0.04383,0.000297,13139.903,89.03836,1.217762,3.823887,-128.899,0
153.687796,-2.107786,0.046657,0.000297,13987.417,89.03836,1.223474,3.841823,682.678,0
154.288087,-1.793671,0.045598,0.000113,13669.936,33.876548,1.23695,3.884137,378.66,0
153.695966,-2.142436,0.045271,0.00015,13571.904,44.968869,1.259073,3.953605,284.784,0
153.452296,-2.186305,0.04492,0.000297,13466.677,89.03836,1.272329,3.995232,184.019,0
153.442948,-2.207855,0.043807,0.00015,13133.008,44.968869,1.293657,4.062203,-135.502,0
153.93947,0.276313,0.045469,1.1e-05,13631.263,3.297717,1.299938,4.081925,341.626,0
152.921757,-2.12291,0.043641,0.000297,13083.243,89.03836,1.306336,4.102018,-183.158,0
154.71403,-1.236884,0.04459,1.3e-05,13367.746,3.897302,1.335456,4.193457,89.282,0
152.26345,-0.227093,0.044664,9e-06,13389.93,2.698132,1.343468,4.218616,110.526,0
152.19924,-0.269831,0.045235,1.1e-05,13561.112,3.297717,1.378522,4.328688,274.449,0
153.177922,-2.282108,0.044522,0.000297,13347.36,89.03836,1.38856,4.360209,69.761,0
152.73525,-2.155,0.04388,0.000297,13154.893,89.03836,1.415948,4.446208,-114.545,0
154.892654,-1.009339,0.043296,1.3e-05,12979.814,3.897302,1.477597,4.639791,-282.2,0
154.95569,-1.022654,0.043465,8e-06,13030.479,2.39834,1.541377,4.840068,-233.684,0
153.229882,-2.458122,0.043367,0.000297,13001.1,89.03836,1.55509,4.883126,-261.818,0
152.841667,0.580556,0.045089,0.000297,13517.342,89.03836,1.602185,5.031009,232.535,0
153.163979,-2.520141,0.044817,0.000297,13435.799,89.03836,1.625652,5.104699,154.449,0
153.372125,-2.560765,0.044356,0.000297,13297.594,89.03836,1.646962,5.171613,22.105,0
153.172942,-2.582842,0.044028,0.000297,13199.262,89.03836,1.686287,5.295098,-72.057,0
153.272131,-2.614621,0.044196,0.000297,13249.627,89.03836,1.706419,5.358313,-23.828,0
151.660913,-0.935974,0.043325,0.000297,12988.508,89.03836,1.756915,5.516877,-273.875,0
151.699926,-0.503637,0.044641,7e-06,13383.035,2.098547,1.766214,5.546075,103.923,0
151.692917,-0.49925,0.045,0.000333,13490.661,99.830889,1.774052,5.570688,206.985,0
151.642159,-0.884317,0.043411,1.8e-05,13014.29,5.396264,1.77579,5.576147,-249.186,0
153.202018,-2.688322,0.043553,0.000107,13056.861,32.077793,1.786969,5.611249,-208.421,0
151.607216,-1.185565,0.043441,7e-06,13023.284,2.098547,1.830662,5.748448,-240.574,0
154.423755,-2.478026,0.045155,0.000297,13537.128,89.03836,1.859099,5.837742,251.483,0
153.021333,-2.764139,0.043395,0.000297,13009.494,89.03836,1.891726,5.940196,-253.779,0
151.51742,-0.814242,0.0439,1.5e-05,13160.889,4.496887,1.902898,5.975276,-108.804,0
151.50262,-0.942792,0.043575,5e-06,13063.456,1.498962,1.915266,6.014113,-202.105,0
151.467579,-0.813255,0.04376,1.6e-05,13118.918,4.796679,1.952716,6.131709,-148.995,0
151.45625,-0.821833,0.044,0.000333,13190.868,99.830889,1.963605,6.165903,-80.096,0
151.42999,-0.774009,0.045212,1.3e-05,13554.217,3.897302,1.992631,6.257048,267.846,0
153.157265,-2.962892,0.044943,0.000297,13473.572,89.03836,2.064965,6.484181,190.622,0
154.26675,1.056135,0.045109,8e-06,13523.338,2.39834,2.145576,6.737307,238.277,0
153.192832,-3.06335,0.044703,0.000297,13401.622,89.03836,2.160663,6.784683,121.722,0
153.383224,-3.168574,0.043666,0.000297,13090.737,89.03836,2.254401,7.079028,-175.981,0
152.507985,1.199174,0.04437,1.3e-05,13301.791,3.897302,2.301116,7.225718,26.124,0
152.52353,1.220898,0.044869,1.1e-05,13451.388,3.297717,2.315037,7.269432,169.378,0
152.446735,1.198533,0.044835,0.000297,13441.195,89.03836,2.325428,7.30206,159.617,0
151.13735,-0.414284,0.044801,2.2e-05,13431.002,6.595434,2.334487,7.330507,149.856,0
152.47487,1.221325,0.044644,8e-06,13383.934,2.39834,2.334654,7.33103,104.784,0
152.443063,1.212331,0.044267,1.6e-05,13270.913,4.796679,2.3395,7.346246,-3.445,0
152.424582,1.237471,0.045018,7e-06,13496.057,2.098547,2.370061,7.442212,212.153,0
151.121857,-0.240965,0.044861,6e-06,13448.989,1.798755,2.392516,7.512721,167.081,0
151.149681,-1.745599,0.045138,0.000917,13532.032,99.99,2.415455,7.584753,246.602,0
154.608002,-3.023183,0.044271,0.00015,13272.112,44.968869,2.421308,7.603131,-2.297,0
153.727833,-3.349194,0.045105,0.000297,13522.139,89.03836,2.454394,7.707024,237.129,0
151.950038,1.085366,0.044647,0.000297,13384.834,89.03836,2.480595,7.7893,105.646,0
151.66416,0.908037,0.044528,1e-05,13349.159,2.997925,2.529093,7.941588,71.483,0
151.170128,0.369896,0.044609,1.3e-05,13373.442,3.897302,2.588591,8.128415,94.737,0
154.530458,-3.276361,0.043725,0.000297,13108.425,89.03836,2.610765,8.198046,-159.043,0
151.62478,1.06992,0.045052,1.6e-05,13506.25,4.796679,2.674363,8.397748,221.913,0
151.614625,1.138556,0.04348,0.000297,13034.976,89.03836,2.732368,8.579891,-229.378,0
150.75578,-0.165285,0.044475,1.2e-05,13333.27,3.597509,2.765216,8.683034,56.268,0
155.528186,0.926514,0.043893,7e-06,13158.79,2.098547,2.800214,8.792933,-110.813,0
150.914958,0.39093,0.044554,1e-05,13356.953,2.997925,2.822625,8.863306,78.947,0
150.90341,0.374186,0.043909,1.2e-05,13163.587,3.597509,2.825192,8.871364,-106.22,0
151.028476,0.626774,0.045119,1e-05,13526.336,2.997925,2.84312,8.92766,241.148,0
150.978243,0.582641,0.044733,1.6e-05,13410.616,4.796679,2.862125,8.987338,130.335,0
150.97625,0.592194,0.045,0.000333,13490.661,99.830889,2.868829,9.00839,206.985,0
150.692478,0.006724,0.044741,7e-06,13413.014,2.098547,2.876575,9.032714,132.631,0
150.903381,0.601874,0.04468,1.6e-05,13394.727,4.796679,2.936069,9.219531,115.119,0
150.8774,0.612288,0.0448,1e-05,13430.702,2.997925,2.963696,9.306282,149.569,0
150.541418,-0.189232,0.044672,6e-06,13392.329,1.798755,2.966156,9.314006,112.823,0
150.775872,0.454109,0.045104,1.3e-05,13521.839,3.897302,2.975158,9.342273,236.842,0
150.77933,0.506982,0.044469,2e-05,13331.471,5.995849,2.996802,9.410238,54.545,0
150.632278,0.261136,0.043745,1.2e-05,13114.421,3.597509,3.023211,9.493163,-153.301,0
155.852839,0.881048,0.043605,0.000297,13072.45,89.03836,3.025078,9.499026,-193.492,0
150.59745,0.254335,0.043736,7e-06,13111.723,2.098547,3.052714,9.585804,-155.885,0
150.690895,0.530512,0.044919,1.4e-05,13466.377,4.197094,3.08588,9.689951,183.732,0
150.874217,-2.745371,0.044063,0.000297,13209.755,89.03836,3.133861,9.840615,-62.009,0
155.08637,1.76603,0.045114,1.3e-05,13524.837,3.897302,3.157204,9.913913,239.712,0
150.59395,0.558645,0.044199,1.3e-05,13250.527,3.897302,3.184769,10.000471,-22.966,0
150.618333,0.801194,0.04461,1.7e-05,13373.742,5.096472,3.283153,10.309404,95.024,0
151.534004,1.801617,0.044975,1.6e-05,13483.166,4.796679,3.305329,10.379041,199.808,0
150.068367,-1.133254,0.044805,0.000297,13432.201,89.03836,3.356267,10.53899,151.005,0
150.252083,0.375833,0.045,0.000333,13490.661,99.830889,3.4183,10.73378,206.985,0
150.24075,0.375953,0.045011,9e-06,13493.958,2.698132,3.428841,10.76688,210.143,0
153.437667,-4.364861,0.043917,0.000297,13165.985,89.03836,3.450477,10.83482,-103.923,0
