ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
43.650497,-0.027214,0.025911,1e-06,7767.922,0.299792,2.757346,5.564592,-498.283,0
48.226654,-2.431307,0.028925,5e-06,8671.497,1.498962,2.757488,5.564878,381.006,0
46.33299,2.380188,0.029334,1.7e-05,8794.112,5.096472,2.759246,5.568426,500.326,0
43.651604,0.043409,0.027008,4.1e-05,8096.795,12.291491,2.766138,5.582335,-178.25,0
43.601032,-0.112167,0.027372,3.2e-05,8205.919,9.593359,2.797049,5.644716,-72.059,0
43.600677,-0.112378,0.027372,3.2e-05,8205.919,9.593359,2.797382,5.645388,-72.059,0
48.52264,-2.185854,0.028828,1.3e-05,8642.417,3.897302,2.798891,5.648433,352.708,0
48.127712,-2.569228,0.029389,1e-06,8810.601,0.299792,2.799009,5.648671,516.371,0
44.665703,-2.590025,0.028976,1.5e-05,8686.786,4.496887,2.80141,5.653517,395.884,0
43.59217,-0.5939,0.027338,0.000146,8195.726,43.769699,2.801484,5.653667,-81.978,0
45.032024,-2.835522,0.029193,2e-05,8751.841,5.995849,2.805046,5.660854,459.191,0
48.90305,-1.638076,0.027721,1.3e-05,8310.547,3.897302,2.815054,5.681052,29.757,0
47.900627,-2.761837,0.029525,5e-06,8851.372,1.498962,2.824135,5.699379,556.047,0
48.76545,-1.907791,0.026536,2e-06,7955.293,0.599585,2.828924,5.709042,-315.949,0
49.088303,0.479487,0.029029,1e-06,8702.675,0.299792,2.835748,5.722813,411.346,0
49.02245,-1.459214,0.027744,6e-06,8317.442,1.798755,2.849807,5.751187,36.467,0
43.537827,-0.256907,0.028295,1e-06,8482.628,0.299792,2.850135,5.751849,197.213,0
43.524704,-0.295772,0.027427,1.7e-05,8222.408,5.096472,2.861858,5.775507,-56.013,0
44.610042,1.87225,0.028136,1.7e-05,8434.961,5.096472,2.866705,5.785289,150.827,0
47.22448,-3.12858,0.027723,6e-06,8311.146,1.798755,2.875168,5.802367,30.34,0
48.99428,-1.608564,0.027946,3e-06,8378.0,0.899377,2.88422,5.820636,95.397,0
48.60919,-2.216961,0.0275,4e-06,8244.293,1.19917,2.885242,5.822699,-34.716,0
48.064857,-2.739224,0.028454,1.3e-05,8530.295,3.897302,2.897084,5.846596,243.599,0
43.502679,0.003749,0.027117,1e-05,8129.472,2.997925,2.907926,5.868476,-146.451,0
47.612476,2.27991,0.028783,1.2e-05,8628.926,3.597509,2.927976,5.90894,339.58,0
49.018627,-1.66753,0.027929,0.00015,8372.904,44.968869,2.931703,5.916461,90.438,0
43.452187,-0.338418,0.027974,4.1e-05,8386.394,12.291491,2.933451,5.919988,103.566,0
49.058586,-1.63522,0.028328,6e-06,8492.521,1.798755,2.953754,5.960961,206.84,0
49.274906,0.281218,0.027144,1.1e-05,8137.566,3.297717,2.963787,5.981209,-138.574,0
48.415295,-2.542719,0.027986,8e-06,8389.992,2.39834,2.967114,5.987924,107.067,0
48.26972,-2.671239,0.028044,2.2e-05,8407.38,6.595434,2.967622,5.988949,123.987,0
49.278942,0.281711,0.027022,1e-06,8100.992,0.299792,2.967831,5.989371,-174.166,0
48.873047,-2.002436,0.027456,1.6e-05,8231.102,4.796679,2.970683,5.995126,-47.553,0
48.753452,-2.188198,0.026545,0.00015,7957.991,44.968869,2.980283,6.0145,-313.323,0
43.409584,-0.115345,0.025924,8e-06,7771.82,2.39834,2.987396,6.028855,-494.491,0
43.416824,0.010228,0.027561,7e-06,8262.58,2.098547,2.99389,6.041959,-16.921,0
43.394005,-0.224392,0.028779,1e-06,8627.727,0.299792,2.995327,6.04486,338.413,0
43.508724,0.459258,0.02907,2e-06,8714.967,0.599585,2.996164,6.046549,423.308,0
43.508167,0.459204,0.028921,6e-06,8670.298,1.798755,2.996684,6.047598,379.839,0
48.91055,1.258719,0.028857,7e-06,8651.111,2.098547,3.009427,6.073315,361.168,0
43.373333,-0.234861,0.028813,7e-06,8637.92,2.098547,3.015454,6.085479,348.332,0
47.187664,-3.287516,0.028388,6e-06,8510.508,1.798755,3.017546,6.089699,224.344,0
48.28668,-2.721993,0.02749,3e-06,8241.295,0.899377,3.017662,6.089934,-37.634,0
43.390686,0.023684,0.0273,0.000333,8184.334,99.830889,3.02157,6.09782,-93.063,0
47.194893,-3.289761,0.028601,2e-06,8574.364,0.599585,3.021638,6.097959,286.484,0
43.356632,-0.233358,0.027294,3e-06,8182.535,0.899377,3.032207,6.119288,-94.814,0
43.355732,-0.231434,0.027218,5e-06,8159.751,1.498962,3.033199,6.12129,-116.986,0
43.35543,-0.232515,0.027302,7e-06,8184.934,2.098547,3.033449,6.121793,-92.48,0
47.981464,-2.96655,0.028583,0.00015,8568.968,44.968869,3.040545,6.136115,281.233,0
47.980488,-2.96931,0.028438,2e-06,8525.498,0.599585,3.042383,6.139824,238.931,0
43.595469,0.841868,0.028276,8e-06,8476.932,2.39834,3.045155,6.145418,191.67,0
46.803425,-3.396257,0.029429,1.3e-05,8822.592,3.897302,3.046508,6.148148,528.04,0
43.576656,0.822685,0.028355,5e-06,8500.615,1.498962,3.054806,6.164894,214.717,0
43.44534,-1.218524,0.029312,2.1e-05,8787.517,6.295642,3.057658,6.17065,493.907,0
43.445115,-1.218722,0.029312,2.1e-05,8787.517,6.295642,3.057929,6.171197,493.907,0
43.56658,0.851191,0.028501,5e-06,8544.385,1.498962,3.07536,6.206374,257.31,0
43.323406,-0.801211,0.029133,1e-05,8733.854,2.997925,3.090986,6.23791,441.687,0
49.04578,-1.984908,0.028117,6e-06,8429.265,1.798755,3.107656,6.27155,145.284,0
47.480392,2.530349,0.028337,1e-05,8495.219,2.997925,3.108158,6.272564,209.466,0
43.287983,-0.728003,0.029235,1.9e-05,8764.433,5.696057,3.117026,6.29046,471.444,0
48.58427,-2.598489,0.028375,6e-06,8506.611,1.798755,3.124545,6.305635,220.552,0
49.02429,-2.080626,0.028645,8e-06,8587.555,2.39834,3.140115,6.337056,299.32,0
43.717228,1.290589,0.028056,4e-06,8410.977,1.19917,3.147226,6.351408,127.488,0
49.34898,-1.459511,0.027898,3e-06,8363.61,0.899377,3.154476,6.366038,81.394,0
49.30713,-1.570187,0.028752,6e-06,8619.633,1.798755,3.155305,6.367711,330.536,0
46.824665,2.755372,0.028737,7e-06,8615.136,2.098547,3.164562,6.386392,326.16,0
49.09359,-2.067465,0.028896,1.6e-05,8662.803,4.796679,3.191587,6.440931,372.546,0
49.24043,-1.839185,0.027043,1.2e-05,8107.287,3.597509,3.206885,6.471805,-168.039,0
49.37979,-1.531417,0.028032,2.4e-05,8403.782,7.195019,3.208566,6.475198,120.487,0
48.76645,-2.529959,0.027541,2e-06,8256.584,0.599585,3.208978,6.476029,-22.755,0
43.193512,0.003256,0.027677,6e-06,8297.356,1.798755,3.214601,6.487376,16.921,0
49.40309,0.753874,0.027089,4e-06,8121.078,1.19917,3.223088,6.504505,-154.62,0
43.15963,-0.150034,0.028949,0.0,8678.692,0.0,3.233811,6.526145,388.008,0
49.173176,-2.022061,0.027906,7e-06,8366.008,2.098547,3.236093,6.53075,83.728,0
49.349136,-1.685769,0.028871,9e-06,8655.308,2.698132,3.239133,6.536884,365.252,0
48.77948,-2.566292,0.026995,8e-06,8092.897,2.39834,3.243056,6.544801,-182.043,0
48.51962,2.064972,0.029054,3e-06,8710.17,0.899377,3.244292,6.547295,418.64,0
43.869312,1.701554,0.028156,6.3e-05,8440.956,18.886925,3.264572,6.588223,156.662,0
43.631828,1.386416,0.028,0.000333,8394.189,99.830889,3.270645,6.600478,111.151,0
46.925014,2.850027,0.02898,7e-06,8687.985,2.098547,3.273365,6.605967,397.051,0
49.52007,-1.333879,0.028229,2.2e-05,8462.841,6.595434,3.276918,6.613138,177.958,0
49.351196,-1.775757,0.027105,8e-06,8125.875,2.39834,3.278347,6.616022,-149.952,0
49.393745,-1.695031,0.028293,0.0001,8482.028,29.979246,3.283699,6.626822,196.629,0
43.119255,-0.029598,0.02795,1e-06,8379.199,0.299792,3.28469,6.628823,96.564,0
49.40009,-1.723258,0.027635,7e-06,8284.765,2.098547,3.30091,6.661557,4.668,0
49.435165,-1.692241,0.027834,4e-06,8344.423,1.19917,3.32058,6.701253,62.723,0
43.088417,-0.806915,0.028658,2e-06,8591.452,0.599585,3.324649,6.709463,303.113,0
49.252243,-2.068288,0.026825,1e-05,8041.933,2.997925,3.32768,6.715581,-231.638,0
49.382614,-1.829419,0.027934,1.1e-05,8374.403,3.297717,3.329824,6.719908,91.897,0
48.96485,-2.495255,0.02774,2e-06,8316.243,0.599585,3.336695,6.733773,35.3,0
49.402096,-1.818801,0.027643,5e-06,8287.163,1.498962,3.342782,6.746057,7.002,0
49.421276,-1.809747,0.027648,1.2e-05,8288.662,3.597509,3.356229,6.773195,8.46,0
43.823986,1.792324,0.027814,1.6e-05,8338.427,4.796679,3.357593,6.775948,56.888,0
49.478386,-1.709707,0.027156,5e-06,8141.164,1.498962,3.367184,6.795304,-135.073,0
49.380543,-1.935995,0.027422,7e-06,8220.909,2.098547,3.375786,6.812663,-57.472,0
49.449043,-1.80057,0.028469,1.8e-05,8534.791,5.396264,3.377491,6.816104,247.975,0
44.61145,-3.268027,0.029183,4e-06,8748.843,1.19917,3.390557,6.842472,456.274,0
43.431416,1.292529,0.028093,1e-05,8422.07,2.997925,3.393868,6.849154,138.282,0
49.351727,-2.047375,0.02717,1.2e-05,8145.361,3.597509,3.403453,6.868499,-130.989,0
49.505703,-1.758677,0.028348,8e-06,8498.517,2.39834,3.411806,6.885355,212.675,0
49.515755,-1.738015,0.028749,1e-05,8618.733,2.997925,3.412718,6.887195,329.661,0
49.38102,-2.017138,0.027778,4e-06,8327.635,1.19917,3.414399,6.890589,46.386,0
49.461193,-1.908766,0.027206,7e-06,8156.154,2.098547,3.435324,6.932817,-120.487,0
49.42406,-2.037133,0.026107,6e-06,7826.682,1.798755,3.461756,6.986158,-441.103,0
49.499035,-1.906022,0.027301,3e-06,8184.634,0.899377,3.468036,6.998832,-92.772,0
49.468227,-1.976995,0.027642,3e-06,8286.863,0.899377,3.472497,7.007835,6.71,0
49.466362,-1.982348,0.027053,2e-06,8110.285,0.599585,3.47331,7.009476,-165.122,0
46.886696,-3.818898,0.028451,8e-06,8529.395,2.39834,3.476663,7.016243,242.724,0
49.54881,-1.822497,0.028004,5e-06,8395.388,1.498962,3.477285,7.017497,112.318,0
49.54916,-1.827314,0.027641,3e-06,8286.563,0.899377,3.479606,7.022182,6.418,0
43.082066,0.71516,0.028027,6e-06,8402.283,1.798755,3.479647,7.022264,119.028,0
49.57425,-1.788959,0.026859,2e-06,8052.126,0.599585,3.486743,7.036584,-221.719,0
42.91577,-0.755679,0.028358,0.0,8501.515,0.0,3.490016,7.043191,215.592,0
46.723824,3.095177,0.029028,8e-06,8702.375,2.39834,3.49018,7.043521,411.055,0
49.677536,-1.575417,0.028426,5e-06,8521.9,1.498962,3.502852,7.069096,235.43,0
48.72945,-2.992468,0.028907,0.00015,8666.101,44.968869,3.510943,7.085423,375.755,0
49.49143,-2.026916,0.02706,4.7e-05,8112.384,14.090246,3.516235,7.096104,-163.08,0
49.57005,-1.905254,0.026725,9.3e-05,8011.953,27.880699,3.531597,7.127104,-260.811,0
49.62752,-1.793957,0.0275,7.8e-05,8244.293,23.383812,3.537521,7.139061,-34.716,0
42.999893,0.648637,0.029277,1.5e-05,8777.024,4.496887,3.537863,7.13975,483.697,0
49.539536,-2.01726,0.027076,1.1e-05,8117.181,3.297717,3.554336,7.172995,-158.412,0
49.524895,-2.045842,0.025923,1e-06,7771.52,0.299792,3.554667,7.173663,-494.783,0
49.60471,-1.888435,0.027486,5e-05,8240.096,14.989623,3.555707,7.175761,-38.801,0
42.977467,0.664795,0.02927,1.2e-05,8774.925,3.597509,3.564025,7.192548,481.655,0
42.97375,0.667863,0.029025,2e-06,8701.476,0.599585,3.568478,7.201534,410.179,0
42.971558,0.665739,0.028606,1e-06,8575.863,0.299792,3.569951,7.204508,287.942,0
49.671032,-1.794709,0.026438,7e-06,7925.913,2.098547,3.577738,7.220221,-344.539,0
47.04442,-3.902446,0.028103,0.00015,8425.067,44.968869,3.584972,7.234821,141.2,0
44.384922,2.627547,0.02796,8e-06,8382.197,2.39834,3.61089,7.287125,99.482,0
42.82013,0.272487,0.029221,2e-06,8760.235,0.599585,3.624176,7.313938,467.36,0
43.142914,1.245542,0.027945,4e-06,8377.7,1.19917,3.62645,7.318527,95.106,0
49.471733,-2.30402,0.027012,8e-06,8097.994,2.39834,3.637618,7.341066,-177.083,0
49.62844,-2.036253,0.026874,7e-06,8056.623,2.098547,3.642063,7.350035,-217.343,0
49.384148,-2.446512,0.028415,2e-06,8518.603,0.599585,3.642576,7.351071,232.221,0
50.014217,-0.758069,0.027043,4e-06,8107.287,1.19917,3.648502,7.363031,-168.039,0
48.74126,-3.166615,0.028911,5e-06,8667.3,1.498962,3.650063,7.36618,376.922,0
47.29986,-3.915247,0.028686,6e-05,8599.846,17.987547,3.652986,7.372079,311.281,0
47.29346,-3.91728,0.028666,3.3e-05,8593.851,9.893151,3.653358,7.372831,305.447,0
48.352283,2.713097,0.026799,1.7e-05,8034.138,5.096472,3.664246,7.394803,-239.223,0
49.662693,-2.064141,0.027841,2.3e-05,8346.522,6.895227,3.685266,7.437224,64.765,0
49.656258,-2.109035,0.027356,2e-06,8201.122,0.599585,3.700326,7.467616,-76.726,0
42.72402,0.158064,0.029156,1e-06,8740.749,0.299792,3.700443,7.467853,448.397,0
49.732903,-2.000206,0.026953,2.3e-05,8080.306,6.895227,3.719522,7.506355,-194.296,0
43.893444,2.394851,0.0276,0.0001,8274.272,29.979246,3.728474,7.524421,-5.543,0
49.58425,-2.313806,0.02836,9e-05,8502.114,26.981321,3.738609,7.544876,216.176,0
48.352085,-3.559926,0.029063,2e-06,8712.868,0.599585,3.740142,7.547969,421.265,0
49.9007,-1.68172,0.02677,2e-06,8025.444,0.599585,3.748977,7.565799,-247.683,0
42.637318,-0.612223,0.026764,6e-06,8023.645,1.798755,3.755304,7.578567,-249.433,0
49.219227,-2.851792,0.028429,2e-05,8522.8,5.995849,3.761243,7.590553,236.305,0
42.632816,-0.024473,0.028858,1e-06,8651.411,0.299792,3.769198,7.606606,361.46,0
49.91841,-1.729539,0.02816,2.6e-05,8442.156,7.794604,3.782402,7.633254,157.829,0
42.6569,-1.030087,0.028597,1.3e-05,8573.165,3.897302,3.784943,7.638382,285.317,0
48.529255,-3.499741,0.028724,1.1e-05,8611.239,3.297717,3.786498,7.64152,322.367,0
42.69938,0.512582,0.029252,1e-06,8769.529,0.299792,3.792161,7.652948,476.403,0
42.591946,-0.264629,0.028012,2e-05,8397.786,5.995849,3.795109,7.658897,114.652,0
43.879837,2.473995,0.02806,1e-06,8412.176,0.299792,3.79668,7.662068,128.655,0
42.576008,-0.353955,0.029275,1e-05,8776.424,2.997925,3.809415,7.687769,483.113,0
42.5749,-0.35566,0.028868,1e-05,8654.409,2.997925,3.810513,7.689984,364.377,0
49.808292,-2.075588,0.027853,4e-06,8350.119,1.19917,3.820392,7.709922,68.266,0
42.67952,-1.319606,0.028624,2.8e-05,8581.259,8.394189,3.823443,7.716078,293.194,0
47.082935,-4.138446,0.029166,4e-06,8743.747,1.19917,3.824034,7.717272,451.314,0
47.04904,-4.148752,0.027709,0.00015,8306.949,44.968869,3.828147,7.725572,26.256,0
42.660137,-1.291178,0.028101,0.0,8424.468,0.0,3.835368,7.740145,140.616,0
49.71228,-2.302144,0.026822,4e-06,8041.033,1.19917,3.842869,7.755282,-232.513,0
42.570248,0.091948,0.028085,4e-06,8419.671,1.19917,3.844,7.757564,135.949,0
50.02512,-1.63444,0.028116,3e-06,8428.965,0.899377,3.850198,7.770072,144.992,0
42.56307,0.090137,0.027709,1.1e-05,8306.949,3.297717,3.850903,7.771495,26.256,0
42.56072,0.094383,0.028239,4e-06,8465.839,1.19917,3.853754,7.777249,180.876,0
42.532722,-0.266953,0.029094,1.1e-05,8722.162,3.297717,3.854237,7.778224,430.309,0
49.901943,-1.957697,0.026589,2e-06,7971.182,0.599585,3.85474,7.779238,-300.487,0
46.98102,-4.19038,0.028115,4e-06,8428.665,1.19917,3.858068,7.785955,144.701,0
42.523468,-0.608203,0.028375,5e-06,8506.611,1.498962,3.868696,7.807404,220.552,0
46.555355,-4.246975,0.02866,0.00015,8592.052,44.968869,3.872145,7.814364,303.696,0
49.858185,-2.102657,0.028489,1.7e-05,8540.787,5.096472,3.877116,7.824397,253.809,0
47.065525,-4.201358,0.029264,0.00015,8773.126,44.968869,3.882821,7.835909,479.904,0
43.62925,2.377418,0.027989,1e-06,8390.891,0.299792,3.89764,7.865814,107.942,0
44.173973,2.834601,0.027964,5e-06,8383.396,1.498962,3.900605,7.871799,100.649,0
42.50562,0.137389,0.028366,1.1e-05,8503.913,3.297717,3.913879,7.898587,217.926,0
42.472157,-0.153154,0.029002,8e-06,8694.581,2.39834,3.919671,7.910276,403.47,0
49.899086,-2.139749,0.026573,2.1e-05,7966.385,6.295642,3.930273,7.931672,-305.155,0
49.35277,-2.958291,0.028696,2e-06,8602.844,0.599585,3.931889,7.934933,314.199,0
47.064747,-4.25945,0.02877,0.00015,8625.029,44.968869,3.939894,7.951087,335.787,0
50.02881,-1.881728,0.028507,8e-06,8546.184,2.39834,3.941215,7.953753,259.061,0
49.55482,-2.739582,0.026797,2e-06,8033.538,0.599585,3.952093,7.975706,-239.806,0
49.895226,-2.230577,0.029103,3e-06,8724.86,0.899377,3.96839,8.008595,432.935,0
50.081852,-1.825808,0.027912,6e-06,8367.807,1.798755,3.96957,8.010977,85.478,0
46.935505,-4.319212,0.02889,6.3e-05,8661.004,18.886925,3.978858,8.029721,370.795,0
49.815365,-2.397967,0.027811,3e-06,8337.528,0.899377,3.980197,8.032422,56.013,0
42.416492,-0.069876,0.028273,3e-06,8476.032,0.899377,3.980834,8.03371,190.795,0
50.01412,-2.017832,0.028643,1e-06,8586.955,0.299792,3.981715,8.035486,298.737,0
48.90549,-3.469619,0.028541,1e-06,8556.377,0.299792,3.988118,8.048409,268.98,0
47.127556,-4.319908,0.028898,2.7e-05,8663.402,8.094396,4.010605,8.09379,373.129,0
49.639347,-2.730935,0.028636,8e-05,8584.857,23.983397,4.015122,8.102904,296.695,0
46.830383,3.611971,0.028737,4e-06,8615.136,1.19917,4.01526,8.103184,326.16,0
50.117493,-1.874667,0.028061,1e-06,8412.476,0.299792,4.020702,8.114166,128.947,0
49.704834,-2.66095,0.02857,6e-06,8565.071,1.798755,4.028311,8.129521,277.44,0
50.090748,-1.985141,0.029188,4e-06,8750.342,1.19917,4.038553,8.15019,457.732,0
46.945375,-4.389528,0.027539,0.00015,8255.985,44.968869,4.049863,8.173016,-23.339,0
42.34467,0.021681,0.028398,6e-06,8513.506,1.798755,4.060443,8.194367,227.262,0
47.013435,-4.399821,0.028757,6.7e-05,8621.132,20.086095,4.070002,8.213658,331.994,0
50.177345,-1.869069,0.027326,3e-05,8192.129,8.993774,4.074265,8.22226,-85.478,0
42.450844,-1.484902,0.028295,5e-06,8482.628,1.498962,4.087085,8.248133,197.213,0
48.147915,3.314227,0.029259,6e-06,8771.628,1.798755,4.091809,8.257668,478.445,0
50.189217,-1.917109,0.027806,1.8e-05,8336.029,5.396264,4.103087,8.280426,54.554,0
49.74374,-2.746211,0.028858,7e-06,8651.411,2.098547,4.108959,8.292278,361.46,0
48.975796,-3.572204,0.028277,5e-06,8477.231,1.498962,4.112065,8.298546,191.962,0
44.654205,3.355233,0.02805,3e-06,8409.178,0.899377,4.115606,8.305691,125.738,0
50.038967,-2.29256,0.027305,4e-06,8185.833,1.19917,4.12446,8.323559,-91.605,0
42.41,0.736306,0.028085,7e-06,8419.671,2.098547,4.128711,8.332139,135.949,0
42.405296,0.73283,0.027721,1e-06,8310.547,0.299792,4.132304,8.33939,29.757,0
49.899136,-2.574215,0.028881,4e-06,8658.306,1.19917,4.143249,8.361478,368.17,0
50.244274,-1.91176,0.028962,6e-06,8682.589,1.798755,4.152198,8.379539,391.8,0
50.500706,-1.050731,0.02705,2.3e-05,8109.386,6.895227,4.169724,8.414906,-165.997,0
50.503666,-1.05425,0.026446,2.4e-05,7928.311,7.195019,4.173213,8.421949,-342.205,0
50.50429,-1.053534,0.026617,2.5e-05,7979.576,7.494811,4.173713,8.422957,-292.318,0
42.338978,0.686418,0.027499,1e-06,8243.993,0.299792,4.184162,8.444044,-35.008,0
47.40711,-4.442114,0.028231,8e-06,8463.441,2.39834,4.190019,8.455865,178.542,0
42.206833,-0.067187,0.028189,6e-06,8450.85,1.798755,4.190088,8.456004,166.289,0
42.28211,0.493806,0.027846,3e-06,8348.021,0.899377,4.194937,8.46579,66.224,0
43.54286,2.711285,0.027821,4e-06,8340.526,1.19917,4.198449,8.472877,58.93,0
49.968536,-2.588442,0.028932,3e-06,8673.595,0.899377,4.209714,8.49561,383.048,0
49.968037,-2.592117,0.028923,2.3e-05,8670.897,6.895227,4.211219,8.498649,380.422,0
49.97248,-2.590901,0.029135,2e-06,8734.453,0.599585,4.214361,8.504989,442.27,0
50.32497,-1.880278,0.028781,4e-06,8628.327,1.19917,4.215979,8.508254,338.996,0
47.258152,-4.519702,0.028971,1.1e-05,8685.287,3.297717,4.2321,8.540788,394.426,0
44.75011,-4.28835,0.028495,8.1e-05,8542.586,24.283189,4.237995,8.552685,255.56,0
50.321426,-1.951236,0.028576,5.2e-05,8566.869,15.589208,4.238481,8.553665,279.19,0
50.230377,-2.179194,0.028212,2e-06,8457.745,0.599585,4.245619,8.56807,172.999,0
47.268055,3.777389,0.027428,1e-06,8222.708,0.299792,4.248636,8.57416,-55.721,0
50.07584,-2.527127,0.0269,2e-06,8064.417,0.599585,4.270233,8.617745,-209.757,0
47.2151,3.837732,0.028032,5e-06,8403.782,1.498962,4.297144,8.672053,120.487,0
47.422253,-4.586977,0.02876,0.00012,8622.031,35.975095,4.334251,8.746939,332.87,0
44.54892,3.548212,0.027989,5e-06,8390.891,1.498962,4.334991,8.748432,107.942,0
47.457565,-4.583333,0.02869,0.000183,8601.046,54.86202,4.339302,8.757133,312.448,0
48.181976,3.597441,0.028913,9e-06,8667.899,2.698132,4.36303,8.805017,377.505,0
50.71198,-1.036323,0.029184,8e-06,8749.143,2.39834,4.376174,8.831542,456.565,0
42.21636,0.989443,0.027942,1.1e-05,8376.801,3.297717,4.387687,8.854776,94.23,0
49.13739,-3.818442,0.028772,2e-06,8625.629,0.599585,4.405197,8.890114,336.37,0
43.149193,2.633778,0.026681,1.5e-05,7998.763,4.496887,4.421191,8.922393,-273.647,0
42.155598,0.933362,0.027686,7e-06,8300.054,2.098547,4.428523,8.937187,19.546,0
47.294872,3.964623,0.029063,3e-06,8712.868,0.899377,4.437375,8.955052,421.265,0
43.241894,2.764051,0.026616,1e-06,7979.276,0.299792,4.444927,8.970292,-292.61,0
50.447563,-2.193987,0.027133,3.7e-05,8134.269,11.092321,4.44927,8.979058,-141.783,0
42.9898,2.500029,0.027893,8e-06,8362.111,2.39834,4.451523,8.983604,79.935,0
50.07063,-2.875813,0.02856,6e-06,8562.073,1.798755,4.451562,8.983683,274.523,0
41.985565,0.464472,0.02831,3.2e-05,8487.124,9.593359,4.479804,9.040678,201.589,0
41.984997,0.465105,0.028145,9e-06,8437.659,2.698132,4.480481,9.042045,153.453,0
41.97686,0.467796,0.027342,6e-06,8196.925,1.798755,4.488979,9.059195,-80.811,0
42.092216,0.986426,0.027394,3e-05,8212.515,8.993774,4.504891,9.091306,-65.64,0
46.882076,-4.857105,0.02884,0.00015,8646.014,44.968869,4.505998,9.09354,356.208,0
41.939,0.418817,0.027314,9e-06,8188.531,2.698132,4.517262,9.116273,-88.979,0
41.93706,0.414144,0.027799,3e-06,8333.931,0.899377,4.51835,9.118468,52.512,0
41.93604,0.411929,0.028207,2.5e-05,8456.246,7.494811,4.518966,9.119711,171.54,0
43.14243,2.80104,0.02664,4e-06,7986.471,1.19917,4.541633,9.165454,-285.609,0
47.109264,4.110917,0.028302,4.9e-05,8484.726,14.68983,4.547452,9.177199,199.255,0
47.247936,4.094886,0.02834,5.9e-05,8496.118,17.687755,4.555832,9.194111,210.341,0
43.239143,2.918803,0.027591,1.6e-05,8271.574,4.796679,4.557551,9.19758,-8.169,0
47.13115,4.128675,0.028644,1e-05,8587.255,2.997925,4.568506,9.219687,299.028,0
49.798386,2.674485,0.027127,1e-06,8132.47,0.299792,4.579177,9.241223,-143.534,0
50.697647,-1.922825,0.027442,9e-05,8226.905,26.981321,4.580304,9.243497,-51.637,0
47.21812,4.125516,0.027827,7e-05,8342.325,20.985472,4.580398,9.243687,60.681,0
43.06487,2.783054,0.027858,8e-06,8351.618,2.39834,4.584912,9.252797,69.725,0
43.0638,2.787245,0.0275,1.3e-05,8244.293,3.897302,4.588578,9.260194,-34.716,0
47.639465,4.043467,0.028813,5e-06,8637.92,1.498962,4.596397,9.275974,348.332,0
50.67125,-2.059884,0.027123,2e-06,8131.271,0.599585,4.60373,9.290772,-144.701,0
50.93017,-1.116205,0.029141,5e-06,8736.252,1.498962,4.604119,9.291557,444.021,0
50.507423,-2.443151,0.026619,3e-06,7980.175,0.899377,4.610059,9.303546,-291.735,0
50.70533,-2.030447,0.027949,0.00015,8378.899,44.968869,4.624876,9.333448,96.273,0
41.796043,-1.04391,0.028525,7e-06,8551.58,2.098547,4.637264,9.358448,264.312,0
41.795162,-1.042561,0.028535,7e-06,8554.578,2.098547,4.637942,9.359817,267.229,0
50.76029,-1.921279,0.027699,0.000834,8303.951,99.99,4.638812,9.361571,23.339,0
41.818554,0.468369,0.028254,7e-06,8470.336,2.098547,4.644643,9.373339,185.252,0
41.81834,0.469021,0.028342,1e-06,8496.718,0.299792,4.644972,9.374004,210.924,0
43.596725,3.354956,0.027016,3e-06,8099.193,0.899377,4.660007,9.404345,-175.916,0
41.843895,0.677866,0.026305,2e-06,7886.041,0.599585,4.662687,9.409754,-383.34,0
43.224808,3.065022,0.027737,4e-06,8315.343,1.19917,4.674113,9.432813,34.425,0
47.35783,4.199641,0.027642,4e-06,8286.863,1.19917,4.680326,9.445351,6.71,0
41.733265,0.337393,0.028162,1e-06,8442.755,0.299792,4.706831,9.49884,158.412,0
41.768522,0.564858,0.028232,9e-06,8463.741,2.698132,4.71221,9.509695,178.834,0
43.98013,3.675994,0.027399,3e-06,8214.014,0.899377,4.714298,9.513911,-64.182,0
46.929344,-5.069299,0.028712,7e-06,8607.641,2.098547,4.722167,9.529791,318.866,0
41.681705,0.06779,0.027973,6e-06,8386.094,1.798755,4.72475,9.535003,103.274,0
44.005913,3.710022,0.02713,2e-06,8133.369,0.599585,4.730575,9.546759,-142.658,0
41.699894,0.421561,0.028302,3e-06,8484.726,0.899377,4.753257,9.592534,199.255,0
50.27147,-3.129295,0.027163,5e-06,8143.263,1.498962,4.76101,9.608179,-133.031,0
41.692455,0.43622,0.028359,0.000112,8501.814,33.576755,4.763076,9.612348,215.884,0
41.64598,0.121971,0.028629,6e-06,8582.758,1.798755,4.765701,9.617647,294.652,0
43.821014,3.64682,0.026413,8e-06,7918.418,2.39834,4.772799,9.631971,-351.832,0
41.67735,0.419858,0.028048,0.000133,8408.579,39.872397,4.775196,9.636807,125.154,0
46.834984,4.390821,0.02865,9.7e-05,8589.054,29.079868,4.790521,9.667735,300.779,0
41.643517,0.428958,0.028112,2e-06,8427.766,0.599585,4.810074,9.707196,143.825,0
41.56419,-0.309643,0.028051,2.1e-05,8409.478,6.295642,4.821624,9.730505,126.03,0
46.843094,4.421527,0.028023,8.3e-05,8401.084,24.882774,4.821855,9.73097,117.861,0
41.61234,0.338838,0.028952,3e-06,8679.591,0.899377,4.826596,9.740537,388.883,0
