ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
339.00766,1.475138,0.0622,0.00025,18647.091,74.948115,0.088191,0.35576,1247.01,0
338.96957,1.40883,0.05874,0.00016,17609.809,47.966793,0.090789,0.366238,266.407,0
338.82913,1.511558,0.057248,1.3e-05,17162.519,3.897302,0.094654,0.381829,-156.443,0
338.9931,1.545958,0.056498,2.8e-05,16937.674,8.394189,0.095248,0.384227,-369.001,0
338.99603,1.42588,0.05731,0.00017,17181.106,50.964718,0.096239,0.388222,-138.872,0
338.83368,1.53158,0.06085,0.00012,18242.371,35.975095,0.098095,0.395711,864.404,0
338.82538,1.516224,0.059102,1.8e-05,17718.334,5.396264,0.099624,0.401879,369.001,0
339.01877,1.49924,0.058642,1.8e-05,17580.429,5.396264,0.099794,0.402564,238.632,0
339.01996,1.482525,0.059281,0.00011,17771.997,32.97717,0.099974,0.403292,419.732,0
339.01358,1.448046,0.05803,0.00017,17396.956,50.964718,0.100561,0.405659,65.185,0
338.81647,1.46806,0.055088,2.5e-05,16514.967,7.494811,0.104835,0.422899,-768.611,0
338.829,1.53886,0.06091,0.00023,18260.359,68.952265,0.105757,0.426619,881.409,0
338.8188,1.45276,0.06104,0.00018,18299.332,53.962642,0.106127,0.428109,918.253,0
338.84006,1.555394,0.057789,2.7e-05,17324.706,8.094396,0.106554,0.429833,-3.118,0
338.98126,1.572439,0.056309,3e-06,16881.014,0.899377,0.106853,0.431039,-422.566,0
338.8265,1.43087,0.060232,0.000137,18057.099,41.071567,0.107939,0.43542,689.256,0
338.98468,1.5725,0.056439,0.000357,16919.987,99.99,0.108898,0.439289,-385.723,0
339.01535,1.429589,0.055113,2.3e-05,16522.462,6.895227,0.110216,0.444605,-761.526,0
338.98618,1.573183,0.05621,7e-05,16851.334,20.985472,0.110341,0.44511,-450.624,0
339.00174,1.56027,0.05363,0.00019,16077.87,56.960567,0.111186,0.448519,-1181.825,0
338.98108,1.390673,0.057993,4.2e-05,17385.864,12.591283,0.112283,0.452945,54.698,0
338.87186,1.586368,0.061186,7.9e-05,18343.101,23.683604,0.112302,0.453021,959.631,0
338.9403,1.373995,0.061803,1.8e-05,18528.073,5.396264,0.11274,0.454788,1134.495,0
338.86462,1.382308,0.061038,4.1e-05,18298.732,12.291491,0.116558,0.470189,917.686,0
339.03644,1.471448,0.058355,1.2e-05,17494.389,3.597509,0.117194,0.472756,157.293,0
338.90973,1.367918,0.056358,5.4e-05,16895.703,16.188793,0.11742,0.473666,-408.679,0
338.98514,1.582718,0.052917,2.3e-05,15864.117,6.895227,0.11753,0.47411,-1383.897,0
338.8666,1.593642,0.060242,1.4e-05,18060.097,4.197094,0.121138,0.488666,692.09,0
338.81326,1.54683,0.061249,0.000147,18361.988,44.069491,0.123362,0.497634,977.486,0
338.99152,1.384092,0.061994,6e-06,18585.334,1.798755,0.123591,0.49856,1188.627,0
338.79382,1.49181,0.06043,0.00019,18116.458,56.960567,0.126307,0.509517,745.372,0
338.79385,1.501177,0.060966,5.5e-05,18277.147,16.488585,0.127135,0.512857,897.28,0
338.97095,1.367381,0.051816,2e-06,15534.046,0.599585,0.12808,0.516669,-1695.933,0
338.82782,1.57487,0.0594,0.00022,17807.672,65.954341,0.12878,0.51949,453.458,0
338.92227,1.614818,0.05746,0.000741,17226.075,99.99,0.129948,0.524204,-96.36,0
338.87384,1.36215,0.061793,4.3e-05,18525.075,12.891076,0.13112,0.528933,1131.661,0
339.028458,1.559139,0.053447,2.3e-05,16023.008,6.895227,0.131425,0.530161,-1233.689,0
339.05017,1.511767,0.058747,8e-05,17611.908,23.983397,0.132893,0.536082,268.39,0
338.93674,1.35213,0.05865,0.00018,17582.828,53.962642,0.133813,0.539795,240.9,0
339.03564,1.413978,0.058823,1.7e-05,17634.692,5.096472,0.135635,0.547143,289.93,0
338.78262,1.471534,0.059177,1.2e-05,17740.818,3.597509,0.137962,0.556531,390.257,0
339.05865,1.503235,0.057092,1.2e-05,17115.751,3.597509,0.139832,0.564075,-200.655,0
339.0626,1.47758,0.053534,0.000117,16049.089,35.075718,0.142759,0.575884,-1209.033,0
338.97443,1.35249,0.06029,0.00022,18074.487,65.954341,0.143152,0.577469,705.694,0
338.781,1.44695,0.05405,0.00015,16203.782,44.968869,0.144021,0.580972,-1062.792,0
339.05258,1.424662,0.06215,0.00013,18632.101,38.97302,0.145597,0.587329,1232.839,0
339.0317,1.388734,0.061019,0.000147,18293.036,44.069491,0.147374,0.594497,912.301,0
339.04605,1.408425,0.059044,0.000137,17700.946,41.071567,0.147411,0.594647,352.564,0
338.84723,1.615131,0.059417,2e-05,17812.768,5.995849,0.14917,0.601745,458.276,0
338.79242,1.563689,0.05779,1.1e-05,17325.006,3.297717,0.1499,0.604688,-2.834,0
338.78125,1.42667,0.05765,0.0002,17283.035,59.958492,0.150408,0.60674,-42.512,0
338.92816,1.333152,0.059073,1.6e-05,17709.64,4.796679,0.151958,0.612992,360.783,0
338.90527,1.332517,0.05501,0.00013,16491.583,38.97302,0.153081,0.617521,-790.717,0
338.99777,1.617351,0.055211,1.6e-05,16551.841,4.796679,0.153601,0.619617,-733.752,0
338.7722,1.442755,0.05929,0.00016,17774.695,47.966793,0.153622,0.619702,422.283,0
338.94122,1.332454,0.055976,0.0001,16781.183,29.979246,0.153908,0.620856,-516.942,0
338.9237,1.330884,0.060025,0.000107,17995.042,32.077793,0.154051,0.621434,630.59,0
339.062,1.412806,0.060569,0.00013,18158.129,38.97302,0.159224,0.642301,784.766,0
338.97046,1.63744,0.05436,0.00023,16296.718,68.952265,0.16068,0.648175,-974.935,0
338.8198,1.35774,0.054928,0.00014,16467.0,41.970944,0.161853,0.652907,-813.957,0
338.75836,1.498041,0.057966,6e-06,17377.77,1.798755,0.1621,0.653904,47.046,0
339.06497,1.411743,0.062558,3.5e-05,18754.417,10.492736,0.162353,0.654923,1348.471,0
338.8085,1.606369,0.059417,1.1e-05,17812.768,3.297717,0.164853,0.66501,458.276,0
338.94327,1.321083,0.058704,0.000247,17599.016,74.048737,0.165453,0.66743,256.204,0
339.06396,1.401353,0.059611,0.00014,17870.928,41.970944,0.166417,0.671319,513.258,0
338.75293,1.46372,0.05847,2.1e-05,17528.865,6.295642,0.16833,0.679036,189.886,0
338.82227,1.34065,0.06056,0.00038,18155.431,99.99,0.174201,0.702718,782.215,0
338.94434,1.312146,0.062458,2.1e-05,18724.437,6.295642,0.174452,0.703731,1320.13,0
338.92456,1.659326,0.056482,2.3e-05,16932.878,6.895227,0.174496,0.703908,-373.536,0
339.0955,1.517339,0.054074,5e-06,16210.977,1.498962,0.178436,0.719803,-1055.99,0
338.76248,1.400372,0.057752,9.2e-05,17313.614,27.580906,0.178698,0.720858,-13.604,0
339.09665,1.455652,0.055165,4.8e-05,16538.051,14.390038,0.179014,0.722135,-746.789,0
338.8639,1.65492,0.05574,9e-05,16710.432,26.981321,0.179034,0.722213,-583.827,0
338.98038,1.31556,0.060442,0.000107,18120.056,32.077793,0.179773,0.725196,748.773,0
338.76505,1.577911,0.059573,2e-06,17859.536,0.599585,0.180666,0.728796,502.488,0
338.76724,1.5853,0.056893,2e-05,17056.092,5.995849,0.182746,0.737187,-257.054,0
339.0645,1.372688,0.061496,0.000182,18436.037,54.562227,0.182924,0.737907,1047.488,0
338.97812,1.66111,0.059515,1.5e-05,17842.148,4.496887,0.185557,0.748528,486.05,0
339.0207,1.32786,0.0551,0.0002,16518.564,59.958492,0.186537,0.752482,-765.21,0
339.1072,1.49125,0.05903,0.00043,17696.749,99.99,0.187265,0.755418,348.596,0
338.79523,1.345071,0.060221,2.8e-05,18053.802,8.394189,0.187354,0.755776,686.139,0
338.8419,1.65554,0.06011,0.0003,18020.525,89.937737,0.187653,0.756985,654.68,0
338.79227,1.346038,0.060768,1.9e-05,18217.788,5.696057,0.188623,0.760897,841.165,0
339.08603,1.578256,0.059451,0.000123,17822.961,36.874472,0.19045,0.768267,467.912,0
339.01138,1.3167,0.06044,0.00017,18119.456,50.964718,0.191406,0.772122,748.206,0
338.75333,1.389988,0.05887,0.0004,17648.782,99.99,0.191729,0.773425,303.25,0
339.07187,1.608507,0.059592,4.5e-05,17865.232,13.490661,0.195796,0.789833,507.873,0
339.11737,1.476642,0.05688,0.00025,17052.195,74.948115,0.197496,0.796689,-260.738,0
338.82578,1.303587,0.056835,2.1e-05,17038.704,6.295642,0.2043,0.824136,-273.492,0
338.78345,1.64139,0.06203,6e-05,18596.126,17.987547,0.207654,0.837666,1198.83,0
339.09485,1.598606,0.058693,1.3e-05,17595.719,3.897302,0.208543,0.841253,253.086,0
338.98718,1.683978,0.059848,1e-05,17941.979,2.997925,0.210116,0.847598,580.426,0
339.01306,1.29582,0.056502,0.00014,16938.873,41.970944,0.210726,0.850059,-367.868,0
338.7146,1.53346,0.06082,0.00048,18233.377,99.99,0.210978,0.851074,855.902,0
339.0478,1.65332,0.05608,0.00027,16812.361,80.943964,0.211413,0.852831,-487.467,0
338.74033,1.60457,0.05768,0.000113,17292.029,33.876548,0.215814,0.870583,-34.009,0
339.10135,1.366455,0.053409,1.2e-05,16011.615,3.597509,0.216564,0.873607,-1244.459,0
338.7056,1.527381,0.057446,6.2e-05,17221.878,18.587132,0.21848,0.881336,-100.328,0
339.01904,1.67981,0.06073,0.00028,18206.396,83.941888,0.218632,0.881952,830.395,0
339.0865,1.341724,0.059281,0.00011,17771.997,32.97717,0.21956,0.885696,419.732,0
338.7058,1.53389,0.0599,0.00026,17957.568,77.946039,0.219644,0.886031,595.164,0
339.1216,1.57239,0.06015,0.00026,18032.516,77.946039,0.219726,0.886364,666.017,0
338.7073,1.54179,0.06088,0.00012,18251.365,35.975095,0.220091,0.887836,872.907,0
338.75177,1.342765,0.058208,6e-06,17450.319,1.798755,0.220171,0.888157,115.632,0
339.10016,1.617049,0.063406,1.9e-05,19008.641,5.696057,0.223403,0.901198,1588.804,0
338.7417,1.350135,0.058057,1e-05,17405.051,2.997925,0.223431,0.901309,72.837,0
339.10727,1.609065,0.063035,1.8e-05,18897.418,5.396264,0.224663,0.906279,1483.658,0
338.74588,1.33842,0.05796,0.00021,17375.971,62.956416,0.227473,0.917614,45.346,0
338.760583,1.321333,0.05967,9e-05,17888.616,26.981321,0.228345,0.92113,529.979,0
338.6872,1.470029,0.057291,2.2e-05,17175.41,6.595434,0.233176,0.94062,-144.256,0
339.089,1.646001,0.059865,1.2e-05,17947.075,3.597509,0.233464,0.941781,585.244,0
338.69916,1.399431,0.057797,8.7e-05,17327.105,26.081944,0.236711,0.954879,-0.85,0
338.98676,1.25754,0.060709,3.3e-05,18200.1,9.893151,0.236949,0.955838,824.443,0
339.02377,1.69945,0.06054,0.00022,18149.435,65.954341,0.23833,0.961411,776.547,0
338.7922,1.686229,0.06165,0.00062,18482.205,99.99,0.238441,0.961859,1091.133,0
338.79388,1.281398,0.056269,7e-05,16869.022,20.985472,0.239373,0.965619,-433.903,0
339.04517,1.690249,0.060349,1e-05,18092.175,2.997925,0.240488,0.970115,722.415,0
338.762,1.67171,0.060755,8.7e-05,18213.891,26.081944,0.244628,0.986815,837.48,0
338.8092,1.262085,0.058474,6e-06,17530.064,1.798755,0.248809,1.003684,191.019,0
338.94327,1.236199,0.05842,9e-06,17513.875,2.698132,0.249778,1.007594,175.715,0
339.13083,1.34743,0.059114,2e-05,17721.931,5.995849,0.251641,1.015107,372.402,0
338.89856,1.233842,0.057557,2.9e-05,17255.155,8.693981,0.25196,1.016392,-68.869,0
339.15164,1.58782,0.05976,0.00018,17915.597,53.962642,0.253426,1.022309,555.486,0
338.89624,1.225234,0.057175,3.1e-05,17140.634,9.293566,0.260738,1.051805,-177.132,0
338.81207,1.72241,0.057083,0.0002,17113.053,59.958492,0.260869,1.052331,-203.206,0
338.6832,1.368651,0.058643,8e-06,17580.729,2.39834,0.263702,1.06376,238.916,0
338.70438,1.63789,0.05733,0.00013,17187.102,38.97302,0.264313,1.066224,-133.203,0
338.65546,1.46368,0.05827,0.00022,17468.907,65.954341,0.26528,1.070128,133.203,0
338.993,1.227715,0.060797,2.5e-05,18226.482,7.494811,0.267334,1.078411,849.384,0
338.68185,1.35902,0.059304,2.3e-05,17778.892,6.895227,0.269279,1.086257,426.251,0
338.71487,1.30914,0.05985,0.0002,17942.579,59.958492,0.270055,1.08939,580.993,0
338.6817,1.355905,0.058491,8e-06,17535.161,2.39834,0.270881,1.092719,195.837,0
338.70877,1.65516,0.0598,0.00016,17927.589,47.966793,0.271241,1.094172,566.823,0
338.64798,1.466839,0.058891,8.7e-05,17655.078,26.081944,0.272507,1.09928,309.202,0
338.74506,1.275858,0.060208,0.00015,18049.904,44.968869,0.272527,1.099359,682.454,0
339.0654,1.717081,0.063135,5e-06,18927.397,1.498962,0.273944,1.105077,1511.999,0
339.1467,1.638875,0.057459,3.5e-05,17225.775,10.492736,0.274005,1.105323,-96.643,0
338.64917,1.552219,0.061686,8.3e-05,18492.998,24.882774,0.278966,1.125335,1101.336,0
338.64157,1.453472,0.059896,4e-06,17956.369,1.19917,0.280084,1.129846,594.03,0
338.7771,1.241504,0.055588,2.1e-05,16664.863,6.295642,0.282202,1.138387,-626.906,0
338.96634,1.76367,0.06021,0.00039,18050.504,99.99,0.282606,1.140018,683.021,0
339.2012,1.432851,0.054981,5.7e-05,16482.889,17.08817,0.285901,1.153312,-798.936,0
338.84793,1.206252,0.057469,2.4e-05,17228.773,7.195019,0.287797,1.160957,-93.809,0
338.8413,1.205469,0.05846,1.5e-05,17525.867,4.496887,0.29028,1.170975,187.051,0
338.84436,1.20451,0.057678,3.3e-05,17291.429,9.893151,0.290392,1.171427,-34.576,0
338.78455,1.227924,0.055921,3.6e-05,16764.694,10.792528,0.290449,1.171656,-532.53,0
338.82648,1.20805,0.056333,6.5e-05,16888.209,19.48651,0.292193,1.178692,-415.764,0
338.63498,1.41577,0.059424,2.3e-05,17814.867,6.895227,0.293169,1.182629,460.26,0
338.83463,1.20426,0.05815,0.00027,17432.931,80.943964,0.293314,1.183213,99.194,0
338.66898,1.6423,0.05511,0.00098,16521.562,99.99,0.296204,1.194871,-762.376,0
339.1483,1.295602,0.060233,5e-05,18057.399,14.989623,0.296521,1.196153,689.54,0
339.02457,1.20681,0.056135,3.7e-05,16828.85,11.092321,0.297086,1.198431,-471.88,0
339.19955,1.58661,0.061666,4.8e-05,18487.002,14.390038,0.297412,1.199745,1095.668,0
338.77582,1.2242,0.05758,0.00019,17262.05,56.960567,0.297871,1.201599,-62.35,0
339.02087,1.76673,0.05741,0.00012,17211.085,35.975095,0.299342,1.207531,-110.53,0
338.85077,1.190752,0.058614,2.7e-05,17572.035,8.094396,0.302165,1.21892,230.697,0
338.6271,1.560641,0.060979,2.7e-05,18281.044,8.094396,0.302422,1.219957,900.964,0
339.2091,1.584595,0.05727,3.9e-05,17169.114,11.691906,0.305737,1.233329,-150.208,0
339.076,1.75145,0.05901,0.00027,17690.753,80.943964,0.308837,1.245832,342.928,0
339.2313,1.486069,0.05976,2.2e-05,17915.597,6.595434,0.311218,1.255437,555.486,0
339.0271,1.192158,0.058405,6e-06,17509.379,1.798755,0.311703,1.257396,171.464,0
338.68066,1.686176,0.061124,6e-06,18324.514,1.798755,0.312653,1.261225,942.059,0
338.61258,1.42059,0.05986,0.0003,17945.577,89.937737,0.313952,1.266466,583.827,0
338.65875,1.666738,0.057548,1.3e-05,17252.456,3.897302,0.31822,1.283684,-71.42,0
339.23953,1.506502,0.05772,0.00018,17304.021,53.962642,0.320173,1.291562,-22.673,0
339.23465,1.55477,0.05829,0.00018,17474.902,53.962642,0.322233,1.299871,138.872,0
339.00696,1.174535,0.058459,6e-05,17525.567,17.987547,0.322305,1.300163,186.768,0
339.2368,1.419359,0.059556,1.6e-05,17854.44,4.796679,0.323422,1.304668,497.67,0
339.02704,1.17857,0.06145,0.00017,18422.247,50.964718,0.324478,1.308929,1034.451,0
339.2448,1.453345,0.057571,1.3e-05,17259.352,3.897302,0.32624,1.316034,-64.901,0
338.59683,1.5363,0.0589,0.00012,17657.776,35.975095,0.327107,1.319532,311.752,0
338.63962,1.65513,0.06001,0.00025,17990.545,74.948115,0.327919,1.322807,626.339,0
339.14578,1.723822,0.057376,1.9e-05,17200.892,5.696057,0.328694,1.325936,-120.166,0
339.25104,1.441558,0.055267,1.8e-05,16568.63,5.396264,0.333774,1.346426,-717.881,0
339.24286,1.374105,0.058611,9.1e-05,17571.136,27.281114,0.341255,1.376605,229.847,0
338.58173,1.57823,0.05589,0.00073,16755.4,99.99,0.350783,1.41504,-541.316,0
338.74167,1.794223,0.056749,2.4e-05,17012.922,7.195019,0.357015,1.440182,-297.865,0
339.26642,1.38257,0.05603,0.00059,16797.371,99.99,0.361123,1.45675,-501.638,0
339.28052,1.461763,0.059243,1e-05,17760.605,2.997925,0.36116,1.456902,408.962,0
339.27322,1.397078,0.058245,1.6e-05,17461.412,4.796679,0.363876,1.467857,126.118,0
338.82495,1.130054,0.058642,6e-06,17580.429,1.798755,0.367333,1.481801,238.632,0
339.27332,1.383294,0.054751,5.7e-05,16413.937,17.08817,0.367542,1.482646,-864.121,0
338.80643,1.838256,0.062904,4e-06,18858.145,1.19917,0.37115,1.497201,1446.531,0
338.7144,1.174,0.057844,2e-05,17341.195,5.995849,0.372676,1.503356,12.47,0
338.88977,1.11091,0.058518,2.7e-05,17543.255,8.094396,0.375197,1.513527,203.489,0
338.89136,1.85966,0.055962,2.3e-05,16776.986,6.895227,0.37586,1.516202,-520.91,0
338.66495,1.768304,0.059823,3e-06,17934.484,0.899377,0.381209,1.537777,573.341,0
338.65405,1.75857,0.05774,0.00024,17310.017,71.95019,0.381539,1.539109,-17.005,0
338.98233,1.1077,0.061276,3.1e-05,18370.083,9.293566,0.382305,1.5422,985.138,0
338.97333,1.105757,0.061245,1.1e-05,18360.789,3.297717,0.382866,1.544461,976.352,0
339.0987,1.144925,0.062976,4e-06,18879.73,1.19917,0.384052,1.549245,1466.937,0
338.64975,1.20972,0.059918,0.000207,17962.964,62.057039,0.385608,1.555524,600.265,0
338.65417,1.76952,0.05712,0.00016,17124.145,47.966793,0.389386,1.570765,-192.72,0
338.56345,1.64701,0.05886,0.00015,17645.784,44.968869,0.39155,1.579492,300.416,0
338.5409,1.588494,0.05981,0.00043,17930.587,99.99,0.39286,1.584777,569.657,0
338.52603,1.49806,0.05975,0.00013,17912.599,38.97302,0.394038,1.589529,552.652,0
338.76547,1.84858,0.060462,0.0005,18126.052,99.99,0.39513,1.593935,754.441,0
338.58893,1.7082,0.05989,0.00021,17954.57,62.956416,0.399234,1.61049,592.33,0
339.00674,1.092231,0.06096,2e-05,18275.348,5.995849,0.402124,1.622146,895.58,0
339.01102,1.092696,0.061094,2.8e-05,18315.52,8.394189,0.402615,1.624129,933.557,0
338.58478,1.711558,0.060476,1.7e-05,18130.249,5.096472,0.404552,1.631941,758.409,0
339.31757,1.563951,0.0613,1.8e-05,18377.278,5.396264,0.405244,1.634732,991.939,0
338.89236,1.075272,0.059825,9e-06,17935.084,2.698132,0.410548,1.656128,573.908,0
338.55725,1.683751,0.060387,4e-06,18103.567,1.19917,0.413558,1.668273,733.185,0
338.5638,1.274075,0.0573,0.0001,17178.108,29.979246,0.41379,1.669207,-141.706,0
338.62445,1.78549,0.05655,0.00083,16953.263,99.99,0.421473,1.700202,-354.264,0
338.50763,1.39499,0.05691,0.00062,17061.189,99.99,0.421901,1.701927,-252.236,0
339.01608,1.07224,0.060731,7e-06,18206.696,2.098547,0.423685,1.709124,830.678,0
338.95288,1.06028,0.06132,3.6e-05,18383.274,10.792528,0.425882,1.717986,997.608,0
339.27078,1.243138,0.057956,1.1e-05,17374.772,3.297717,0.425937,1.718207,44.212,0
339.33594,1.357869,0.06026,0.00016,18065.494,47.966793,0.434788,1.753914,697.192,0
339.27893,1.234255,0.058362,1e-05,17496.487,2.997925,0.437695,1.765638,159.277,0
339.03827,1.051073,0.061801,7e-06,18527.474,2.098547,0.449645,1.813844,1133.929,0
338.8445,1.032785,0.058722,2e-06,17604.413,0.599585,0.458358,1.848994,261.305,0
339.1599,1.09144,0.061241,6e-06,18359.59,1.798755,0.460788,1.858797,975.218,0
339.16046,1.091249,0.061434,3e-06,18417.45,0.899377,0.461243,1.860631,1029.917,0
339.2924,1.2103,0.05792,3.7e-05,17363.979,11.092321,0.462605,1.866124,34.009,0
338.46265,1.580326,0.057056,9e-06,17104.958,2.698132,0.467031,1.883981,-210.858,0
339.14377,1.069646,0.058491,4e-06,17535.161,1.19917,0.471674,1.902707,195.837,0
338.74518,1.04511,0.06311,0.00026,18919.902,77.946039,0.473224,1.908962,1504.914,0
339.13773,1.059438,0.058497,2e-06,17536.959,0.599585,0.477904,1.927842,197.538,0
339.3842,1.361921,0.060707,9.6e-05,18199.501,28.780076,0.48008,1.936619,823.877,0
339.40344,1.524766,0.05964,4.1e-05,17879.622,12.291491,0.48494,1.956223,521.477,0
339.37973,1.325101,0.059071,4.5e-05,17709.04,13.490661,0.486581,1.962842,360.216,0
338.4558,1.63351,0.05988,0.00037,17951.572,99.99,0.487244,1.965516,589.495,0
338.5184,1.768357,0.05715,0.00023,17133.139,68.952265,0.491438,1.982438,-184.217,0
339.269,1.125278,0.058253,4e-06,17463.81,1.19917,0.501053,2.021222,128.385,0
338.68423,1.033201,0.057641,1.1e-05,17280.337,3.297717,0.509474,2.055192,-45.062,0
338.47162,1.200088,0.0599,1e-05,17957.568,2.997925,0.53104,2.14219,595.164,0
338.5305,1.860658,0.06092,0.00021,18263.357,62.956416,0.541105,2.18279,884.243,0
339.01547,0.943468,0.058817,4e-06,17632.893,1.19917,0.549773,2.217755,288.229,0
338.67096,1.981459,0.0606,5e-06,18167.423,1.498962,0.555473,2.24075,793.552,0
338.50635,1.094508,0.057084,2.4e-05,17113.353,7.195019,0.568659,2.293942,-202.922,0
339.35065,1.861349,0.052831,1.1e-05,15838.335,3.297717,0.571903,2.307029,-1408.271,0
338.98807,0.915581,0.058886,7e-06,17653.579,2.098547,0.573364,2.31292,307.785,0
339.3858,1.150176,0.058781,1.6e-05,17622.1,4.796679,0.573477,2.313378,278.026,0
338.99026,0.913679,0.058702,9e-06,17598.417,2.698132,0.575515,2.3216,255.637,0
338.51324,1.89316,0.05922,0.00013,17753.709,38.97302,0.576204,2.324377,402.444,0
338.81113,0.913407,0.059713,7e-06,17901.507,2.098547,0.58175,2.346751,542.166,0
339.38962,1.13902,0.05881,2.3e-05,17630.794,6.895227,0.583129,2.352314,286.245,0
338.43552,1.149441,0.056585,1.2e-05,16963.756,3.597509,0.589126,2.376506,-344.345,0
339.50967,1.461805,0.060279,9e-05,18071.19,26.981321,0.589944,2.379804,702.577,0
339.49683,1.621652,0.05948,1.6e-05,17831.655,4.796679,0.592652,2.390728,476.131,0
338.511083,1.916389,0.060322,9e-05,18084.081,26.981321,0.59437,2.397659,714.763,0
338.81598,0.892225,0.059899,5e-06,17957.268,1.498962,0.601715,2.427287,594.88,0
338.50616,1.925734,0.059579,2e-06,17861.335,0.599585,0.604546,2.438707,504.189,0
338.3697,1.232299,0.055887,1e-05,16754.501,2.997925,0.605316,2.441813,-542.166,0
338.72726,0.90478,0.056774,6e-06,17020.417,1.798755,0.611264,2.465808,-290.78,0
338.55148,0.992243,0.058985,1.7e-05,17683.258,5.096472,0.615144,2.48146,335.842,0
338.36407,1.781597,0.059875,1.5e-05,17950.073,4.496887,0.629971,2.541271,588.078,0
338.36758,1.181005,0.059501,3.1e-05,17837.951,9.293566,0.630307,2.542627,482.083,0
338.77664,0.867223,0.059889,1.8e-05,17954.271,5.396264,0.63407,2.557808,592.046,0
