ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
194.245042,-17.495028,0.044587,0.00016,13366.846,47.966793,0.094581,0.320197,-818.853,0
194.369875,-17.350583,0.04796,0.00017,14378.046,50.964718,0.09672,0.327438,146.541,0
194.37428,-17.475939,0.046,0.000333,13790.453,99.830889,0.10264,0.347482,-414.435,0
194.329125,-17.512083,0.051312,0.000257,15382.951,77.046662,0.107336,0.363379,1105.924,0
194.224875,-17.500222,0.051979,0.00025,15582.912,74.948115,0.10907,0.369248,1296.828,0
194.30375,-17.519833,0.052403,0.000444,15710.024,99.99,0.109376,0.370286,1418.182,0
194.231125,-17.510278,0.053827,0.00018,16136.929,53.962642,0.114339,0.387088,1825.748,0
194.171167,-17.383,0.045505,0.000107,13642.056,32.077793,0.117616,0.398182,-556.11,0
194.204083,-17.327472,0.049361,0.0001,14798.056,29.979246,0.117713,0.398511,547.524,0
194.192971,-17.484406,0.050021,8e-05,14995.919,23.983397,0.118694,0.401831,736.424,0
194.365625,-17.515778,0.048347,0.000213,14494.066,63.855794,0.126639,0.42873,257.305,0
194.251958,-17.2865,0.045495,0.000157,13639.058,47.067416,0.130058,0.440304,-558.973,0
194.374125,-17.30775,0.049821,0.000207,14935.96,62.057039,0.130407,0.441486,679.182,0
194.424625,-17.377278,0.04782,0.000177,14336.075,53.063265,0.132066,0.4471,106.471,0
194.330696,-17.539583,0.046005,8.7e-05,13791.952,26.081944,0.133941,0.453449,-413.004,0
194.142458,-17.424583,0.047906,0.000213,14361.857,63.855794,0.142227,0.481499,131.085,0
194.197792,-17.296722,0.047389,0.000143,14206.865,42.870321,0.144839,0.490343,-16.887,0
194.347167,-17.276222,0.042876,0.000244,12853.901,73.14936,0.145238,0.491692,-1308.562,0
194.212775,-17.278939,0.049801,9.7e-05,14929.964,29.079868,0.151756,0.513761,673.457,0
194.252125,-17.559056,0.049387,0.000207,14805.85,62.057039,0.152449,0.516108,554.966,0
194.439792,-17.353611,0.040114,0.00063,12025.875,99.99,0.153326,0.519077,-2099.081,0
194.425125,-17.324556,0.04369,0.00017,13097.932,50.964718,0.154644,0.523538,-1075.586,0
194.294958,-17.567389,0.045792,0.000257,13728.096,77.046662,0.156286,0.529097,-473.968,0
194.245458,-17.260861,0.039454,3e-05,11828.012,8.993774,0.156407,0.529506,-2287.981,0
194.450083,-17.451444,0.047243,4.3e-05,14163.095,12.891076,0.157191,0.53216,-58.674,0
194.369375,-17.26825,0.04852,0.000127,14545.93,38.073642,0.161355,0.546256,306.82,0
194.44085,-17.336633,0.046005,0.00011,13791.952,32.97717,0.161366,0.546295,-413.004,0
194.425375,-17.312333,0.048664,0.000123,14589.1,36.874472,0.161995,0.548423,348.034,0
194.259958,-17.574972,0.044261,0.000304,13269.114,91.136907,0.16645,0.563507,-912.158,0
194.336458,-17.574056,0.044447,0.00039,13324.875,99.99,0.168617,0.570842,-858.923,0
194.120458,-17.356778,0.04775,0.00024,14315.09,71.95019,0.171435,0.580381,86.436,0
194.255458,-17.579556,0.046772,0.000304,14021.893,91.136907,0.171756,0.58147,-193.479,0
194.298708,-17.237683,0.054664,9.7e-05,16387.855,29.079868,0.173631,0.587817,2065.308,0
194.327625,-17.240417,0.049124,0.0002,14727.005,59.958492,0.174304,0.590095,479.692,0
194.311381,-17.236845,0.05,0.000333,14989.623,99.830889,0.175405,0.593821,730.414,0
194.104208,-17.414083,0.048343,0.00037,14492.867,99.99,0.178113,0.602989,256.16,0
194.425375,-17.539389,0.044561,0.000327,13359.052,98.032134,0.181444,0.614266,-826.295,0
194.363333,-17.579861,0.048247,0.000143,14464.087,42.870321,0.182336,0.617286,228.684,0
194.375208,-17.576306,0.04319,4e-05,12948.036,11.991698,0.183726,0.621993,-1218.692,0
194.460375,-17.499472,0.042653,0.000117,12787.048,35.075718,0.1843,0.623937,-1372.388,0
194.25525,-17.226472,0.050668,7.7e-05,15189.884,23.084019,0.187778,0.635709,921.603,0
194.395267,-17.570719,0.04328,8.7e-05,12975.018,26.081944,0.188119,0.636864,-1192.933,0
194.093042,-17.423972,0.042559,8.7e-05,12758.867,26.081944,0.189178,0.640449,-1399.292,0
194.424542,-17.552361,0.043954,0.00021,13177.078,62.956416,0.190299,0.644245,-1000.026,0
194.252958,-17.598722,0.042413,0.000147,12715.098,44.069491,0.191023,0.646695,-1441.079,0
194.446717,-17.538653,0.046169,0.000167,13841.118,50.06534,0.195899,0.663203,-366.065,0
194.240583,-17.601389,0.050331,0.000274,15088.854,82.143133,0.19619,0.664188,825.15,0
194.14875,-17.267583,0.049658,0.00014,14887.094,41.970944,0.197474,0.668536,632.529,0
194.457208,-17.531028,0.050035,0.000504,15000.116,99.99,0.198917,0.67342,740.431,0
194.089,-17.352064,0.047776,5.7e-05,14322.884,17.08817,0.20146,0.682029,93.878,0
194.337833,-17.213361,0.047256,0.000354,14166.992,99.99,0.202808,0.686595,-54.953,0
194.506029,-17.448525,0.043353,0.000107,12996.902,32.077793,0.208695,0.706525,-1172.039,0
194.407708,-17.233333,0.039514,0.000284,11845.999,85.141058,0.209888,0.710564,-2270.808,0
194.181,-17.229,0.046974,0.000333,14082.451,99.830889,0.210156,0.71147,-135.665,0
194.36475,-17.610944,0.044261,0.000377,13269.114,99.99,0.211871,0.717276,-912.158,0
194.453667,-17.265389,0.052843,0.000113,15841.933,33.876548,0.213033,0.721211,1544.115,0
194.445958,-17.257583,0.047693,0.000227,14298.002,68.052888,0.21328,0.722046,70.122,0
194.142792,-17.242611,0.049834,7.3e-05,14939.857,21.884849,0.219918,0.744519,682.902,0
194.50125,-17.321056,0.04285,0.000107,12846.107,32.077793,0.220051,0.74497,-1316.004,0
194.354125,-17.198694,0.044981,0.000137,13484.965,41.071567,0.220871,0.747744,-706.086,0
194.092917,-17.527139,0.042703,9.7e-05,12802.037,29.079868,0.221635,0.75033,-1358.077,0
194.249621,-17.630086,0.043924,7.7e-05,13168.084,23.084019,0.22244,0.753057,-1008.612,0
194.523167,-17.44475,0.047996,0.000324,14388.839,97.132756,0.224206,0.759036,156.844,0
194.221833,-17.190889,0.052426,0.000274,15716.919,82.143133,0.229896,0.7783,1424.765,0
194.404942,-17.1886,0.053417,9e-05,16014.014,26.981321,0.247752,0.83875,1708.401,0
194.4865,-17.574583,0.049554,0.000167,14855.915,50.06534,0.248117,0.839984,602.763,0
194.155417,-17.196389,0.04355,0.000157,13055.962,47.067416,0.250644,0.84854,-1115.655,0
194.475458,-17.591528,0.045228,0.000484,13559.013,99.99,0.252121,0.853539,-635.391,0
194.529583,-17.301278,0.049968,0.000254,14980.03,76.147284,0.25291,0.856212,721.255,0
194.356283,-17.656439,0.050128,9e-05,15027.996,26.981321,0.253109,0.856884,767.049,0
194.029042,-17.353694,0.046159,0.00012,13838.12,35.975095,0.256333,0.8678,-368.928,0
194.30065,-17.154736,0.054081,0.000147,16213.076,44.069491,0.256587,0.868657,1898.446,0
194.320875,-17.667056,0.045094,0.000177,13518.841,53.063265,0.257503,0.87176,-673.744,0
194.212625,-17.164528,0.052153,9.7e-05,15635.076,29.079868,0.257671,0.872329,1346.629,0
194.406625,-17.644639,0.044431,0.000117,13320.079,35.075718,0.258303,0.874467,-863.502,0
194.299542,-17.152389,0.050508,0.000123,15141.917,36.874472,0.258896,0.876476,875.81,0
194.351558,-17.663875,0.046859,0.00017,14047.975,50.964718,0.259277,0.877766,-168.579,0
194.381583,-17.166111,0.040638,0.000287,12182.966,86.040435,0.259886,0.879828,-1949.105,0
194.52125,-17.267333,0.046098,0.00018,13819.833,53.962642,0.262709,0.889384,-386.387,0
194.548667,-17.503583,0.043193,5e-05,12948.936,14.989623,0.262798,0.889684,-1217.833,0
194.563208,-17.451861,0.046869,0.000347,14050.973,99.99,0.26305,0.890539,-165.717,0
194.095,-17.597278,0.049367,0.000143,14799.854,42.870321,0.263752,0.892915,549.241,0
194.238083,-17.148028,0.046442,0.00021,13922.961,62.956416,0.267898,0.90695,-287.93,0
194.3775,-17.15475,0.046749,0.000203,14014.998,60.857869,0.269404,0.912048,-200.062,0
194.013833,-17.463861,0.046452,0.00047,13925.959,99.99,0.269527,0.912466,-285.067,0
194.301958,-17.138,0.053941,0.000123,16171.105,36.874472,0.273358,0.925435,1858.376,0
194.42125,-17.164639,0.050572,0.000167,15161.104,50.06534,0.276135,0.934839,894.127,0
194.566458,-17.313528,0.047493,5.7e-05,14238.043,17.08817,0.280517,0.949674,12.88,0
194.146533,-17.163006,0.047916,0.00027,14364.855,80.943964,0.283793,0.960763,133.947,0
194.554875,-17.272083,0.047012,0.000177,14093.843,53.063265,0.287765,0.974211,-124.789,0
194.5005,-17.621556,0.050141,0.000203,15031.894,60.857869,0.290325,0.982875,770.77,0
194.016458,-17.282639,0.046646,8e-05,13984.119,23.983397,0.291658,0.987389,-229.542,0
194.541,-17.581306,0.050311,0.000274,15082.858,82.143133,0.293131,0.992375,819.426,0
194.48375,-17.181806,0.051789,0.000377,15525.952,99.99,0.294073,0.995566,1242.447,0
194.5175,-17.211111,0.047153,0.000514,14136.114,99.99,0.294598,0.997342,-84.433,0
194.401167,-17.130917,0.047369,0.000287,14200.869,86.040435,0.299353,1.013441,-22.611,0
194.456083,-17.665778,0.042983,4.7e-05,12885.979,14.090246,0.299487,1.013894,-1277.938,0
194.558958,-17.5765,0.04313,0.00025,12930.049,74.948115,0.304609,1.031235,-1235.865,0
194.578083,-17.272833,0.045852,0.000387,13746.084,99.99,0.307,1.039329,-456.795,0
194.490458,-17.660139,0.048137,0.00013,14431.11,38.97302,0.313482,1.061274,197.2,0
194.534625,-17.621583,0.045715,0.000374,13705.012,99.99,0.313668,1.061902,-496.006,0
194.5685,-17.242944,0.053677,0.000117,16091.96,35.075718,0.313819,1.062413,1782.816,0
194.566542,-17.590361,0.046152,0.000213,13836.022,63.855794,0.318304,1.077599,-370.931,0
194.457517,-17.134375,0.053057,0.000123,15906.088,36.874472,0.319213,1.080675,1605.365,0
194.077625,-17.658972,0.052416,0.000257,15713.921,77.046662,0.320637,1.085496,1421.903,0
194.560167,-17.218694,0.046472,0.00015,13931.955,44.968869,0.321058,1.086923,-279.343,0
194.47825,-17.139778,0.051265,0.000187,15368.86,56.06119,0.324991,1.100235,1092.472,0
194.011208,-17.222694,0.045268,7.7e-05,13571.005,23.084019,0.32667,1.105921,-623.943,0
194.080133,-17.151139,0.044534,0.000627,13350.957,99.99,0.328682,1.112733,-834.023,0
194.089625,-17.136389,0.046612,0.000207,13973.926,62.057039,0.335201,1.134803,-239.273,0
194.560667,-17.187139,0.040581,0.00015,12165.878,44.968869,0.341271,1.15535,-1965.42,0
194.505917,-17.129722,0.04393,0.000133,13169.883,39.872397,0.348305,1.179163,-1006.895,0
194.014208,-17.657917,0.040054,9e-05,12007.887,26.981321,0.361345,1.223312,-2116.253,0
193.9945,-17.166083,0.042042,7.7e-05,12603.875,23.084019,0.374189,1.266794,-1547.263,0
194.003333,-17.150528,0.045968,0.0002,13780.86,59.958492,0.378402,1.281056,-423.594,0
194.715,-17.719,0.044337,0.000333,13291.898,99.830889,0.508495,1.721478,-890.406,0
194.742625,-17.068389,0.044017,0.00015,13195.965,44.968869,0.55074,1.864494,-981.994,0
194.461298,-16.875211,0.043807,0.00015,13133.008,44.968869,0.560076,1.8961,-1042.099,0
194.744,-17.043333,0.047279,0.000183,14173.888,54.86202,0.567672,1.921817,-48.37,0
193.685375,-17.286306,0.04824,0.00015,14461.988,44.968869,0.591067,2.00102,226.68,0
193.667662,-17.526278,0.048727,0.00015,14607.987,44.968869,0.605675,2.050474,366.065,0
194.810583,-16.927778,0.049331,0.00015,14789.062,44.968869,0.692524,2.344494,538.938,0
194.820224,-16.925969,0.046435,0.00015,13920.863,44.968869,0.700393,2.371135,-289.933,0
193.677208,-16.90325,0.041569,0.00015,12462.073,44.968869,0.775115,2.624102,-1682.642,0
194.770542,-18.126972,0.050265,0.00015,15069.068,44.968869,0.849648,2.876429,806.26,0
194.67,-16.606444,0.044601,0.00015,13371.043,44.968869,0.882292,2.986944,-814.846,0
194.9045,-18.10775,0.046419,0.000183,13916.066,54.86202,0.91,3.080748,-294.512,0
195.052767,-16.801328,0.045125,0.00015,13528.135,44.968869,0.948909,3.21247,-664.871,0
194.632,-18.312528,0.050698,0.00015,15198.878,44.968869,0.958354,3.244447,930.19,0
194.967208,-16.696083,0.046099,0.00015,13820.133,44.968869,0.963238,3.26098,-386.1,0
194.272292,-18.375111,0.054027,0.000103,16196.887,30.878623,0.964122,3.263972,1882.99,0
193.501443,-16.795774,0.04874,0.00015,14611.884,44.968869,0.972653,3.292856,369.786,0
194.00225,-16.474917,0.047987,0.00015,14386.141,44.968869,0.975893,3.303824,154.268,0
194.645208,-18.334361,0.044491,0.00015,13338.066,44.968869,0.98318,3.328493,-846.33,0
194.533542,-16.453917,0.042132,0.00015,12630.856,44.968869,0.984848,3.33414,-1521.504,0
194.068375,-18.390861,0.046622,0.00015,13976.924,44.968869,1.002443,3.393707,-236.411,0
194.372067,-18.413569,0.045758,0.00015,13717.903,44.968869,1.005408,3.403745,-483.699,0
194.143,-18.417,0.046284,0.000333,13875.594,99.830889,1.015693,3.438563,-333.151,0
193.663592,-18.240232,0.044064,0.00015,13210.055,44.968869,1.022544,3.461756,-968.542,0
193.948983,-18.404099,0.046022,0.00015,13797.049,44.968869,1.045156,3.538309,-408.139,0
194.8625,-18.31225,0.046579,0.00015,13964.033,44.968869,1.05333,3.565982,-248.718,0
194.185083,-18.460417,0.046722,0.00015,14006.903,44.968869,1.054107,3.568612,-207.79,0
194.862542,-18.315889,0.046626,0.00015,13978.123,44.968869,1.056466,3.576597,-235.266,0
193.986292,-18.433111,0.045595,0.00015,13669.037,44.968869,1.062473,3.596936,-530.351,0
193.767375,-16.461528,0.04851,0.00015,14542.932,44.968869,1.072975,3.632487,303.957,0
193.681792,-16.500806,0.042343,0.00015,12694.112,44.968869,1.08003,3.656374,-1461.114,0
194.797669,-18.378157,0.049164,0.00015,14738.996,44.968869,1.081188,3.660292,491.14,0
195.044208,-18.247861,0.047983,0.00015,14384.942,44.968869,1.103094,3.734455,153.124,0
193.493417,-16.611056,0.04823,0.00015,14458.99,44.968869,1.104135,3.737978,223.818,0
194.851625,-18.4285,0.04773,0.000183,14309.094,54.86202,1.149483,3.891501,80.712,0
194.669,-18.535306,0.045128,0.00015,13529.034,44.968869,1.180643,3.996991,-664.012,0
194.596042,-16.260583,0.047953,0.00015,14375.948,44.968869,1.18685,4.018004,144.537,0
194.711566,-18.534412,0.052733,0.000113,15808.956,33.876548,1.19284,4.038285,1512.632,0
194.896375,-16.356667,0.043283,0.00015,12975.917,44.968869,1.202403,4.070657,-1192.074,0
193.486958,-18.369333,0.043754,0.00015,13117.119,44.968869,1.227391,4.155253,-1057.268,0
194.897089,-18.543306,0.046399,0.00015,13910.07,44.968869,1.271375,4.304158,-300.237,0
195.503333,-16.777722,0.047019,0.000183,14095.942,54.86202,1.318986,4.465343,-122.785,0
192.965958,-16.958611,0.046409,0.00015,13913.068,44.968869,1.342744,4.545773,-297.375,0
193.769375,-18.683583,0.046082,0.00015,13815.036,44.968869,1.36626,4.625386,-390.966,0
193.849958,-16.070694,0.04357,0.000267,13061.957,80.044586,1.404922,4.756275,-1109.931,0
192.880708,-16.998444,0.045835,0.00015,13740.987,44.968869,1.407402,4.764669,-461.66,0
193.9385,-16.040333,0.044691,0.000267,13398.025,80.044586,1.411445,4.778358,-789.087,0
193.664875,-16.126472,0.04903,0.000267,14698.824,80.044586,1.416743,4.796293,452.788,0
192.862042,-17.802639,0.045852,0.00015,13746.084,44.968869,1.418436,4.802025,-456.795,0
193.655917,-16.121667,0.045518,0.000267,13645.953,80.044586,1.424715,4.823282,-552.39,0
193.674042,-16.109667,0.049518,0.000267,14845.123,80.044586,1.428373,4.835665,592.459,0
194.250167,-15.944222,0.044441,0.00015,13323.077,44.968869,1.467443,4.967936,-860.64,0
193.448292,-16.163444,0.04337,0.000267,13001.999,80.044586,1.484289,5.024965,-1167.174,0
195.504792,-16.480528,0.045365,0.00015,13600.085,44.968869,1.485858,5.030278,-596.18,0
193.779125,-18.820806,0.043757,0.000103,13118.019,30.878623,1.491824,5.050475,-1056.409,0
193.507375,-16.089611,0.045925,0.000267,13767.969,80.044586,1.518335,5.140225,-435.901,0
195.704,-18.153889,0.045271,0.00015,13571.904,44.968869,1.539433,5.21165,-623.084,0
193.368,-16.116028,0.044637,0.000267,13381.836,80.044586,1.566123,5.302009,-804.543,0
194.241667,-15.823528,0.049701,0.00015,14899.985,44.968869,1.588317,5.377147,644.836,0
194.340335,-15.794777,0.045421,0.00015,13616.873,44.968869,1.617065,5.474469,-580.152,0
193.432458,-16.003722,0.045101,0.000267,13520.94,80.044586,1.62841,5.512878,-671.74,0
193.41,-16.006722,0.044944,0.000267,13473.872,80.044586,1.636718,5.541004,-716.675,0
193.455917,-15.98075,0.042573,0.00015,12763.064,44.968869,1.637297,5.542966,-1395.285,0
193.820792,-15.828222,0.0476,0.000267,14270.121,80.044586,1.645247,5.569877,43.504,0
192.867625,-16.481472,0.04394,0.00015,13172.881,44.968869,1.645754,5.571595,-1004.033,0
193.784667,-15.829083,0.04318,0.000267,12945.038,80.044586,1.654153,5.600028,-1221.554,0
194.676625,-15.798111,0.041879,0.00015,12555.008,44.968869,1.654509,5.601234,-1593.916,0
193.444875,-15.9485,0.050291,0.000267,15076.863,80.044586,1.670611,5.655748,813.701,0
195.9325,-16.803333,0.046826,0.00015,14038.082,44.968869,1.680227,5.688301,-178.024,0
196.006083,-17.016944,0.046135,0.00015,13830.925,44.968869,1.683452,5.69922,-375.797,0
195.945223,-16.796758,0.047083,0.00015,14115.128,44.968869,1.693924,5.734672,-104.467,0
195.41075,-18.739556,0.044721,0.00015,13407.019,44.968869,1.704859,5.77169,-780.501,0
193.64226,-15.82179,0.05136,0.00082,15397.341,99.99,1.7056,5.774201,1119.662,0
193.164042,-16.079972,0.044167,0.000267,13240.933,80.044586,1.711154,5.793003,-939.062,0
193.43993,-15.90422,0.04614,0.00021,13832.424,62.956416,1.711746,5.795008,-374.366,0
193.564375,-15.835722,0.04349,0.00013,13037.974,38.97302,1.721188,5.826972,-1132.828,0
193.432917,-15.892528,0.050605,0.000267,15170.997,80.044586,1.725213,5.8406,903.572,0
193.647417,-15.791639,0.04522,0.00014,13556.615,41.970944,1.731981,5.86351,-637.681,0
192.92275,-18.553528,0.046015,0.000113,13794.95,33.876548,1.734684,5.872663,-410.142,0
192.881946,-18.520128,0.045585,0.00015,13666.039,44.968869,1.742728,5.899895,-533.213,0
193.001833,-16.166111,0.04414,0.000267,13232.839,80.044586,1.750119,5.924916,-946.79,0
196.033542,-16.816306,0.044384,0.00015,13305.988,44.968869,1.766042,5.978821,-876.954,0
193.518219,-15.805755,0.04773,0.00068,14309.094,99.99,1.76658,5.980644,80.712,0
195.598917,-16.152028,0.045988,0.00015,13786.856,44.968869,1.772918,6.002099,-417.87,0
196.01676,-16.73217,0.044351,8.3e-05,13296.095,24.882774,1.781314,6.030525,-886.399,0
195.978792,-16.632694,0.044594,0.00015,13368.945,44.968869,1.788868,6.056098,-816.85,0
193.47825,-15.788944,0.04807,0.000267,14411.023,80.044586,1.797986,6.086965,178.024,0
193.566292,-15.739611,0.04364,0.00013,13082.943,38.97302,1.808874,6.123828,-1089.896,0
195.961125,-16.553333,0.042396,9e-05,12710.001,26.981321,1.809941,6.12744,-1445.944,0
193.260042,-15.887778,0.04626,9e-05,13868.399,26.981321,1.81331,6.138843,-340.02,0
192.981917,-16.089833,0.047843,0.000267,14342.971,80.044586,1.818181,6.155335,113.054,0
192.873958,-16.188667,0.043757,0.000267,13118.019,80.044586,1.822716,6.17069,-1056.409,0
193.628417,-15.698917,0.046969,0.000267,14080.952,80.044586,1.825178,6.179022,-137.096,0
192.961792,-16.095,0.043483,0.000267,13035.875,80.044586,1.827701,6.187564,-1134.832,0
193.27825,-15.856389,0.04524,0.00015,13562.611,44.968869,1.830529,6.197138,-631.957,0
192.764167,-18.520833,0.046072,0.00015,13812.038,44.968869,1.831245,6.199564,-393.828,0
192.771792,-18.531556,0.046115,0.00015,13824.929,44.968869,1.832001,6.202122,-381.521,0
192.808625,-18.579278,0.045885,0.000103,13755.977,30.878623,1.834337,6.210031,-447.35,0
192.722333,-18.487861,0.046522,0.000113,13946.945,33.876548,1.843708,6.241757,-265.033,0
193.273333,-15.840472,0.045138,0.000267,13532.032,80.044586,1.84653,6.251308,-661.15,0
193.486167,-15.726556,0.04378,0.00024,13124.914,71.95019,1.851324,6.267538,-1049.827,0
193.085289,-15.958269,0.044534,0.000267,13350.957,80.044586,1.853136,6.273672,-834.023,0
196.127292,-18.0225,0.046942,0.00015,14072.858,44.968869,1.855885,6.28298,-144.823,0
193.928042,-19.236722,0.046586,0.00015,13966.131,44.968869,1.858103,6.29049,-246.715,0
193.02025,-16.001667,0.047776,0.000267,14322.884,80.044586,1.859171,6.294105,93.878,0
192.753792,-16.254944,0.04807,0.00015,14411.023,44.968869,1.867572,6.322545,178.024,0
193.496689,-15.703915,0.04499,0.00037,13487.663,99.99,1.867854,6.323499,-703.51,0
193.22175,-15.843528,0.049384,0.000267,14804.951,80.044586,1.870315,6.331832,554.107,0
193.276333,-15.807194,0.04696,0.00011,14078.254,32.97717,1.873437,6.342402,-139.672,0
192.934667,-16.04275,0.042846,0.000267,12844.908,80.044586,1.883367,6.37602,-1317.149,0
193.063292,-15.92825,0.044097,0.000267,13219.948,80.044586,1.889701,6.397462,-959.097,0
193.436958,-15.705639,0.05078,0.00026,15223.461,77.946039,1.890137,6.398939,953.659,0
193.135083,-15.874444,0.04275,0.00022,12816.128,65.954341,1.891471,6.403454,-1344.625,0
193.296958,-15.771972,0.04517,0.00018,13541.625,53.962642,1.893748,6.411164,-651.992,0
192.85925,-16.098028,0.04898,0.000267,14683.835,80.044586,1.894799,6.414722,438.477,0
192.903417,-16.049361,0.047373,0.000267,14202.068,80.044586,1.899233,6.429731,-21.466,0
193.269542,-15.7775,0.050331,0.000267,15088.854,80.044586,1.902234,6.43989,825.15,0
193.665222,-15.601133,0.04861,0.00452,14572.911,99.99,1.90592,6.452371,332.579,0
193.452708,-15.680028,0.04877,0.00018,14620.878,53.962642,1.906927,6.45578,378.373,0
193.35525,-15.724472,0.04642,0.0001,13916.366,29.979246,1.908365,6.460648,-294.226,0
192.595805,-18.424326,0.044754,0.000113,13416.912,33.876548,1.908517,6.461164,-771.056,0
193.616542,-15.605861,0.04887,0.00017,14650.857,50.964718,1.916521,6.488259,406.994,0
195.924836,-16.293221,0.046279,0.00013,13874.095,38.97302,1.918497,6.494949,-334.582,0
193.686917,-15.574083,0.04876,0.0001,14617.88,29.979246,1.925331,6.518084,375.51,0
193.611832,-15.594346,0.04506,0.00049,13508.648,99.99,1.928877,6.530088,-683.475,0
193.682958,-15.57,0.048794,0.000267,14628.073,80.044586,1.930359,6.535106,385.242,0
192.793042,-16.109667,0.047092,0.000267,14117.826,80.044586,1.932982,6.543985,-101.892,0
193.635417,-15.578583,0.04678,0.00026,14024.291,77.946039,1.936346,6.555375,-191.19,0
193.4725,-15.632833,0.04693,0.00021,14069.26,62.956416,1.942202,6.575202,-148.258,0
195.909872,-16.232282,0.045615,0.00015,13675.033,44.968869,1.943264,6.578797,-524.627,0
193.229843,-15.749662,0.04683,0.00035,14039.281,99.99,1.945633,6.586815,-176.879,0
193.659866,-15.553419,0.04778,0.00012,14324.084,35.975095,1.95286,6.611283,95.022,0
193.08991,-15.827722,0.04357,9e-05,13061.957,26.981321,1.954576,6.617093,-1109.931,0
195.955875,-18.560028,0.046672,0.00015,13991.914,44.968869,1.960614,6.637534,-222.101,0
193.431833,-15.627917,0.042443,8e-05,12724.091,23.983397,1.962591,6.644227,-1432.492,0
194.129083,-15.453611,0.04865,0.00015,14584.903,44.968869,1.963617,6.6477,344.027,0
193.133708,-15.78675,0.04698,0.00012,14084.25,35.975095,1.96412,6.649403,-133.947,0
193.391125,-15.643194,0.049754,6e-05,14915.874,17.987547,1.965375,6.65365,660.005,0
193.142125,-15.779694,0.044647,0.000267,13384.834,80.044586,1.96547,6.653971,-801.681,0
193.435375,-15.617,0.04502,9e-05,13496.656,26.981321,1.971114,6.67308,-694.923,0
196.130417,-16.488528,0.047289,0.00015,14176.886,44.968869,1.982992,6.713292,-45.508,0
193.460125,-15.588083,0.047626,0.000103,14277.916,30.878623,1.987937,6.730032,50.946,0
193.453608,-15.587925,0.049804,4e-05,14930.864,11.991698,1.990569,6.738944,674.316,0
194.865648,-19.327418,0.044864,0.00015,13449.889,44.968869,1.99321,6.747887,-739.572,0
193.083125,-15.784278,0.04465,0.00016,13385.733,47.966793,1.993669,6.749439,-800.822,0
193.366,-15.622833,0.04654,0.00011,13952.341,32.97717,1.994203,6.751245,-259.881,0
193.054083,-15.800389,0.04475,0.00015,13415.712,44.968869,1.996795,6.760022,-772.201,0
193.759667,-15.476722,0.044244,0.000267,13264.018,80.044586,1.999727,6.769949,-917.024,0
193.242416,-15.67678,0.04878,0.00014,14623.876,41.970944,2.002208,6.778347,381.235,0
194.86425,-19.341028,0.046319,0.00015,13886.087,44.968869,2.005934,6.790962,-323.134,0
193.2935,-15.645167,0.04544,0.00017,13622.569,50.964718,2.006077,6.791444,-574.714,0
193.065506,-15.780872,0.04633,0.00027,13889.385,80.943964,2.0062,6.791863,-319.985,0
