ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
312.16272,-52.15003,0.04783,9e-05,14339.073,26.981321,0.691919,2.239453,606.055,0
313.14014,-52.008762,0.04903,0.00024,14698.824,71.95019,0.697197,2.256538,950.078,0
312.96396,-53.408096,0.04299,0.00015,12888.078,44.968869,0.721886,2.336445,-781.507,0
313.1541,-51.97749,0.050201,0.000107,15049.881,32.077793,0.729573,2.361325,1285.788,0
312.06064,-53.22548,0.04553,0.00011,13649.551,32.97717,0.732085,2.369454,-53.324,0
313.0766,-51.964466,0.049204,3.3e-05,14750.988,9.893151,0.733202,2.37307,999.962,0
311.9527,-52.211967,0.046125,0.00015,13827.927,44.968869,0.736852,2.384884,117.255,0
311.94086,-53.156017,0.048093,0.00015,14417.919,44.968869,0.737256,2.386191,681.453,0
313.6752,-52.127758,0.044524,0.000137,13347.959,41.071567,0.738801,2.391192,-341.73,0
313.24527,-51.98285,0.050335,0.00018,15090.053,53.962642,0.738963,2.391715,1324.204,0
312.0118,-53.22915,0.0428,0.00013,12831.117,38.97302,0.755124,2.444022,-835.977,0
312.02048,-53.239414,0.048287,0.00015,14476.078,44.968869,0.758889,2.456208,737.07,0
312.3443,-52.00151,0.048277,0.00015,14473.08,44.968869,0.759556,2.458367,734.204,0
312.06122,-53.26395,0.047349,0.00015,14194.873,44.968869,0.760548,2.461579,468.159,0
313.34106,-51.973045,0.049858,0.00016,14947.052,47.966793,0.767482,2.484022,1187.455,0
312.99283,-51.922794,0.046472,8.3e-05,13931.955,24.882774,0.768203,2.486355,216.735,0
311.59097,-52.623028,0.04825,0.000103,14464.986,30.878623,0.784419,2.53884,726.463,0
313.006,-53.472076,0.044024,0.000133,13198.063,39.872397,0.787771,2.549687,-485.073,0
312.0995,-53.318016,0.042599,0.00015,12770.859,44.968869,0.788116,2.550803,-893.601,0
313.21365,-51.925293,0.047476,0.0001,14232.947,29.979246,0.788951,2.553505,504.568,0
312.98392,-53.478756,0.044384,0.00015,13305.988,44.968869,0.793251,2.567425,-381.866,0
312.6321,-51.906055,0.046045,9e-05,13803.944,26.981321,0.796303,2.577303,94.32,0
312.35223,-51.94837,0.049057,0.000143,14706.919,42.870321,0.805981,2.608624,957.819,0
311.5466,-52.652977,0.047696,0.000113,14298.901,33.876548,0.809378,2.61962,567.639,0
313.33377,-51.924736,0.047286,9e-05,14175.986,26.981321,0.811167,2.62541,450.098,0
311.52078,-52.61158,0.0477,0.00033,14300.1,98.931511,0.827805,2.67926,568.786,0
313.11417,-51.86804,0.048684,0.00012,14595.096,35.975095,0.832072,2.693071,850.885,0
312.18106,-51.965763,0.047379,0.00015,14203.867,44.968869,0.8375,2.710641,476.759,0
313.75128,-52.037613,0.045598,0.00015,13669.936,44.968869,0.837559,2.710831,-33.829,0
312.9968,-51.85322,0.046909,0.00025,14062.964,74.948115,0.837726,2.711369,342.017,0
311.926375,-53.2965,0.042479,0.00013,12734.884,38.97302,0.839562,2.717313,-928.004,0
313.19055,-51.862247,0.049741,0.00012,14911.977,35.975095,0.846835,2.740853,1153.912,0
312.9796,-51.82451,0.049234,2.3e-05,14759.982,6.895227,0.865552,2.801432,1008.562,0
311.6956,-53.18362,0.04837,0.00015,14500.961,44.968869,0.872708,2.824593,760.865,0
311.437,-52.761667,0.047259,3.3e-05,14167.892,9.893151,0.878152,2.842215,442.357,0
312.85022,-51.80648,0.047726,0.00012,14307.895,35.975095,0.881693,2.853672,576.239,0
312.81424,-51.79318,0.04824,9.3e-05,14461.988,27.880699,0.895704,2.899022,723.596,0
311.39777,-52.780075,0.045158,0.00015,13538.028,44.968869,0.903541,2.924386,-159.971,0
312.63046,-53.58193,0.041629,0.00015,12480.06,44.968869,0.906719,2.934673,-1171.687,0
311.38434,-52.716476,0.04879,3.7e-05,14626.874,11.092321,0.907423,2.936952,881.274,0
313.44974,-53.527275,0.044107,0.00015,13222.946,44.968869,0.907428,2.936967,-461.278,0
313.27765,-51.798244,0.049157,3.3e-05,14736.898,9.893151,0.92171,2.983193,986.488,0
312.6981,-51.76496,0.045038,0.00016,13502.053,47.966793,0.929627,3.008815,-194.373,0
311.47357,-52.31715,0.04839,0.000103,14506.957,30.878623,0.930018,3.010082,766.599,0
312.9168,-51.755043,0.046025,0.000107,13797.948,32.077793,0.933195,3.020364,88.586,0
314.1319,-52.142197,0.04774,0.00015,14312.092,44.968869,0.93443,3.024362,580.253,0
311.56897,-52.16409,0.045054,0.00015,13506.849,44.968869,0.952146,3.081703,-189.786,0
313.58508,-51.83137,0.04767,0.00015,14291.106,44.968869,0.957143,3.097873,560.185,0
314.26578,-52.106293,0.050125,0.00015,15027.097,44.968869,1.021435,3.30596,1264.0,0
313.97882,-51.909794,0.04814,0.00015,14432.009,44.968869,1.024064,3.314468,694.928,0
311.20538,-52.822933,0.043864,0.00015,13150.096,44.968869,1.024381,3.315497,-530.943,0
311.19925,-52.814804,0.045545,0.00012,13654.047,35.975095,1.027029,3.324068,-49.023,0
311.16116,-52.76,0.04932,0.00015,14785.764,44.968869,1.044743,3.381398,1033.217,0
311.8128,-53.522846,0.042449,0.00015,12725.89,44.968869,1.056385,3.41908,-936.604,0
311.31674,-53.17671,0.045181,0.00015,13544.923,44.968869,1.066522,3.451889,-153.377,0
311.1348,-52.884163,0.048944,0.00015,14673.042,44.968869,1.076267,3.483428,925.423,0
311.3605,-53.308258,0.04792,0.00015,14366.055,44.968869,1.110753,3.595045,631.857,0
311.0958,-53.135902,0.046589,0.00015,13967.031,44.968869,1.170935,3.78983,250.277,0
314.23755,-53.56171,0.041375,0.00015,12403.913,44.968869,1.199971,3.883809,-1244.505,0
312.05035,-53.779545,0.042836,0.00015,12841.91,44.968869,1.201996,3.890362,-825.657,0
313.71484,-51.5748,0.045418,0.00015,13615.974,44.968869,1.222649,3.957208,-85.433,0
310.9238,-52.996063,0.047366,0.00015,14199.97,44.968869,1.225492,3.966407,473.032,0
311.30447,-53.51041,0.04831,0.00015,14482.974,44.968869,1.260619,4.080099,743.664,0
312.34045,-51.445107,0.04748,0.00015,14234.146,44.968869,1.285278,4.159912,505.715,0
311.19562,-53.49036,0.05007,0.00015,15010.608,44.968869,1.298849,4.203835,1248.232,0
314.8128,-52.11987,0.044151,0.00015,13236.137,44.968869,1.301717,4.213116,-448.664,0
311.19583,-53.514748,0.04872,0.00015,14605.889,44.968869,1.313956,4.25273,861.206,0
310.71326,-52.89772,0.047536,0.00015,14250.934,44.968869,1.330391,4.305924,521.769,0
314.15222,-51.56107,0.048674,0.0001,14592.098,29.979246,1.365299,4.418907,848.018,0
313.84406,-51.45178,0.0485,0.00015,14539.934,44.968869,1.367202,4.425066,798.135,0
311.1212,-53.55911,0.04831,0.00015,14482.974,44.968869,1.377042,4.456914,743.664,0
313.6158,-51.3793,0.047936,0.00015,14370.851,44.968869,1.382474,4.474494,636.444,0
313.43033,-54.040554,0.049428,0.00015,14818.142,44.968869,1.393014,4.508606,1064.18,0
310.58084,-52.838913,0.048063,0.000153,14408.925,45.868246,1.402168,4.538236,672.853,0
314.89948,-51.988174,0.048754,0.00015,14616.081,44.968869,1.409709,4.562643,870.953,0
310.7836,-53.322975,0.049908,0.00015,14962.042,44.968869,1.4209,4.598864,1201.789,0
311.09058,-51.737804,0.045288,0.00015,13577.001,44.968869,1.442271,4.668032,-122.702,0
310.5234,-52.912487,0.046806,0.00015,14032.086,44.968869,1.446369,4.681296,312.488,0
313.0013,-54.14333,0.048527,0.00015,14548.029,44.968869,1.457187,4.71631,805.875,0
311.82285,-51.365944,0.049481,0.00015,14834.031,44.968869,1.469312,4.755554,1079.374,0
310.79117,-53.465366,0.041585,0.000183,12466.869,54.86202,1.486077,4.809813,-1184.301,0
310.82248,-53.50415,0.043046,0.00015,12904.866,44.968869,1.49081,4.825132,-765.452,0
314.8267,-53.604134,0.041962,0.00015,12579.891,44.968869,1.493607,4.834186,-1076.22,0
315.22815,-52.22409,0.049744,0.000143,14912.876,42.870321,1.496676,4.844117,1154.772,0
310.3002,-52.960487,0.048013,8.7e-05,14393.935,26.081944,1.587694,5.138705,658.518,0
313.4657,-51.121056,0.04895,0.00015,14674.841,44.968869,1.606558,5.199761,927.144,0
313.56512,-51.135635,0.04786,0.00015,14348.067,44.968869,1.606839,5.200669,614.655,0
314.90384,-51.64572,0.04929,0.00015,14776.77,44.968869,1.609451,5.209125,1024.617,0
311.257,-51.413937,0.048987,0.000103,14685.933,30.878623,1.609895,5.210562,937.751,0
313.99057,-51.196323,0.047276,0.000167,14172.988,50.06534,1.63637,5.29625,447.231,0
313.95285,-51.172962,0.046736,0.00015,14011.1,44.968869,1.648545,5.335657,292.42,0
314.9406,-51.60302,0.047409,0.00015,14212.861,44.968869,1.654181,5.353897,485.36,0
313.51648,-51.041042,0.048757,0.00023,14616.981,68.952265,1.691438,5.474482,871.813,0
314.08438,-54.230434,0.044801,0.00015,13431.002,44.968869,1.706335,5.522698,-262.318,0
314.942,-53.872707,0.04299,0.00015,12888.078,44.968869,1.721881,5.573014,-781.507,0
314.52426,-54.09381,0.04313,0.00015,12930.049,44.968869,1.723072,5.57687,-741.371,0
310.0821,-53.00848,0.044024,0.00015,13198.063,44.968869,1.726347,5.587467,-485.073,0
310.06787,-53.03299,0.044084,0.000127,13216.051,38.073642,1.739518,5.630097,-467.872,0
310.1394,-52.15908,0.047863,0.000103,14348.966,30.878623,1.743748,5.643789,615.516,0
310.053667,-53.043528,0.04403,0.000901,13199.862,99.99,1.750068,5.664242,-483.353,0
313.66934,-50.997692,0.04791,0.00015,14363.057,44.968869,1.7566,5.685384,628.99,0
310.564083,-51.630806,0.042269,0.000158,12671.927,47.367208,1.75765,5.688784,-988.208,0
314.4171,-51.196125,0.044911,0.00015,13463.979,44.968869,1.758704,5.692195,-230.782,0
310.36325,-53.564003,0.045034,0.00015,13500.854,44.968869,1.759498,5.694763,-195.52,0
310.1182,-53.29065,0.044578,0.00015,13364.148,44.968869,1.779608,5.759851,-326.249,0
311.4677,-51.107506,0.048497,0.00015,14539.035,44.968869,1.797609,5.818114,797.275,0
312.99036,-54.486732,0.049137,0.00015,14730.902,44.968869,1.799982,5.825793,980.754,0
309.96732,-53.090515,0.04379,7.3e-05,13127.912,21.884849,1.811207,5.862125,-552.158,0
314.25696,-54.297787,0.049261,0.00015,14768.076,44.968869,1.813146,5.8684,1016.303,0
315.26245,-51.5746,0.048537,0.00015,14551.027,44.968869,1.823201,5.900944,808.742,0
314.72656,-54.139603,0.043573,0.00015,13062.857,44.968869,1.832815,5.932061,-614.369,0
309.9002,-53.016766,0.043317,0.00015,12986.11,44.968869,1.836269,5.943241,-687.76,0
314.67834,-54.18805,0.044107,0.00015,13222.946,44.968869,1.854092,6.000924,-461.278,0
309.8869,-53.101086,0.048497,0.00015,14539.035,44.968869,1.861084,6.023557,797.275,0
310.91867,-51.22636,0.048857,0.000103,14646.96,30.878623,1.884313,6.098737,900.482,0
311.49875,-50.99128,0.0483,0.00015,14479.976,44.968869,1.892196,6.124254,740.797,0
310.077,-53.53238,0.04308,0.00015,12915.059,44.968869,1.897646,6.141893,-755.705,0
313.8015,-54.523624,0.04328,0.00015,12975.018,44.968869,1.918639,6.209837,-698.368,0
312.80203,-50.751835,0.049267,0.00015,14769.875,44.968869,1.936731,6.268393,1018.023,0
309.63696,-53.20178,0.048617,0.00015,14575.01,44.968869,2.032184,6.577336,831.677,0
314.8132,-51.02631,0.045605,0.00015,13672.035,44.968869,2.033085,6.58025,-31.822,0
309.56042,-53.036346,0.048957,0.00015,14676.939,44.968869,2.042482,6.610666,929.15,0
314.8757,-54.34074,0.0431,0.00015,12921.055,44.968869,2.047949,6.628361,-749.971,0
315.99384,-51.827034,0.048847,0.00015,14643.962,44.968869,2.074214,6.713369,897.615,0
309.65662,-51.97596,0.048357,0.00015,14497.064,44.968869,2.079912,6.731812,757.139,0
309.82455,-53.72133,0.048357,0.00015,14497.064,44.968869,2.121175,6.865363,757.139,0
315.83316,-51.54742,0.046806,0.00015,14032.086,44.968869,2.12224,6.86881,312.488,0
314.77368,-54.47509,0.04269,0.00015,12798.14,44.968869,2.123793,6.873836,-867.513,0
316.11285,-51.84307,0.0479,0.00015,14360.059,44.968869,2.133653,6.90575,626.123,0
314.78867,-54.48262,0.042966,0.00015,12880.883,44.968869,2.135042,6.910243,-788.387,0
313.8377,-54.75779,0.043997,0.00015,13189.969,44.968869,2.149576,6.957285,-492.814,0
313.85797,-54.76112,0.044964,0.00015,13479.868,44.968869,2.156126,6.978485,-215.588,0
310.33395,-51.171185,0.044741,0.000103,13413.014,30.878623,2.164163,7.004495,-279.519,0
309.36523,-53.122555,0.043116,0.00015,12925.852,44.968869,2.174732,7.038705,-745.384,0
315.12598,-54.463825,0.04305,0.00015,12906.065,44.968869,2.237421,7.241602,-764.306,0
314.48013,-50.642105,0.044698,0.00015,13400.123,44.968869,2.263987,7.327587,-291.847,0
309.1135,-52.284462,0.044537,0.00015,13351.857,44.968869,2.318837,7.505111,-338.003,0
309.03387,-52.924755,0.048153,0.00015,14435.906,44.968869,2.343716,7.585635,698.655,0
315.34323,-54.512478,0.044201,0.00015,13251.126,44.968869,2.357334,7.629712,-434.33,0
308.97675,-52.428978,0.044174,0.00015,13243.032,44.968869,2.380481,7.704627,-442.07,0
315.34647,-54.543198,0.043864,0.00015,13150.096,44.968869,2.382422,7.710909,-530.943,0
316.87607,-52.367496,0.0437,0.000834,13100.93,99.99,2.442978,7.906905,-577.96,0
316.88016,-52.33636,0.04339,0.00015,13007.995,44.968869,2.449711,7.928696,-666.832,0
309.79855,-54.32542,0.046829,0.00015,14038.981,44.968869,2.484234,8.040434,319.082,0
315.59006,-54.588608,0.0434,0.00015,13010.993,44.968869,2.511908,8.130001,-663.965,0
308.7817,-53.30797,0.043517,0.00015,13046.068,44.968869,2.560766,8.288136,-630.423,0
308.4899,-52.785183,0.048363,0.00015,14498.863,44.968869,2.66323,8.619769,758.859,0
310.47006,-50.433483,0.044578,0.000103,13364.148,30.878623,2.686592,8.695383,-326.249,0
309.69327,-54.62079,0.04794,0.00015,14372.05,44.968869,2.732852,8.845107,637.59,0
316.0465,-54.701836,0.043127,0.00015,12929.149,44.968869,2.78177,9.003433,-742.231,0
313.81345,-55.472336,0.048227,0.00015,14458.091,44.968869,2.84119,9.195753,719.869,0
309.298625,-54.542389,0.046039,0.000281,13802.145,84.241681,2.855368,9.24164,92.6,0
316.35098,-50.71704,0.04783,0.00015,14339.073,44.968869,2.882646,9.329929,606.055,0
315.54294,-55.0776,0.046105,0.00015,13821.931,44.968869,2.8835,9.332693,111.521,0
316.16248,-54.818455,0.043247,0.00015,12965.124,44.968869,2.914844,9.434138,-707.828,0
309.30112,-54.661545,0.048103,0.000103,14420.917,30.878623,2.933034,9.493012,684.32,0
308.1793,-53.38965,0.044007,0.00015,13192.967,44.968869,2.93484,9.498858,-489.947,0
308.05807,-52.40274,0.044728,0.00015,13409.117,44.968869,2.937095,9.506157,-283.246,0
308.0488,-52.921154,0.045028,0.00015,13499.055,44.968869,2.938098,9.509402,-197.24,0
309.77875,-50.378056,0.044851,0.00015,13445.992,44.968869,2.978414,9.639887,-247.984,0
316.5633,-54.746666,0.0434,0.000834,13010.993,99.99,3.036652,9.82838,-663.965,0
308.3482,-54.029224,0.04791,0.00015,14363.057,44.968869,3.057263,9.895089,628.99,0
308.47562,-51.180107,0.043363,0.0007,12999.9,99.99,3.06646,9.924857,-674.573,0
311.8845,-55.71717,0.047079,0.00015,14113.929,44.968869,3.088781,9.997101,390.753,0
312.6762,-55.798737,0.044704,0.00015,13401.922,44.968869,3.113224,10.076212,-290.127,0
307.7053,-52.72755,0.046375,0.00015,13902.875,44.968869,3.137295,10.154119,188.926,0
313.12302,-55.924335,0.04792,0.00015,14366.055,44.968869,3.239689,10.485527,631.857,0
316.7827,-50.338116,0.047106,0.00015,14122.024,44.968869,3.33412,10.791162,398.494,0
307.2557,-52.821167,0.047219,0.00015,14155.9,44.968869,3.412173,11.043785,430.89,0
317.82285,-50.82809,0.044744,0.00012,13413.914,35.975095,3.526156,11.412702,-278.659,0
307.091,-53.258698,0.044157,0.00015,13237.936,44.968869,3.55551,11.507708,-446.944,0
