ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
42.003487,2.153681,0.022788,2.4e-05,6831.671,7.195019,2.431233,3.920807,254.638,0
41.589054,3.465823,0.022957,3e-06,6882.335,0.899377,2.445111,3.943188,304.216,0
37.367607,1.007385,0.022544,0.000151,6758.521,45.268661,2.450914,3.952546,183.058,0
37.804325,0.367079,0.021285,3e-06,6381.082,0.899377,2.461984,3.970399,-186.285,0
37.456364,0.813086,0.022384,3e-06,6710.554,0.899377,2.465676,3.976352,136.12,0
38.13258,0.058126,0.021326,2e-06,6393.374,0.599585,2.483041,4.004356,-174.257,0
37.38739,0.893858,0.021912,5.8e-05,6569.052,17.387963,2.485403,4.008165,-2.347,0
38.550213,-0.204462,0.020675,3.6e-05,6198.209,10.792528,2.504237,4.038539,-365.236,0
41.822227,3.219143,0.022176,2e-06,6648.198,0.599585,2.520054,4.064047,75.101,0
41.59959,3.580685,0.022073,1e-06,6617.319,0.299792,2.52035,4.064523,44.884,0
41.87532,3.114335,0.022368,3e-05,6705.758,8.993774,2.522861,4.068573,131.426,0
37.109997,1.498447,0.023398,2.5e-05,7014.544,7.494811,2.528402,4.07751,433.589,0
41.606075,3.596272,0.022122,2e-06,6632.009,0.599585,2.534842,4.087895,59.259,0
41.60543,3.607286,0.022649,9e-06,6789.999,2.698132,2.540921,4.097698,213.861,0
41.627247,3.588302,0.022628,6.6e-05,6783.704,19.786302,2.547123,4.1077,207.7,0
37.373436,0.780724,0.021866,5e-06,6555.262,1.498962,2.553429,4.11787,-15.842,0
37.748447,3.890545,0.021247,0.0,6369.69,0.0,2.567042,4.139823,-197.433,0
37.7112,3.85442,0.021288,4e-06,6381.982,1.19917,2.568538,4.142236,-185.405,0
41.934193,3.111789,0.022493,3e-06,6743.232,0.899377,2.575641,4.15369,168.096,0
37.62525,0.380044,0.021778,8e-06,6528.88,2.39834,2.584808,4.168475,-41.657,0
41.94752,3.165163,0.022561,1e-06,6763.618,0.299792,2.609547,4.20837,188.045,0
37.217205,0.883293,0.022343,1e-05,6698.263,2.997925,2.640808,4.258784,124.092,0
36.942112,1.700559,0.022886,3.4e-05,6861.05,10.192944,2.655427,4.28236,283.388,0
37.834698,0.063713,0.022346,7e-06,6699.162,2.098547,2.662285,4.29342,124.972,0
41.94188,3.364153,0.022787,1e-05,6831.371,2.997925,2.693245,4.343349,254.345,0
41.0494,4.341577,0.021013,6e-06,6299.539,1.798755,2.699108,4.352803,-266.079,0
37.351765,0.461424,0.022011,0.000333,6598.732,99.830889,2.747497,4.43084,26.696,0
41.7223,3.807385,0.022807,5e-06,6837.367,1.498962,2.755903,4.444396,260.212,0
37.391216,0.373135,0.02151,1.4e-05,6448.536,4.197094,2.769363,4.466102,-120.278,0
40.180347,4.800945,0.021263,2.2e-05,6374.487,6.595434,2.785884,4.492746,-192.739,0
37.34139,0.398564,0.02147,1.4e-05,6436.544,4.197094,2.793309,4.50472,-132.013,0
38.96623,4.821059,0.021092,1.1e-05,6323.223,3.297717,2.804828,4.523297,-242.904,0
42.014915,3.462741,0.022569,1e-05,6766.016,2.997925,2.80484,4.523316,190.392,0
39.3718,4.889052,0.02138,5e-06,6409.563,1.498962,2.81388,4.537894,-158.415,0
41.318565,-0.134483,0.02297,1.1e-05,6886.233,3.297717,2.821617,4.550372,308.03,0
41.519527,-0.013114,0.023127,1.4e-05,6933.3,4.197094,2.860013,4.612293,354.088,0
38.77806,4.83414,0.020641,3e-06,6188.016,0.899377,2.863879,4.618528,-375.21,0
37.234287,0.370613,0.020633,1e-06,6185.618,0.299792,2.895868,4.670114,-377.557,0
36.974606,0.765024,0.022248,3e-06,6669.783,0.899377,2.910519,4.693742,96.223,0
40.34709,4.908747,0.021558,4e-06,6462.926,1.19917,2.930768,4.726398,-106.197,0
36.901413,3.383357,0.022712,7e-06,6808.886,2.098547,2.968809,4.787745,232.343,0
38.19899,4.794457,0.020913,8e-06,6269.56,2.39834,3.039372,4.901542,-295.415,0
36.550198,1.642051,0.0229,0.000333,6865.247,99.830889,3.051426,4.92098,287.495,0
42.622116,1.802613,0.021961,3.9e-05,6583.742,11.691906,3.061206,4.936752,12.028,0
36.821663,3.5226,0.022555,1e-05,6761.819,2.997925,3.102781,5.003799,186.285,0
38.165375,-0.701717,0.022507,1.8e-05,6747.429,5.396264,3.11861,5.029326,172.203,0
39.20646,5.189769,0.02072,1e-05,6211.7,2.997925,3.128859,5.045856,-352.034,0
36.508213,2.772492,0.020662,4e-06,6194.312,1.19917,3.138303,5.061086,-369.049,0
39.37926,-1.124562,0.02265,7e-06,6790.299,2.098547,3.212595,5.180895,214.154,0
42.7126,1.339614,0.022985,3e-06,6890.73,0.899377,3.22549,5.201691,312.43,0
37.395096,-0.312659,0.02228,4e-06,6679.376,1.19917,3.235279,5.217478,105.61,0
36.50522,1.018081,0.023091,5e-06,6922.508,1.498962,3.243974,5.2315,343.527,0
41.100822,4.945454,0.021577,1e-06,6468.622,0.299792,3.24545,5.23388,-100.623,0
41.042507,4.986886,0.02064,1e-05,6187.716,2.997925,3.255335,5.249822,-375.503,0
36.798325,0.366407,0.022637,0.000333,6786.402,99.830889,3.259698,5.256857,210.341,0
37.04329,0.014602,0.021201,4e-06,6355.9,1.19917,3.264914,5.265268,-210.927,0
41.893375,4.384563,0.021207,2e-06,6357.699,0.599585,3.26858,5.271181,-209.167,0
41.868618,-0.268211,0.021932,2e-06,6575.048,0.599585,3.285369,5.298257,3.52,0
41.858307,-0.287284,0.020954,3e-06,6281.851,0.899377,3.291881,5.308758,-283.388,0
41.86607,-0.286746,0.021509,1e-05,6448.236,2.997925,3.296884,5.316826,-120.572,0
41.873405,-0.282058,0.021896,7e-06,6564.256,2.098547,3.298624,5.319633,-7.041,0
38.467426,5.1954,0.021783,7e-06,6530.379,2.098547,3.302934,5.326583,-40.191,0
41.727257,-0.436381,0.021804,2e-05,6536.675,5.995849,3.314199,5.344751,-34.03,0
36.609085,0.555134,0.021542,0.000333,6458.129,99.830889,3.331311,5.372346,-110.891,0
36.515194,0.738145,0.02208,0.000333,6619.417,99.830889,3.337148,5.381759,46.938,0
37.15247,-0.246674,0.021305,2e-06,6387.078,0.599585,3.356922,5.413648,-180.418,0
37.437645,-0.519657,0.022325,2e-06,6692.867,0.599585,3.364253,5.425472,118.812,0
41.87304,4.544688,0.021572,4e-06,6467.123,1.19917,3.369374,5.43373,-102.09,0
41.243664,5.024843,0.02097,2.2e-05,6286.648,6.595434,3.38386,5.457091,-278.694,0
39.236202,5.452348,0.021328,9e-06,6393.974,2.698132,3.386712,5.461691,-173.67,0
36.36566,0.979928,0.023104,2.7e-05,6926.405,8.094396,3.388254,5.464177,347.341,0
36.631058,0.374962,0.02069,0.000333,6202.706,99.830889,3.398654,5.480949,-360.835,0
40.782074,5.260844,0.020814,1.4e-05,6239.88,4.197094,3.400941,5.484637,-324.458,0
41.974045,4.524505,0.021171,2.4e-05,6346.906,7.195019,3.42464,5.522856,-219.728,0
42.07025,-0.286236,0.021976,1.4e-05,6588.239,4.197094,3.441563,5.550148,16.428,0
39.280586,5.511734,0.021375,1.5e-05,6408.064,4.496887,3.441779,5.550496,-159.882,0
42.84581,3.192736,0.023136,1.9e-05,6935.998,5.696057,3.455256,5.57223,356.728,0
41.902683,4.634935,0.021024,5e-06,6302.837,1.498962,3.455779,5.573074,-262.852,0
36.121838,1.841108,0.02238,8e-06,6709.355,2.39834,3.456006,5.573439,134.947,0
41.90764,4.637616,0.021371,1.3e-05,6406.865,3.897302,3.461099,5.581654,-161.056,0
41.91042,4.635506,0.021361,1e-06,6403.867,0.299792,3.461417,5.582166,-163.989,0
42.204212,4.341519,0.020761,3.5e-05,6223.991,10.492736,3.467735,5.592354,-340.007,0
38.82751,5.475038,0.020948,2e-06,6280.052,0.599585,3.473319,5.60136,-285.148,0
41.873173,-0.53746,0.022293,1e-06,6683.273,0.299792,3.486086,5.621949,109.424,0
42.16125,-0.2715,0.0217,1e-05,6505.496,2.997925,3.498167,5.641432,-64.54,0
42.611183,3.845746,0.020672,1.5e-05,6197.31,4.496887,3.512281,5.664194,-366.116,0
43.11133,2.12275,0.022543,2.1e-05,6758.221,6.295642,3.537527,5.704908,182.765,0
42.49522,4.095172,0.020662,2e-05,6194.312,5.995849,3.547882,5.721607,-369.049,0
36.8872,-0.244562,0.02098,5e-06,6289.646,1.498962,3.55122,5.72699,-275.76,0
43.128654,2.147556,0.022879,1e-06,6858.952,0.299792,3.555208,5.733421,281.334,0
41.008812,5.356766,0.023087,4e-06,6921.308,1.19917,3.575596,5.7663,342.353,0
42.976254,3.221987,0.020921,5e-06,6271.958,1.498962,3.588127,5.786509,-293.069,0
40.959415,5.403731,0.023181,1e-05,6949.489,2.997925,3.599348,5.804605,369.929,0
41.771225,4.935378,0.021915,1e-05,6569.952,2.997925,3.601632,5.808288,-1.467,0
42.682297,3.934213,0.020755,4e-06,6222.192,1.19917,3.61839,5.835313,-341.767,0
41.205738,5.312423,0.02193,5e-06,6574.449,1.498962,3.619453,5.837028,2.934,0
41.18309,5.332268,0.021366,5.3e-05,6405.366,15.889,3.62707,5.849311,-162.523,0
41.179802,5.335151,0.021755,5e-06,6521.985,1.498962,3.628196,5.851128,-48.405,0
41.177467,5.337664,0.022131,6e-06,6634.707,1.798755,3.629417,5.853097,61.899,0
36.902336,-0.386048,0.021952,2e-06,6581.044,0.599585,3.634375,5.861093,9.388,0
42.663624,4.04759,0.022878,8e-06,6858.652,2.39834,3.661948,5.905559,281.041,0
39.086227,-1.561232,0.022559,1.1e-05,6763.018,3.297717,3.675662,5.927675,187.458,0
37.22461,4.964581,0.021497,2e-06,6444.638,0.599585,3.71608,5.992856,-124.092,0
42.796837,3.957092,0.020807,3e-06,6237.782,0.899377,3.728639,6.013109,-326.512,0
42.199703,-0.631413,0.021315,1.5e-05,6390.076,4.496887,3.776425,6.090173,-177.484,0
43.08959,3.530449,0.023096,3e-06,6924.007,0.899377,3.802164,6.131682,344.994,0
35.771065,1.596552,0.02236,5.2e-05,6703.359,15.589208,3.829054,6.175048,129.079,0
41.59489,-1.1714,0.020985,6e-06,6291.145,1.798755,3.830703,6.177707,-274.293,0
42.595061,-0.284574,0.022828,8.8e-05,6843.662,26.381736,3.838049,6.189554,266.373,0
42.4204,-0.523351,0.021927,9e-06,6573.549,2.698132,3.859231,6.223714,2.054,0
42.425087,-0.524515,0.021681,5e-06,6499.8,1.498962,3.863473,6.230555,-70.114,0
36.530586,-0.325256,0.020848,7e-06,6250.073,2.098547,3.877156,6.252621,-314.484,0
36.53256,-0.328106,0.020667,7e-06,6195.811,2.098547,3.877381,6.252983,-367.583,0
36.527985,-0.331853,0.021311,6e-06,6388.877,1.798755,3.883291,6.262515,-178.657,0
42.20783,-0.770866,0.021006,1e-05,6297.44,2.997925,3.883352,6.262612,-268.133,0
42.21171,-0.767411,0.021641,1.2e-05,6487.809,3.597509,3.883447,6.262766,-81.848,0
36.522972,-0.329508,0.021553,3.9e-05,6461.427,11.691906,3.885761,6.266497,-107.664,0
36.52673,-0.334827,0.021834,1.2e-05,6545.669,3.597509,3.886123,6.267082,-25.229,0
42.21832,-0.766411,0.022072,2e-06,6617.019,0.599585,3.887205,6.268826,44.591,0
43.46847,2.290731,0.022464,2e-06,6734.538,0.599585,3.899775,6.289099,159.589,0
39.750786,-1.835362,0.021714,1e-06,6509.693,0.299792,3.92172,6.324488,-60.433,0
36.59638,-0.491911,0.02113,8e-06,6334.615,2.39834,3.932842,6.342424,-231.756,0
41.65239,-1.259212,0.02252,3.4e-05,6751.326,10.192944,3.935617,6.3469,176.017,0
38.849106,-1.798885,0.022927,5.2e-05,6873.342,15.589208,3.947762,6.366487,295.415,0
40.474533,5.94124,0.021752,3e-06,6521.086,0.899377,3.963038,6.391121,-49.285,0
40.47593,5.947966,0.021228,1.7e-05,6363.994,5.096472,3.969905,6.402196,-203.006,0
40.4761,5.953225,0.020744,1e-06,6218.895,0.299792,3.975065,6.410517,-344.994,0
42.400066,-0.719977,0.022272,5e-06,6676.978,1.498962,3.980165,6.418741,103.263,0
42.397373,-0.72375,0.02189,9e-06,6562.457,2.698132,3.980912,6.419947,-8.801,0
40.02677,-1.88839,0.022601,5e-06,6775.609,1.498962,3.99662,6.445279,199.779,0
42.22801,-0.966781,0.023073,1.1e-05,6917.111,3.297717,4.042698,6.519588,338.246,0
41.883327,-1.246431,0.02094,4e-06,6277.654,1.19917,4.05177,6.534218,-287.495,0
36.484676,-0.552042,0.021,9e-06,6295.642,2.698132,4.056689,6.542151,-269.893,0
36.72771,-0.813289,0.021738,1.5e-05,6516.888,4.496887,4.057321,6.54317,-53.392,0
42.034435,-1.177262,0.02226,1e-06,6673.38,0.299792,4.084316,6.586703,99.743,0
36.60425,-0.742052,0.021333,1.2e-05,6395.473,3.597509,4.095232,6.604308,-172.203,0
38.287853,-1.819487,0.022971,8e-06,6886.533,2.39834,4.107287,6.623748,308.323,0
35.47013,1.290158,0.02156,3.1e-05,6463.525,9.293566,4.174696,6.732458,-105.61,0
41.461967,-1.662187,0.021071,3e-06,6316.927,0.899377,4.193969,6.76354,-249.064,0
42.469326,-1.006562,0.022962,1.2e-05,6883.834,3.597509,4.233918,6.827965,305.683,0
38.914146,6.272535,0.020961,2e-06,6283.95,0.599585,4.241475,6.840151,-281.334,0
42.54774,-0.999075,0.021281,0.0,6379.883,0.0,4.282504,6.906318,-187.458,0
40.9521,-1.986647,0.023152,1.8e-05,6940.795,5.396264,4.296405,6.928737,361.422,0
43.698284,3.324904,0.020728,8e-06,6214.098,2.39834,4.307014,6.945846,-349.687,0
42.40286,-1.17511,0.021962,1.2e-05,6584.042,3.597509,4.314561,6.958017,12.321,0
43.821724,2.897821,0.021435,2e-05,6426.051,5.995849,4.324813,6.974549,-142.281,0
41.602066,-1.742454,0.022862,0.00013,6853.855,38.97302,4.329606,6.982278,276.347,0
43.84253,2.893255,0.021055,1.3e-05,6312.13,3.897302,4.344379,7.006103,-253.758,0
42.616676,-1.025161,0.0222,0.000333,6655.393,99.830889,4.349229,7.013925,82.141,0
42.805378,-0.845038,0.02252,3e-06,6751.326,0.899377,4.360279,7.031745,176.017,0
35.281723,1.218062,0.021506,1.2e-05,6447.337,3.597509,4.373378,7.05287,-121.452,0
41.52368,-1.834722,0.02265,0.0003,6790.299,89.937737,4.375848,7.056853,214.154,0
40.67232,-2.160424,0.022241,2e-06,6667.684,0.599585,4.382949,7.068304,94.169,0
39.533203,6.472022,0.021762,4e-06,6524.083,1.19917,4.389919,7.079544,-46.351,0
38.54161,-2.197154,0.022343,4e-06,6698.263,1.19917,4.401496,7.098214,124.092,0
43.932816,1.402032,0.022986,5.3e-05,6891.029,15.889,4.411006,7.113552,312.724,0
42.503296,-1.248245,0.021127,5e-06,6333.715,1.498962,4.435681,7.153345,-232.636,0
42.80304,-0.965539,0.022679,1e-05,6798.993,2.997925,4.440377,7.160917,222.662,0
35.487644,0.220638,0.020775,3e-06,6228.188,0.899377,4.485883,7.234305,-335.899,0
38.24946,-2.20624,0.022962,1e-05,6883.834,2.997925,4.487465,7.236855,305.683,0
42.983852,-0.836306,0.022951,2e-06,6880.537,0.599585,4.488377,7.238326,302.456,0
40.99012,6.350323,0.021129,1e-06,6334.315,0.299792,4.49728,7.252684,-232.049,0
39.409973,-2.454244,0.021364,3e-06,6404.766,0.899377,4.539394,7.3206,-163.109,0
39.41162,-2.457328,0.021143,2.4e-05,6338.512,7.195019,4.542418,7.325477,-227.942,0
43.46691,-0.288634,0.022377,1.7e-05,6708.456,5.096472,4.557834,7.350338,134.066,0
43.714,3.99646,0.023088,3e-06,6921.608,0.899377,4.560717,7.354987,342.647,0
43.07983,-0.848247,0.022984,6.9e-05,6890.43,20.68568,4.569321,7.368862,312.137,0
38.24627,-2.295892,0.023064,1e-06,6914.413,0.299792,4.57414,7.376635,335.606,0
39.465588,6.657867,0.020741,2e-06,6217.995,0.599585,4.576824,7.380962,-345.874,0
42.977535,-0.980135,0.02254,1.3e-05,6757.322,3.897302,4.57851,7.383682,181.884,0
44.1509,2.234844,0.022369,2.1e-05,6706.057,6.295642,4.578722,7.384024,131.72,0
43.75152,3.992471,0.023018,4e-06,6900.623,1.19917,4.593116,7.407237,322.111,0
39.96605,6.669289,0.021543,5e-06,6458.429,1.498962,4.603915,7.424652,-110.597,0
35.202,0.532201,0.022264,3.2e-05,6674.579,9.593359,4.633763,7.472788,100.917,0
41.97991,6.044781,0.022195,0.000267,6653.894,80.044586,4.636088,7.476537,80.675,0
42.942505,-1.152809,0.02107,2e-06,6316.627,0.599585,4.670449,7.531951,-249.358,0
44.111122,0.878921,0.023065,1e-05,6914.713,2.997925,4.693317,7.56883,335.899,0
44.115143,0.876507,0.022581,3e-06,6769.613,0.899377,4.697821,7.576092,193.912,0
44.118565,0.874085,0.022547,5e-06,6759.421,1.498962,4.701748,7.582425,183.938,0
43.59486,-0.410795,0.022497,7e-06,6744.431,2.098547,4.730735,7.629173,169.27,0
43.593006,-0.422533,0.022738,2e-06,6816.681,0.599585,4.735359,7.63663,239.97,0
43.2987,-0.85647,0.022858,2.5e-05,6852.656,7.494811,4.744304,7.651055,275.174,0
40.96895,6.652123,0.021117,8e-06,6330.717,2.39834,4.778418,7.70607,-235.57,0
39.676502,6.909145,0.021514,1.3e-05,6449.735,3.897302,4.828009,7.786045,-119.105,0
43.156204,-1.16908,0.022411,2.9e-05,6718.649,8.693981,4.837667,7.801619,144.041,0
40.58423,6.840365,0.021268,5e-06,6375.986,1.498962,4.864496,7.844886,-191.272,0
34.709755,1.724566,0.021652,9e-06,6491.106,2.698132,4.871881,7.856797,-78.621,0
43.148865,-1.232458,0.022299,5.7e-05,6685.072,17.08817,4.875107,7.861999,111.184,0
44.412266,2.739887,0.023029,8e-06,6903.921,2.39834,4.881868,7.872902,325.338,0
44.412403,2.921737,0.022719,7e-06,6810.985,2.098547,4.909807,7.917958,234.396,0
43.33261,-1.133433,0.022848,1.2e-05,6849.658,3.597509,4.946368,7.976919,272.24,0
34.65829,1.421711,0.020953,4e-06,6281.551,1.19917,4.954396,7.989866,-283.681,0
43.25766,-1.259035,0.022762,0.000113,6823.876,33.876548,4.9732,8.020192,247.011,0
43.564297,-0.893538,0.020892,4.1e-05,6263.264,12.291491,4.977475,8.027085,-301.576,0
44.53271,2.636986,0.022658,5e-06,6792.698,1.498962,4.988674,8.045146,216.501,0
38.02017,-2.715043,0.021481,4e-06,6439.842,1.19917,5.041655,8.130588,-128.786,0
44.097378,4.322443,0.022665,2e-06,6794.796,0.599585,5.04709,8.139352,218.555,0
43.37982,-1.284703,0.022739,6.3e-05,6816.981,18.886925,5.081257,8.194454,240.263,0
43.41729,-1.320526,0.022255,1e-05,6671.881,2.997925,5.13304,8.277962,98.276,0
34.758892,0.274674,0.021346,1.2e-05,6399.37,3.597509,5.138086,8.2861,-168.39,0
42.883335,6.041666,0.023087,4.9e-05,6921.308,14.68983,5.160355,8.322014,342.353,0
34.465107,1.224379,0.021359,1e-06,6403.267,0.299792,5.174825,8.345349,-164.576,0
43.528427,-1.268528,0.022721,6e-06,6811.584,1.798755,5.182944,8.358441,234.983,0
39.616184,7.283875,0.021151,1.4e-05,6340.91,4.197094,5.201793,8.388839,-225.595,0
39.310345,7.305633,0.021667,5e-06,6495.603,1.498962,5.229887,8.434146,-74.221,0
34.34627,1.488651,0.022467,1.3e-05,6735.437,3.897302,5.255609,8.475627,160.469,0
39.31882,7.33572,0.021753,2e-06,6521.385,0.599585,5.259523,8.481939,-48.991,0
34.5872,0.378444,0.022113,4e-06,6629.311,1.19917,5.264546,8.490039,56.619,0
34.292065,1.283272,0.021213,1.4e-05,6359.497,4.197094,5.336302,8.605759,-207.407,0
42.192947,6.743363,0.022602,0.000133,6775.909,39.872397,5.346742,8.622596,200.073,0
34.28015,1.28242,0.021389,8e-06,6412.261,2.39834,5.348202,8.624951,-155.775,0
34.26991,1.244155,0.021519,5e-06,6451.234,1.498962,5.364166,8.650695,-117.638,0
34.19737,1.854118,0.022158,3e-06,6642.801,0.899377,5.375622,8.669171,69.82,0
34.28865,1.018765,0.021146,4.1e-05,6339.411,12.291491,5.385609,8.685276,-227.062,0
43.732845,5.519052,0.023073,1.8e-05,6917.111,5.396264,5.394789,8.700081,338.246,0
44.85762,0.981839,0.022836,1.8e-05,6846.061,5.396264,5.395836,8.701769,268.72,0
34.19838,1.401157,0.022189,1e-06,6652.095,0.299792,5.412794,8.729117,78.914,0
43.71181,-1.43691,0.022744,2e-06,6818.48,0.599585,5.431625,8.759485,241.73,0
43.730675,-1.41555,0.022906,3.6e-05,6867.046,10.792528,5.432221,8.760446,289.255,0
39.09999,7.533664,0.021838,9e-06,6546.868,2.698132,5.471735,8.824171,-24.056,0
34.86008,4.870324,0.022865,3.8e-05,6854.755,11.392113,5.472044,8.824668,277.227,0
34.18652,1.069582,0.021087,7e-06,6321.724,2.098547,5.476074,8.831168,-244.371,0
34.073013,1.934841,0.022079,1.2e-05,6619.118,3.597509,5.497031,8.864964,46.645,0
34.087105,1.604609,0.021935,4e-06,6575.948,1.19917,5.501745,8.872567,4.4,0
45.054665,1.564665,0.022593,5.6e-05,6773.211,16.788378,5.503741,8.875786,197.433,0
43.719917,-1.559035,0.022859,0.00015,6852.956,44.968869,5.51762,8.898168,275.467,0
34.04407,2.020475,0.022272,8e-06,6676.978,2.39834,5.524323,8.908977,103.263,0
34.027054,1.947029,0.022254,6e-06,6671.581,1.798755,5.542632,8.938505,97.983,0
34.057487,1.478491,0.022663,5e-06,6794.196,1.498962,5.543548,8.939981,217.968,0
37.79077,-3.171383,0.021267,3e-06,6375.686,0.899377,5.546927,8.945432,-191.565,0
34.04836,1.469262,0.021772,1e-06,6527.081,0.299792,5.553626,8.956234,-43.418,0
43.96884,5.490452,0.021828,3e-06,6543.87,0.899377,5.561028,8.968171,-26.989,0
43.838562,5.667387,0.022784,7e-06,6830.471,2.098547,5.57092,8.984124,253.465,0
34.03843,1.255,0.02161,7e-06,6478.515,2.098547,5.591154,9.016755,-90.942,0
34.035072,1.252717,0.021888,1.5e-05,6561.857,4.496887,5.594811,9.022652,-9.388,0
34.09829,0.904885,0.021511,1e-05,6448.836,2.997925,5.595076,9.02308,-119.985,0
36.071358,6.478089,0.020995,2.2e-05,6294.143,6.595434,5.617776,9.059688,-271.36,0
42.677677,6.859577,0.022135,6.7e-05,6635.906,20.086095,5.697106,9.187622,63.073,0
35.94313,-2.329785,0.020955,1e-06,6282.151,0.299792,5.710986,9.210006,-283.094,0
42.792088,6.821977,0.022603,1.6e-05,6776.209,4.796679,5.729051,9.23914,200.366,0
43.913143,5.825079,0.022339,0.000254,6697.064,76.147284,5.729911,9.240525,122.919,0
43.744843,-1.861233,0.023043,0.00015,6908.118,44.968869,5.739633,9.256205,329.445,0
43.9982,5.749395,0.022944,1.4e-05,6878.438,4.197094,5.745942,9.266379,300.403,0
40.92992,7.691537,0.021562,1.4e-05,6464.125,4.197094,5.771151,9.307034,-105.024,0
44.419712,5.230858,0.022747,5.5e-05,6819.379,16.488585,5.778046,9.318152,242.61,0
44.506207,5.112918,0.022629,4e-06,6784.004,1.19917,5.788096,9.33436,207.994,0
43.97867,5.839071,0.02259,8.5e-05,6772.312,25.482359,5.788723,9.33537,196.553,0
40.359024,-3.660013,0.021782,0.00015,6530.079,44.968869,5.795938,9.347007,-40.484,0
34.06693,0.1849,0.022117,2.2e-05,6630.51,6.595434,5.819147,9.384436,57.792,0
40.66038,-3.636547,0.022942,7.7e-05,6877.839,23.084019,5.821388,9.388049,299.816,0
40.07479,7.909075,0.021056,8e-06,6312.43,2.39834,5.848453,9.431696,-253.465,0
43.820507,6.155044,0.021983,2e-05,6590.338,5.995849,5.883539,9.488278,18.482,0
43.992435,6.006428,0.022663,6e-06,6794.196,1.798755,5.908987,9.529318,217.968,0
39.601505,7.992935,0.021348,3e-05,6399.969,8.993774,5.910738,9.532143,-167.803,0
44.350838,5.59888,0.022855,4.8e-05,6851.757,14.390038,5.930984,9.564792,274.293,0
44.0736,5.965023,0.020961,0.000207,6283.95,62.057039,5.942738,9.583748,-281.334,0
43.707825,6.400619,0.022765,4e-06,6824.775,1.19917,5.977716,9.640157,247.891,0
44.753857,5.080005,0.022891,1.5e-05,6862.549,4.496887,5.983789,9.649951,284.854,0
33.56526,1.786117,0.02138,3.5e-05,6409.563,10.492736,6.009772,9.691854,-158.415,0
33.61693,1.060843,0.021078,2.5e-05,6319.025,7.494811,6.03786,9.73715,-247.011,0
39.564144,-3.978652,0.022572,0.00015,6766.915,44.968869,6.060929,9.774352,191.272,0
38.781097,8.11015,0.021685,0.00021,6500.999,62.956416,6.079436,9.804198,-68.94,0
44.60185,5.52152,0.021958,5.6e-05,6582.843,16.788378,6.090769,9.822475,11.148,0
43.927956,6.348454,0.022549,9.3e-05,6760.02,27.880699,6.095264,9.829725,184.525,0
40.170113,8.151723,0.02098,3e-06,6289.646,0.899377,6.098841,9.835493,-275.76,0
43.968105,-2.175744,0.022332,0.00015,6694.965,44.968869,6.118299,9.866873,120.865,0
44.438034,5.826541,0.022129,0.000167,6634.107,50.06534,6.13755,9.897919,61.313,0
44.489777,5.787457,0.021326,1e-05,6393.374,2.997925,6.154996,9.926053,-174.257,0
40.28474,8.216567,0.021655,8e-05,6492.006,23.983397,6.175543,9.959189,-77.741,0
44.390274,5.976957,0.022859,1e-05,6852.956,2.997925,6.193271,9.987778,275.467,0
44.364597,6.012982,0.021405,1.2e-05,6417.058,3.597509,6.196131,9.992391,-151.081,0
44.06654,6.386339,0.021748,3e-06,6519.886,0.899377,6.221088,10.032638,-50.458,0
44.701973,5.60616,0.022842,0.000157,6847.859,47.067416,6.221155,10.032747,270.48,0
44.23588,6.205534,0.021233,3e-06,6365.493,0.899377,6.223116,10.035909,-201.54,0
44.33495,6.113575,0.022709,0.000167,6807.987,50.06534,6.23779,10.059574,231.463,0
44.44657,5.984756,0.022034,1.2e-05,6605.627,3.597509,6.241986,10.066341,33.443,0
44.42317,6.026916,0.022152,2e-05,6641.003,5.995849,6.250275,10.079707,68.06,0
36.999813,-3.638734,0.021043,1.3e-05,6308.533,3.897302,6.271823,10.114458,-257.278,0
44.527573,5.937883,0.022831,1.4e-05,6844.562,4.197094,6.276465,10.121945,267.253,0
44.56229,5.91676,0.021485,7.7e-05,6441.041,23.084019,6.290981,10.145353,-127.612,0
37.01125,-3.665112,0.021349,4e-06,6400.269,1.19917,6.291236,10.145766,-167.51,0
44.461002,6.052295,0.022502,6e-05,6745.93,17.987547,6.29562,10.152834,170.737,0
44.5388,5.982098,0.021882,1.1e-05,6560.059,3.297717,6.312542,10.180124,-11.148,0
44.602524,5.909991,0.022583,5.7e-05,6770.213,17.08817,6.318801,10.190218,194.499,0
44.55918,5.971995,0.022575,2e-06,6767.815,0.599585,6.322349,10.19594,192.152,0
33.548252,4.018815,0.022567,4e-06,6765.416,1.19917,6.323305,10.197482,189.805,0
44.265095,6.344558,0.022745,1.5e-05,6818.779,4.496887,6.337664,10.220639,242.024,0
33.231945,1.654781,0.021828,3e-06,6543.87,0.899377,6.349972,10.240487,-26.989,0
40.448845,8.384776,0.021578,8.7e-05,6468.922,26.081944,6.36317,10.261771,-100.33,0
44.649693,5.968463,0.022845,0.000104,6848.759,31.178416,6.391751,10.307864,271.36,0
40.29205,8.442361,0.021695,9e-05,6503.997,26.981321,6.4007,10.322295,-66.006,0
44.58754,6.095112,0.022782,3.3e-05,6829.872,9.893151,6.420931,10.354921,252.878,0
44.164436,-2.443246,0.022612,0.00015,6778.907,44.968869,6.445597,10.3947,203.006,0
44.147522,6.62918,0.021572,7e-06,6467.123,2.098547,6.448636,10.399601,-102.09,0
