ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
335.85245,-1.49317,0.09327,0.00015,27961.643,44.968869,0.186601,1.135739,733.95,0
336.13284,-1.731869,0.090224,5.7e-05,27048.475,17.08817,0.187638,1.142053,-103.358,0
336.02304,-1.456614,0.08838,4.1e-05,26495.657,12.291491,0.188644,1.148175,-610.251,0
336.0025,-1.447407,0.091497,1.3e-05,27430.111,3.897302,0.193053,1.175009,246.574,0
336.09332,-1.482166,0.091164,5.4e-05,27330.28,16.188793,0.198256,1.206674,155.037,0
336.11475,-1.500036,0.09522,3.7e-05,28546.238,11.092321,0.199461,1.21401,1269.981,0
335.90527,-1.827516,0.089193,5e-06,26739.389,1.498962,0.200604,1.220969,-386.767,0
336.1366,-1.523577,0.094842,0.000143,28432.916,42.870321,0.201574,1.226873,1166.073,0
335.981771,-1.434603,0.088278,0.000203,26465.079,60.857869,0.203493,1.238551,-638.289,0
336.01025,-1.424849,0.089055,1.7e-05,26698.017,5.096472,0.216619,1.318444,-424.701,0
336.03775,-1.431837,0.095776,4e-05,28712.922,11.991698,0.216658,1.318681,1422.818,0
336.06436,-1.433412,0.089287,4.1e-05,26767.569,12.291491,0.224904,1.368869,-360.927,0
335.89825,-1.423414,0.089272,0.000157,26763.072,47.067416,0.226182,1.376649,-365.051,0
335.8135,-1.812072,0.093415,0.00024,28005.112,71.95019,0.234488,1.4272,773.809,0
336.15277,-1.489283,0.093942,6.3e-05,28163.103,18.886925,0.2351,1.430926,918.674,0
335.86423,-1.853685,0.094909,6e-06,28453.002,1.798755,0.240591,1.464348,1184.491,0
336.04883,-1.409725,0.092757,7.7e-05,27807.849,23.084019,0.241144,1.467714,592.933,0
336.18228,-1.519567,0.087934,2.9e-05,26361.95,8.693981,0.242524,1.476114,-732.85,0
336.20508,-1.572914,0.08906,7.9e-05,26699.516,23.683604,0.243358,1.481189,-423.327,0
335.97318,-1.389746,0.090488,0.000198,27127.62,59.358907,0.248049,1.50974,-30.787,0
335.73825,-1.733442,0.091873,2.5e-05,27542.832,7.494811,0.251027,1.527867,349.932,0
335.71512,-1.636985,0.091773,0.000157,27512.853,47.067416,0.255207,1.553305,322.443,0
336.18433,-1.476009,0.089482,3.1e-05,26826.029,9.293566,0.268115,1.63187,-307.324,0
335.81085,-1.415799,0.088354,0.00012,26487.863,35.975095,0.273351,1.663736,-617.398,0
336.23706,-1.571378,0.088695,1.2e-05,26590.092,3.597509,0.274668,1.671756,-523.661,0
336.16577,-1.432609,0.093081,7.7e-05,27904.982,23.084019,0.283234,1.723893,681.996,0
336.081888,-1.377246,0.09191,6.7e-05,27553.925,20.086095,0.283356,1.724634,360.103,0
336.26135,-1.654614,0.09134,0.00022,27383.043,65.954341,0.291288,1.772911,203.417,0
336.07437,-1.362886,0.090946,0.000167,27264.925,50.06534,0.293873,1.788645,95.111,0
336.2391,-1.506868,0.092655,1.6e-05,27777.27,4.796679,0.298768,1.81844,564.894,0
336.1381,-1.381155,0.087178,3e-06,26135.307,0.899377,0.306507,1.865542,-940.665,0
336.01974,-1.321479,0.089795,0.00011,26919.864,32.97717,0.320118,1.948386,-221.285,0
336.03485,-1.318181,0.093224,6.3e-05,27947.852,18.886925,0.326022,1.984315,721.305,0
336.24054,-1.426903,0.09091,0.000177,27254.132,53.063265,0.342591,2.085167,85.215,0
335.674407,-1.815266,0.085993,6.7e-05,25780.053,20.086095,0.34505,2.100129,-1266.407,0
335.75458,-1.907872,0.085771,5e-06,25713.499,1.498962,0.345692,2.104038,-1327.432,0
336.29932,-1.750922,0.092158,1e-05,27628.273,2.997925,0.34768,2.116139,428.275,0
336.2029,-1.896732,0.094941,1.6e-05,28462.596,4.796679,0.347929,2.117651,1193.287,0
335.79077,-1.945882,0.093759,4.8e-05,28108.241,14.390038,0.356621,2.170555,868.37,0
336.01935,-2.016113,0.092417,2.3e-05,27705.92,6.895227,0.38148,2.321861,499.471,0
335.76004,-1.960457,0.087757,5.3e-05,26308.887,15.889,0.38516,2.344259,-781.506,0
336.10788,-1.275047,0.088838,5.3e-05,26632.962,15.889,0.387882,2.360825,-484.352,0
335.68265,-1.898644,0.086002,4e-05,25782.751,11.991698,0.388329,2.363549,-1263.933,0
336.05716,-1.249387,0.089223,2.8e-05,26748.382,8.394189,0.397951,2.422111,-378.52,0
335.79172,-1.277279,0.091285,1.2e-05,27366.555,3.597509,0.402333,2.448784,188.298,0
336.03314,-1.238585,0.090589,0.000147,27157.899,44.069491,0.404087,2.459455,-3.024,0
336.3622,-1.763476,0.094175,6e-06,28232.955,1.798755,0.411288,2.503286,982.723,0
336.0989,-1.243023,0.088172,8e-06,26433.301,2.39834,0.415119,2.526606,-667.427,0
335.85056,-2.038014,0.086338,7e-06,25883.481,2.098547,0.417785,2.54283,-1171.571,0
336.39017,-1.644315,0.092351,5e-06,27686.133,1.498962,0.419619,2.553994,481.328,0
336.28516,-1.34921,0.09201,0.00031,27583.904,92.935662,0.426904,2.598329,387.592,0
335.72168,-1.986685,0.09416,1.2e-05,28228.458,3.597509,0.42844,2.60768,978.6,0
335.69,-1.962167,0.094339,1.9e-05,28282.121,5.696057,0.428723,2.609405,1027.805,0
336.22864,-1.293072,0.093002,3.1e-05,27881.298,9.293566,0.430629,2.621005,660.28,0
335.98666,-2.080916,0.095067,3.6e-05,28500.37,10.792528,0.443433,2.698934,1227.923,0
335.87488,-1.202349,0.090377,2.5e-05,27094.343,7.494811,0.445783,2.713238,-61.3,0
335.64316,-1.946538,0.086393,0.000127,25899.97,38.073642,0.449833,2.737888,-1156.452,0
335.8269,-2.06481,0.087489,2.2e-05,26228.542,6.595434,0.450487,2.741869,-855.175,0
335.73398,-2.023312,0.086248,3e-06,25856.5,0.899377,0.452214,2.752382,-1196.311,0
336.29312,-1.295498,0.090326,0.00022,27079.054,65.954341,0.47032,2.86258,-75.319,0
335.66974,-1.999763,0.093453,2e-06,28016.505,0.599585,0.470502,2.86369,784.254,0
336.16318,-2.067442,0.094808,1.9e-05,28422.723,5.696057,0.470884,2.866013,1156.727,0
335.63342,-1.98629,0.088633,2.1e-05,26571.505,6.295642,0.484708,2.950155,-540.704,0
336.18512,-2.079814,0.094944,9e-06,28463.495,2.698132,0.491374,2.990724,1194.112,0
336.40918,-1.862851,0.093784,7e-06,28115.736,2.098547,0.492952,3.000327,875.242,0
336.02008,-2.132167,0.09484,3e-06,28432.317,0.899377,0.496872,3.024188,1165.524,0
335.6114,-1.981422,0.08923,1e-05,26750.481,2.997925,0.496877,3.024221,-376.596,0
335.69403,-2.051522,0.091422,1.5e-05,27407.626,4.496887,0.497511,3.028077,225.958,0
335.6452,-2.025643,0.088767,4e-06,26611.677,1.19917,0.506089,3.080286,-503.869,0
335.7055,-2.076344,0.088163,4e-05,26430.602,11.991698,0.512317,3.118196,-669.901,0
336.4836,-1.673423,0.092195,8e-06,27639.366,2.39834,0.514197,3.129638,438.446,0
335.75247,-1.163083,0.091458,7e-06,27418.419,2.098547,0.522307,3.179,235.854,0
336.44806,-1.401511,0.0925,1.5e-05,27730.802,4.496887,0.532698,3.242242,522.287,0
335.7563,-2.134257,0.086907,7e-06,26054.063,2.098547,0.540651,3.290648,-1015.16,0
336.00333,-1.095975,0.087654,9e-06,26278.008,2.698132,0.542802,3.303741,-809.819,0
336.27716,-1.18069,0.089829,2.5e-05,26930.057,7.494811,0.550398,3.349971,-211.938,0
335.7568,-2.151206,0.089012,4.7e-05,26685.126,14.090246,0.556064,3.384456,-436.522,0
336.07565,-1.083,0.087939,7e-06,26363.449,2.098547,0.564662,3.436789,-731.476,0
336.53586,-1.574356,0.087691,3e-05,26289.1,8.993774,0.568746,3.461649,-799.648,0
336.074,-1.072144,0.088273,6e-06,26463.58,1.798755,0.575032,3.499907,-639.664,0
336.1086,-2.203085,0.0946,3.3e-05,28360.367,9.893151,0.581932,3.541904,1099.551,0
335.72403,-1.10679,0.089337,3e-06,26782.559,0.899377,0.585332,3.562598,-347.183,0
335.6786,-2.152896,0.091432,1.1e-05,27410.624,3.297717,0.591979,3.603056,228.707,0
336.19937,-1.080179,0.09304,6e-06,27892.69,1.798755,0.602735,3.66852,670.726,0
336.56143,-1.761685,0.092849,1.9e-05,27835.43,5.696057,0.603613,3.67386,618.222,0
335.94305,-1.029336,0.091382,2.3e-05,27395.634,6.895227,0.609059,3.707011,214.962,0
336.46484,-1.239185,0.09346,8e-06,28018.603,2.39834,0.634917,3.864393,786.179,0
336.6124,-1.601547,0.093514,8e-06,28034.792,2.39834,0.64273,3.911946,801.023,0
335.7892,-1.018668,0.089741,2.7e-05,26903.675,8.094396,0.645071,3.926198,-236.128,0
335.971544,-0.99103,0.093749,6e-06,28105.243,1.798755,0.646751,3.93642,865.621,0
335.9718,-0.990924,0.093749,6e-06,28105.243,1.798755,0.646857,3.937068,865.621,0
336.29828,-2.201579,0.090646,1.3e-05,27174.987,3.897302,0.652125,3.96913,12.645,0
335.9161,-2.289375,0.088145,2.6e-05,26425.206,7.794604,0.653854,3.979654,-674.849,0
336.63626,-1.58989,0.091604,1.2e-05,27462.188,3.597509,0.667279,4.061362,275.987,0
336.64246,-1.608868,0.087553,1.8e-05,26247.729,5.396264,0.672377,4.092394,-837.583,0
335.6634,-2.252285,0.088962,1.1e-05,26670.137,3.297717,0.686882,4.180676,-450.266,0
336.652,-1.540409,0.091734,1.2e-05,27501.161,3.597509,0.688215,4.188787,311.723,0
335.62097,-2.257552,0.089792,1e-05,26918.964,2.997925,0.711435,4.330117,-222.109,0
335.75903,-0.949641,0.090058,3.2e-05,26998.709,9.593359,0.719853,4.381354,-148.989,0
336.00638,-0.907707,0.089646,1.1e-05,26875.195,3.297717,0.730957,4.448936,-262.243,0
336.61188,-1.281547,0.088895,1.6e-05,26650.051,4.796679,0.733501,4.464421,-468.683,0
335.8912,-2.371386,0.092047,1.7e-05,27594.996,5.096472,0.737869,4.491003,397.762,0
335.4138,-1.137832,0.092385,7e-06,27696.326,2.098547,0.748019,4.552781,490.674,0
335.23422,-1.785125,0.092566,3e-06,27750.589,0.899377,0.750515,4.567976,540.429,0
336.60135,-1.216095,0.093355,8e-06,27987.125,2.39834,0.758652,4.617502,757.315,0
336.13882,-0.888499,0.091302,1.3e-05,27371.651,3.897302,0.767954,4.67412,192.971,0
336.604,-1.19177,0.092995,2.8e-05,27879.2,8.394189,0.774602,4.714579,658.356,0
335.64255,-2.355661,0.088163,4e-06,26430.602,1.19917,0.789158,4.803175,-669.901,0
335.88663,-0.844034,0.090148,2e-05,27025.691,5.995849,0.798154,4.857926,-124.249,0
335.23514,-1.317657,0.09105,1.4e-05,27296.103,4.197094,0.801679,4.87938,123.699,0
335.6305,-0.880252,0.092156,8e-06,27627.674,2.39834,0.830245,5.053248,427.725,0
335.56738,-0.909045,0.092318,7e-06,27676.24,2.098547,0.832689,5.068125,472.257,0
335.6207,-0.880153,0.091914,3e-06,27555.124,0.899377,0.834392,5.078488,361.202,0
335.36908,-1.050313,0.091258,5e-06,27358.46,1.498962,0.840502,5.115678,180.876,0
335.6613,-2.423143,0.088596,1e-05,26560.413,2.997925,0.843966,5.13676,-550.875,0
336.61926,-2.178279,0.089475,5e-06,26823.93,1.498962,0.84426,5.138553,-309.249,0
335.28925,-1.113563,0.093167,2.3e-05,27930.764,6.895227,0.85932,5.230211,705.637,0
335.38577,-0.98371,0.092135,1.4e-05,27621.378,4.197094,0.877129,5.338607,421.953,0
336.30475,-0.820802,0.091453,2.2e-05,27416.92,6.595434,0.882684,5.372418,234.479,0
335.22437,-1.09578,0.092055,6e-06,27597.395,1.798755,0.921908,5.611153,399.962,0
335.06177,-1.42798,0.090954,4e-06,27267.323,1.19917,0.932204,5.673818,97.31,0
336.7916,-1.177824,0.089042,6e-06,26694.12,1.798755,0.940919,5.726862,-428.275,0
336.23593,-0.714758,0.090966,2.6e-05,27270.921,7.794604,0.960418,5.845539,100.609,0
336.7728,-1.105977,0.091576,7e-06,27453.794,2.098547,0.962334,5.8572,268.29,0
335.32022,-0.920527,0.090393,1.9e-05,27099.14,5.696057,0.967925,5.891234,-56.902,0
335.69995,-0.705176,0.090957,5e-06,27268.223,1.498962,0.971005,5.909975,98.135,0
336.78384,-2.178943,0.090553,8e-06,27147.106,2.39834,0.976705,5.944671,-12.92,0
335.888,-0.619544,0.092018,3.1e-05,27586.302,9.293566,1.021564,6.217705,389.791,0
336.17432,-0.618241,0.091897,1e-05,27550.028,2.997925,1.03971,6.328148,356.529,0
336.82654,-1.034474,0.092153,8e-06,27626.774,2.39834,1.047045,6.372793,426.901,0
336.48608,-2.555305,0.090794,4e-06,27219.356,1.19917,1.052392,6.405339,53.328,0
336.48914,-2.578793,0.090676,1.8e-05,27183.981,5.396264,1.074405,6.539316,20.891,0
334.90594,-1.465814,0.091439,1.8e-05,27412.723,5.396264,1.077862,6.560356,230.631,0
336.82187,-0.956622,0.091921,6e-06,27557.223,1.798755,1.090107,6.634889,363.127,0
335.30377,-2.517234,0.090922,6e-06,27257.73,1.798755,1.103409,6.71585,88.514,0
337.04822,-1.385379,0.091352,5e-06,27386.641,1.498962,1.106521,6.73479,206.716,0
336.93317,-2.189735,0.089556,1.7e-05,26848.213,5.096472,1.109399,6.752305,-286.983,0
336.70105,-0.768606,0.090083,7e-06,27006.204,2.098547,1.135268,6.909756,-142.117,0
335.3509,-2.634261,0.090999,0.000113,27280.814,33.876548,1.173234,7.140836,109.68,0
337.14783,-1.508526,0.089108,3e-06,26713.906,0.899377,1.183995,7.206334,-410.132,0
335.6272,-0.48532,0.091487,4e-06,27427.113,1.19917,1.202445,7.318628,243.825,0
335.44946,-2.736417,0.089605,3e-05,26862.903,8.993774,1.215809,7.399966,-273.513,0
335.27866,-2.645334,0.090721,2.2e-05,27197.472,6.595434,1.222015,7.437737,33.261,0
336.54358,-2.721428,0.090528,3e-06,27139.612,0.899377,1.225775,7.460627,-19.792,0
336.588,-2.7004,0.090749,1.7e-05,27205.866,5.096472,1.228919,7.479761,40.958,0
336.96576,-2.383885,0.090641,7e-06,27173.488,2.098547,1.243602,7.569125,11.27,0
336.95557,-0.86265,0.090043,2e-05,26994.212,5.995849,1.25321,7.627604,-153.112,0
336.59183,-2.733463,0.091183,9e-06,27335.976,2.698132,1.259501,7.665898,160.259,0
336.82077,-2.567399,0.090806,1e-05,27222.954,2.997925,1.259634,7.666708,56.627,0
336.87552,-0.731038,0.089987,6e-06,26977.424,1.798755,1.280898,7.796128,-168.506,0
335.47955,-2.821642,0.090718,8e-06,27196.572,2.39834,1.281521,7.799918,32.437,0
335.40805,-2.796653,0.090495,1e-05,27129.718,2.997925,1.288022,7.839485,-28.863,0
336.90854,-2.524926,0.090611,4e-06,27164.494,1.19917,1.290875,7.856855,3.024,0
334.9416,-0.85548,0.091463,2.1e-05,27419.918,6.295642,1.292138,7.864537,237.228,0
335.34433,-2.768519,0.091248,9e-06,27355.462,2.698132,1.292382,7.866025,178.127,0
336.79312,-0.632958,0.090277,1.1e-05,27064.364,3.297717,1.298435,7.902865,-88.789,0
335.28116,-2.739397,0.091154,2.4e-05,27327.282,7.195019,1.299333,7.908328,152.288,0
336.78918,-0.622088,0.090077,1.1e-05,27004.405,3.297717,1.30439,7.939113,-143.766,0
337.189,-1.163846,0.091888,5e-06,27547.329,1.498962,1.307025,7.955146,354.055,0
335.23282,-2.721607,0.091948,7e-06,27565.317,2.098547,1.310841,7.978376,370.549,0
336.56805,-2.812914,0.0912,6e-06,27341.072,1.798755,1.318256,8.023503,164.933,0
335.40106,-2.832138,0.090568,1.2e-05,27151.603,3.597509,1.32303,8.052562,-8.796,0
336.85544,-2.669837,0.090411,1.5e-05,27104.536,4.496887,1.359318,8.273425,-51.954,0
335.4307,-2.888137,0.09003,1.8e-05,26990.315,5.396264,1.361787,8.288453,-156.686,0
335.5405,-2.934689,0.089804,2.6e-05,26922.562,7.794604,1.366258,8.315669,-218.811,0
335.0483,-2.652797,0.089802,2.5e-05,26921.962,7.494811,1.37109,8.345079,-219.36,0
335.15427,-2.740738,0.08987,1.3e-05,26942.348,3.897302,1.371893,8.349962,-200.668,0
335.7498,-2.993975,0.090496,2.3e-05,27130.018,6.895227,1.37401,8.362848,-28.588,0
335.12476,-2.733909,0.091679,2.5e-05,27484.673,7.494811,1.384223,8.425008,296.604,0
335.2614,-2.839539,0.089829,5e-05,26930.057,14.989623,1.395184,8.491722,-211.938,0
336.4141,-0.314003,0.0915,2.9e-05,27431.01,8.693981,1.39609,8.497239,247.399,0
335.69986,-3.008491,0.090366,1e-05,27091.045,2.997925,1.397139,8.503622,-64.324,0
335.65176,-2.998419,0.089653,1.6e-05,26877.293,4.796679,1.397428,8.505384,-260.319,0
