ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
326.61194,-43.880264,0.06407,4e-05,19207.703,11.991698,0.097508,0.425873,499.513,0
326.87534,-43.92662,0.06623,0.00014,19855.254,41.970944,0.098313,0.429387,1109.088,0
326.6503,-43.83446,0.06133,0.00026,18386.271,77.946039,0.099805,0.435902,-273.744,0
326.85675,-43.85503,0.0629,0.00011,18856.946,32.97717,0.099974,0.436642,169.326,0
326.63803,-43.84196,0.05809,7e-05,17414.944,20.985472,0.100575,0.439269,-1188.107,0
326.59567,-43.903778,0.06011,3e-05,18020.525,8.993774,0.10477,0.457588,-618.041,0
326.63968,-43.98615,0.06189,0.00011,18554.155,32.97717,0.105405,0.460361,-115.706,0
326.6001,-43.94047,0.06008,0.00016,18011.531,47.966793,0.105873,0.462405,-626.508,0
326.69254,-43.80978,0.062453,4.7e-05,18722.938,14.090246,0.106089,0.463349,43.178,0
326.6837,-44.008408,0.063884,9.7e-05,19151.941,29.079868,0.106671,0.465892,447.022,0
326.75897,-43.802986,0.0628,6e-05,18826.966,17.987547,0.107808,0.470858,141.105,0
326.6708,-44.006756,0.061669,7.7e-05,18487.901,23.084019,0.109123,0.476601,-178.075,0
326.61673,-43.84541,0.06057,0.00013,18158.429,38.97302,0.110302,0.481749,-488.225,0
326.89563,-43.897495,0.06215,6e-05,18632.101,17.987547,0.112214,0.490102,-42.332,0
326.6102,-43.84572,0.06412,2e-05,19222.692,5.995849,0.113973,0.497785,513.624,0
326.58176,-43.91115,0.06319,4e-05,18943.885,11.991698,0.114612,0.500573,251.168,0
326.9019,-43.91478,0.0635,0.00013,19036.821,38.97302,0.116131,0.507208,338.653,0
326.82755,-44.01585,0.06042,0.00014,18113.46,41.970944,0.122909,0.53681,-530.556,0
326.88507,-43.98158,0.059067,5.7e-05,17707.841,17.08817,0.126176,0.551083,-912.387,0
326.6491,-44.02031,0.06331,0.00014,18979.861,41.970944,0.128594,0.561643,285.033,0
326.58337,-43.847065,0.06234,0.000233,18689.062,69.851643,0.129734,0.566619,11.288,0
326.56497,-43.93902,0.065148,0.00011,19530.879,32.97717,0.129983,0.567708,803.736,0
326.65744,-44.02571,0.06092,6e-05,18263.357,17.987547,0.13038,0.569441,-389.451,0
326.5599,-43.923584,0.06092,6e-05,18263.357,17.987547,0.13106,0.572414,-389.451,0
326.90356,-43.847404,0.060912,4e-05,18260.958,11.991698,0.132894,0.580421,-391.708,0
326.65317,-43.79269,0.06512,0.00014,19522.485,41.970944,0.133232,0.581899,795.834,0
326.85004,-44.017773,0.061796,5e-05,18525.975,14.989623,0.133432,0.582772,-142.234,0
326.929,-43.89864,0.06263,0.000147,18776.002,44.069491,0.136031,0.594124,93.13,0
326.8609,-43.8037,0.06092,0.00011,18263.357,32.97717,0.137044,0.598547,-389.451,0
326.84534,-44.02606,0.06164,3e-05,18479.207,8.993774,0.138339,0.604204,-186.259,0
326.55435,-43.949703,0.06449,7e-05,19333.616,20.985472,0.140097,0.61188,618.041,0
326.5864,-43.824368,0.06335,4e-05,18991.852,11.991698,0.140401,0.613208,296.321,0
326.93518,-43.894855,0.060612,8.3e-05,18171.02,24.882774,0.140825,0.615062,-476.372,0
326.8176,-44.04836,0.06629,5e-05,19873.242,14.989623,0.149002,0.650775,1126.021,0
326.9325,-43.853367,0.066879,8.3e-05,20049.82,24.882774,0.149241,0.651816,1292.243,0
326.94986,-43.92904,0.061502,2.7e-05,18437.836,8.094396,0.151783,0.662922,-225.204,0
326.54404,-43.84649,0.0589,0.00023,17657.776,68.952265,0.155355,0.678523,-959.516,0
326.9593,-43.886086,0.064601,0.000133,19366.893,39.872397,0.159192,0.695278,649.367,0
326.928417,-43.99475,0.06286,7e-05,18844.954,20.985472,0.159513,0.696681,158.038,0
326.95975,-43.88254,0.063037,0.000254,18898.017,76.147284,0.160082,0.699168,207.989,0
326.94168,-43.98136,0.058887,9.7e-05,17653.878,29.079868,0.161331,0.704624,-963.185,0
326.91473,-44.01557,0.06194,7e-05,18569.145,20.985472,0.163826,0.71552,-101.596,0
326.70996,-43.74698,0.05958,0.00017,17861.635,50.964718,0.164531,0.718598,-767.613,0
326.50824,-43.90562,0.06399,0.00011,19183.719,32.97717,0.167629,0.73213,476.936,0
326.9742,-43.907463,0.063464,8.3e-05,19026.029,24.882774,0.168139,0.734355,328.493,0
326.5048,-43.886757,0.0598,5e-05,17927.589,14.989623,0.171631,0.74961,-705.527,0
326.98065,-43.90484,0.06244,0.0002,18719.041,59.958492,0.172843,0.754903,39.51,0
326.6347,-43.75351,0.060845,3e-05,18240.872,8.993774,0.174173,0.76071,-410.617,0
326.6969,-44.08427,0.06235,7e-05,18692.06,20.985472,0.177122,0.773589,14.111,0
326.53098,-44.00346,0.06533,4e-05,19585.441,11.991698,0.177744,0.776308,855.099,0
326.9887,-43.9297,0.06186,0.00019,18545.161,56.960567,0.179649,0.784628,-124.173,0
326.71124,-43.73135,0.06207,0.00027,18608.118,80.943964,0.179918,0.785803,-64.908,0
326.94336,-44.01931,0.062483,0.0001,18731.932,29.979246,0.182307,0.796237,51.645,0
326.49005,-43.966385,0.060689,5e-05,18194.104,14.989623,0.189271,0.82665,-454.641,0
326.7646,-44.10104,0.060932,0.000147,18266.954,44.069491,0.191805,0.837721,-386.064,0
326.6354,-44.08704,0.06169,5e-05,18494.197,14.989623,0.192648,0.841403,-172.149,0
326.46964,-43.89466,0.06454,7e-05,19348.605,20.985472,0.195982,0.855962,632.152,0
326.4993,-43.81464,0.06219,0.00013,18644.093,38.97302,0.198429,0.866648,-31.043,0
326.93604,-44.051964,0.06067,0.0001,18188.408,29.979246,0.199825,0.872747,-460.003,0
326.5062,-43.79696,0.06248,8e-05,18731.033,23.983397,0.203355,0.888163,50.798,0
326.779833,-43.705222,0.06182,7e-05,18533.17,20.985472,0.206696,0.902756,-135.461,0
326.4648,-43.96788,0.06411,0.00015,19219.694,44.968869,0.207119,0.904605,510.801,0
326.98676,-43.80107,0.061986,3e-05,18582.935,8.993774,0.207977,0.90835,-88.614,0
326.45874,-43.862,0.064778,9.3e-05,19419.956,27.880699,0.208825,0.912054,699.318,0
326.45135,-43.92277,0.060902,0.00018,18257.96,53.962642,0.208948,0.912592,-394.531,0
326.86542,-43.71685,0.06492,4e-05,19462.526,11.991698,0.212984,0.93022,739.392,0
327.00616,-44.012173,0.06431,7e-05,19279.653,20.985472,0.216738,0.946617,567.244,0
327.04608,-43.94624,0.062697,9e-05,18796.088,26.981321,0.22287,0.973398,112.038,0
326.43246,-43.94464,0.06591,5e-05,19759.321,14.989623,0.224851,0.982047,1018.781,0
326.7298,-43.681824,0.064628,0.0001,19374.987,29.979246,0.228315,0.997177,656.987,0
326.5039,-43.75816,0.06284,5e-05,18838.958,14.989623,0.228459,0.997807,152.394,0
326.44443,-43.9934,0.06444,3e-05,19318.626,8.993774,0.229251,1.001267,603.931,0
326.4421,-43.993927,0.063827,0.00013,19134.853,38.97302,0.231006,1.008933,430.936,0
326.7817,-43.6779,0.05939,7e-05,17804.674,20.985472,0.233959,1.02183,-821.233,0
326.42764,-43.99598,0.06372,2e-05,19102.775,5.995849,0.241465,1.054612,400.739,0
326.95514,-44.101524,0.065489,3e-05,19633.108,8.993774,0.246002,1.074429,899.97,0
326.4341,-44.02841,0.063674,4.3e-05,19088.985,12.891076,0.250709,1.094987,387.758,0
326.46326,-44.061222,0.06306,7e-05,18904.912,20.985472,0.250717,1.09502,214.48,0
326.9187,-44.12559,0.06215,0.00016,18632.101,47.966793,0.250794,1.095358,-42.332,0
327.0766,-43.98631,0.06088,0.00015,18251.365,44.968869,0.253643,1.1078,-400.739,0
326.44778,-44.053272,0.06269,0.000137,18793.989,41.071567,0.255152,1.11439,110.062,0
326.91867,-44.134937,0.06141,8e-05,18410.255,23.983397,0.258863,1.130597,-251.168,0
327.09583,-43.95118,0.06396,0.00013,19174.726,38.97302,0.25904,1.13137,468.47,0
326.89423,-44.146698,0.060595,0.000103,18165.924,30.878623,0.261223,1.140908,-481.169,0
327.07507,-44.01198,0.06352,0.00013,19042.817,38.97302,0.261495,1.142092,344.297,0
327.09747,-43.95947,0.064088,7.7e-05,19213.099,23.084019,0.261646,1.142755,504.593,0
326.3761,-43.89367,0.063697,0.0001,19095.88,29.979246,0.263277,1.149875,394.248,0
326.67184,-44.16874,0.0595,0.00012,17837.651,35.975095,0.263472,1.150728,-790.19,0
326.4948,-44.10535,0.065368,0.000107,19596.833,32.077793,0.263782,1.152082,865.823,0
326.41498,-44.030758,0.0611,3e-05,18317.319,8.993774,0.263997,1.153022,-338.653,0
327.03183,-44.076916,0.062693,0.000297,18794.889,89.03836,0.267972,1.170383,110.909,0
326.43668,-44.065968,0.063731,3e-05,19106.073,8.993774,0.268965,1.17472,403.844,0
326.82083,-43.64708,0.06139,0.00018,18404.259,53.962642,0.269161,1.175577,-256.812,0
326.45102,-43.73517,0.062863,8.7e-05,18845.853,26.081944,0.272325,1.189395,158.885,0
326.39197,-44.019543,0.064278,7.7e-05,19270.06,23.084019,0.274171,1.197457,558.213,0
327.08765,-43.79568,0.06064,5e-05,18179.415,14.989623,0.274764,1.200047,-468.47,0
326.43842,-44.077797,0.06153,5e-05,18446.23,14.989623,0.274999,1.201072,-217.302,0
326.91736,-43.665363,0.06091,2e-05,18260.359,5.995849,0.275716,1.204207,-392.273,0
326.38962,-43.79671,0.0632,0.0001,18946.883,29.979246,0.277234,1.210834,253.99,0
326.35004,-43.86443,0.06432,6e-05,19282.651,17.987547,0.285208,1.245663,570.066,0
327.13556,-43.9855,0.06152,0.00012,18443.232,35.975095,0.29422,1.285023,-220.124,0
326.61417,-43.630257,0.06266,7e-05,18784.995,20.985472,0.294252,1.28516,101.596,0
327.14587,-43.87156,0.06266,0.00014,18784.995,41.970944,0.294317,1.285446,101.596,0
327.07556,-44.083683,0.061332,7.3e-05,18386.871,21.884849,0.297179,1.297947,-273.18,0
326.84378,-44.19786,0.06319,3e-05,18943.885,8.993774,0.29726,1.298298,251.168,0
327.11227,-44.05031,0.06453,3e-05,19345.607,8.993774,0.302144,1.319631,629.33,0
326.3194,-43.90453,0.06253,0.00012,18746.022,35.975095,0.303667,1.326284,64.908,0
326.4354,-44.120796,0.066412,4.3e-05,19909.817,12.891076,0.304723,1.330895,1160.451,0
326.31766,-43.9031,0.06214,0.00018,18629.103,53.962642,0.30495,1.331885,-45.154,0
327.15656,-44.00433,0.06429,0.00014,19273.657,41.970944,0.314001,1.371418,561.599,0
326.41513,-43.68941,0.06441,0.00016,19309.632,47.966793,0.322058,1.406605,595.465,0
326.39163,-44.11146,0.06397,6e-05,19177.724,17.987547,0.322303,1.407677,471.292,0
327.02072,-44.16177,0.06212,7e-05,18623.107,20.985472,0.322559,1.408795,-50.798,0
326.31256,-44.00871,0.06469,4e-05,19393.574,11.991698,0.323951,1.414874,674.484,0
326.2965,-43.85236,0.06356,6e-05,19054.809,17.987547,0.325264,1.420608,355.586,0
326.61,-44.22142,0.062623,0.000163,18773.903,48.866171,0.325373,1.421085,91.154,0
327.1466,-43.76682,0.0617,4e-05,18497.195,11.991698,0.325503,1.421655,-169.326,0
327.0706,-44.13286,0.0631,8e-05,18916.904,23.983397,0.325739,1.422682,225.769,0
327.18594,-43.96935,0.05963,6e-05,17876.624,17.987547,0.32611,1.424302,-753.503,0
327.08676,-44.121395,0.061836,7e-05,18537.966,20.985472,0.326794,1.427289,-130.946,0
327.18747,-43.976482,0.059271,0.00016,17768.999,47.966793,0.328562,1.435013,-854.816,0
327.09915,-44.11449,0.062643,5.3e-05,18779.899,15.889,0.329319,1.438319,96.798,0
327.125167,-44.092639,0.06099,6e-05,18284.342,17.987547,0.331693,1.448686,-369.696,0
326.96835,-43.617275,0.061959,8.3e-05,18574.841,24.882774,0.335489,1.465267,-96.234,0
326.69162,-44.24457,0.05849,3e-05,17534.861,8.993774,0.336444,1.469438,-1075.223,0
327.11313,-43.70271,0.06126,0.00012,18365.286,35.975095,0.338977,1.4805,-293.499,0
326.83163,-44.24333,0.0663,1e-05,19876.24,2.997925,0.339687,1.483601,1128.843,0
327.09082,-44.147636,0.065152,5.7e-05,19532.078,17.08817,0.346473,1.51324,804.865,0
327.08286,-43.66371,0.0662,6e-05,19846.261,17.987547,0.348386,1.521593,1100.622,0
326.26932,-43.99752,0.06435,1e-05,19291.645,2.997925,0.35079,1.532097,578.532,0
327.0522,-44.18195,0.06251,7e-05,18740.027,20.985472,0.352524,1.539669,59.264,0
327.05002,-43.63604,0.066009,4.3e-05,19789.0,12.891076,0.353084,1.542114,1046.72,0
326.3971,-43.65611,0.06356,0.0001,19054.809,29.979246,0.354663,1.549012,355.586,0
326.26535,-43.81741,0.0648,0.0001,19426.551,29.979246,0.35485,1.549827,705.527,0
327.159,-44.09835,0.0642,9e-05,19246.676,26.981321,0.355289,1.551745,536.2,0
327.2362,-43.89015,0.06403,0.0002,19195.711,59.958492,0.357424,1.561069,488.225,0
326.28433,-43.76364,0.06211,0.0001,18620.11,29.979246,0.35998,1.572233,-53.62,0
326.25272,-43.81112,0.05777,0.00032,17319.01,95.933587,0.365294,1.595441,-1278.415,0
327.09503,-43.6466,0.06262,0.00011,18773.004,32.97717,0.36673,1.601714,90.307,0
327.1447,-44.13369,0.06005,0.00017,18002.537,50.964718,0.367002,1.602904,-634.974,0
327.10263,-43.64842,0.062316,9e-05,18681.867,26.981321,0.369269,1.612803,4.515,0
327.2015,-44.07383,0.06095,7e-05,18272.35,20.985472,0.370108,1.616469,-380.984,0
327.02203,-44.22243,0.06315,4e-05,18931.894,11.991698,0.372358,1.626293,239.879,0
327.2479,-43.982677,0.05972,6e-05,17903.606,17.987547,0.372461,1.626743,-728.104,0
327.17404,-44.1195,0.0613,0.00019,18377.278,56.960567,0.375886,1.641705,-282.211,0
327.12933,-44.16188,0.06255,0.00017,18752.018,50.964718,0.376532,1.644524,70.553,0
327.047538,-43.604259,0.06145,3e-05,18422.247,8.993774,0.377225,1.64755,-239.879,0
327.21738,-44.07083,0.061606,7.7e-05,18469.014,23.084019,0.379118,1.65582,-195.854,0
327.08185,-44.20273,0.05985,8e-05,17942.579,23.983397,0.38216,1.669107,-691.416,0
326.97858,-43.56713,0.0617,0.0001,18497.195,29.979246,0.383269,1.673948,-169.326,0
326.3584,-44.17949,0.06209,4e-05,18614.114,11.991698,0.385405,1.683277,-59.264,0
327.065282,-43.60301,0.06177,1e-05,18518.18,2.997925,0.385845,1.685199,-149.572,0
326.95438,-43.550938,0.06193,7e-05,18566.147,20.985472,0.390631,1.706102,-104.418,0
327.2743,-43.984184,0.06077,5e-05,18218.388,14.989623,0.391415,1.709527,-431.782,0
326.21848,-43.79287,0.06484,0.00011,19438.543,32.97717,0.394131,1.721388,716.815,0
327.25342,-44.0513,0.06303,2e-05,18895.919,5.995849,0.395388,1.726881,206.014,0
327.06067,-44.23539,0.06099,2e-05,18284.342,5.995849,0.39871,1.741389,-369.696,0
327.094953,-43.599298,0.06355,4e-05,19051.811,11.991698,0.402018,1.755838,352.763,0
327.185863,-44.155272,0.06086,4e-05,18245.369,11.991698,0.403668,1.763043,-406.383,0
326.74957,-44.31741,0.06088,5e-05,18251.365,14.989623,0.407459,1.779598,-400.739,0
326.77203,-44.317783,0.06287,5e-05,18847.952,14.989623,0.408402,1.783717,160.86,0
326.9103,-44.30761,0.0603,5e-05,18077.485,14.989623,0.415931,1.8166,-564.421,0
326.5418,-43.51804,0.06508,0.00054,19510.493,99.99,0.417366,1.822871,784.546,0
326.1828,-43.795387,0.06234,8e-05,18689.062,23.983397,0.418047,1.825844,11.288,0
326.27502,-44.16505,0.0578,0.00019,17328.004,56.960567,0.421511,1.840974,-1269.948,0
327.27872,-44.09724,0.06204,6e-05,18599.124,17.987547,0.430371,1.879668,-73.375,0
327.15872,-43.60103,0.06127,7e-05,18368.284,20.985472,0.431388,1.884111,-290.677,0
326.36584,-44.24899,0.06329,6e-05,18973.865,17.987547,0.433476,1.89323,279.389,0
326.90988,-44.329647,0.06156,2e-05,18455.224,5.995849,0.43696,1.908449,-208.836,0
326.21417,-43.68745,0.06154,0.0001,18449.228,29.979246,0.43988,1.921203,-214.48,0
327.01022,-43.504177,0.05848,0.00011,17531.863,32.97717,0.449839,1.964698,-1078.045,0
326.25427,-44.19725,0.06259,0.00015,18764.01,44.968869,0.4532,1.979378,81.841,0
327.32578,-43.7276,0.06197,4e-05,18578.139,11.991698,0.459189,2.005535,-93.13,0
326.11884,-44.019,0.06461,7e-05,19369.591,20.985472,0.461174,2.014203,651.907,0
326.09824,-43.86493,0.06414,0.00016,19228.688,47.966793,0.465137,2.031512,519.268,0
327.2631,-44.19612,0.06011,0.00016,18020.525,47.966793,0.472684,2.064474,-618.041,0
326.654167,-43.440528,0.06235,9e-05,18692.06,26.981321,0.473606,2.068502,14.111,0
327.22415,-44.239258,0.06123,0.00011,18356.292,32.97717,0.479216,2.093002,-301.965,0
326.45825,-44.34575,0.06355,0.00016,19051.811,47.966793,0.480963,2.100633,352.763,0
327.33987,-44.12853,0.06275,1e-05,18811.977,2.997925,0.483734,2.112736,126.995,0
327.328542,-44.189028,0.06283,6e-05,18835.96,17.987547,0.507073,2.214668,149.572,0
327.29886,-44.226383,0.06647,3e-05,19927.205,8.993774,0.51158,2.234353,1176.819,0
326.80065,-43.398976,0.06166,5e-05,18485.203,14.989623,0.512837,2.239846,-180.615,0
326.79877,-44.421627,0.05922,2e-05,17753.709,5.995849,0.513326,2.241982,-869.209,0
327.194,-44.30628,0.06305,5e-05,18901.914,14.989623,0.51344,2.242478,211.658,0
326.12088,-44.16535,0.06542,0.00053,19612.423,99.99,0.514479,2.247018,880.497,0
327.4444,-43.74165,0.061582,0.00017,18461.819,50.964718,0.534092,2.332679,-202.627,0
326.41968,-44.39412,0.06571,0.00023,19699.362,68.952265,0.536569,2.343493,962.339,0
327.10382,-44.37923,0.06109,3e-05,18314.321,8.993774,0.537178,2.346154,-341.475,0
327.207,-44.34676,0.06162,2e-05,18473.211,5.995849,0.550949,2.406301,-191.903,0
326.96997,-44.43745,0.06346,7e-05,19024.829,20.985472,0.552677,2.41385,327.364,0
327.21344,-44.36007,0.063144,0.000217,18930.095,65.054963,0.564346,2.464813,238.186,0
327.526,-43.802143,0.063067,0.000137,18907.011,41.071567,0.575844,2.515031,216.456,0
327.5319,-43.75572,0.064294,0.000133,19274.856,39.872397,0.590417,2.57868,562.728,0
327.198623,-44.406328,0.06659,3e-05,19963.18,8.993774,0.595911,2.602675,1210.684,0
327.53406,-43.71426,0.063607,0.000123,19068.899,36.874472,0.604053,2.638236,368.849,0
326.04437,-44.246502,0.06511,6e-05,19519.487,17.987547,0.604148,2.63865,793.012,0
327.22437,-44.422318,0.0632,6e-05,18946.883,17.987547,0.61953,2.705831,253.99,0
327.32657,-44.377262,0.062543,0.000173,18749.92,51.864095,0.629602,2.749823,68.577,0
327.25366,-44.434265,0.06168,3e-05,18491.199,8.993774,0.641364,2.801194,-174.971,0
327.28308,-44.45588,0.061509,0.000173,18439.934,51.864095,0.671259,2.931764,-223.229,0
327.48114,-43.45156,0.064528,0.000197,19345.008,59.059114,0.703287,3.071646,628.766,0
325.801166,-44.295293,0.066282,0.000354,19870.844,99.99,0.778934,3.402039,1123.763,0
325.76474,-44.287674,0.065689,9e-05,19693.067,26.981321,0.798213,3.486242,956.412,0
325.79355,-44.334187,0.064992,0.000213,19484.111,63.855794,0.803543,3.509519,759.711,0
325.73273,-44.295967,0.066072,9.7e-05,19807.887,29.079868,0.822461,3.592146,1064.499,0
327.69196,-44.41844,0.061039,0.00015,18299.032,44.968869,0.853248,3.726607,-355.868,0
327.80887,-44.42139,0.06417,0.00015,19237.682,44.968869,0.923883,4.03511,527.734,0
325.72836,-44.552475,0.06264,0.000217,18779.0,65.054963,0.972023,4.245366,95.952,0
325.8989,-43.097176,0.06214,0.00015,18629.103,44.968869,1.014197,4.429565,-45.154,0
326.77383,-44.98549,0.061409,0.00013,18409.955,38.97302,1.075753,4.69841,-251.45,0
327.8876,-44.6034,0.062877,0.000173,18850.05,51.864095,1.078585,4.710779,162.836,0
326.6632,-45.06594,0.062503,0.00015,18737.928,44.968869,1.157292,5.05454,57.289,0
325.87927,-44.89164,0.063651,0.00016,19082.09,47.966793,1.161416,5.072549,381.267,0
326.98825,-45.130013,0.060695,0.00015,18195.903,44.968869,1.232965,5.385043,-452.948,0
328.35352,-44.3505,0.06227,0.00021,18668.076,62.956416,1.242527,5.426807,-8.466,0
326.31793,-45.166496,0.062773,0.000147,18818.872,44.069491,1.292908,5.646847,133.486,0
328.32843,-44.51445,0.06132,9e-05,18383.274,26.981321,1.293645,5.650069,-276.567,0
325.6029,-42.81558,0.06311,0.000133,18919.902,39.872397,1.36742,5.972284,228.591,0
328.67218,-44.000942,0.06229,5e-05,18674.072,14.989623,1.394364,6.089965,-2.822,0
328.70834,-44.29445,0.06201,8e-05,18590.13,23.983397,1.468658,6.414445,-81.841,0
328.7179,-44.27942,0.06198,9e-05,18581.137,26.981321,1.471461,6.426688,-90.307,0
327.96115,-42.683098,0.063587,0.00015,19062.903,44.968869,1.509367,6.592247,363.205,0
328.81314,-44.277905,0.06227,7e-05,18668.076,20.985472,1.53761,6.7156,-8.466,0
328.8815,-44.088306,0.06267,0.00021,18787.993,62.956416,1.552469,6.780498,104.418,0
328.8098,-44.405697,0.06222,5e-05,18653.087,14.989623,1.570805,6.860579,-22.577,0
