ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
162.47147,-1.460375,0.040746,8e-06,12215.343,2.39834,1.798921,5.109199,380.716,0
161.80676,-1.358477,0.038522,3e-06,11548.605,0.899377,1.806289,5.130124,-260.733,0
163.23257,1.962583,0.039466,2e-06,11831.609,0.599585,1.81335,5.150178,11.537,0
163.32593,1.913693,0.038999,8e-06,11691.606,2.39834,1.814085,5.152267,-123.156,0
163.3609,1.895611,0.038862,4.5e-05,11650.535,13.490661,1.816134,5.158086,-162.67,0
163.31711,1.923169,0.039366,3e-06,11801.63,0.899377,1.817988,5.16335,-17.305,0
164.125,0.987769,0.039432,1.3e-05,11821.416,3.897302,1.81807,5.163585,1.731,0
163.60486,1.725266,0.03987,8e-05,11952.725,23.983397,1.819855,5.168655,128.059,0
160.70018,0.913234,0.039916,8e-06,11966.516,2.39834,1.820063,5.169245,141.326,0
163.44397,1.852507,0.039231,2.2e-05,11761.158,6.595434,1.824275,5.181206,-56.242,0
161.07384,-0.892769,0.038736,2e-06,11612.761,0.599585,1.829127,5.194986,-199.011,0
161.20076,1.705262,0.04028,2.2e-05,12075.64,6.595434,1.836567,5.216117,246.312,0
161.73193,-1.365433,0.038022,3e-06,11398.709,0.899377,1.839768,5.22521,-404.943,0
163.20486,2.006568,0.039417,7e-06,11816.919,2.098547,1.840981,5.228654,-2.596,0
164.09598,1.121129,0.040509,2e-06,12144.293,0.599585,1.843574,5.236019,312.36,0
164.16829,0.952621,0.040411,1.9e-05,12114.913,5.696057,1.84657,5.24453,284.095,0
162.29144,2.182346,0.040592,2.2e-05,12169.175,6.595434,1.849323,5.252348,336.299,0
162.19998,2.177872,0.04031,6e-06,12084.634,1.798755,1.853826,5.265136,254.964,0
163.71326,1.677349,0.039099,9e-06,11721.585,2.698132,1.856967,5.274058,-94.314,0
163.7253,1.669577,0.039241,7e-06,11764.156,2.098547,1.859754,5.281974,-53.358,0
164.1954,0.922451,0.040489,2e-06,12138.297,0.599585,1.862469,5.289684,306.592,0
161.71762,-1.388404,0.038465,2e-06,11531.517,0.599585,1.866448,5.300986,-277.173,0
160.652917,-0.253972,0.039208,9e-06,11754.263,2.698132,1.870191,5.311614,-62.876,0
161.71457,-1.391407,0.0383,0.00015,11482.051,44.968869,1.870386,5.312169,-324.762,0
163.69716,1.721132,0.039576,2e-05,11864.586,5.995849,1.877863,5.333405,43.263,0
162.02466,-1.496931,0.039927,6e-06,11969.813,1.798755,1.878513,5.335252,144.499,0
163.61707,1.797209,0.03906,5e-06,11709.893,1.498962,1.882968,5.347905,-105.562,0
163.80678,1.621889,0.039603,4e-06,11872.681,1.19917,1.884719,5.352877,51.051,0
164.27368,0.732013,0.038846,3.4e-05,11645.738,10.192944,1.888236,5.362866,-167.284,0
162.99811,-1.470104,0.038406,3e-06,11513.829,0.899377,1.896155,5.385358,-294.19,0
163.44688,1.937592,0.039475,1.2e-05,11834.307,3.597509,1.897069,5.387952,14.133,0
163.41292,1.960186,0.039331,8e-06,11791.137,2.39834,1.898301,5.391452,-27.4,0
160.93065,-0.835404,0.038611,2e-05,11575.287,5.995849,1.901523,5.400603,-235.063,0
164.3049,0.638559,0.039491,2e-06,11839.104,0.599585,1.901789,5.401359,18.747,0
163.66371,1.784173,0.039753,1.6e-05,11917.65,4.796679,1.902861,5.404402,94.314,0
161.741,-1.437147,0.038668,1.9e-05,11592.375,5.696057,1.903072,5.405003,-218.623,0
163.33076,2.012996,0.039427,1.2e-05,11819.917,3.597509,1.903265,5.40555,0.288,0
163.66196,1.786355,0.039414,3e-06,11816.02,0.899377,1.903384,5.405887,-3.461,0
163.66023,1.788602,0.039082,6e-06,11716.489,1.798755,1.903973,5.407561,-99.217,0
164.31218,0.606789,0.039541,2e-06,11854.094,0.599585,1.904234,5.408304,33.168,0
161.33627,-1.225248,0.038734,5e-06,11612.161,1.498962,1.906131,5.413691,-199.587,0
161.87288,-1.48744,0.038752,2.5e-05,11617.557,7.494811,1.907677,5.418081,-194.396,0
163.34943,2.007853,0.039374,1.9e-05,11804.028,5.696057,1.907697,5.418138,-14.998,0
164.25452,0.890424,0.039644,5.3e-05,11884.972,15.889,1.90918,5.422349,62.876,0
164.1799,1.109679,0.040233,1.9e-05,12061.55,5.696057,1.915234,5.439543,232.756,0
163.93942,1.513359,0.038468,1.5e-05,11532.416,4.496887,1.915431,5.440104,-276.307,0
163.9558,1.492953,0.038632,1e-06,11581.582,0.299792,1.916021,5.44178,-229.006,0
162.75516,2.237301,0.038551,1.6e-05,11557.299,4.796679,1.927449,5.474236,-252.369,0
161.34938,-1.262118,0.038935,2e-06,11672.419,0.599585,1.92913,5.479012,-141.615,0
162.47272,-1.595462,0.038096,3.5e-05,11420.893,10.492736,1.933999,5.492839,-383.6,0
164.32094,0.738996,0.039146,4e-06,11735.676,1.19917,1.935914,5.498279,-80.758,0
161.30005,-1.236996,0.039997,5e-06,11990.799,1.498962,1.936627,5.500304,164.688,0
161.90363,-1.531373,0.038438,8e-06,11523.423,2.39834,1.941243,5.513414,-284.96,0
164.06157,1.389303,0.038976,2.2e-05,11684.711,6.595434,1.943461,5.519713,-129.79,0
164.34464,0.661628,0.0391,9e-06,11721.885,2.698132,1.944745,5.52336,-94.025,0
161.9015,-1.534747,0.039926,9e-06,11969.514,2.698132,1.945067,5.524274,144.211,0
161.90358,-1.538398,0.040571,3.2e-05,12162.88,9.593359,1.948022,5.532668,330.242,0
162.74094,-1.584724,0.040794,1e-05,12229.734,2.997925,1.948184,5.533126,394.56,0
162.03584,2.252191,0.040599,7e-06,12171.274,2.098547,1.953747,5.548926,338.318,0
161.30867,-1.269828,0.038979,5e-06,11685.61,1.498962,1.958487,5.562388,-128.924,0
163.85008,1.685197,0.039354,3e-06,11798.032,0.899377,1.959616,5.565597,-20.766,0
160.92549,-0.921759,0.039746,2e-06,11915.551,0.599585,1.959942,5.566522,92.295,0
163.36201,2.069395,0.039999,1.8e-05,11991.399,5.396264,1.967739,5.588665,165.265,0
161.95328,-1.573749,0.038547,6e-06,11556.1,1.798755,1.969556,5.593827,-253.522,0
160.77328,-0.737318,0.039325,6e-06,11789.338,1.798755,1.972543,5.60231,-29.131,0
164.29141,0.983348,0.040745,5e-06,12215.044,1.498962,1.972932,5.603415,380.428,0
161.84862,-1.548307,0.038233,2e-06,11461.965,0.599585,1.972974,5.603534,-344.086,0
163.56697,1.951665,0.038613,1.4e-05,11575.886,4.197094,1.975718,5.611328,-234.486,0
163.69373,1.855217,0.038329,1.2e-05,11490.745,3.597509,1.976502,5.613555,-316.398,0
163.99371,1.546528,0.038144,3e-06,11435.284,0.899377,1.978664,5.619694,-369.756,0
160.87906,-0.898492,0.038401,1.6e-05,11512.33,4.796679,1.981129,5.626696,-295.632,0
162.17343,2.308795,0.040685,1.2e-05,12197.056,3.597509,1.987041,5.643488,363.122,0
160.89476,-0.934261,0.038761,6e-06,11620.255,1.798755,1.991545,5.656278,-191.8,0
160.8993,-0.957146,0.039075,3e-06,11714.39,0.899377,2.002777,5.688178,-101.236,0
163.31673,-1.470354,0.03811,3e-06,11425.091,0.899377,2.015381,5.723975,-379.562,0
160.86732,-0.944955,0.038446,2e-06,11525.821,0.599585,2.019509,5.735699,-282.653,0
161.86987,-1.606956,0.038456,1e-06,11528.819,0.299792,2.023165,5.746085,-279.769,0
163.97424,1.64303,0.038613,2.7e-05,11575.886,8.094396,2.024116,5.748786,-234.486,0
164.12155,1.446337,0.040255,5e-06,12068.145,1.498962,2.024819,5.750781,239.101,0
160.84439,-0.929853,0.03945,8e-06,11826.812,2.39834,2.027792,5.759226,6.922,0
161.75604,-1.585424,0.038607,2e-06,11574.087,0.599585,2.037078,5.7856,-236.217,0
163.31706,-1.496263,0.038325,6e-06,11489.546,1.798755,2.038804,5.790502,-317.552,0
164.46915,0.166267,0.038257,5e-06,11469.16,1.498962,2.049343,5.820434,-337.164,0
164.08826,1.541243,0.039663,3e-06,11890.668,0.899377,2.051234,5.825805,68.356,0
161.87466,2.31509,0.040602,5e-06,12172.173,1.498962,2.05279,5.830223,339.183,0
162.49127,2.407422,0.040563,7e-06,12160.481,2.098547,2.070424,5.880307,327.935,0
163.71201,1.961952,0.039685,1.7e-05,11897.264,5.096472,2.070865,5.881558,74.701,0
163.71542,1.960861,0.0395,0.000297,11841.802,89.03836,2.072128,5.885145,21.343,0
160.75012,-0.881529,0.039392,2e-05,11809.425,5.995849,2.073403,5.888767,-9.806,0
163.91487,1.784732,0.038076,1.6e-05,11414.898,4.796679,2.07528,5.894098,-389.369,0
164.31126,1.244053,0.038995,1.2e-05,11690.407,3.597509,2.090773,5.9381,-124.31,0
162.55179,-1.749122,0.038359,2.2e-05,11499.739,6.595434,2.090846,5.938309,-307.745,0
160.89003,-1.090755,0.038337,3e-06,11493.143,0.899377,2.098442,5.959882,-314.091,0
164.20679,1.458954,0.039906,1.4e-05,11963.518,4.197094,2.10337,5.973877,138.442,0
164.22227,1.435932,0.038775,7e-06,11624.453,2.098547,2.104381,5.97675,-187.762,0
164.32309,1.25697,0.039575,3e-05,11864.287,8.993774,2.107042,5.984306,42.975,0
164.21117,1.468211,0.038865,3e-05,11651.434,8.993774,2.112016,5.998434,-161.804,0
162.06435,2.436398,0.0402,4e-06,12051.657,1.19917,2.129504,6.048101,223.238,0
164.24315,1.465806,0.03888,1.4e-05,11655.931,4.197094,2.13783,6.07175,-157.478,0
164.02948,1.755702,0.038862,1.3e-05,11650.535,3.897302,2.139582,6.076725,-162.67,0
160.79167,-1.046679,0.038479,1.8e-05,11535.714,5.396264,2.142771,6.085782,-273.135,0
163.30713,2.300005,0.038975,4e-06,11684.411,1.19917,2.150376,6.107382,-130.078,0
163.80136,1.994535,0.038623,2.8e-05,11578.884,8.394189,2.152436,6.113231,-231.602,0
160.81056,-1.087363,0.038256,2e-06,11468.86,0.599585,2.15508,6.12074,-337.453,0
161.28773,-1.503438,0.038456,4e-06,11528.819,1.19917,2.165346,6.149898,-279.769,0
164.25267,1.506763,0.038396,7.3e-05,11510.831,21.884849,2.167729,6.156666,-297.074,0
164.3706,1.313117,0.038306,2.1e-05,11483.85,6.295642,2.174487,6.175859,-323.032,0
160.69261,-0.976133,0.038719,1.2e-05,11607.664,3.597509,2.175975,6.180086,-203.914,0
163.47481,-1.572885,0.038287,3e-06,11478.154,0.899377,2.179307,6.189549,-328.512,0
162.86961,2.479866,0.040372,4e-06,12103.221,1.19917,2.187127,6.211759,272.846,0
164.20412,1.6135,0.039396,8e-06,11810.624,2.39834,2.187471,6.212738,-8.653,0
164.08867,1.765096,0.038844,3e-06,11645.138,0.899377,2.190373,6.22098,-167.861,0
164.45113,1.191563,0.04048,3e-05,12135.599,8.993774,2.19673,6.239033,303.996,0
160.73398,-1.069557,0.038071,3e-06,11413.399,0.899377,2.20167,6.253064,-390.811,0
164.01094,1.876677,0.039864,1e-05,11950.927,2.997925,2.208254,6.271763,126.328,0
164.3068,-0.831796,0.038543,2e-06,11554.901,0.599585,2.21405,6.288225,-254.676,0
164.44402,1.253424,0.03919,1.7e-05,11748.866,5.096472,2.215022,6.290985,-68.067,0
164.24715,1.603729,0.040513,2e-06,12145.492,0.599585,2.216977,6.296538,313.514,0
164.45601,1.241527,0.039009,4.7e-05,11694.604,14.090246,2.221079,6.308188,-120.272,0
160.73451,-1.102901,0.038277,1.3e-05,11475.156,3.897302,2.222732,6.312882,-331.396,0
164.6075,0.876051,0.039033,7e-06,11701.799,2.098547,2.245887,6.378648,-113.35,0
160.40114,-0.652136,0.039491,9e-06,11839.104,2.698132,2.254826,6.404036,18.747,0
160.53171,-0.894315,0.038915,1e-06,11666.424,0.299792,2.260644,6.420558,-147.383,0
161.35805,2.34448,0.040597,7e-06,12170.674,2.098547,2.273444,6.456913,337.741,0
163.77882,-1.491037,0.038227,3e-06,11460.166,0.899377,2.274373,6.459551,-345.817,0
164.63167,0.90462,0.040216,3e-06,12056.453,0.899377,2.276303,6.465033,227.853,0
162.32655,2.62116,0.038113,9e-06,11425.99,2.698132,2.285372,6.490789,-378.697,0
164.29631,1.655724,0.038119,1e-05,11427.789,2.997925,2.287069,6.495609,-376.966,0
164.57352,1.141878,0.03988,8e-06,11955.723,2.39834,2.292096,6.509887,130.943,0
163.84383,-1.473973,0.0385,1.4e-05,11542.01,4.197094,2.300137,6.532724,-267.078,0
163.7792,-1.531283,0.038174,5e-06,11444.277,1.498962,2.307085,6.552459,-361.103,0
164.4031,1.533045,0.038271,9.2e-05,11473.357,27.580906,2.309342,6.558868,-333.126,0
160.53647,-0.997938,0.038732,1.1e-05,11611.561,3.297717,2.314869,6.574566,-200.164,0
160.33287,-0.649008,0.038993,5e-06,11689.807,1.498962,2.31502,6.574994,-124.886,0
164.64757,1.000603,0.040393,5e-06,12109.517,1.498962,2.317305,6.581483,278.903,0
164.72034,0.679727,0.039477,1e-06,11834.907,0.299792,2.318642,6.585282,14.709,0
164.64436,1.037118,0.040254,7e-06,12067.846,2.098547,2.324947,6.603189,238.813,0
164.37961,1.603204,0.038726,4.6e-05,11609.763,13.790453,2.326669,6.608078,-201.895,0
161.13924,-1.614015,0.0382,0.000213,11452.072,63.855794,2.338495,6.641668,-353.604,0
164.58893,1.231394,0.039197,6.7e-05,11750.965,20.086095,2.339237,6.643774,-66.048,0
160.78822,-1.342345,0.039139,1e-05,11733.577,2.997925,2.347122,6.66617,-82.777,0
164.38156,1.638993,0.038517,2.9e-05,11547.106,8.693981,2.347945,6.668507,-262.175,0
164.43094,1.567353,0.039189,1.3e-05,11748.567,3.897302,2.350965,6.677085,-68.356,0
162.50479,-2.015318,0.040262,2e-06,12070.244,0.599585,2.3546,6.687408,241.12,0
164.6221,-0.516225,0.038525,2e-06,11549.504,0.599585,2.355437,6.689784,-259.867,0
164.59044,1.279873,0.038754,5e-06,11618.157,1.498962,2.359562,6.701501,-193.819,0
164.75133,0.775026,0.039835,5e-06,11942.233,1.498962,2.36504,6.717059,117.964,0
164.42549,1.606972,0.03843,9e-06,11521.024,2.698132,2.367321,6.723536,-287.267,0
164.04709,2.067956,0.039161,8e-06,11740.172,2.39834,2.370112,6.731463,-76.432,0
161.2371,2.388312,0.040672,2e-06,12193.159,0.599585,2.370561,6.732739,359.373,0
164.55742,1.402839,0.039813,0.000142,11935.637,42.570529,2.381703,6.764386,111.619,0
164.5332,-0.793528,0.038411,5e-06,11515.328,1.498962,2.390891,6.790479,-292.747,0
164.50917,1.519481,0.040586,1.6e-05,12167.377,4.796679,2.394008,6.799333,334.569,0
163.41185,-1.846126,0.038394,2e-06,11510.232,0.599585,2.395898,6.804699,-297.651,0
164.52426,1.504102,0.039233,1e-05,11761.758,2.997925,2.399633,6.815307,-55.665,0
164.74867,0.978704,0.039354,6e-06,11798.032,1.798755,2.408437,6.840312,-20.766,0
164.6088,1.378718,0.039236,5.3e-05,11762.657,15.889,2.417288,6.86545,-54.8,0
164.45818,1.648601,0.038876,8e-06,11654.732,2.39834,2.417296,6.865473,-158.632,0
164.01312,2.174379,0.038239,5.5e-05,11463.764,16.488585,2.426532,6.891705,-342.356,0
164.38155,1.778562,0.039436,2.3e-05,11822.615,6.895227,2.428054,6.896027,2.884,0
160.48344,-1.120206,0.038972,5e-06,11683.512,1.498962,2.429725,6.900775,-130.943,0
160.972,2.288777,0.04078,3e-06,12225.536,0.899377,2.433606,6.911795,390.522,0
164.51111,1.602666,0.039164,3.3e-05,11741.072,9.893151,2.437794,6.923692,-75.566,0
160.38065,1.674219,0.04033,7e-05,12090.63,20.985472,2.443933,6.941126,260.733,0
164.83125,0.793807,0.038554,5e-06,11558.198,1.498962,2.447056,6.949995,-251.503,0
160.36443,1.655153,0.040317,1.1e-05,12086.733,3.297717,2.447215,6.950449,256.983,0
164.49095,1.655946,0.040683,2e-06,12196.457,0.599585,2.448841,6.955065,362.545,0
164.838,0.807703,0.039732,8e-06,11911.354,2.39834,2.456307,6.976271,88.257,0
164.58441,1.515858,0.039698,4.9e-05,11901.161,14.68983,2.457988,6.981045,78.451,0
164.84586,0.777647,0.040399,5e-06,12111.316,1.498962,2.45847,6.982414,280.634,0
164.84296,0.803189,0.039349,3e-05,11796.533,8.993774,2.460318,6.987663,-22.208,0
164.33069,1.902784,0.038758,3e-06,11619.356,0.899377,2.464255,6.998843,-192.665,0
164.57697,1.543447,0.038119,6.5e-05,11427.789,19.48651,2.464835,7.000492,-376.966,0
164.54808,1.595589,0.039746,3.5e-05,11915.551,10.492736,2.465857,7.003395,92.295,0
164.3998,1.819396,0.038651,1e-05,11587.278,2.997925,2.46707,7.006838,-223.526,0
164.54578,1.604564,0.038381,8e-06,11506.334,2.39834,2.468472,7.010822,-301.4,0
164.55147,1.596472,0.040205,3e-05,12053.156,8.993774,2.469224,7.012956,224.68,0
164.6535,1.410277,0.040602,1.3e-05,12172.173,3.897302,2.471236,7.018672,339.183,0
164.57535,1.560473,0.040661,1.2e-05,12189.861,3.597509,2.471798,7.020268,356.2,0
164.54715,1.610887,0.0396,0.000297,11871.781,89.03836,2.472897,7.023389,50.185,0
164.55737,1.601753,0.038775,9e-06,11624.453,2.698132,2.476992,7.035019,-187.762,0
164.55434,1.606894,0.038517,9e-06,11547.106,2.698132,2.477016,7.035088,-262.175,0
164.58177,1.560102,0.040438,7e-06,12123.007,2.098547,2.477197,7.035601,291.882,0
164.48071,1.726677,0.039379,9e-06,11805.527,2.698132,2.479133,7.041099,-13.556,0
164.65604,1.424055,0.038648,4.9e-05,11586.379,14.68983,2.479529,7.042224,-224.392,0
164.87761,0.728871,0.040024,5e-06,11998.893,1.498962,2.481565,7.048008,172.476,0
164.77625,1.147456,0.039656,3e-06,11888.57,0.899377,2.484775,7.057124,66.337,0
164.53041,1.663029,0.039992,5.2e-05,11989.3,15.589208,2.485957,7.06048,163.246,0
164.56348,1.615994,0.039435,8e-06,11822.316,2.39834,2.489529,7.070627,2.596,0
160.4325,-1.159743,0.038883,1.8e-05,11656.83,5.396264,2.494199,7.08389,-156.613,0
164.77437,1.181992,0.038993,5e-06,11689.807,1.498962,2.49447,7.08466,-124.886,0
164.47417,1.76788,0.038834,6e-06,11642.14,1.798755,2.497081,7.092074,-170.745,0
164.54997,1.656032,0.039502,2e-06,11842.402,0.599585,2.49883,7.097043,21.92,0
164.8814,0.836316,0.039151,5.3e-05,11737.175,15.889,2.504455,7.113018,-79.316,0
164.85483,0.964967,0.040407,9e-06,12113.714,2.698132,2.507458,7.121548,282.941,0
164.79301,1.170029,0.0404,0.000297,12111.615,89.03836,2.508024,7.123156,280.922,0
164.9006,0.810034,0.038874,1e-06,11654.132,0.299792,2.518215,7.152099,-159.208,0
164.52243,1.749638,0.039656,5.7e-05,11888.57,17.08817,2.526558,7.175793,66.337,0
164.8244,1.153503,0.039639,7e-06,11883.473,2.098547,2.532287,7.192066,61.434,0
161.1035,-1.828671,0.038127,5e-06,11430.187,1.498962,2.538894,7.210829,-374.659,0
164.75714,1.360225,0.039365,1.3e-05,11801.33,3.897302,2.544487,7.226714,-17.594,0
160.21361,-0.92204,0.039995,8e-06,11990.199,2.39834,2.546865,7.233469,164.112,0
163.9988,-1.667744,0.038764,2e-06,11621.155,0.599585,2.54824,7.237374,-190.935,0
164.62502,1.628168,0.03886,1.8e-05,11649.935,5.396264,2.548678,7.238618,-163.246,0
164.94691,0.722065,0.039241,3e-06,11764.156,0.899377,2.548988,7.239498,-53.358,0
164.65033,1.587801,0.038586,0.000134,11567.792,40.172189,2.550516,7.243837,-242.274,0
164.46918,1.867702,0.038443,1.5e-05,11524.921,4.496887,2.551556,7.246793,-283.518,0
164.61453,1.652565,0.039715,7.4e-05,11906.257,22.184642,2.552118,7.248387,83.354,0
164.73476,1.430543,0.040147,5e-06,12035.768,1.498962,2.553297,7.251737,207.952,0
164.63094,1.627883,0.04045,6e-05,12126.605,17.987547,2.553641,7.252714,295.343,0
164.37764,1.998568,0.038619,9.5e-05,11577.685,28.480284,2.561727,7.275679,-232.756,0
164.63963,-0.953585,0.038334,2e-06,11492.244,0.599585,2.561998,7.276449,-314.956,0
164.59192,-1.032962,0.038222,3e-06,11458.667,0.899377,2.562486,7.277833,-347.259,0
164.64177,-0.957079,0.038105,3e-06,11423.592,0.899377,2.565609,7.286703,-381.004,0
164.59752,1.709221,0.04043,5.2e-05,12120.609,15.589208,2.567361,7.29168,289.575,0
164.68681,1.561696,0.040132,1.8e-05,12031.271,5.396264,2.569844,7.298733,203.625,0
164.65892,1.630139,0.039609,3.4e-05,11874.479,10.192944,2.578957,7.324615,52.781,0
164.78842,1.380488,0.03922,2.2e-05,11757.86,6.595434,2.581279,7.331208,-59.415,0
164.78816,1.383388,0.039529,3e-06,11850.496,0.899377,2.582213,7.333863,29.707,0
164.78789,1.386262,0.039878,1.9e-05,11955.124,5.696057,2.583132,7.33647,130.366,0
164.58801,1.755399,0.038218,1e-05,11457.468,2.997925,2.584361,7.339964,-348.413,0
164.6547,1.676702,0.038445,8.1e-05,11525.521,24.283189,2.598981,7.381485,-282.941,0
160.1442,-0.909332,0.038993,7e-06,11689.807,2.098547,2.601293,7.388052,-124.886,0
164.67154,1.664432,0.039867,1e-06,11951.826,0.299792,2.607165,7.40473,127.194,0
164.59875,1.788444,0.038737,9e-06,11613.06,2.698132,2.611556,7.4172,-198.722,0
164.79974,1.439424,0.039983,1.4e-05,11986.602,4.197094,2.615902,7.429543,160.651,0
164.6794,1.669444,0.039743,2.6e-05,11914.652,7.794604,2.616482,7.431191,91.43,0
165.04642,0.319394,0.038744,3e-06,11615.159,0.899377,2.619461,7.439653,-196.703,0
164.80006,1.455204,0.039185,8e-06,11747.367,2.39834,2.622875,7.449347,-69.51,0
164.43176,2.03222,0.038149,3e-06,11436.782,0.899377,2.624767,7.454721,-368.314,0
160.84412,2.432421,0.040044,1.6e-05,12004.889,4.796679,2.625256,7.456112,178.244,0
164.75493,1.559529,0.038565,1.1e-05,11561.496,3.297717,2.628937,7.466565,-248.331,0
164.72699,1.612296,0.040051,3.1e-05,12006.988,9.293566,2.629393,7.46786,180.263,0
164.6568,1.733782,0.039938,7e-06,11973.111,2.098547,2.630617,7.471337,147.672,0
164.71461,1.650642,0.039873,8e-06,11953.625,2.39834,2.637444,7.490727,128.924,0
164.88771,1.287312,0.039447,3e-06,11825.913,0.899377,2.637458,7.490767,6.057,0
160.10779,-0.923454,0.039089,7e-06,11718.587,2.098547,2.64002,7.498043,-97.198,0
163.2607,2.846394,0.038521,2.2e-05,11548.305,6.595434,2.643317,7.507407,-261.021,0
161.16492,-1.98639,0.038361,1.9e-05,11500.338,5.696057,2.644902,7.511908,-307.169,0
164.71844,1.669304,0.038202,5e-06,11452.671,1.498962,2.650093,7.52665,-353.028,0
160.29861,-1.242627,0.038966,8e-06,11681.713,2.39834,2.651069,7.529422,-132.674,0
164.72173,1.669129,0.040324,5.1e-05,12088.831,15.289415,2.65285,7.534482,259.002,0
160.09744,-0.936304,0.038829,4e-06,11640.641,1.19917,2.65526,7.541325,-172.187,0
164.76169,1.616707,0.039454,8e-06,11828.012,2.39834,2.661914,7.560225,8.076,0
164.77362,1.60377,0.039681,7e-06,11896.065,2.098547,2.666218,7.572447,73.547,0
164.84645,1.460069,0.040301,1.1e-05,12081.936,3.297717,2.666962,7.57456,252.369,0
165.04463,0.851961,0.038885,4.6e-05,11657.43,13.790453,2.667587,7.576335,-156.036,0
160.32858,-1.309995,0.03887,1.1e-05,11652.933,3.297717,2.668145,7.577922,-160.362,0
164.69312,1.747785,0.040734,4e-06,12211.746,1.19917,2.668843,7.579903,377.255,0
159.95111,-0.668618,0.040695,3e-06,12200.054,0.899377,2.672636,7.590678,366.006,0
162.85184,2.980243,0.04053,1.1e-05,12150.588,3.297717,2.676186,7.600758,318.417,0
165.011712,1.038458,0.039634,1.5e-05,11881.974,4.496887,2.677921,7.605686,59.992,0
165.05057,0.890016,0.03885,1.2e-05,11646.937,3.597509,2.680992,7.614408,-166.131,0
164.79471,1.606058,0.038871,1.7e-05,11653.233,5.096472,2.685877,7.628283,-160.074,0
165.00777,1.095829,0.03981,0.0,11934.738,0.0,2.689714,7.63918,110.754,0
165.05797,0.902317,0.038687,9e-06,11598.071,2.698132,2.690786,7.642226,-213.143,0
164.51256,2.038845,0.038325,3e-06,11489.546,0.899377,2.691168,7.643309,-317.552,0
165.00443,1.112243,0.039063,7e-06,11710.793,2.098547,2.691186,7.64336,-104.697,0
160.3049,-1.320205,0.039081,1e-05,11716.189,2.997925,2.693082,7.648747,-99.505,0
160.07112,1.657395,0.040564,4e-06,12160.781,1.19917,2.700128,7.668758,328.223,0
164.98068,1.223856,0.04029,0.00012,12078.638,35.975095,2.702945,7.676757,249.196,0
164.72626,1.766481,0.039453,5.3e-05,11827.712,15.889,2.706858,7.687871,7.787,0
164.72087,1.781422,0.038963,3.7e-05,11680.814,11.092321,2.710209,7.697388,-133.539,0
164.8306,1.601445,0.03983,6.2e-05,11940.734,18.587132,2.715418,7.712184,116.522,0
164.8356,1.598849,0.039072,8e-06,11713.491,2.39834,2.71864,7.721334,-102.101,0
164.7766,1.706557,0.038278,0.000116,11475.456,34.775925,2.719097,7.722631,-331.107,0
164.96997,1.314994,0.040118,1.6e-05,12027.074,4.796679,2.72417,7.737041,199.587,0
164.8223,1.643789,0.040503,9e-06,12142.494,2.698132,2.728087,7.748165,310.63,0
164.91943,1.453434,0.040645,6e-06,12185.064,1.798755,2.730622,7.755366,351.585,0
164.88002,1.558654,0.040244,2.1e-05,12064.848,6.295642,2.739928,7.781796,235.929,0
165.15012,-0.012449,0.038313,6e-06,11485.948,1.798755,2.745551,7.797766,-321.013,0
164.76659,1.774936,0.040497,6.7e-05,12140.695,20.086095,2.745612,7.797939,308.899,0
164.79948,1.724343,0.040369,1.1e-05,12102.322,3.297717,2.747822,7.804214,271.981,0
164.83632,1.666103,0.038598,4.1e-05,11571.389,12.291491,2.751107,7.813546,-238.813,0
165.18379,0.390135,0.039071,1.3e-05,11713.191,3.897302,2.757256,7.83101,-102.39,0
162.41188,3.112011,0.039359,2e-06,11799.531,0.599585,2.774056,7.878724,-19.324,0
164.7975,1.809169,0.039963,3e-06,11980.606,0.899377,2.789897,7.923714,154.882,0
164.77983,1.869932,0.0392,0.000297,11751.864,89.03836,2.807587,7.973956,-65.183,0
164.77821,1.88116,0.04069,4e-06,12198.555,1.19917,2.812374,7.987554,364.564,0
161.97684,3.114457,0.040668,4e-06,12191.96,1.19917,2.812713,7.988515,358.219,0
164.89673,1.69354,0.039923,5.4e-05,11968.614,16.188793,2.817261,8.001431,143.345,0
165.24518,0.36769,0.038426,1.3e-05,11519.825,3.897302,2.818308,8.004407,-288.421,0
164.78389,1.892415,0.039257,6e-06,11768.953,1.798755,2.823306,8.0186,-48.743,0
159.79344,-0.706921,0.039607,6e-06,11873.88,1.798755,2.83322,8.046759,52.204,0
162.71555,-2.508956,0.039653,9e-06,11887.67,2.698132,2.861539,8.127189,65.472,0
164.92404,1.739827,0.038298,3.1e-05,11481.452,9.293566,2.863604,8.133053,-325.339,0
159.97594,1.842929,0.040747,7e-06,12215.643,2.098547,2.876144,8.16867,381.004,0
161.70917,-2.449649,0.039942,4e-06,11974.31,1.19917,2.878575,8.175574,148.825,0
159.91069,-1.062223,0.0392,0.000297,11751.864,89.03836,2.879601,8.178488,-65.183,0
161.62044,-2.427778,0.038316,9.3e-05,11486.848,27.880699,2.88097,8.182375,-320.147,0
164.9013,1.818796,0.038328,5e-06,11490.445,1.498962,2.883543,8.189683,-316.686,0
164.96844,1.707957,0.038114,4.5e-05,11426.29,13.490661,2.887143,8.199906,-378.409,0
161.15018,-2.257611,0.038206,4e-06,11453.871,1.19917,2.892635,8.215504,-351.874,0
