ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
358.886792,-34.857972,0.04672,0.0001,14006.304,29.979246,0.32138,1.117578,-746.814,0
358.940125,-34.57425,0.05356,0.00083,16056.884,99.99,0.321853,1.119223,1207.359,0
359.146792,-34.445786,0.05025,0.00016,15064.571,47.966793,0.328129,1.141048,261.699,0
358.878359,-34.660733,0.04947,0.0003,14830.733,89.937737,0.328714,1.143083,38.855,0
359.092958,-35.063667,0.04873,0.000107,14608.886,32.077793,0.332584,1.15654,-172.561,0
359.528333,-35.009889,0.04963,0.00017,14878.7,50.964718,0.333038,1.158118,84.567,0
359.660849,-34.810051,0.04642,0.00023,13916.366,68.952265,0.333354,1.159217,-832.524,0
359.1645,-34.436111,0.04922,0.0001,14755.785,29.979246,0.333719,1.160489,-32.57,0
359.418542,-34.451306,0.05389,0.00012,16155.816,35.975095,0.335698,1.167368,1301.639,0
359.082094,-34.453098,0.04434,0.00035,13292.798,99.99,0.340285,1.183322,-1426.775,0
359.426375,-35.072278,0.05045,0.00012,15124.53,35.975095,0.340507,1.184093,318.839,0
358.878958,-34.624278,0.04765,0.00014,14285.111,41.970944,0.341104,1.18617,-481.115,0
358.86525,-34.875139,0.04982,0.00013,14935.66,38.97302,0.343624,1.194932,138.849,0
359.468257,-34.461841,0.05435,0.0002,16293.72,59.958492,0.344418,1.197692,1433.06,0
359.404758,-34.436485,0.04561,0.00022,13673.534,65.954341,0.345326,1.20085,-1063.939,0
359.10682,-35.087873,0.04866,0.00014,14587.901,41.970944,0.350548,1.219009,-192.56,0
359.158355,-35.109173,0.04965,8e-05,14884.696,23.983397,0.358395,1.246296,90.281,0
359.659461,-34.613468,0.04922,0.00029,14755.785,86.939813,0.359946,1.251689,-32.57,0
359.335736,-34.40313,0.04626,0.00019,13868.399,56.960567,0.362864,1.261839,-878.235,0
359.284958,-34.390667,0.05049,0.00011,15136.521,32.97717,0.37048,1.288322,330.267,0
359.686583,-34.884194,0.04748,0.0001,14234.146,29.979246,0.37195,1.293433,-529.684,0
359.339595,-35.134674,0.05014,0.00016,15031.594,47.966793,0.379845,1.320889,230.272,0
359.075473,-35.11071,0.04917,0.00019,14740.795,56.960567,0.381421,1.326369,-46.854,0
359.58939,-35.0353,0.04514,0.00011,13532.632,32.97717,0.385872,1.341848,-1198.217,0
359.590776,-35.03475,0.04499,0.00096,13487.663,99.99,0.386282,1.343273,-1241.071,0
359.712305,-34.891132,0.05003,0.00023,14998.617,68.952265,0.394186,1.370759,198.846,0
358.862042,-34.537917,0.04532,0.00013,13586.594,38.97302,0.395264,1.374507,-1146.791,0
359.042875,-34.405972,0.04937,0.00013,14800.754,38.97302,0.396772,1.379751,10.285,0
359.171083,-34.365528,0.05096,0.00011,15277.424,32.97717,0.401667,1.396772,464.545,0
359.562125,-34.443639,0.04882,0.00028,14635.868,83.941888,0.402763,1.400583,-146.849,0
359.475765,-34.389535,0.04626,0.00016,13868.399,47.966793,0.411343,1.430421,-878.235,0
358.980803,-34.418331,0.05339,9e-05,16005.919,26.981321,0.411794,1.431988,1158.79,0
359.342728,-35.170045,0.04726,0.00016,14168.192,47.966793,0.415144,1.443637,-592.537,0
359.143208,-35.168139,0.04908,0.00015,14713.814,44.968869,0.418642,1.455801,-72.567,0
359.07228,-34.366682,0.05028,0.00016,15073.565,47.966793,0.422868,1.470498,270.27,0
358.933125,-34.429639,0.04895,0.00022,14674.841,65.954341,0.425955,1.481234,-109.708,0
359.34179,-34.336212,0.05173,0.00016,15508.264,47.966793,0.429689,1.494218,684.532,0
358.734958,-34.742472,0.050685,9e-05,15194.981,26.981321,0.431378,1.500092,385.978,0
359.632833,-35.065389,0.04747,0.00012,14231.148,35.975095,0.432378,1.503568,-532.541,0
359.496917,-35.148722,0.05007,0.00015,15010.608,44.968869,0.434382,1.510538,210.274,0
359.006757,-35.1433,0.05005,0.00036,15004.613,99.99,0.435467,1.514309,204.56,0
358.877208,-34.458167,0.04928,0.00017,14773.772,50.964718,0.43603,1.516268,-15.428,0
359.38104,-35.185143,0.04761,0.00023,14273.119,68.952265,0.436151,1.516689,-492.543,0
359.562125,-35.120333,0.048594,0.000103,14568.115,30.878623,0.437282,1.520621,-211.416,0
359.614625,-34.434167,0.04728,0.0001,14174.187,29.979246,0.437735,1.522198,-586.823,0
359.102974,-35.184846,0.05002,0.00013,14995.619,38.97302,0.443364,1.541771,195.989,0
359.6928,-35.025299,0.04658,0.00016,13964.333,47.966793,0.443574,1.5425,-786.812,0
359.643208,-35.074889,0.05095,0.00017,15274.426,50.964718,0.445121,1.547881,461.688,0
358.784609,-34.534689,0.048,0.000333,14390.038,99.830889,0.450866,1.56786,-381.121,0
359.1895,-34.311944,0.04853,0.00013,14548.928,38.97302,0.452295,1.57283,-229.701,0
359.132168,-35.202398,0.04893,0.00027,14668.845,80.943964,0.454068,1.578993,-115.422,0
359.533292,-34.36575,0.04728,0.00012,14174.187,35.975095,0.454356,1.579996,-586.823,0
358.867434,-35.084734,0.05026,0.00037,15067.569,99.99,0.457032,1.589303,264.556,0
358.9245,-35.126,0.05012,9e-05,15025.598,26.981321,0.457522,1.591006,224.559,0
359.724357,-35.01527,0.04881,0.00027,14632.87,80.943964,0.458993,1.596119,-149.706,0
359.477142,-35.189063,0.04902,0.0001,14695.826,29.979246,0.464286,1.614527,-89.709,0
359.741257,-35.00363,0.04994,0.00029,14971.635,86.939813,0.464409,1.614954,173.133,0
358.695833,-34.695722,0.04963,0.00017,14878.7,50.964718,0.467658,1.626253,84.567,0
358.695917,-34.838306,0.04919,0.00024,14746.791,71.95019,0.469554,1.632845,-41.14,0
359.726433,-34.48277,0.05259,0.00011,15766.085,32.97717,0.473571,1.646815,930.232,0
359.614625,-34.386056,0.04771,0.00019,14303.098,56.960567,0.474693,1.650715,-463.973,0
358.786261,-34.486883,0.04485,0.00039,13445.692,99.99,0.475504,1.653538,-1281.069,0
358.673595,-34.782578,0.04684,0.00086,14042.279,99.99,0.481914,1.675828,-712.53,0
358.673876,-34.818232,0.05069,0.00031,15196.48,92.935662,0.484624,1.685251,387.406,0
358.676751,-34.86337,0.05078,0.00056,15223.461,99.99,0.489732,1.703012,413.119,0
359.72725,-35.066056,0.048247,0.00015,14464.087,44.968869,0.490862,1.706943,-310.554,0
358.764875,-34.48525,0.05011,0.00014,15022.6,41.970944,0.490891,1.707042,221.702,0
359.117765,-35.237427,0.04928,0.00038,14773.772,99.99,0.490893,1.707051,-15.428,0
359.406018,-35.237068,0.05169,0.00019,15496.272,56.960567,0.49146,1.709023,673.104,0
359.807667,-34.966528,0.04825,9e-05,14464.986,26.981321,0.495148,1.721848,-309.696,0
359.033565,-34.300464,0.05144,0.00032,15421.324,95.933587,0.496151,1.725335,601.68,0
359.291656,-34.262022,0.04954,0.00017,14851.718,50.964718,0.499234,1.736056,58.854,0
359.524625,-34.310917,0.05044,0.0001,15121.532,29.979246,0.499592,1.7373,315.982,0
358.926167,-34.342722,0.049861,8.3e-05,14947.952,24.882774,0.499617,1.737387,150.563,0
359.795702,-34.519767,0.04886,0.00031,14647.859,92.935662,0.501971,1.745573,-135.421,0
359.433333,-34.279222,0.04725,0.00019,14165.194,56.960567,0.502058,1.745877,-595.394,0
359.17953,-34.262671,0.05076,9e-05,15217.465,26.981321,0.502214,1.746417,407.405,0
359.646886,-35.154524,0.04925,0.00021,14764.779,62.956416,0.50641,1.761011,-23.999,0
359.74525,-35.073583,0.048684,0.000133,14595.096,39.872397,0.507132,1.763521,-185.704,0
359.505875,-34.290722,0.048887,0.000107,14655.954,32.077793,0.511556,1.778906,-127.707,0
359.687514,-34.38855,0.04712,0.00027,14126.221,80.943964,0.511849,1.779926,-632.535,0
359.472542,-34.27875,0.04727,8e-05,14171.189,23.983397,0.512592,1.782509,-589.68,0
359.529,-34.294556,0.04743,0.00013,14219.156,38.97302,0.515898,1.794005,-543.969,0
359.506542,-34.282639,0.04794,0.00021,14372.05,62.956416,0.519204,1.8055,-398.263,0
358.664773,-34.584955,0.04729,0.00024,14177.185,71.95019,0.519254,1.805674,-583.966,0
359.841619,-34.975376,0.04856,0.0002,14557.922,59.958492,0.524206,1.822895,-221.13,0
358.751208,-35.080193,0.04942,0.00011,14815.743,32.97717,0.525924,1.828868,24.57,0
358.727285,-35.057807,0.04794,0.00047,14372.05,99.99,0.528762,1.838738,-398.263,0
359.694555,-35.153931,0.04721,0.00015,14153.202,44.968869,0.531451,1.848088,-606.822,0
359.739897,-35.134352,0.04766,0.00047,14288.109,99.99,0.543535,1.890109,-478.258,0
359.785,-35.094,0.048824,0.000333,14637.067,99.830889,0.545443,1.896744,-145.706,0
359.750955,-35.12944,0.05092,0.0002,15265.432,59.958492,0.54684,1.901604,453.117,0
358.943458,-34.27775,0.04875,9e-05,14614.882,26.981321,0.548228,1.906428,-166.848,0
359.442608,-34.228732,0.04788,0.00016,14354.063,47.966793,0.552676,1.921897,-415.405,0
358.676417,-35.040806,0.04957,0.0001,14860.712,29.979246,0.555039,1.930113,67.425,0
359.806331,-35.087155,0.05022,0.00012,15055.577,35.975095,0.555361,1.931235,253.128,0
358.717625,-34.425667,0.04921,0.00017,14752.787,50.964718,0.557127,1.937377,-35.427,0
359.855792,-35.054722,0.04816,0.00012,14438.005,35.975095,0.571356,1.986858,-335.409,0
359.269042,-34.184806,0.047189,0.000103,14146.906,30.878623,0.575806,2.002332,-612.822,0
358.807531,-34.317241,0.04741,0.00027,14213.16,80.943964,0.578319,2.011069,-549.683,0
358.934532,-35.284614,0.04854,0.00015,14551.926,44.968869,0.588169,2.045324,-226.844,0
358.992894,-34.210024,0.05042,0.00028,15115.536,83.941888,0.59253,2.060488,310.268,0
359.298125,-35.3545,0.050445,0.00015,15123.031,44.968869,0.594784,2.068324,317.41,0
358.99281,-34.204358,0.05019,0.00022,15046.583,65.954341,0.597824,2.078895,244.557,0
359.830294,-35.143015,0.04759,0.00029,14267.123,86.939813,0.605067,2.104086,-498.257,0
359.800899,-35.188294,0.04924,0.00056,14761.781,99.99,0.617032,2.145693,-26.856,0
359.969458,-34.994639,0.04805,0.00015,14405.028,44.968869,0.628418,2.185285,-366.836,0
359.840625,-34.331389,0.05011,0.00016,15022.6,47.966793,0.641914,2.232217,221.702,0
359.83298,-34.323682,0.05103,0.00023,15298.409,68.952265,0.642473,2.23416,484.544,0
359.863667,-35.182694,0.05026,0.0001,15067.569,29.979246,0.651532,2.265663,264.556,0
358.932542,-34.158722,0.050602,0.00015,15170.098,44.968869,0.659087,2.291935,362.265,0
358.912542,-35.356528,0.047473,0.000103,14232.047,30.878623,0.660654,2.297384,-531.684,0
358.797042,-34.217306,0.04884,9e-05,14641.864,26.981321,0.662963,2.305416,-141.135,0
358.651868,-35.202818,0.04849,0.0003,14536.936,89.937737,0.666973,2.31936,-241.129,0
358.625809,-34.335016,0.05011,8e-05,15022.6,23.983397,0.672447,2.338392,221.702,0
358.644021,-35.210124,0.04868,0.00028,14593.897,83.941888,0.676645,2.352991,-186.846,0
359.020125,-35.492833,0.048207,0.00015,14452.095,44.968869,0.758237,2.636724,-321.981,0
359.157542,-33.999056,0.04807,8.3e-05,14411.023,24.882774,0.766104,2.664081,-361.122,0
