ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
193.08175,-15.332306,0.042336,5e-05,12692.014,14.989623,0.152948,0.502237,-1171.751,0
193.081958,-15.331222,0.042476,4.7e-05,12733.984,14.090246,0.153515,0.5041,-1131.643,0
193.140292,-15.577111,0.04465,0.00016,13385.733,47.966793,0.155354,0.510137,-508.809,0
193.090375,-15.54725,0.045228,0.000247,13559.013,74.048737,0.156137,0.512707,-343.217,0
193.36225,-15.4535,0.05026,0.00031,15067.569,92.935662,0.156756,0.514739,1098.41,0
193.248542,-15.583333,0.046038,0.000267,13801.845,80.044586,0.156972,0.515449,-111.159,0
193.038512,-15.421353,0.045745,0.00011,13714.006,32.97717,0.157076,0.515793,-195.101,0
193.329,-15.530917,0.04809,0.000187,14417.019,56.06119,0.157392,0.516831,476.722,0
193.25275,-15.283139,0.045938,0.000267,13771.866,80.044586,0.158135,0.51927,-139.808,0
193.110917,-15.568722,0.04535,0.00033,13595.588,98.931511,0.160955,0.528529,-308.265,0
193.357056,-15.502183,0.04981,0.0003,14932.662,89.937737,0.165492,0.543426,969.488,0
193.025167,-15.428556,0.047349,0.00015,14194.873,44.968869,0.169556,0.556773,264.432,0
193.159625,-15.263139,0.049998,0.000267,14989.023,80.044586,0.174675,0.573582,1023.349,0
193.356964,-15.33886,0.04481,0.00021,13433.7,62.956416,0.177489,0.582821,-462.971,0
193.36865,-15.508269,0.049618,6.7e-05,14875.102,20.086095,0.178189,0.585122,914.482,0
193.343667,-15.318694,0.04548,0.00014,13634.561,41.970944,0.178953,0.587629,-271.021,0
193.277625,-15.260722,0.043703,0.000294,13101.83,88.138983,0.187628,0.616116,-780.117,0
193.38275,-15.365472,0.04248,0.00019,12735.184,56.960567,0.187832,0.616785,-1130.497,0
193.395708,-15.410833,0.04394,0.00019,13172.881,56.960567,0.189015,0.620671,-712.219,0
193.400625,-15.428056,0.04651,0.00011,13943.347,32.97717,0.192496,0.632099,24.065,0
193.001292,-15.413639,0.047993,0.000147,14387.939,44.069491,0.193498,0.635391,448.933,0
193.075017,-15.584381,0.04747,0.00011,14231.148,32.97717,0.193916,0.636764,299.097,0
193.304583,-15.2625,0.04893,0.00062,14668.845,99.99,0.197758,0.649379,717.375,0
193.399667,-15.492083,0.044748,0.000267,13415.113,80.044586,0.200352,0.657896,-480.733,0
192.99275,-15.409222,0.045305,0.000267,13582.097,80.044586,0.202168,0.66386,-321.157,0
193.398375,-15.356389,0.047923,0.000314,14366.954,94.134832,0.205178,0.673745,428.878,0
193.368458,-15.561944,0.04392,0.00011,13166.885,32.97717,0.206474,0.677999,-717.948,0
193.337667,-15.592944,0.04649,0.00024,13937.351,71.95019,0.207059,0.67992,18.335,0
193.271167,-15.236861,0.042092,0.000107,12618.864,32.077793,0.207663,0.681903,-1241.655,0
193.399667,-15.349056,0.048557,0.000267,14557.022,80.044586,0.209174,0.686866,610.514,0
193.375292,-15.559056,0.04871,0.00079,14602.891,99.99,0.209919,0.689314,654.347,0
193.168458,-15.224194,0.04635,0.00016,13895.38,47.966793,0.211347,0.694001,-21.773,0
193.404958,-15.523778,0.04443,0.00011,13319.779,32.97717,0.216466,0.71081,-571.838,0
193.109708,-15.632278,0.04834,0.00041,14491.967,99.99,0.21766,0.714733,548.345,0
193.36425,-15.282333,0.04513,0.00019,13529.634,56.960567,0.218,0.715849,-371.293,0
192.983917,-15.5,0.045375,0.000247,13603.083,74.048737,0.219659,0.721296,-301.103,0
193.099667,-15.632333,0.04612,0.00015,13826.428,44.968869,0.2218,0.728326,-87.666,0
193.133421,-15.217733,0.047096,8e-05,14119.026,23.983397,0.225099,0.739159,191.949,0
192.97125,-15.475667,0.04544,0.0002,13622.569,59.958492,0.2255,0.740478,-282.481,0
193.400333,-15.309028,0.048934,0.000467,14670.044,99.99,0.228776,0.751234,718.521,0
193.192,-15.203889,0.04677,0.00021,14021.293,62.956416,0.229475,0.753529,98.553,0
193.2935,-15.645167,0.04544,0.00017,13622.569,50.964718,0.229957,0.755113,-282.481,0
193.435625,-15.37325,0.046339,0.000217,13892.083,65.054963,0.233975,0.768307,-24.925,0
193.421,-15.333556,0.04899,0.00017,14686.833,50.964718,0.23431,0.769407,734.565,0
193.235117,-15.665581,0.044377,9e-05,13303.89,26.981321,0.234697,0.770675,-587.022,0
193.03625,-15.258722,0.045278,0.00014,13574.003,41.970944,0.23593,0.774725,-328.893,0
193.428917,-15.32825,0.04807,0.00019,14411.023,56.960567,0.243479,0.799514,470.993,0
193.126229,-15.197231,0.047626,6.3e-05,14277.916,18.886925,0.246731,0.810192,343.79,0
193.242416,-15.67678,0.04878,0.00014,14623.876,41.970944,0.24683,0.810518,674.402,0
193.416333,-15.567639,0.04411,0.00025,13223.845,74.948115,0.247302,0.812069,-663.515,0
193.366,-15.622833,0.04654,0.00011,13952.341,32.97717,0.247503,0.812727,32.66,0
193.131042,-15.1925,0.04851,0.00013,14542.932,38.97302,0.249968,0.820822,597.049,0
193.026042,-15.24525,0.04354,0.0003,13052.964,89.937737,0.252523,0.829211,-826.815,0
192.941208,-15.385417,0.046799,0.000254,14029.987,76.147284,0.254942,0.837156,106.861,0
193.075,-15.207694,0.04965,0.0006,14884.696,99.99,0.256134,0.84107,923.65,0
193.161292,-15.687444,0.04592,0.00022,13766.47,65.954341,0.257109,0.844271,-144.965,0
193.460292,-15.499556,0.05037,0.00042,15100.546,99.99,0.258601,0.849169,1129.924,0
193.468811,-15.403941,0.04471,0.00022,13403.721,65.954341,0.259807,0.85313,-491.62,0
193.299,-15.187972,0.045595,0.000267,13669.037,80.044586,0.262794,0.862939,-238.075,0
193.446083,-15.548722,0.044908,5.7e-05,13463.08,17.08817,0.262978,0.863542,-434.895,0
193.02925,-15.227861,0.049628,5e-05,14878.1,14.989623,0.263767,0.866135,917.347,0
193.440833,-15.560778,0.04621,0.00048,13853.409,99.99,0.26405,0.867065,-61.882,0
193.125479,-15.174844,0.046959,8e-05,14077.954,23.983397,0.268416,0.881401,152.7,0
192.92525,-15.394778,0.045021,0.000294,13496.956,88.138983,0.268569,0.881904,-402.521,0
193.097708,-15.182611,0.047099,0.000213,14119.925,63.855794,0.269645,0.885436,192.809,0
193.052579,-15.199414,0.048824,7.3e-05,14637.067,21.884849,0.274089,0.900028,687.007,0
193.475833,-15.507611,0.04338,0.00048,13004.997,99.99,0.275175,0.903594,-872.654,0
192.943042,-15.312833,0.044054,8.3e-05,13207.057,24.882774,0.276258,0.907149,-679.559,0
192.959083,-15.284,0.046515,0.00032,13944.846,95.933587,0.276839,0.909059,25.498,0
193.391125,-15.643194,0.049754,6e-05,14915.874,17.987547,0.278721,0.915237,953.445,0
192.91125,-15.446528,0.04599,0.00013,13787.455,38.97302,0.27962,0.91819,-124.91,0
192.934667,-15.552028,0.045718,0.000173,13705.912,51.864095,0.282896,0.928948,-202.836,0
193.070958,-15.174778,0.04799,0.00022,14387.04,65.954341,0.28722,0.943146,448.073,0
193.453608,-15.587925,0.049804,4e-05,14930.864,11.991698,0.288499,0.947347,967.769,0
193.476583,-15.319806,0.04667,0.0002,13991.314,59.958492,0.288835,0.948451,69.904,0
193.176625,-15.144333,0.044844,5e-05,13443.893,14.989623,0.289821,0.951688,-453.23,0
193.435375,-15.617,0.04502,9e-05,13496.656,26.981321,0.291246,0.956366,-402.807,0
192.928792,-15.3065,0.04793,0.00013,14369.053,38.97302,0.291381,0.956809,430.884,0
193.040875,-15.185889,0.04828,0.000367,14473.98,99.99,0.291525,0.957284,531.156,0
193.460125,-15.588083,0.047626,0.000103,14277.916,30.878623,0.293904,0.965094,343.79,0
193.431833,-15.627917,0.042443,8e-05,12724.091,23.983397,0.295677,0.970919,-1141.097,0
193.076,-15.162583,0.046559,0.000267,13958.037,80.044586,0.29623,0.972732,38.103,0
193.068542,-15.162139,0.050792,0.00018,15227.059,53.962642,0.299628,0.98389,1250.823,0
192.89275,-15.382778,0.04427,0.00012,13271.812,35.975095,0.301383,0.989653,-617.676,0
193.451833,-15.252111,0.04781,0.00019,14333.077,56.960567,0.302084,0.991956,396.505,0
193.483542,-15.301583,0.045271,5e-05,13571.904,14.989623,0.302489,0.993286,-330.898,0
193.515042,-15.4525,0.045338,0.000267,13591.99,80.044586,0.303333,0.996056,-311.703,0
193.482792,-15.295917,0.04695,0.00022,14075.256,65.954341,0.304352,0.999402,150.122,0
192.914625,-15.298694,0.049891,4.3e-05,14956.946,12.891076,0.307075,1.008343,992.694,0
192.990583,-15.197083,0.042409,9.3e-05,12713.898,27.880699,0.311273,1.022131,-1150.838,0
192.886583,-15.516556,0.045641,0.000267,13682.828,80.044586,0.314333,1.032179,-224.896,0
193.229843,-15.749662,0.04683,0.00035,14039.281,99.99,0.317681,1.043172,115.743,0
193.095625,-15.130611,0.046305,0.000107,13881.89,32.077793,0.319183,1.048103,-34.666,0
193.07975,-15.135917,0.045908,9.3e-05,13762.872,27.880699,0.319433,1.048926,-148.403,0
193.023792,-15.157972,0.044321,0.00017,13287.102,50.964718,0.323928,1.063685,-603.065,0
193.35525,-15.724472,0.04642,0.0001,13916.366,29.979246,0.327028,1.073865,-1.719,0
193.06525,-15.133444,0.051005,0.00018,15290.914,53.962642,0.327073,1.074012,1311.846,0
193.2715,-15.111478,0.04524,0.00025,13562.611,74.948115,0.328821,1.079753,-339.779,0
193.4725,-15.632833,0.04693,0.00021,14069.26,62.956416,0.329159,1.080861,144.392,0
193.4655,-15.219111,0.045305,0.000103,13582.097,30.878623,0.332926,1.093233,-321.157,0
192.853363,-15.438112,0.04569,0.00024,13697.517,71.95019,0.335138,1.100494,-210.858,0
193.553177,-15.427979,0.04765,0.00087,14285.111,99.99,0.339518,1.114879,350.666,0
192.86025,-15.343833,0.04414,0.000267,13232.839,80.044586,0.340403,1.117785,-654.92,0
193.4235,-15.167111,0.04771,0.00024,14303.098,71.95019,0.341766,1.122259,367.855,0
193.100067,-15.103401,0.05019,0.00049,15046.583,99.99,0.343851,1.129106,1078.355,0
193.452708,-15.680028,0.04877,0.00018,14620.878,53.962642,0.346113,1.136534,671.537,0
193.269542,-15.7775,0.050331,0.000267,15088.854,80.044586,0.350582,1.151209,1118.75,0
193.394458,-15.136,0.047579,0.000267,14263.825,80.044586,0.350861,1.152125,330.325,0
193.142125,-15.779694,0.044647,0.000267,13384.834,80.044586,0.351111,1.152946,-509.669,0
193.296958,-15.771972,0.04517,0.00018,13541.625,53.962642,0.351173,1.153149,-359.834,0
193.436958,-15.705639,0.05078,0.00026,15223.461,77.946039,0.354903,1.165399,1247.385,0
193.131393,-15.081887,0.04891,0.00011,14662.849,32.97717,0.357663,1.174461,711.646,0
193.133708,-15.78675,0.04698,0.00012,14084.25,35.975095,0.359451,1.180333,158.716,0
192.998167,-15.127167,0.050141,0.000267,15031.894,80.044586,0.363158,1.192506,1064.317,0
193.445833,-15.154056,0.045938,0.000107,13771.866,32.077793,0.36554,1.200327,-139.808,0
193.582504,-15.41064,0.04821,0.00025,14452.994,74.948115,0.368439,1.209846,511.101,0
193.083125,-15.784278,0.04465,0.00016,13385.733,47.966793,0.369007,1.211712,-508.809,0
192.9455,-15.157889,0.045281,5.7e-05,13574.902,17.08817,0.369396,1.212989,-328.033,0
193.065506,-15.780872,0.04633,0.00027,13889.385,80.943964,0.371395,1.219553,-27.503,0
192.877125,-15.634639,0.04438,7e-05,13304.789,20.985472,0.371543,1.220039,-586.162,0
193.590583,-15.446278,0.04725,0.00018,14165.194,53.962642,0.375763,1.233896,236.069,0
193.276333,-15.807194,0.04696,0.00011,14078.254,32.97717,0.380979,1.251023,152.987,0
192.8425,-15.268556,0.04473,0.00015,13409.717,44.968869,0.38279,1.256971,-485.89,0
192.949042,-15.135278,0.042426,0.000133,12718.995,39.872397,0.384376,1.262178,-1145.967,0
192.856125,-15.239861,0.042529,0.000267,12749.873,80.044586,0.384572,1.262823,-1116.459,0
193.484208,-15.161389,0.045185,0.00021,13546.122,62.956416,0.385238,1.265008,-355.536,0
193.47575,-15.150083,0.04602,0.00015,13796.449,44.968869,0.387682,1.273033,-116.316,0
192.865891,-15.21384,0.04513,0.00029,13529.634,86.939813,0.390467,1.282179,-371.293,0
193.606792,-15.439111,0.042873,0.000294,12853.002,88.138983,0.391204,1.284601,-1017.905,0
193.607132,-15.439007,0.04286,0.00016,12849.105,47.966793,0.39153,1.285672,-1021.63,0
193.496689,-15.703915,0.04499,0.00037,13487.663,99.99,0.393099,1.290823,-411.402,0
193.054083,-15.800389,0.04475,0.00015,13415.712,44.968869,0.393553,1.292313,-480.16,0
193.029,-15.0725,0.049201,0.000267,14750.089,80.044586,0.39698,1.303568,795.015,0
192.83575,-15.245611,0.04731,0.0001,14183.181,29.979246,0.398936,1.309988,253.259,0
193.486167,-15.726556,0.04378,0.00024,13124.914,71.95019,0.402019,1.320112,-758.057,0
192.790792,-15.522167,0.04666,0.0001,13988.316,29.979246,0.405301,1.330892,67.039,0
193.08991,-15.827722,0.04357,9e-05,13061.957,26.981321,0.408797,1.342369,-818.221,0
192.797875,-15.305444,0.04418,0.00019,13244.831,56.960567,0.409051,1.343205,-643.461,0
193.295456,-15.033877,0.04678,0.00016,14024.291,47.966793,0.409572,1.344914,101.418,0
193.22175,-15.843528,0.049384,0.000267,14804.951,80.044586,0.410815,1.348997,847.443,0
193.620758,-15.355412,0.04678,0.00055,14024.291,99.99,0.412032,1.352992,101.418,0
193.273333,-15.840472,0.045138,0.000267,13532.032,80.044586,0.413197,1.35682,-369.001,0
193.181417,-15.019306,0.044851,0.00036,13445.992,99.99,0.414324,1.36052,-451.225,0
192.953186,-15.772793,0.04328,0.00078,12975.018,99.99,0.415194,1.363377,-901.303,0
192.773042,-15.375167,0.042613,0.000267,12775.056,80.044586,0.416588,1.367955,-1092.393,0
193.487917,-15.121028,0.04526,0.00026,13568.607,77.946039,0.417065,1.369519,-334.049,0
192.799125,-15.587833,0.04672,8e-05,14006.304,23.983397,0.417106,1.369656,84.229,0
192.871583,-15.157806,0.042323,0.000267,12688.116,80.044586,0.420324,1.380223,-1175.476,0
193.07785,-15.028455,0.04842,0.00042,14515.951,99.99,0.421794,1.385049,571.265,0
192.802246,-15.250336,0.04578,0.00022,13724.499,65.954341,0.425657,1.397733,-185.074,0
192.860583,-15.160611,0.04755,0.00011,14255.131,32.97717,0.426593,1.400808,322.017,0
193.468875,-15.093139,0.04743,0.00018,14219.156,53.962642,0.426986,1.402097,287.638,0
193.611832,-15.594346,0.04506,0.00049,13508.648,99.99,0.427549,1.403947,-391.348,0
193.180417,-15.004611,0.04263,0.00015,12780.152,44.968869,0.429048,1.408869,-1087.523,0
193.27825,-15.856389,0.04524,0.00015,13562.611,44.968869,0.42969,1.410978,-339.779,0
192.770065,-15.321329,0.04759,0.00012,14267.123,35.975095,0.430196,1.41264,333.476,0
192.804958,-15.231917,0.04615,0.00015,13835.422,44.968869,0.431574,1.417165,-79.072,0
192.801792,-15.629972,0.044177,0.000267,13243.931,80.044586,0.432204,1.419232,-644.32,0
193.626583,-15.297139,0.04471,0.00025,13403.721,74.948115,0.432212,1.419258,-491.62,0
192.78418,-15.2739,0.04513,0.00015,13529.634,44.968869,0.432217,1.419275,-371.293,0
192.841904,-15.173094,0.04608,0.00017,13814.436,50.964718,0.432982,1.421786,-99.126,0
193.616542,-15.605861,0.04887,0.00017,14650.857,50.964718,0.436186,1.432309,700.186,0
192.813083,-15.200556,0.04608,0.00013,13814.436,38.97302,0.440393,1.446123,-99.126,0
193.635417,-15.578583,0.04678,0.00026,14024.291,77.946039,0.443272,1.455575,101.418,0
193.47825,-15.788944,0.04807,0.000267,14411.023,80.044586,0.444947,1.461076,470.993,0
193.135083,-15.874444,0.04275,0.00022,12816.128,65.954341,0.445795,1.463862,-1053.144,0
193.181625,-14.986528,0.046552,0.000267,13955.939,80.044586,0.447062,1.468022,36.098,0
193.361083,-15.012083,0.04885,0.00011,14644.862,32.97717,0.448499,1.47274,694.456,0
193.576917,-15.166111,0.044881,0.000267,13454.985,80.044586,0.450159,1.478189,-442.63,0
192.760833,-15.281972,0.04564,0.00012,13682.528,35.975095,0.45044,1.479114,-225.183,0
192.793655,-15.206,0.04345,0.00012,13025.982,35.975095,0.453651,1.489657,-852.6,0
193.497467,-15.075947,0.04598,0.00027,13784.457,80.943964,0.457491,1.502267,-127.775,0
192.730125,-15.373444,0.04649,0.00011,13937.351,32.97717,0.457812,1.503323,18.335,0
193.260042,-15.887778,0.04626,9e-05,13868.399,26.981321,0.458127,1.504355,-47.558,0
193.659866,-15.553419,0.04778,0.00012,14324.084,35.975095,0.458366,1.505141,387.91,0
192.80307,-15.17694,0.04912,9e-05,14725.806,26.981321,0.461307,1.514796,771.809,0
193.566292,-15.739611,0.04364,0.00013,13082.943,38.97302,0.466772,1.532744,-798.166,0
192.865208,-15.769889,0.047763,0.000267,14318.987,80.044586,0.467045,1.533638,383.04,0
193.421083,-15.016333,0.045114,0.000287,13524.837,86.040435,0.467744,1.535935,-375.877,0
193.495292,-15.060389,0.04488,0.00019,13454.686,56.960567,0.468468,1.538313,-442.916,0
192.771988,-15.210538,0.04552,0.00121,13646.553,99.99,0.469676,1.54228,-259.562,0
193.100037,-14.973528,0.04656,0.0002,13958.337,59.958492,0.469862,1.542889,38.39,0
193.381042,-14.990944,0.044731,0.000267,13410.016,80.044586,0.475089,1.560055,-485.604,0
192.78925,-15.171444,0.044708,0.000267,13403.121,80.044586,0.475445,1.561223,-492.193,0
192.885875,-15.065833,0.046179,0.000267,13844.116,80.044586,0.476686,1.565299,-70.763,0
192.72425,-15.306306,0.04934,0.00012,14791.76,35.975095,0.476756,1.565529,834.837,0
193.665222,-15.601133,0.04861,0.00452,14572.911,99.99,0.477956,1.569469,625.698,0
192.943667,-15.020139,0.04999,0.00011,14986.625,32.97717,0.48182,1.582155,1021.057,0
193.518219,-15.805755,0.04773,0.00068,14309.094,99.99,0.481974,1.582662,373.585,0
192.737708,-15.247972,0.04764,0.00012,14282.113,35.975095,0.483476,1.587593,347.801,0
193.637542,-15.194694,0.04414,0.00017,13232.839,50.964718,0.483693,1.588305,-654.92,0
192.797917,-15.722139,0.048674,0.000267,14592.098,80.044586,0.484206,1.589992,644.034,0
193.682958,-15.57,0.048794,0.000267,14628.073,80.044586,0.484302,1.590305,678.413,0
192.760375,-15.196722,0.04227,0.00024,12672.227,71.95019,0.486131,1.596312,-1190.66,0
193.119917,-14.952556,0.049107,0.000267,14721.908,80.044586,0.486957,1.599026,768.084,0
193.686917,-15.574083,0.04876,0.0001,14617.88,29.979246,0.489124,1.606141,668.672,0
193.534875,-15.064361,0.04433,0.00011,13289.8,32.97717,0.489511,1.60741,-600.487,0
193.628417,-15.698917,0.046969,0.000267,14080.952,80.044586,0.490259,1.609867,155.565,0
192.914337,-15.025838,0.05045,0.00019,15124.53,56.960567,0.49224,1.616372,1152.843,0
193.139875,-14.943139,0.048727,0.000267,14607.987,80.044586,0.49359,1.620807,659.218,0
192.688375,-15.427333,0.045061,0.000267,13508.948,80.044586,0.494175,1.622727,-391.061,0
193.451042,-14.99725,0.04843,0.00015,14518.949,44.968869,0.498142,1.635754,574.13,0
192.681792,-15.391417,0.04805,0.00011,14405.028,32.97717,0.502227,1.649168,465.263,0
192.837,-15.07,0.049406,0.000333,14811.546,99.830889,0.505002,1.65828,853.746,0
192.812875,-15.772722,0.04519,0.00016,13547.621,47.966793,0.505221,1.658998,-354.104,0
193.555145,-15.056089,0.04844,0.00014,14521.947,41.970944,0.508674,1.670338,576.994,0
192.868833,-15.037194,0.04573,0.00024,13709.509,71.95019,0.509256,1.672249,-199.398,0
192.732125,-15.197694,0.04243,0.00021,12720.194,62.956416,0.509645,1.673526,-1144.821,0
192.769333,-15.137722,0.04314,0.00016,12933.047,47.966793,0.510341,1.675811,-941.412,0
193.432917,-15.892528,0.050605,0.000267,15170.997,80.044586,0.510841,1.677454,1197.249,0
193.063292,-15.92825,0.044097,0.000267,13219.948,80.044586,0.512538,1.683025,-667.239,0
193.238125,-14.921639,0.046992,0.000474,14087.847,99.99,0.512811,1.683922,162.154,0
193.43993,-15.90422,0.04614,0.00021,13832.424,62.956416,0.524313,1.721693,-81.937,0
193.30225,-14.918028,0.048343,0.000267,14492.867,80.044586,0.524336,1.721765,549.205,0
193.736083,-15.330806,0.043033,0.000267,12900.969,80.044586,0.525854,1.726751,-972.067,0
192.8535,-15.027139,0.04315,0.000267,12936.045,80.044586,0.526394,1.728523,-938.547,0
193.415333,-14.947806,0.04753,0.00013,14249.136,38.97302,0.527535,1.73227,316.287,0
193.5135,-15.000111,0.04767,0.00011,14291.106,32.97717,0.527548,1.732313,356.396,0
193.564375,-15.835722,0.04349,0.00013,13037.974,38.97302,0.533587,1.752143,-841.14,0
192.833125,-15.032722,0.04847,0.00017,14530.94,50.964718,0.534912,1.756495,585.589,0
193.085289,-15.958269,0.044534,0.000267,13350.957,80.044586,0.536785,1.762646,-542.042,0
192.814375,-15.042417,0.048904,0.00015,14661.05,44.968869,0.540004,1.773216,709.927,0
193.759667,-15.476722,0.044244,0.000267,13264.018,80.044586,0.540278,1.774116,-625.125,0
192.789792,-15.059667,0.04964,0.00014,14881.698,41.970944,0.544651,1.788474,920.785,0
192.6955,-15.186972,0.045922,0.000267,13767.069,80.044586,0.545951,1.792744,-144.392,0
192.768792,-15.075667,0.04419,0.00014,13247.829,41.970944,0.549003,1.802767,-640.596,0
193.372708,-14.905444,0.04713,0.0001,14129.219,29.979246,0.553102,1.816226,201.69,0
192.73277,-15.11207,0.04932,0.00038,14785.764,99.99,0.55393,1.818943,829.107,0
192.896122,-14.956854,0.04801,0.00011,14393.036,32.97717,0.559709,1.83792,453.803,0
193.647417,-15.791639,0.04522,0.00014,13556.615,41.970944,0.560048,1.839034,-345.509,0
193.49475,-14.94625,0.04902,0.000267,14695.826,80.044586,0.563293,1.849689,743.16,0
193.444875,-15.9485,0.050291,0.000267,15076.863,80.044586,0.56639,1.859859,1107.291,0
193.600917,-15.01025,0.049441,0.000267,14822.039,80.044586,0.572271,1.879172,863.773,0
193.72625,-15.162556,0.04979,5e-05,14926.666,14.989623,0.574106,1.885198,963.758,0
192.806667,-14.981111,0.04346,0.00014,13028.98,41.970944,0.590653,1.939532,-849.735,0
193.02025,-16.001667,0.047776,0.000267,14322.884,80.044586,0.594568,1.952389,386.764,0
193.815375,-15.351472,0.049904,0.000267,14960.843,80.044586,0.597834,1.963113,996.418,0
192.702625,-15.792417,0.04794,0.000267,14372.05,80.044586,0.599854,1.969746,433.749,0
193.455917,-15.98075,0.042573,0.00015,12763.064,44.968869,0.60016,1.97075,-1103.853,0
193.27025,-14.835556,0.044744,0.000267,13413.914,80.044586,0.60136,1.974692,-481.879,0
