ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
337.22922,-30.4838,0.05854,0.00022,17549.85,65.954341,0.24586,0.994729,157.833,0
337.0161,-30.83904,0.05954,0.00022,17849.643,65.954341,0.252884,1.023149,441.195,0
337.26517,-30.650473,0.0564,0.000213,16908.295,63.855794,0.260427,1.053667,-448.562,0
336.91086,-30.33037,0.05718,0.00022,17142.133,65.954341,0.263917,1.067787,-227.54,0
337.1268,-30.36102,0.05719,0.0003,17145.131,89.937737,0.264552,1.070356,-224.706,0
336.76044,-30.783377,0.0582,0.000297,17447.921,89.03836,0.265769,1.075281,61.49,0
337.24207,-30.44293,0.05859,0.00068,17564.84,99.99,0.275254,1.113653,172.001,0
336.79816,-30.35678,0.06054,0.00065,18149.435,99.99,0.27598,1.116593,724.557,0
336.77792,-30.36598,0.0584,5e-05,17507.88,14.989623,0.27833,1.126099,118.162,0
337.0653,-30.85801,0.0605,0.00017,18137.444,50.964718,0.280826,1.136198,713.223,0
336.66196,-30.686354,0.05932,0.00021,17783.689,62.956416,0.283366,1.146476,378.855,0
336.63815,-30.589773,0.058907,7e-05,17659.874,20.985472,0.286663,1.159817,261.827,0
337.13293,-30.33749,0.05877,0.00031,17618.803,92.935662,0.287608,1.163638,223.006,0
336.64697,-30.661013,0.06025,0.00022,18062.496,65.954341,0.288178,1.165946,642.382,0
337.01562,-30.30091,0.0602,0.000297,18047.506,89.03836,0.290754,1.176365,628.214,0
336.6643,-30.71488,0.05931,0.00017,17780.691,50.964718,0.292555,1.183654,376.022,0
336.84457,-30.315678,0.0578,0.000213,17328.004,63.855794,0.294367,1.190983,-51.855,0
336.70758,-30.77792,0.05707,0.00016,17109.156,47.966793,0.295164,1.194209,-258.71,0
337.31537,-30.54877,0.0612,0.000213,18347.298,63.855794,0.299051,1.209935,911.576,0
336.60223,-30.56072,0.0595,0.00016,17837.651,47.966793,0.318852,1.290051,429.861,0
336.63043,-30.42745,0.05752,0.00023,17244.062,68.952265,0.33492,1.355057,-131.197,0
336.59818,-30.49375,0.0584,0.00035,17507.88,99.99,0.334939,1.355136,118.162,0
337.24377,-30.83083,0.05708,0.00013,17112.154,38.97302,0.336885,1.363008,-255.876,0
337.1572,-30.29071,0.057,6e-05,17088.17,17.987547,0.338683,1.370283,-278.545,0
336.7015,-30.836761,0.0582,0.000297,17447.921,89.03836,0.339416,1.37325,61.49,0
336.67908,-30.35257,0.05837,0.00016,17498.886,47.966793,0.345222,1.396741,109.661,0
337.2408,-30.33347,0.05892,0.00013,17663.772,38.97302,0.345317,1.397125,265.51,0
337.1402,-30.91211,0.05843,0.00042,17516.873,99.99,0.354247,1.433252,126.663,0
336.75076,-30.890942,0.0569,0.000213,17058.191,63.855794,0.356488,1.442321,-306.881,0
337.3682,-30.69411,0.0555,0.00012,16638.481,35.975095,0.35755,1.446619,-703.589,0
336.7542,-30.901253,0.06019,0.00019,18044.508,56.960567,0.363729,1.471619,625.381,0
336.81375,-30.92744,0.05859,0.0002,17564.84,59.958492,0.364433,1.474468,172.001,0
337.02487,-30.22062,0.05788,0.00047,17351.987,99.99,0.371403,1.502665,-29.186,0
336.63443,-30.35583,0.05755,0.00022,17253.056,65.954341,0.372091,1.505451,-122.696,0
336.75925,-30.914055,0.05672,0.0002,17004.228,59.958492,0.372625,1.507611,-357.887,0
336.999247,-30.967318,0.05762,0.00017,17274.041,50.964718,0.378957,1.533231,-102.861,0
337.24963,-30.89379,0.05912,0.00029,17723.73,86.939813,0.387663,1.568454,322.183,0
336.52322,-30.54912,0.05746,0.00026,17226.075,77.946039,0.387669,1.568478,-148.198,0
337.4268,-30.583645,0.05392,0.00022,16164.809,65.954341,0.392276,1.587117,-1151.301,0
336.51813,-30.642511,0.05864,0.00023,17579.83,68.952265,0.393617,1.59254,186.169,0
336.771,-30.94427,0.0566,0.00019,16968.253,56.960567,0.394727,1.597034,-391.89,0
337.07584,-30.20054,0.05504,0.00018,16500.577,53.962642,0.398906,1.613939,-833.935,0
337.33823,-30.34259,0.05785,0.00013,17342.994,38.97302,0.400793,1.621576,-37.687,0
337.33005,-30.84903,0.0596,0.00031,17867.63,92.935662,0.403729,1.633456,458.197,0
337.41013,-30.747423,0.05709,0.00016,17115.151,47.966793,0.409701,1.657615,-253.043,0
336.5289,-30.43424,0.05785,0.00024,17342.994,71.95019,0.411013,1.662923,-37.687,0
336.50302,-30.692879,0.05834,0.00012,17489.892,35.975095,0.416128,1.683619,101.16,0
336.527,-30.42458,0.05716,0.00041,17136.137,99.99,0.416251,1.684119,-233.207,0
337.43994,-30.47476,0.05914,0.00037,17729.726,99.99,0.419444,1.697035,327.85,0
337.451583,-30.518833,0.05862,0.00027,17573.834,80.943964,0.419504,1.697279,180.502,0
337.46097,-30.524382,0.05402,0.00011,16194.789,32.97717,0.426595,1.725969,-1122.965,0
336.560801,-30.345744,0.05721,0.00031,17151.127,92.935662,0.428978,1.73561,-219.039,0
336.5149,-30.410752,0.05726,8e-05,17166.116,23.983397,0.431371,1.745292,-204.871,0
336.796958,-30.993972,0.06067,0.00013,18188.408,38.97302,0.431719,1.746698,761.394,0
336.51047,-30.411972,0.0582,0.000297,17447.921,89.03836,0.434347,1.757333,61.49,0
336.54248,-30.35646,0.05975,0.00021,17912.599,62.956416,0.436247,1.765021,500.701,0
337.47983,-30.5327,0.0589,0.000297,17657.776,89.03836,0.441509,1.78631,259.843,0
337.482375,-30.544361,0.05412,0.00014,16224.768,41.970944,0.44235,1.789713,-1094.628,0
337.386667,-30.850806,0.05572,0.00013,16704.436,38.97302,0.443187,1.793098,-641.249,0
336.6582,-30.23535,0.0602,0.000297,18047.506,89.03836,0.44468,1.799139,628.214,0
337.01913,-30.14586,0.0575,0.000213,17238.066,63.855794,0.445193,1.801213,-136.864,0
337.0908,-31.02495,0.05666,0.0002,16986.241,59.958492,0.447822,1.811851,-374.888,0
337.0002,-31.036318,0.05595,0.00015,16773.388,44.968869,0.447883,1.8121,-576.075,0
336.49124,-30.76909,0.05935,0.00038,17792.682,99.99,0.450621,1.823177,387.356,0
336.84637,-30.1482,0.0597,0.000297,17897.61,89.03836,0.453829,1.836155,486.533,0
336.45645,-30.473352,0.05943,0.00021,17816.666,62.956416,0.457955,1.852847,410.025,0
336.46008,-30.46197,0.05798,0.00038,17381.967,99.99,0.457961,1.852873,-0.85,0
337.43488,-30.814894,0.06017,0.00013,18038.512,38.97302,0.45861,1.855499,619.713,0
336.98706,-30.12813,0.06012,0.00079,18023.523,99.99,0.461206,1.866003,605.545,0
337.07425,-30.13025,0.05555,0.000103,16653.471,30.878623,0.467386,1.891007,-689.42,0
336.428,-30.63086,0.05741,0.0003,17211.085,89.937737,0.469426,1.899259,-162.367,0
337.49472,-30.72894,0.05861,0.00013,17570.836,38.97302,0.471892,1.909235,177.668,0
336.48062,-30.360626,0.05998,0.00024,17981.552,71.95019,0.480133,1.942579,565.874,0
336.52832,-30.88528,0.05654,0.00044,16950.266,99.99,0.482725,1.953064,-408.892,0
337.18384,-31.04621,0.0572,0.000297,17148.129,89.03836,0.492383,1.99214,-221.873,0
337.02524,-30.09895,0.05788,4e-05,17351.987,11.991698,0.492389,1.992166,-29.186,0
336.42197,-30.73382,0.0578,0.000297,17328.004,89.03836,0.494404,2.000317,-51.855,0
336.9914,-30.09309,0.05779,0.00029,17325.006,86.939813,0.496349,2.008188,-54.689,0
336.396474,-30.540607,0.05594,0.00024,16770.39,71.95019,0.497081,2.011149,-578.909,0
336.91418,-30.09355,0.05746,0.00031,17226.075,92.935662,0.498004,2.014883,-148.198,0
336.3992,-30.70648,0.05839,0.00021,17504.882,62.956416,0.506151,2.047845,115.328,0
337.2185,-31.058155,0.055839,0.000103,16740.111,30.878623,0.515091,2.084016,-607.529,0
336.3851,-30.70382,0.05806,6e-05,17405.95,17.987547,0.51737,2.093234,21.819,0
336.5186,-30.24068,0.05604,0.00025,16800.369,74.948115,0.522675,2.114699,-550.573,0
336.482458,-30.911139,0.05933,0.00022,17786.687,65.954341,0.52978,2.143445,381.689,0
336.95493,-30.0524,0.0556,0.000297,16668.461,89.03836,0.536915,2.172313,-675.252,0
337.1714,-30.07941,0.05793,0.0001,17366.977,29.979246,0.538082,2.177035,-15.018,0
337.57474,-30.745222,0.057877,0.000213,17351.088,63.855794,0.542529,2.195027,-30.036,0
336.95816,-30.046583,0.0563,0.000297,16878.315,89.03836,0.542665,2.195579,-476.899,0
336.3693,-30.423285,0.05868,0.00027,17591.821,80.943964,0.543997,2.200965,197.503,0
337.56274,-30.78408,0.05837,0.00017,17498.886,50.964718,0.545298,2.206232,109.661,0
337.59747,-30.682306,0.05686,0.000297,17046.199,89.03836,0.547148,2.213718,-318.216,0
337.54666,-30.35514,0.05705,0.00016,17103.16,47.966793,0.547897,2.216747,-264.377,0
337.6125,-30.529028,0.0593,0.000297,17777.693,89.03836,0.555357,2.246931,373.188,0
336.34143,-30.725922,0.0575,0.000297,17238.066,89.03836,0.559083,2.262003,-136.864,0
336.46823,-30.22857,0.0586,0.000213,17567.838,63.855794,0.563418,2.279542,174.835,0
336.37,-30.366228,0.05638,0.00019,16902.299,56.960567,0.563462,2.27972,-454.23,0
337.522375,-30.893222,0.05865,0.00025,17582.828,74.948115,0.563589,2.280233,189.003,0
336.33246,-30.424547,0.0579,0.000297,17357.983,89.03836,0.573918,2.322026,-23.519,0
336.32816,-30.43721,0.0582,0.000213,17447.921,63.855794,0.573985,2.322295,61.49,0
336.30484,-30.53449,0.0585,0.000213,17537.859,63.855794,0.576186,2.3312,146.498,0
336.51947,-30.160324,0.05999,0.00014,17984.55,41.970944,0.578847,2.341966,568.708,0
337.06473,-30.01534,0.05804,0.00026,17399.954,77.946039,0.57942,2.344285,16.152,0
337.52375,-30.921278,0.05888,9e-05,17651.78,26.981321,0.580178,2.347354,254.176,0
336.7845,-31.149055,0.0578,0.000297,17328.004,89.03836,0.582521,2.356831,-51.855,0
336.673583,-31.114306,0.05708,0.00027,17112.154,80.943964,0.584316,2.364094,-255.876,0
336.49942,-31.01145,0.0585,0.00018,17537.859,53.962642,0.585882,2.370432,146.498,0
337.65488,-30.62814,0.0582,0.00041,17447.921,99.99,0.589869,2.386561,61.49,0
337.58768,-30.863388,0.058318,0.000297,17483.297,89.03836,0.597402,2.41704,94.926,0
336.38644,-30.92565,0.05627,0.00039,16869.322,99.99,0.605474,2.4497,-485.4,0
336.55615,-30.096354,0.05757,0.00021,17259.052,62.956416,0.608654,2.462564,-117.029,0
336.6762,-30.02384,0.058,7e-05,17387.963,20.985472,0.619698,2.507246,4.817,0
337.3768,-31.10391,0.05652,2e-05,16944.27,5.995849,0.622039,2.51672,-414.559,0
337.429042,-31.070806,0.05809,0.00021,17414.944,62.956416,0.622396,2.518164,30.32,0
336.50174,-31.07469,0.056406,0.00015,16910.093,44.968869,0.631707,2.555836,-446.862,0
336.5083,-31.08439,0.05989,0.0004,17954.57,99.99,0.635638,2.57174,540.372,0
337.53354,-31.0084,0.05738,0.00031,17202.091,92.935662,0.640438,2.591158,-170.867,0
336.45596,-31.05482,0.05669,0.00015,16995.234,44.968869,0.643083,2.60186,-366.387,0
337.5193,-31.02655,0.05909,0.00021,17714.736,62.956416,0.643421,2.603228,313.682,0
336.50754,-31.115385,0.0564,0.000297,16908.295,89.03836,0.660469,2.672204,-448.562,0
337.7084,-30.400417,0.0578,0.00041,17328.004,99.99,0.662113,2.678856,-51.855,0
336.2161,-30.716812,0.0584,0.000297,17507.88,89.03836,0.662401,2.680021,118.162,0
336.23853,-30.795635,0.0586,0.000297,17567.838,89.03836,0.663618,2.684944,174.835,0
336.9148,-31.255634,0.0577,0.000213,17298.025,63.855794,0.668264,2.703742,-80.192,0
336.40408,-31.047705,0.0582,0.000213,17447.921,63.855794,0.669767,2.709822,61.49,0
336.3944,-31.04402,0.05744,0.00015,17220.079,44.968869,0.67337,2.724398,-153.866,0
336.47562,-31.112173,0.0602,0.00018,18047.506,53.962642,0.674935,2.73073,628.214,0
336.66193,-29.968658,0.0594,0.000297,17807.672,89.03836,0.675165,2.731661,401.524,0
336.406065,-31.064552,0.05851,0.00021,17540.857,62.956416,0.680189,2.751989,149.332,0
336.3992,-31.0596,0.0579,0.000333,17357.983,99.830889,0.680998,2.75526,-23.519,0
336.1899,-30.479515,0.0582,0.000297,17447.921,89.03836,0.681408,2.756923,61.49,0
337.759,-30.720222,0.057925,0.000213,17365.478,63.855794,0.690761,2.794762,-16.435,0
337.62463,-30.991806,0.057094,0.000213,17116.351,63.855794,0.691805,2.798985,-251.909,0
336.46722,-31.15278,0.0598,0.000297,17927.589,89.03836,0.711256,2.877684,514.869,0
336.37228,-31.083775,0.05762,0.0002,17274.041,59.958492,0.714455,2.890626,-102.861,0
336.2137,-30.277796,0.0582,0.000213,17447.921,63.855794,0.722561,2.923422,61.49,0
337.0878,-31.307138,0.0587,0.000297,17597.817,89.03836,0.724992,2.93326,203.171,0
336.35516,-31.083689,0.0568,0.000297,17028.212,89.03836,0.725102,2.933704,-335.218,0
336.2281,-30.933372,0.0585,0.000297,17537.859,89.03836,0.726397,2.938941,146.498,0
337.40128,-31.223803,0.0567,0.000297,16998.232,89.03836,0.734782,2.972869,-363.554,0
337.5668,-31.128084,0.0584,0.000297,17507.88,89.03836,0.743899,3.009755,118.162,0
336.43167,-31.18103,0.0567,0.000297,16998.232,89.03836,0.752341,3.043911,-363.554,0
336.293,-31.069832,0.058157,0.00015,17435.03,44.968869,0.756222,3.059612,49.305,0
336.19223,-30.951797,0.058801,0.00015,17628.096,44.968869,0.762321,3.084286,231.79,0
336.49838,-29.940416,0.058319,0.000213,17483.596,63.855794,0.765812,3.098413,95.21,0
336.284,-31.089,0.058013,0.000333,17391.86,99.830889,0.77445,3.133362,8.501,0
336.40103,-31.195112,0.0581,0.000213,17417.942,63.855794,0.779795,3.154986,33.153,0
336.38434,-31.191505,0.0595,0.000297,17837.651,89.03836,0.786149,3.180695,429.861,0
336.05762,-30.595833,0.0589,0.000213,17657.776,63.855794,0.786434,3.181847,259.843,0
337.5919,-31.168982,0.0585,0.000213,17537.859,63.855794,0.788522,3.190297,146.498,0
337.72208,-31.044577,0.058367,0.000103,17497.986,30.878623,0.790757,3.199336,108.811,0
336.33505,-31.181154,0.0585,0.000297,17537.859,89.03836,0.806434,3.262766,146.498,0
336.27786,-31.135628,0.057833,0.00015,17337.897,44.968869,0.809224,3.274055,-42.504,0
336.1449,-30.991508,0.0587,0.000297,17597.817,89.03836,0.817198,3.306316,203.171,0
336.3857,-31.242006,0.0559,0.000297,16758.398,89.03836,0.824767,3.336939,-590.244,0
337.8792,-30.878666,0.0587,0.000297,17597.817,89.03836,0.833579,3.372593,203.171,0
337.50516,-31.289583,0.0586,0.000297,17567.838,89.03836,0.837823,3.389764,174.835,0
336.3961,-31.265629,0.0583,0.000297,17477.9,89.03836,0.838272,3.39158,89.826,0
336.05847,-30.887928,0.0581,0.000297,17417.942,89.03836,0.840572,3.400885,33.153,0
336.2313,-31.14504,0.0587,0.000297,17597.817,89.03836,0.84538,3.420339,203.171,0
336.6741,-31.397736,0.0578,0.000297,17328.004,89.03836,0.848074,3.431237,-51.855,0
336.68185,-31.400015,0.058,0.000213,17387.963,63.855794,0.848264,3.432008,4.817,0
337.48105,-29.857471,0.0582,0.000213,17447.921,63.855794,0.853227,3.452085,61.49,0
336.16858,-31.09125,0.058364,0.000183,17497.087,54.86202,0.854076,3.455521,107.961,0
337.95996,-30.822527,0.0581,0.000297,17417.942,89.03836,0.88262,3.571008,33.153,0
336.14322,-31.119192,0.0576,0.000297,17268.046,89.03836,0.888217,3.593651,-108.528,0
336.7191,-31.464092,0.0588,0.000297,17627.797,89.03836,0.901461,3.647239,231.507,0
336.18927,-31.214754,0.0593,0.000297,17777.693,89.03836,0.91893,3.717916,373.188,0
337.8881,-31.070723,0.05847,0.000297,17528.865,89.03836,0.924657,3.741086,137.997,0
337.92773,-31.042536,0.056646,0.000103,16982.044,30.878623,0.94003,3.803284,-378.855,0
336.48718,-31.432089,0.0586,0.000297,17567.838,89.03836,0.940292,3.804346,174.835,0
337.89734,-31.094305,0.058055,0.000213,17404.451,63.855794,0.943865,3.818799,20.402,0
336.47324,-31.461493,0.0591,0.000213,17717.734,63.855794,0.971972,3.93252,316.516,0
335.96457,-30.122784,0.0564,0.000213,16908.295,63.855794,0.98403,3.981303,-448.562,0
338.09045,-30.799055,0.0559,0.000297,16758.398,89.03836,0.986136,3.989823,-590.244,0
336.1746,-31.307758,0.0581,0.000297,17417.942,89.03836,0.993284,4.018744,33.153,0
336.0133,-30.018782,0.0577,0.000297,17298.025,89.03836,1.002594,4.056415,-80.192,0
338.11642,-30.785973,0.056253,0.000297,16864.225,89.03836,1.005347,4.067553,-490.217,0
337.90347,-31.196972,0.0588,0.000297,17627.797,89.03836,1.006773,4.073322,231.507,0
337.01935,-31.59925,0.0598,0.000297,17927.589,89.03836,1.010969,4.090296,514.869,0
336.00043,-30.004585,0.0568,0.000297,17028.212,89.03836,1.019797,4.126013,-335.218,0
337.9745,-31.137167,0.059874,0.000297,17949.774,89.03836,1.022913,4.138623,535.838,0
335.97537,-30.012947,0.05711,0.000183,17121.147,54.86202,1.032859,4.178863,-247.375,0
338.09705,-30.982445,0.058,0.000297,17387.963,89.03836,1.045979,4.231944,4.817,0
335.9861,-31.206686,0.0574,0.000297,17208.087,89.03836,1.049013,4.244222,-165.2,0
337.80933,-31.359667,0.0594,0.000297,17807.672,89.03836,1.05562,4.270953,401.524,0
338.0374,-31.119028,0.0592,0.00041,17747.714,99.99,1.059842,4.288035,344.852,0
336.2247,-31.442219,0.0577,0.000297,17298.025,89.03836,1.068017,4.321109,-80.192,0
335.9173,-30.02463,0.058,0.000213,17387.963,63.855794,1.068491,4.323025,4.817,0
335.96002,-31.218132,0.0573,0.000213,17178.108,63.855794,1.073907,4.344939,-193.536,0
336.46942,-29.593649,0.059128,0.000297,17726.128,89.03836,1.085143,4.390401,324.45,0
337.4993,-31.584305,0.0569,0.000213,17058.191,63.855794,1.094108,4.426671,-306.881,0
338.0221,-31.213278,0.057,0.000213,17088.17,63.855794,1.099104,4.446885,-278.545,0
336.40018,-29.60039,0.0587,0.000297,17597.817,89.03836,1.104174,4.467399,203.171,0
335.83127,-31.104156,0.0571,0.000297,17118.149,89.03836,1.108202,4.483695,-250.209,0
335.68057,-30.59375,0.0592,0.000213,17747.714,63.855794,1.110994,4.49499,344.852,0
335.91504,-29.932192,0.056419,0.00015,16913.991,44.968869,1.121657,4.53813,-443.179,0
338.09238,-31.1625,0.0561,0.000297,16818.357,89.03836,1.122653,4.542163,-533.571,0
338.068,-31.210833,0.0562,0.000297,16848.336,89.03836,1.130504,4.573924,-505.235,0
335.9294,-29.894281,0.0565,0.000297,16938.274,89.03836,1.134477,4.589999,-420.226,0
