ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
159.53032,-8.684107,0.066892,2.8e-05,20053.717,8.394189,0.400042,1.817224,532.589,0
159.58563,-8.475534,0.0643,0.00015,19276.655,44.968869,0.403203,1.831586,-197.047,0
159.67613,-9.010496,0.066773,1e-05,20018.042,2.997925,0.415139,1.885807,499.091,0
160.14507,-8.323805,0.06453,3e-05,19345.607,8.993774,0.415431,1.887133,-132.303,0
159.86609,-9.095595,0.064099,1e-05,19216.397,2.997925,0.417579,1.896888,-253.627,0
159.62268,-8.96716,0.064381,6e-06,19300.938,1.798755,0.419191,1.904211,-174.246,0
160.02103,-8.271019,0.068605,6e-06,20567.262,1.798755,0.421265,1.913631,1014.79,0
160.08301,-8.284586,0.064971,1.3e-05,19477.816,3.897302,0.425003,1.930615,-8.163,0
159.97948,-8.25421,0.067943,5e-06,20368.799,1.498962,0.431645,1.960787,828.441,0
160.10333,-8.284468,0.065164,5e-06,19535.676,1.498962,0.432439,1.964392,46.165,0
160.35603,-8.807624,0.065617,2.5e-05,19671.482,7.494811,0.434287,1.972786,173.683,0
160.10173,-8.277048,0.066557,2.1e-05,19953.287,6.295642,0.4387,1.992834,438.288,0
160.334947,-8.895912,0.06484,9e-05,19438.543,26.981321,0.448758,2.038522,-45.039,0
160.10869,-8.266335,0.065551,6e-06,19651.695,1.798755,0.451219,2.049704,155.104,0
159.82025,-8.240288,0.06345,5.9e-05,19021.831,17.687755,0.457604,2.078708,-436.318,0
160.11446,-8.261333,0.068326,5e-06,20483.619,1.498962,0.458028,2.080632,936.253,0
160.36456,-8.871911,0.063584,3.1e-05,19062.004,9.293566,0.464514,2.110094,-398.597,0
159.71626,-9.12806,0.06347,0.00021,19027.827,62.956416,0.494259,2.245217,-430.688,0
160.14546,-8.232577,0.065758,1.2e-05,19713.752,3.597509,0.496704,2.25632,213.373,0
160.41454,-8.518666,0.064931,5.4e-05,19465.824,16.188793,0.50192,2.280014,-19.423,0
160.00517,-8.176667,0.064143,1.8e-05,19229.588,5.396264,0.511667,2.324291,-241.241,0
159.81679,-9.185997,0.06519,4e-06,19543.47,1.19917,0.515798,2.343059,53.484,0
159.47086,-8.442087,0.062888,2e-06,18853.348,0.599585,0.518506,2.355361,-594.518,0
159.4505,-8.902446,0.068384,2e-05,20501.007,5.995849,0.526573,2.392002,952.58,0
159.74065,-9.185174,0.066731,3.5e-05,20005.451,10.492736,0.537101,2.439828,487.268,0
160.47388,-8.578023,0.064997,2.4e-05,19485.61,7.195019,0.543066,2.466926,-0.844,0
159.992115,-9.225622,0.06451,0.00019,19339.611,56.960567,0.544945,2.475459,-137.933,0
159.92612,-9.230471,0.063266,1.2e-05,18966.67,3.597509,0.546931,2.484484,-488.113,0
159.776701,-9.213899,0.06478,0.00047,19420.555,99.99,0.552896,2.511578,-61.929,0
159.40437,-8.868563,0.067755,5e-06,20312.438,1.498962,0.556199,2.526584,775.519,0
160.12491,-8.157139,0.064649,1.1e-05,19381.283,3.297717,0.558941,2.53904,-98.805,0
160.26216,-8.224672,0.066382,1.1e-05,19900.823,3.297717,0.561443,2.550403,389.026,0
160.27368,-8.226624,0.065018,5.1e-05,19491.906,15.289415,0.566503,2.57339,5.067,0
159.721674,-9.213049,0.06387,0.00025,19147.744,74.948115,0.569891,2.588782,-318.09,0
160.46448,-8.446733,0.067691,5.8e-05,20293.251,17.387963,0.574517,2.609792,757.504,0
159.62126,-9.170191,0.065334,1.9e-05,19586.64,5.696057,0.577018,2.621156,94.019,0
160.20992,-8.173897,0.063436,4e-06,19017.634,1.19917,0.577638,2.623971,-440.259,0
160.2377,-8.182149,0.062439,3e-06,18718.741,0.899377,0.583954,2.652661,-720.909,0
160.07133,-8.110924,0.064526,1.7e-05,19344.408,5.096472,0.588329,2.672538,-133.429,0
160.21053,-8.158595,0.065509,5e-06,19639.104,1.498962,0.591462,2.686767,143.281,0
160.07178,-8.101527,0.065681,9e-06,19690.668,2.698132,0.597581,2.714564,191.698,0
160.5248,-8.544105,0.064443,7e-06,19319.525,2.098547,0.599497,2.723267,-156.793,0
159.98686,-8.080863,0.064893,4e-06,19454.432,1.19917,0.604923,2.747917,-30.12,0
160.2905,-8.170255,0.066089,2.2e-05,19812.984,6.595434,0.62212,2.826033,306.548,0
160.27896,-8.159007,0.06308,4e-06,18910.908,1.19917,0.625156,2.839826,-540.471,0
160.1493,-8.091811,0.065818,1.7e-05,19731.74,5.096472,0.628573,2.855347,230.263,0
159.474435,-9.15104,0.0674,0.00021,20206.012,62.956416,0.652515,2.964107,675.589,0
160.46577,-8.279708,0.065409,4.2e-05,19609.125,12.591283,0.662142,3.007838,115.132,0
160.43935,-8.247768,0.065683,1.1e-05,19691.268,3.297717,0.662215,3.008171,192.261,0
160.32697,-8.145049,0.065419,2.7e-05,19612.123,8.094396,0.663465,3.01385,117.947,0
160.33691,-8.143068,0.065652,5e-06,19681.974,1.498962,0.670847,3.04738,183.535,0
160.09856,-8.03052,0.065467,3e-05,19626.513,8.993774,0.672807,3.056283,131.458,0
160.11456,-8.034421,0.065192,6.2e-05,19544.07,18.587132,0.673018,3.057243,54.047,0
160.03944,-8.018534,0.065307,2e-06,19578.546,0.599585,0.673042,3.057351,86.419,0
160.59468,-8.499234,0.065615,6e-06,19670.882,1.798755,0.677682,3.078429,173.12,0
160.2702,-8.084119,0.065346,2.7e-05,19590.238,8.094396,0.684973,3.111548,97.397,0
159.345,-9.052163,0.064192,3.5e-05,19244.277,10.492736,0.689925,3.134045,-227.448,0
160.46332,-8.225997,0.067323,1.2e-05,20182.928,3.597509,0.694384,3.154301,653.914,0
160.3533,-8.124126,0.065959,4.3e-05,19774.011,12.891076,0.695707,3.160312,269.954,0
160.45361,-8.209578,0.066973,4.8e-05,20078.0,14.390038,0.698235,3.171793,555.39,0
160.24908,-8.053614,0.065291,1.6e-05,19573.749,4.796679,0.702348,3.190477,81.915,0
160.47,-8.20822,0.065026,1.3e-05,19494.304,3.897302,0.711123,3.23034,7.319,0
160.33105,-8.088651,0.063706,1.3e-05,19098.578,3.897302,0.712219,3.235319,-364.255,0
160.45198,-8.183318,0.064345,2.1e-05,19290.146,6.295642,0.71517,3.248723,-184.379,0
160.50568,-8.243268,0.063829,2.1e-05,19135.453,6.295642,0.715649,3.250897,-329.631,0
160.14873,-7.9997,0.065505,1.1e-05,19637.905,3.297717,0.715802,3.251592,142.155,0
160.410998,-8.142642,0.06407,8e-05,19207.703,23.983397,0.716977,3.256931,-261.791,0
159.38269,-9.14945,0.063952,8e-06,19172.327,2.39834,0.717705,3.260236,-295.007,0
160.4043,-8.125932,0.064952,1.4e-05,19472.12,4.197094,0.725415,3.295262,-13.512,0
160.52141,-8.23982,0.063172,2.5e-05,18938.489,7.494811,0.73006,3.316362,-514.573,0
160.26959,-8.031402,0.06751,1.3e-05,20238.989,3.897302,0.731282,3.321914,706.553,0
160.12222,-9.393112,0.064694,3e-06,19394.773,0.899377,0.733243,3.330821,-86.138,0
160.49644,-8.19737,0.065997,4.8e-05,19785.403,14.390038,0.737875,3.351861,280.651,0
160.58379,-8.317802,0.06281,2e-06,18829.964,0.599585,0.738342,3.353984,-616.475,0
160.12767,-7.966671,0.064723,1.3e-05,19403.467,3.897302,0.741807,3.369722,-77.974,0
159.2746,-9.036961,0.066141,2e-06,19828.573,0.599585,0.742323,3.372069,321.186,0
159.94179,-7.928551,0.062316,3e-06,18681.867,0.899377,0.755089,3.430057,-755.533,0
159.65843,-9.425427,0.066099,0.00015,19815.982,44.968869,0.790595,3.591346,309.363,0
160.31169,-7.983455,0.06416,3e-06,19234.684,0.899377,0.793018,3.602355,-236.456,0
159.90408,-7.887396,0.06233,6e-06,18686.064,1.798755,0.7968,3.619536,-751.592,0
160.60301,-8.203749,0.0646,5.7e-05,19366.593,17.08817,0.816292,3.708077,-112.598,0
160.37112,-7.988043,0.065781,2.3e-05,19720.648,6.895227,0.818339,3.717377,219.848,0
159.91583,-9.501784,0.062727,1.6e-05,18805.082,4.796679,0.818393,3.717624,-639.839,0
160.67508,-8.311821,0.064076,6e-06,19209.502,1.798755,0.820646,3.727859,-260.102,0
159.1129,-8.835002,0.065709,4e-06,19699.063,1.19917,0.826657,3.755164,199.58,0
160.26324,-7.896786,0.065324,1.9e-05,19583.643,5.696057,0.851104,3.866214,91.204,0
160.35226,-7.922652,0.065348,4e-05,19590.838,11.991698,0.86556,3.931883,97.96,0
160.58928,-8.106259,0.065066,4e-05,19506.296,11.991698,0.866982,3.938344,18.579,0
159.69846,-9.545128,0.066473,9e-06,19928.104,2.698132,0.892686,4.055107,414.643,0
160.187542,-7.826528,0.064928,0.00015,19464.925,44.968869,0.8927,4.055168,-20.268,0
159.03418,-8.505286,0.064154,1.5e-05,19232.885,4.496887,0.908173,4.125458,-238.145,0
159.73312,-7.781275,0.062656,3e-06,18783.796,0.899377,0.92414,4.197988,-659.825,0
160.28735,-9.548862,0.066013,1.6e-05,19790.2,4.796679,0.932728,4.236999,285.155,0
160.76408,-8.189862,0.063729,1.2e-05,19105.474,3.597509,0.956814,4.34641,-357.78,0
158.96577,-8.857267,0.065105,2e-06,19517.988,0.599585,0.97373,4.423255,29.557,0
158.98622,-8.359083,0.065105,8e-06,19517.988,2.39834,0.992463,4.508349,29.557,0
160.46877,-7.8427,0.063306,1e-05,18978.661,2.997925,0.992747,4.509638,-476.853,0
160.76073,-8.103299,0.065242,2.7e-05,19559.06,8.094396,1.001523,4.549508,68.122,0
158.9127,-8.698525,0.064114,2e-06,19220.894,0.599585,1.010692,4.591155,-249.405,0
160.76157,-8.081305,0.066887,8e-06,20052.218,2.39834,1.015094,4.611154,531.182,0
159.03061,-8.198754,0.063401,1e-05,19007.142,2.997925,1.017036,4.619976,-450.111,0
160.69312,-7.995057,0.065461,4.3e-05,19624.714,12.891076,1.017718,4.623074,129.769,0
160.67313,-7.966776,0.066282,2e-06,19870.844,0.599585,1.022872,4.646487,360.877,0
160.57515,-7.855755,0.066361,1e-05,19894.527,2.997925,1.042015,4.733444,383.115,0
158.9692,-8.258287,0.064437,5e-06,19317.727,1.498962,1.045183,4.747835,-158.482,0
160.82617,-8.116797,0.065914,7e-06,19760.52,2.098547,1.047549,4.758582,257.287,0
160.71617,-7.969167,0.065385,1.6e-05,19601.93,4.796679,1.05202,4.778892,108.376,0
160.83257,-9.252524,0.06319,1.2e-05,18943.885,3.597509,1.054007,4.78792,-509.506,0
160.69675,-7.943836,0.064694,2e-05,19394.773,5.995849,1.055605,4.795178,-86.138,0
160.73515,-7.979144,0.064206,1.9e-05,19248.475,5.696057,1.059207,4.811539,-223.507,0
160.74596,-7.991053,0.063927,3.9e-05,19164.832,11.691906,1.059387,4.812358,-302.044,0
160.86006,-8.138421,0.0668,5e-06,20026.136,1.498962,1.064641,4.836227,506.691,0
160.83748,-8.085011,0.06407,2e-06,19207.703,0.599585,1.074349,4.880324,-261.791,0
160.815,-8.048919,0.064104,2.8e-05,19217.896,8.394189,1.076838,4.891633,-252.22,0
158.89754,-8.326079,0.06481,4e-06,19429.549,1.19917,1.086102,4.933714,-53.484,0
158.97162,-8.146091,0.063549,6e-06,19051.511,1.798755,1.093559,4.96759,-408.45,0
160.90002,-9.221639,0.065838,4e-06,19737.736,1.19917,1.095222,4.975142,235.893,0
159.1768,-7.880742,0.063285,9e-06,18972.366,2.698132,1.098344,4.989326,-482.764,0
160.43169,-7.700463,0.063206,6e-06,18948.682,1.798755,1.098934,4.992004,-505.003,0
160.05676,-7.590835,0.066873,1.2e-05,20048.021,3.597509,1.099384,4.994048,527.241,0
158.97514,-9.243777,0.065359,6e-06,19594.135,1.798755,1.10187,5.005341,101.057,0
159.69638,-9.760299,0.063931,2e-06,19166.032,0.599585,1.102225,5.006956,-300.918,0
160.91885,-8.144106,0.066649,5e-06,19980.868,1.498962,1.112188,5.05221,464.186,0
159.00346,-8.054503,0.063425,7e-06,19014.337,2.098547,1.115241,5.06608,-443.355,0
160.52449,-7.730804,0.065327,1.5e-05,19584.542,4.496887,1.116878,5.073517,92.049,0
160.44339,-9.686968,0.064398,9e-06,19306.035,2.698132,1.122184,5.097618,-169.46,0
160.61397,-7.775987,0.064594,1.3e-05,19364.794,3.897302,1.128836,5.127838,-114.287,0
160.74469,-7.86997,0.065734,4e-06,19706.557,1.19917,1.141343,5.184651,206.618,0
160.02528,-7.544271,0.065584,6e-06,19661.589,1.798755,1.142829,5.191401,164.393,0
160.65376,-7.773056,0.063561,2e-06,19055.108,0.599585,1.154967,5.246539,-405.072,0
160.73845,-7.843891,0.065205,7e-06,19547.967,2.098547,1.155831,5.250464,57.707,0
159.79327,-7.536276,0.066055,4.5e-05,19802.791,13.490661,1.155857,5.250581,296.978,0
160.6594,-7.774098,0.063767,1.7e-05,19116.866,5.096472,1.157586,5.258437,-347.084,0
160.81743,-7.906511,0.064561,1.6e-05,19354.901,4.796679,1.168253,5.306894,-123.576,0
159.56627,-9.795204,0.063511,4.7e-05,19040.119,14.090246,1.169831,5.314059,-419.146,0
160.84349,-9.439243,0.06574,8e-06,19708.356,2.39834,1.173679,5.331539,208.306,0
160.8354,-7.911854,0.065921,5.8e-05,19762.619,17.387963,1.178069,5.351484,259.257,0
159.84158,-7.496385,0.0668,1e-05,20026.136,2.997925,1.190811,5.409365,506.691,0
160.62108,-7.683165,0.063147,1.4e-05,18930.994,4.197094,1.208663,5.490458,-521.611,0
159.55449,-9.835668,0.063634,3e-06,19076.993,0.899377,1.21191,5.505206,-384.523,0
160.86905,-9.482046,0.065683,5e-06,19691.268,1.498962,1.220681,5.545052,192.261,0
160.74713,-7.755411,0.063501,7e-06,19037.121,2.098547,1.227222,5.574765,-421.961,0
160.94615,-7.946712,0.065751,5e-06,19711.654,1.498962,1.241828,5.641114,211.403,0
160.60744,-7.631637,0.065303,4.5e-05,19577.347,13.490661,1.244394,5.652768,85.293,0
161.05122,-8.061547,0.065866,3e-06,19746.13,0.899377,1.266692,5.75406,243.775,0
160.32246,-7.475614,0.066542,1.4e-05,19948.79,4.197094,1.267264,5.756657,434.066,0
158.8953,-9.443579,0.066548,2.2e-05,19950.588,6.595434,1.278237,5.806502,435.755,0
158.76598,-8.119012,0.064386,1.6e-05,19302.437,4.796679,1.286168,5.84253,-172.838,0
160.37315,-7.471091,0.063258,3e-06,18964.271,0.899377,1.287557,5.848839,-490.365,0
158.84775,-9.395271,0.063222,6e-06,18953.479,1.798755,1.289042,5.855585,-500.499,0
158.80368,-9.327469,0.064269,3e-06,19267.361,0.899377,1.290452,5.86199,-205.773,0
159.59755,-9.932875,0.065886,1.3e-05,19752.126,3.897302,1.293035,5.873726,249.405,0
159.6671,-9.95844,0.065612,4.3e-05,19669.983,12.891076,1.302047,5.914662,172.275,0
160.94861,-7.8503,0.065564,2e-06,19655.593,0.599585,1.303224,5.920008,158.763,0
159.63171,-9.958513,0.066837,1.8e-05,20037.229,5.396264,1.309682,5.949344,517.107,0
161.25983,-8.779285,0.063643,2e-06,19079.691,0.599585,1.313134,5.965025,-381.989,0
161.08905,-8.002833,0.065451,3.3e-05,19621.716,9.893151,1.328507,6.034859,126.954,0
158.6297,-8.35125,0.064772,1.2e-05,19418.157,3.597509,1.332454,6.05279,-64.181,0
159.59749,-9.9755,0.065169,2.2e-05,19537.175,6.595434,1.334277,6.061072,47.573,0
161.10318,-8.002989,0.065318,5e-06,19581.844,1.498962,1.340441,6.089073,89.515,0
159.65428,-10.021166,0.065339,4.1e-05,19588.139,12.291491,1.366039,6.205354,95.427,0
