ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
50.417708,-41.290167,0.061516,0.000127,18442.033,38.073642,0.128621,0.572825,-784.198,0
50.40555,-41.35513,0.06326,0.000137,18964.871,41.071567,0.129189,0.575353,-292.948,0
50.487404,-41.222576,0.060428,0.0002,18115.859,59.958492,0.134085,0.597157,-1090.667,0
50.701794,-41.43882,0.063077,0.00019,18910.009,56.960567,0.137372,0.611796,-344.495,0
50.62475,-41.47977,0.068231,0.000113,20455.139,33.876548,0.14551,0.64804,1107.286,0
50.555252,-41.193466,0.063611,0.000113,19070.098,33.876548,0.146276,0.651452,-194.078,0
50.448513,-41.227795,0.062523,0.000193,18743.924,57.859944,0.146766,0.653633,-500.546,0
50.501713,-41.18557,0.063998,0.00019,19186.118,56.960567,0.163214,0.726888,-85.067,0
50.79313,-41.36309,0.066249,0.000133,19860.951,39.872397,0.164625,0.733172,548.995,0
50.494205,-41.174477,0.059808,0.000133,17929.987,39.872397,0.175574,0.781933,-1265.308,0
50.79151,-41.261208,0.061416,0.000153,18412.054,45.868246,0.17932,0.798616,-812.366,0
50.67028,-41.17186,0.065602,0.000177,19666.985,53.063265,0.181337,0.8076,366.748,0
50.355206,-41.434525,0.065415,0.00018,19610.924,53.962642,0.191546,0.853065,314.074,0
50.827595,-41.373943,0.064611,0.000173,19369.891,51.864095,0.191942,0.854827,87.603,0
50.8415,-41.32052,0.064678,0.00017,19389.977,50.964718,0.199999,0.890712,106.475,0
50.846085,-41.340717,0.067407,0.00031,20208.11,92.935662,0.202605,0.902315,875.181,0
50.708576,-41.154743,0.069481,0.000133,20829.88,39.872397,0.209239,0.931863,1459.386,0
50.335888,-41.23057,0.064591,0.00015,19363.895,44.968869,0.21048,0.937388,81.969,0
50.65914,-41.127354,0.06325,0.000217,18961.873,65.054963,0.220501,0.982018,-295.764,0
50.86689,-41.375813,0.067376,9.7e-05,20198.817,29.079868,0.221319,0.98566,866.449,0
50.81544,-41.202297,0.063317,0.000213,18981.959,63.855794,0.225631,1.004865,-276.892,0
50.715546,-41.53969,0.06697,0.00022,20077.101,65.954341,0.226404,1.008308,752.087,0
50.86509,-41.271263,0.062987,8.7e-05,18883.028,26.081944,0.227165,1.011699,-369.846,0
50.617954,-41.564526,0.068097,0.00017,20414.967,50.964718,0.227798,1.014517,1069.541,0
50.702694,-41.131374,0.064855,0.000223,19443.04,66.853718,0.228201,1.016311,156.333,0
50.301403,-41.465603,0.067777,0.00038,20319.033,99.99,0.242158,1.078469,979.403,0
50.546135,-41.58033,0.064188,0.000133,19243.078,39.872397,0.242496,1.079976,-31.548,0
50.323696,-41.176655,0.060192,0.000113,18045.108,33.876548,0.249553,1.111402,-1157.143,0
50.44798,-41.102306,0.060365,0.0002,18096.972,59.958492,0.255435,1.137599,-1108.412,0
50.866505,-41.20154,0.064068,0.00017,19207.103,50.964718,0.2576,1.14724,-65.35,0
50.592846,-41.599068,0.064835,0.00012,19437.044,35.975095,0.260476,1.160051,150.699,0
50.506172,-41.08069,0.060325,0.000147,18084.98,44.069491,0.263506,1.173546,-1119.68,0
50.21762,-41.31722,0.066239,0.00024,19857.953,71.95019,0.270136,1.20307,546.178,0
50.81568,-41.125053,0.063697,0.00028,19095.88,83.941888,0.279361,1.244157,-169.853,0
50.650032,-41.61484,0.063337,0.00017,18987.955,50.964718,0.281455,1.253484,-271.258,0
50.1989,-41.439404,0.065282,0.000117,19571.051,35.075718,0.300622,1.338842,276.61,0
50.70915,-41.623245,0.067327,0.000143,20184.127,42.870321,0.301354,1.342105,852.647,0
51.011166,-41.376663,0.066016,0.000163,19791.099,48.866171,0.328719,1.463977,483.364,0
50.596792,-41.009528,0.062013,0.000213,18591.03,63.855794,0.329723,1.468446,-644.203,0
50.237026,-41.126453,0.06296,8.7e-05,18874.933,26.081944,0.331661,1.477077,-377.452,0
50.24651,-41.562744,0.062637,0.00022,18778.1,65.954341,0.333772,1.486478,-468.435,0
50.88994,-41.583256,0.067597,0.000504,20265.071,99.99,0.339391,1.511502,928.7,0
50.438446,-41.672985,0.063307,0.00018,18978.961,53.962642,0.349749,1.557635,-279.709,0
50.8688,-41.05774,0.062503,0.000127,18737.928,38.073642,0.35678,1.588947,-506.18,0
50.402058,-41.676197,0.062336,0.00021,18687.863,62.956416,0.361775,1.611192,-553.22,0
50.471363,-41.699078,0.06768,0.00019,20289.954,56.960567,0.368696,1.642018,952.08,0
50.284588,-41.638813,0.063694,0.000133,19094.981,39.872397,0.37136,1.653879,-170.698,0
50.344612,-41.698364,0.06228,0.00012,18671.074,35.975095,0.399336,1.778471,-568.994,0
50.49161,-41.748928,0.065448,0.000103,19620.817,30.878623,0.414933,1.847937,323.369,0
50.044605,-41.50621,0.066219,0.00022,19851.957,65.954341,0.432817,1.927584,540.545,0
50.222824,-41.69159,0.061509,0.00018,18439.934,53.962642,0.441375,1.965698,-786.17,0
50.277103,-41.722286,0.061336,0.000117,18388.07,35.075718,0.444342,1.97891,-834.901,0
49.98283,-41.3492,0.063747,0.00031,19110.87,92.935662,0.445668,1.984819,-155.769,0
50.551605,-41.798748,0.064331,9.3e-05,19285.949,27.880699,0.46023,2.04967,8.732,0
50.24316,-41.73397,0.063868,0.000173,19147.145,51.864095,0.467582,2.082412,-121.686,0
50.333702,-41.770977,0.066503,0.000133,19937.098,39.872397,0.468895,2.088261,620.542,0
50.24673,-41.74106,0.062286,0.000334,18672.873,99.99,0.472178,2.10288,-567.304,0
50.242573,-41.74132,0.062633,0.000334,18776.901,99.99,0.474041,2.111179,-469.561,0
51.108467,-41.60297,0.063544,0.00026,19050.012,77.946039,0.478974,2.133147,-212.95,0
50.26014,-41.764835,0.062813,9e-05,18830.864,26.981321,0.487606,2.171591,-418.859,0
50.604233,-40.847527,0.061733,0.000333,18507.088,99.830889,0.491812,2.190322,-723.074,0
50.205635,-41.7575,0.063527,0.00019,19044.915,56.960567,0.502658,2.238625,-217.739,0
50.597645,-41.85053,0.067603,0.000133,20266.87,39.872397,0.511892,2.279751,930.39,0
50.774643,-41.84654,0.063541,0.000127,19049.113,38.073642,0.529053,2.356176,-213.795,0
50.45218,-41.86291,0.061249,0.00021,18361.988,62.956416,0.532235,2.370351,-859.407,0
50.101818,-41.734444,0.06283,0.000123,18835.96,36.874472,0.532306,2.370664,-414.07,0
50.11301,-41.746006,0.062443,0.000133,18719.94,39.872397,0.535457,2.384697,-523.081,0
50.613113,-41.89345,0.067567,0.000177,20256.077,53.063265,0.55525,2.472849,920.25,0
50.305252,-41.868023,0.063013,8.7e-05,18890.822,26.081944,0.566905,2.524756,-362.523,0
50.460335,-40.7735,0.06166,0.00015,18485.203,44.968869,0.572049,2.547664,-743.636,0
51.20092,-41.73357,0.064211,0.000304,19249.974,91.136907,0.61298,2.729954,-25.07,0
49.82618,-41.59493,0.064454,0.000123,19322.823,36.874472,0.618636,2.755144,43.379,0
49.804958,-41.587583,0.065759,0.00017,19714.052,50.964718,0.630241,2.806824,410.972,0
50.150803,-41.942886,0.065819,0.000407,19732.04,99.99,0.683263,3.042964,427.873,0
50.255455,-41.983772,0.06298,0.000157,18880.929,47.067416,0.688393,3.065812,-371.818,0
51.083786,-40.747463,0.065959,0.000237,19774.011,71.050813,0.70356,3.13336,467.308,0
50.365856,-42.0382,0.06343,0.000103,19015.836,30.878623,0.71693,3.192901,-245.062,0
51.06996,-41.96126,0.064531,0.00035,19345.907,99.99,0.724398,3.22616,65.068,0
49.76346,-41.765602,0.065075,0.000384,19508.994,99.99,0.744644,3.31633,218.302,0
50.31362,-42.072964,0.065799,0.00011,19726.044,32.97717,0.760097,3.385149,422.239,0
49.67089,-41.700905,0.064254,0.000334,19262.865,99.99,0.770147,3.42991,-12.957,0
51.273277,-41.905334,0.061609,0.0005,18469.914,99.99,0.771196,3.434578,-758.002,0
49.62297,-41.64159,0.064615,0.00016,19371.09,47.966793,0.777115,3.460942,88.729,0
51.283054,-41.90762,0.061109,0.000297,18320.017,89.03836,0.777866,3.464283,-898.842,0
49.588359,-41.609645,0.067,0.000333,20086.095,99.830889,0.789597,3.51653,760.537,0
50.556915,-42.16594,0.063354,0.00016,18993.051,47.966793,0.827177,3.683898,-266.47,0
