ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
68.046625,-61.530722,0.05489,0.00022,16455.608,65.954341,0.127814,0.531751,-1373.436,0
68.115458,-61.4265,0.05107,0.00017,15310.401,50.964718,0.127881,0.532032,-2454.081,0
67.5995,-61.394611,0.05912,0.00018,17723.73,53.962642,0.129673,0.539487,-176.807,0
68.060792,-61.358528,0.06986,0.00012,20943.501,35.975095,0.131907,0.548779,2861.444,0
67.597125,-61.389944,0.06118,0.00016,18341.303,47.966793,0.132554,0.551472,405.949,0
68.010417,-61.329597,0.05313,8.3e-05,15927.973,24.882774,0.137522,0.572142,-1871.325,0
68.11925,-61.393417,0.06306,0.00016,18904.912,47.966793,0.138063,0.57439,937.784,0
68.139583,-61.446306,0.05555,0.00025,16653.471,74.948115,0.138247,0.575156,-1186.728,0
67.567792,-61.412528,0.05668,0.0001,16992.237,29.979246,0.138694,0.577017,-867.061,0
67.701875,-61.322306,0.06468,0.00033,19390.576,98.931511,0.1408,0.58578,1396.068,0
67.57275,-61.490917,0.06051,0.0002,18140.442,59.958492,0.140816,0.585846,216.412,0
67.915667,-61.306056,0.05592,0.0002,16764.394,59.958492,0.141319,0.587937,-1082.059,0
68.123417,-61.384028,0.05839,0.00048,17504.882,99.99,0.143573,0.597314,-383.317,0
67.5675,-61.492639,0.05364,0.00014,16080.867,41.970944,0.143759,0.598089,-1727.05,0
67.547333,-61.450556,0.05956,0.00024,17855.639,71.95019,0.145035,0.603397,-52.335,0
67.689208,-61.321,0.068167,0.000233,20435.952,69.851643,0.145054,0.603476,2382.509,0
68.096917,-61.529,0.063104,0.000267,18918.103,80.044586,0.145354,0.604724,950.231,0
67.955125,-61.306889,0.05119,0.00022,15346.376,65.954341,0.145857,0.606819,-2420.134,0
67.6385,-61.550194,0.06531,9e-05,19579.445,26.981321,0.146842,0.610916,1574.289,0
67.929792,-61.301333,0.06699,0.00011,20083.097,32.97717,0.14752,0.613735,2049.546,0
67.684917,-61.317944,0.06227,0.00038,18668.076,99.99,0.148733,0.618781,714.3,0
68.15925,-61.463972,0.05822,0.00013,17453.917,38.97302,0.148986,0.619837,-431.409,0
67.62667,-61.33972,0.058113,3e-05,17421.839,8.993774,0.149302,0.621151,-461.678,0
67.8245,-61.593833,0.066886,0.00028,20051.918,83.941888,0.150454,0.625943,2020.126,0
67.9475,-61.29861,0.070182,3.3e-05,21040.034,9.893151,0.152512,0.634504,2952.535,0
67.59167,-61.53417,0.05623,9e-05,16857.33,26.981321,0.153131,0.63708,-994.362,0
67.699333,-61.580667,0.06509,0.0003,19513.491,89.937737,0.154674,0.6435,1512.053,0
68.175083,-61.447722,0.05165,0.00021,15484.28,62.956416,0.155242,0.645865,-2290.004,0
68.163,-61.401389,0.05451,0.00011,16341.687,32.97717,0.155346,0.646296,-1480.935,0
67.711929,-61.586594,0.06141,0.00019,18410.255,56.960567,0.157312,0.654475,471.014,0
67.990708,-61.296222,0.05469,0.00035,16395.65,99.99,0.162182,0.674735,-1430.015,0
67.584125,-61.549083,0.06842,0.00034,20511.8,99.99,0.165134,0.687019,2454.081,0
68.173233,-61.384392,0.05771,9e-05,17301.023,26.981321,0.165384,0.688057,-575.683,0
67.514667,-61.402222,0.05412,0.0003,16224.768,89.937737,0.165817,0.689859,-1591.263,0
67.51575,-61.385833,0.05502,0.00019,16494.581,56.960567,0.170188,0.708042,-1336.661,0
68.205708,-61.421083,0.06355,0.00041,19051.811,99.99,0.171359,0.712915,1076.401,0
67.49542,-61.41583,0.053073,3.7e-05,15910.885,11.092321,0.172001,0.715587,-1887.45,0
68.21275,-61.429944,0.06047,0.00013,18128.45,38.97302,0.173761,0.722909,205.096,0
67.554833,-61.546583,0.05803,0.00015,17396.956,44.968869,0.174672,0.726701,-485.158,0
67.510042,-61.507722,0.06231,0.00015,18680.068,44.968869,0.17478,0.727149,725.616,0
67.507167,-61.516167,0.05951,0.00035,17840.649,99.99,0.179295,0.745932,-66.479,0
67.518083,-61.527694,0.05253,0.0002,15748.098,59.958492,0.179613,0.747254,-2041.059,0
67.489333,-61.497111,0.05096,7e-05,15277.424,20.985472,0.180625,0.751466,-2485.199,0
67.611996,-61.584144,0.06322,0.00016,18952.879,47.966793,0.180723,0.751871,983.047,0
68.143917,-61.558028,0.06543,0.00018,19615.421,53.962642,0.180861,0.752448,1608.236,0
67.884417,-61.261528,0.056252,0.000267,16863.925,80.044586,0.183085,0.761698,-988.139,0
68.220737,-61.493492,0.059685,4.3e-05,17893.113,12.891076,0.183837,0.764827,-16.973,0
67.994642,-61.273383,0.061956,9.3e-05,18573.942,27.880699,0.183917,0.765161,625.472,0
67.494208,-61.51825,0.05153,0.00013,15448.305,38.97302,0.185805,0.773015,-2323.951,0
67.991208,-61.270667,0.06625,0.00019,19861.25,56.960567,0.185837,0.773149,1840.207,0
67.571083,-61.312167,0.056506,2e-05,16940.073,5.995849,0.187565,0.78034,-916.284,0
68.196208,-61.353222,0.05952,0.00024,17843.647,71.95019,0.188527,0.784342,-63.651,0
68.196375,-61.352028,0.067677,0.000203,20289.054,60.857869,0.189174,0.787033,2243.892,0
68.222,-61.373083,0.06373,0.00025,19105.773,74.948115,0.191215,0.795525,1127.321,0
68.09325,-61.597528,0.05872,0.00012,17603.813,35.975095,0.192558,0.801111,-289.963,0
67.939292,-61.631917,0.06464,0.00015,19378.584,44.968869,0.192766,0.801978,1384.752,0
67.57583,-61.58611,0.060669,3.3e-05,18188.109,9.893151,0.193534,0.805173,261.391,0
68.191217,-61.548981,0.05799,0.00012,17384.965,35.975095,0.193863,0.806541,-496.474,0
67.618162,-61.284508,0.05853,0.000183,17546.853,54.86202,0.194239,0.808106,-343.713,0
67.54925,-61.574333,0.06088,0.00018,18251.365,53.962642,0.194271,0.808238,321.081,0
67.718708,-61.63,0.05066,0.00133,15187.486,99.99,0.196471,0.817392,-2570.066,0
67.486875,-61.536194,0.05919,0.00027,17744.716,80.943964,0.196774,0.818651,-157.005,0
67.443208,-61.480611,0.06498,0.00019,19480.514,56.960567,0.198088,0.82412,1480.935,0
67.469042,-61.521778,0.05579,0.0002,16725.421,59.958492,0.198247,0.824781,-1118.834,0
67.458917,-61.375111,0.05431,9e-05,16281.728,26.981321,0.199384,0.829511,-1537.513,0
68.201821,-61.329919,0.062773,0.00011,18818.872,32.97717,0.202991,0.844517,856.594,0
67.967792,-61.639028,0.06183,0.00019,18536.168,56.960567,0.203044,0.844735,589.828,0
67.499375,-61.558667,0.05432,0.00021,16284.726,62.956416,0.203304,0.84582,-1534.684,0
68.003221,-61.25085,0.056762,0.000223,17016.82,66.853718,0.206397,0.858684,-843.864,0
67.917542,-61.238694,0.058917,0.00037,17662.872,99.99,0.207689,0.864063,-234.234,0
67.77375,-61.23778,0.05495,5e-05,16473.596,14.989623,0.209343,0.870943,-1356.463,0
67.470375,-61.551194,0.05638,0.00019,16902.299,56.960567,0.210992,0.877804,-951.929,0
67.419625,-61.503361,0.05556,0.00024,16656.469,71.95019,0.214344,0.891747,-1183.899,0
68.287542,-61.386706,0.054374,0.000153,16300.915,45.868246,0.216636,0.901285,-1519.408,0
67.529208,-61.597575,0.059478,0.000163,17831.056,48.866171,0.217245,0.903817,-75.532,0
67.713167,-61.23525,0.06462,0.00016,19372.589,47.966793,0.218713,0.909924,1379.094,0
67.709875,-61.235,0.057043,0.00021,17101.061,62.956416,0.219428,0.912899,-764.372,0
67.390328,-61.443948,0.05758,0.00016,17262.05,47.966793,0.219933,0.915,-612.459,0
67.913833,-61.664333,0.05758,0.0002,17262.05,59.958492,0.222517,0.925753,-612.459,0
68.261125,-61.550583,0.05497,0.00025,16479.591,74.948115,0.223443,0.929604,-1350.805,0
67.475797,-61.309937,0.05907,0.00034,17708.74,99.99,0.223634,0.930396,-190.952,0
67.737,-61.225944,0.05582,0.00023,16734.415,68.952265,0.224588,0.934369,-1110.348,0
68.229042,-61.310528,0.06342,0.00022,19012.838,65.954341,0.224816,0.935316,1039.625,0
67.579542,-61.630222,0.055632,0.000173,16678.054,51.864095,0.226905,0.944007,-1163.531,0
67.42875,-61.33944,0.064955,0.000267,19473.019,80.044586,0.227022,0.944492,1473.863,0
67.435208,-61.556389,0.05486,0.00025,16446.614,74.948115,0.228145,0.949165,-1381.923,0
67.51125,-61.605778,0.06281,0.00011,18829.964,32.97717,0.229115,0.953202,867.061,0
67.464417,-61.307889,0.05892,0.0002,17663.772,59.958492,0.229222,0.953646,-233.385,0
67.991263,-61.663075,0.052126,0.000183,15626.982,54.86202,0.229292,0.953937,-2155.348,0
67.38925,-61.360611,0.05625,0.00017,16863.326,50.964718,0.235654,0.980405,-988.704,0
67.500083,-61.277667,0.06669,0.00011,19993.159,32.97717,0.235957,0.981665,1964.679,0
67.515792,-61.265383,0.060912,0.00024,18260.958,71.95019,0.23969,0.997199,330.134,0
68.144942,-61.248786,0.063374,9.3e-05,18999.047,27.880699,0.240596,1.000968,1026.612,0
67.496625,-61.26775,0.05971,0.00021,17900.608,62.956416,0.244187,1.015905,-9.901,0
67.393375,-61.554167,0.06615,0.00011,19831.271,32.97717,0.24473,1.018166,1811.918,0
68.239667,-61.603611,0.05316,0.00039,15936.967,99.99,0.245218,1.020196,-1862.838,0
67.334292,-61.404361,0.06143,0.0007,18416.251,99.99,0.249866,1.039531,476.672,0
67.463458,-61.273056,0.05564,0.00028,16680.452,83.941888,0.251794,1.047553,-1161.268,0
67.70225,-61.201361,0.06321,9e-05,18949.881,26.981321,0.25266,1.051156,980.218,0
68.14208,-61.23306,0.057239,5e-05,17159.821,14.989623,0.252759,1.051568,-708.925,0
67.877,-61.187806,0.06196,0.00015,18575.141,44.968869,0.256399,1.066713,626.604,0
67.535708,-61.233139,0.05439,0.0002,16305.712,59.958492,0.258936,1.077266,-1514.882,0
67.879458,-61.702472,0.05352,0.00011,16044.892,32.97717,0.258954,1.077343,-1760.997,0
68.26875,-61.611889,0.05109,0.00012,15316.397,35.975095,0.261173,1.086576,-2448.423,0
68.2285,-61.634833,0.062463,5e-05,18725.936,14.989623,0.262911,1.093806,768.898,0
68.071606,-61.198893,0.05787,0.00015,17348.99,44.968869,0.266838,1.110143,-530.421,0
67.687042,-61.184611,0.058771,0.000213,17619.103,63.855794,0.270786,1.126566,-275.536,0
68.416232,-61.418877,0.05884,7e-05,17639.788,20.985472,0.271623,1.13005,-256.016,0
68.062906,-61.697765,0.06384,0.00016,19138.751,47.966793,0.27344,1.137609,1158.439,0
67.367458,-61.591806,0.05806,0.0004,17405.95,99.99,0.274186,1.140712,-476.672,0
67.305083,-61.534944,0.05973,0.00033,17906.604,98.931511,0.276126,1.148785,-4.243,0
67.426125,-61.256361,0.06811,6e-05,20418.864,17.987547,0.276231,1.149221,2366.384,0
67.633583,-61.700108,0.05651,3e-05,16941.272,8.993774,0.27639,1.149882,-915.153,0
68.227792,-61.234028,0.06532,0.00025,19582.443,74.948115,0.276736,1.151323,1577.118,0
67.327667,-61.324978,0.058123,0.0001,17424.837,29.979246,0.276736,1.151323,-458.849,0
67.38625,-61.27825,0.06008,0.0003,18011.531,89.937737,0.27689,1.151964,94.769,0
67.32076,-61.33136,0.061049,4e-05,18302.03,11.991698,0.277069,1.152705,368.89,0
67.43542,-61.24917,0.05859,2.3e-05,17564.84,6.895227,0.277974,1.156473,-326.739,0
67.425499,-61.634892,0.06178,0.00022,18521.178,65.954341,0.278818,1.159985,575.683,0
67.401125,-61.265917,0.05592,0.00016,16764.394,47.966793,0.278929,1.160444,-1082.059,0
67.363308,-61.281078,0.057079,0.000173,17111.854,51.864095,0.284124,1.182058,-754.188,0
68.41417,-61.35056,0.06579,0.0002,19723.346,59.958492,0.285187,1.186482,1710.077,0
67.740148,-61.160981,0.060388,0.000267,18103.867,80.044586,0.287778,1.19726,181.899,0
67.550083,-61.19375,0.06016,0.00019,18035.514,56.960567,0.288412,1.199898,117.4,0
67.408308,-61.245997,0.061095,7.3e-05,18315.82,21.884849,0.289526,1.204533,381.903,0
67.939934,-61.731351,0.05469,0.00023,16395.65,68.952265,0.290628,1.209118,-1430.015,0
67.523929,-61.198556,0.066102,0.000123,19816.881,36.874472,0.290768,1.209702,1798.339,0
68.118708,-61.177556,0.06226,0.0002,18665.078,59.958492,0.295603,1.229815,711.471,0
67.960296,-61.152361,0.06004,0.00021,17999.539,62.956416,0.296223,1.232393,83.453,0
68.28167,-61.22722,0.054107,9.3e-05,16220.871,27.880699,0.299068,1.244233,-1594.94,0
68.409381,-61.579659,0.06922,4e-05,20751.634,11.991698,0.29971,1.2469,2680.393,0
67.389833,-61.239083,0.06712,0.00057,20122.07,99.99,0.3007,1.251021,2086.322,0
67.575221,-61.173394,0.05515,0.00042,16533.554,99.99,0.300788,1.251388,-1299.885,0
67.532417,-61.183639,0.06661,0.00129,19969.176,99.99,0.301394,1.253906,1942.048,0
68.376957,-61.610236,0.06283,0.00034,18835.96,99.99,0.301697,1.25517,872.719,0
67.633017,-61.727274,0.06288,0.00105,18850.95,99.99,0.301838,1.255757,886.864,0
68.298833,-61.229861,0.06922,0.00019,20751.634,56.960567,0.30291,1.260214,2680.393,0
67.890699,-61.13913,0.05909,0.00019,17714.736,56.960567,0.305368,1.27044,-185.294,0
67.975182,-61.140678,0.06217,0.000267,18638.097,80.044586,0.309021,1.285641,686.011,0
67.528875,-61.712083,0.06398,0.00019,19180.721,56.960567,0.309116,1.286034,1198.044,0
68.297167,-61.669333,0.064354,2.3e-05,19292.844,6.895227,0.310531,1.291922,1303.845,0
67.433317,-61.204067,0.066566,0.0003,19955.985,89.937737,0.311879,1.297531,1929.6,0
67.82375,-61.75667,0.053977,0.000267,16181.898,80.044586,0.31304,1.302358,-1631.716,0
67.41175,-61.677861,0.06034,0.00018,18089.477,53.962642,0.314187,1.307131,168.32,0
67.383992,-61.220281,0.05624,9e-05,16860.328,26.981321,0.315773,1.313731,-991.533,0
67.55375,-61.16167,0.065128,4.7e-05,19524.883,14.090246,0.315847,1.314038,1522.803,0
68.39958,-61.26389,0.06441,7e-05,19309.632,20.985472,0.318294,1.324217,1319.687,0
68.4475,-61.58944,0.05775,0.00026,17313.014,77.946039,0.320386,1.33292,-564.368,0
67.328829,-61.238686,0.054011,8e-05,16192.09,23.983397,0.322915,1.343445,-1622.098,0
67.304,-61.252333,0.063837,0.000597,19137.851,99.99,0.323912,1.347592,1157.59,0
68.360171,-61.228393,0.05696,0.00021,17076.178,62.956416,0.325291,1.353329,-787.852,0
67.184417,-61.375771,0.06246,0.00017,18725.037,50.964718,0.325568,1.354481,768.049,0
67.256875,-61.281028,0.06816,0.00014,20433.854,41.970944,0.327146,1.361045,2380.529,0
67.841056,-61.114156,0.05722,0.0002,17154.124,59.958492,0.329764,1.371939,-714.3,0
67.798405,-61.114158,0.060969,0.000267,18278.046,80.044586,0.330668,1.375699,346.259,0
67.2675,-61.264417,0.059241,0.000133,17760.005,39.872397,0.331443,1.378924,-142.577,0
67.3625,-61.68,0.065885,6.3e-05,19751.826,18.886925,0.331883,1.380755,1736.952,0
67.693828,-61.769744,0.05666,0.00018,16986.241,53.962642,0.334341,1.39098,-872.719,0
67.556789,-61.140183,0.06522,0.0002,19552.464,59.958492,0.334573,1.391945,1548.829,0
68.040125,-61.119472,0.06109,0.00018,18314.321,53.962642,0.336854,1.401433,380.489,0
68.174968,-61.143746,0.05773,0.00031,17307.019,92.935662,0.337868,1.405654,-570.026,0
68.495125,-61.301756,0.05933,0.00035,17786.687,99.99,0.339379,1.411937,-117.4,0
68.330946,-61.695019,0.06768,5.3e-05,20289.954,15.889,0.340335,1.415918,2244.741,0
67.619634,-61.76716,0.06317,0.00032,18937.89,95.933587,0.341576,1.421079,968.902,0
68.292218,-61.712551,0.05494,0.00018,16470.598,53.962642,0.34173,1.421718,-1359.292,0
67.77917,-61.10333,0.065505,0.000267,19637.905,80.044586,0.342259,1.42392,1629.453,0
68.332292,-61.697472,0.056582,0.00015,16962.857,44.968869,0.342582,1.425264,-894.785,0
67.275125,-61.238944,0.05474,0.0001,16410.639,29.979246,0.342971,1.426882,-1415.87,0
67.306333,-61.219917,0.06124,0.00016,18359.29,47.966793,0.343231,1.427965,422.922,0
67.896399,-61.78774,0.06289,0.00022,18853.948,65.954341,0.344552,1.43346,889.693,0
67.656893,-61.111104,0.06263,0.00017,18776.002,50.964718,0.345405,1.437009,816.141,0
67.235833,-61.631667,0.054831,0.00041,16437.92,99.99,0.348668,1.450585,-1390.127,0
67.916675,-61.095134,0.06393,0.00036,19165.732,99.99,0.350191,1.456922,1183.899,0
68.514125,-61.294722,0.06093,0.00017,18266.354,50.964718,0.350581,1.458545,335.226,0
67.272625,-61.66375,0.06213,0.00021,18626.105,62.956416,0.35302,1.468691,674.695,0
67.195917,-61.608167,0.05731,0.00042,17181.106,99.99,0.353371,1.470153,-688.84,0
67.2585,-61.231889,0.06023,0.0002,18056.5,59.958492,0.35356,1.470937,137.202,0
67.272,-61.222639,0.053987,4e-05,16184.895,11.991698,0.354121,1.473273,-1628.887,0
67.500113,-61.128955,0.04945,0.00032,14824.737,95.933587,0.356686,1.483942,-2912.364,0
67.2725,-61.21778,0.062563,2.7e-05,18755.916,8.094396,0.356992,1.485217,797.187,0
67.10922,-61.487827,0.05967,0.0002,17888.616,59.958492,0.357022,1.485339,-21.217,0
68.483538,-61.253035,0.06093,0.00026,18266.354,77.946039,0.357796,1.488561,335.226,0
68.513274,-61.274282,0.06755,0.00023,20250.981,68.952265,0.359396,1.495215,2207.965,0
67.536421,-61.113229,0.05472,0.00014,16404.643,41.970944,0.363134,1.510767,-1421.528,0
68.110153,-61.10223,0.06414,0.00021,19228.688,62.956416,0.36352,1.512373,1243.307,0
68.616069,-61.436366,0.05781,0.00078,17331.002,99.99,0.366072,1.522993,-547.394,0
67.88443,-61.819077,0.05522,0.0001,16554.54,29.979246,0.375539,1.562378,-1280.082,0
67.167458,-61.256028,0.05742,0.00013,17214.083,38.97302,0.376662,1.567049,-657.722,0
67.511944,-61.784593,0.05996,0.00015,17975.556,44.968869,0.37717,1.569163,60.822,0
68.64774,-61.4527,0.05882,0.00076,17633.792,99.99,0.381236,1.58608,-261.674,0
67.117449,-61.292161,0.05968,0.00011,17891.614,32.97717,0.381816,1.588494,-18.388,0
67.10422,-61.30676,0.05224,0.00024,15661.158,71.95019,0.382149,1.589879,-2123.098,0
68.079802,-61.076008,0.06611,0.00024,19819.279,71.95019,0.383875,1.597059,1800.602,0
68.565,-61.26556,0.06714,0.000267,20128.066,80.044586,0.385332,1.603119,2091.98,0
67.790033,-61.059451,0.058931,0.000267,17667.069,80.044586,0.385521,1.603907,-230.273,0
68.200116,-61.095497,0.06699,8e-05,20083.097,23.983397,0.38642,1.607648,2049.546,0
67.47269,-61.10172,0.05733,0.00024,17187.102,71.95019,0.386889,1.609598,-683.182,0
68.408199,-61.161496,0.06714,0.00026,20128.066,77.946039,0.388378,1.615792,2091.98,0
67.11667,-61.27222,0.06593,0.0002,19765.317,59.958492,0.390504,1.62464,1749.682,0
68.240783,-61.787711,0.05646,0.00013,16926.282,38.97302,0.391194,1.627509,-929.297,0
68.428616,-61.72203,0.05605,0.00017,16803.367,50.964718,0.392113,1.631332,-1045.283,0
68.67042,-61.41944,0.05781,0.00022,17331.002,65.954341,0.392738,1.63393,-547.394,0
68.01871,-61.83458,0.05916,0.00043,17735.722,99.99,0.398886,1.659511,-165.491,0
67.172907,-61.676927,0.05415,0.00022,16233.762,65.954341,0.398992,1.659949,-1582.776,0
67.655229,-61.05515,0.05756,0.00019,17256.054,56.960567,0.399781,1.663232,-618.117,0
67.514997,-61.810302,0.05849,0.00019,17534.861,56.960567,0.399958,1.663969,-355.028,0
67.747273,-61.04573,0.05656,0.00016,16956.261,47.966793,0.401201,1.669142,-901.008,0
67.05824,-61.30359,0.05545,0.00011,16623.492,32.97717,0.403832,1.680088,-1215.017,0
67.960252,-61.042801,0.05801,8e-05,17390.96,23.983397,0.404511,1.68291,-490.816,0
67.45994,-61.08455,0.06549,0.00024,19633.408,71.95019,0.404927,1.684643,1625.21,0
68.431667,-61.144268,0.06749,0.0002,20232.993,59.958492,0.408623,1.700018,2190.992,0
67.572699,-61.831674,0.05823,9e-05,17456.915,26.981321,0.409879,1.705244,-428.58,0
68.708333,-61.487917,0.05979,0.00022,17924.591,65.954341,0.412455,1.715963,12.73,0
68.566613,-61.212215,0.05867,0.00019,17588.824,56.960567,0.413376,1.719793,-304.108,0
68.71708,-61.44722,0.05102,0.00023,15295.411,68.952265,0.414293,1.72361,-2468.225,0
66.98342,-61.461818,0.05729,0.00027,17175.11,80.943964,0.41483,1.725843,-694.498,0
67.863707,-61.027032,0.064208,0.000267,19249.074,80.044586,0.416906,1.734481,1262.543,0
68.613582,-61.650336,0.05681,0.00021,17031.21,62.956416,0.41917,1.743898,-830.285,0
67.26413,-61.75777,0.06028,0.00053,18071.489,99.99,0.420791,1.750643,151.347,0
67.37628,-61.799428,0.06191,0.00073,18560.151,99.99,0.421636,1.754156,612.459,0
68.721845,-61.369592,0.05781,0.00018,17331.002,53.962642,0.423132,1.760382,-547.394,0
68.722473,-61.363039,0.057927,0.000267,17366.078,80.044586,0.424626,1.766599,-514.296,0
