ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
339.05645,-0.387299,0.058155,1.7e-05,17434.43,5.096472,1.883225,7.748969,-76.476,0
339.04218,-0.396805,0.058687,4.6e-05,17593.92,13.790453,1.891739,7.784001,74.21,0
338.99686,-0.400463,0.058833,2e-05,17637.69,5.995849,1.893032,7.789322,115.564,0
340.6286,0.665841,0.05734,1.1e-05,17190.1,3.297717,1.896093,7.801919,-307.32,0
340.751878,0.990684,0.057648,1.9e-05,17282.436,5.696057,1.897501,7.807711,-220.081,0
340.726552,0.90306,0.058423,1.1e-05,17514.775,3.297717,1.898378,7.811318,-0.566,0
339.72768,-0.240627,0.058102,7e-06,17418.541,2.098547,1.910266,7.860237,-91.488,0
338.97178,-0.418867,0.057455,2.6e-05,17224.576,7.794604,1.91059,7.861567,-274.747,0
338.70078,-0.421454,0.058869,1.8e-05,17648.482,5.396264,1.925119,7.921352,125.76,0
338.971127,-0.433638,0.058221,1.1e-05,17454.217,3.297717,1.925338,7.922254,-57.782,0
337.217725,0.574859,0.059097,8e-06,17716.835,2.39834,1.933468,7.955704,190.34,0
340.82727,1.085857,0.057873,1.1e-05,17349.889,3.297717,1.948307,8.016763,-156.351,0
338.96762,-0.462084,0.057891,2.6e-05,17355.285,7.794604,1.953688,8.038905,-151.252,0
337.551582,0.092069,0.058781,1.9e-05,17622.1,5.696057,1.95728,8.053686,100.835,0
340.12289,-0.062446,0.059346,1.4e-05,17791.483,4.197094,1.96395,8.081129,260.868,0
340.1197,-0.065912,0.059128,2.3e-05,17726.128,6.895227,1.964746,8.084405,199.12,0
340.042961,-0.129552,0.057987,1.8e-05,17384.065,5.396264,1.970905,8.10975,-124.061,0
339.463402,-0.410703,0.057674,1.5e-05,17290.23,4.496887,1.977559,8.137129,-212.716,0
338.977873,-0.48635,0.059357,5.6e-05,17794.781,16.788378,1.978216,8.13983,263.983,0
338.924302,-0.496843,0.058703,1.4e-05,17598.717,4.197094,1.987892,8.179645,78.742,0
337.32507,0.287704,0.058613,1.5e-05,17571.735,4.496887,1.998258,8.222299,53.25,0
337.004385,0.804238,0.057497,1.2e-05,17237.167,3.597509,2.035267,8.374583,-262.85,0
337.49017,0.041317,0.05939,2.3e-05,17804.674,6.895227,2.036508,8.379688,273.33,0
337.269509,0.28478,0.058708,2.1e-05,17600.216,6.295642,2.044598,8.412974,80.158,0
337.079728,0.590894,0.058528,1.9e-05,17546.253,5.696057,2.048891,8.430641,29.174,0
339.65359,-0.423873,0.057504,2e-05,17239.266,5.995849,2.05021,8.436068,-260.868,0
337.996583,3.335639,0.058841,0.000127,17640.088,38.073642,2.063089,8.489063,117.829,0
340.269651,-0.07254,0.058005,8e-06,17389.462,2.39834,2.064619,8.495358,-118.962,0
338.37748,-0.514277,0.058667,1.9e-05,17587.924,5.696057,2.077605,8.548792,68.545,0
337.81925,-0.278278,0.059255,1.4e-05,17764.202,4.197094,2.084072,8.575401,235.092,0
340.661566,0.343937,0.059231,1.8e-05,17757.007,5.396264,2.084146,8.575707,228.295,0
340.69998,0.388839,0.058393,1.6e-05,17505.781,4.796679,2.092315,8.609319,-9.064,0
337.03827,0.573024,0.059206,2.3e-05,17749.512,6.895227,2.093973,8.616142,221.214,0
340.138888,-0.212833,0.057502,1.2e-05,17238.666,3.597509,2.094195,8.617054,-261.434,0
337.05271,0.543207,0.058382,1.3e-05,17502.483,3.897302,2.094334,8.617624,-12.179,0
337.300625,0.162355,0.058253,1.7e-05,17463.81,5.096472,2.094991,8.620331,-48.718,0
336.99963,0.645523,0.058427,7e-06,17515.974,2.098547,2.098512,8.634818,0.566,0
337.03842,0.551489,0.05768,6.6e-05,17292.029,19.786302,2.103369,8.654804,-211.017,0
340.266333,-0.127333,0.058284,7e-06,17473.104,2.098547,2.104298,8.658624,-39.937,0
340.117017,-0.249395,0.057814,1.6e-05,17332.201,4.796679,2.111592,8.688639,-173.062,0
337.283645,0.152356,0.058005,2.2e-05,17389.462,6.595434,2.114459,8.700434,-118.962,0
340.987348,1.000494,0.058086,1.5e-05,17413.745,4.496887,2.123179,8.736314,-96.02,0
337.291343,0.122923,0.057639,2e-05,17279.737,5.995849,2.127316,8.753339,-222.63,0
337.34701,0.051469,0.058477,2.7e-05,17530.964,8.094396,2.132578,8.774989,14.729,0
337.28094,0.120945,0.057774,7e-06,17320.209,2.098547,2.136558,8.791367,-184.392,0
336.955505,0.649284,0.058628,2.7e-05,17576.232,8.094396,2.137473,8.795133,57.499,0
340.81048,0.484957,0.058002,1.5e-05,17388.562,4.496887,2.140151,8.806151,-119.812,0
340.83618,0.530182,0.057667,2.6e-05,17288.132,7.794604,2.142197,8.81457,-214.699,0
337.26583,0.129999,0.057953,1.9e-05,17373.872,5.696057,2.142407,8.815433,-133.691,0
337.159251,0.266121,0.058475,1.6e-05,17530.364,4.796679,2.145182,8.826853,14.162,0
337.432142,-0.057952,0.057907,1.9e-05,17360.082,5.696057,2.148103,8.83887,-146.72,0
340.756311,0.367013,0.059201,1.2e-05,17748.013,3.597509,2.151706,8.853698,219.797,0
341.023964,1.019982,0.058045,3.3e-05,17401.453,9.893151,2.154464,8.865043,-107.633,0
340.81302,0.456577,0.058851,4.1e-05,17643.086,12.291491,2.155865,8.870812,120.662,0
340.02759,-0.361621,0.058008,6e-06,17390.361,1.798755,2.157839,8.878934,-118.113,0
337.23527,0.139122,0.058528,1.5e-05,17546.253,4.496887,2.160366,8.889329,29.174,0
337.23907,0.130833,0.05914,2.4e-05,17729.726,7.195019,2.162608,8.898556,202.519,0
336.773303,1.218736,0.05823,1e-05,17456.915,2.997925,2.164088,8.904644,-55.233,0
340.83732,0.473353,0.057908,1.2e-05,17360.382,3.597509,2.169289,8.926044,-146.437,0
340.77081,0.35682,0.058741,1.3e-05,17610.109,3.897302,2.169391,8.926464,89.505,0
340.73856,0.305243,0.058238,1.8e-05,17459.313,5.396264,2.169728,8.927851,-52.967,0
337.63924,-0.261942,0.059384,8e-06,17802.875,2.39834,2.171302,8.934327,271.631,0
340.832022,0.458918,0.057508,1.6e-05,17240.465,4.796679,2.171437,8.934883,-259.735,0
340.811198,0.415838,0.058907,1.8e-05,17659.874,5.396264,2.174124,8.945941,136.524,0
337.20389,0.154481,0.057904,1.5e-05,17359.182,4.496887,2.175452,8.951405,-147.57,0
336.766739,1.181892,0.058557,1.9e-05,17554.947,5.696057,2.175527,8.951713,37.388,0
337.21957,0.128329,0.057692,2.9e-05,17295.626,8.693981,2.179362,8.967494,-207.618,0
337.23978,0.094394,0.058412,3.8e-05,17511.477,11.392113,2.185165,8.99137,-3.682,0
340.751044,0.263727,0.058655,9e-06,17584.327,2.698132,2.203045,9.064945,65.146,0
341.005458,0.752611,0.05747,1.5e-05,17229.073,4.496887,2.210804,9.09687,-270.498,0
336.89169,0.61025,0.058641,3.3e-05,17580.13,9.893151,2.21151,9.099773,61.181,0
340.425196,-0.136932,0.057866,1.2e-05,17347.79,3.597509,2.216221,9.119159,-158.333,0
337.187292,0.106667,0.058804,7e-06,17628.996,2.098547,2.218091,9.126852,107.349,0
337.478332,-0.194455,0.058301,4.1e-05,17478.2,12.291491,2.218233,9.127436,-35.122,0
340.907491,0.499486,0.057725,1.2e-05,17305.52,3.597509,2.219684,9.133406,-198.271,0
337.20233,0.080007,0.059142,2.8e-05,17730.326,8.394189,2.22319,9.147833,203.086,0
340.959464,0.585608,0.058073,7e-06,17409.847,2.098547,2.22995,9.175651,-99.702,0
337.236,0.026256,0.058911,1.4e-05,17661.073,4.197094,2.232181,9.184831,137.657,0
340.841208,0.338611,0.059319,2.1e-05,17783.389,6.295642,2.239001,9.212894,253.22,0
340.86725,0.377621,0.058814,6.3e-05,17631.994,18.886925,2.241732,9.22413,110.182,0
337.17338,0.076531,0.058497,3.7e-05,17536.959,11.092321,2.247815,9.249158,20.394,0
340.639772,0.039828,0.058556,7e-06,17554.647,2.098547,2.24911,9.254488,37.105,0
341.14745,1.098988,0.058517,1.9e-05,17542.955,5.696057,2.260045,9.299482,26.058,0
337.511555,-0.281296,0.057868,3.3e-05,17348.39,9.893151,2.264101,9.316171,-157.767,0
340.858092,0.298638,0.058851,1.6e-05,17643.086,4.796679,2.274191,9.357688,120.662,0
336.76769,0.754877,0.057938,1.7e-05,17369.375,5.096472,2.274905,9.360627,-137.94,0
338.16254,-0.663123,0.058498,9e-06,17537.259,2.698132,2.283679,9.396731,20.677,0
338.531777,-0.769957,0.058686,7e-06,17593.62,2.098547,2.294224,9.440119,73.927,0
336.75435,0.696675,0.05824,1.5e-05,17459.913,4.496887,2.306916,9.492343,-52.4,0
340.87505,0.24262,0.058578,3.5e-05,17561.243,10.492736,2.318322,9.539278,43.336,0
337.656542,3.472583,0.058183,1.2e-05,17442.825,3.597509,2.35033,9.670981,-68.545,0
338.26767,-0.778356,0.057697,2.6e-05,17297.125,7.794604,2.361489,9.716896,-206.202,0
338.071167,3.701722,0.058953,2.1e-05,17673.665,6.295642,2.368264,9.744775,149.553,0
337.18473,-0.127723,0.058121,1.1e-05,17424.237,3.297717,2.373335,9.76564,-86.106,0
340.92502,0.214087,0.058139,5e-06,17429.634,1.498962,2.375781,9.775704,-81.008,0
338.309297,-0.829258,0.058637,1.5e-05,17578.93,4.496887,2.399508,9.873334,60.048,0
340.305264,-0.486422,0.058423,8e-06,17514.775,2.39834,2.413607,9.931349,-0.566,0
336.51423,1.204662,0.057717,8e-06,17303.121,2.39834,2.422857,9.969411,-200.537,0
340.869958,2.943333,0.058643,1.3e-05,17580.729,3.897302,2.430088,9.999163,61.747,0
341.21545,0.677333,0.059254,9e-06,17763.902,2.698132,2.433813,10.014492,234.809,0
341.215833,0.677389,0.059254,9e-06,17763.902,2.698132,2.434155,10.0159,234.809,0
337.0725,-0.110713,0.058738,2e-05,17609.209,5.995849,2.445396,10.062155,88.655,0
341.12445,0.410813,0.05907,1.2e-05,17708.74,3.597509,2.4534,10.095089,182.692,0
336.575639,0.739479,0.057989,1.7e-05,17384.665,5.096472,2.462003,10.130485,-123.494,0
336.481909,1.148986,0.057895,9e-06,17356.484,2.698132,2.46206,10.130719,-150.119,0
341.063257,0.271028,0.058489,3.1e-05,17534.561,9.293566,2.464743,10.14176,18.128,0
340.3343,-0.532607,0.057806,1.6e-05,17329.803,4.796679,2.46809,10.155534,-175.328,0
337.009264,-0.090382,0.058629,2.7e-05,17576.532,8.094396,2.480495,10.206577,57.782,0
340.805646,-0.138001,0.058325,6e-06,17485.395,1.798755,2.490701,10.248571,-28.324,0
341.406167,1.836444,0.059145,1.2e-05,17731.225,3.597509,2.508303,10.320999,203.936,0
338.097829,-0.889928,0.059045,8e-06,17701.246,2.39834,2.519137,10.365578,175.611,0
340.76086,-0.231095,0.057837,1.1e-05,17339.096,3.297717,2.519696,10.367877,-166.547,0
340.767155,-0.226185,0.058195,2.7e-05,17446.422,8.094396,2.520946,10.373021,-65.146,0
337.851733,-0.79511,0.058318,1.7e-05,17483.297,5.096472,2.523666,10.384213,-30.307,0
340.740366,-0.26889,0.059229,1.7e-05,17756.407,5.096472,2.530914,10.414038,227.728,0
337.570708,3.632778,0.059045,1e-05,17701.246,2.997925,2.53157,10.416735,175.611,0
336.580899,0.516439,0.058342,6e-06,17490.492,1.798755,2.534134,10.427286,-23.509,0
340.90517,-0.092546,0.05801,1e-05,17390.96,2.997925,2.53818,10.443934,-117.546,0
340.69862,-0.32184,0.058154,1.2e-05,17434.131,3.597509,2.53863,10.445787,-76.759,0
341.43641,1.091092,0.058034,1.8e-05,17398.156,5.396264,2.546249,10.477136,-110.748,0
340.706447,-0.334302,0.058623,7e-06,17574.733,2.098547,2.553009,10.504951,56.082,0
337.81134,-0.825446,0.058322,2e-05,17484.496,5.995849,2.568358,10.568108,-29.174,0
341.45244,1.027517,0.058714,5e-06,17602.014,1.498962,2.572767,10.586249,81.857,0
336.515643,0.546668,0.058251,1e-05,17463.21,2.997925,2.583268,10.629461,-49.284,0
340.263989,-0.717857,0.058819,1.9e-05,17633.493,5.696057,2.584932,10.636306,111.598,0
340.67073,-0.422659,0.058617,1e-05,17572.935,2.997925,2.59269,10.668227,54.383,0
340.67065,-0.423282,0.05892,1.7e-05,17663.772,5.096472,2.593096,10.669897,140.206,0
339.31522,-1.076354,0.057658,1.8e-05,17285.434,5.396264,2.597482,10.687946,-217.248,0
338.39227,-1.07724,0.058013,5e-06,17391.86,1.498962,2.622093,10.789214,-116.696,0
337.963842,-0.950656,0.059095,1.5e-05,17716.235,4.496887,2.622457,10.790712,189.773,0
341.519001,1.008167,0.058201,1.2e-05,17448.221,3.597509,2.641712,10.869941,-63.447,0
337.203237,-0.522643,0.058374,2.1e-05,17500.085,6.295642,2.646388,10.889182,-14.445,0
340.577012,-0.587206,0.05901,8e-06,17690.753,2.39834,2.657052,10.93306,165.698,0
340.24269,-0.831753,0.05763,1.8e-05,17277.039,5.396264,2.67232,10.995886,-225.179,0
340.16333,-0.882834,0.058755,1.5e-05,17614.306,4.496887,2.679151,11.023993,93.47,0
341.578336,1.106286,0.058168,1e-05,17438.328,2.997925,2.684238,11.044925,-72.794,0
340.380703,-0.78053,0.059215,9e-06,17752.21,2.698132,2.699924,11.109468,223.763,0
337.34224,-0.710897,0.058768,8e-06,17618.203,2.39834,2.709075,11.147121,97.153,0
337.02122,-0.457357,0.059093,3.4e-05,17715.636,10.192944,2.720787,11.195311,189.207,0
340.67606,-0.590665,0.058849,1.4e-05,17642.486,4.197094,2.722492,11.202328,120.095,0
338.250568,-1.186453,0.058457,5e-06,17524.968,1.498962,2.760084,11.35701,9.064,0
339.919764,-1.084124,0.059106,5e-06,17719.533,1.498962,2.761978,11.364802,192.889,0
340.703879,-0.62103,0.057887,1e-05,17354.086,2.997925,2.763633,11.371612,-152.385,0
337.83768,-1.069232,0.058448,5.1e-05,17522.27,15.289415,2.779862,11.43839,6.515,0
337.68683,-1.008475,0.058834,1.2e-05,17637.989,3.597509,2.78739,11.469368,115.847,0
340.6491,-0.6966,0.058221,2.2e-05,17454.217,6.595434,2.787542,11.469991,-57.782,0
339.91573,-1.116789,0.059218,7e-06,17753.11,2.098547,2.791019,11.484299,224.612,0
340.444035,-0.86027,0.059097,1.8e-05,17716.835,5.396264,2.801251,11.526399,190.34,0
339.77686,-1.184587,0.059056,1.1e-05,17704.543,3.297717,2.80912,11.558779,178.727,0
339.48385,-1.270642,0.058096,1.2e-05,17416.743,3.597509,2.818439,11.597126,-93.187,0
341.501958,2.637222,0.058624,0.0005,17575.033,99.99,2.823293,11.617097,56.366,0
336.384956,0.154148,0.058317,6e-06,17482.997,1.798755,2.866015,11.792886,-30.59,0
339.736667,-1.261917,0.058783,8e-06,17622.7,2.39834,2.871202,11.814232,101.401,0
337.917218,-1.202309,0.05826,6e-06,17465.909,1.798755,2.874177,11.82647,-46.735,0
336.40845,0.068576,0.058517,7e-06,17542.955,2.098547,2.886458,11.877003,26.058,0
340.337966,-1.039554,0.05841,0.00015,17510.877,44.968869,2.900104,11.933156,-4.249,0
336.39452,0.062599,0.058157,7e-06,17435.03,2.098547,2.90152,11.938983,-75.909,0
340.654588,-0.836672,0.0577,1.1e-05,17298.025,3.297717,2.902043,11.941132,-205.352,0
337.69626,-1.145789,0.057909,2.5e-05,17360.681,7.494811,2.907175,11.962251,-146.154,0
336.36656,0.094927,0.057977,1.8e-05,17381.067,5.396264,2.910235,11.974843,-126.893,0
337.390151,-0.98923,0.057874,8e-06,17350.189,2.39834,2.914348,11.991767,-156.067,0
337.738163,-1.176743,0.058376,1.4e-05,17500.685,4.197094,2.918057,12.007028,-13.879,0
337.240482,-0.897475,0.058738,1.4e-05,17609.209,4.197094,2.9201,12.015432,88.655,0
336.797008,-0.521704,0.058495,1.9e-05,17536.36,5.696057,2.925594,12.038038,19.827,0
336.86525,-0.605201,0.058739,1.7e-05,17609.509,5.096472,2.935499,12.078798,88.939,0
337.676494,-1.171782,0.05768,1.7e-05,17292.029,5.096472,2.93908,12.093532,-211.017,0
337.350867,-1.004932,0.057916,6e-06,17362.78,1.798755,2.948439,12.132042,-144.171,0
336.033635,0.862284,0.05778,8e-06,17322.008,2.39834,2.953996,12.154908,-182.692,0
336.0336,0.861934,0.05778,8e-06,17322.008,2.39834,2.954105,12.155355,-182.692,0
337.262731,-0.966228,0.058681,1e-05,17592.121,2.997925,2.964104,12.196499,72.51,0
336.879258,-0.669799,0.05903,2.6e-05,17696.749,7.794604,2.972339,12.230383,171.363,0
336.99439,-0.786856,0.058465,2.3e-05,17527.366,6.895227,2.982923,12.273934,11.33,0
336.834586,-0.669772,0.058229,1.8e-05,17456.615,5.396264,3.003159,12.357199,-55.516,0
337.244833,-1.003764,0.059013,1e-05,17691.652,2.997925,3.005234,12.365738,166.547,0
336.874408,-0.724447,0.05899,9e-06,17684.757,2.698132,3.015588,12.408342,160.033,0
341.88325,2.104722,0.058979,1.6e-05,17681.459,4.796679,3.024248,12.443973,156.917,0
337.308457,-1.076179,0.058219,7e-06,17453.617,2.098547,3.031322,12.473081,-58.348,0
336.78072,-0.656982,0.058274,2.1e-05,17470.106,6.295642,3.031727,12.474747,-42.77,0
340.45479,-1.146145,0.05892,1.3e-05,17663.772,3.897302,3.050565,12.552264,140.206,0
335.921111,0.895677,0.058122,5e-06,17424.537,1.498962,3.05732,12.580058,-85.823,0
339.916754,-1.407132,0.05791,0.00015,17360.981,44.968869,3.064385,12.609128,-145.871,0
336.113583,0.216837,0.057753,2.6e-05,17313.914,7.794604,3.082109,12.682057,-190.34,0
340.022625,-1.389639,0.057921,1.2e-05,17364.279,3.597509,3.084037,12.689991,-142.755,0
336.03766,0.348009,0.058063,2.3e-05,17406.849,6.895227,3.100657,12.758378,-102.534,0
340.002417,-1.419833,0.058184,1.4e-05,17443.124,4.197094,3.105168,12.776938,-68.262,0
336.015806,0.313553,0.057843,1.5e-05,17340.895,4.496887,3.133759,12.894583,-164.848,0
336.037583,2.727639,0.058484,0.000123,17533.062,36.874472,3.136423,12.905544,16.711,0
340.040542,-1.441778,0.057909,1.5e-05,17360.681,4.496887,3.139135,12.916703,-146.154,0
337.1933,-1.166666,0.059163,6e-06,17736.621,1.798755,3.169554,13.04187,209.034,0
336.759413,-0.877374,0.057766,8e-06,17317.811,2.39834,3.205987,13.19178,-186.658,0
336.624564,-0.759435,0.058131,2.2e-05,17427.235,6.595434,3.214705,13.227656,-83.274,0
336.636598,-0.866556,0.05897,2.1e-05,17678.761,6.295642,3.282205,13.505397,154.368,0
336.48059,-0.740721,0.059122,9e-06,17724.33,2.698132,3.30635,13.604747,197.421,0
337.277792,-1.409639,0.05806,1.1e-05,17405.95,3.297717,3.333467,13.71633,-103.384,0
336.67598,-1.010297,0.058792,1e-05,17625.398,2.997925,3.360513,13.827615,103.951,0
336.63487,-0.985737,0.058966,8e-06,17677.562,2.39834,3.370004,13.866668,153.235,0
336.84129,-1.161747,0.059161,1.8e-05,17736.022,5.396264,3.370346,13.868075,208.468,0
340.362375,-1.573361,0.058961,0.00015,17676.063,44.968869,3.386294,13.933696,151.819,0
339.06554,4.946946,0.059132,6e-06,17727.328,1.798755,3.458923,14.232545,200.253,0
