ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
193.270339,-14.835603,0.044744,0.000267,13413.914,80.044586,0.601323,1.97457,-481.879,0
193.410143,-16.006644,0.044944,0.000267,13473.872,80.044586,0.60785,1.996001,-424.581,0
193.432495,-16.003639,0.045101,0.000267,13520.94,80.044586,0.612532,2.011377,-379.602,0
192.652847,-15.1227,0.04862,0.000267,14575.909,80.044586,0.612865,2.01247,628.563,0
192.826239,-15.929404,0.0435,0.000267,13040.972,80.044586,0.613774,2.015454,-838.275,0
192.717399,-15.03387,0.04682,0.00013,14036.283,38.97302,0.613818,2.015599,112.878,0
192.700988,-15.047803,0.04905,0.00013,14704.82,38.97302,0.617121,2.026444,751.754,0
193.232691,-14.81569,0.0482,0.000267,14449.996,80.044586,0.618265,2.030202,508.236,0
193.107803,-14.817381,0.049097,0.000267,14718.91,80.044586,0.622337,2.043574,765.22,0
193.531661,-14.889928,0.0441,0.000267,13220.847,80.044586,0.629872,2.068315,-666.38,0
192.807034,-14.919955,0.04374,8e-05,13112.922,23.983397,0.638465,2.096534,-769.517,0
193.375747,-14.812997,0.045985,0.000267,13785.956,80.044586,0.642671,2.110344,-126.343,0
192.669092,-15.82072,0.048937,0.000267,14670.944,80.044586,0.642699,2.110436,719.381,0
193.163989,-16.07986,0.044167,0.000267,13240.933,80.044586,0.647643,2.126672,-647.185,0
193.679562,-14.978446,0.04424,0.00022,13262.818,65.954341,0.647769,2.127083,-626.271,0
192.525034,-15.508135,0.046816,0.000267,14035.084,80.044586,0.655886,2.153739,111.732,0
192.93473,-16.042676,0.042846,0.000267,12844.908,80.044586,0.661317,2.171571,-1025.641,0
192.659936,-15.025984,0.043173,0.000267,12942.94,80.044586,0.661697,2.172821,-931.958,0
193.480047,-14.828639,0.04816,0.000267,14438.005,80.044586,0.6617,2.17283,496.777,0
192.89301,-14.837648,0.042476,0.000267,12733.984,80.044586,0.665449,2.185141,-1131.643,0
192.504839,-15.437621,0.046752,0.000267,14015.897,80.044586,0.671073,2.203608,93.396,0
192.971344,-14.798811,0.042293,0.00015,12679.122,44.968869,0.671905,2.20634,-1184.071,0
192.587667,-15.757316,0.04828,0.000267,14473.98,80.044586,0.674232,2.213981,531.156,0
192.709916,-14.952379,0.04694,0.0001,14072.258,29.979246,0.67474,2.215649,147.257,0
193.608989,-14.884161,0.04947,0.00021,14830.733,62.956416,0.67536,2.217685,872.081,0
193.5123,-14.827919,0.046972,0.000267,14081.851,80.044586,0.675581,2.218412,156.425,0
192.903245,-16.049345,0.047373,0.000267,14202.068,80.044586,0.679716,2.23199,271.308,0
192.507967,-15.572104,0.048153,0.000267,14435.906,80.044586,0.682331,2.240577,494.771,0
193.784809,-15.829,0.04318,0.000267,12945.038,80.044586,0.688007,2.259215,-929.952,0
192.981932,-16.08975,0.047843,0.000267,14342.971,80.044586,0.689674,2.264688,405.959,0
192.502012,-15.268759,0.049004,0.000267,14691.03,80.044586,0.69356,2.277448,738.576,0
193.038892,-14.756905,0.048243,0.000267,14462.888,80.044586,0.694113,2.279265,520.556,0
192.961864,-16.095005,0.043483,0.000267,13035.875,80.044586,0.700801,2.301226,-843.145,0
193.367907,-16.115989,0.044637,0.000267,13381.836,80.044586,0.701488,2.303483,-512.534,0
192.786417,-14.855395,0.04681,0.00017,14033.285,50.964718,0.702542,2.306944,110.013,0
192.602342,-15.032206,0.042429,0.000267,12719.894,80.044586,0.702714,2.307509,-1145.108,0
192.507385,-15.215122,0.047196,0.00015,14149.005,44.968869,0.703271,2.309336,220.599,0
192.478207,-15.572911,0.047736,0.000267,14310.893,80.044586,0.7106,2.333402,375.304,0
193.691426,-14.902122,0.04668,0.00018,13994.312,53.962642,0.711005,2.334735,72.769,0
192.48566,-15.620263,0.048,0.000267,14390.038,80.044586,0.714469,2.346108,450.938,0
193.820825,-15.828155,0.0476,0.000267,14270.121,80.044586,0.716216,2.351845,336.341,0
193.507469,-16.089534,0.045925,0.000267,13767.969,80.044586,0.719754,2.363463,-143.532,0
193.181875,-14.70475,0.046976,0.000284,14083.051,85.141058,0.728683,2.392783,157.57,0
193.742455,-14.920373,0.044454,0.000267,13326.974,80.044586,0.731713,2.402731,-564.962,0
192.859243,-16.097955,0.04898,0.000267,14683.835,80.044586,0.741907,2.436206,731.7,0
192.529584,-15.797407,0.048233,0.000267,14459.89,80.044586,0.742645,2.43863,517.691,0
192.652768,-14.898525,0.046542,0.000267,13952.941,80.044586,0.751765,2.468578,33.233,0
193.597602,-14.783283,0.044721,0.00015,13407.019,44.968869,0.75402,2.475982,-488.469,0
193.459624,-14.720594,0.046042,0.000267,13803.044,80.044586,0.754955,2.479052,-110.013,0
193.001708,-16.166162,0.04414,0.000267,13232.839,80.044586,0.757719,2.488128,-654.92,0
192.518292,-15.816061,0.046475,0.000267,13932.854,80.044586,0.761358,2.500077,14.038,0
193.448449,-16.163367,0.04337,0.000267,13001.999,80.044586,0.76814,2.522347,-875.519,0
193.398184,-14.687434,0.046689,0.00029,13997.01,86.939813,0.769607,2.527165,75.347,0
192.940672,-14.702862,0.044481,0.000267,13335.068,80.044586,0.772247,2.535833,-557.227,0
193.643306,-14.788702,0.047359,0.00015,14197.871,44.968869,0.77276,2.537518,267.297,0
192.505922,-15.037218,0.048523,0.000267,14546.829,80.044586,0.778281,2.555647,600.773,0
192.793042,-16.109667,0.047092,0.000267,14117.826,80.044586,0.782465,2.569386,190.804,0
192.833549,-14.728118,0.043617,0.000267,13076.048,80.044586,0.78905,2.591008,-804.755,0
192.519217,-15.882157,0.045215,0.000267,13555.116,80.044586,0.79591,2.613536,-346.942,0
193.529913,-14.701785,0.045258,0.000267,13568.007,80.044586,0.797177,2.617695,-334.622,0
192.548268,-14.932449,0.046282,0.00015,13874.995,44.968869,0.804138,2.640556,-41.255,0
192.746675,-14.751713,0.042679,0.000267,12794.842,80.044586,0.810073,2.660044,-1073.485,0
193.674042,-16.109667,0.049518,0.000267,14845.123,80.044586,0.8158,2.678849,885.833,0
193.65598,-16.121611,0.045518,0.000267,13645.953,80.044586,0.816246,2.680313,-260.135,0
192.873899,-16.188617,0.043757,0.000267,13118.019,80.044586,0.81858,2.687977,-764.647,0
192.520009,-14.940725,0.047373,0.000267,14202.068,80.044586,0.820633,2.694721,271.308,0
192.55429,-14.898846,0.046906,0.000267,14062.065,80.044586,0.821066,2.696142,137.516,0
192.639612,-14.81194,0.045018,0.000267,13496.057,80.044586,0.823894,2.705429,-403.38,0
193.664875,-16.126472,0.04903,0.000267,14698.824,80.044586,0.824965,2.708945,746.025,0
192.755174,-14.728993,0.042936,0.000267,12871.889,80.044586,0.82498,2.708995,-999.856,0
193.929876,-14.98326,0.049337,0.000267,14790.861,80.044586,0.834316,2.739652,833.978,0
192.442123,-14.989192,0.045375,0.000267,13603.083,80.044586,0.855719,2.80993,-301.103,0
192.446672,-14.978367,0.045345,0.00015,13594.089,44.968869,0.857664,2.81632,-309.698,0
192.518292,-14.87175,0.046542,0.000267,13952.941,80.044586,0.865049,2.840568,33.233,0
192.624927,-14.762509,0.04889,0.000267,14656.853,80.044586,0.870738,2.859251,705.916,0
192.665121,-14.727415,0.046419,0.000267,13916.066,80.044586,0.874621,2.872001,-2.005,0
192.278943,-15.46602,0.046576,0.00015,13963.134,44.968869,0.889415,2.920578,42.974,0
193.893114,-14.842237,0.045185,0.000267,13546.122,80.044586,0.891255,2.926623,-355.536,0
193.850169,-16.070523,0.04357,0.000267,13061.957,80.044586,0.893173,2.932918,-818.221,0
194.129091,-15.453618,0.04865,0.00015,14584.903,44.968869,0.894858,2.938454,637.158,0
192.295508,-15.193367,0.047463,0.00015,14229.049,44.968869,0.905191,2.972385,297.092,0
192.753723,-16.254875,0.04807,0.00015,14411.023,44.968869,0.927922,3.047025,470.993,0
193.938621,-16.040183,0.044691,0.000267,13398.025,80.044586,0.93487,3.069842,-497.063,0
192.200426,-15.687669,0.045028,0.00015,13499.055,44.968869,0.997499,3.275496,-400.516,0
192.902804,-14.409492,0.043794,0.00015,13129.111,44.968869,1.063298,3.491559,-754.046,0
194.241604,-15.823499,0.049701,0.00015,14899.985,44.968869,1.076339,3.534383,938.261,0
192.867616,-16.48145,0.04394,0.00015,13172.881,44.968869,1.096404,3.600271,-712.219,0
194.250167,-15.944094,0.044441,0.00015,13323.077,44.968869,1.133054,3.72062,-568.686,0
192.476035,-14.540811,0.042733,0.00015,12811.031,44.968869,1.133452,3.721925,-1058.014,0
192.04688,-15.216156,0.046532,0.00015,13949.943,44.968869,1.133478,3.722012,30.368,0
192.876656,-14.338346,0.044871,0.00015,13451.987,44.968869,1.13862,3.738894,-445.495,0
192.572477,-14.469083,0.045125,0.00015,13528.135,44.968869,1.138678,3.739086,-372.726,0
194.3404,-15.79466,0.045421,0.00015,13616.873,44.968869,1.156265,3.796837,-287.924,0
193.767309,-16.461471,0.04851,0.00015,14542.932,44.968869,1.164189,3.822857,597.049,0
192.00525,-15.609444,0.047516,0.00015,14244.938,44.968869,1.166029,3.8289,312.276,0
191.952326,-15.332311,0.043263,0.00015,12969.921,44.968869,1.207869,3.966291,-906.174,0
193.49339,-16.61105,0.04823,0.00015,14458.99,44.968869,1.211102,3.976906,516.831,0
193.039749,-14.149974,0.046516,0.00015,13945.146,44.968869,1.292606,4.24454,25.784,0
194.00225,-16.474917,0.047987,0.00015,14386.141,44.968869,1.296808,4.25834,447.214,0
193.50139,-16.795652,0.04874,0.00015,14611.884,44.968869,1.392882,4.573817,662.942,0
193.696617,-14.046908,0.04827,0.00015,14470.982,44.968869,1.466304,4.814914,528.291,0
191.67581,-15.7675,0.045448,0.00015,13624.968,44.968869,1.507722,4.95092,-280.189,0
192.965901,-16.958722,0.046409,0.00015,13913.068,44.968869,1.542263,5.064341,-4.87,0
191.845716,-16.295455,0.043937,0.00015,13171.981,44.968869,1.565312,5.140029,-713.078,0
194.595931,-16.260483,0.047953,0.00015,14375.948,44.968869,1.578744,5.184134,437.473,0
192.210743,-16.696996,0.043127,0.00015,12929.149,44.968869,1.583776,5.200657,-945.136,0
192.880654,-16.998573,0.045835,0.00015,13740.987,44.968869,1.59554,5.239287,-169.317,0
192.517196,-13.910583,0.043407,0.00015,13013.091,44.968869,1.659168,5.448223,-864.919,0
192.219417,-16.824167,0.04298,0.00015,12885.08,44.968869,1.682279,5.524113,-987.251,0
