ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
154.2109,-6.029349,0.053894,1.9e-05,16157.015,5.696057,1.024229,3.886531,-69.108,0
154.78203,-7.482715,0.054799,3e-06,16428.327,0.899377,1.027878,3.900376,188.27,0
155.07632,-7.543403,0.053644,2e-06,16082.067,0.599585,1.032941,3.919587,-140.207,0
155.69507,-7.385637,0.055188,4e-06,16544.946,1.19917,1.044136,3.962069,298.9,0
154.33351,-5.817831,0.053604,0.00019,16070.075,56.960567,1.045166,3.965976,-151.583,0
154.19495,-7.027686,0.053202,6e-06,15949.558,1.798755,1.054575,4.001682,-265.91,0
155.02278,-7.566874,0.055128,9e-06,16526.959,2.698132,1.059933,4.022013,281.837,0
155.34352,-5.467071,0.054302,1e-05,16279.33,2.997925,1.067578,4.05102,46.925,0
155.31415,-7.575329,0.054365,5e-06,16298.217,1.498962,1.081197,4.1027,64.842,0
154.4993,-5.603302,0.05373,6e-06,16107.849,1.798755,1.097962,4.166318,-115.749,0
154.55724,-5.552927,0.053715,3e-06,16103.352,0.899377,1.109868,4.211496,-120.015,0
154.14394,-5.970019,0.054471,5e-06,16329.995,1.498962,1.111051,4.215984,94.988,0
155.20428,-7.621227,0.053353,1e-06,15994.827,0.299792,1.112952,4.223199,-222.967,0
155.55997,-7.536595,0.052467,1.2e-05,15729.211,3.597509,1.114322,4.228395,-474.941,0
155.17567,-7.632368,0.054152,1.9e-05,16234.361,5.696057,1.122315,4.258725,4.266,0
155.5989,-5.493675,0.05506,1.3e-05,16506.573,3.897302,1.123256,4.262296,262.498,0
156.25139,-6.644503,0.054358,5e-06,16296.118,1.498962,1.131482,4.29351,62.852,0
154.11917,-7.055668,0.054064,0.00015,16207.979,44.968869,1.133994,4.303043,-20.761,0
154.33223,-5.682401,0.052712,8e-06,15802.66,2.39834,1.140422,4.327433,-405.264,0
155.29788,-5.381919,0.05332,6.7e-05,15984.934,20.086095,1.143146,4.337772,-232.352,0
155.62263,-7.54597,0.053857,6.4e-05,16145.922,19.186717,1.148595,4.358446,-79.631,0
155.89127,-5.629404,0.054088,3e-06,16215.174,0.899377,1.168075,4.432365,-13.935,0
154.53331,-7.525275,0.054654,1.2e-05,16384.857,3.597509,1.169734,4.438662,147.033,0
154.17328,-5.814778,0.052587,1.5e-05,15765.186,4.496887,1.170857,4.442922,-440.814,0
155.07903,-7.693826,0.053231,3e-06,15958.252,0.899377,1.183149,4.489565,-257.663,0
155.27156,-5.318386,0.053063,9e-06,15907.887,2.698132,1.202415,4.562674,-305.441,0
154.3736,-5.56282,0.054236,4e-06,16259.544,1.19917,1.20434,4.569976,28.155,0
154.232042,-5.668556,0.053717,0.000297,16103.951,89.03836,1.220463,4.631157,-119.446,0
154.47856,-5.470746,0.054807,1.5e-05,16430.725,4.496887,1.220532,4.631418,190.545,0
154.16342,-7.293378,0.053989,4e-06,16185.495,1.19917,1.231123,4.671609,-42.091,0
155.14783,-7.743513,0.054455,1.2e-05,16325.198,3.597509,1.232419,4.676525,90.438,0
154.52643,-5.428519,0.054446,6e-06,16322.5,1.798755,1.233274,4.679768,87.878,0
154.4657,-5.455162,0.054078,5e-06,16212.177,1.498962,1.240498,4.707184,-16.779,0
155.8105,-7.549543,0.054045,9e-06,16202.283,2.698132,1.244095,4.72083,-26.164,0
156.31883,-6.150587,0.053825,5e-06,16136.329,1.498962,1.244098,4.720844,-88.732,0
154.53111,-5.413369,0.054668,2e-06,16389.054,0.599585,1.244402,4.721998,151.014,0
155.08353,-7.761676,0.05536,6.4e-05,16596.51,19.186717,1.250821,4.746352,347.816,0
155.3384,-7.744224,0.054753,7e-06,16414.536,2.098547,1.2517,4.749688,175.188,0
154.22937,-5.625173,0.053998,3e-06,16188.193,0.899377,1.252691,4.753451,-39.531,0
154.48305,-5.429882,0.054164,4e-06,16237.959,1.19917,1.253295,4.75574,7.679,0
154.82187,-5.289,0.052487,0.000297,15735.207,89.03836,1.25788,4.77314,-469.254,0
155.82295,-5.460515,0.054453,3e-06,16324.599,0.899377,1.261538,4.787021,89.869,0
155.81314,-5.440876,0.054199,3e-06,16248.451,0.899377,1.272647,4.829175,17.633,0
155.26474,-7.778776,0.054733,1.1e-05,16408.541,3.297717,1.275462,4.839856,169.5,0
155.23007,-7.783727,0.053746,1.2e-05,16112.645,3.597509,1.276984,4.845633,-111.199,0
156.04868,-5.621608,0.053868,8e-06,16149.22,2.39834,1.281489,4.862725,-76.503,0
155.50974,-5.282648,0.052494,1.4e-05,15737.305,4.197094,1.288177,4.888103,-467.263,0
155.43515,-5.259293,0.055039,0.000297,16500.277,89.03836,1.290545,4.897091,256.525,0
155.06313,-7.81114,0.053047,4.5e-05,15903.091,13.490661,1.300994,4.936739,-309.992,0
155.22127,-7.808937,0.053318,9e-06,15984.334,2.698132,1.301402,4.938289,-232.92,0
155.5986,-5.295733,0.0556,3e-06,16668.461,0.899377,1.305182,4.952631,416.072,0
154.95726,-7.811134,0.055682,4e-06,16693.044,1.19917,1.309816,4.970217,439.392,0
155.00949,-7.827995,0.054764,8e-06,16417.834,2.39834,1.32121,5.013452,178.316,0
154.08223,-5.680904,0.054214,1e-06,16252.948,0.299792,1.324309,5.02521,21.899,0
155.3159,-7.826798,0.052755,1.9e-05,15815.551,5.696057,1.329658,5.045506,-393.035,0
155.56395,-5.251137,0.05498,1.4e-05,16482.589,4.197094,1.335063,5.066017,239.746,0
154.28488,-5.465181,0.053658,3e-06,16086.264,0.899377,1.335587,5.068007,-136.226,0
155.04579,-7.848215,0.054407,1.1e-05,16310.808,3.297717,1.338879,5.080496,76.787,0
154.17429,-5.55687,0.054576,4e-06,16361.473,1.19917,1.339724,5.083703,124.85,0
154.96152,-7.844226,0.05341,1.1e-05,16011.915,3.297717,1.342155,5.092931,-206.756,0
154.0756,-5.659795,0.054094,6e-06,16216.973,1.798755,1.342734,5.095126,-12.229,0
155.38411,-5.192913,0.053697,2.9e-05,16097.956,8.693981,1.344249,5.100873,-125.134,0
155.84111,-5.3702,0.054296,3.4e-05,16277.531,10.192944,1.347207,5.1121,45.219,0
155.0446,-7.861485,0.053945,2.6e-05,16172.304,7.794604,1.352194,5.131022,-54.604,0
155.4906,-5.208087,0.053175,5e-06,15941.464,1.498962,1.354195,5.138615,-273.589,0
154.43463,-5.340215,0.054175,1e-06,16241.256,0.299792,1.354986,5.141618,10.807,0
156.4801,-6.657001,0.054551,3e-06,16353.978,0.899377,1.358684,5.15565,117.74,0
155.5426,-7.805048,0.053795,4e-06,16127.335,1.19917,1.359942,5.160424,-97.263,0
155.54657,-7.806411,0.054558,0.000137,16356.077,41.071567,1.362459,5.169975,119.731,0
155.82515,-5.332494,0.052749,1e-05,15813.752,2.997925,1.371128,5.202871,-394.742,0
153.79823,-6.93839,0.053553,1.2e-05,16054.786,3.597509,1.381362,5.241704,-166.087,0
154.32672,-5.377163,0.054335,4e-06,16289.223,1.19917,1.381455,5.242055,56.31,0
155.08029,-7.893582,0.053085,1.3e-05,15914.483,3.897302,1.382764,5.247025,-299.185,0
154.43962,-5.300854,0.054277,2e-06,16271.835,0.599585,1.386724,5.262049,39.815,0
155.32166,-5.138279,0.055144,1.9e-05,16531.755,5.696057,1.387588,5.26533,286.387,0
154.61682,-5.201735,0.054995,7e-06,16487.086,2.098547,1.402001,5.320021,244.012,0
153.72527,-6.765628,0.052808,7e-06,15831.44,2.098547,1.409321,5.347796,-377.962,0
154.41016,-5.287555,0.054201,6e-06,16249.051,1.798755,1.41274,5.360769,18.201,0
154.00027,-5.635562,0.05384,1.3e-05,16140.826,3.897302,1.41626,5.374127,-84.466,0
154.96115,-7.928699,0.052633,1.2e-05,15778.976,3.597509,1.426117,5.41153,-427.732,0
155.51535,-5.1359,0.054362,1e-05,16297.318,2.997925,1.430353,5.427603,63.989,0
154.01625,-5.586506,0.053689,1.8e-05,16095.557,5.396264,1.434935,5.444992,-127.409,0
154.61719,-7.868622,0.053713,1.1e-05,16102.752,3.297717,1.44641,5.488533,-120.584,0
155.18793,-7.961496,0.055567,2.7e-05,16658.568,8.094396,1.45165,5.508418,406.686,0
154.72704,-5.108976,0.055386,1.3e-05,16604.305,3.897302,1.455875,5.524451,355.211,0
155.3765,-5.074278,0.055192,0.000297,16546.145,89.03836,1.459456,5.538037,300.038,0
155.50365,-5.100111,0.05573,3e-06,16707.434,0.899377,1.461731,5.546672,453.043,0
155.4122,-5.071492,0.052946,1.4e-05,15872.811,4.197094,1.468785,5.573438,-338.716,0
155.3981,-5.061995,0.052551,8e-06,15754.393,2.39834,1.475413,5.59859,-451.052,0
155.05602,-7.986953,0.054031,6e-06,16198.086,1.798755,1.476948,5.604412,-30.146,0
154.99438,-7.987043,0.055211,1.1e-05,16551.841,3.297717,1.480957,5.619626,305.441,0
155.64613,-5.124269,0.053428,3.7e-05,16017.311,11.092321,1.482188,5.624296,-201.637,0
153.69778,-6.03675,0.053823,0.000297,16135.729,89.03836,1.491075,5.65802,-89.3,0
153.94087,-5.579352,0.054355,1e-06,16295.219,0.299792,1.497419,5.682093,61.998,0
155.08679,-8.019177,0.053702,7e-06,16099.455,2.098547,1.508154,5.722828,-123.712,0
154.35538,-5.207879,0.053803,6e-06,16129.734,1.798755,1.508969,5.725918,-94.988,0
154.28268,-5.251689,0.053941,8e-06,16171.105,2.39834,1.509875,5.729358,-55.742,0
155.27,-5.006606,0.055273,6e-06,16570.429,1.798755,1.512104,5.737816,323.074,0
153.88255,-5.618718,0.053907,1.7e-05,16160.912,5.096472,1.51974,5.766791,-65.411,0
153.8588,-5.641901,0.053594,1.6e-05,16067.077,4.796679,1.525568,5.788908,-154.427,0
153.87973,-5.607058,0.053454,1.5e-05,16025.106,4.496887,1.528876,5.801459,-194.243,0
154.94629,-4.989741,0.05504,1.7e-05,16500.577,5.096472,1.531462,5.811272,256.81,0
154.3555,-5.178056,0.055195,0.000297,16547.045,89.03836,1.534746,5.823731,300.891,0
153.56755,-6.521481,0.054007,6e-06,16190.891,1.798755,1.542936,5.854809,-36.971,0
155.08688,-8.055388,0.054358,0.000137,16296.118,41.071567,1.544355,5.860194,62.852,0
153.87187,-5.589556,0.053782,0.000297,16123.438,89.03836,1.545555,5.864747,-100.961,0
155.69412,-7.949555,0.05274,0.00015,15811.054,44.968869,1.546981,5.870159,-397.301,0
153.91095,-5.533346,0.054452,4e-06,16324.299,1.19917,1.54942,5.879416,89.585,0
155.46921,-5.000687,0.054683,9e-06,16393.551,2.698132,1.549933,5.88136,155.28,0
154.26283,-5.211062,0.053729,4e-06,16107.549,1.19917,1.554655,5.899277,-116.034,0
155.49721,-5.000737,0.054167,9e-06,16238.858,2.698132,1.556339,5.905671,8.532,0
155.41287,-4.981164,0.053766,2.2e-05,16118.641,6.595434,1.557563,5.910313,-105.511,0
153.87135,-5.570167,0.055312,8e-06,16582.12,2.39834,1.557608,5.910486,334.165,0
155.46118,-4.986471,0.054003,1.4e-05,16189.692,4.197094,1.562044,5.927316,-38.109,0
153.54938,-6.573061,0.05401,4.1e-05,16191.791,12.291491,1.562173,5.927807,-36.118,0
153.81418,-5.637634,0.053406,5e-06,16010.716,1.498962,1.564579,5.936935,-207.894,0
154.89876,-8.061028,0.052777,1.4e-05,15822.147,4.197094,1.565212,5.939339,-386.779,0
155.39267,-4.968966,0.054692,1.6e-05,16396.249,4.796679,1.565958,5.942169,157.84,0
155.91512,-5.157751,0.054024,2e-06,16195.988,0.599585,1.567067,5.946376,-32.137,0
154.3745,-7.892604,0.05259,2e-05,15766.085,5.995849,1.5675,5.948021,-439.961,0
154.57297,-5.040291,0.054406,1.3e-05,16310.508,3.897302,1.568453,5.951638,76.503,0
155.25056,-4.948151,0.054114,2e-05,16222.969,5.995849,1.568577,5.952108,-6.541,0
153.93864,-7.552357,0.053128,2e-06,15927.374,0.599585,1.569192,5.954442,-286.956,0
155.42972,-4.969265,0.055762,3.8e-05,16717.027,11.392113,1.57244,5.966766,462.144,0
153.8172,-5.618744,0.0536,1.1e-05,16068.876,3.297717,1.572735,5.967884,-152.721,0
154.46133,-5.081091,0.054301,5e-06,16279.03,1.498962,1.5731,5.969272,46.641,0
155.37514,-4.957984,0.055074,6e-06,16510.77,1.798755,1.573882,5.972239,266.479,0
153.85623,-5.56237,0.054388,0.000117,16305.112,35.075718,1.574292,5.973794,71.383,0
155.62709,-8.003192,0.054321,3e-06,16285.026,0.899377,1.574428,5.974311,52.329,0
154.31024,-5.157607,0.055715,2e-06,16702.937,0.599585,1.575046,5.976655,448.777,0
154.36469,-5.126332,0.053855,3.6e-05,16145.323,10.792528,1.575517,5.978443,-80.2,0
155.386419,-4.953633,0.05444,0.000333,16320.701,99.830889,1.580012,5.9955,86.172,0
153.84238,-5.569606,0.055441,2.2e-05,16620.794,6.595434,1.580972,5.999141,370.853,0
154.26064,-5.176487,0.053547,3e-06,16052.987,0.899377,1.584859,6.01389,-167.794,0
155.17029,-4.922612,0.055,1.7e-05,16488.585,5.096472,1.589553,6.031702,245.434,0
155.94983,-5.14358,0.055404,7e-06,16609.701,2.098547,1.596843,6.059366,360.33,0
155.45174,-4.947622,0.053122,1.8e-05,15925.575,5.396264,1.598034,6.063883,-288.662,0
153.88744,-5.482106,0.054504,1.3e-05,16339.888,3.897302,1.600077,6.071636,104.373,0
155.29926,-4.920831,0.054371,2e-06,16300.016,0.599585,1.600452,6.073059,66.549,0
155.11943,-4.90839,0.053931,1.3e-05,16168.107,3.897302,1.603004,6.082745,-58.586,0
154.93033,-8.103259,0.053893,1.4e-05,16156.715,4.197094,1.603035,6.082863,-69.393,0
155.50348,-4.951656,0.054854,2.3e-05,16444.815,6.895227,1.605488,6.092171,203.912,0
155.53418,-4.959043,0.054807,1.8e-05,16430.725,5.396264,1.605848,6.093537,190.545,0
155.19415,-8.1178,0.0543,2.2e-05,16278.73,6.595434,1.608073,6.101979,46.357,0
155.77722,-5.041163,0.054087,3.3e-05,16214.875,9.893151,1.608525,6.103694,-14.22,0
153.89677,-5.455444,0.053716,1.5e-05,16103.652,4.496887,1.610346,6.110605,-119.731,0
155.23163,-8.118651,0.054625,1.2e-05,16376.163,3.597509,1.611047,6.113264,138.785,0
155.416,-4.919267,0.05378,1.4e-05,16122.838,4.197094,1.618976,6.143351,-101.529,0
154.8011,-4.922603,0.053973,1.2e-05,16180.698,3.597509,1.620167,6.147872,-46.641,0
155.14738,-4.890702,0.055042,5e-06,16501.176,1.498962,1.620913,6.150699,257.378,0
155.99821,-5.14409,0.05371,2e-06,16101.853,0.599585,1.62174,6.153839,-121.437,0
155.4895,-4.923526,0.053684,2.5e-05,16094.058,7.494811,1.629649,6.183852,-128.831,0
155.5063,-4.927322,0.054414,5.8e-05,16312.907,17.387963,1.629796,6.184408,78.778,0
153.74112,-7.394743,0.054433,1.7e-05,16318.603,5.096472,1.630474,6.186981,84.181,0
155.53622,-4.933625,0.054329,8e-06,16287.424,2.39834,1.630945,6.188767,54.604,0
154.30733,-5.092696,0.053965,7e-06,16178.3,2.098547,1.632605,6.195066,-48.916,0
155.40549,-4.903403,0.05442,5e-06,16314.706,1.498962,1.632736,6.195565,80.484,0
154.91562,-4.888407,0.053328,1.9e-05,15987.332,5.696057,1.635699,6.206807,-230.076,0
156.01408,-5.133321,0.054961,9e-06,16476.893,2.698132,1.639315,6.220531,234.342,0
155.34248,-4.884252,0.054365,9e-06,16298.217,2.698132,1.642025,6.230812,64.842,0
155.99208,-5.113175,0.05464,3e-06,16380.66,0.899377,1.644673,6.240862,143.051,0
155.52112,-4.914271,0.053378,6e-06,16002.322,1.798755,1.645982,6.245829,-215.857,0
156.57887,-5.727735,0.053523,1e-06,16045.792,0.299792,1.647331,6.250948,-174.619,0
154.26648,-5.093145,0.055666,7e-06,16688.247,2.098547,1.65268,6.271243,434.842,0
155.47995,-4.89479,0.053642,2.9e-05,16081.467,8.693981,1.655588,6.28228,-140.776,0
155.48276,-4.890147,0.054114,3.3e-05,16222.969,9.893151,1.660725,6.301772,-6.541,0
155.55588,-4.904299,0.052908,1.3e-05,15861.419,3.897302,1.664301,6.315341,-349.523,0
156.79593,-6.478641,0.054302,3e-06,16279.33,0.899377,1.664974,6.317896,46.925,0
154.10841,-7.839602,0.054616,4e-06,16373.465,1.19917,1.665902,6.321417,136.226,0
155.54926,-4.895669,0.055102,3.9e-05,16519.164,11.691906,1.670947,6.34056,274.442,0
153.94234,-5.318392,0.055671,5e-06,16689.746,1.498962,1.671345,6.342071,436.264,0
156.77869,-6.79488,0.053783,3e-06,16123.738,0.899377,1.671735,6.343549,-100.676,0
155.48232,-4.875516,0.054509,2.1e-05,16341.387,6.295642,1.674917,6.355626,105.795,0
155.53445,-4.887136,0.055251,9e-06,16563.833,2.698132,1.675527,6.357938,316.817,0
155.60518,-4.905746,0.054255,0.000297,16265.24,89.03836,1.676314,6.360925,33.559,0
154.28384,-5.052077,0.054101,1.3e-05,16219.072,3.897302,1.679451,6.372828,-10.238,0
155.4537,-4.862452,0.052998,7e-06,15888.401,2.098547,1.681851,6.381937,-323.927,0
155.60541,-4.897284,0.054688,8e-06,16395.05,2.39834,1.684486,6.391935,156.702,0
155.48355,-4.864609,0.055219,7e-06,16554.24,2.098547,1.685833,6.397046,307.717,0
155.43561,-4.854314,0.055357,1e-06,16595.611,0.299792,1.686402,6.399203,346.963,0
155.56183,-4.867569,0.054347,2e-06,16292.821,0.599585,1.70131,6.455773,59.723,0
154.2221,-5.057901,0.053747,1.3e-05,16112.945,3.897302,1.705676,6.472343,-110.914,0
155.47142,-4.837882,0.05255,9e-06,15754.094,2.698132,1.709452,6.486669,-451.337,0
155.4782,-4.828831,0.053112,2.1e-05,15922.577,6.295642,1.719693,6.52553,-291.506,0
154.41023,-4.941658,0.055484,1.3e-05,16633.685,3.897302,1.721053,6.530693,383.082,0
156.78319,-6.026236,0.055049,1.3e-05,16503.275,3.897302,1.721762,6.533381,259.369,0
154.88487,-4.804823,0.054522,6e-06,16345.284,1.798755,1.72255,6.536372,109.493,0
153.50755,-5.861378,0.05461,2.4e-05,16371.666,7.195019,1.729328,6.562094,134.519,0
155.55707,-4.837258,0.055135,6.3e-05,16529.057,18.886925,1.729422,6.562447,283.827,0
154.36426,-4.953517,0.055517,9e-06,16643.578,2.698132,1.72959,6.563085,392.467,0
154.81616,-4.804678,0.054742,5e-06,16411.239,1.498962,1.73329,6.577125,172.06,0
155.5068,-4.819344,0.053746,1.1e-05,16112.645,3.297717,1.73504,6.583767,-111.199,0
154.387,-4.933118,0.055612,5e-06,16672.058,1.498962,1.738394,6.596495,419.484,0
155.65431,-4.850337,0.055334,7e-06,16588.716,2.098547,1.743683,6.616563,340.422,0
155.13152,-4.765524,0.054563,1.8e-05,16357.576,5.396264,1.745905,6.624993,121.153,0
153.36287,-6.537904,0.053755,3e-06,16115.344,0.899377,1.746464,6.627114,-108.639,0
153.73605,-5.423934,0.054583,8e-06,16363.572,2.39834,1.753437,6.653575,126.841,0
155.53221,-4.800172,0.05277,3e-06,15820.048,0.899377,1.75944,6.676356,-388.769,0
156.87372,-6.807505,0.054036,1.2e-05,16199.585,3.597509,1.766929,6.704772,-28.724,0
155.6975,-4.832085,0.054274,4.8e-05,16270.936,14.390038,1.774475,6.733405,38.962,0
153.75365,-5.368385,0.055433,1e-05,16618.395,2.997925,1.775005,6.735416,368.577,0
153.64598,-7.516252,0.053863,9e-06,16147.721,2.698132,1.776486,6.741036,-77.925,0
155.56134,-4.789157,0.054393,4.6e-05,16306.611,13.790453,1.777067,6.743242,72.805,0
153.91814,-5.195477,0.055635,1.3e-05,16678.953,3.897302,1.777258,6.743965,426.025,0
153.99585,-7.893862,0.052976,1.7e-05,15881.805,5.096472,1.777561,6.745116,-330.184,0
155.52727,-4.778194,0.053053,4.3e-05,15904.889,12.891076,1.779702,6.753242,-308.285,0
153.39204,-6.033454,0.054801,2e-06,16428.926,0.599585,1.782548,6.764041,188.839,0
155.5212,-4.764496,0.053796,3e-06,16127.635,0.899377,1.791695,6.79875,-96.979,0
154.74,-4.758784,0.0556,1.4e-05,16668.461,4.197094,1.792913,6.803371,416.072,0
155.52173,-4.75953,0.055497,1.6e-05,16637.582,4.796679,1.796654,6.817567,386.779,0
155.15637,-4.709338,0.054378,1.3e-05,16302.114,3.897302,1.802409,6.839404,68.539,0
154.48799,-4.820641,0.054957,3.7e-05,16475.694,11.092321,1.803755,6.844512,233.205,0
156.78888,-5.797081,0.05341,4e-06,16011.915,1.19917,1.805004,6.84925,-206.756,0
154.75963,-4.742093,0.053434,3e-06,16019.11,0.899377,1.805258,6.850216,-199.93,0
154.55583,-4.79478,0.054194,1.4e-05,16246.952,4.197094,1.805957,6.852869,16.211,0
155.25237,-4.707791,0.0532,0.000213,15948.959,63.855794,1.808358,6.861977,-266.479,0
155.6762,-4.786942,0.054854,4e-06,16444.815,1.19917,1.81069,6.870828,203.912,0
154.5336,-4.79553,0.053665,7e-06,16088.362,2.098547,1.81223,6.87667,-134.235,0
155.64854,-4.77661,0.053637,1e-06,16079.968,0.299792,1.812387,6.877267,-142.198,0
155.54419,-4.747183,0.05498,9e-06,16482.589,2.698132,1.813745,6.882419,239.746,0
156.73022,-5.655734,0.055635,0.00012,16678.953,35.975095,1.81387,6.882895,426.025,0
154.99124,-4.700325,0.053866,1.3e-05,16148.621,3.897302,1.815615,6.889514,-77.071,0
153.81824,-5.236447,0.055161,2e-06,16536.852,0.599585,1.816449,6.892678,291.222,0
155.77568,-4.808635,0.053957,6e-06,16175.902,1.798755,1.822956,6.917371,-51.191,0
154.7064,-4.728202,0.054534,3.4e-05,16348.882,10.192944,1.830034,6.944228,112.905,0
155.54376,-4.729161,0.05296,5e-06,15877.009,1.498962,1.831181,6.948583,-334.734,0
155.46523,-4.69876,0.053698,3.4e-05,16098.255,10.192944,1.844715,6.999938,-124.85,0
153.26907,-6.37071,0.054146,7e-06,16232.562,2.098547,1.844829,7.000372,2.56,0
155.902458,-4.837667,0.053254,0.000297,15965.148,89.03836,1.845265,7.002026,-251.122,0
155.9311,-4.845681,0.054362,1e-05,16297.318,2.997925,1.850208,7.020783,63.989,0
155.9409,-4.848985,0.053813,2e-06,16132.732,0.599585,1.8515,7.025685,-92.144,0
155.46577,-4.687818,0.054082,2.1e-05,16213.376,6.295642,1.855567,7.041116,-15.642,0
155.93367,-4.833713,0.054149,1.4e-05,16233.462,4.197094,1.862097,7.065894,3.413,0
154.54185,-4.733064,0.0549,0.000213,16458.606,63.855794,1.868944,7.091879,216.994,0
154.60641,-4.708725,0.054721,6e-06,16404.943,1.798755,1.873626,7.109644,166.087,0
153.24648,-6.727308,0.054222,7e-06,16255.347,2.098547,1.874379,7.1125,24.174,0
155.84024,-4.77469,0.054429,1.4e-05,16317.404,4.197094,1.878177,7.126911,83.044,0
155.45963,-4.663403,0.052688,1.2e-05,15795.465,3.597509,1.878462,7.127996,-412.09,0
155.26683,-4.636076,0.054929,4e-06,16467.3,1.19917,1.880947,7.137426,225.242,0
155.17075,-4.629171,0.053929,0.000297,16167.507,89.03836,1.882886,7.144781,-59.154,0
155.246042,-4.632167,0.054776,0.000297,16421.432,89.03836,1.883364,7.146595,181.729,0
154.29567,-4.815031,0.054861,1.2e-05,16446.914,3.597509,1.88393,7.148745,205.903,0
155.91364,-4.78963,0.0536,0.000213,16068.876,63.855794,1.893542,7.185215,-152.721,0
154.83661,-4.637584,0.0541,0.000213,16218.772,63.855794,1.894915,7.190428,-10.523,0
155.76399,-4.722222,0.054562,3e-06,16357.276,0.899377,1.899981,7.209651,120.868,0
153.42038,-7.408479,0.053794,1.5e-05,16127.035,4.496887,1.912563,7.257395,-97.548,0
154.23326,-4.813691,0.053401,9e-06,16009.217,2.698132,1.912907,7.2587,-209.316,0
155.63226,-4.666031,0.055534,1.2e-05,16648.674,3.597509,1.914138,7.263371,397.301,0
155.86534,-4.737834,0.054741,6e-06,16410.939,1.798755,1.921773,7.292342,171.775,0
156.82138,-5.591289,0.0537,0.000213,16098.855,63.855794,1.924184,7.30149,-124.281,0
155.08751,-4.587483,0.054222,7.9e-05,16255.347,23.683604,1.92419,7.301512,24.174,0
154.78899,-4.614351,0.053028,1e-05,15897.394,2.997925,1.925419,7.306177,-315.395,0
154.5941,-4.657441,0.05358,7e-06,16062.88,2.098547,1.926303,7.309532,-158.409,0
157.03705,-6.830854,0.053704,0.00013,16100.054,38.97302,1.930828,7.326701,-123.144,0
154.83035,-4.593656,0.053692,4e-06,16096.457,1.19917,1.93928,7.358773,-126.556,0
155.07298,-4.572119,0.055115,1.5e-05,16523.061,4.496887,1.939849,7.360932,278.139,0
155.89728,-4.725153,0.054865,6e-06,16448.113,1.798755,1.94585,7.383703,207.04,0
155.95416,-4.746993,0.053073,1.2e-05,15910.885,3.597509,1.949157,7.396252,-302.597,0
153.3845,-7.422571,0.05392,1.7e-05,16164.809,5.096472,1.950662,7.401963,-61.714,0
154.68805,-4.608047,0.052908,3e-06,15861.419,0.899377,1.951234,7.404132,-349.523,0
153.3807,-7.417045,0.053168,8e-06,15939.365,2.39834,1.95143,7.404878,-275.58,0
155.45667,-4.586982,0.054475,5.4e-05,16331.194,16.188793,1.953187,7.411544,96.126,0
154.51129,-4.65193,0.052966,2.1e-05,15878.807,6.295642,1.955488,7.420277,-333.028,0
155.67863,-4.635923,0.053401,4e-06,16009.217,1.19917,1.955742,7.421241,-209.316,0
156.35823,-8.037309,0.053857,1.1e-05,16145.922,3.297717,1.959787,7.436589,-79.631,0
154.95413,-4.549341,0.054513,4e-06,16342.586,1.19917,1.969001,7.471553,106.933,0
155.16902,-4.540267,0.053216,1e-06,15953.755,0.299792,1.971717,7.481859,-261.929,0
153.93408,-4.928268,0.055151,2.1e-05,16533.854,6.295642,1.973755,7.489592,288.378,0
154.92268,-4.542738,0.054736,3e-06,16409.44,0.899377,1.97844,7.507369,170.353,0
154.66536,-4.582675,0.054948,1.2e-05,16472.996,3.597509,1.981015,7.517139,230.645,0
154.67438,-4.578124,0.054694,1.3e-05,16396.849,3.897302,1.983424,7.526281,158.409,0
153.24612,-5.824411,0.055085,0.00011,16514.068,32.97717,1.984932,7.532004,269.608,0
153.94669,-4.904224,0.055503,8e-06,16639.381,2.39834,1.985708,7.53495,388.485,0
154.74129,-4.561675,0.053938,0.000297,16170.206,89.03836,1.985783,7.535232,-56.595,0
153.20583,-7.081867,0.053901,2e-06,16159.113,0.599585,1.985987,7.536007,-67.117,0
153.241458,-5.828667,0.054347,0.000297,16292.821,89.03836,1.987813,7.542935,59.723,0
153.22414,-5.870877,0.054595,6e-06,16367.169,1.798755,1.989996,7.551221,130.253,0
155.66988,-4.595545,0.055001,8e-06,16488.885,2.39834,1.992096,7.559189,245.718,0
154.4695,-4.626902,0.054158,9e-06,16236.16,2.698132,1.992391,7.560309,5.972,0
155.13869,-4.515102,0.05436,4.7e-05,16296.718,14.090246,1.996374,7.575422,63.42,0
154.27649,-4.699661,0.05452,5e-06,16344.685,1.498962,1.996376,7.575431,108.924,0
153.14857,-6.127412,0.054486,6e-06,16334.492,1.798755,1.996454,7.575725,99.254,0
155.24669,-4.517405,0.054133,3.5e-05,16228.665,10.492736,1.997929,7.581321,-1.138,0
155.82292,-8.389582,0.054314,3.5e-05,16282.928,10.492736,2.003667,7.603095,50.338,0
154.13763,-4.757899,0.05448,2e-06,16332.693,0.599585,2.007062,7.615978,97.548,0
153.90497,-4.907114,0.054979,4e-06,16482.29,1.19917,2.008023,7.619624,239.462,0
154.88719,-8.50828,0.054234,0.00015,16258.944,44.968869,2.010292,7.628235,27.586,0
155.22885,-4.497872,0.055146,5.5e-05,16532.355,16.488585,2.016399,7.65141,286.956,0
155.00717,-4.498103,0.055072,1.5e-05,16510.17,4.496887,2.016436,7.651547,265.91,0
