ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
14.564192,-0.43473,0.044917,9e-06,13465.778,2.698132,0.921635,2.917457,205.853,0
13.810488,-0.329157,0.043245,9e-06,12964.525,2.698132,0.926432,2.932645,-274.183,0
14.495806,-0.386777,0.044598,2.2e-05,13370.144,6.595434,0.929876,2.943547,114.267,0
14.472571,-0.346186,0.041626,1.6e-05,12479.161,4.796679,0.956421,3.027576,-739.002,0
14.066239,-0.256365,0.043881,8e-05,13155.193,23.983397,0.960357,3.040034,-91.586,0
14.629063,-0.417333,0.042743,1.4e-05,12814.029,4.197094,0.971805,3.076271,-418.308,0
14.334928,-0.279906,0.045185,2.7e-05,13546.122,8.094396,0.971808,3.076283,282.796,0
14.501788,-0.339464,0.045415,2.9e-05,13615.074,8.693981,0.974931,3.08617,348.83,0
14.970795,-0.793074,0.04366,1e-05,13088.939,2.997925,0.989588,3.132564,-155.035,0
14.451242,-0.29798,0.042784,1.9e-05,12826.321,5.696057,0.992243,3.140971,-406.537,0
14.362896,-0.264054,0.043977,1.6e-05,13183.973,4.796679,0.994789,3.149031,-64.024,0
14.661573,-0.402261,0.04381,4.8e-05,13133.908,14.390038,1.002851,3.17455,-111.97,0
14.632725,-0.381802,0.041335,3e-05,12391.921,8.993774,1.003259,3.175842,-822.549,0
13.30672,-0.553774,0.043644,4.4e-05,13084.142,13.190868,1.015549,3.214747,-159.629,0
14.501899,-0.290828,0.044145,9e-06,13234.338,2.698132,1.01896,3.225542,-15.791,0
13.055221,-1.077125,0.046451,1.3e-05,13925.659,3.897302,1.030293,3.261417,646.268,0
13.050962,-1.111258,0.041301,6e-06,12381.728,1.798755,1.030463,3.261955,-832.31,0
14.560016,-0.296896,0.044413,1.1e-05,13314.682,3.297717,1.039186,3.28957,61.153,0
13.040125,-1.119082,0.041368,8e-06,12401.814,2.39834,1.040478,3.293659,-813.074,0
14.581157,-0.304058,0.042235,1.2e-05,12661.734,3.597509,1.042917,3.301381,-564.156,0
13.355102,-0.459846,0.046085,5e-06,13815.935,1.498962,1.045276,3.308848,541.188,0
13.055837,-0.943235,0.046557,8e-06,13957.437,2.39834,1.056191,3.3434,676.701,0
13.018815,-1.174827,0.041262,7e-06,12370.036,2.098547,1.058024,3.349202,-843.507,0
14.465385,-0.229553,0.043646,1.3e-05,13084.742,3.897302,1.061017,3.358677,-159.055,0
14.04559,-0.145165,0.04358,1.2e-05,13064.955,3.597509,1.071943,3.393263,-178.004,0
13.005346,-1.121682,0.041637,6e-06,12482.459,1.798755,1.074868,3.402521,-735.844,0
13.992612,-0.13257,0.044765,1.4e-05,13420.209,4.197094,1.08732,3.441939,162.213,0
14.081672,-0.125729,0.043279,6e-06,12974.718,1.798755,1.090954,3.453443,-264.421,0
13.004326,-0.919259,0.04561,0.00012,13673.534,35.975095,1.112185,3.52065,404.815,0
14.302873,-0.114666,0.044803,1.3e-05,13431.601,3.897302,1.125055,3.561388,173.123,0
14.092295,-0.078018,0.045112,1e-05,13524.237,2.997925,1.138765,3.604789,261.838,0
13.93651,-0.071391,0.0434,1.2e-05,13010.993,3.597509,1.153769,3.652284,-229.682,0
14.663674,-0.222706,0.046251,2.4e-05,13865.701,7.195019,1.154502,3.654606,588.847,0
14.527126,-0.153608,0.044781,1.9e-05,13425.006,5.696057,1.154685,3.655185,166.807,0
12.978513,-0.778942,0.045517,1.2e-05,13645.653,3.597509,1.181562,3.740264,378.114,0
14.298954,-0.055766,0.043879,1.6e-05,13154.593,4.796679,1.182063,3.74185,-92.16,0
14.257403,-0.048404,0.044289,2.5e-05,13277.508,7.494811,1.182221,3.742351,25.552,0
12.916795,-0.937975,0.043645,0.000159,13084.442,47.667001,1.192225,3.774018,-159.342,0
13.907216,-0.027947,0.044012,1e-05,13194.466,2.997925,1.200676,3.800769,-53.975,0
15.294605,-1.166413,0.043311,1.5e-05,12984.311,4.496887,1.219117,3.859144,-255.234,0
14.216175,0.005828,0.044819,6e-06,13436.398,1.798755,1.230476,3.895103,177.716,0
14.812199,-0.228723,0.045687,5.1e-05,13696.618,15.289415,1.231834,3.899402,426.921,0
14.283509,-0.001892,0.043145,2.5e-05,12934.546,7.494811,1.232324,3.900952,-302.893,0
14.812792,-0.225129,0.044714,1.5e-05,13404.92,4.496887,1.235072,3.909651,147.571,0
15.212467,-0.716822,0.044264,1.7e-05,13270.013,5.096472,1.24107,3.928638,18.375,0
13.014274,-0.573046,0.045066,1e-05,13510.447,2.997925,1.241586,3.930272,248.631,0
13.013836,-0.573668,0.045147,8e-06,13534.73,2.39834,1.241639,3.930437,271.886,0
14.823192,-0.210898,0.044883,1.1e-05,13455.585,3.297717,1.252696,3.965441,196.091,0
14.109587,0.043826,0.043717,7e-06,13106.027,2.098547,1.260937,3.991526,-138.671,0
12.87921,-0.805583,0.045407,9e-06,13612.676,2.698132,1.265406,4.005673,346.533,0
14.096017,0.062552,0.042085,6e-06,12616.766,1.798755,1.279375,4.049892,-607.222,0
14.912135,-0.245332,0.04449,2e-05,13337.766,5.995849,1.281361,4.05618,83.26,0
14.158534,0.103197,0.046274,4e-06,13872.596,1.19917,1.322428,4.186179,595.451,0
13.963797,0.101099,0.043633,9e-06,13080.844,2.698132,1.322556,4.186585,-162.787,0
14.157004,0.103884,0.046161,6e-06,13838.72,1.798755,1.32302,4.188052,563.008,0
14.041194,0.106439,0.044643,1e-05,13383.635,2.997925,1.323573,4.189804,127.186,0
14.066801,0.110179,0.043667,1.1e-05,13091.037,3.297717,1.326883,4.20028,-153.026,0
14.071435,0.116066,0.045509,9e-06,13643.255,2.698132,1.332745,4.218836,375.817,0
13.817215,0.095084,0.043401,1e-05,13011.292,2.997925,1.337074,4.232542,-229.395,0
15.17289,-0.444487,0.043709,1.1e-05,13103.629,3.297717,1.341023,4.245043,-140.967,0
14.374375,0.103045,0.043902,1e-05,13161.488,2.997925,1.352955,4.282811,-85.557,0
14.351014,0.109716,0.044693,1.3e-05,13398.624,3.897302,1.354534,4.287809,141.542,0
12.865039,-1.825936,0.04342,7e-05,13016.989,20.985472,1.355572,4.291097,-223.94,0
14.103458,0.140057,0.043282,2.9e-05,12975.617,8.693981,1.357,4.295616,-263.56,0
12.712162,-1.175644,0.044694,1e-05,13398.924,2.997925,1.364397,4.319034,141.829,0
15.164664,-0.392032,0.043936,1.3e-05,13171.681,3.897302,1.365335,4.322001,-75.795,0
14.806375,-2.378222,0.044481,6.7e-05,13335.068,20.086095,1.371877,4.342709,80.676,0
12.685153,-1.200721,0.044376,1.5e-05,13303.59,4.496887,1.390875,4.402849,50.53,0
13.909183,0.196221,0.043251,1.4e-05,12966.324,4.197094,1.42273,4.503686,-272.46,0
14.833141,0.002469,0.042902,1.8e-05,12861.696,5.396264,1.434896,4.542198,-372.659,0
12.967808,-0.290661,0.045467,1.3e-05,13630.664,3.897302,1.444155,4.571507,363.759,0
12.966472,-0.290445,0.045275,1.5e-05,13573.104,4.496887,1.445318,4.575191,308.635,0
15.24288,-2.092643,0.045079,9e-06,13514.344,2.698132,1.458678,4.61748,252.363,0
14.461739,0.191947,0.044448,2.3e-05,13325.175,6.895227,1.460389,4.622898,71.201,0
12.863069,-0.383474,0.045561,9e-06,13658.844,2.698132,1.471516,4.658121,390.747,0
14.007673,0.253646,0.043528,8e-06,13049.366,2.39834,1.471914,4.659379,-192.933,0
14.017332,0.261059,0.045898,1.7e-05,13759.874,5.096472,1.478903,4.681503,487.5,0
14.017426,0.26275,0.046217,1.4e-05,13855.508,4.197094,1.480588,4.68684,579.086,0
14.26375,0.252139,0.043,0.000333,12891.076,99.830889,1.480723,4.687265,-344.523,0
15.44425,-0.644675,0.044122,7e-06,13227.443,2.098547,1.482484,4.69284,-22.394,0
12.741423,-0.559236,0.046258,7e-06,13867.8,2.098547,1.487676,4.709275,590.857,0
14.263777,0.25943,0.04319,2e-05,12948.036,5.995849,1.487959,4.710171,-289.974,0
14.098801,0.278422,0.043984,1.4e-05,13186.071,4.197094,1.495262,4.733289,-62.014,0
15.296507,-0.340564,0.043079,9e-06,12914.759,2.698132,1.501971,4.754527,-321.842,0
12.98957,-2.27283,0.04293,7e-05,12870.09,20.985472,1.515195,4.796386,-364.62,0
12.957003,-0.18716,0.045355,6e-06,13597.087,1.798755,1.520539,4.813305,331.603,0
14.832286,0.104435,0.042705,2.6e-05,12802.637,7.794604,1.522055,4.818103,-429.218,0
12.60278,-0.813973,0.042352,5e-06,12696.81,1.498962,1.527187,4.834348,-530.565,0
14.030165,0.311227,0.043253,7e-06,12966.923,2.098547,1.528592,4.838794,-271.886,0
15.235094,-0.20432,0.043409,1.1e-05,13013.691,3.297717,1.53856,4.870349,-227.098,0
13.038112,-0.076378,0.045175,1.1e-05,13543.124,3.297717,1.541918,4.880979,279.925,0
14.957266,0.096863,0.043764,2.6e-05,13120.117,7.794604,1.581521,5.006343,-125.177,0
13.855075,0.362338,0.044,0.000333,13190.868,99.830889,1.594416,5.047164,-57.421,0
12.809577,-0.186185,0.044446,1.4e-05,13324.576,4.197094,1.632678,5.168282,70.627,0
14.006844,0.435472,0.045425,8e-06,13618.072,2.39834,1.653599,5.234507,351.701,0
13.889284,0.432845,0.04512,8e-06,13526.636,2.39834,1.660072,5.255,264.134,0
15.677439,-0.760438,0.044212,1.7e-05,13254.424,5.096472,1.664571,5.269242,3.445,0
13.762115,0.422075,0.043475,7e-06,13033.477,2.098547,1.668569,5.281896,-208.149,0
12.768122,-0.1345,0.044361,6e-06,13299.093,1.798755,1.697504,5.37349,46.224,0
14.127198,0.486426,0.042477,9e-06,12734.284,2.698132,1.703858,5.393603,-494.678,0
14.740397,0.395879,0.045293,1.6e-05,13578.5,4.796679,1.743906,5.520376,313.803,0
15.018537,0.273679,0.044835,1.9e-05,13441.195,5.696057,1.763135,5.581247,182.31,0
15.291375,-2.505528,0.045658,5.3e-05,13687.924,15.889,1.771163,5.60666,418.595,0
14.515619,-2.985748,0.04484,8e-05,13442.694,23.983397,1.822799,5.770114,183.746,0
12.453138,-0.365809,0.044373,7e-06,13302.691,2.098547,1.832285,5.800144,49.669,0
13.922438,0.626883,0.044857,1e-05,13447.79,2.997925,1.849955,5.85608,188.626,0
12.642529,-2.429539,0.043287,1e-05,12977.116,2.997925,1.87768,5.943841,-262.125,0
12.641398,-2.430989,0.043498,7e-06,13040.372,2.098547,1.879479,5.949539,-201.546,0
15.616326,-0.130455,0.043386,1.2e-05,13006.796,3.597509,1.884311,5.964833,-233.701,0
12.510294,-0.132428,0.044544,1.1e-05,13353.955,3.297717,1.904388,6.028387,98.763,0
13.560308,-3.051168,0.044207,4.7e-05,13252.925,14.090246,1.905639,6.032347,2.01,0
12.475809,-0.148675,0.044356,1.6e-05,13297.594,4.796679,1.923765,6.089724,44.788,0
12.133436,-1.103265,0.043466,8e-06,13030.779,2.39834,1.945684,6.15911,-210.733,0
12.303432,-0.408986,0.044414,8e-06,13314.982,2.39834,1.947773,6.165724,61.44,0
12.302986,-0.400295,0.044578,5e-06,13364.148,1.498962,1.951798,6.178465,108.525,0
14.10187,0.74697,0.043771,7e-06,13122.216,2.098547,1.963807,6.21648,-123.167,0
12.199007,-0.564023,0.044249,7e-06,13265.516,2.098547,1.987058,6.290082,14.068,0
13.46984,-3.12351,0.044224,1.8e-05,13258.022,5.396264,2.000901,6.333903,6.89,0
15.151387,0.472776,0.044777,8e-06,13423.807,2.39834,2.002405,6.338663,165.658,0
15.745147,-0.108526,0.043151,1.8e-05,12936.344,5.396264,2.002984,6.340495,-301.171,0
15.745455,-0.107545,0.043015,1.1e-05,12895.573,3.297717,2.003783,6.343026,-340.216,0
13.419175,-3.118844,0.042756,1.3e-05,12817.926,3.897302,2.012416,6.370353,-414.576,0
14.048802,0.79644,0.043952,7e-06,13176.478,2.098547,2.013297,6.373142,-71.201,0
14.048846,0.798133,0.04398,7e-06,13184.872,2.098547,2.014989,6.378499,-63.163,0
14.976699,0.611519,0.045076,2e-05,13513.445,5.995849,2.037822,6.450776,251.502,0
13.403017,-3.151896,0.044568,1.5e-05,13361.15,4.496887,2.048936,6.485957,105.654,0
13.455901,-3.184767,0.04287,1.1e-05,12852.103,3.297717,2.063508,6.532086,-381.846,0
14.934622,-3.141904,0.044492,1.4e-05,13338.366,4.197094,2.107842,6.672425,83.834,0
11.952876,-0.993068,0.043744,6e-06,13114.121,1.798755,2.134639,6.757252,-130.919,0
16.216276,-1.243625,0.045232,1.6e-05,13560.212,4.796679,2.139713,6.773316,296.29,0
15.518356,0.39015,0.043532,1.6e-05,13050.565,4.796679,2.158843,6.833871,-191.784,0
13.718028,0.922886,0.043059,9e-06,12908.763,2.698132,2.169324,6.867048,-327.584,0
13.635257,-3.344374,0.04373,0.00012,13109.924,35.975095,2.172904,6.878381,-134.938,0
13.642292,-3.355944,0.044441,0.00015,13323.077,44.968869,2.182826,6.909789,69.192,0
13.780175,0.951146,0.042913,1.5e-05,12864.994,4.496887,2.187932,6.925953,-369.501,0
16.280876,-1.234988,0.044524,1e-05,13347.959,2.997925,2.204205,6.977466,93.021,0
13.439301,0.926902,0.043148,6e-06,12935.445,1.798755,2.236162,7.078627,-302.032,0
13.909628,1.013766,0.043505,1e-05,13042.471,2.997925,2.236648,7.080165,-199.536,0
13.908747,1.015098,0.043773,7e-06,13122.815,2.098547,2.238042,7.084578,-122.593,0
13.925203,1.033873,0.043472,7e-06,13032.578,2.098547,2.255604,7.14017,-209.011,0
16.331167,-1.012073,0.045481,6e-06,13634.861,1.798755,2.263674,7.165715,367.778,0
16.309762,-0.753643,0.04325,4.1e-05,12966.024,12.291491,2.280509,7.219007,-272.747,0
16.314221,-0.763997,0.043224,7e-06,12958.229,2.098547,2.282798,7.226255,-280.212,0
13.420536,0.994022,0.043488,1.5e-05,13037.374,4.496887,2.305846,7.299213,-204.417,0
13.469489,1.008051,0.044823,6e-06,13437.597,1.798755,2.305944,7.299522,178.865,0
14.538284,-3.482687,0.04536,0.00012,13598.586,35.975095,2.31262,7.320657,333.039,0
11.762575,-1.214046,0.043583,1e-05,13065.855,2.997925,2.313155,7.322349,-177.142,0
15.238516,0.78528,0.045619,1.8e-05,13676.232,5.396264,2.314748,7.327391,407.398,0
13.477375,-3.460083,0.044621,0.00015,13377.039,44.968869,2.321937,7.350149,120.87,0
13.426965,-3.474424,0.04401,2.3e-05,13193.866,6.895227,2.34922,7.436514,-54.549,0
14.00055,1.132485,0.044907,1.5e-05,13462.78,4.496887,2.350374,7.440167,202.981,0
13.424076,-3.475806,0.043914,1.9e-05,13165.086,5.696057,2.351347,7.443249,-82.111,0
11.856072,-0.424033,0.043772,1e-05,13122.515,2.997925,2.356956,7.461003,-122.88,0
16.219056,-0.227913,0.045276,5e-06,13573.403,1.498962,2.359489,7.469021,308.922,0
12.361968,0.422505,0.043773,1.4e-05,13122.815,4.197094,2.371568,7.507256,-122.593,0
11.703947,-0.910271,0.043363,6e-06,12999.9,1.798755,2.391477,7.570281,-240.305,0
14.620306,1.175343,0.04535,5e-06,13595.588,1.498962,2.453078,7.765278,330.168,0
12.217833,0.422894,0.043152,6e-06,12936.644,1.798755,2.477968,7.84407,-300.883,0
16.572754,-0.918387,0.045547,2.7e-05,13654.647,8.094396,2.513701,7.957184,386.727,0
12.260021,0.524691,0.043775,7e-06,13123.415,2.098547,2.515857,7.964009,-122.019,0
11.821779,-2.372425,0.044631,1.9e-05,13380.037,5.696057,2.533006,8.018292,123.741,0
15.715132,0.7293,0.044652,6e-06,13386.333,1.798755,2.543919,8.052838,129.77,0
13.198633,1.185262,0.043643,5e-06,13083.842,1.498962,2.557175,8.094799,-159.916,0
11.654476,-0.221077,0.043067,1.1e-05,12911.162,3.297717,2.617929,8.287118,-325.287,0
15.778577,0.786313,0.04486,1.4e-05,13448.69,4.197094,2.628412,8.320305,189.488,0
12.094412,0.572759,0.043555,6e-06,13057.461,1.798755,2.669825,8.451398,-185.181,0
11.854306,0.337114,0.043688,1.1e-05,13097.333,3.297717,2.710914,8.581465,-146.996,0
12.090952,0.657722,0.043325,1.3e-05,12988.508,3.897302,2.730014,8.641927,-251.215,0
13.022887,1.322925,0.043,2e-05,12891.076,5.995849,2.749294,8.702958,-344.523,0
11.344684,-0.862229,0.04401,1.2e-05,13193.866,3.597509,2.753855,8.717396,-54.549,0
13.007707,1.362119,0.042966,0.00019,12880.883,56.960567,2.791312,8.835967,-354.285,0
11.397747,-0.41878,0.043762,1.3e-05,13119.518,3.897302,2.794239,8.845233,-125.751,0
16.819286,-0.643684,0.044434,9e-06,13320.978,2.698132,2.801637,8.86865,67.182,0
16.404338,0.352674,0.043524,8e-06,13048.167,2.39834,2.807203,8.886272,-194.081,0
12.515964,-3.55402,0.044934,1.5e-05,13470.874,4.496887,2.810089,8.895406,210.733,0
12.25499,0.923811,0.044471,2.3e-05,13332.07,6.895227,2.810187,8.895717,77.805,0
11.34228,-0.435102,0.043622,1.7e-05,13077.547,5.096472,2.842898,8.999265,-165.945,0
16.094421,0.799989,0.043048,1.1e-05,12905.466,3.297717,2.852734,9.0304,-330.742,0
16.528853,0.340284,0.043662,1.3e-05,13089.538,3.897302,2.904592,9.194558,-154.461,0
11.344321,-0.212711,0.044032,9e-06,13200.462,2.698132,2.909984,9.211625,-48.233,0
11.433519,0.032764,0.045419,0.000108,13616.274,32.377585,2.922664,9.251765,349.978,0
11.273427,-0.337212,0.043337,1.3e-05,12992.106,3.897302,2.936958,9.297013,-247.769,0
12.13279,1.012921,0.04351,9e-06,13043.97,2.698132,2.957433,9.361827,-198.101,0
12.131972,1.013147,0.043336,7e-06,12991.806,2.098547,2.958141,9.364068,-248.057,0
16.671843,0.24025,0.044221,1.1e-05,13257.122,3.297717,2.976018,9.420658,6.029,0
11.197914,-0.427388,0.043291,1.5e-05,12978.315,4.496887,2.983965,9.445816,-260.976,0
16.670877,0.292459,0.044191,1e-05,13248.129,2.997925,3.001087,9.500016,-2.584,0
16.177378,0.932849,0.045116,8e-06,13525.437,2.39834,3.005525,9.514064,262.986,0
11.707547,0.696313,0.043354,9e-06,12997.202,2.698132,3.044294,9.636789,-242.889,0
11.360383,0.164966,0.043029,1.2e-05,12899.77,3.597509,3.04656,9.64396,-336.197,0
16.294191,0.895429,0.043473,1e-05,13032.878,2.997925,3.062353,9.693955,-208.724,0
16.293376,0.896986,0.043636,1.9e-05,13081.744,5.696057,3.062837,9.695488,-161.926,0
16.81246,0.188347,0.044316,5e-06,13285.603,1.498962,3.075312,9.734976,33.304,0
17.157549,-0.702683,0.045221,1.1e-05,13556.915,3.297717,3.123188,9.88653,293.132,0
16.807274,0.377417,0.044064,6e-06,13210.055,1.798755,3.161684,10.008388,-39.046,0
16.807229,0.377766,0.044064,6e-06,13210.055,1.798755,3.161821,10.008822,-39.046,0
10.940099,-0.78058,0.044025,6e-06,13198.363,1.798755,3.165625,10.020865,-50.243,0
16.82082,0.387148,0.044174,7e-06,13243.032,2.098547,3.178286,10.060942,-7.465,0
11.999226,1.202563,0.043236,6e-06,12961.827,1.798755,3.188224,10.092402,-276.767,0
17.218648,-0.655309,0.045251,8e-06,13565.909,2.39834,3.191448,10.102607,301.745,0
16.145255,1.237148,0.044854,1e-05,13446.891,2.997925,3.209373,10.15935,187.765,0
13.968851,1.994838,0.044276,1.6e-05,13273.611,4.796679,3.213303,10.171789,21.82,0
13.506542,-4.390306,0.045301,0.00015,13580.898,44.968869,3.224343,10.206737,316.1,0
17.307917,-0.851241,0.04541,1.9e-05,13613.576,5.696057,3.251538,10.292825,347.394,0
10.733051,-1.000473,0.045276,1.1e-05,13573.403,3.297717,3.34943,10.602704,308.922,0
10.818551,-0.338752,0.044017,6e-06,13195.965,1.798755,3.373212,10.677986,-52.54,0
17.158854,0.275428,0.043883,8e-06,13155.792,2.39834,3.424109,10.839101,-91.012,0
17.23858,0.106044,0.045065,1.7e-05,13510.147,5.096472,3.427155,10.848746,248.344,0
17.245764,0.091453,0.045181,1e-05,13544.923,2.997925,3.428188,10.852015,281.648,0
16.912805,0.805509,0.044046,1e-05,13204.659,2.997925,3.483048,11.025675,-44.214,0
10.60256,-0.887248,0.04474,2e-05,13412.715,5.995849,3.488495,11.042919,155.035,0
17.264058,0.224264,0.043894,1.4e-05,13159.09,4.197094,3.497689,11.072022,-87.853,0
10.548149,-1.176694,0.045359,5e-06,13598.286,1.498962,3.527532,11.16649,332.752,0
11.078585,0.731434,0.043655,7e-06,13087.44,2.098547,3.5745,11.31517,-156.471,0
17.417251,0.231142,0.045207,8e-06,13552.718,2.39834,3.640524,11.524169,289.112,0
17.446807,0.169541,0.045326,1.2e-05,13588.393,3.597509,3.643777,11.534468,323.277,0
17.381636,0.320411,0.044737,8e-06,13411.815,2.39834,3.644622,11.537141,154.174,0
17.318635,0.473317,0.044566,2.2e-05,13360.551,6.595434,3.655732,11.57231,105.08,0
17.44992,0.199042,0.044152,1e-05,13236.437,2.997925,3.657972,11.579401,-13.781,0
17.390347,0.342215,0.044962,7e-06,13479.268,2.098547,3.66175,11.591359,218.772,0
17.396528,0.33706,0.044446,1.1e-05,13324.576,3.297717,3.665154,11.602135,70.627,0
17.552798,0.037038,0.045403,4.2e-05,13611.477,12.591283,3.694959,11.696484,345.384,0
10.682323,0.26376,0.043368,5e-06,13001.399,1.498962,3.702056,11.718951,-238.869,0
10.665105,0.276607,0.044147,2.3e-05,13234.938,6.895227,3.722975,11.785169,-15.216,0
10.663973,0.277374,0.043572,1.4e-05,13062.557,4.197094,3.724319,11.789424,-180.3,0
17.014706,1.083494,0.043035,3.1e-05,12901.568,9.293566,3.731137,11.811007,-334.474,0
10.648231,0.279622,0.043396,7e-06,13009.794,2.098547,3.73964,11.837923,-230.83,0
17.451575,0.498753,0.044127,3.3e-05,13228.942,9.893151,3.785546,11.98324,-20.958,0
10.666076,0.463772,0.043496,9e-06,13039.773,2.698132,3.801043,12.032296,-202.12,0
10.898929,0.879559,0.043298,1.3e-05,12980.414,3.897302,3.805916,12.04772,-258.966,0
17.558891,0.365924,0.04509,7e-06,13517.642,2.098547,3.824647,12.107015,255.521,0
17.571448,0.34481,0.044883,1e-05,13455.585,2.997925,3.827417,12.115783,196.091,0
17.573586,0.342993,0.044864,3.1e-05,13449.889,9.293566,3.828628,12.119617,190.636,0
10.574554,0.370698,0.043655,2e-05,13087.44,5.995849,3.843967,12.168173,-156.471,0
17.571524,0.403138,0.044406,1.1e-05,13312.584,3.297717,3.85165,12.192495,59.143,0
17.669821,0.274482,0.045134,1.2e-05,13530.833,3.597509,3.889918,12.313633,268.154,0
17.84357,-0.220163,0.044445,0.000151,13324.276,45.268661,3.896066,12.333092,70.34,0
17.911341,-0.281503,0.045077,2.2e-05,13513.745,6.595434,3.946623,12.493131,251.789,0
17.917727,-0.294347,0.044413,1.7e-05,13314.682,5.096472,3.949807,12.503211,61.153,0
17.476383,0.801474,0.045099,1.2e-05,13520.34,3.597509,3.953302,12.514276,258.105,0
17.626058,0.536279,0.044498,1.5e-05,13340.165,4.496887,3.958319,12.530156,85.557,0
10.508255,0.521381,0.043577,1.3e-05,13064.056,3.897302,3.968081,12.56106,-178.865,0
17.472853,0.86027,0.044453,3.1e-05,13326.674,9.293566,3.980627,12.600773,72.637,0
10.153886,-0.497877,0.045299,5e-06,13580.299,1.498962,3.986812,12.620351,315.526,0
17.555351,0.751986,0.04488,1e-05,13454.686,2.997925,3.996785,12.651923,195.23,0
10.884474,1.194445,0.04305,1.9e-05,12906.065,5.696057,3.99954,12.660642,-330.168,0
17.96769,-0.22651,0.045325,5e-06,13588.093,1.498962,4.014585,12.708269,322.99,0
18.011225,-0.26371,0.043257,1.4e-05,12968.122,4.197094,4.047861,12.813605,-270.738,0
17.790966,0.39747,0.043619,2.8e-05,13076.647,8.394189,4.049487,12.81875,-166.807,0
17.935562,0.0373,0.044439,7e-06,13322.477,2.098547,4.057094,12.842833,68.618,0
18.019238,-0.245084,0.044198,1.4e-05,13250.227,4.197094,4.060065,12.852235,-0.574,0
17.974247,-0.068236,0.04522,8e-06,13556.615,2.39834,4.062811,12.860928,292.845,0
18.014983,-0.184784,0.043762,6e-06,13119.518,1.798755,4.0708,12.886218,-125.751,0
17.991513,-0.059693,0.043654,8e-06,13087.14,2.39834,4.081785,12.920992,-156.758,0
18.04523,-0.243469,0.044356,2e-05,13297.594,5.995849,4.085685,12.933337,44.788,0
18.013823,-0.067649,0.044198,1.3e-05,13250.227,3.897302,4.100944,12.981639,-0.574,0
18.076233,-0.080711,0.043809,1.3e-05,13133.608,3.897302,4.157289,13.160002,-112.257,0
17.449188,1.219895,0.04463,2.5e-05,13379.737,7.494811,4.16034,13.16966,123.454,0
17.922287,0.410847,0.044112,3e-05,13224.445,8.993774,4.175421,13.2174,-25.265,0
17.880475,0.530251,0.043844,1.4e-05,13144.101,4.197094,4.185372,13.248898,-102.208,0
17.64177,0.988829,0.043805,7e-06,13132.409,2.098547,4.191829,13.269337,-113.405,0
13.170625,-5.320639,0.045218,1.3e-05,13556.015,3.897302,4.20266,13.303623,292.27,0
18.097924,0.079192,0.044842,1.2e-05,13443.293,3.597509,4.224432,13.372545,184.32,0
17.990736,0.409564,0.043721,8e-06,13107.226,2.39834,4.238034,13.415601,-137.522,0
18.13501,0.101003,0.044967,1.4e-05,13480.767,4.197094,4.266423,13.505469,220.208,0
18.053386,-2.805965,0.045188,0.00015,13547.022,44.968869,4.282095,13.555078,283.657,0
18.258086,-0.141806,0.043946,1.1e-05,13174.679,3.297717,4.316851,13.665098,-72.924,0
9.787545,-0.697375,0.045008,7e-06,13493.059,2.098547,4.31907,13.672123,231.979,0
14.437683,-5.527059,0.044397,0.00015,13309.886,44.968869,4.325509,13.692506,56.559,0
16.831112,2.144098,0.0446,1e-05,13370.744,2.997925,4.345182,13.754781,114.841,0
9.780582,-0.540482,0.04503,8e-06,13499.654,2.39834,4.347606,13.762453,238.295,0
18.197469,0.331166,0.043212,2.2e-05,12954.632,6.595434,4.40143,13.932835,-283.657,0
10.341539,1.152882,0.043899,2.2e-05,13160.589,6.595434,4.422279,13.998835,-86.418,0
17.183014,1.940449,0.043219,1.2e-05,12956.73,3.597509,4.428886,14.019749,-281.648,0
9.709699,-0.333562,0.045146,1.5e-05,13534.43,4.496887,4.453993,14.099224,271.599,0
18.310311,0.19161,0.044906,1.2e-05,13462.48,3.597509,4.461215,14.122088,202.694,0
16.909849,2.257632,0.044615,1.1e-05,13375.241,3.297717,4.482905,14.190747,119.148,0
18.362637,0.156903,0.04371,0.0013,13103.928,99.99,4.50017,14.245401,-140.68,0
17.170445,2.062363,0.043572,1.3e-05,13062.557,3.897302,4.507969,14.270087,-180.3,0
