ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
14.564236,-0.43485,0.044917,9e-06,13465.778,2.698132,0.926829,2.933901,205.853,0
13.810513,-0.329218,0.043245,9e-06,12964.525,2.698132,0.931646,2.949147,-274.183,0
14.49589,-0.386805,0.044598,2.2e-05,13370.144,6.595434,0.935355,2.960888,114.267,0
14.472639,-0.346236,0.041626,1.6e-05,12479.161,4.796679,0.961942,3.045052,-739.002,0
14.066217,-0.256416,0.043881,8e-05,13155.193,23.983397,0.966034,3.058006,-91.586,0
14.629123,-0.417378,0.042743,1.4e-05,12814.029,4.197094,0.976957,3.092581,-418.308,0
14.334965,-0.279919,0.045185,2.7e-05,13546.122,8.094396,0.977538,3.094421,282.796,0
14.501792,-0.339507,0.045415,2.9e-05,13615.074,8.693981,0.98039,3.103449,348.83,0
14.97085,-0.793072,0.04366,1e-05,13088.939,2.997925,0.992794,3.142713,-155.035,0
14.451297,-0.29799,0.042784,1.9e-05,12826.321,5.696057,0.997855,3.158735,-406.537,0
14.362875,-0.264056,0.043977,1.6e-05,13183.973,4.796679,1.000495,3.167091,-64.024,0
14.66163,-0.402262,0.04381,4.8e-05,13133.908,14.390038,1.00799,3.190819,-111.97,0
14.632768,-0.3818,0.041335,3e-05,12391.921,8.993774,1.008484,3.192382,-822.549,0
13.306717,-0.55379,0.043644,4.4e-05,13084.142,13.190868,1.018717,3.224774,-159.629,0
14.501933,-0.290902,0.044145,9e-06,13234.338,2.698132,1.024438,3.242885,-15.791,0
13.055274,-1.077137,0.046451,1.3e-05,13925.659,3.897302,1.030273,3.261354,646.268,0
13.050989,-1.111285,0.041301,6e-06,12381.728,1.798755,1.030274,3.261358,-832.31,0
13.040041,-1.119057,0.041368,8e-06,12401.814,2.39834,1.040355,3.293271,-813.074,0
14.560278,-0.296813,0.044413,1.1e-05,13314.682,3.297717,1.044815,3.307388,61.153,0
14.581201,-0.304042,0.042235,1.2e-05,12661.734,3.597509,1.048343,3.318557,-564.156,0
13.355102,-0.459846,0.046085,5e-06,13815.935,1.498962,1.048911,3.320354,541.188,0
13.055917,-0.943278,0.046557,8e-06,13957.437,2.39834,1.056863,3.345527,676.701,0
13.018812,-1.175056,0.041262,7e-06,12370.036,2.098547,1.057494,3.347524,-843.507,0
14.465412,-0.229576,0.043646,1.3e-05,13084.742,3.897302,1.066623,3.376421,-159.055,0
13.005461,-1.121686,0.041637,6e-06,12482.459,1.798755,1.074512,3.401396,-735.844,0
14.045665,-0.14527,0.04358,1.2e-05,13064.955,3.597509,1.077549,3.411007,-178.004,0
13.992643,-0.132622,0.044765,1.4e-05,13420.209,4.197094,1.092927,3.459687,162.213,0
14.081684,-0.125754,0.043279,6e-06,12974.718,1.798755,1.09667,3.471535,-264.421,0
13.004368,-0.919359,0.04561,0.00012,13673.534,35.975095,1.112928,3.523002,404.815,0
14.30289,-0.114692,0.044803,1.3e-05,13431.601,3.897302,1.130805,3.57959,173.123,0
14.092322,-0.078038,0.045112,1e-05,13524.237,2.997925,1.144492,3.622917,261.838,0
13.936508,-0.071488,0.0434,1.2e-05,13010.993,3.597509,1.159275,3.669714,-229.682,0
14.66366,-0.222706,0.046251,2.4e-05,13865.701,7.195019,1.159824,3.671451,588.847,0
14.527147,-0.153635,0.044781,1.9e-05,13425.006,5.696057,1.160248,3.672795,166.807,0
12.978482,-0.778971,0.045517,1.2e-05,13645.653,3.597509,1.183007,3.744837,378.114,0
14.298962,-0.055802,0.043879,1.6e-05,13154.593,4.796679,1.187806,3.76003,-92.16,0
14.257448,-0.048442,0.044289,2.5e-05,13277.508,7.494811,1.187976,3.760567,25.552,0
12.916852,-0.938022,0.043645,0.000159,13084.442,47.667001,1.192768,3.775737,-159.342,0
13.907249,-0.028004,0.044012,1e-05,13194.466,2.997925,1.206187,3.818215,-53.975,0
15.294642,-1.166435,0.043311,1.5e-05,12984.311,4.496887,1.220163,3.862456,-255.234,0
14.216213,0.005836,0.044819,6e-06,13436.398,1.798755,1.236274,3.913456,177.716,0
14.812283,-0.228818,0.045687,5.1e-05,13696.618,15.289415,1.236867,3.915333,426.921,0
14.283507,-0.001974,0.043145,2.5e-05,12934.546,7.494811,1.238026,3.919001,-302.893,0
14.812826,-0.225142,0.044714,1.5e-05,13404.92,4.496887,1.240144,3.925708,147.571,0
13.013815,-0.573671,0.045147,8e-06,13534.73,2.39834,1.243981,3.937854,271.886,0
15.212468,-0.716867,0.044264,1.7e-05,13270.013,5.096472,1.24407,3.938133,18.375,0
14.82325,-0.211028,0.044883,1.1e-05,13455.585,3.297717,1.257689,3.981246,196.091,0
12.879245,-0.805652,0.045407,9e-06,13612.676,2.698132,1.266501,4.009141,346.533,0
14.109604,0.043827,0.043717,7e-06,13106.027,2.098547,1.266692,4.009746,-138.671,0
14.09609,0.062513,0.042085,6e-06,12616.766,1.798755,1.285084,4.067966,-607.222,0
14.912167,-0.245278,0.04449,2e-05,13337.766,5.995849,1.286272,4.071726,83.26,0
13.963817,0.101092,0.043633,9e-06,13080.844,2.698132,1.328198,4.204445,-162.787,0
14.157,0.103875,0.046161,6e-06,13838.72,1.798755,1.328782,4.206294,563.008,0
14.041215,0.106333,0.044643,1e-05,13383.635,2.997925,1.329181,4.207554,127.186,0
14.066833,0.110111,0.043667,1.1e-05,13091.037,3.297717,1.332545,4.218205,-153.026,0
14.071402,0.116017,0.045509,9e-06,13643.255,2.698132,1.338429,4.236831,375.817,0
13.817255,0.095042,0.043401,1e-05,13011.292,2.997925,1.342506,4.249736,-229.395,0
15.172917,-0.444556,0.043709,1.1e-05,13103.629,3.297717,1.344938,4.257434,-140.967,0
12.865039,-1.825936,0.04342,7e-05,13016.989,20.985472,1.352318,4.280796,-223.94,0
14.374195,0.103019,0.043902,1e-05,13161.488,2.997925,1.358653,4.30085,-85.557,0
14.351046,0.10969,0.044693,1.3e-05,13398.624,3.897302,1.360286,4.30602,141.542,0
14.103494,0.140163,0.043282,2.9e-05,12975.617,8.693981,1.362857,4.314157,-263.56,0
12.712206,-1.1757,0.044694,1e-05,13398.924,2.997925,1.36377,4.317047,141.829,0
14.806375,-2.378222,0.044481,6.7e-05,13335.068,20.086095,1.367431,4.328635,80.676,0
15.164705,-0.392035,0.043936,1.3e-05,13171.681,3.897302,1.369443,4.335006,-75.795,0
12.68517,-1.200725,0.044376,1.5e-05,13303.59,4.496887,1.390169,4.400613,50.53,0
13.909137,0.196155,0.043251,1.4e-05,12966.324,4.197094,1.428277,4.521246,-272.46,0
14.833128,0.00256,0.042902,1.8e-05,12861.696,5.396264,1.440244,4.559127,-372.659,0
12.96653,-0.290465,0.045275,1.5e-05,13573.104,4.496887,1.448357,4.58481,308.635,0
15.242833,-2.092639,0.04508,1e-05,13514.644,2.997925,1.455811,4.608404,252.65,0
14.461708,0.191882,0.044448,2.3e-05,13325.175,6.895227,1.466053,4.640826,71.201,0
12.863079,-0.383516,0.045561,9e-06,13658.844,2.698132,1.474109,4.666329,390.747,0
14.007729,0.253672,0.043528,8e-06,13049.366,2.39834,1.477632,4.67748,-192.933,0
14.017414,0.261026,0.045898,1.7e-05,13759.874,5.096472,1.484568,4.699436,487.5,0
15.444258,-0.64466,0.044122,7e-06,13227.443,2.098547,1.485421,4.702136,-22.394,0
14.26375,0.252139,0.043,0.000333,12891.076,99.830889,1.486509,4.705582,-344.523,0
12.741448,-0.559306,0.046258,7e-06,13867.8,2.098547,1.489479,4.714984,590.857,0
14.263814,0.259417,0.04319,2e-05,12948.036,5.995849,1.493737,4.728462,-289.974,0
14.098904,0.278356,0.043984,1.4e-05,13186.071,4.197094,1.500945,4.751277,-62.014,0
15.296554,-0.340416,0.043079,9e-06,12914.759,2.698132,1.506066,4.767489,-321.842,0
12.98957,-2.27283,0.04293,7e-05,12870.09,20.985472,1.510651,4.782004,-364.62,0
12.956873,-0.186904,0.045355,6e-06,13597.087,1.798755,1.524136,4.82469,331.603,0
14.832191,0.104396,0.042705,2.6e-05,12802.637,7.794604,1.527333,4.83481,-429.218,0
12.602766,-0.813992,0.042352,5e-06,12696.81,1.498962,1.527979,4.836855,-530.565,0
14.030178,0.31131,0.043253,7e-06,12966.923,2.098547,1.534385,4.857133,-271.886,0
15.235131,-0.204276,0.043409,1.1e-05,13013.691,3.297717,1.542969,4.884306,-227.098,0
13.038112,-0.076378,0.045175,1.1e-05,13543.124,3.297717,1.54565,4.892795,279.925,0
14.957238,0.096821,0.043764,2.6e-05,13120.117,7.794604,1.586661,5.022614,-125.177,0
13.855049,0.362254,0.044,0.000333,13190.868,99.830889,1.599912,5.06456,-57.421,0
12.809638,-0.186197,0.044446,1.4e-05,13324.576,4.197094,1.635656,5.17771,70.627,0
14.006859,0.435377,0.045425,8e-06,13618.072,2.39834,1.659202,5.252246,351.701,0
13.889347,0.432864,0.04512,8e-06,13526.636,2.39834,1.665698,5.272809,264.134,0
15.677432,-0.760444,0.044212,1.7e-05,13254.424,5.096472,1.666875,5.276534,3.445,0
13.762102,0.42203,0.043475,7e-06,13033.477,2.098547,1.674018,5.299144,-208.149,0
12.768132,-0.134582,0.044361,6e-06,13299.093,1.798755,1.700517,5.383028,46.224,0
14.127091,0.486334,0.042477,9e-06,12734.284,2.698132,1.709519,5.411524,-494.678,0
14.740412,0.395895,0.045293,1.6e-05,13578.5,4.796679,1.749521,5.538152,313.803,0
15.291375,-2.505528,0.045658,5.3e-05,13687.924,15.889,1.767517,5.595118,418.595,0
15.018572,0.273669,0.044835,1.9e-05,13441.195,5.696057,1.768402,5.597921,182.31,0
14.515619,-2.985748,0.04484,8e-05,13442.694,23.983397,1.817417,5.753078,183.746,0
12.453103,-0.365904,0.044373,7e-06,13302.691,2.098547,1.834264,5.806408,49.669,0
13.922444,0.626911,0.044857,1e-05,13447.79,2.997925,1.855636,5.874061,188.626,0
12.642529,-2.429539,0.043291,1e-05,12978.315,2.997925,1.873393,5.930272,-260.976,0
15.616376,-0.130434,0.043386,1.2e-05,13006.796,3.597509,1.888297,5.97745,-233.701,0
12.510294,-0.132428,0.044544,1.1e-05,13353.955,3.297717,1.90703,6.03675,98.763,0
12.47585,-0.14873,0.044356,1.6e-05,13297.594,4.796679,1.926253,6.097602,44.788,0
12.133563,-1.103281,0.043466,8e-06,13030.779,2.39834,1.945132,6.157364,-210.733,0
12.303625,-0.408861,0.044414,8e-06,13314.982,2.39834,1.949338,6.170677,61.44,0
12.302968,-0.400382,0.044578,5e-06,13364.148,1.498962,1.953488,6.183813,108.525,0
14.101928,0.746943,0.043771,7e-06,13122.216,2.098547,1.969526,6.234585,-123.167,0
12.199004,-0.564083,0.044247,8e-06,13264.917,2.39834,1.988208,6.293722,13.494,0
15.745147,-0.108526,0.043151,1.8e-05,12936.344,5.396264,2.006795,6.352561,-301.171,0
15.745515,-0.107526,0.043015,1.1e-05,12895.573,3.297717,2.007657,6.355287,-340.216,0
15.151474,0.472728,0.044777,8e-06,13423.807,2.39834,2.007661,6.355301,165.658,0
14.048917,0.796444,0.043952,7e-06,13176.478,2.098547,2.019025,6.391273,-71.201,0
14.976806,0.611414,0.045076,2e-05,13513.445,5.995849,2.043258,6.467984,251.502,0
11.95288,-0.993085,0.043744,6e-06,13114.121,1.798755,2.134477,6.756741,-130.919,0
16.216098,-1.243597,0.045232,1.6e-05,13560.212,4.796679,2.14023,6.77495,296.29,0
15.51839,0.390061,0.043532,1.6e-05,13050.565,4.796679,2.163579,6.848863,-191.784,0
13.635257,-3.344374,0.04373,0.00012,13109.924,35.975095,2.167132,6.86011,-134.938,0
13.718094,0.922878,0.043059,9e-06,12908.763,2.698132,2.174837,6.884499,-327.584,0
13.642292,-3.355944,0.044441,0.00015,13323.077,44.968869,2.177052,6.891513,69.192,0
13.780222,0.95111,0.042913,1.5e-05,12864.994,4.496887,2.193471,6.943485,-369.501,0
16.28075,-1.235049,0.044524,1e-05,13347.959,2.997925,2.204798,6.979344,93.021,0
13.439297,0.926885,0.043148,6e-06,12935.445,1.798755,2.241429,7.095299,-302.032,0
13.909668,1.013663,0.043505,1e-05,13042.471,2.997925,2.242206,7.097759,-199.536,0
13.908747,1.015098,0.043773,7e-06,13122.815,2.098547,2.243705,7.102505,-122.593,0
13.925235,1.033893,0.043472,7e-06,13032.578,2.098547,2.261294,7.158182,-209.011,0
16.331372,-1.012223,0.045481,6e-06,13634.861,1.798755,2.265145,7.170373,367.778,0
16.31396,-0.764095,0.043224,7e-06,12958.229,2.098547,2.284411,7.23136,-280.212,0
14.538284,-3.482687,0.04536,0.00012,13598.586,35.975095,2.307153,7.30335,333.039,0
13.469718,1.007937,0.044823,6e-06,13437.597,1.798755,2.311107,7.315868,178.865,0
13.420542,0.994025,0.043488,1.5e-05,13037.374,4.496887,2.31113,7.31594,-204.417,0
11.762456,-1.214021,0.043583,1e-05,13065.855,2.997925,2.312519,7.320336,-177.142,0
13.477375,-3.460083,0.044621,0.00015,13377.039,44.968869,2.316198,7.331982,120.87,0
13.426965,-3.474424,0.04401,2.3e-05,13193.866,6.895227,2.343496,7.418394,-54.549,0
14.000593,1.132539,0.044907,1.5e-05,13462.78,4.496887,2.356135,7.458404,202.981,0
11.85606,-0.423952,0.043772,1e-05,13122.515,2.997925,2.358207,7.464962,-122.88,0
16.219056,-0.227913,0.045276,5e-06,13573.403,1.498962,2.362587,7.478828,308.922,0
12.361977,0.422609,0.043773,1.4e-05,13122.815,4.197094,2.375048,7.518272,-122.593,0
11.703901,-0.910285,0.043363,6e-06,12999.9,1.798755,2.391501,7.570354,-240.305,0
14.620258,1.175332,0.04535,5e-06,13595.588,1.498962,2.458819,7.783451,330.168,0
12.217857,0.422895,0.043152,6e-06,12936.644,1.798755,2.481175,7.854222,-300.883,0
12.260052,0.524645,0.043775,7e-06,13123.415,2.098547,2.519224,7.974665,-122.019,0
15.715141,0.729281,0.044652,6e-06,13386.333,1.798755,2.548789,8.068256,129.77,0
13.198621,1.18529,0.043643,5e-06,13083.842,1.498962,2.562331,8.111124,-159.916,0
11.654543,-0.221137,0.043067,1.1e-05,12911.162,3.297717,2.61932,8.291522,-325.287,0
15.778583,0.786306,0.04486,1.4e-05,13448.69,4.197094,2.633276,8.335701,189.488,0
12.094489,0.572771,0.043555,6e-06,13057.461,1.798755,2.673055,8.461622,-185.181,0
11.854149,0.337159,0.043688,1.1e-05,13097.333,3.297717,2.713731,8.590382,-146.996,0
12.090974,0.657723,0.043325,1.3e-05,12988.508,3.897302,2.733383,8.65259,-251.215,0
11.344541,-0.8621,0.04401,1.2e-05,13193.866,3.597509,2.753995,8.717838,-54.549,0
13.022769,1.322976,0.043,2e-05,12891.076,5.995849,2.754393,8.719098,-344.523,0
11.397745,-0.418811,0.043762,1.3e-05,13119.518,3.897302,2.795138,8.84808,-125.751,0
13.007767,1.361909,0.042966,0.00019,12880.883,56.960567,2.796102,8.851132,-354.285,0
16.819267,-0.643706,0.044434,9e-06,13320.978,2.698132,2.803534,8.874656,67.182,0
16.404364,0.352669,0.043524,8e-06,13048.167,2.39834,2.811061,8.898484,-194.081,0
12.254945,0.923799,0.044471,2.3e-05,13332.07,6.895227,2.814082,8.908046,77.805,0
11.342292,-0.435083,0.043622,1.7e-05,13077.547,5.096472,2.843735,9.001913,-165.945,0
16.09444,0.799997,0.043048,1.1e-05,12905.466,3.297717,2.857347,9.045004,-330.742,0
16.528863,0.340342,0.043662,1.3e-05,13089.538,3.897302,2.90835,9.206455,-154.461,0
11.344315,-0.212709,0.044032,9e-06,13200.462,2.698132,2.911252,9.21564,-48.233,0
11.433519,0.032764,0.045419,0.000108,13616.274,32.377585,2.924426,9.257342,349.978,0
11.27343,-0.337214,0.043337,1.3e-05,12992.106,3.897302,2.937943,9.300132,-247.769,0
12.132,1.013361,0.043336,7e-06,12991.806,2.098547,2.962106,9.37662,-248.057,0
16.671844,0.240263,0.044221,1.1e-05,13257.122,3.297717,2.979498,9.431674,6.029,0
11.197911,-0.427411,0.043291,1.5e-05,12978.315,4.496887,2.984742,9.448276,-260.976,0
16.670915,0.292475,0.044191,1e-05,13248.129,2.997925,3.004671,9.511362,-2.584,0
16.177602,0.932857,0.045116,8e-06,13525.437,2.39834,3.010322,9.529249,262.986,0
11.707555,0.696308,0.043354,9e-06,12997.202,2.698132,3.047295,9.646289,-242.889,0
11.360383,0.164966,0.043029,1.2e-05,12899.77,3.597509,3.04848,9.650039,-336.197,0
16.294191,0.895429,0.043473,1e-05,13032.878,2.997925,3.066861,9.708225,-208.724,0
16.812418,0.188377,0.044316,5e-06,13285.603,1.498962,3.078587,9.745343,33.304,0
17.157579,-0.702517,0.045221,1.1e-05,13556.915,3.297717,3.124941,9.892079,293.132,0
16.807274,0.377417,0.044064,6e-06,13210.055,1.798755,3.165233,10.019625,-39.046,0
16.807165,0.377789,0.044064,6e-06,13210.055,1.798755,3.165327,10.019923,-39.046,0
10.940041,-0.780536,0.044025,6e-06,13198.363,1.798755,3.165721,10.021169,-50.243,0
16.820805,0.387172,0.044174,7e-06,13243.032,2.098547,3.181837,10.072184,-7.465,0
11.999225,1.202544,0.043236,6e-06,12961.827,1.798755,3.192065,10.104562,-276.767,0
17.218665,-0.655388,0.04526,8e-06,13568.607,2.39834,3.19321,10.108184,304.329,0
16.145291,1.23709,0.044854,1e-05,13446.891,2.997925,3.214228,10.174719,187.765,0
13.506542,-4.390306,0.045301,0.00015,13580.898,44.968869,3.218562,10.188437,316.1,0
13.968917,1.994806,0.044276,1.7e-05,13273.611,5.096472,3.218976,10.189748,21.82,0
17.307904,-0.85124,0.04541,1.9e-05,13613.576,5.696057,3.252927,10.297222,347.394,0
10.732971,-1.000393,0.045276,1.1e-05,13573.403,3.297717,3.349121,10.601726,308.922,0
10.818442,-0.338768,0.044017,6e-06,13195.965,1.798755,3.374066,10.680691,-52.54,0
17.158776,0.27537,0.043883,8e-06,13155.792,2.39834,3.427198,10.848879,-91.012,0
17.238619,0.106051,0.045065,1.7e-05,13510.147,5.096472,3.43011,10.858098,248.344,0
17.24579,0.091455,0.045181,1e-05,13544.923,2.997925,3.431105,10.861249,281.648,0
16.912846,0.805494,0.044046,1e-05,13204.659,2.997925,3.487023,11.038256,-44.214,0
10.60256,-0.887248,0.04474,2e-05,13412.715,5.995849,3.488274,11.042218,155.035,0
17.264039,0.224123,0.043894,1.4e-05,13159.09,4.197094,3.50067,11.081457,-87.853,0
10.548149,-1.176694,0.045359,5e-06,13598.286,1.498962,3.52683,11.164269,332.752,0
11.078562,0.731324,0.043655,7e-06,13087.44,2.098547,3.576944,11.322904,-156.471,0
17.417216,0.231135,0.045207,8e-06,13552.718,2.39834,3.643468,11.533488,289.112,0
17.446824,0.169591,0.045326,1.2e-05,13588.393,3.597509,3.646698,11.543711,323.277,0
17.381648,0.320435,0.044737,8e-06,13411.815,2.39834,3.647751,11.547048,154.174,0
17.318653,0.473313,0.044566,2.2e-05,13360.551,6.595434,3.659072,11.582883,105.08,0
17.449961,0.19898,0.044152,1e-05,13236.437,2.997925,3.660907,11.588691,-13.781,0
17.390344,0.342248,0.044962,7e-06,13479.268,2.098547,3.664891,11.601303,218.772,0
17.396474,0.337077,0.044446,1.1e-05,13324.576,3.297717,3.668232,11.611881,70.627,0
10.682342,0.26388,0.043368,5e-06,13001.399,1.498962,3.703678,11.724085,-238.869,0
10.663933,0.277407,0.043572,1.4e-05,13062.557,4.197094,3.725968,11.794643,-180.3,0
10.648087,0.279613,0.043396,7e-06,13009.794,2.098547,3.741361,11.84337,-230.83,0
17.451649,0.498691,0.044127,3.3e-05,13228.942,9.893151,3.78886,11.993732,-20.958,0
10.66611,0.463761,0.043496,9e-06,13039.773,2.698132,3.802856,12.038035,-202.12,0
10.898917,0.879498,0.043298,1.3e-05,12980.414,3.897302,3.808412,12.055621,-258.966,0
17.366515,0.732838,0.044764,0.000333,13419.91,99.830889,3.827391,12.115701,161.926,0
17.558842,0.365916,0.04509,7e-06,13517.642,2.098547,3.827664,12.116566,255.521,0
17.571458,0.344898,0.044883,1e-05,13455.585,2.997925,3.830496,12.12553,196.091,0
17.573628,0.342995,0.044864,3.1e-05,13449.889,9.293566,3.831698,12.129335,190.636,0
10.574417,0.370639,0.043655,2e-05,13087.44,5.995849,3.845738,12.173778,-156.471,0
17.57142,0.40307,0.044406,1.1e-05,13312.584,3.297717,3.854629,12.201924,59.143,0
17.66984,0.274461,0.045134,1.2e-05,13530.833,3.597509,3.892828,12.322844,268.154,0
17.843594,-0.220214,0.04444,0.000187,13322.777,56.06119,3.898277,12.340093,68.905,0
17.911423,-0.281537,0.045077,2.2e-05,13513.745,6.595434,3.948791,12.499996,251.789,0
17.917791,-0.294389,0.044413,1.7e-05,13314.682,5.096472,3.951937,12.509954,61.153,0
17.476555,0.801426,0.045099,1.2e-05,13520.34,3.597509,3.957007,12.526003,258.105,0
17.626081,0.536304,0.044498,1.5e-05,13340.165,4.496887,3.961571,12.540453,85.557,0
10.508261,0.521252,0.043577,1.3e-05,13064.056,3.897302,3.969842,12.566634,-178.865,0
17.472905,0.860257,0.044453,3.1e-05,13326.674,9.293566,3.984305,12.612417,72.637,0
17.555486,0.751964,0.04488,1e-05,13454.686,2.997925,4.000378,12.663296,195.23,0
17.791039,0.397498,0.043619,2.8e-05,13076.647,8.394189,4.052547,12.828439,-166.807,0
17.935582,0.037261,0.044439,7e-06,13322.477,2.098547,4.059596,12.850752,68.618,0
18.019257,-0.245108,0.044198,1.4e-05,13250.227,4.197094,4.062187,12.858953,-0.574,0
18.015023,-0.184805,0.043762,6e-06,13119.518,1.798755,4.073022,12.893251,-125.751,0
17.991562,-0.059715,0.043654,8e-06,13087.14,2.39834,4.084179,12.928571,-156.758,0
18.045204,-0.24352,0.044356,2e-05,13297.594,5.995849,4.087751,12.939877,44.788,0
18.013874,-0.067686,0.044198,1.3e-05,13250.227,3.897302,4.103318,12.989155,-0.574,0
18.076278,-0.080762,0.043809,1.3e-05,13133.608,3.897302,4.159616,13.167367,-112.257,0
17.449212,1.219846,0.04463,2.5e-05,13379.737,7.494811,4.164306,13.182213,123.454,0
17.92226,0.410788,0.044112,3e-05,13224.445,8.993774,4.178308,13.226538,-25.265,0
17.880556,0.530213,0.043844,1.4e-05,13144.101,4.197094,4.188513,13.258842,-102.208,0
17.641774,0.988859,0.043805,7e-06,13132.409,2.098547,4.195511,13.280995,-113.405,0
18.097935,0.079168,0.044842,1.2e-05,13443.293,3.597509,4.226917,13.38041,184.32,0
17.990746,0.409489,0.043721,8e-06,13107.226,2.39834,4.240916,13.424724,-137.522,0
18.134983,0.100991,0.044967,1.4e-05,13480.767,4.197094,4.268887,13.513267,220.208,0
9.787734,-0.697372,0.045025,8e-06,13498.155,2.39834,4.318809,13.671297,236.86,0
18.258083,-0.141826,0.043946,1.1e-05,13174.679,3.297717,4.319006,13.671919,-72.924,0
14.437683,-5.527059,0.044397,0.00015,13309.886,44.968869,4.319857,13.674614,56.559,0
9.780614,-0.540504,0.04503,8e-06,13499.654,2.39834,4.347703,13.762761,238.295,0
10.341553,1.152866,0.043899,2.2e-05,13160.589,6.595434,4.424684,14.006447,-86.418,0
18.310329,0.191591,0.044906,1.2e-05,13462.48,3.597509,4.463756,14.130131,202.694,0
18.362647,0.156896,0.04371,0.0013,13103.928,99.99,4.50265,14.253251,-140.68,0
