ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
52.737637,-52.739136,0.05863,0.00016,17576.832,47.966793,0.233296,0.972862,-359.219,0
52.79948,-52.437153,0.05808,0.00024,17411.946,71.95019,0.233841,0.975135,-514.787,0
52.8276,-52.66628,0.05933,7e-05,17786.687,20.985472,0.234044,0.975984,-161.224,0
52.862144,-52.540955,0.059675,0.000244,17890.115,73.14936,0.234202,0.976643,-63.641,0
52.82413,-52.461605,0.058063,0.000157,17406.849,47.067416,0.23453,0.978009,-519.595,0
52.213043,-52.737057,0.06325,0.000367,18961.873,99.99,0.234944,0.979737,947.547,0
52.170334,-52.710472,0.063424,6.3e-05,19014.037,18.886925,0.236471,0.986105,996.763,0
52.78413,-52.417625,0.061983,7.7e-05,18582.036,23.084019,0.237855,0.991876,589.176,0
52.796116,-52.425335,0.05757,8.3e-05,17259.052,24.882774,0.238936,0.996382,-659.04,0
52.81879,-52.68971,0.05951,0.00063,17840.649,99.99,0.24032,1.002156,-110.311,0
52.74621,-52.389446,0.0602,0.0005,18047.506,99.99,0.240323,1.002168,84.855,0
52.38062,-52.33312,0.060895,4.7e-05,18255.862,14.090246,0.24111,1.005448,281.436,0
52.329693,-52.79062,0.065138,0.000257,19527.881,77.046662,0.241679,1.007822,1481.567,0
52.77622,-52.40596,0.06155,0.00036,18452.226,99.99,0.241721,1.007997,466.702,0
52.19786,-52.39484,0.06111,0.00019,18320.317,56.960567,0.242412,1.010877,342.248,0
52.27492,-52.775524,0.056339,8.7e-05,16890.007,26.081944,0.242968,1.013197,-1007.228,0
52.69998,-52.76926,0.056666,5e-05,16988.039,14.989623,0.243016,1.013398,-914.736,0
52.82711,-52.689,0.06323,0.00016,18955.877,47.966793,0.244322,1.018842,941.89,0
52.75921,-52.39086,0.057923,2e-05,17364.879,5.995849,0.244711,1.020467,-559.194,0
52.677853,-52.78002,0.060218,6.7e-05,18052.902,20.086095,0.245159,1.022334,89.946,0
52.432,-52.81199,0.05695,0.0012,17073.18,99.99,0.24699,1.029969,-834.407,0
52.615696,-52.799576,0.059111,0.000384,17721.032,99.99,0.247249,1.031047,-223.168,0
52.556828,-52.81016,0.054905,8.7e-05,16460.105,26.081944,0.248023,1.034278,-1412.835,0
52.336594,-52.79955,0.059665,0.000193,17887.117,57.859944,0.248483,1.036193,-66.47,0
52.371788,-52.806553,0.056936,0.000247,17068.983,74.048737,0.248604,1.036701,-838.367,0
52.855892,-52.46948,0.056316,0.00011,16883.112,32.97717,0.248758,1.037341,-1013.734,0
52.88925,-52.560246,0.066389,0.000137,19902.921,41.071567,0.249345,1.03979,1835.412,0
52.889397,-52.545532,0.066029,0.0002,19794.996,59.958492,0.250246,1.043547,1733.586,0
52.66549,-52.34326,0.06057,0.00058,18158.429,99.99,0.250476,1.044505,189.509,0
52.79165,-52.40261,0.06311,6e-05,18919.902,17.987547,0.250982,1.046615,907.948,0
52.65746,-52.33987,0.05827,0.00028,17468.907,83.941888,0.251361,1.048199,-461.045,0
52.89068,-52.60537,0.06104,0.00079,18299.332,99.99,0.253107,1.05548,322.449,0
52.52111,-52.314625,0.056766,0.00021,17018.019,62.956416,0.253331,1.056412,-886.451,0
52.755352,-52.373714,0.059688,0.000123,17894.012,36.874472,0.255761,1.066545,-59.964,0
52.71555,-52.77927,0.06404,0.00062,19198.709,99.99,0.256599,1.070039,1170.998,0
52.170605,-52.741856,0.063737,0.000417,19107.872,99.99,0.256648,1.070242,1085.295,0
52.408318,-52.820175,0.061616,0.000334,18472.012,99.99,0.257137,1.072284,485.37,0
52.88178,-52.47876,0.056409,5e-05,16910.993,14.989623,0.260032,1.084357,-987.429,0
52.77131,-52.373,0.06367,8e-05,19087.786,23.983397,0.262756,1.095713,1066.344,0
52.10367,-52.43611,0.06327,4.7e-05,18967.869,14.090246,0.262946,1.096509,953.204,0
52.72215,-52.786594,0.060532,2.3e-05,18147.037,6.895227,0.264914,1.104715,178.761,0
52.41543,-52.829166,0.056723,0.00016,17005.128,47.966793,0.26534,1.10649,-898.614,0
52.91538,-52.54531,0.058811,0.000193,17631.094,57.859944,0.266004,1.109259,-308.023,0
52.68601,-52.80203,0.062223,0.000143,18653.986,42.870321,0.266835,1.112727,657.06,0
52.67965,-52.32912,0.06038,9e-05,18101.469,26.981321,0.266983,1.11334,135.768,0
52.58292,-52.306824,0.059461,0.000123,17825.959,36.874472,0.267389,1.115035,-124.171,0
52.06959,-52.66769,0.06256,0.00039,18755.016,99.99,0.268673,1.12039,752.38,0
52.41392,-52.30051,0.06077,0.00022,18218.388,65.954341,0.269099,1.122165,246.079,0
52.77074,-52.77334,0.06423,0.00099,19255.67,99.99,0.272254,1.135321,1224.739,0
52.289444,-52.81469,0.05813,0.000334,17426.936,99.99,0.27352,1.140602,-500.644,0
52.374844,-52.299595,0.060605,7.3e-05,18168.922,21.884849,0.2745,1.144689,199.409,0
52.83962,-52.399025,0.0567,0.0005,16998.232,99.99,0.275876,1.150426,-905.119,0
52.031353,-52.614113,0.05643,0.00016,16917.288,47.966793,0.276304,1.15221,-981.489,0
52.72718,-52.800518,0.059815,0.00012,17932.086,35.975095,0.278227,1.160231,-24.042,0
52.401825,-52.291336,0.058754,0.0002,17614.006,59.958492,0.279319,1.164784,-324.146,0
52.04637,-52.66325,0.06163,0.00132,18476.209,99.99,0.28024,1.168626,489.33,0
52.02085,-52.60073,0.06182,0.00029,18533.17,86.939813,0.280659,1.17037,543.072,0
52.22374,-52.803486,0.061129,8.7e-05,18326.013,26.081944,0.283174,1.18086,347.622,0
52.787333,-52.779778,0.060182,9.3e-05,18042.11,27.880699,0.283727,1.183167,79.764,0
52.9079,-52.68029,0.05829,0.00092,17474.902,99.99,0.28429,1.185515,-455.388,0
52.106678,-52.73891,0.063524,7e-05,19044.016,20.985472,0.284482,1.186316,1025.048,0
52.938824,-52.50987,0.057827,0.00013,17336.098,38.97302,0.28511,1.188934,-586.348,0
52.063896,-52.70033,0.0602,0.00011,18047.506,32.97717,0.285623,1.191072,84.855,0
52.89182,-52.706074,0.064588,0.000107,19362.995,32.077793,0.28696,1.19665,1326.0,0
52.710426,-52.31574,0.06219,5.3e-05,18644.093,15.889,0.287619,1.199396,647.726,0
52.39375,-52.84987,0.056939,0.00017,17069.883,50.964718,0.28792,1.200652,-837.518,0
52.93221,-52.65613,0.05802,0.00082,17393.958,99.99,0.289542,1.207414,-531.758,0
52.882896,-52.723087,0.057867,7.7e-05,17348.09,23.084019,0.291011,1.213541,-575.034,0
52.938232,-52.482502,0.059461,0.000113,17825.959,33.876548,0.291453,1.215384,-124.171,0
52.367115,-52.28053,0.060382,9e-05,18102.068,26.981321,0.294135,1.226567,136.334,0
52.424055,-52.859304,0.05745,0.00015,17223.077,44.968869,0.294545,1.228279,-692.982,0
51.99545,-52.58548,0.06089,0.00138,18254.363,99.99,0.294624,1.228609,280.021,0
52.22105,-52.81648,0.05934,4e-05,17789.684,11.991698,0.294993,1.230148,-158.396,0
52.519703,-52.271317,0.060305,9e-05,18078.984,26.981321,0.296379,1.235925,114.554,0
52.269638,-52.834698,0.05936,0.00027,17795.68,80.943964,0.296749,1.237469,-152.739,0
52.47028,-52.865314,0.05727,0.00016,17169.114,47.966793,0.298693,1.245575,-743.895,0
52.7211,-52.82729,0.06297,0.00077,18877.931,99.99,0.299245,1.247878,868.349,0
52.94559,-52.66526,0.06117,6e-05,18338.305,17.987547,0.300161,1.251697,359.219,0
52.83529,-52.77485,0.05754,0.00018,17250.058,53.962642,0.300325,1.252382,-667.525,0
52.866005,-52.755585,0.057026,0.000193,17095.965,57.859944,0.301623,1.257793,-812.91,0
52.89211,-52.7379,0.063644,4e-05,19079.991,11.991698,0.303844,1.267054,1058.989,0
52.771792,-52.813194,0.063194,0.00017,18945.085,50.964718,0.303991,1.267669,931.707,0
51.97938,-52.585518,0.06298,0.00017,18880.929,50.964718,0.304375,1.269271,871.177,0
52.829277,-52.348824,0.05859,0.000177,17564.84,53.063265,0.304539,1.269955,-370.533,0
52.97934,-52.594727,0.060735,9.3e-05,18207.895,27.880699,0.305314,1.273186,236.18,0
52.843903,-52.77683,0.065622,4.7e-05,19672.981,14.090246,0.305479,1.273874,1618.466,0
52.754456,-52.82247,0.063507,0.00017,19038.92,50.964718,0.305668,1.27466,1020.239,0
52.66479,-52.851154,0.06276,0.00016,18814.975,47.966793,0.306041,1.276217,808.95,0
52.71374,-52.29531,0.062693,9.3e-05,18794.889,27.880699,0.306538,1.278289,789.999,0
52.08075,-52.75605,0.06091,0.00132,18260.359,99.99,0.30743,1.282011,285.678,0
51.979557,-52.61719,0.059528,0.00019,17846.045,56.960567,0.307857,1.283791,-105.22,0
52.63402,-52.85994,0.06352,5e-05,19042.817,14.989623,0.308004,1.284404,1023.916,0
