ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
316.82166,-25.276896,0.03804,0.000193,11404.105,57.859944,0.162216,0.441545,-17.327,0
316.63885,-25.515074,0.038567,0.0002,11562.096,59.958492,0.165639,0.450863,134.865,0
316.74048,-25.60234,0.038767,0.0002,11622.054,59.958492,0.173201,0.471446,192.623,0
316.75397,-25.613024,0.037276,0.00017,11175.064,50.964718,0.180096,0.490215,-237.963,0
316.79654,-25.252956,0.0387,3.3e-05,11601.968,9.893151,0.185153,0.503979,173.274,0
316.6636,-25.293222,0.037886,0.00029,11357.937,86.939813,0.19086,0.519513,-61.801,0
316.633667,-25.55525,0.036232,0.000103,10862.08,30.878623,0.191398,0.520979,-539.459,0
316.94785,-25.296028,0.036515,0.0002,10946.922,59.958492,0.19417,0.528522,-457.731,0
316.83682,-25.63063,0.040708,2.3e-05,12203.951,6.895227,0.195232,0.531414,753.163,0
316.60724,-25.541328,0.036525,0.00019,10949.92,56.960567,0.203363,0.553546,-454.844,0
316.8848,-25.643084,0.040948,1.4e-05,12275.902,4.197094,0.218469,0.594666,822.473,0
317.05707,-25.428616,0.035271,0.000193,10573.98,57.859944,0.23122,0.629373,-816.986,0
316.94833,-25.630833,0.039874,0.000137,11953.924,41.071567,0.234105,0.637225,512.313,0
316.871,-25.212307,0.035414,0.00024,10616.85,71.95019,0.234378,0.637968,-775.689,0
316.9851,-25.61021,0.039334,0.000103,11792.037,30.878623,0.239172,0.651017,356.366,0
316.57013,-25.570356,0.035595,0.00015,10671.113,44.968869,0.247102,0.672603,-723.418,0
316.531,-25.520361,0.037266,0.00012,11172.066,35.975095,0.257544,0.701026,-240.851,0
316.53076,-25.349068,0.036952,8.3e-05,11077.931,24.882774,0.259964,0.707611,-331.53,0
316.98184,-25.65272,0.039294,8.7e-05,11780.045,26.081944,0.269588,0.733808,344.815,0
317.09616,-25.39001,0.036642,8.3e-05,10984.995,24.882774,0.270627,0.736637,-421.055,0
316.62515,-25.675503,0.037002,0.00015,11092.921,44.968869,0.285773,0.777862,-317.091,0
316.5049,-25.326681,0.039257,0.00018,11768.953,53.962642,0.289863,0.788995,334.13,0
317.1257,-25.42355,0.037056,0.00019,11109.109,56.960567,0.293363,0.798522,-301.496,0
316.79053,-25.731857,0.040285,0.0002,12077.139,59.958492,0.293956,0.800138,631.005,0
316.99374,-25.192848,0.037606,0.000103,11273.995,30.878623,0.30058,0.818167,-142.662,0
316.9618,-25.703596,0.038597,0.00019,11571.09,56.960567,0.302543,0.823512,143.528,0
317.08328,-25.634031,0.039327,0.00025,11789.938,74.948115,0.321364,0.874741,354.345,0
316.4529,-25.356941,0.040018,0.00015,11997.095,44.968869,0.324859,0.884255,553.898,0
316.67575,-25.125338,0.036125,0.00024,10830.003,71.95019,0.332622,0.905384,-570.359,0
316.60962,-25.15392,0.038286,0.00028,11477.854,83.941888,0.332685,0.905556,53.715,0
316.55075,-25.178652,0.039227,0.00022,11759.959,65.954341,0.344182,0.93685,325.466,0
317.12653,-25.24696,0.036922,0.000107,11068.937,32.077793,0.350443,0.953892,-340.194,0
316.43747,-25.24122,0.038363,0.00015,11500.938,44.968869,0.382962,1.042408,75.952,0
317.14282,-25.209152,0.036912,0.000103,11065.939,30.878623,0.384121,1.045563,-343.082,0
316.43295,-25.23783,0.039544,0.00015,11854.993,44.968869,0.388207,1.056684,417.012,0
316.78223,-25.042393,0.037109,0.000113,11124.998,33.876548,0.396039,1.078004,-286.19,0
316.60797,-25.053028,0.038213,0.000103,11455.969,30.878623,0.422743,1.150689,32.633,0
316.3392,-25.568745,0.037473,2.3e-05,11234.123,6.895227,0.437232,1.19013,-181.071,0
316.33316,-25.582342,0.037186,0.00026,11148.082,77.946039,0.446646,1.215753,-263.954,0
316.42157,-25.729147,0.038467,0.00025,11532.116,74.948115,0.449761,1.224234,105.986,0
316.5659,-25.031496,0.038607,0.000133,11574.087,39.872397,0.45876,1.248727,146.416,0
316.30768,-25.551027,0.037423,0.00015,11219.133,44.968869,0.459803,1.251565,-195.511,0
316.87326,-24.974527,0.036135,0.00033,10833.0,98.931511,0.468073,1.274078,-567.472,0
316.61044,-24.962149,0.036315,0.00025,10886.963,74.948115,0.506142,1.377698,-515.489,0
316.6168,-24.95236,0.036235,0.00015,10862.98,44.968869,0.513465,1.397632,-538.593,0
316.30493,-25.168077,0.039511,0.00015,11845.1,44.968869,0.523228,1.424207,407.482,0
317.0047,-24.944815,0.038256,0.00015,11468.86,44.968869,0.526354,1.432717,45.051,0
316.21637,-25.515375,0.040605,0.00022,12173.073,65.954341,0.533796,1.452972,723.418,0
316.67538,-24.899496,0.03868,0.000133,11595.972,39.872397,0.550426,1.49824,167.498,0
317.1017,-25.981224,0.038113,0.00015,11425.99,44.968869,0.607163,1.652676,3.754,0
317.47412,-25.244097,0.038233,0.00015,11461.965,44.968869,0.637851,1.736205,38.409,0
316.09903,-25.679825,0.038023,0.00015,11399.009,44.968869,0.678655,1.847273,-22.237,0
316.52814,-26.08102,0.039664,0.00015,11890.968,44.968869,0.688637,1.874443,451.667,0
316.6568,-26.12839,0.039697,0.00015,11900.861,44.968869,0.702545,1.912301,461.197,0
316.50162,-26.10446,0.039938,1.7e-05,11973.111,5.096472,0.719234,1.957729,530.795,0
317.55075,-25.718342,0.039124,6e-05,11729.08,17.987547,0.732583,1.994062,295.721,0
316.471,-26.121855,0.040441,0.00015,12123.907,44.968869,0.745998,2.030578,676.056,0
316.65634,-24.697092,0.037072,0.00015,11113.906,44.968869,0.752433,2.048095,-296.876,0
316.5147,-26.174606,0.039964,3.1e-05,11980.906,9.293566,0.780677,2.124974,538.304,0
316.912417,-24.656611,0.037176,3e-05,11145.084,8.993774,0.787872,2.144558,-266.842,0
316.75226,-24.620323,0.037733,2.3e-05,11312.069,6.895227,0.818932,2.229103,-105.986,0
317.0962,-24.611004,0.039934,0.00015,11971.912,44.968869,0.868891,2.365088,529.64,0
315.82526,-25.691563,0.037829,3.6e-05,11340.849,10.792528,0.917092,2.496289,-78.262,0
317.04825,-24.531583,0.035952,0.000131,10778.138,39.272812,0.933519,2.541003,-620.32,0
315.7942,-25.031693,0.037072,0.00015,11113.906,44.968869,0.99607,2.711266,-296.876,0
316.38528,-24.473438,0.035895,0.00015,10761.05,44.968869,1.035179,2.817718,-636.781,0
316.6074,-24.412605,0.037226,3e-05,11160.074,8.993774,1.040288,2.831625,-252.402,0
316.13177,-26.309391,0.040335,0.00015,12092.129,44.968869,1.060527,2.886713,645.445,0
316.59665,-24.36561,0.036949,2.3e-05,11077.032,6.895227,1.088248,2.96217,-332.397,0
316.78305,-26.556814,0.038026,8.3e-05,11399.908,24.882774,1.118875,3.045535,-21.37,0
315.9528,-26.288109,0.037423,0.00015,11219.133,44.968869,1.144387,3.114978,-195.511,0
315.95612,-26.29481,0.037536,0.00015,11253.01,44.968869,1.147377,3.123116,-162.877,0
317.946333,-24.887139,0.037346,0.000139,11196.049,41.671152,1.171677,3.189262,-217.747,0
315.83173,-26.25121,0.038246,0.000434,11465.862,99.99,1.194881,3.252422,42.163,0
315.70572,-26.308895,0.03823,0.00015,11461.066,44.968869,1.317986,3.587508,37.543,0
316.7868,-24.044355,0.038307,0.000103,11484.15,30.878623,1.393766,3.793779,59.779,0
317.5755,-24.226025,0.038367,0.00015,11502.137,44.968869,1.399251,3.808709,77.107,0
316.7633,-24.035328,0.037823,0.00015,11339.05,44.968869,1.40315,3.819322,-79.995,0
315.47278,-24.619787,0.037766,0.000103,11321.962,30.878623,1.45216,3.952725,-96.456,0
315.48395,-24.59043,0.036542,0.00015,10955.016,44.968869,1.460676,3.975905,-449.934,0
315.90576,-26.668547,0.040138,0.00015,12033.07,44.968869,1.472425,4.007885,588.553,0
316.94073,-26.96096,0.037566,0.00015,11262.003,44.968869,1.528101,4.159433,-154.214,0
316.83154,-23.89646,0.037596,0.00015,11270.997,44.968869,1.541843,4.196838,-145.55,0
315.8252,-26.826675,0.038894,0.00015,11660.128,44.968869,1.644731,4.476896,229.299,0
317.28476,-23.71286,0.038757,0.00015,11619.056,44.968869,1.779599,4.844001,189.735,0
317.44556,-23.7202,0.037556,0.00015,11259.006,44.968869,1.813724,4.93689,-157.102,0
315.172833,-26.618222,0.038393,0.00015,11509.932,44.968869,1.885537,5.132361,84.615,0
317.1526,-27.313354,0.0379,0.000103,11362.134,30.878623,1.901947,5.177029,-57.758,0
318.10202,-26.964325,0.037376,8.3e-05,11205.043,24.882774,1.925963,5.242399,-209.084,0
