ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
356.70895,-27.957972,0.0314,0.000213,9413.483,63.855794,0.267642,0.545532,933.025,0
357.01596,-27.883701,0.0305,0.000213,9143.67,63.855794,0.268608,0.547502,670.611,0
357.1698,-28.309687,0.025878,0.00012,7758.029,35.975095,0.270259,0.550866,-677.026,0
356.7294,-28.361784,0.0243,0.000213,7284.957,63.855794,0.282594,0.576009,-1137.124,0
356.72476,-28.360538,0.024303,0.000333,7285.856,99.830889,0.284211,0.579304,-1136.249,0
356.67267,-27.96789,0.0295,0.000213,8843.878,63.855794,0.285633,0.582204,379.041,0
356.93982,-27.830236,0.032056,0.000157,9610.147,47.067416,0.311275,0.634469,1124.295,0
357.21652,-28.327644,0.031392,0.000334,9411.085,99.99,0.31389,0.639799,930.692,0
356.596197,-28.003246,0.028847,0.0001,8648.113,29.979246,0.32514,0.662732,188.646,0
356.59467,-28.005941,0.026128,3.3e-05,7832.977,9.893151,0.325228,0.662911,-604.133,0
356.56296,-28.098898,0.027999,2.3e-05,8393.889,6.895227,0.32642,0.665339,-58.606,0
356.68625,-28.396183,0.0326,0.000297,9773.234,89.03836,0.333336,0.679436,1282.909,0
357.16797,-27.875254,0.032,0.000213,9593.359,63.855794,0.338916,0.690811,1107.967,0
356.91614,-27.790083,0.031405,0.00021,9414.982,62.956416,0.351519,0.716499,934.482,0
357.30606,-28.262127,0.02955,0.00015,8858.867,44.968869,0.352909,0.719332,393.62,0
356.6837,-27.841377,0.0326,0.000213,9773.234,63.855794,0.370369,0.75492,1282.909,0
357.17212,-28.44476,0.032,0.000213,9593.359,63.855794,0.37097,0.756145,1107.967,0
357.31488,-27.97623,0.034017,2.3e-05,10198.04,6.895227,0.377444,0.769341,1696.064,0
357.1131,-27.795694,0.033,0.000213,9893.151,63.855794,0.381545,0.7777,1399.537,0
357.25858,-28.4056,0.031569,0.000454,9464.148,99.99,0.392122,0.79926,982.3,0
356.909,-27.745884,0.031408,0.000297,9415.882,89.03836,0.395939,0.807039,935.357,0
357.0593,-28.523996,0.0325,0.000213,9743.255,63.855794,0.399235,0.813758,1253.752,0
356.4823,-28.230974,0.02636,0.000297,7902.529,89.03836,0.404804,0.825109,-536.489,0
356.46924,-28.04791,0.029744,0.000173,8917.027,51.864095,0.416899,0.849761,450.184,0
357.22797,-27.81761,0.0341,0.000213,10222.923,63.855794,0.416981,0.84993,1720.264,0
357.02365,-27.72874,0.0287,0.00041,8604.044,99.99,0.420833,0.857782,145.785,0
357.4017,-28.240286,0.031762,0.000207,9522.008,62.057039,0.427543,0.871457,1038.573,0
357.00613,-28.564257,0.028787,0.00016,8630.125,47.966793,0.428164,0.872723,171.152,0
357.4301,-28.185541,0.028436,0.00032,8524.898,95.933587,0.443195,0.903361,68.811,0
356.5034,-27.895517,0.028737,8e-05,8615.136,23.983397,0.449389,0.915987,156.573,0
357.4352,-28.051056,0.031142,0.00015,9336.137,44.968869,0.454554,0.926514,857.799,0
357.43652,-28.26147,0.028609,0.000213,8576.762,63.855794,0.462511,0.942733,119.252,0
357.43658,-28.005499,0.0315,0.000213,9443.462,63.855794,0.466916,0.951712,962.182,0
356.4196,-28.001915,0.032159,9.7e-05,9641.026,29.079868,0.471172,0.960386,1154.326,0
356.39386,-28.179855,0.028033,0.0001,8404.082,29.979246,0.474314,0.966792,-48.692,0
357.28675,-27.77925,0.032096,8.2e-05,9622.139,24.582982,0.479698,0.977764,1135.957,0
356.87585,-27.662231,0.028553,0.00013,8559.974,38.97302,0.481531,0.981502,102.924,0
357.27127,-27.746439,0.026611,0.000297,7977.777,89.03836,0.496537,1.012087,-463.305,0
356.6663,-28.581278,0.0294,0.000213,8813.898,63.855794,0.49756,1.014173,349.884,0
357.20328,-27.699463,0.034,0.000213,10192.944,63.855794,0.503361,1.025997,1691.107,0
357.5009,-28.190569,0.032,0.00041,9593.359,99.99,0.505817,1.031003,1107.967,0
357.33768,-28.498413,0.0264,0.000297,7914.521,89.03836,0.506658,1.032718,-524.826,0
357.46338,-27.95112,0.029537,0.000113,8854.97,33.876548,0.507364,1.034157,389.829,0
357.39145,-28.456951,0.0269,0.00041,8064.417,99.99,0.514931,1.04958,-379.041,0
357.48926,-27.980278,0.033642,0.000213,10085.618,63.855794,0.518807,1.05748,1586.725,0
356.3669,-27.963606,0.029797,0.000117,8932.916,35.075718,0.527394,1.074983,465.638,0
356.41833,-27.86341,0.0288,0.000213,8634.023,63.855794,0.529935,1.080164,174.942,0
357.3396,-28.541582,0.029133,0.000213,8733.854,63.855794,0.539083,1.09881,272.035,0
357.50287,-27.929527,0.0302,0.000213,9053.732,63.855794,0.547787,1.11655,583.14,0
356.71646,-28.658556,0.0331,0.000297,9923.13,89.03836,0.550375,1.121826,1428.694,0
356.42172,-27.807606,0.030929,0.000213,9272.281,63.855794,0.558822,1.139043,795.695,0
356.4813,-27.719975,0.025885,0.000284,7760.128,85.141058,0.578039,1.178212,-674.985,0
356.2867,-28.270243,0.027452,5.7e-05,8229.903,17.08817,0.581695,1.185665,-218.094,0
357.29678,-27.651741,0.028957,0.000187,8681.09,56.06119,0.586825,1.196121,220.719,0
356.72076,-27.579718,0.0314,0.000213,9413.483,63.855794,0.591197,1.205033,933.025,0
356.93268,-28.745333,0.0312,0.000297,9353.525,89.03836,0.603948,1.231022,874.711,0
356.26584,-27.986607,0.029875,0.000213,8956.3,63.855794,0.605748,1.234691,488.38,0
356.6972,-27.55589,0.0288,0.00041,8634.023,99.99,0.620441,1.264639,174.942,0
357.603,-27.940556,0.028343,0.000157,8497.018,47.067416,0.626513,1.277017,41.695,0
357.64725,-28.124905,0.029244,0.0005,8767.131,99.99,0.632685,1.289597,304.399,0
357.61478,-28.339777,0.0272,0.000297,8154.355,89.03836,0.635593,1.295524,-291.57,0
356.93625,-27.487358,0.030258,8.3e-05,9071.12,24.882774,0.654055,1.333156,600.051,0
357.62537,-28.42766,0.027616,0.00015,8279.069,44.968869,0.67671,1.379333,-170.277,0
356.864333,-27.465472,0.028376,9.1e-05,8506.911,27.281114,0.678393,1.382764,51.316,0
356.13007,-28.10942,0.026832,0.00015,8044.031,44.968869,0.706083,1.439203,-398.868,0
356.38596,-27.622723,0.0265,0.000213,7944.5,63.855794,0.706502,1.440058,-495.669,0
357.6591,-28.43466,0.027409,0.00016,8217.011,47.966793,0.706649,1.440357,-230.632,0
356.567042,-27.510278,0.02889,0.00013,8661.004,38.97302,0.707623,1.442342,201.183,0
356.12067,-28.134878,0.027943,0.0003,8377.101,89.937737,0.713677,1.454683,-74.934,0
356.0931,-28.195438,0.0279,0.000213,8364.21,63.855794,0.739935,1.508204,-87.471,0
357.77707,-28.151476,0.0274,0.00041,8214.313,99.99,0.747012,1.522629,-233.256,0
357.75232,-27.939112,0.030057,0.00013,9010.862,38.97302,0.752804,1.534436,541.446,0
357.2728,-28.83675,0.0295,0.00041,8843.878,99.99,0.758223,1.54548,379.041,0
357.58383,-27.647251,0.0286,0.000213,8574.064,63.855794,0.759329,1.547734,116.628,0
357.76532,-28.350023,0.027571,0.000213,8265.578,63.855794,0.76556,1.560435,-183.398,0
357.79727,-28.101654,0.029507,0.000297,8845.976,89.03836,0.765787,1.560899,381.082,0
356.71964,-28.896917,0.0335,0.000213,10043.047,63.855794,0.777962,1.585715,1545.322,0
357.65552,-28.598322,0.027993,0.000213,8392.09,63.855794,0.786182,1.60247,-60.355,0
356.04416,-28.298925,0.027476,6.3e-05,8237.098,18.886925,0.79684,1.624194,-211.097,0
357.8111,-28.341778,0.0267,0.000297,8004.459,89.03836,0.802376,1.635478,-437.355,0
357.76175,-27.797583,0.0291,0.000213,8723.961,63.855794,0.810018,1.651054,262.413,0
357.8294,-27.974417,0.033987,9.3e-05,10189.046,27.880699,0.810474,1.651983,1687.317,0
357.7791,-27.81177,0.0297,0.000213,8903.836,63.855794,0.818078,1.667482,437.355,0
357.86212,-28.052195,0.032312,0.00015,9686.894,44.968869,0.826765,1.685189,1198.937,0
357.8434,-28.345814,0.0285,0.000297,8544.085,89.03836,0.83097,1.69376,87.471,0
356.16196,-27.659273,0.030231,0.000113,9063.026,33.876548,0.831317,1.694468,592.179,0
355.98337,-28.097109,0.028753,0.00028,8619.933,83.941888,0.83589,1.703789,161.238,0
357.87656,-28.256605,0.0314,0.000297,9413.483,89.03836,0.842587,1.717439,933.025,0
357.89423,-28.071697,0.032332,3.9e-05,9692.89,11.691906,0.853105,1.738878,1204.768,0
357.897,-28.079258,0.028303,0.000103,8485.026,30.878623,0.854957,1.742652,30.032,0
357.77975,-28.555418,0.027709,0.00016,8306.949,47.966793,0.856084,1.74495,-143.161,0
357.8757,-28.34709,0.0264,0.000297,7914.521,89.03836,0.858909,1.750709,-524.826,0
357.6281,-27.536972,0.0341,0.000213,10222.923,63.855794,0.862708,1.758451,1720.264,0
357.90863,-28.116701,0.0337,0.000297,10103.006,89.03836,0.863305,1.759667,1603.636,0
357.90598,-28.051874,0.0329,0.000297,9863.172,89.03836,0.865258,1.763648,1370.38,0
357.89847,-28.287083,0.0285,0.000133,8544.085,39.872397,0.866331,1.765836,87.471,0
357.91064,-28.013777,0.030508,0.000287,9146.068,86.040435,0.874089,1.78165,672.944,0
357.92438,-28.074083,0.033393,0.00021,10010.97,62.956416,0.879419,1.792513,1514.124,0
356.31555,-28.836527,0.0302,0.000297,9053.732,89.03836,0.881344,1.796438,583.14,0
357.52637,-27.4295,0.0335,0.000213,10043.047,63.855794,0.885063,1.804018,1545.322,0
357.8572,-28.480978,0.0267,0.000213,8004.459,63.855794,0.88532,1.804542,-437.355,0
357.9031,-28.3647,0.0299,0.0003,8963.794,89.937737,0.886657,1.807266,495.669,0
357.90314,-28.36497,0.027646,3.1e-05,8288.062,9.293566,0.886759,1.807474,-161.53,0
357.83826,-28.53013,0.0283,0.000297,8484.127,89.03836,0.890258,1.814607,29.157,0
355.89877,-28.100746,0.02899,0.00015,8690.983,44.968869,0.910224,1.855302,230.34,0
357.95007,-28.313028,0.0293,0.000213,8783.919,63.855794,0.915722,1.866509,320.727,0
357.9096,-28.445925,0.0258,0.00041,7734.645,99.99,0.915917,1.866907,-699.768,0
357.95953,-28.293777,0.027886,0.000183,8360.012,54.86202,0.920535,1.87632,-91.553,0
357.9696,-28.254145,0.0268,0.000297,8034.438,89.03836,0.923622,1.882613,-408.198,0
357.95975,-27.965305,0.029364,3.3e-05,8803.106,9.893151,0.924944,1.885307,339.388,0
357.85373,-28.59578,0.029,0.00041,8693.981,99.99,0.93271,1.901136,233.256,0
357.9773,-27.984333,0.0332,0.000213,9953.11,63.855794,0.936764,1.909398,1457.851,0
357.97665,-27.929897,0.02926,1.9e-05,8771.927,5.696057,0.946853,1.929963,309.064,0
358.00833,-28.192917,0.031262,0.000157,9372.112,47.067416,0.952261,1.940986,892.788,0
355.8472,-28.188251,0.0284,0.000213,8514.106,63.855794,0.955939,1.948483,58.314,0
355.90692,-27.783667,0.031121,0.000213,9329.841,63.855794,0.970465,1.978092,851.676,0
357.95493,-28.513748,0.0272,0.000297,8154.355,89.03836,0.977479,1.992389,-291.57,0
357.91492,-28.59225,0.027891,0.000213,8361.511,63.855794,0.978552,1.994575,-90.095,0
356.31934,-27.31586,0.02784,0.000213,8346.222,63.855794,0.985618,2.008977,-104.965,0
355.81458,-28.240587,0.027672,0.00014,8295.857,41.970944,0.988543,2.01494,-153.949,0
357.90622,-27.649584,0.0332,0.00041,9953.11,99.99,0.991411,2.020785,1457.851,0
357.09106,-27.156048,0.032694,0.000213,9801.415,63.855794,0.995526,2.029173,1310.316,0
357.9701,-28.535912,0.0293,0.000297,8783.919,89.03836,0.998409,2.03505,320.727,0
355.8001,-28.028118,0.0281,0.000213,8424.168,63.855794,1.00274,2.043877,-29.157,0
358.0656,-28.239555,0.0264,0.000297,7914.521,89.03836,1.006166,2.05086,-524.826,0
358.067,-28.229055,0.032886,0.000213,9858.975,63.855794,1.006425,2.051389,1366.298,0
357.63376,-28.9395,0.029375,0.000213,8806.403,63.855794,1.010986,2.060685,342.595,0
356.21335,-27.339027,0.0305,0.000213,9143.67,63.855794,1.021329,2.081768,670.611,0
358.02942,-28.476454,0.028963,0.000233,8682.889,69.851643,1.025732,2.090741,222.468,0
355.9883,-27.531582,0.028903,0.00015,8664.901,44.968869,1.030233,2.099916,204.974,0
355.75986,-28.001213,0.02864,0.00016,8586.056,47.966793,1.041283,2.12244,128.291,0
356.74936,-29.172403,0.0338,0.000213,10132.985,63.855794,1.043243,2.126436,1632.793,0
358.09955,-28.343027,0.0293,0.000213,8783.919,63.855794,1.050829,2.141897,320.727,0
358.06763,-28.47067,0.0294,0.000334,8813.898,99.99,1.055815,2.152061,349.884,0
357.7205,-27.343945,0.0284,0.000213,8514.106,63.855794,1.059157,2.158871,58.314,0
357.962167,-27.597528,0.032658,0.000213,9790.622,63.855794,1.060272,2.161144,1299.82,0
358.12512,-28.342525,0.028406,0.00014,8515.905,41.970944,1.072872,2.186827,60.063,0
358.0805,-28.552277,0.0293,0.000297,8783.919,89.03836,1.094553,2.23102,320.727,0
357.5335,-29.101158,0.027472,0.000153,8235.898,45.868246,1.097432,2.236887,-212.263,0
355.71124,-28.470224,0.028546,0.00019,8557.876,56.960567,1.123861,2.290757,100.883,0
357.9401,-27.443972,0.0291,0.000213,8723.961,63.855794,1.131256,2.305831,262.413,0
355.68085,-27.87454,0.029771,0.00015,8925.121,44.968869,1.133338,2.310075,458.057,0
357.869167,-28.930278,0.028703,0.000333,8604.943,99.830889,1.143758,2.331314,146.66,0
358.1089,-27.639055,0.02962,0.000207,8879.853,62.057039,1.154555,2.353322,414.03,0
356.72238,-29.298195,0.0329,0.00041,9863.172,99.99,1.171201,2.38725,1370.38,0
356.79202,-29.323864,0.0336,0.000213,10073.027,63.855794,1.188716,2.422951,1574.479,0
358.06427,-28.789896,0.0272,0.000297,8154.355,89.03836,1.192034,2.429715,-291.57,0
357.2654,-29.301472,0.029487,0.000297,8839.98,89.03836,1.19719,2.440224,375.251,0
356.07233,-29.082834,0.0305,0.000297,9143.67,89.03836,1.207587,2.461415,670.611,0
356.67728,-29.328945,0.033,0.000297,9893.151,89.03836,1.208281,2.46283,1399.537,0
357.94733,-27.32495,0.0323,0.000213,9683.296,63.855794,1.21298,2.472408,1195.438,0
358.31656,-28.188253,0.0325,0.000297,9743.255,89.03836,1.223556,2.493966,1253.752,0
355.55276,-27.892809,0.027823,0.00013,8341.126,38.97302,1.239603,2.526673,-109.922,0
357.5336,-27.002934,0.027858,0.000213,8351.618,63.855794,1.256733,2.56159,-99.717,0
355.78992,-27.35339,0.02967,0.000213,8894.842,63.855794,1.277329,2.60357,428.608,0
356.58322,-29.38539,0.0328,0.00041,9833.193,99.99,1.281029,2.611112,1341.223,0
357.50894,-26.965477,0.0333,0.000213,9983.089,63.855794,1.281949,2.612986,1487.008,0
358.15945,-27.456453,0.030308,0.000213,9086.11,63.855794,1.282364,2.613833,614.63,0
357.92917,-29.096334,0.027157,0.000213,8141.464,63.855794,1.299304,2.648362,-304.108,0
355.462,-28.024704,0.027329,0.000143,8193.028,42.870321,1.299702,2.649174,-253.958,0
357.431667,-29.371583,0.029921,0.00017,8970.09,50.964718,1.307313,2.664687,501.792,0
357.1318,-26.846045,0.033517,0.000207,10048.144,62.057039,1.307511,2.665091,1550.279,0
357.56076,-26.956799,0.033313,0.00015,9986.986,44.968869,1.308671,2.667454,1490.798,0
356.65793,-26.852781,0.0295,0.000213,8843.878,63.855794,1.31075,2.671692,379.041,0
355.44846,-28.325277,0.028,0.000297,8394.189,89.03836,1.319271,2.689061,-58.314,0
358.10083,-27.303576,0.0289,0.000213,8664.002,63.855794,1.329604,2.710121,204.099,0
358.37885,-27.709667,0.0332,0.000213,9953.11,63.855794,1.348558,2.748756,1457.851,0
357.9635,-29.140162,0.0288,0.00041,8634.023,99.99,1.352064,2.755902,174.942,0
358.04257,-29.079014,0.028993,1.4e-05,8691.883,4.197094,1.357061,2.766087,231.215,0
358.10083,-29.022942,0.028943,1.7e-05,8676.893,5.096472,1.357589,2.767163,216.637,0
358.02554,-29.114529,0.029036,0.000213,8704.774,63.855794,1.371217,2.794941,243.753,0
356.54593,-29.485834,0.0327,0.000213,9803.213,63.855794,1.386441,2.825973,1312.066,0
358.50815,-28.098597,0.0289,0.00041,8664.002,99.99,1.392258,2.837829,204.099,0
356.46603,-29.492666,0.0319,0.00041,9563.379,99.99,1.41185,2.877764,1078.81,0
357.21106,-26.74648,0.03317,0.000103,9944.116,30.878623,1.416757,2.887766,1449.104,0
357.2647,-26.753769,0.0332,0.00041,9953.11,99.99,1.418662,2.891648,1457.851,0
356.45944,-29.511421,0.0337,0.000213,10103.006,63.855794,1.431484,2.917784,1603.636,0
357.08475,-26.703646,0.0334,0.000297,10013.068,89.03836,1.444206,2.943714,1516.165,0
356.4847,-29.540028,0.0338,0.000213,10132.985,63.855794,1.452709,2.961046,1632.793,0
358.102,-27.10739,0.02901,0.000213,8696.979,63.855794,1.461917,2.979814,236.172,0
358.51035,-27.684874,0.032395,0.000297,9711.777,89.03836,1.466411,2.988974,1223.137,0
355.28192,-27.905472,0.030152,0.000213,9039.342,63.855794,1.47227,3.000918,569.145,0
356.39102,-29.548355,0.03302,0.00015,9899.147,44.968869,1.485065,3.026998,1405.368,0
357.97562,-29.318333,0.028554,0.000213,8560.274,63.855794,1.495099,3.047449,103.216,0
355.33603,-27.627361,0.028016,0.000213,8398.986,63.855794,1.496578,3.050465,-53.649,0
358.6153,-28.398754,0.0295,0.000213,8843.878,63.855794,1.508204,3.074162,379.041,0
358.63614,-28.265606,0.0288,0.000297,8634.023,89.03836,1.509579,3.076964,174.942,0
355.22638,-28.338133,0.027743,3.3e-05,8317.142,9.893151,1.515049,3.088113,-133.248,0
358.63672,-28.367727,0.0313,0.000213,9383.504,63.855794,1.521896,3.102069,903.868,0
356.2315,-29.541214,0.031962,0.00015,9581.967,44.968869,1.529334,3.117231,1096.887,0
357.53366,-26.690163,0.0328,0.000213,9833.193,63.855794,1.545772,3.150736,1341.223,0
358.701,-28.236721,0.031643,0.000297,9486.333,89.03836,1.56456,3.18903,1003.876,0
356.45743,-26.62208,0.0282,0.000213,8454.147,63.855794,1.575417,3.211161,0.0,0
358.73225,-28.2085,0.029377,0.000117,8807.003,35.075718,1.590625,3.242159,343.178,0
358.7339,-28.3045,0.030191,0.000137,9051.034,41.071567,1.599004,3.259239,580.516,0
355.86142,-26.81694,0.029924,0.00015,8970.99,44.968869,1.625424,3.31309,502.667,0
358.79666,-28.086952,0.0285,0.000213,8544.085,63.855794,1.646904,3.356873,87.471,0
358.06766,-29.447678,0.030091,2.7e-05,9021.055,8.094396,1.647047,3.357163,551.359,0
358.44888,-29.10158,0.0299,0.000297,8963.794,89.03836,1.647965,3.359034,495.669,0
355.63834,-26.93656,0.030181,0.000103,9048.036,30.878623,1.657964,3.379416,577.601,0
358.61008,-28.887667,0.029387,0.0005,8810.001,99.99,1.658829,3.381179,346.094,0
358.08997,-29.48251,0.0292,0.00041,8753.94,99.99,1.686664,3.437914,291.57,0
358.08768,-29.495838,0.0289,0.000297,8664.002,89.03836,1.696064,3.457076,204.099,0
358.48828,-29.159428,0.0283,0.000297,8484.127,89.03836,1.710115,3.485716,29.157,0
358.06992,-29.538391,0.030404,3.7e-05,9114.89,11.092321,1.721043,3.507989,642.621,0
358.68616,-28.905155,0.0293,0.000297,8783.919,89.03836,1.726672,3.519463,320.727,0
356.3114,-29.783384,0.0336,0.00015,10073.027,44.968869,1.730224,3.526703,1574.479,0
358.711167,-28.893139,0.030168,9.5e-05,9044.139,28.480284,1.741254,3.549186,573.81,0
355.97827,-26.611794,0.0285,0.000213,8544.085,63.855794,1.74469,3.556189,87.471,0
358.71964,-28.91459,0.0295,0.00041,8843.878,99.99,1.757328,3.58195,379.041,0
358.06903,-29.590889,0.0304,0.000213,9113.691,63.855794,1.763476,3.59448,641.454,0
358.0642,-29.59986,0.030248,0.000213,9068.122,63.855794,1.768445,3.604608,597.136,0
358.9427,-28.194643,0.0286,0.000297,8574.064,89.03836,1.775579,3.61915,116.628,0
358.73163,-28.946817,0.0308,0.000213,9233.608,63.855794,1.781168,3.630541,758.082,0
358.28778,-29.47842,0.0283,0.00041,8484.127,99.99,1.794751,3.658228,29.157,0
354.93826,-27.754944,0.028342,0.000297,8496.718,89.03836,1.798294,3.66545,41.403,0
355.43518,-26.913961,0.0298,0.000213,8933.815,63.855794,1.801105,3.671178,466.512,0
358.344,-29.490435,0.0281,0.000297,8424.168,89.03836,1.837,3.744344,-29.157,0
354.847,-28.091944,0.0273,0.000213,8184.334,63.855794,1.837418,3.745195,-262.413,0
358.81522,-28.959747,0.028977,0.00015,8687.086,44.968869,1.852885,3.776722,226.55,0
358.89545,-28.841852,0.029,0.00041,8693.981,99.99,1.869315,3.810211,233.256,0
354.81064,-28.094278,0.027634,0.000213,8284.465,63.855794,1.869408,3.8104,-165.029,0
358.3569,-29.527845,0.0273,0.000297,8184.334,89.03836,1.872271,3.816237,-262.413,0
358.35532,-29.538126,0.028626,0.00015,8581.859,44.968869,1.878965,3.829881,124.209,0
358.37476,-29.546333,0.0286,0.000297,8574.064,89.03836,1.896546,3.865716,116.628,0
354.97897,-28.984472,0.0261,0.000297,7824.583,89.03836,1.915856,3.905076,-612.297,0
359.08963,-28.49425,0.0304,0.000213,9113.691,63.855794,1.936756,3.947677,641.454,0
359.1018,-28.495455,0.030168,0.000334,9044.139,99.99,1.947528,3.969632,573.81,0
359.00665,-28.862583,0.027893,0.00015,8362.111,44.968869,1.968071,4.011506,-89.512,0
358.9924,-29.02629,0.0302,0.00041,9053.732,99.99,2.022467,4.12238,583.14,0
358.4965,-29.682718,0.0296,0.000213,8873.857,63.855794,2.069724,4.218703,408.198,0
359.09973,-29.02371,0.029791,0.000163,8931.117,48.866171,2.106894,4.294467,463.888,0
359.1051,-29.02335,0.02959,0.000103,8870.859,30.878623,2.111045,4.302927,405.283,0
355.05637,-26.813255,0.0288,0.000213,8634.023,63.855794,2.119784,4.320741,174.942,0
359.1459,-29.045855,0.028,0.000297,8394.189,89.03836,2.15314,4.388731,-58.314,0
359.1013,-29.131872,0.030097,9.7e-05,9022.854,29.079868,2.15566,4.393866,553.109,0
359.20764,-28.935003,0.0297,0.000297,8903.836,89.03836,2.159513,4.401719,437.355,0
359.1742,-29.073433,0.0291,0.000297,8723.961,89.03836,2.187419,4.458601,262.413,0
359.41312,-28.459581,0.028697,0.000103,8603.144,30.878623,2.212589,4.509905,144.91,0
359.05194,-29.350677,0.0301,0.000213,9023.753,63.855794,2.227872,4.541056,553.983,0
354.39474,-28.203695,0.029405,0.000297,8815.397,89.03836,2.236417,4.558473,351.342,0
354.4901,-27.404333,0.029204,0.000297,8755.139,89.03836,2.274212,4.63551,292.736,0
