ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
17.049683,-15.36673,0.057787,7.3e-05,17324.107,21.884849,0.159336,0.601755,1277.099,0
17.370207,-15.44793,0.051933,0.00015,15569.122,44.968869,0.160207,0.605045,-389.078,0
17.04331,-15.38389,0.054384,5e-05,16303.913,14.989623,0.161615,0.610363,308.53,0
17.076939,-15.518267,0.050508,0.000277,15141.917,83.042511,0.16694,0.630474,-794.665,0
17.05389,-15.50049,0.05383,6e-05,16137.828,17.987547,0.174576,0.65931,150.85,0
17.39012,-15.42855,0.058337,0.000103,17488.993,30.878623,0.175831,0.664049,1433.642,0
17.382229,-15.34497,0.04884,3.7e-05,14641.864,11.092321,0.17944,0.677682,-1269.415,0
17.396751,-15.392016,0.054628,0.00042,16377.062,99.99,0.182132,0.687848,377.978,0
17.300375,-15.577167,0.054578,0.000417,16362.073,99.99,0.189069,0.714046,363.747,0
17.37703,-15.30948,0.05544,2e-05,16620.494,5.995849,0.190848,0.720763,609.091,0
17.408419,-15.437718,0.050098,0.000103,15019.003,30.878623,0.194476,0.734466,-911.36,0
17.0046,-15.405462,0.055008,9.3e-05,16490.984,27.880699,0.196863,0.74348,486.135,0
17.033749,-15.511636,0.054965,3.7e-05,16478.092,11.092321,0.196959,0.743842,473.896,0
17.32792,-15.24338,0.052003,0.000103,15590.107,30.878623,0.202388,0.764347,-369.155,0
17.413834,-15.36459,0.05238,0.00016,15703.129,47.966793,0.202859,0.766125,-261.852,0
17.036049,-15.532162,0.053324,0.00016,15986.133,47.966793,0.206502,0.779885,6.831,0
16.99389,-15.35141,0.05311,0.00019,15921.977,56.960567,0.215262,0.812969,-54.078,0
16.987392,-15.341107,0.054454,0.000167,16324.899,50.06534,0.224245,0.846892,328.454,0
17.41852,-15.5083,0.05648,0.00016,16932.278,47.966793,0.224854,0.849192,905.098,0
16.98113,-15.483679,0.050979,4e-05,15283.12,11.991698,0.231476,0.874201,-660.608,0
16.991356,-15.511282,0.054381,0.00026,16303.014,77.946039,0.232769,0.879083,307.676,0
16.98132,-15.48847,0.05202,0.00019,15595.204,56.960567,0.232873,0.879476,-364.316,0
17.415089,-15.539911,0.05648,0.00031,16932.278,92.935662,0.237585,0.897271,905.098,0
16.98389,-15.3077,0.05076,0.00022,15217.465,65.954341,0.239702,0.905269,-722.94,0
17.39935,-15.56441,0.0505,0.000333,15139.519,99.830889,0.240012,0.906438,-796.942,0
17.10179,-15.62683,0.05635,4e-05,16893.305,11.991698,0.2401,0.90677,868.097,0
16.973583,-15.329413,0.052436,3.3e-05,15719.917,9.893151,0.240609,0.908694,-245.913,0
17.103819,-15.629155,0.05747,0.000377,17229.073,99.99,0.241375,0.911587,1186.874,0
17.41596,-15.27049,0.05584,0.00031,16740.411,92.935662,0.243654,0.920194,722.94,0
17.43134,-15.29443,0.05311,8e-05,15921.977,23.983397,0.24373,0.92048,-54.078,0
16.95989,-15.47469,0.05097,0.00043,15280.422,99.99,0.248482,0.938426,-663.169,0
17.460722,-15.46866,0.05387,0.00011,16149.82,32.97717,0.249896,0.943766,162.235,0
17.17326,-15.658503,0.049804,7.3e-05,14930.864,21.884849,0.250847,0.947359,-995.039,0
16.969082,-15.291659,0.05366,0.00022,16086.863,65.954341,0.259595,0.980396,102.464,0
17.115232,-15.166447,0.052213,5e-05,15653.064,14.989623,0.259704,0.980808,-309.384,0
17.040808,-15.205126,0.052269,9.3e-05,15669.852,27.880699,0.261125,0.986175,-293.445,0
17.438194,-15.550799,0.056276,0.00016,16871.12,47.966793,0.262205,0.990255,847.035,0
17.469387,-15.486177,0.0516,0.000333,15469.291,99.830889,0.26256,0.991596,-483.858,0
17.248917,-15.141694,0.055058,0.00045,16505.973,99.99,0.271086,1.023794,500.366,0
17.135103,-15.148353,0.053367,8.7e-05,15999.024,26.081944,0.271109,1.02388,19.07,0
17.43834,-15.56819,0.04916,0.0001,14737.797,29.979246,0.272055,1.027452,-1178.335,0
16.9942,-15.58928,0.05549,5e-05,16635.483,14.989623,0.27372,1.033742,623.322,0
17.43845,-15.58164,0.05276,0.00032,15817.05,95.933587,0.280173,1.058112,-153.696,0
17.038942,-15.179741,0.052276,0.000113,15671.951,33.876548,0.282521,1.066979,-291.453,0
17.202616,-15.694569,0.056125,6.7e-05,16825.852,20.086095,0.28463,1.074946,804.057,0
17.494331,-15.313037,0.057687,0.00015,17294.128,44.968869,0.29189,1.102362,1248.637,0
17.386503,-15.647021,0.051315,0.00033,15383.85,98.931511,0.292479,1.104588,-564.975,0
17.470617,-15.560073,0.0564,0.00034,16908.295,99.99,0.293691,1.109164,882.329,0
17.473086,-15.558092,0.05446,3e-05,16326.697,8.993774,0.294739,1.113122,330.162,0
17.491264,-15.288555,0.05608,0.00041,16812.361,99.99,0.298207,1.12622,791.249,0
17.45248,-15.59842,0.05565,0.00035,16683.45,99.99,0.301184,1.137464,668.862,0
17.196083,-15.106111,0.04949,0.00037,14836.729,99.99,0.304134,1.148605,-1084.41,0
17.43378,-15.62557,0.05549,0.0001,16635.483,29.979246,0.305832,1.155018,623.322,0
17.34723,-15.13308,0.051649,6.3e-05,15483.981,18.886925,0.30742,1.161016,-469.911,0
17.51964,-15.34071,0.05685,3e-05,17043.201,8.993774,0.307618,1.161764,1010.408,0
17.473541,-15.584374,0.050125,0.00021,15027.097,62.956416,0.309144,1.167524,-903.675,0
17.468067,-15.602015,0.055615,0.00021,16672.958,62.956416,0.315225,1.190492,658.9,0
16.929098,-15.241438,0.056546,0.00018,16952.064,53.962642,0.317957,1.200807,923.883,0
17.52492,-15.503777,0.054811,0.000153,16431.924,45.868246,0.318903,1.204382,430.064,0
17.530825,-15.489185,0.054634,0.00014,16378.861,41.970944,0.320434,1.210164,379.686,0
17.37044,-15.12867,0.05691,7e-05,17061.189,20.985472,0.321627,1.214671,1027.486,0
17.523304,-15.520355,0.055138,0.000183,16529.957,54.86202,0.322701,1.218726,523.135,0
17.28082,-15.72835,0.05433,0.00026,16287.724,77.946039,0.325844,1.230594,293.161,0
17.48206,-15.60411,0.0557,0.00028,16698.44,83.941888,0.327265,1.235963,683.093,0
17.03822,-15.69567,0.05559,8e-05,16665.463,23.983397,0.329597,1.24477,651.785,0
16.92871,-15.21756,0.05685,0.00034,17043.201,99.99,0.331539,1.252103,1010.408,0
17.55771,-15.39176,0.05595,0.00032,16773.388,95.933587,0.336909,1.272382,754.249,0
17.520885,-15.564485,0.050505,0.00015,15141.018,44.968869,0.338252,1.277456,-795.519,0
17.54292,-15.52382,0.05423,8e-05,16257.745,23.983397,0.341672,1.290371,264.699,0
17.36049,-15.72242,0.05412,0.0002,16224.768,59.958492,0.344972,1.302834,233.39,0
17.51447,-15.60839,0.05423,0.00016,16257.745,47.966793,0.35528,1.341764,264.699,0
17.505743,-15.623563,0.056436,0.00018,16919.087,53.962642,0.357192,1.348984,892.575,0
17.44268,-15.6873,0.05785,0.0003,17342.994,89.937737,0.357428,1.349875,1295.031,0
17.53864,-15.57374,0.05452,5e-05,16344.685,14.989623,0.357707,1.350928,347.239,0
17.56647,-15.30476,0.0556,0.000213,16668.461,63.855794,0.36056,1.361705,654.631,0
17.38928,-15.72823,0.05411,1e-05,16221.77,2.997925,0.362712,1.369833,230.544,0
16.832241,-15.391883,0.05322,0.000103,15954.955,30.878623,0.363425,1.372525,-22.77,0
17.13497,-15.052849,0.0522,0.00017,15649.166,50.964718,0.364165,1.375319,-313.084,0
16.90967,-15.6388,0.055241,8.7e-05,16560.835,26.081944,0.368079,1.390102,552.451,0
16.84352,-15.29684,0.05167,0.00022,15490.276,65.954341,0.369837,1.39674,-463.934,0
17.15551,-15.78,0.05194,0.00012,15571.22,35.975095,0.373543,1.410737,-387.086,0
16.94933,-15.130336,0.05433,0.00023,16287.724,68.952265,0.375178,1.416913,293.161,0
17.35246,-15.759521,0.05279,0.00022,15826.044,65.954341,0.375978,1.419932,-145.157,0
17.586071,-15.302248,0.0544,0.000297,16308.71,89.03836,0.37938,1.43278,313.084,0
16.87,-15.60429,0.0511,1e-05,15319.395,2.997925,0.379997,1.435111,-626.169,0
16.886026,-15.188028,0.04984,0.00017,14941.656,50.964718,0.382189,1.443389,-984.792,0
16.85338,-15.22318,0.0549,0.00015,16458.606,44.968869,0.390221,1.473724,455.395,0
17.447163,-15.727967,0.05716,0.00022,17136.137,65.954341,0.392339,1.481724,1098.641,0
17.609833,-15.316037,0.0531,0.000297,15918.98,89.03836,0.397917,1.502788,-56.924,0
17.590347,-15.256185,0.0563,0.000297,16878.315,89.03836,0.39874,1.505896,853.866,0
17.53694,-15.65492,0.05695,0.00017,17073.18,50.964718,0.400112,1.511077,1038.871,0
16.95487,-15.09314,0.05356,0.00043,16056.884,99.99,0.40038,1.512091,74.002,0
17.415323,-15.759149,0.0518,0.00021,15529.249,62.956416,0.401951,1.518022,-426.933,0
16.92664,-15.10545,0.0525,0.00015,15739.104,44.968869,0.40831,1.54204,-227.698,0
16.872786,-15.159855,0.0523,0.0002,15679.146,59.958492,0.409237,1.545538,-284.622,0
17.527417,-15.682972,0.051676,0.00018,15492.075,53.962642,0.410965,1.552066,-462.226,0
17.604969,-15.256888,0.0567,0.000213,16998.232,63.855794,0.411519,1.554158,967.715,0
17.597565,-15.580957,0.05686,0.0003,17046.199,89.937737,0.411982,1.555906,1013.255,0
17.141497,-15.001684,0.05389,2e-05,16155.816,5.995849,0.413431,1.561381,167.927,0
17.611351,-15.264167,0.05466,0.00017,16386.656,50.964718,0.41462,1.565871,387.086,0
16.792532,-15.303981,0.05319,0.00043,15945.961,99.99,0.415024,1.567397,-31.308,0
16.78787,-15.32027,0.0552,8e-05,16548.544,23.983397,0.415552,1.569391,540.782,0
17.5089,-15.70957,0.054728,0.000187,16407.042,56.06119,0.416498,1.572964,406.44,0
17.39505,-15.02806,0.05036,0.00093,15097.548,99.99,0.422061,1.59397,-836.789,0
16.84018,-15.17466,0.05261,7e-05,15772.081,20.985472,0.426189,1.609561,-196.389,0
17.146816,-15.832473,0.052236,0.00014,15659.959,41.970944,0.426671,1.611383,-302.838,0
17.594187,-15.193746,0.05526,0.00021,16566.531,62.956416,0.429927,1.623681,557.859,0
17.409958,-15.018139,0.05803,0.0003,17396.956,89.937737,0.437243,1.651307,1346.263,0
17.6123,-15.20483,0.05609,0.00024,16815.359,71.95019,0.439828,1.66107,794.096,0
16.87235,-15.71056,0.0517,0.00012,15499.27,35.975095,0.442166,1.669901,-455.395,0
17.57179,-15.13057,0.0558,0.00019,16728.419,56.960567,0.447854,1.691382,711.555,0
16.756077,-15.298394,0.053143,0.00015,15931.871,44.968869,0.450444,1.701165,-44.686,0
17.51732,-15.75069,0.0532,0.00031,15948.959,92.935662,0.452285,1.708118,-28.462,0
17.67859,-15.41046,0.05559,0.00014,16665.463,41.970944,0.452949,1.710625,651.785,0
17.62586,-15.619975,0.05755,0.0002,17253.056,59.958492,0.453636,1.713219,1209.644,0
17.63924,-15.22258,0.05229,0.00022,15676.148,65.954341,0.455371,1.71977,-287.468,0
16.767717,-15.231145,0.05382,0.00034,16134.83,99.99,0.461265,1.742029,148.003,0
16.95694,-15.01442,0.05195,7e-05,15574.218,20.985472,0.464128,1.752843,-384.24,0
16.824024,-15.690772,0.05275,0.000177,15814.052,53.063265,0.465184,1.756831,-156.542,0
17.12761,-14.951297,0.051145,0.00015,15332.885,44.968869,0.465325,1.757364,-613.361,0
17.584328,-15.704414,0.05514,0.00013,16530.556,38.97302,0.466667,1.762434,523.705,0
16.87301,-15.75187,0.05302,0.00021,15894.996,62.956416,0.470784,1.77798,-79.694,0
17.1076,-14.94893,0.05603,0.00064,16797.371,99.99,0.471269,1.779813,777.018,0
17.653849,-15.610855,0.051636,0.00017,15480.083,50.964718,0.47378,1.789295,-473.611,0
17.65541,-15.61467,0.05517,0.00019,16539.55,56.960567,0.476768,1.800582,532.243,0
16.78206,-15.167764,0.05235,0.00018,15694.135,53.962642,0.477375,1.802874,-270.391,0
17.641083,-15.645361,0.05306,0.00013,15906.988,38.97302,0.478653,1.8077,-68.309,0
17.607649,-15.697532,0.05562,0.00013,16674.457,38.97302,0.480166,1.813415,660.323,0
17.113337,-15.881844,0.05448,0.00021,16332.693,62.956416,0.480726,1.815529,335.854,0
17.39512,-14.95454,0.05479,0.00064,16425.629,99.99,0.489617,1.849107,424.087,0
17.71811,-15.42775,0.05249,0.0002,15736.106,59.958492,0.491369,1.855722,-230.544,0
17.61425,-15.11187,0.04962,0.00015,14875.702,44.968869,0.491631,1.856714,-1047.409,0
16.72533,-15.25261,0.05507,0.00029,16509.571,86.939813,0.4919,1.857728,503.781,0
16.82665,-15.08274,0.05397,0.00027,16179.799,80.943964,0.492738,1.860892,190.697,0
16.80013,-15.1131,0.05692,0.00025,17064.187,74.948115,0.493285,1.86296,1030.332,0
17.28915,-14.92208,0.05186,0.00024,15547.237,71.95019,0.494038,1.865803,-409.856,0
17.62795,-15.69969,0.05625,3e-05,16863.326,8.993774,0.497233,1.87787,839.635,0
16.82166,-15.07984,0.0556,0.00041,16668.461,99.99,0.498261,1.881753,654.631,0
17.52947,-15.80274,0.05154,0.00037,15451.303,99.99,0.499843,1.887726,-500.935,0
17.311164,-15.910041,0.05651,0.00019,16941.272,56.960567,0.509695,1.924934,913.637,0
16.83222,-15.04905,0.05392,0.00024,16164.809,71.95019,0.511907,1.933289,176.466,0
17.68511,-15.63859,0.05368,0.00023,16092.859,68.952265,0.512981,1.937344,108.156,0
16.95256,-14.94896,0.05603,5e-05,16797.371,14.989623,0.523027,1.975283,777.018,0
17.41494,-15.89424,0.04898,0.00023,14683.835,68.952265,0.523451,1.976885,-1229.567,0
16.94643,-14.95006,0.05604,0.00016,16800.369,47.966793,0.524879,1.982278,779.865,0
17.28764,-15.92967,0.05616,0.00044,16836.344,99.99,0.525206,1.983512,814.019,0
17.18386,-15.93775,0.050351,0.000334,15094.85,99.99,0.528295,1.99518,-839.351,0
17.54462,-15.82745,0.05207,0.00021,15610.193,62.956416,0.528307,1.995223,-350.085,0
17.59189,-15.02425,0.05376,0.00041,16116.843,99.99,0.534073,2.017001,130.926,0
17.304081,-15.940278,0.056496,0.0002,16937.075,59.958492,0.538183,2.032523,909.652,0
17.56943,-15.82162,0.051179,0.000133,15343.078,39.872397,0.538828,2.034958,-603.683,0
17.75582,-15.54397,0.05087,3e-05,15250.442,8.993774,0.544152,2.055065,-691.632,0
17.751678,-15.254749,0.05351,0.00023,16041.894,68.952265,0.545949,2.061851,59.771,0
17.373681,-15.937763,0.04873,0.00033,14608.886,98.931511,0.551194,2.081662,-1300.723,0
16.9224,-15.89339,0.05701,0.00035,17091.168,99.99,0.556662,2.102311,1055.948,0
17.066862,-14.8687,0.0527,0.000213,15799.063,63.855794,0.558316,2.108556,-170.773,0
17.74357,-15.63361,0.05112,6e-05,15325.39,17.987547,0.561994,2.122448,-620.476,0
16.92409,-14.91559,0.0504,0.000297,15109.54,89.03836,0.565465,2.135558,-825.404,0
17.60992,-15.82898,0.05746,0.0001,17226.075,29.979246,0.570191,2.153406,1184.028,0
17.67386,-15.76795,0.05297,0.00015,15880.007,44.968869,0.573743,2.166819,-93.925,0
17.70184,-15.07863,0.04978,0.00068,14923.669,99.99,0.579462,2.188418,-1001.87,0
17.68124,-15.01364,0.0498,4e-05,14929.664,11.991698,0.603809,2.280367,-996.177,0
17.052963,-15.999352,0.052326,0.00021,15686.94,62.956416,0.608187,2.296903,-277.222,0
16.785026,-15.872742,0.05291,0.00025,15862.019,74.948115,0.617248,2.331122,-111.003,0
16.919981,-15.96984,0.049147,0.00015,14733.9,44.968869,0.625236,2.361292,-1182.036,0
16.7963,-15.90753,0.05305,0.00031,15903.99,92.935662,0.636898,2.405335,-71.156,0
16.80259,-14.86919,0.05143,0.00046,15418.326,99.99,0.667678,2.521577,-532.243,0
16.819805,-14.841644,0.051426,0.00015,15417.127,44.968869,0.6809,2.571514,-533.382,0
17.93425,-15.548056,0.0546,0.000333,16368.668,99.830889,0.712913,2.692413,370.009,0
17.934375,-15.5485,0.053407,0.00025,16011.016,74.948115,0.713117,2.693185,30.455,0
16.47829,-15.560291,0.052236,0.00015,15659.959,44.968869,0.720058,2.7194,-302.838,0
17.877983,-15.021657,0.0524,0.000213,15709.125,63.855794,0.753033,2.843934,-256.16,0
17.793507,-14.902236,0.0499,0.000297,14959.644,89.03836,0.758697,2.865324,-967.715,0
17.95337,-15.163477,0.0497,0.000213,14899.685,63.855794,0.759001,2.866472,-1024.64,0
16.41586,-15.523304,0.052726,0.00015,15806.857,44.968869,0.772737,2.918347,-163.373,0
17.166656,-14.617011,0.051055,0.00015,15305.904,44.968869,0.794027,2.998752,-638.977,0
17.913084,-15.827246,0.049774,0.00015,14921.87,44.968869,0.796964,3.009846,-1003.578,0
17.708523,-14.701739,0.0496,0.000297,14869.706,89.03836,0.856604,3.235084,-1053.102,0
16.95977,-14.586686,0.055989,0.00015,16785.08,44.968869,0.85759,3.238806,765.349,0
18.022839,-14.926033,0.057176,0.00015,17140.934,44.968869,0.922046,3.482235,1103.195,0
16.21138,-15.221481,0.052993,0.00015,15886.902,44.968869,0.97982,3.700427,-87.379,0
17.741573,-16.298098,0.051469,0.00015,15430.018,44.968869,1.025949,3.87464,-521.143,0
17.809494,-16.265112,0.051656,0.00015,15486.079,44.968869,1.032777,3.900424,-467.919,0
16.166374,-15.701917,0.05359,0.00015,16065.878,44.968869,1.046443,3.952037,82.54,0
16.070824,-15.104975,0.053567,0.00015,16058.983,44.968869,1.138633,4.300206,75.994,0
17.52278,-14.300555,0.0504,0.00041,15109.54,99.99,1.150009,4.343167,-825.404,0
17.481125,-14.265389,0.051,0.000297,15289.415,89.03836,1.174344,4.435073,-654.631,0
17.296194,-16.584137,0.054458,0.00015,16326.098,44.968869,1.177159,4.445706,329.592,0
17.80825,-16.455306,0.051372,0.00015,15400.938,44.968869,1.19444,4.51097,-548.751,0
16.108995,-14.825834,0.053934,0.00015,16169.006,44.968869,1.210501,4.571623,180.45,0
17.875755,-14.379495,0.051489,9e-05,15436.014,26.981321,1.21467,4.587368,-515.451,0
17.83631,-16.463778,0.050208,0.00015,15051.98,44.968869,1.215101,4.588999,-880.052,0
17.500662,-14.225579,0.052066,0.00015,15608.994,44.968869,1.217394,4.597658,-351.224,0
17.446375,-14.202302,0.0527,0.000297,15799.063,89.03836,1.229233,4.642368,-170.773,0
