ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
55.001972,-53.71737,0.0614,0.00013,18407.257,38.97302,0.443495,1.831498,600.276,0
55.23338,-53.31019,0.0593,0.00028,17777.693,83.941888,0.447325,1.847315,5.943,0
55.90624,-53.20539,0.061,0.0002,18287.34,59.958492,0.447806,1.849302,487.07,0
55.298615,-54.009666,0.053,1e-05,15889.0,2.997925,0.450914,1.862136,-1777.055,0
55.358555,-54.03492,0.0585,0.00011,17537.859,32.97717,0.453017,1.870823,-220.469,0
56.29451,-53.32542,0.0601,0.0002,18017.527,59.958492,0.456793,1.886414,232.356,0
56.47812,-53.50893,0.0601,0.00023,18017.527,68.952265,0.457837,1.890726,232.356,0
55.92667,-53.19133,0.0564,0.0009,16908.295,99.99,0.464278,1.917324,-814.802,0
54.98998,-53.505234,0.0609,0.00014,18257.361,41.970944,0.464785,1.919418,458.768,0
55.376522,-54.054733,0.0539,2e-05,16158.813,5.995849,0.465283,1.921478,-1522.341,0
55.50911,-53.19526,0.0591,0.00022,17717.734,65.954341,0.467212,1.929444,-50.66,0
54.97314,-53.53191,0.0576,6e-05,17268.046,17.987547,0.467335,1.929949,-475.183,0
56.070114,-54.07302,0.061199,0.000163,18346.999,48.866171,0.473455,1.955225,543.39,0
54.98406,-53.79647,0.0581,7e-05,17417.942,20.985472,0.473545,1.955596,-333.675,0
56.53417,-53.58508,0.0557,0.00013,16698.44,38.97302,0.474704,1.960382,-1012.913,0
55.45306,-54.087227,0.0575,0.00013,17238.066,38.97302,0.476347,1.967166,-503.485,0
55.02666,-53.86256,0.0587,0.00018,17597.817,53.962642,0.476489,1.967753,-163.866,0
55.64837,-53.16497,0.0612,0.0001,18347.298,29.979246,0.480173,1.982969,543.673,0
56.12119,-54.06973,0.0618,0.0002,18527.174,59.958492,0.483871,1.998239,713.482,0
55.371582,-54.075176,0.0592,0.0001,17747.714,29.979246,0.484814,2.002135,-22.358,0
55.998863,-54.104633,0.061,0.00056,18287.34,99.99,0.487459,2.013057,487.07,0
56.06934,-54.08875,0.0598,0.00017,17927.589,50.964718,0.487631,2.013766,147.451,0
55.048664,-53.91038,0.057583,0.00039,17262.949,99.99,0.48945,2.021279,-479.994,0
54.94017,-53.76682,0.058,0.00012,17387.963,35.975095,0.489841,2.022894,-361.977,0
55.567894,-54.122074,0.0572,0.00012,17148.129,35.975095,0.49059,2.025987,-588.389,0
56.3913,-53.95247,0.0538,0.00011,16128.834,32.97717,0.495738,2.047247,-1550.642,0
56.48568,-53.41784,0.0618,0.0002,18527.174,59.958492,0.496107,2.048768,713.482,0
56.36677,-53.311592,0.062143,0.000334,18630.003,99.99,0.497642,2.055109,810.557,0
55.37117,-54.09274,0.0555,0.00014,16638.481,41.970944,0.500672,2.067623,-1069.516,0
55.545464,-53.153065,0.0588,0.00019,17627.797,56.960567,0.502357,2.074579,-135.564,0
56.582447,-53.694187,0.0545,0.00018,16338.689,53.962642,0.50259,2.075544,-1352.531,0
56.13693,-53.1865,0.0624,0.00023,18707.049,68.952265,0.513002,2.118541,883.292,0
55.4467,-53.15786,0.0599,0.00054,17957.568,99.99,0.514368,2.124181,175.753,0
56.04532,-53.151073,0.0619,3e-05,18557.153,8.993774,0.523497,2.161881,741.784,0
54.943943,-53.869972,0.062,0.00015,18587.132,44.968869,0.523639,2.16247,770.085,0
54.974995,-53.371723,0.0607,0.00015,18197.402,44.968869,0.527608,2.178859,402.165,0
55.20012,-54.063095,0.0625,0.00019,18737.029,56.960567,0.528552,2.182757,911.593,0
54.92936,-53.42098,0.0598,0.0002,17927.589,59.958492,0.528588,2.182904,147.451,0
56.6076,-53.784073,0.0593,8e-05,17777.693,23.983397,0.534012,2.205304,5.943,0
55.36983,-54.13324,0.0559,0.0001,16758.398,29.979246,0.537737,2.220688,-956.31,0
56.12785,-53.14581,0.0587,0.00055,17597.817,99.99,0.54717,2.259645,-163.866,0
54.97506,-53.95828,0.0619,0.00022,18557.153,65.954341,0.552437,2.281393,741.784,0
56.02575,-53.11608,0.059615,0.00015,17872.127,44.968869,0.552778,2.282803,95.093,0
54.871716,-53.85547,0.05844,0.000334,17519.871,99.99,0.556783,2.299344,-237.45,0
56.42543,-53.261265,0.0595,0.00016,17837.651,47.966793,0.557255,2.301291,62.546,0
56.52249,-53.95253,0.0619,6e-05,18557.153,17.987547,0.558544,2.306616,741.784,0
55.01283,-54.00229,0.0603,0.00018,18077.485,53.962642,0.561397,2.318396,288.959,0
54.98023,-53.98734,0.0594,0.00024,17807.672,71.95019,0.567132,2.342081,34.245,0
55.01573,-54.02002,0.0584,0.0006,17507.88,99.99,0.571642,2.360707,-248.771,0
54.933678,-53.963703,0.0621,0.0003,18617.112,89.937737,0.575737,2.377619,798.387,0
55.025055,-54.0409,0.0583,3e-05,17477.9,8.993774,0.581619,2.401908,-277.072,0
55.063786,-54.065025,0.0581,9e-05,17417.942,26.981321,0.582399,2.405131,-333.675,0
54.97067,-53.25972,0.0629,0.0002,18856.946,59.958492,0.594822,2.456434,1024.799,0
