ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
203.5799,-2.700697,0.083962,2.5e-05,25171.174,7.494811,1.256399,7.190279,72.479,0
201.86719,-2.564532,0.084746,1.2e-05,25406.212,3.597509,1.263069,7.228455,289.363,0
203.98409,-1.268824,0.085067,9.3e-05,25502.445,27.880699,1.263133,7.228822,378.164,0
201.5909,-1.351208,0.084049,3e-06,25197.256,0.899377,1.26336,7.230119,96.547,0
201.88857,-2.590351,0.085059,1.7e-05,25500.047,5.096472,1.265093,7.240039,375.951,0
202.71693,-2.978647,0.08451,1e-05,25335.461,2.997925,1.267302,7.252678,224.077,0
201.87677,-2.585161,0.084433,8e-06,25312.377,2.39834,1.270063,7.268478,202.776,0
202.6905,-2.980386,0.084495,2.8e-05,25330.964,8.394189,1.271071,7.274248,219.927,0
201.56197,-1.419079,0.083802,1.3e-05,25123.208,3.897302,1.273671,7.289127,28.217,0
201.62054,-1.225686,0.083981,5e-05,25176.87,14.989623,1.277548,7.311316,77.735,0
201.89923,-2.623128,0.083768,2.7e-05,25113.015,8.094396,1.280484,7.328118,18.811,0
203.57487,-2.736465,0.085016,5e-06,25487.156,1.498962,1.281636,7.334711,364.055,0
201.87814,-2.606169,0.084867,6e-06,25442.487,1.798755,1.283576,7.345811,322.836,0
203.70238,-0.785979,0.08461,1.2e-05,25365.44,3.597509,1.293184,7.400799,251.74,0
203.99623,-1.210674,0.084077,5e-06,25205.65,1.498962,1.295961,7.416692,104.292,0
201.65483,-1.091925,0.085017,2e-05,25487.455,5.995849,1.304207,7.463883,364.332,0
201.52016,-1.460827,0.084642,1.9e-05,25375.033,5.696057,1.305622,7.471979,260.593,0
201.58022,-1.249364,0.082442,1.8e-05,24715.49,5.396264,1.306267,7.475669,-348.01,0
201.86053,-2.623534,0.084544,2.5e-05,25345.654,7.494811,1.308301,7.48731,233.482,0
201.5091,-1.501065,0.084589,8.9e-05,25359.144,26.681529,1.309321,7.493147,245.931,0
204.04056,-1.28224,0.084074,7e-06,25204.751,2.098547,1.311625,7.506336,103.463,0
201.51305,-1.404435,0.084736,4.5e-05,25403.214,13.490661,1.324635,7.580788,286.597,0
204.06267,-1.290359,0.08381,1.1e-05,25125.606,3.297717,1.329903,7.610938,30.43,0
202.85199,-3.049121,0.085049,3e-06,25497.049,0.899377,1.335903,7.645277,373.184,0
202.73186,-3.055671,0.0837,0.000297,25092.629,89.03836,1.343308,7.687654,0.0,0
201.86008,-2.681205,0.084637,8e-06,25373.534,2.39834,1.349337,7.722159,259.21,0
203.6071,-2.801674,0.084023,8e-06,25189.462,2.39834,1.353149,7.743972,89.354,0
204.08768,-1.270965,0.085037,6e-06,25493.451,1.798755,1.359819,7.782144,369.865,0
204.06088,-1.199726,0.084938,7e-06,25463.772,2.098547,1.359842,7.782279,342.478,0
201.88779,-2.722937,0.084901,2.4e-05,25452.679,7.195019,1.36081,7.787815,332.242,0
201.50458,-1.269705,0.085053,3.2e-05,25498.248,9.593359,1.370456,7.84302,374.291,0
204.09705,-1.260518,0.083745,1.1e-05,25106.119,3.297717,1.372095,7.8524,12.449,0
201.45511,-1.999323,0.084215,2.5e-05,25247.022,7.494811,1.375705,7.873059,142.469,0
203.65347,-2.795342,0.084311,7e-06,25275.802,2.098547,1.376251,7.876188,169.026,0
201.42905,-1.588936,0.083773,3.8e-05,25114.514,11.392113,1.37758,7.883791,20.195,0
203.8861,-0.862032,0.08473,4e-06,25401.415,1.19917,1.378897,7.891328,284.937,0
201.71944,-2.577423,0.083565,1e-05,25052.157,2.997925,1.383871,7.919793,-37.346,0
201.42114,-1.604502,0.084828,2.1e-05,25430.795,6.295642,1.384134,7.921297,312.048,0
201.45744,-2.050943,0.084898,3.5e-05,25451.78,10.492736,1.385065,7.926625,331.412,0
204.09451,-1.205907,0.084205,5e-06,25244.024,1.498962,1.388743,7.947675,139.702,0
203.68283,-2.79866,0.083884,3e-06,25147.791,0.899377,1.397174,7.995927,50.901,0
201.44104,-1.376257,0.083526,2.4e-05,25040.465,7.195019,1.401246,8.019227,-48.135,0
201.46356,-1.279033,0.084314,6e-05,25276.701,17.987547,1.40639,8.048668,169.856,0
201.4167,-1.446243,0.085,0.000297,25482.359,89.03836,1.409912,8.068822,359.629,0
201.44983,-1.308272,0.083902,8e-05,25153.187,23.983397,1.410758,8.073666,55.881,0
201.42978,-1.367575,0.08344,7e-05,25014.683,20.985472,1.414274,8.093786,-71.926,0
201.42268,-1.364564,0.084168,1.7e-05,25232.932,5.096472,1.421892,8.137387,129.467,0
201.40408,-1.364818,0.0833,0.000297,24972.712,89.03836,1.439859,8.240209,-110.655,0
204.15779,-1.187235,0.084992,4e-06,25479.961,1.19917,1.454451,8.32372,357.416,0
204.20642,-1.318028,0.08468,0.000297,25386.425,89.03836,1.459058,8.350083,271.105,0
202.01118,-2.942983,0.084825,2e-05,25429.895,5.995849,1.460853,8.360356,311.218,0
204.21323,-1.323863,0.08445,1.5e-05,25317.473,4.496887,1.464044,8.378618,207.478,0
201.34029,-1.540345,0.083864,3.3e-05,25141.795,9.893151,1.470903,8.417872,45.369,0
201.3726,-1.361173,0.083047,1.9e-05,24896.864,5.696057,1.471275,8.419999,-180.645,0
204.20183,-1.250248,0.083913,2.2e-05,25156.485,6.595434,1.474544,8.438711,58.924,0
202.9446,-3.184276,0.084511,1.7e-05,25335.76,5.096472,1.477044,8.453017,224.353,0
201.9329,-0.518183,0.083128,7e-06,24921.147,2.098547,1.477919,8.458025,-158.237,0
201.33653,-1.505574,0.084188,1.6e-05,25238.927,4.796679,1.479137,8.464994,134.999,0
201.32936,-1.908794,0.084069,4e-06,25203.252,1.19917,1.484336,8.494747,102.079,0
201.35632,-1.372051,0.08376,2.5e-05,25110.616,7.494811,1.484533,8.495873,16.598,0
201.29945,-1.719053,0.084315,2.2e-05,25277.001,6.595434,1.501426,8.592551,170.132,0
201.71922,-0.670672,0.083705,4e-06,25094.128,1.19917,1.503082,8.602032,1.383,0
201.37933,-1.208176,0.082978,9e-06,24876.179,2.698132,1.50894,8.635557,-199.733,0
204.23999,-1.250113,0.084936,1.9e-05,25463.172,5.696057,1.510839,8.646425,341.924,0
203.73062,-2.906546,0.084868,2e-06,25442.786,0.599585,1.51135,8.649345,323.113,0
201.74686,-0.628141,0.082861,4e-06,24841.103,1.19917,1.513543,8.661899,-232.099,0
201.33946,-1.311141,0.083319,2.6e-05,24978.408,7.794604,1.515981,8.675848,-105.399,0
201.32494,-1.352986,0.083756,1.5e-05,25109.417,4.496887,1.51949,8.695933,15.492,0
201.64328,-0.727793,0.083039,3e-06,24894.466,0.899377,1.520955,8.704318,-182.858,0
201.41118,-1.093173,0.083011,7e-06,24886.072,2.098547,1.522172,8.711282,-190.603,0
201.46799,-2.452602,0.084829,1e-05,25431.094,2.997925,1.523826,8.720747,312.324,0
202.13867,-0.338671,0.084326,3e-06,25280.299,0.899377,1.526762,8.737546,173.175,0
201.8876,-0.483547,0.08367,2.9e-05,25083.635,8.693981,1.532636,8.771163,-8.299,0
201.2647,-1.762434,0.084184,2e-06,25237.728,0.599585,1.53691,8.795626,133.893,0
201.82596,-2.908363,0.084763,3.1e-05,25411.308,9.293566,1.541753,8.82334,294.066,0
201.32878,-1.245273,0.083778,4e-06,25116.013,1.19917,1.544974,8.841776,21.578,0
201.29362,-2.06707,0.084818,1.1e-05,25427.797,3.297717,1.548007,8.859134,309.281,0
201.25002,-1.691504,0.085038,9e-06,25493.751,2.698132,1.550991,8.876211,370.141,0
201.97276,-0.401319,0.084114,7e-06,25216.743,2.098547,1.552366,8.884077,114.528,0
201.98195,-0.389492,0.084089,3e-06,25209.248,0.899377,1.55753,8.913629,107.612,0
201.29158,-1.322819,0.084399,5.1e-05,25302.184,15.289415,1.559197,8.923171,193.37,0
201.27402,-1.395183,0.08299,8e-06,24879.776,2.39834,1.559802,8.926634,-196.413,0
201.47098,-2.549935,0.083362,3e-06,24991.299,0.899377,1.570767,8.989386,-93.504,0
201.20389,-1.526355,0.084611,1.2e-05,25365.74,3.597509,1.607942,9.202133,252.017,0
201.22076,-1.3607,0.083977,4.8e-05,25175.671,14.390038,1.619126,9.266144,76.629,0
202.96404,-3.331013,0.083857,9e-06,25139.696,2.698132,1.624981,9.29965,43.432,0
201.32147,-1.028295,0.084239,1.3e-05,25254.217,3.897302,1.630666,9.332184,149.108,0
201.16934,-1.683912,0.08455,8e-06,25347.452,2.39834,1.63175,9.338388,235.142,0
201.33159,-1.003792,0.084966,2.1e-05,25472.166,6.295642,1.63201,9.339875,350.224,0
201.28532,-1.105528,0.082991,3e-06,24880.076,0.899377,1.63319,9.346631,-196.136,0
201.19205,-1.42796,0.082596,1.4e-05,24761.658,4.197094,1.634031,9.351439,-305.408,0
201.17155,-1.562634,0.084446,6e-06,25316.274,1.798755,1.636293,9.364384,206.372,0
201.55208,-2.778456,0.084412,1.5e-05,25306.081,4.496887,1.640871,9.390587,196.966,0
201.23656,-1.184888,0.083519,8e-06,25038.366,2.39834,1.651396,9.450823,-50.071,0
202.78299,-3.383851,0.083858,4e-06,25139.996,1.19917,1.669784,9.556053,43.709,0
201.15048,-1.445339,0.083254,2.8e-05,24958.921,8.394189,1.672074,9.569156,-123.38,0
201.26994,-1.028858,0.08403,1.7e-05,25191.56,5.096472,1.677305,9.599095,91.29,0
202.57439,-0.044692,0.084404,5.3e-05,25303.683,15.889,1.684847,9.642255,194.753,0
202.12622,-0.164309,0.084143,7e-06,25225.437,2.098547,1.690479,9.674487,122.551,0
201.25734,-1.023296,0.083242,1.1e-05,24955.324,3.297717,1.691073,9.677887,-126.7,0
202.98174,-0.032673,0.084835,1.4e-05,25432.893,4.197094,1.691117,9.678138,313.984,0
203.08333,-0.046548,0.084597,5e-06,25361.543,1.498962,1.691241,9.678853,248.144,0
202.97012,-0.021413,0.084322,4e-06,25279.1,1.19917,1.701123,9.735405,172.069,0
202.98695,-3.407598,0.084885,2.4e-05,25447.883,7.195019,1.703539,9.74923,327.816,0
201.0972,-1.798202,0.0845,0.000297,25332.463,89.03836,1.705649,9.761303,221.31,0
201.23639,-1.007891,0.083647,1.7e-05,25076.74,5.096472,1.716488,9.823339,-14.662,0
201.25847,-0.948106,0.08293,1.8e-05,24861.789,5.396264,1.722146,9.85572,-213.011,0
201.07298,-1.792471,0.083947,1.7e-05,25166.677,5.096472,1.72956,9.898146,68.33,0
201.25183,-0.940753,0.0843,0.00041,25272.504,99.99,1.731365,9.908479,165.983,0
201.06308,-1.748976,0.084484,6e-06,25327.666,1.798755,1.738031,9.946623,216.884,0
201.24702,-0.921704,0.0826,0.00041,24762.857,99.99,1.74424,9.982158,-304.302,0
202.14906,-0.087196,0.083978,1.2e-05,25175.971,3.597509,1.752824,10.031288,76.905,0
201.23305,-0.909618,0.083264,1.3e-05,24961.919,3.897302,1.762176,10.084805,-120.614,0
201.18478,-1.000579,0.083101,1.3e-05,24913.053,3.897302,1.766575,10.109979,-165.706,0
203.04524,-3.470822,0.084533,4.5e-05,25342.356,13.490661,1.773461,10.149387,230.439,0
201.17854,-0.989542,0.08367,5.4e-05,25083.635,16.188793,1.776755,10.168239,-8.299,0
201.31871,-0.728565,0.083148,6e-06,24927.143,1.798755,1.779954,10.186545,-152.704,0
201.19589,-0.940368,0.083352,3.6e-05,24988.301,10.792528,1.781734,10.196733,-96.27,0
201.44656,-2.87572,0.082709,4e-06,24795.534,1.19917,1.784244,10.211099,-274.148,0
201.2865,-0.727783,0.084554,7e-06,25348.651,2.098547,1.807277,10.342918,236.249,0
203.34454,-3.442102,0.083835,1.4e-05,25133.101,4.197094,1.811169,10.365191,37.346,0
203.12599,-3.500177,0.084761,1.9e-05,25410.709,5.696057,1.815212,10.388327,293.513,0
201.29933,-0.683036,0.083984,1.9e-05,25177.77,5.696057,1.821497,10.424298,78.565,0
203.20863,-3.491179,0.084223,4.8e-05,25249.42,14.390038,1.823002,10.432907,144.682,0
203.21289,-3.497495,0.084378,1.6e-05,25295.888,4.796679,1.830111,10.473592,187.56,0
201.38919,-2.884207,0.084353,8e-06,25288.393,2.39834,1.833558,10.493319,180.645,0
201.3925,-2.89112,0.08384,1.6e-05,25134.6,4.796679,1.835437,10.504073,38.729,0
200.96684,-1.856317,0.083307,4e-06,24974.81,1.19917,1.83938,10.526637,-108.719,0
200.95418,-1.696708,0.083078,6e-06,24906.158,1.798755,1.846616,10.568049,-172.069,0
201.03311,-1.166369,0.083061,4e-06,24901.061,1.19917,1.850576,10.590714,-176.772,0
201.0282,-1.166848,0.083441,5e-06,25014.982,1.498962,1.855123,10.616736,-71.649,0
201.03844,-2.298859,0.08473,2e-06,25401.415,0.599585,1.856772,10.626171,284.937,0
200.94261,-1.660261,0.083444,5e-06,25015.882,1.498962,1.85888,10.638236,-70.819,0
202.4825,0.118888,0.083419,1.4e-05,25008.387,4.197094,1.860591,10.648025,-77.735,0
201.116,-0.913238,0.084294,3.2e-05,25270.705,9.593359,1.865474,10.675976,164.323,0
202.54552,-3.567921,0.083962,6e-06,25171.174,1.798755,1.871331,10.709493,72.479,0
200.92926,-1.623607,0.082723,5e-06,24799.732,1.498962,1.873632,10.722661,-270.275,0
200.92282,-1.595071,0.084331,1.7e-05,25281.798,5.096472,1.881652,10.76856,174.558,0
201.00125,-1.158372,0.083145,5e-06,24926.244,1.498962,1.883363,10.778349,-153.534,0
200.91777,-1.653986,0.083757,1.6e-05,25109.717,4.796679,1.883889,10.781358,15.768,0
201.53426,-0.311105,0.08365,9e-06,25077.639,2.698132,1.890279,10.817927,-13.832,0
200.89003,-1.742587,0.08406,9e-06,25200.554,2.698132,1.910866,10.935747,99.59,0
200.90314,-1.970688,0.084437,8e-06,25313.576,2.39834,1.91481,10.958322,203.882,0
200.89847,-1.934724,0.083677,7e-06,25085.734,2.098547,1.914962,10.959188,-6.363,0
201.01549,-1.018991,0.082927,1.8e-05,24860.889,5.396264,1.915827,10.964141,-213.841,0
202.04988,0.062201,0.083112,1.5e-05,24916.351,4.496887,1.928725,11.037955,-162.663,0
202.62955,0.212523,0.083977,9e-06,25175.671,2.698132,1.934347,11.070131,76.629,0
200.87767,-1.47675,0.083933,2.4e-05,25162.48,7.195019,1.93761,11.088801,64.457,0
202.63081,0.216342,0.084267,1.3e-05,25262.611,3.897302,1.93804,11.091263,156.854,0
201.3015,-2.943688,0.084414,2e-06,25306.681,0.599585,1.939026,11.096905,197.519,0
201.11624,-0.747613,0.083923,1.1e-05,25159.482,3.297717,1.942145,11.114755,61.69,0
201.09354,-0.786053,0.083035,2.6e-05,24893.267,7.794604,1.943207,11.120835,-183.964,0
202.02736,0.069313,0.083023,1.5e-05,24889.669,4.496887,1.944127,11.126099,-187.284,0
200.8622,-1.964144,0.084101,1.8e-05,25212.846,5.396264,1.954523,11.185595,110.932,0
200.90663,-1.216134,0.082679,1.9e-05,24786.541,5.696057,1.958446,11.208045,-282.447,0
201.45598,-0.289989,0.083308,2.2e-05,24975.11,6.595434,1.958878,11.210517,-108.442,0
200.8435,-1.590521,0.083437,6e-06,25013.783,1.798755,1.961066,11.223038,-72.756,0
201.09828,-0.737863,0.084249,7e-06,25257.215,2.098547,1.962568,11.231636,151.874,0
201.20195,-0.565583,0.084652,7e-06,25378.031,2.098547,1.968667,11.26654,263.359,0
200.86,-2.068516,0.084245,1.8e-05,25256.016,5.396264,1.972756,11.289939,150.768,0
201.45944,-0.258284,0.084657,1.6e-05,25379.53,4.796679,1.979703,11.329698,264.742,0
200.81644,-1.875025,0.082826,1.4e-05,24830.61,4.197094,1.990721,11.392753,-241.781,0
201.4551,-0.245907,0.082903,5.7e-05,24853.694,17.08817,1.991752,11.398651,-220.48,0
201.44925,-0.248367,0.083381,1.9e-05,24996.995,5.696057,1.993898,11.410936,-88.247,0
204.46698,-0.587171,0.084292,9e-06,25270.106,2.698132,2.010307,11.504843,163.77,0
200.80695,-1.453501,0.083024,1.6e-05,24889.969,4.796679,2.010666,11.506896,-187.007,0
201.26825,-3.016707,0.084227,5.6e-05,25250.619,16.788378,2.011337,11.510737,145.788,0
200.7832,-1.76662,0.082996,1.1e-05,24881.575,3.297717,2.018118,11.549546,-194.753,0
201.25604,-0.413984,0.0847,0.000213,25392.421,63.855794,2.019138,11.555378,276.638,0
200.78189,-1.669709,0.0831,0.000297,24912.753,89.03836,2.019236,11.55594,-165.983,0
201.46434,-0.199653,0.082889,7e-06,24849.497,2.098547,2.019967,11.560124,-224.353,0
201.3488,-3.121688,0.083481,1.3e-05,25026.974,3.897302,2.022294,11.573441,-60.584,0
201.16423,-0.513313,0.08325,2.2e-05,24957.722,6.595434,2.029887,11.616899,-124.487,0
201.80373,0.066465,0.082767,0.000297,24812.922,89.03836,2.04093,11.680094,-258.103,0
200.7443,-1.572247,0.083921,6.6e-05,25158.883,19.786302,2.061211,11.796163,61.137,0
201.36893,-3.198235,0.083135,2e-05,24923.246,5.995849,2.062276,11.802259,-156.3,0
200.73875,-1.541854,0.084171,7.7e-05,25233.831,23.084019,2.069055,11.841051,130.296,0
200.91855,-2.587812,0.082841,1e-05,24835.107,2.997925,2.075025,11.875218,-237.632,0
200.7224,-1.619448,0.083414,2.1e-05,25006.888,6.295642,2.080367,11.905791,-79.118,0
201.56808,-0.03819,0.083161,2e-06,24931.041,0.599585,2.080618,11.907226,-149.108,0
201.63722,0.014265,0.083511,2e-05,25035.968,5.995849,2.083726,11.925015,-52.285,0
201.13394,-0.459322,0.083146,1.1e-05,24926.544,3.297717,2.086395,11.940289,-153.257,0
203.03308,0.362644,0.082942,4e-06,24865.386,1.19917,2.08967,11.959028,-209.692,0
200.6998,-1.712885,0.084299,4.1e-05,25272.204,12.291491,2.1008,12.022726,165.706,0
202.49298,0.370533,0.083943,7e-06,25165.478,2.098547,2.107394,12.060465,67.223,0
200.68634,-1.717327,0.084383,7.3e-05,25297.387,21.884849,2.114256,12.099733,188.944,0
201.0333,-2.876301,0.082864,3e-06,24842.002,0.899377,2.115283,12.105613,-231.269,0
201.60202,0.036409,0.083487,1.6e-05,25028.773,4.796679,2.121812,12.142979,-58.924,0
201.12883,-0.40381,0.083105,1e-05,24914.252,2.997925,2.124264,12.157011,-164.6,0
202.61646,-3.830525,0.084441,7e-06,25314.775,2.098547,2.124425,12.157932,204.989,0
200.67325,-1.694406,0.083367,9e-06,24992.798,2.698132,2.127429,12.175125,-92.12,0
201.06886,-0.46651,0.083591,2.4e-05,25059.951,7.195019,2.134514,12.215668,-30.154,0
200.66818,-1.843545,0.08455,5e-06,25347.452,1.498962,2.136326,12.226041,235.142,0
200.66405,-1.749925,0.083204,7e-06,24943.932,2.098547,2.136833,12.228939,-137.212,0
201.0685,-0.462306,0.08313,9e-06,24921.747,2.698132,2.137265,12.231416,-157.684,0
200.66331,-1.638399,0.084518,1.7e-05,25337.859,5.096472,2.138616,12.239144,226.29,0
202.09056,-3.740938,0.084427,3e-06,25310.578,0.899377,2.14775,12.291416,201.116,0
200.6463,-1.683837,0.084111,4.4e-05,25215.843,13.190868,2.154489,12.329985,113.698,0
200.648,-1.813312,0.083783,1.5e-05,25117.512,4.496887,2.154858,12.332098,22.961,0
202.86285,0.440988,0.082807,1.2e-05,24824.914,3.597509,2.156029,12.338799,-247.038,0
201.27092,-3.243291,0.083107,5e-06,24914.852,1.498962,2.163079,12.379147,-164.046,0
200.63351,-1.714034,0.08361,2.1e-05,25065.647,6.295642,2.16706,12.401927,-24.897,0
200.62444,-1.732063,0.083078,7.6e-05,24906.158,22.784227,2.176199,12.454231,-172.069,0
200.62575,-1.814179,0.084504,2e-05,25333.662,5.995849,2.177115,12.459469,222.417,0
203.48581,-3.783479,0.084516,1.2e-05,25337.259,3.597509,2.179414,12.47263,225.737,0
201.2295,-3.224973,0.083898,6e-06,25151.988,1.798755,2.179822,12.474964,54.774,0
202.02084,-3.754571,0.084512,8e-06,25336.06,2.39834,2.184533,12.501923,224.63,0
201.50996,0.049798,0.083443,4.9e-05,25015.582,14.68983,2.185925,12.509892,-71.096,0
201.10593,-0.327985,0.082775,8e-06,24815.321,2.39834,2.189527,12.530506,-255.89,0
201.98799,0.325716,0.083561,1e-06,25050.958,0.299792,2.195998,12.567537,-38.453,0
201.51846,0.072357,0.083107,4e-05,24914.852,11.991698,2.199204,12.585888,-164.046,0
203.3384,0.418897,0.08292,8e-06,24858.791,2.39834,2.199531,12.587756,-215.778,0
203.35033,0.415941,0.083063,2e-06,24901.661,0.599585,2.199608,12.588196,-176.218,0
200.59885,-1.813288,0.084256,2e-05,25259.313,5.995849,2.203934,12.612956,153.811,0
201.40443,0.002515,0.083983,9e-06,25177.47,2.698132,2.212957,12.664591,78.289,0
203.41145,0.414237,0.084,0.000333,25182.566,99.830889,2.213995,12.670533,82.991,0
202.51363,0.487369,0.083028,4.9e-05,24891.168,14.68983,2.220268,12.706436,-185.901,0
201.56374,0.131664,0.083048,5e-05,24897.164,14.989623,2.222134,12.717114,-180.368,0
201.71948,0.234659,0.082942,7e-06,24865.386,2.098547,2.228843,12.755507,-209.692,0
200.5927,-2.035995,0.083282,2.3e-05,24967.315,6.895227,2.231183,12.768902,-115.635,0
202.4901,0.496224,0.084071,4.1e-05,25203.852,12.291491,2.232207,12.774761,102.633,0
201.22092,-3.291434,0.082991,5e-06,24880.076,1.498962,2.232462,12.776218,-196.136,0
201.19481,-3.265735,0.083099,3e-06,24912.453,0.899377,2.233075,12.779728,-166.259,0
202.52902,0.509625,0.084229,1.6e-05,25251.219,4.796679,2.240416,12.82174,146.341,0
200.57437,-1.981984,0.083446,1.3e-05,25016.481,3.897302,2.242225,12.83209,-70.266,0
200.56012,-1.549994,0.083675,1.2e-05,25085.134,3.597509,2.246424,12.856124,-6.916,0
202.5238,0.515169,0.083897,7.3e-05,25151.688,21.884849,2.246558,12.856889,54.498,0
200.63196,-1.124493,0.083814,2.4e-05,25126.805,7.195019,2.247351,12.861425,31.537,0
200.57167,-2.019444,0.083144,7e-06,24925.944,2.098547,2.249681,12.87476,-153.811,0
203.40622,0.460687,0.08312,2e-06,24918.749,0.599585,2.25728,12.918251,-160.45,0
200.62546,-1.108522,0.083125,8e-06,24920.248,2.39834,2.257852,12.921525,-159.067,0
202.0474,-3.854522,0.084452,4.5e-05,25318.073,13.490661,2.269212,12.986539,208.032,0
201.81352,0.332486,0.083541,1e-06,25044.962,0.299792,2.272468,13.00517,-43.985,0
202.53137,0.550135,0.084293,3.2e-05,25270.406,9.593359,2.280352,13.050288,164.046,0
200.52054,-1.805345,0.083491,5.1e-05,25029.972,15.289415,2.281802,13.058585,-57.817,0
201.6066,0.230291,0.083196,4.1e-05,24941.533,12.291491,2.282002,13.059732,-139.425,0
201.61938,0.24064,0.084484,2.5e-05,25327.666,7.494811,2.284192,13.072267,216.884,0
201.56798,0.210242,0.083386,1.6e-05,24998.494,4.796679,2.285535,13.079952,-86.864,0
201.57874,0.221572,0.083512,9e-05,25036.268,26.981321,2.289323,13.101629,-52.008,0
202.53963,0.56173,0.0829,0.00041,24852.795,99.99,2.290907,13.110697,-221.31,0
200.53128,-1.390745,0.084024,1.8e-05,25189.761,5.396264,2.292176,13.117959,89.631,0
201.57707,0.226345,0.08348,7e-05,25026.674,20.985472,2.29425,13.129828,-60.86,0
201.56609,0.231468,0.084549,2.6e-05,25347.153,7.794604,2.304447,13.188186,234.866,0
201.16557,-3.353871,0.083318,2e-05,24978.108,5.995849,2.315734,13.252776,-105.676,0
201.54016,0.23092,0.08416,0.000333,25230.533,99.830889,2.31798,13.265632,127.253,0
200.51189,-1.336731,0.083383,1.9e-05,24997.595,5.696057,2.31954,13.27456,-87.694,0
201.7752,0.369773,0.084255,5.1e-05,25259.014,15.289415,2.322768,13.293032,153.534,0
200.90332,-0.372628,0.083231,5e-06,24952.026,1.498962,2.323736,13.298574,-129.743,0
201.74466,0.360988,0.084185,1.6e-05,25238.028,4.796679,2.328578,13.326285,134.169,0
201.87926,0.424411,0.082932,3e-06,24862.388,0.899377,2.328813,13.327626,-212.458,0
201.11926,-3.332683,0.084079,0.000297,25206.25,89.03836,2.333906,13.356776,104.846,0
201.4325,0.181021,0.083122,1.7e-05,24919.349,5.096472,2.337593,13.377877,-159.897,0
203.61143,0.480002,0.084525,1.3e-05,25339.958,3.897302,2.338744,13.384466,228.226,0
201.42976,0.183668,0.08334,3e-06,24984.703,0.899377,2.341343,13.399335,-99.59,0
200.46565,-1.96219,0.083388,7e-06,24999.093,2.098547,2.347981,13.437324,-86.311,0
201.63705,0.32606,0.083748,2.1e-05,25107.019,6.295642,2.348907,13.442623,13.279,0
201.77603,0.409971,0.083625,1.3e-05,25070.144,3.897302,2.358539,13.497746,-20.748,0
201.73094,0.389017,0.083769,3.2e-05,25113.314,9.593359,2.359778,13.504842,19.088,0
201.71812,0.387462,0.084332,2.1e-05,25282.098,6.295642,2.364235,13.530344,174.835,0
205.0279,-0.89635,0.084504,1e-05,25333.662,2.997925,2.37088,13.568376,222.417,0
201.04724,-0.108585,0.083911,7e-06,25155.885,2.098547,2.377544,13.606515,58.371,0
201.76566,0.435465,0.084206,4.6e-05,25244.324,13.790453,2.386005,13.654932,139.979,0
201.5611,0.326948,0.083171,6.5e-05,24934.039,19.48651,2.388195,13.66747,-146.341,0
203.51125,0.568968,0.083336,6e-06,24983.504,1.798755,2.390807,13.682414,-100.696,0
201.68324,0.407238,0.084243,5e-06,25255.416,1.498962,2.397884,13.722917,150.214,0
202.88307,0.699137,0.08451,1.2e-05,25335.461,3.597509,2.414683,13.819054,224.077,0
200.47543,-1.02915,0.084255,2e-06,25259.014,0.599585,2.423881,13.871695,153.534,0
200.47702,-1.021667,0.083752,1.9e-05,25108.218,5.696057,2.424483,13.875142,14.385,0
201.625,0.410445,0.083287,6.6e-05,24968.814,19.786302,2.428373,13.897405,-114.251,0
201.07233,-3.433924,0.083247,9e-06,24956.823,2.698132,2.438246,13.953908,-125.317,0
201.56516,0.40225,0.083851,2.9e-05,25137.897,8.693981,2.450816,14.025845,41.772,0
200.4455,-1.024788,0.084386,5e-06,25298.286,1.498962,2.453814,14.043002,189.774,0
200.36502,-1.391911,0.083145,1.8e-05,24926.244,5.396264,2.456658,14.059276,-153.534,0
200.95692,-0.089377,0.082916,1.5e-05,24857.591,4.496887,2.457546,14.064356,-216.884,0
201.38664,0.306215,0.083342,1.6e-05,24985.303,4.796679,2.466193,14.113842,-99.036,0
200.3437,-1.478829,0.083102,9.1e-05,24913.353,27.281114,2.467986,14.124108,-165.429,0
203.61917,0.619528,0.083023,7e-06,24889.669,2.098547,2.472664,14.150877,-187.284,0
200.36601,-2.208896,0.083498,2.2e-05,25032.071,6.595434,2.484201,14.2169,-55.881,0
200.48141,-0.807542,0.083818,1e-05,25128.004,2.997925,2.490012,14.25016,32.643,0
