ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
193.08182,-15.47072,0.050125,0.00031,15027.097,92.935662,0.142326,0.471936,1060.883,0
193.332129,-15.515061,0.048283,0.00012,14474.879,35.975095,0.143336,0.475284,533.163,0
193.370423,-15.403188,0.04922,0.00019,14755.785,56.960567,0.145988,0.484078,801.607,0
193.32898,-15.530908,0.04809,0.000187,14417.019,56.06119,0.152107,0.504367,477.87,0
193.32663,-15.534457,0.047369,0.00015,14200.869,44.968869,0.153167,0.507881,271.309,0
193.35715,-15.50233,0.04981,0.0003,14932.662,89.937737,0.155241,0.514759,970.638,0
193.35698,-15.33885,0.04481,0.00021,13433.7,62.956416,0.155349,0.515117,-461.827,0
193.34369,-15.31869,0.04548,0.00014,13634.561,41.970944,0.156933,0.520369,-269.876,0
193.2682,-15.26992,0.0459,0.00021,13760.474,62.956416,0.15787,0.523478,-149.549,0
193.13245,-15.5543,0.04828,0.00014,14473.98,41.970944,0.157967,0.523799,532.304,0
193.07288,-15.346945,0.042379,6.3e-05,12704.905,18.886925,0.159992,0.530512,-1158.291,0
193.08171,-15.33226,0.042336,5e-05,12692.014,14.989623,0.160123,0.530947,-1170.61,0
193.08195,-15.331212,0.042476,4.7e-05,12733.984,14.090246,0.160513,0.53224,-1130.501,0
193.07785,-15.50691,0.04645,0.0001,13925.36,29.979246,0.161904,0.536852,8.022,0
193.24854,-15.583323,0.046038,0.000267,13801.845,80.044586,0.164796,0.546442,-110.013,0
193.3828,-15.36546,0.04248,0.00019,12735.184,56.960567,0.166335,0.551545,-1129.355,0
193.36859,-15.508298,0.049618,6.7e-05,14875.102,20.086095,0.167762,0.556276,915.631,0
193.15956,-15.263163,0.049998,0.000267,14989.023,80.044586,0.168114,0.557445,1024.499,0
193.27768,-15.260726,0.043703,0.000294,13101.83,88.138983,0.169451,0.561877,-778.974,0
193.39568,-15.41082,0.04394,0.00019,13172.881,56.960567,0.169562,0.562246,-711.075,0
193.4005,-15.428058,0.04651,0.00011,13943.347,32.97717,0.174063,0.577172,25.211,0
193.14024,-15.57717,0.04465,0.00016,13385.733,47.966793,0.174268,0.57785,-507.665,0
193.03853,-15.4214,0.045745,0.00011,13714.006,32.97717,0.175026,0.580366,-193.956,0
193.09035,-15.54733,0.045228,0.000247,13559.013,74.048737,0.177894,0.589874,-342.073,0
193.3046,-15.26249,0.04893,0.00062,14668.845,99.99,0.178064,0.590436,718.524,0
193.11089,-15.56875,0.04535,0.00033,13595.588,98.931511,0.181559,0.602027,-307.12,0
193.33871,-15.5621,0.0483,0.00024,14479.976,71.95019,0.181753,0.602668,538.034,0
193.39839,-15.35639,0.047923,0.000314,14366.954,94.134832,0.18356,0.608662,430.026,0
193.39964,-15.49209,0.044748,0.000267,13415.113,80.044586,0.187181,0.620669,-479.589,0
193.3996,-15.349126,0.048557,0.000267,14557.022,80.044586,0.187311,0.6211,611.662,0
193.02513,-15.428658,0.047349,0.00015,14194.873,44.968869,0.188106,0.623736,265.579,0
193.27112,-15.236825,0.042092,0.000107,12618.864,32.077793,0.190462,0.631547,-1240.514,0
193.36424,-15.28236,0.04513,0.00019,13529.634,56.960567,0.196168,0.650469,-370.149,0
193.36844,-15.56194,0.04392,0.00011,13166.885,32.97717,0.200909,0.666189,-716.805,0
193.16844,-15.22423,0.04635,0.00016,13895.38,47.966793,0.202803,0.672467,-20.627,0
193.37527,-15.55908,0.04871,0.00079,14602.891,99.99,0.203696,0.67543,655.496,0
193.40483,-15.523876,0.04443,0.00011,13319.779,32.97717,0.205754,0.682253,-570.694,0
193.33765,-15.59301,0.04649,0.00024,13937.351,71.95019,0.206132,0.683507,19.482,0
193.40033,-15.309028,0.048934,0.000467,14670.044,99.99,0.206609,0.68509,719.67,0
193.00127,-15.41366,0.047993,0.000147,14387.939,44.069491,0.211066,0.699867,450.08,0
193.42099,-15.33354,0.04899,0.00017,14686.833,50.964718,0.212426,0.704379,735.714,0
193.4356,-15.373302,0.046339,0.000217,13892.083,65.054963,0.213116,0.706664,-23.779,0
193.07495,-15.584471,0.04747,0.00011,14231.148,32.97717,0.215306,0.713927,300.245,0
193.19197,-15.20391,0.04677,0.00021,14021.293,62.956416,0.218602,0.724858,99.7,0
192.99286,-15.409465,0.045305,0.000267,13582.097,80.044586,0.219346,0.727322,-320.013,0
193.13339,-15.21777,0.047096,8e-05,14119.026,23.983397,0.219584,0.728112,193.096,0
193.42888,-15.32826,0.04807,0.00019,14411.023,56.960567,0.221537,0.734587,472.14,0
193.131847,-15.204043,0.04339,0.00017,13007.995,50.964718,0.232876,0.772186,-868.646,0
193.2935,-15.64521,0.04544,0.00017,13622.569,50.964718,0.235279,0.780156,-281.336,0
193.10968,-15.63236,0.04834,0.00041,14491.967,99.99,0.236804,0.78521,549.493,0
193.41632,-15.567632,0.04411,0.00025,13223.845,74.948115,0.239448,0.793978,-662.372,0
193.03625,-15.25872,0.045278,0.00014,13574.003,41.970944,0.240179,0.796405,-327.748,0
193.46883,-15.40389,0.04471,0.00022,13403.721,65.954341,0.24038,0.797071,-490.476,0
192.98396,-15.500049,0.045375,0.000247,13603.083,74.048737,0.241023,0.799203,-299.958,0
193.1262,-15.197195,0.047626,6.3e-05,14277.916,18.886925,0.241252,0.799962,344.937,0
193.09961,-15.632463,0.04612,0.00015,13826.428,44.968869,0.241413,0.800494,-86.521,0
193.13104,-15.192526,0.04851,0.00013,14542.932,38.97302,0.243906,0.80876,598.197,0
193.46024,-15.49958,0.05037,0.00042,15100.546,99.99,0.244532,0.810836,1131.074,0
193.29895,-15.188008,0.045595,0.000267,13669.037,80.044586,0.244914,0.812102,-236.93,0
193.235,-15.665587,0.044377,9e-05,13303.89,26.981321,0.245184,0.812997,-585.878,0
193.3659,-15.622784,0.04654,0.00011,13952.341,32.97717,0.246057,0.815895,33.806,0
192.97115,-15.47571,0.04544,0.0002,13622.569,59.958492,0.246176,0.816288,-281.336,0
193.44598,-15.548672,0.044908,5.7e-05,13463.08,17.08817,0.252512,0.837298,-433.75,0
193.4408,-15.56078,0.04621,0.00048,13853.409,99.99,0.254667,0.844443,-60.736,0
193.07494,-15.207692,0.04965,0.0006,14884.696,99.99,0.254961,0.845418,924.799,0
193.02603,-15.24528,0.04354,0.0003,13052.964,89.937737,0.256541,0.850657,-825.672,0
193.24245,-15.676788,0.04878,0.00014,14623.876,41.970944,0.256869,0.851744,675.55,0
193.47572,-15.50765,0.04338,0.00048,13004.997,99.99,0.261274,0.86635,-871.511,0
193.48122,-15.35029,0.0473,0.00011,14180.183,32.97717,0.261422,0.866844,251.541,0
193.12546,-15.174847,0.046959,8e-05,14077.954,23.983397,0.262349,0.869917,153.847,0
193.0977,-15.182616,0.047099,0.000213,14119.925,63.855794,0.265827,0.881449,193.956,0
193.02936,-15.22791,0.049628,5e-05,14878.1,14.989623,0.266501,0.883683,918.496,0
193.47655,-15.31984,0.04667,0.0002,13991.314,59.958492,0.267055,0.88552,71.05,0
192.94133,-15.385355,0.046799,0.000254,14029.987,76.147284,0.271057,0.89879,108.008,0
193.16133,-15.68737,0.04592,0.00022,13766.47,65.954341,0.272498,0.903568,-143.819,0
193.0526,-15.199444,0.048824,7.3e-05,14637.067,21.884849,0.274006,0.908571,688.156,0
193.39111,-15.64321,0.049754,6e-05,14915.874,17.987547,0.276829,0.91793,954.594,0
193.17662,-15.1443,0.044844,5e-05,13443.893,14.989623,0.279682,0.927391,-452.086,0
193.4518,-15.25215,0.04781,0.00019,14333.077,56.960567,0.2799,0.928111,397.652,0
193.45364,-15.588148,0.049804,4e-05,14930.864,11.991698,0.280508,0.93013,968.919,0
193.48352,-15.301576,0.045271,5e-05,13571.904,14.989623,0.280549,0.930266,-329.753,0
193.48276,-15.29594,0.04695,0.00022,14075.256,65.954341,0.282334,0.936183,151.268,0
193.01463,-15.62273,0.0509,0.00089,15259.436,99.99,0.282835,0.937843,1282.915,0
193.07094,-15.17475,0.04799,0.00022,14387.04,65.954341,0.285002,0.945031,449.221,0
192.92523,-15.39477,0.045021,0.000294,13496.956,88.138983,0.285438,0.946477,-401.377,0
193.46002,-15.588204,0.047626,0.000103,14277.916,30.878623,0.285501,0.946686,344.937,0
193.43538,-15.61701,0.04502,9e-05,13496.656,26.981321,0.285588,0.946972,-401.663,0
193.51514,-15.452565,0.045338,0.000267,13591.99,80.044586,0.286191,0.948974,-310.558,0
192.95908,-15.284076,0.046515,0.00032,13944.846,95.933587,0.286375,0.949582,26.644,0
192.94305,-15.312856,0.044054,8.3e-05,13207.057,24.882774,0.288067,0.955194,-678.415,0
193.43185,-15.627918,0.042443,8e-05,12724.091,23.983397,0.290789,0.96422,-1139.955,0
193.04088,-15.185882,0.04828,0.000367,14473.98,99.99,0.291624,0.966986,532.304,0
193.07608,-15.162429,0.046559,0.000267,13958.037,80.044586,0.293328,0.972639,39.25,0
193.06851,-15.162151,0.050792,0.00018,15227.059,53.962642,0.297094,0.985125,1251.974,0
192.91122,-15.446538,0.04599,0.00013,13787.455,38.97302,0.29886,0.990983,-123.765,0
192.92882,-15.30651,0.04793,0.00013,14369.053,38.97302,0.303164,1.005254,432.031,0
192.93472,-15.552042,0.045718,0.000173,13705.912,51.864095,0.30479,1.010645,-201.691,0
193.46548,-15.218998,0.045305,0.000103,13582.097,30.878623,0.310953,1.031081,-320.013,0
193.27156,-15.11141,0.04524,0.00025,13562.611,74.948115,0.313368,1.039087,-338.635,0
193.0956,-15.130466,0.046305,0.000107,13881.89,32.077793,0.314183,1.04179,-33.52,0
192.99069,-15.197267,0.042409,9.3e-05,12713.898,27.880699,0.314456,1.042696,-1149.696,0
193.07974,-15.135905,0.045908,9.3e-05,13762.872,27.880699,0.315413,1.045869,-147.257,0
192.8927,-15.382833,0.04427,0.00012,13271.812,35.975095,0.317884,1.054063,-616.533,0
192.91463,-15.298691,0.049891,4.3e-05,14956.946,12.891076,0.318789,1.057063,993.844,0
193.42348,-15.167104,0.04771,0.00024,14303.098,71.95019,0.32065,1.063233,369.003,0
193.55318,-15.42796,0.04765,0.00087,14285.111,99.99,0.321176,1.064978,351.813,0
193.47247,-15.63285,0.04693,0.00021,14069.26,62.956416,0.322716,1.070085,145.538,0
193.06525,-15.133451,0.051005,0.00018,15290.914,53.962642,0.323828,1.073772,1312.997,0
193.02379,-15.157972,0.044321,0.00017,13287.102,50.964718,0.323885,1.073962,-601.922,0
193.22983,-15.74967,0.04683,0.00035,14039.281,99.99,0.328979,1.090852,116.889,0
193.35524,-15.724472,0.04642,0.0001,13916.366,29.979246,0.330416,1.095619,-0.573,0
193.39442,-15.136,0.047579,0.000267,14263.825,80.044586,0.330706,1.09658,331.472,0
192.88664,-15.516569,0.045641,0.000267,13682.828,80.044586,0.335403,1.112154,-223.751,0
193.10008,-15.10336,0.05019,0.00049,15046.583,99.99,0.337888,1.120395,1079.505,0
193.10313,-15.100551,0.049141,0.00015,14732.101,44.968869,0.339541,1.125875,778.974,0
193.45282,-15.68001,0.04877,0.00018,14620.878,53.962642,0.342797,1.13667,672.685,0
193.44577,-15.154066,0.045938,0.000107,13771.866,32.077793,0.344223,1.141401,-138.663,0
193.58247,-15.41064,0.04821,0.00025,14452.994,74.948115,0.34948,1.158832,512.249,0
193.13138,-15.08194,0.04891,0.00011,14662.849,32.97717,0.349509,1.158927,712.794,0
192.895746,-15.579158,0.04404,0.00037,13202.86,99.99,0.350473,1.162124,-682.426,0
193.4368,-15.705635,0.05078,0.00026,15223.461,77.946039,0.353212,1.171205,1248.536,0
192.85342,-15.43812,0.04569,0.00024,13697.517,71.95019,0.353894,1.173468,-209.713,0
192.86034,-15.343864,0.04414,0.000267,13232.839,80.044586,0.355237,1.177922,-653.777,0
193.24734,-15.77598,0.049868,0.00015,14950.05,44.968869,0.356125,1.180865,987.254,0
193.59064,-15.44641,0.04725,0.00018,14165.194,53.962642,0.358123,1.18749,237.216,0
193.2972,-15.77189,0.04517,0.00018,13541.625,53.962642,0.358848,1.189894,-358.689,0
193.26974,-15.7775,0.050331,0.000267,15088.854,80.044586,0.359872,1.193289,1119.901,0
193.504314,-15.187478,0.04967,0.0008,14890.691,99.99,0.35989,1.193351,930.529,0
192.99832,-15.12711,0.050141,0.000267,15031.894,80.044586,0.363282,1.204597,1065.467,0
193.48422,-15.161383,0.045185,0.00021,13546.122,62.956416,0.363512,1.20536,-354.392,0
192.842303,-15.447121,0.04283,0.00027,12840.111,80.943964,0.365136,1.210745,-1029.082,0
193.4757,-15.15004,0.04602,0.00015,13796.449,44.968869,0.366115,1.213991,-115.17,0
193.14226,-15.77966,0.044647,0.000267,13384.834,80.044586,0.366595,1.215583,-508.525,0
192.94547,-15.15784,0.045281,5.7e-05,13574.902,17.08817,0.373157,1.23734,-326.888,0
193.60715,-15.43903,0.04286,0.00016,12849.105,47.966793,0.373567,1.238701,-1020.488,0
193.13394,-15.786754,0.04698,0.00012,14084.25,35.975095,0.375235,1.244232,159.863,0
192.85251,-15.281404,0.0482,0.00012,14449.996,35.975095,0.38079,1.262652,509.384,0
193.08322,-15.78425,0.04465,0.00016,13385.733,47.966793,0.386636,1.282034,-507.665,0
192.94905,-15.13525,0.042426,0.000133,12718.995,39.872397,0.387069,1.283472,-1144.826,0
193.49667,-15.70392,0.04499,0.00037,13487.663,99.99,0.388882,1.289484,-410.258,0
193.06554,-15.78096,0.04633,0.00027,13889.385,80.943964,0.389737,1.292317,-26.357,0
193.27643,-15.80712,0.04696,0.00011,14078.254,32.97717,0.390094,1.293502,154.133,0
193.62077,-15.35548,0.04678,0.00055,14024.291,99.99,0.391742,1.298965,102.564,0
192.87723,-15.63454,0.04438,7e-05,13304.789,20.985472,0.393594,1.305109,-585.018,0
193.29549,-15.03384,0.04678,0.00016,14024.291,47.966793,0.393752,1.30563,102.564,0
193.02946,-15.072563,0.049201,0.000267,14750.089,80.044586,0.393773,1.305702,796.164,0
192.84262,-15.26847,0.04473,0.00015,13409.717,44.968869,0.39449,1.308079,-484.746,0
192.85605,-15.23989,0.042529,0.000267,12749.873,80.044586,0.394834,1.309218,-1115.317,0
193.48793,-15.12111,0.04526,0.00026,13568.607,77.946039,0.395593,1.311737,-332.905,0
193.472065,-15.108278,0.04502,0.00015,13496.656,44.968869,0.395837,1.312545,-401.663,0
193.48628,-15.726549,0.04378,0.00024,13124.914,71.95019,0.399141,1.323499,-756.914,0
192.8659,-15.21383,0.04513,0.00029,13529.634,86.939813,0.399285,1.323979,-370.149,0
193.2726,-15.82055,0.0449,0.00015,13460.681,44.968869,0.402917,1.336022,-436.042,0
193.18156,-15.019307,0.044851,0.00036,13445.992,99.99,0.403232,1.337067,-450.08,0
193.46887,-15.09294,0.04743,0.00018,14219.156,53.962642,0.40623,1.347008,288.785,0
192.83582,-15.245609,0.04731,0.0001,14183.181,29.979246,0.409786,1.358799,254.406,0
193.62666,-15.29718,0.04471,0.00025,13403.721,74.948115,0.410972,1.362731,-490.476,0
193.05402,-15.800355,0.04475,0.00015,13415.712,44.968869,0.411914,1.365853,-479.016,0
193.137283,-15.827599,0.04429,0.0005,13277.808,99.99,0.414533,1.374538,-610.803,0
193.61188,-15.59434,0.04506,0.00049,13508.648,99.99,0.415634,1.378191,-390.203,0
193.07785,-15.02843,0.04842,0.00042,14515.951,99.99,0.415663,1.378287,572.413,0
193.18059,-15.00459,0.04263,0.00015,12780.152,44.968869,0.417973,1.385946,-1086.381,0
193.2221,-15.843523,0.049384,0.000267,14804.951,80.044586,0.422702,1.401627,848.592,0
193.27339,-15.840486,0.045138,0.000267,13532.032,80.044586,0.422794,1.401933,-367.857,0
192.79794,-15.30539,0.04418,0.00019,13244.831,56.960567,0.423009,1.402645,-642.317,0
193.6166,-15.605915,0.04887,0.00017,14650.857,50.964718,0.424689,1.408214,701.335,0
193.0899,-15.827618,0.04357,9e-05,13061.957,26.981321,0.425714,1.411612,-817.078,0
192.79086,-15.522141,0.04666,0.0001,13988.316,29.979246,0.426002,1.41257,68.185,0
192.87138,-15.157937,0.042323,0.000267,12688.116,80.044586,0.426746,1.415036,-1174.334,0
193.57695,-15.16614,0.044881,0.000267,13454.985,80.044586,0.428028,1.419286,-441.486,0
193.63553,-15.57855,0.04678,0.00026,14024.291,77.946039,0.430422,1.427223,102.564,0
193.36111,-15.01206,0.04885,0.00011,14644.862,32.97717,0.430777,1.428402,695.605,0
192.98787,-15.050942,0.049981,0.00015,14983.927,44.968869,0.432351,1.433621,1019.628,0
192.77309,-15.375094,0.042613,0.000267,12775.056,80.044586,0.433329,1.436864,-1091.251,0
192.86053,-15.160563,0.04755,0.00011,14255.131,32.97717,0.433451,1.437269,323.164,0
193.18173,-14.9865,0.046552,0.000267,13955.939,80.044586,0.435897,1.445377,37.244,0
192.95316,-15.77281,0.04328,0.00078,12975.018,99.99,0.436014,1.445766,-900.161,0
193.49745,-15.07591,0.04598,0.00027,13784.457,80.943964,0.436411,1.447083,-126.63,0
192.80219,-15.25035,0.04578,0.00022,13724.499,65.954341,0.437442,1.450502,-183.928,0
192.79929,-15.58782,0.04672,8e-05,14006.304,23.983397,0.438681,1.454612,85.375,0
193.65315,-15.55678,0.049,0.00026,14689.83,77.946039,0.439048,1.455826,738.579,0
193.27818,-15.856364,0.04524,0.00015,13562.611,44.968869,0.439124,1.456079,-338.635,0
192.84193,-15.17313,0.04608,0.00017,13814.436,50.964718,0.440736,1.461423,-97.981,0
192.805,-15.231955,0.04615,0.00015,13835.422,44.968869,0.442482,1.467214,-77.926,0
193.65984,-15.55336,0.04778,0.00012,14324.084,35.975095,0.444152,1.47275,389.057,0
193.47824,-15.789028,0.04807,0.000267,14411.023,80.044586,0.444412,1.473613,472.14,0
192.77005,-15.32132,0.04759,0.00012,14267.123,35.975095,0.445105,1.475911,334.624,0
192.78418,-15.2739,0.04513,0.00015,13529.634,44.968869,0.445164,1.476106,-370.149,0
193.49535,-15.06041,0.04488,0.00019,13454.686,56.960567,0.447559,1.484047,-441.772,0
193.42116,-15.01638,0.045114,0.000287,13524.837,86.040435,0.448493,1.487144,-374.733,0
192.81317,-15.200644,0.04608,0.00013,13814.436,38.97302,0.449841,1.491616,-97.981,0
193.5374,-15.088321,0.044674,0.00015,13392.928,44.968869,0.451801,1.498115,-500.79,0
192.8096,-15.202687,0.045742,0.00015,13713.107,44.968869,0.451856,1.498296,-194.815,0
193.242732,-15.872627,0.04486,4e-05,13448.69,11.991698,0.452329,1.499865,-447.502,0
192.80168,-15.629977,0.044177,0.000267,13243.931,80.044586,0.454351,1.506569,-643.177,0
193.38116,-14.99103,0.044731,0.000267,13410.016,80.044586,0.456982,1.515293,-484.459,0
193.011296,-15.833807,0.04968,0.00043,14893.689,99.99,0.459421,1.52338,933.394,0
193.13509,-15.874482,0.04275,0.00022,12816.128,65.954341,0.460998,1.52861,-1052.002,0
193.56628,-15.739649,0.04364,0.00013,13082.943,38.97302,0.461542,1.530414,-797.023,0
193.63762,-15.19462,0.04414,0.00017,13232.839,50.964718,0.461706,1.530957,-653.777,0
193.10007,-14.9735,0.04656,0.0002,13958.337,59.958492,0.462046,1.532085,39.536,0
192.79367,-15.20603,0.04345,0.00012,13025.982,35.975095,0.463806,1.53792,-851.457,0
192.76082,-15.281987,0.04564,0.00012,13682.528,35.975095,0.463996,1.538553,-224.037,0
193.66522,-15.60109,0.04861,0.00452,14572.911,99.99,0.46543,1.543305,626.846,0
192.740896,-15.35333,0.04616,0.00025,13838.42,74.948115,0.466849,1.548012,-75.061,0
193.53491,-15.064393,0.04433,0.00011,13289.8,32.97717,0.468131,1.552262,-599.343,0
193.26,-15.887778,0.04626,9e-05,13868.399,26.981321,0.468535,1.553603,-46.412,0
192.80304,-15.17694,0.04912,9e-05,14725.806,26.981321,0.470228,1.559215,772.958,0
193.68294,-15.570061,0.048794,0.000267,14628.073,80.044586,0.470481,1.560055,679.561,0
192.7301,-15.37339,0.04649,0.00011,13937.351,32.97717,0.474728,1.574136,19.482,0
192.741713,-15.306699,0.04348,0.00017,13034.976,50.964718,0.475069,1.575267,-842.862,0
193.68694,-15.574026,0.04876,0.0001,14617.88,29.979246,0.475402,1.576373,669.82,0
193.1201,-14.9525,0.049107,0.000267,14721.908,80.044586,0.478142,1.585458,769.233,0
193.45113,-14.99728,0.04843,0.00015,14518.949,44.968869,0.478534,1.586757,575.278,0
192.88594,-15.065818,0.046179,0.000267,13844.116,80.044586,0.479367,1.589519,-69.618,0
193.51831,-15.80572,0.04773,0.00068,14309.094,99.99,0.480406,1.592965,374.733,0
192.77199,-15.21057,0.04552,0.00121,13646.553,99.99,0.480422,1.593017,-258.417,0
192.94386,-15.02004,0.04999,0.00011,14986.625,32.97717,0.481183,1.595543,1022.207,0
193.62856,-15.69882,0.046969,0.000267,14080.952,80.044586,0.482006,1.598272,156.712,0
193.13998,-14.94312,0.048727,0.000267,14607.987,80.044586,0.483907,1.604575,660.366,0
192.78937,-15.171454,0.044708,0.000267,13403.121,80.044586,0.484345,1.606025,-491.049,0
193.55518,-15.056089,0.04844,0.00014,14521.947,41.970944,0.487214,1.615538,578.143,0
192.865208,-15.769889,0.047763,0.00063,14318.987,99.99,0.488757,1.620656,384.187,0
193.701648,-15.574948,0.04845,0.00022,14524.945,65.954341,0.489136,1.621911,581.008,0
192.8705,-15.06334,0.0472,0.00012,14150.204,35.975095,0.491293,1.629065,222.891,0
192.72432,-15.30624,0.04934,0.00012,14791.76,35.975095,0.491468,1.629645,835.986,0
192.721126,-15.316793,0.04568,0.00013,13694.519,38.97302,0.492124,1.631821,-212.578,0
192.91437,-15.02583,0.05045,0.00019,15124.53,56.960567,0.492827,1.634151,1153.993,0
192.995285,-15.865362,0.04876,0.00012,14617.88,35.975095,0.494548,1.639859,669.82,0
192.737708,-15.247972,0.04764,0.00012,14282.113,35.975095,0.496104,1.645019,348.948,0
192.76038,-15.196755,0.04227,0.00024,12672.227,71.95019,0.496588,1.646623,-1189.518,0
192.74685,-15.223971,0.04543,1e-05,13619.571,2.997925,0.496864,1.647539,-284.201,0
193.23836,-14.921602,0.046992,0.000474,14087.847,99.99,0.499534,1.656389,163.301,0
192.86992,-15.04536,0.0498,0.00016,14929.664,47.966793,0.5049,1.674185,967.773,0
193.73613,-15.330745,0.043033,0.000267,12900.969,80.044586,0.50555,1.676339,-970.924,0
192.797917,-15.722139,0.048674,0.000267,14592.098,80.044586,0.506379,1.679088,645.182,0
193.51361,-15.00011,0.04767,0.00011,14291.106,32.97717,0.507013,1.681191,357.543,0
193.30225,-14.918028,0.048343,0.000267,14492.867,80.044586,0.508997,1.687768,550.353,0
193.4154,-14.94782,0.04753,0.00013,14249.136,38.97302,0.509099,1.688107,317.434,0
