ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
67.26063,-53.690502,0.041932,0.00015,12570.897,44.968869,0.138105,0.398435,532.376,0
67.216805,-53.687767,0.040651,0.00015,12186.863,44.968869,0.148065,0.427171,163.143,0
67.18532,-53.958366,0.038473,0.00015,11533.915,44.968869,0.150936,0.435454,-464.64,0
67.06007,-53.86733,0.03921,0.00015,11754.862,44.968869,0.151879,0.438174,-252.209,0
67.29181,-53.64999,0.042586,0.00015,12766.962,44.968869,0.176054,0.507921,720.884,0
66.990395,-53.870823,0.041155,0.00015,12337.959,44.968869,0.192553,0.55552,308.415,0
67.20637,-53.638306,0.039464,0.00015,11831.01,44.968869,0.196779,0.567711,-178.996,0
67.27786,-54.022408,0.044014,3.3e-05,13195.065,9.893151,0.197391,0.569478,1132.489,0
67.2834,-53.619534,0.041769,0.00015,12522.031,44.968869,0.206757,0.5965,485.394,0
67.25367,-53.613544,0.042489,0.000137,12737.882,41.071567,0.214626,0.619201,692.925,0
67.4323,-54.035545,0.037816,0.00015,11336.952,44.968869,0.222291,0.641314,-654.013,0
67.508385,-54.019962,0.038934,0.00015,11672.12,44.968869,0.227481,0.65629,-331.762,0
67.296036,-53.59777,0.03895,0.00015,11676.916,44.968869,0.22813,0.65816,-327.151,0
67.28854,-53.592903,0.044124,0.00015,13228.042,44.968869,0.233166,0.67269,1164.195,0
67.26621,-53.593227,0.038313,0.00015,11485.948,44.968869,0.233849,0.674661,-510.758,0
67.512695,-54.04093,0.038547,0.00015,11556.1,44.968869,0.246859,0.712195,-443.311,0
67.63723,-53.669495,0.038313,0.00015,11485.948,44.968869,0.249579,0.720043,-510.758,0
67.67892,-53.704422,0.041252,0.00015,12367.038,44.968869,0.250545,0.722829,336.374,0
67.676216,-53.698944,0.040795,0.00015,12230.033,44.968869,0.251864,0.726634,204.649,0
67.37449,-53.575092,0.040845,0.00015,12245.023,44.968869,0.253798,0.732213,219.061,0
67.68437,-53.98083,0.043036,0.000123,12901.868,36.874472,0.271102,0.782135,850.592,0
67.66678,-53.61545,0.040008,0.00015,11994.097,44.968869,0.298659,0.861639,-22.194,0
67.61346,-54.066242,0.039097,0.00015,11720.986,44.968869,0.300682,0.867475,-284.78,0
67.29802,-53.50998,0.044574,0.000157,13362.949,47.067416,0.315868,0.911288,1293.902,0
67.81542,-53.675774,0.042683,0.00015,12796.041,44.968869,0.335197,0.967052,748.843,0
67.3251,-53.490376,0.042966,0.000123,12880.883,36.874472,0.335581,0.968161,830.415,0
67.61001,-54.116726,0.040311,0.00015,12084.934,44.968869,0.341327,0.984738,65.142,0
66.726456,-53.7291,0.041959,0.00015,12578.992,44.968869,0.356373,1.028144,540.159,0
67.56826,-53.48994,0.04301,3.3e-05,12894.074,9.893151,0.369425,1.065802,843.097,0
67.81944,-53.61201,0.042246,0.00015,12665.032,44.968869,0.370113,1.067784,622.883,0
67.08607,-53.47661,0.041922,0.00015,12567.899,44.968869,0.372862,1.075717,529.494,0
67.36448,-53.44513,0.040451,0.00015,12126.905,44.968869,0.382147,1.102503,105.495,0
67.88398,-53.647675,0.042303,0.00015,12682.12,44.968869,0.384025,1.107922,639.313,0
67.889435,-54.030407,0.04333,0.00015,12990.007,44.968869,0.399767,1.153338,935.334,0
67.92649,-53.643356,0.042499,0.00015,12740.88,44.968869,0.408332,1.178048,695.808,0
68.02045,-53.76817,0.042086,0.00015,12617.065,44.968869,0.424695,1.225257,576.765,0
67.15244,-53.410015,0.04349,3.3e-05,13037.974,9.893151,0.425747,1.228291,981.452,0
67.4629,-54.251743,0.038537,0.00015,11553.102,44.968869,0.435699,1.257004,-446.193,0
68.0306,-53.642834,0.042386,0.00015,12707.003,44.968869,0.464326,1.339592,663.237,0
67.021965,-53.389523,0.041339,0.00015,12393.12,44.968869,0.467713,1.349364,361.451,0
66.65038,-54.107845,0.040388,0.00015,12108.018,44.968869,0.479606,1.383675,87.336,0
66.621216,-53.557903,0.040428,0.00015,12120.009,44.968869,0.485685,1.401213,98.866,0
66.785286,-53.425423,0.041068,0.00015,12311.877,44.968869,0.505308,1.457826,283.338,0
67.38231,-53.319782,0.039384,0.00015,11807.026,44.968869,0.507935,1.465405,-202.055,0
66.435905,-53.863777,0.041229,0.00015,12360.143,44.968869,0.515898,1.488379,329.745,0
67.52491,-53.325,0.039157,0.00015,11738.973,44.968869,0.516966,1.491461,-267.485,0
67.99927,-53.497063,0.042499,0.00015,12740.88,44.968869,0.524164,1.512226,695.808,0
68.02207,-53.479023,0.040855,0.00015,12248.021,44.968869,0.545989,1.575191,221.944,0
68.232635,-53.95495,0.042593,0.00015,12769.06,44.968869,0.561075,1.618715,722.902,0
67.687,-53.293083,0.044177,0.00015,13243.931,44.968869,0.577875,1.667184,1179.472,0
68.329834,-53.908188,0.03799,0.00015,11389.115,44.968869,0.608978,1.756917,-603.859,0
68.24322,-53.52751,0.038927,0.00015,11670.021,44.968869,0.627664,1.810826,-333.78,0
68.437126,-53.779663,0.039441,0.00015,11824.114,44.968869,0.668301,1.928066,-185.626,0
68.4381,-53.77319,0.039834,0.00015,11941.933,44.968869,0.669352,1.931099,-72.348,0
66.161415,-53.794456,0.041479,0.00015,12435.091,44.968869,0.677239,1.953853,401.804,0
66.32229,-53.413445,0.040518,0.00015,12146.991,44.968869,0.712913,2.056773,124.807,0
68.10158,-53.281765,0.043023,0.00015,12897.971,44.968869,0.718059,2.071617,846.844,0
66.14065,-54.09632,0.04353,0.00015,13049.966,44.968869,0.739991,2.134893,992.981,0
68.58843,-53.897957,0.039617,0.0004,11876.878,99.99,0.759449,2.191029,-134.896,0
68.19887,-53.275936,0.039461,0.00015,11830.11,44.968869,0.76099,2.195477,-179.861,0
68.49571,-54.16854,0.039597,0.00015,11870.882,44.968869,0.78056,2.251935,-140.66,0
66.8033,-54.57922,0.043267,0.0004,12971.12,99.99,0.810085,2.337117,917.175,0
66.10776,-53.401905,0.040174,3.3e-05,12043.862,9.893151,0.825354,2.381167,25.653,0
65.95531,-53.575996,0.042696,0.0007,12799.939,99.99,0.836343,2.412871,752.591,0
65.96747,-53.543324,0.042329,0.0004,12689.915,99.99,0.839913,2.423171,646.807,0
66.203674,-53.26282,0.039771,0.00015,11923.046,44.968869,0.861097,2.484288,-90.507,0
68.80012,-54.20567,0.040555,9e-05,12158.083,26.981321,0.959373,2.767814,135.472,0
68.81463,-54.315792,0.040201,0.000834,12051.957,99.99,1.015554,2.9299,33.436,0
65.71369,-53.30226,0.043133,8e-05,12930.948,23.983397,1.076643,3.106141,878.551,0
65.447655,-53.39889,0.04335,0.000133,12996.003,39.872397,1.177891,3.398245,941.098,0
65.4232,-53.358727,0.042443,0.000167,12724.091,50.06534,1.20633,3.480293,679.666,0
65.88458,-54.733234,0.03859,3.3e-05,11568.991,9.893151,1.236485,3.567291,-430.916,0
65.10786,-53.53627,0.0428,0.00015,12831.117,44.968869,1.330256,3.837824,782.567,0
68.97033,-52.920464,0.03753,5e-05,11251.211,14.989623,1.335226,3.85216,-736.449,0
69.42836,-53.356556,0.0429,0.00032,12861.096,95.933587,1.336835,3.856805,811.391,0
69.43631,-53.360813,0.04262,0.00026,12777.155,77.946039,1.339747,3.865204,730.684,0
69.266365,-53.0026,0.04248,5e-05,12735.184,14.989623,1.419281,4.094662,690.331,0
66.687996,-55.218067,0.03888,9.3e-05,11655.931,27.880699,1.439497,4.152986,-347.327,0
69.50996,-53.205326,0.04224,5e-05,12663.233,14.989623,1.440426,4.155666,621.154,0
69.69079,-53.471962,0.04219,0.00095,12648.244,99.99,1.450492,4.184707,606.742,0
69.55849,-53.19992,0.04263,0.00057,12780.152,99.99,1.468624,4.237019,733.567,0
69.6895,-53.234734,0.03771,6e-05,11305.174,17.987547,1.525104,4.399965,-684.566,0
69.01499,-52.67145,0.03762,0.00068,11278.192,99.99,1.532369,4.420923,-710.508,0
64.6814,-53.80318,0.043147,0.000133,12935.145,39.872397,1.550246,4.4725,882.586,0
64.79934,-53.356026,0.039604,0.00015,11872.981,44.968869,1.553213,4.48106,-138.643,0
64.789444,-53.363163,0.039794,0.000113,11929.941,33.876548,1.556646,4.490963,-83.877,0
69.90153,-53.360348,0.03741,0.00049,11215.236,99.99,1.600246,4.616752,-771.038,0
64.55204,-54.235065,0.038317,0.00015,11487.148,44.968869,1.677137,4.838585,-509.606,0
69.21925,-52.57195,0.037739,0.000133,11313.868,39.872397,1.686804,4.866473,-676.207,0
69.70874,-52.884735,0.03856,0.00024,11559.997,71.95019,1.701248,4.908145,-439.564,0
69.72027,-52.86385,0.03848,5e-05,11536.014,14.989623,1.718525,4.957988,-462.623,0
69.72573,-52.863476,0.03804,0.00025,11404.105,74.948115,1.721405,4.966298,-589.448,0
69.73232,-52.861443,0.03751,8e-05,11245.215,23.983397,1.725767,4.978882,-742.214,0
67.879005,-52.035496,0.039494,0.000294,11840.003,88.138983,1.821796,5.255927,-170.349,0
64.06921,-53.97819,0.039377,0.00015,11804.928,44.968869,1.917487,5.531999,-204.073,0
63.930466,-54.005062,0.0391,0.000297,11721.885,89.03836,2.001359,5.773972,-283.915,0
70.19332,-52.743023,0.03744,7e-05,11224.23,20.985472,2.018313,5.822885,-762.391,0
63.806442,-53.889626,0.0378,0.000213,11332.155,63.855794,2.067504,5.964802,-658.625,0
63.77825,-53.760452,0.038653,0.00015,11587.878,44.968869,2.084183,6.012922,-412.757,0
63.74389,-54.336197,0.0377,0.000213,11302.176,63.855794,2.164478,6.244574,-687.449,0
63.616467,-53.78177,0.0425,0.000297,12741.179,89.03836,2.179094,6.286744,696.096,0
63.588463,-53.910496,0.0392,0.000213,11751.864,63.855794,2.196812,6.33786,-255.091,0
63.6521,-53.10597,0.039184,0.00015,11747.068,44.968869,2.274525,6.562064,-259.703,0
63.483982,-53.475388,0.041255,0.000264,12367.938,79.145209,2.283889,6.589079,337.239,0
63.43567,-53.751163,0.0421,0.000213,12621.262,63.855794,2.286582,6.596848,580.8,0
63.881626,-52.711643,0.037703,0.000147,11303.075,44.069491,2.308765,6.660848,-686.584,0
63.870403,-52.670315,0.037519,8.7e-05,11247.913,26.081944,2.334745,6.735798,-739.62,0
63.309334,-53.856464,0.0427,0.000297,12801.138,89.03836,2.360132,6.809041,753.743,0
63.29225,-54.10951,0.042306,0.00015,12683.02,44.968869,2.386937,6.886375,640.178,0
63.25958,-53.494854,0.040795,0.00015,12230.033,44.968869,2.41211,6.959,204.649,0
63.206642,-53.723793,0.041209,0.00015,12354.147,44.968869,2.422694,6.989535,323.98,0
63.245487,-53.475605,0.041749,0.00015,12516.035,44.968869,2.423057,6.990582,479.629,0
63.234722,-54.1963,0.0427,0.000213,12801.138,63.855794,2.432355,7.017407,753.743,0
63.18741,-53.72551,0.0421,0.000213,12621.262,63.855794,2.433964,7.022049,580.8,0
63.25934,-54.340546,0.0387,0.000297,11601.968,89.03836,2.444257,7.051746,-399.21,0
63.103325,-53.85111,0.0427,0.000297,12801.138,89.03836,2.481657,7.159644,753.743,0
69.49371,-51.682377,0.037743,0.000223,11315.067,66.853718,2.501849,7.2179,-675.054,0
63.064045,-53.190884,0.039057,0.0004,11708.994,99.99,2.583931,7.454708,-296.309,0
70.95619,-52.35176,0.037459,7.7e-05,11229.926,23.084019,2.609718,7.529105,-756.914,0
62.78939,-53.68652,0.03925,0.000294,11766.854,88.138983,2.67046,7.704346,-240.679,0
62.728806,-53.979485,0.0422,0.000297,12651.242,89.03836,2.706951,7.809623,609.624,0
65.51575,-56.357758,0.03795,0.00015,11377.124,44.968869,2.743969,7.916421,-615.389,0
68.16354,-51.120136,0.042666,0.0004,12790.945,99.99,2.752428,7.940825,743.943,0
62.625385,-53.55039,0.0391,0.000297,11721.885,89.03836,2.777317,8.012631,-283.915,0
62.699474,-54.44898,0.0426,0.000297,12771.159,89.03836,2.790376,8.050307,724.92,0
72.168076,-53.912212,0.039861,1.7e-05,11950.027,5.096472,2.870172,8.280521,-64.565,0
62.37075,-53.537624,0.039017,0.00015,11697.002,44.968869,2.928139,8.447757,-307.839,0
62.233223,-54.004192,0.0421,0.000297,12621.262,89.03836,3.000407,8.656251,580.8,0
72.075935,-54.920437,0.038803,9.7e-05,11632.847,29.079868,3.019862,8.712379,-369.522,0
72.10501,-54.87901,0.039601,0.000107,11872.081,32.077793,3.021172,8.716159,-139.507,0
62.084236,-54.05133,0.041105,0.00015,12322.969,44.968869,3.091275,8.918409,294.003,0
62.08754,-54.080902,0.0404,0.000297,12111.615,89.03836,3.09163,8.919432,90.795,0
71.06435,-51.659492,0.037629,0.00015,11280.89,44.968869,3.099963,8.943472,-707.914,0
62.04572,-53.797626,0.0398,0.000297,11931.74,89.03836,3.105899,8.960598,-82.148,0
61.899826,-53.65787,0.0414,0.000213,12411.408,63.855794,3.196298,9.221402,379.034,0
61.81005,-53.68088,0.041482,9e-05,12435.991,26.981321,3.248108,9.370875,402.669,0
72.810326,-53.56883,0.039621,0.00015,11878.077,44.968869,3.258104,9.399713,-133.743,0
72.73167,-53.213196,0.039297,0.00015,11780.944,44.968869,3.259611,9.404062,-227.132,0
61.753544,-53.302094,0.038347,0.00015,11496.141,44.968869,3.319793,9.57769,-500.958,0
72.37735,-55.492535,0.039514,0.00015,11845.999,44.968869,3.425264,9.881974,-164.584,0
61.3294,-54.002254,0.0406,0.000213,12171.574,63.855794,3.532983,10.192746,148.443,0
73.26319,-54.273144,0.039984,0.00015,11986.902,44.968869,3.543604,10.223388,-29.112,0
72.73653,-55.530224,0.039621,0.000107,11878.077,32.077793,3.629494,10.471184,-133.743,0
64.69668,-57.11691,0.038016,0.00015,11396.91,44.968869,3.634046,10.484317,-596.365,0
73.42859,-52.981983,0.039474,0.00015,11834.007,44.968869,3.710111,10.703766,-176.114,0
73.55805,-54.46368,0.039968,0.00015,11982.105,44.968869,3.744032,10.801628,-33.724,0
72.502495,-51.57809,0.041782,0.000203,12525.928,60.857869,3.80186,10.968464,489.141,0
73.69067,-53.099323,0.039888,0.00015,11958.122,44.968869,3.836972,11.069763,-56.783,0
