ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
326.600167,-43.940417,0.06008,0.00016,18011.531,47.966793,0.105811,0.45905,-683.103,0
326.692583,-43.809861,0.062453,4.7e-05,18722.938,14.090246,0.106002,0.459879,-13.544,0
326.683612,-44.008422,0.063884,9.7e-05,19151.941,29.079868,0.106708,0.462942,390.224,0
326.670962,-44.006631,0.061669,7.7e-05,18487.901,23.084019,0.108958,0.472703,-234.755,0
326.616708,-43.845417,0.06057,0.00013,18158.429,38.97302,0.110311,0.478569,-544.846,0
326.895629,-43.897442,0.06215,6e-05,18632.101,17.987547,0.11222,0.486851,-99.037,0
326.610208,-43.845694,0.06412,2e-05,19222.692,5.995849,0.113983,0.494503,456.813,0
326.581875,-43.911056,0.06319,4e-05,18943.885,11.991698,0.114528,0.496867,194.406,0
326.827542,-44.015861,0.06042,0.00014,18113.46,41.970944,0.122915,0.533253,-587.169,0
326.885083,-43.981583,0.059067,5.7e-05,17707.841,17.08817,0.126186,0.547443,-968.928,0
326.649125,-44.020306,0.06331,0.00014,18979.861,41.970944,0.128582,0.557836,228.265,0
326.583375,-43.847083,0.06234,0.000233,18689.062,69.851643,0.129722,0.562783,-45.427,0
326.565042,-43.938944,0.065148,0.00011,19530.879,32.97717,0.129915,0.563623,746.87,0
326.657458,-44.025694,0.06092,6e-05,18263.357,17.987547,0.13036,0.56555,-446.091,0
326.559896,-43.923578,0.06092,6e-05,18263.357,17.987547,0.131063,0.568601,-446.091,0
326.903454,-43.847386,0.060912,4e-05,18260.958,11.991698,0.132835,0.576289,-448.348,0
326.653167,-43.792722,0.06512,0.00014,19522.485,41.970944,0.133205,0.577895,738.97,0
326.850042,-44.017778,0.061796,5e-05,18525.975,14.989623,0.133437,0.578901,-198.921,0
326.929104,-43.898678,0.06263,0.000147,18776.002,44.069491,0.136103,0.590466,36.398,0
326.860917,-43.803667,0.06092,0.00011,18263.357,32.97717,0.137077,0.594694,-446.091,0
326.845292,-44.026056,0.06164,3e-05,18479.207,8.993774,0.138317,0.600073,-242.937,0
326.554333,-43.949611,0.06449,7e-05,19333.616,20.985472,0.140082,0.607731,561.211,0
326.586458,-43.824361,0.06335,4e-05,18991.852,11.991698,0.140372,0.608987,239.552,0
326.935133,-43.895106,0.060612,8.3e-05,18171.02,24.882774,0.140765,0.610691,-532.995,0
326.817542,-44.048361,0.06629,5e-05,19873.242,14.989623,0.148987,0.646365,1069.094,0
326.932417,-43.853333,0.066879,8.3e-05,20049.82,24.882774,0.149198,0.647279,1235.285,0
326.949875,-43.929028,0.061502,2.7e-05,18437.836,8.094396,0.151792,0.658534,-281.875,0
326.95925,-43.886167,0.064601,0.000133,19366.893,39.872397,0.159144,0.690427,592.53,0
326.928417,-43.99475,0.06286,7e-05,18844.954,20.985472,0.159513,0.692028,101.294,0
326.95975,-43.882528,0.063037,0.000254,18898.017,76.147284,0.160084,0.694507,151.236,0
326.941625,-43.981333,0.058887,9.7e-05,17653.878,29.079868,0.161284,0.699711,-1019.717,0
326.914375,-44.015528,0.06194,7e-05,18569.145,20.985472,0.163604,0.709775,-158.29,0
326.710125,-43.747083,0.05958,0.00017,17861.635,50.964718,0.164413,0.713286,-824.182,0
326.508292,-43.905778,0.06399,0.00011,19183.719,32.97717,0.167588,0.72706,420.132,0
326.974208,-43.907472,0.063464,8.3e-05,19026.029,24.882774,0.168144,0.729475,271.718,0
326.980625,-43.904861,0.06244,0.0002,18719.041,59.958492,0.172825,0.74978,-17.212,0
326.63475,-43.753528,0.060845,3e-05,18240.872,8.993774,0.174141,0.755491,-467.253,0
326.696875,-44.08425,0.06235,7e-05,18692.06,20.985472,0.177105,0.768351,-42.606,0
326.530834,-44.003709,0.06533,4e-05,19585.441,11.991698,0.177965,0.772079,798.223,0
326.988708,-43.929694,0.06186,0.00019,18545.161,56.960567,0.179654,0.779409,-180.863,0
326.711375,-43.731417,0.06207,0.00027,18608.118,80.943964,0.17984,0.780216,-121.61,0
326.943375,-44.019306,0.062483,0.0001,18731.932,29.979246,0.182313,0.790946,-5.079,0
326.490167,-43.96625,0.060689,5e-05,18194.104,14.989623,0.18915,0.820605,-511.269,0
326.764583,-44.101,0.060932,0.000147,18266.954,44.069491,0.191764,0.831948,-442.705,0
326.635442,-44.087025,0.06169,5e-05,18494.197,14.989623,0.192623,0.835671,-228.83,0
326.469612,-43.894622,0.06454,7e-05,19348.605,20.985472,0.196005,0.850345,575.319,0
326.499292,-43.814694,0.06219,0.00013,18644.093,38.97302,0.198408,0.860769,-87.751,0
326.935887,-44.051947,0.06067,0.0001,18188.408,29.979246,0.199735,0.866528,-516.63,0
326.506208,-43.796972,0.06248,8e-05,18731.033,23.983397,0.203343,0.882181,-5.925,0
326.779833,-43.705222,0.06182,7e-05,18533.17,20.985472,0.206696,0.896726,-192.149,0
326.464833,-43.967889,0.06411,0.00015,19219.694,44.968869,0.207099,0.898475,453.991,0
326.986667,-43.801028,0.061986,3e-05,18582.935,8.993774,0.207942,0.902131,-145.311,0
326.45875,-43.862,0.064778,9.3e-05,19419.956,27.880699,0.208818,0.905932,642.472,0
326.865458,-43.716833,0.06492,4e-05,19462.526,11.991698,0.213011,0.924124,682.539,0
327.006042,-44.012192,0.06431,7e-05,19279.653,20.985472,0.216672,0.940008,510.423,0
327.046083,-43.94625,0.062697,9e-05,18796.088,26.981321,0.222874,0.966913,55.303,0
326.432458,-43.944639,0.06591,5e-05,19759.321,14.989623,0.224852,0.975494,961.874,0
326.729854,-43.6818,0.064628,0.0001,19374.987,29.979246,0.228337,0.990615,600.149,0
326.503958,-43.758167,0.06284,5e-05,18838.958,14.989623,0.228423,0.990987,95.651,0
326.444458,-43.993417,0.06444,3e-05,19318.626,8.993774,0.229238,0.994524,547.103,0
326.442125,-43.993917,0.063827,0.00013,19134.853,38.97302,0.230986,1.002106,374.141,0
326.78175,-43.677917,0.05939,7e-05,17804.674,20.985472,0.233947,1.014952,-877.791,0
326.427625,-43.996,0.06372,2e-05,19102.775,5.995849,0.241482,1.047643,343.95,0
326.955317,-44.101625,0.065489,3e-05,19633.108,8.993774,0.246161,1.067941,843.086,0
326.434133,-44.028403,0.063674,4.3e-05,19088.985,12.891076,0.250685,1.087568,330.971,0
326.463221,-44.061228,0.06306,7e-05,18904.912,20.985472,0.250743,1.087819,157.726,0
326.918906,-44.12569,0.06215,0.00016,18632.101,47.966793,0.250956,1.088744,-99.037,0
327.076542,-43.986306,0.06088,0.00015,18251.365,44.968869,0.253602,1.100223,-457.377,0
326.447683,-44.053286,0.06269,0.000137,18793.989,41.071567,0.255217,1.107231,53.328,0
326.918708,-44.135028,0.06141,8e-05,18410.255,23.983397,0.258955,1.123448,-307.834,0
327.095833,-43.951167,0.06396,0.00013,19174.726,38.97302,0.25904,1.123814,411.668,0
326.894083,-44.146778,0.060595,0.000103,18165.924,30.878623,0.261251,1.133408,-537.792,0
327.075,-44.011972,0.06352,0.00013,19042.817,38.97302,0.261445,1.134249,287.518,0
327.0975,-43.959456,0.064088,7.7e-05,19213.099,23.084019,0.261665,1.135203,447.784,0
326.376,-43.893694,0.063697,0.0001,19095.88,29.979246,0.263347,1.142501,337.46,0
326.494792,-44.105389,0.065368,0.000107,19596.833,32.077793,0.263815,1.144529,808.945,0
327.109,-43.936972,0.067193,0.000153,20143.955,45.868246,0.266601,1.156619,1323.882,0
327.031833,-44.076917,0.062693,0.000297,18794.889,89.03836,0.267974,1.162576,54.174,0
326.43645,-44.065961,0.063731,3e-05,19106.073,8.993774,0.269096,1.167442,347.054,0
326.820958,-43.647111,0.06139,0.00018,18404.259,53.962642,0.269151,1.16768,-313.477,0
326.451067,-43.735103,0.062863,8.7e-05,18845.853,26.081944,0.272342,1.181525,102.141,0
326.392033,-44.019497,0.064278,7.7e-05,19270.06,23.084019,0.274111,1.189199,501.394,0
327.087667,-43.795667,0.06064,5e-05,18179.415,14.989623,0.274781,1.192104,-525.095,0
326.438392,-44.077783,0.06153,5e-05,18446.23,14.989623,0.275006,1.193082,-273.975,0
326.917333,-43.665361,0.06091,2e-05,18260.359,5.995849,0.275709,1.196133,-448.912,0
326.35,-43.864389,0.06432,6e-05,19282.651,17.987547,0.285243,1.237494,513.244,0
326.614083,-43.630361,0.06266,7e-05,18784.995,20.985472,0.294172,1.276232,44.863,0
327.135614,-43.985553,0.06152,0.00012,18443.232,35.975095,0.294271,1.276662,-276.796,0
327.145943,-43.87158,0.06266,0.00014,18784.995,41.970944,0.294366,1.277075,44.863,0
327.075521,-44.083667,0.061332,7.3e-05,18386.871,21.884849,0.297147,1.289138,-329.842,0
326.84379,-44.19792,0.06319,3e-05,18943.885,8.993774,0.297319,1.289886,194.406,0
327.112342,-44.050183,0.06453,3e-05,19345.607,8.993774,0.302131,1.31076,572.497,0
326.319429,-43.904645,0.06253,0.00012,18746.022,35.975095,0.303644,1.317326,8.183,0
326.435433,-44.120808,0.066412,4.3e-05,19909.817,12.891076,0.304714,1.321967,1103.517,0
326.31766,-43.9031,0.06214,0.00018,18629.103,53.962642,0.30495,1.322989,-101.859,0
327.156628,-44.004358,0.06429,0.00014,19273.657,41.970944,0.314056,1.362497,504.779,0
326.415167,-43.689417,0.06441,0.00016,19309.632,47.966793,0.322033,1.397105,538.638,0
326.391625,-44.111472,0.06397,6e-05,19177.724,17.987547,0.322313,1.39832,414.489,0
327.020708,-44.161806,0.06212,7e-05,18623.107,20.985472,0.322582,1.399484,-107.502,0
326.312548,-44.00872,0.06469,4e-05,19393.574,11.991698,0.323962,1.405472,617.642,0
326.296701,-43.852457,0.06356,6e-05,19054.809,17.987547,0.325104,1.410427,298.805,0
326.61,-44.221472,0.062623,0.000163,18773.903,48.866171,0.325423,1.411809,34.423,0
327.186082,-43.969474,0.05963,6e-05,17876.624,17.987547,0.326233,1.415323,-810.074,0
327.086642,-44.121358,0.061836,7e-05,18537.966,20.985472,0.326705,1.417371,-187.635,0
327.099075,-44.114461,0.062643,5.3e-05,18779.899,15.889,0.329259,1.428451,40.066,0
327.125167,-44.092639,0.06099,6e-05,18284.342,17.987547,0.331693,1.43901,-426.34,0
326.968383,-43.617228,0.061959,8.3e-05,18574.841,24.882774,0.335542,1.455708,-152.929,0
326.691542,-44.244556,0.05849,3e-05,17534.861,8.993774,0.336436,1.459588,-1131.733,0
327.113328,-43.702778,0.06126,0.00012,18365.286,35.975095,0.339048,1.47092,-350.157,0
327.090833,-44.147639,0.065152,5.7e-05,19532.078,17.08817,0.346482,1.503171,747.999,0
326.269283,-43.997616,0.06435,1e-05,19291.645,2.997925,0.35084,1.52208,521.709,0
327.052256,-44.182083,0.06251,7e-05,18740.027,20.985472,0.352652,1.529941,2.539,0
327.05,-43.636083,0.066009,4.3e-05,19789.0,12.891076,0.353042,1.53163,989.808,0
326.397125,-43.656111,0.06356,0.0001,19054.809,29.979246,0.35465,1.538608,298.805,0
327.23628,-43.890205,0.06403,0.0002,19195.711,59.958492,0.357478,1.550879,431.419,0
326.284158,-43.763713,0.06211,0.0001,18620.11,29.979246,0.360064,1.562094,-110.324,0
327.022177,-44.207775,0.0617,0.000333,18497.195,99.830889,0.360209,1.562726,-226.008,0
327.095,-43.646639,0.06262,0.00011,18773.004,32.97717,0.366687,1.590829,33.577,0
327.145053,-44.133668,0.06005,0.00017,18002.537,50.964718,0.367191,1.593014,-691.568,0
327.102663,-43.648419,0.062316,9e-05,18681.867,26.981321,0.369286,1.602107,-52.199,0
327.201519,-44.07385,0.06095,7e-05,18272.35,20.985472,0.370129,1.605764,-437.626,0
327.021756,-44.222581,0.06315,4e-05,18931.894,11.991698,0.372377,1.615515,183.12,0
327.247917,-43.982694,0.05972,6e-05,17903.606,17.987547,0.372476,1.615944,-784.68,0
327.129135,-44.161819,0.06255,0.00017,18752.018,50.964718,0.376387,1.63291,13.826,0
327.047538,-43.604259,0.06145,3e-05,18422.247,8.993774,0.377225,1.636546,-296.547,0
327.217375,-44.070889,0.061606,7.7e-05,18469.014,23.084019,0.37914,1.644855,-252.531,0
327.081831,-44.202893,0.05985,8e-05,17942.579,23.983397,0.382276,1.658462,-747.999,0
326.358564,-44.179457,0.06209,4e-05,18614.114,11.991698,0.385297,1.671568,-115.967,0
326.954501,-43.550952,0.06193,7e-05,18566.147,20.985472,0.390652,1.6948,-161.112,0
327.27425,-43.98425,0.06077,5e-05,18218.388,14.989623,0.391392,1.698009,-488.414,0
326.218315,-43.792643,0.06484,0.00011,19438.543,32.97717,0.394312,1.710676,659.966,0
327.25353,-44.05135,0.06303,2e-05,18895.919,5.995849,0.39548,1.715745,149.261,0
327.060752,-44.23556,0.06099,2e-05,18284.342,5.995849,0.398883,1.730508,-426.34,0
327.094953,-43.599298,0.06355,4e-05,19051.811,11.991698,0.402018,1.74411,295.983,0
326.749833,-44.317396,0.06088,5e-05,18251.365,14.989623,0.407448,1.767664,-457.377,0
326.772083,-44.317806,0.06287,5e-05,18847.952,14.989623,0.408427,1.771912,104.116,0
326.54209,-43.518037,0.06508,0.00054,19510.493,99.99,0.417297,1.810396,727.684,0
326.182593,-43.795407,0.06234,8e-05,18689.062,23.983397,0.418185,1.814247,-45.427,0
327.278917,-44.097255,0.06204,6e-05,18599.124,17.987547,0.430505,1.867696,-130.075,0
327.158632,-43.601239,0.06127,7e-05,18368.284,20.985472,0.431194,1.870686,-347.336,0
326.365947,-44.248965,0.06329,6e-05,18973.865,17.987547,0.433408,1.880292,222.622,0
326.910095,-44.329687,0.06156,2e-05,18455.224,5.995849,0.437042,1.896056,-265.51,0
326.213946,-43.687488,0.06154,0.0001,18449.228,29.979246,0.44,1.908891,-271.153,0
326.254154,-44.197492,0.06259,0.00015,18764.01,44.968869,0.453418,1.967104,25.112,0
327.325627,-43.727851,0.06197,4e-05,18578.139,11.991698,0.458988,1.991268,-149.826,0
326.118816,-44.019,0.06461,7e-05,19369.591,20.985472,0.461191,2.000822,595.07,0
326.098079,-43.864945,0.06414,0.00016,19228.688,47.966793,0.465251,2.018438,462.456,0
327.263118,-44.196187,0.06011,0.00016,18020.525,47.966793,0.472735,2.050905,-674.638,0
326.654167,-43.440528,0.06235,9e-05,18692.06,26.981321,0.473606,2.054686,-42.606,0
327.224167,-44.239306,0.06123,0.00011,18356.292,32.97717,0.479258,2.079204,-358.622,0
326.458472,-44.345797,0.06355,0.00016,19051.811,47.966793,0.480938,2.086494,295.983,0
327.339796,-44.12851,0.06275,1e-05,18811.977,2.997925,0.483678,2.098379,70.257,0
327.328542,-44.189028,0.06283,6e-05,18835.96,17.987547,0.507073,2.199876,92.83,0
327.298924,-44.226342,0.06647,3e-05,19927.205,8.993774,0.511591,2.219477,1119.882,0
326.80065,-43.398976,0.06166,5e-05,18485.203,14.989623,0.512837,2.224886,-237.294,0
326.798815,-44.421626,0.05922,2e-05,17753.709,5.995849,0.513328,2.227014,-925.758,0
327.194,-44.30625,0.06305,5e-05,18901.914,14.989623,0.513417,2.227399,154.904,0
326.120839,-44.16544,0.06542,0.00053,19612.423,99.99,0.51455,2.232314,823.617,0
327.444417,-43.741694,0.061582,0.00017,18461.819,50.964718,0.53409,2.317088,-259.303,0
326.419925,-44.394124,0.06571,0.00023,19699.362,68.952265,0.536496,2.327526,905.443,0
327.103875,-44.379363,0.06109,3e-05,18314.321,8.993774,0.537313,2.331071,-398.124,0
327.207126,-44.346809,0.06162,2e-05,18473.211,5.995849,0.551043,2.390638,-248.581,0
326.97,-44.437472,0.06346,7e-05,19024.829,20.985472,0.552705,2.397846,270.589,0
326.044407,-44.246539,0.06511,6e-05,19519.487,17.987547,0.604146,2.621019,736.149,0
327.253646,-44.434074,0.06168,3e-05,18491.199,8.993774,0.641202,2.781781,-231.651,0
327.481125,-43.451556,0.064528,0.000197,19345.008,59.059114,0.703282,3.051106,571.933,0
325.832225,-44.290235,0.0654,0.000333,19606.427,99.830889,0.757015,3.284221,817.974,0
325.801166,-44.295293,0.066282,0.000354,19870.844,99.99,0.778934,3.379316,1066.837,0
325.732563,-44.295956,0.066072,9.7e-05,19807.887,29.079868,0.822562,3.568592,1007.584,0
327.691958,-44.418528,0.061039,0.00015,18299.032,44.968869,0.853299,3.701939,-412.514,0
327.808917,-44.421389,0.064164,0.00015,19235.883,44.968869,0.92391,4.008278,469.228,0
325.898875,-43.097111,0.06214,0.00015,18629.103,44.968869,1.01426,4.400252,-101.859,0
