ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
18.60289,0.408044,0.046591,1.4e-05,13967.63,4.197094,0.140724,0.449255,572.552,0
18.78503,0.303636,0.046426,1.4e-05,13918.165,4.197094,0.141141,0.450585,525.198,0
18.634367,0.532055,0.047596,1.1e-05,14268.922,3.297717,0.142089,0.453613,860.981,0
18.600167,0.470028,0.046946,1.8e-05,14074.057,5.396264,0.144022,0.459785,674.435,0
18.786371,0.57598,0.045383,1.1e-05,13605.481,3.297717,0.145823,0.465532,225.864,0
18.734112,0.291412,0.047225,1.9e-05,14157.699,5.696057,0.146291,0.467027,754.506,0
18.626008,0.528926,0.046669,1.4e-05,13991.014,4.197094,0.146464,0.467579,594.938,0
18.786728,0.296957,0.045797,1.2e-05,13729.595,3.597509,0.148015,0.472531,344.679,0
18.818065,0.309499,0.043291,9e-06,12978.315,2.698132,0.149729,0.478001,-374.527,0
18.593456,0.468135,0.04163,0.0001,12480.36,29.979246,0.150171,0.479415,-851.223,0
18.797226,0.57677,0.044492,1.9e-05,13338.366,5.696057,0.150324,0.479904,-29.847,0
18.870208,0.514861,0.043955,1.2e-05,13177.377,3.597509,0.151001,0.482064,-183.963,0
18.628347,0.324524,0.043627,1.2e-05,13079.046,3.597509,0.159225,0.508319,-278.097,0
18.682795,0.285997,0.045153,1.6e-05,13536.529,4.796679,0.162175,0.517736,159.855,0
18.608987,0.533517,0.041394,7e-06,12409.609,2.098547,0.162783,0.519676,-918.954,0
18.808022,0.289314,0.045965,1e-05,13779.96,2.997925,0.162907,0.520074,392.894,0
18.609284,0.534474,0.041344,1.7e-05,12394.619,5.096472,0.16311,0.52072,-933.303,0
18.900371,0.392002,0.045439,5.3e-05,13622.269,15.889,0.166245,0.530728,241.936,0
18.863975,0.324488,0.042469,1.8e-05,12731.886,5.396264,0.167435,0.534529,-610.436,0
18.873693,0.331026,0.042864,1.1e-05,12850.304,3.297717,0.170567,0.544528,-497.073,0
18.743719,0.263279,0.045294,1.7e-05,13578.8,5.096472,0.174315,0.556492,200.322,0
18.577449,0.37401,0.04671,0.00058,14003.306,99.99,0.174983,0.558624,606.705,0
18.578597,0.370408,0.042778,8e-06,12824.522,2.39834,0.175262,0.559516,-521.755,0
18.759604,0.26293,0.047806,1.5e-05,14331.878,4.496887,0.175677,0.560841,921.25,0
18.760099,0.26192,0.047473,4.4e-05,14232.047,13.190868,0.176735,0.56422,825.681,0
18.78665,0.26581,0.042867,1e-05,12851.203,2.997925,0.177849,0.567775,-496.212,0
18.820622,0.27735,0.046569,2.2e-05,13961.035,6.595434,0.179136,0.571884,566.239,0
18.747289,0.618414,0.042407,1.1e-05,12713.299,3.297717,0.180978,0.577763,-628.229,0
18.908713,0.364339,0.04288,0.00026,12855.101,77.946039,0.183467,0.585711,-492.481,0
18.729457,0.624583,0.047574,2e-05,14262.326,5.995849,0.187344,0.598087,854.667,0
18.747977,0.245747,0.042582,8e-06,12765.762,2.39834,0.191963,0.612833,-578.005,0
18.853608,0.281823,0.046672,1.4e-05,13991.914,4.197094,0.192486,0.614503,595.799,0
18.828583,0.264833,0.04215,0.00013,12636.252,38.97302,0.193898,0.61901,-701.987,0
18.879919,0.299249,0.046679,1.2e-05,13994.012,3.597509,0.196395,0.626983,597.808,0
18.879333,0.296306,0.0433,9.1e-05,12981.013,27.281114,0.198068,0.632323,-371.944,0
18.696791,0.632125,0.047303,6.9e-05,14181.083,20.68568,0.199407,0.636598,776.892,0
18.836935,0.259322,0.043328,1.2e-05,12989.408,3.597509,0.202662,0.646989,-363.908,0
18.882995,0.583452,0.04358,0.00013,13064.955,38.97302,0.203938,0.651062,-291.586,0
18.883414,0.289813,0.046626,1.2e-05,13978.123,3.597509,0.205566,0.656259,582.597,0
18.809157,0.240092,0.043306,1.9e-05,12982.812,5.696057,0.209071,0.667448,-370.222,0
18.949036,0.409136,0.046536,2.5e-05,13951.142,7.494811,0.210472,0.671921,556.768,0
18.703001,0.229985,0.046162,1.3e-05,13839.019,3.897302,0.210936,0.673404,449.432,0
18.784284,0.227102,0.043741,5e-06,13113.222,1.498962,0.214971,0.686283,-245.38,0
18.818151,0.235393,0.043411,9e-06,13014.29,2.698132,0.216574,0.691403,-340.088,0
18.936292,0.332417,0.044729,1.3e-05,13409.417,3.897302,0.222246,0.70951,38.17,0
18.636847,0.640593,0.04659,0.00028,13967.331,83.941888,0.22795,0.727721,572.265,0
18.637115,0.233781,0.04494,1.3e-05,13472.673,3.897302,0.228501,0.729478,98.726,0
18.815777,0.213486,0.045092,1.2e-05,13518.242,3.597509,0.236388,0.754657,142.349,0
18.502812,0.440294,0.04642,0.00045,13916.366,99.99,0.237684,0.758794,523.476,0
18.521642,0.542558,0.044785,4.1e-05,13426.205,12.291491,0.242722,0.774879,54.242,0
18.789636,0.681435,0.04297,2.2e-05,12882.082,6.595434,0.248774,0.7942,-466.652,0
18.624407,0.215205,0.046312,1.1e-05,13883.988,3.297717,0.250833,0.800773,492.481,0
18.982314,0.365034,0.04438,3.1e-05,13304.789,9.293566,0.252463,0.805976,-61.991,0
18.571494,0.626147,0.044287,3.8e-05,13276.909,11.392113,0.25322,0.808394,-88.681,0
18.860252,0.214271,0.046466,1.7e-05,13930.156,5.096472,0.253382,0.808911,536.678,0
18.632487,0.667194,0.04655,1.9e-05,13955.339,5.696057,0.253758,0.810111,560.786,0
18.876933,0.222796,0.045086,8e-06,13516.443,2.39834,0.254444,0.8123,140.627,0
18.516137,0.307556,0.045918,3.1e-05,13765.87,9.293566,0.259291,0.827776,379.406,0
18.624152,0.204479,0.045136,1.2e-05,13531.432,3.597509,0.260503,0.831643,154.977,0
18.481092,0.411931,0.046355,8e-06,13896.879,2.39834,0.260651,0.832116,504.822,0
18.48826,0.371425,0.045389,1.1e-05,13607.28,3.297717,0.260747,0.832423,227.586,0
18.818432,0.188724,0.044969,1.3e-05,13481.367,3.897302,0.260761,0.832468,107.049,0
18.860871,0.205303,0.043444,8e-06,13024.184,2.39834,0.261604,0.835158,-330.617,0
18.707573,0.697642,0.046203,2e-05,13851.311,5.995849,0.262152,0.836909,461.199,0
18.538395,0.269675,0.044341,4e-05,13293.097,11.991698,0.262727,0.838744,-73.183,0
18.819894,0.185665,0.044935,1.1e-05,13471.174,3.297717,0.264118,0.843184,97.291,0
18.557328,0.247031,0.04381,0.0001,13133.908,29.979246,0.264288,0.843727,-225.577,0
19.0079,0.372735,0.047308,1.5e-05,14182.582,4.496887,0.275151,0.878408,778.327,0
18.611541,0.194143,0.044709,4.3e-05,13403.421,12.891076,0.275463,0.879403,32.43,0
18.93844,0.24573,0.04311,1.6e-05,12924.053,4.796679,0.275651,0.880002,-426.473,0
18.907758,0.216123,0.045252,1.3e-05,13566.208,3.897302,0.277514,0.885951,188.268,0
18.96665,0.276153,0.04566,0.00016,13688.524,47.966793,0.277849,0.887021,305.361,0
19.015993,0.400595,0.04688,4.1e-05,14054.27,12.291491,0.277967,0.887398,655.494,0
18.592199,0.196946,0.043327,2.6e-05,12989.108,7.794604,0.282639,0.902313,-364.195,0
18.936876,0.233335,0.044483,9e-06,13335.668,2.698132,0.28333,0.904518,-32.43,0
18.823167,0.16525,0.045056,1.6e-05,13507.449,4.796679,0.284588,0.908535,132.017,0
18.9498,0.241059,0.045236,1.2e-05,13561.412,3.597509,0.287095,0.916538,183.676,0
18.740478,0.149327,0.04551,0.0008,13643.555,99.99,0.288237,0.920183,262.312,0
18.806077,0.718712,0.044282,1.3e-05,13275.41,3.897302,0.288697,0.921652,-90.116,0
18.707969,0.724535,0.045404,1.6e-05,13611.777,4.796679,0.288807,0.922004,231.891,0
18.481474,0.567418,0.041846,7e-06,12545.115,2.098547,0.289734,0.924963,-789.233,0
18.562776,0.206672,0.04524,0.00013,13562.611,38.97302,0.29136,0.930152,184.824,0
18.590375,0.689778,0.044741,2.2e-05,13413.014,6.595434,0.293503,0.936995,41.614,0
18.871,0.703632,0.043073,6e-06,12912.961,1.798755,0.296353,0.946091,-437.091,0
18.589789,0.179742,0.044251,1.1e-05,13266.116,3.297717,0.298631,0.953367,-99.013,0
18.873532,0.169607,0.043656,1.8e-05,13087.74,5.396264,0.299167,0.955076,-269.774,0
18.984123,0.619753,0.04282,0.0001,12837.113,29.979246,0.304217,0.971198,-509.701,0
18.915442,0.187457,0.04553,1.5e-05,13649.551,4.496887,0.305223,0.974409,268.052,0
18.734429,0.130701,0.041487,1e-05,12437.49,2.997925,0.306923,0.979836,-892.263,0
18.542014,0.201729,0.043906,9e-06,13162.688,2.698132,0.308233,0.984018,-198.026,0
18.811679,0.123782,0.04609,0.00024,13817.434,71.95019,0.321756,1.027192,428.769,0
18.443006,0.305726,0.044374,9e-06,13302.991,2.698132,0.325378,1.038755,-63.713,0
18.553761,0.163219,0.04504,2.9e-05,13502.652,8.693981,0.331858,1.059441,127.425,0
18.981432,0.667056,0.046666,1.3e-05,13990.115,3.897302,0.332743,1.062265,594.077,0
18.407681,0.423863,0.047064,2.7e-05,14109.432,8.094396,0.333078,1.063336,708.3,0
18.406612,0.423736,0.046603,1.6e-05,13971.228,4.796679,0.334152,1.066763,575.996,0
18.547772,0.164047,0.044764,1.3e-05,13419.91,3.897302,0.334587,1.068153,48.215,0
18.595617,0.743505,0.04284,4.6e-05,12843.109,13.790453,0.338506,1.080663,-503.961,0
19.048974,0.577011,0.042362,7e-06,12699.808,2.098547,0.338532,1.080748,-641.144,0
18.402478,0.406942,0.045812,1.7e-05,13734.092,5.096472,0.339383,1.083466,348.984,0
18.846041,0.114655,0.04601,0.00033,13793.451,98.931511,0.339722,1.084547,405.809,0
18.907167,0.138861,0.04644,1.3e-05,13922.362,3.897302,0.342059,1.092006,529.216,0
18.923425,0.731274,0.043469,8e-06,13031.678,2.39834,0.34602,1.104653,-323.442,0
18.756928,0.091687,0.043727,2.7e-05,13109.025,8.094396,0.346268,1.105443,-249.398,0
18.930034,0.731914,0.045593,1.4e-05,13668.438,4.197094,0.350097,1.117668,286.133,0
18.681515,0.089705,0.044639,1.3e-05,13382.436,3.897302,0.352822,1.126368,12.341,0
19.006004,0.198037,0.045617,1.5e-05,13675.633,4.496887,0.357587,1.141579,293.021,0
18.990398,0.693336,0.042868,9e-06,12851.503,2.698132,0.357591,1.141592,-495.925,0
18.38775,0.496667,0.044105,1.6e-05,13222.346,4.796679,0.357644,1.141762,-140.914,0
19.047522,0.621167,0.04599,0.00165,13787.455,99.99,0.357736,1.142055,400.069,0
18.464635,0.20054,0.044732,2.5e-05,13410.316,7.494811,0.36369,1.161062,39.031,0
18.953288,0.737594,0.043414,5e-06,13015.19,1.498962,0.367831,1.174283,-339.227,0
19.101542,0.521861,0.043275,1.3e-05,12973.519,3.897302,0.370755,1.183617,-379.119,0
18.565817,0.765325,0.042497,1.1e-05,12740.28,3.297717,0.371396,1.185665,-602.4,0
18.913339,0.103059,0.044186,1.3e-05,13246.63,3.897302,0.376523,1.202032,-117.667,0
18.461556,0.183801,0.04562,0.00011,13676.532,32.97717,0.377086,1.203828,293.882,0
18.445248,0.202063,0.045014,1.3e-05,13494.858,3.897302,0.377653,1.205639,119.963,0
18.910833,0.098722,0.044,0.000333,13190.868,99.830889,0.379249,1.210735,-171.048,0
18.906634,0.092801,0.043674,3.9e-05,13093.136,11.691906,0.382707,1.221774,-264.608,0
18.856208,0.071667,0.042387,1.3e-05,12707.303,3.897302,0.383759,1.225133,-633.969,0
18.756708,0.052833,0.04577,9e-06,13721.501,2.698132,0.385073,1.229327,336.931,0
18.918235,0.089818,0.043542,4.2e-05,13053.563,12.591283,0.390538,1.246774,-302.491,0
19.104967,0.580647,0.043154,5e-06,12937.244,1.498962,0.391549,1.250002,-413.845,0
18.886245,0.072623,0.046761,2.3e-05,14018.595,6.895227,0.392971,1.254541,621.341,0
18.469428,0.739633,0.04428,0.00088,13274.81,99.99,0.40585,1.295658,-90.69,0
18.883859,0.040525,0.045592,1.4e-05,13668.138,4.197094,0.422131,1.347632,285.846,0
18.663033,0.021032,0.044931,2.6e-05,13469.975,7.794604,0.423672,1.352552,96.143,0
18.996907,0.090178,0.04635,0.00047,13895.38,99.99,0.431769,1.378402,503.387,0
19.056638,0.142553,0.046034,2.6e-05,13800.646,7.794604,0.432409,1.380444,412.697,0
19.017188,0.100884,0.045068,2.8e-05,13511.046,8.394189,0.435789,1.391237,135.461,0
18.790995,0.003965,0.047353,1e-05,14196.072,2.997925,0.436531,1.393603,791.242,0
18.90504,0.032837,0.044276,1.9e-05,13273.611,5.696057,0.436898,1.394777,-91.838,0
18.339375,0.251117,0.04581,9e-05,13733.493,26.981321,0.442317,1.412075,348.41,0
18.35637,0.1944,0.04276,0.00032,12819.126,95.933587,0.454605,1.451306,-526.92,0
18.477802,0.055426,0.042096,1.1e-05,12620.063,3.297717,0.463712,1.480379,-717.484,0
19.165865,0.623769,0.047012,2.5e-05,14093.843,7.494811,0.464336,1.482372,693.377,0
19.01139,0.05871,0.04718,0.00028,14144.208,83.941888,0.465741,1.486856,741.592,0
18.368085,0.151827,0.043074,9e-06,12913.26,2.698132,0.469383,1.498484,-436.804,0
18.362647,0.156896,0.04371,0.0013,13103.928,99.99,0.470669,1.502588,-254.276,0
19.20026,0.540913,0.044763,1.1e-05,13419.61,3.297717,0.471232,1.504387,47.928,0
18.363404,0.152486,0.043117,7e-06,12926.151,2.098547,0.472708,1.509098,-424.464,0
18.727579,-0.037201,0.044903,1.4e-05,13461.581,4.197094,0.47494,1.516225,88.107,0
19.193967,0.286045,0.04432,0.0005,13286.802,99.99,0.478111,1.526347,-79.21,0
18.319128,0.201615,0.042637,8e-06,12782.251,2.39834,0.482913,1.541677,-562.221,0
18.408164,0.080172,0.045929,8e-06,13769.168,2.39834,0.488018,1.557973,382.563,0
18.785725,-0.048383,0.043605,1.8e-05,13072.45,5.396264,0.488048,1.55807,-284.411,0
19.00702,0.02068,0.045431,2.4e-05,13619.871,7.195019,0.494801,1.579629,239.64,0
19.049684,0.050697,0.045594,2.4e-05,13668.737,7.195019,0.495241,1.581032,286.42,0
18.310329,0.191591,0.044906,1.2e-05,13462.48,3.597509,0.495508,1.581885,88.968,0
19.017528,0.018303,0.045676,1.2e-05,13693.32,3.597509,0.502521,1.604273,309.953,0
19.136018,0.122275,0.04724,0.00048,14162.196,99.99,0.505809,1.614771,758.811,0
19.147643,0.132729,0.047188,7e-06,14146.607,2.098547,0.508616,1.623734,743.888,0
18.998025,0.884128,0.0443,7e-05,13280.806,20.985472,0.515501,1.645713,-84.95,0
19.148558,0.758837,0.044708,1e-05,13403.121,2.997925,0.519354,1.658013,32.143,0
18.892846,0.935553,0.044677,6e-06,13393.828,1.798755,0.520773,1.662545,23.246,0
18.699406,0.959686,0.041847,1.5e-05,12545.415,4.496887,0.523736,1.672001,-788.946,0
19.004334,0.896041,0.04282,7e-06,12837.113,2.098547,0.528973,1.688721,-509.701,0
19.212054,0.677569,0.045115,6e-06,13525.137,1.798755,0.529117,1.689181,148.95,0
19.023337,-0.014911,0.044609,1.4e-05,13373.442,4.197094,0.533604,1.703505,3.731,0
18.197483,0.331134,0.043212,2.2e-05,12954.632,6.595434,0.55332,1.766449,-397.199,0
19.084834,0.004403,0.04375,3.1e-05,13115.92,9.293566,0.55335,1.766544,-242.797,0
18.79533,-0.11662,0.043643,2e-05,13083.842,5.995849,0.556891,1.777848,-273.505,0
18.997176,0.938977,0.045845,4.8e-05,13743.985,14.390038,0.563294,1.79829,358.455,0
18.697971,-0.124238,0.04427,1.6e-05,13271.812,4.796679,0.563408,1.798655,-93.56,0
18.971244,0.960204,0.044124,7e-06,13228.042,2.098547,0.571313,1.823889,-135.461,0
18.226867,0.186865,0.043181,8e-06,12945.338,2.39834,0.571524,1.824565,-406.096,0
19.246862,0.705137,0.045289,7e-06,13577.301,2.098547,0.572709,1.828348,198.887,0
18.678869,1.009492,0.043614,6e-06,13075.148,1.798755,0.575238,1.836419,-281.828,0
18.636789,1.004221,0.042783,1.1e-05,12826.021,3.297717,0.576067,1.839066,-520.32,0
19.217381,0.762717,0.044918,1.1e-05,13466.078,3.297717,0.577182,1.842626,92.412,0
18.623801,-0.130731,0.046686,2.3e-05,13996.111,6.895227,0.58015,1.852101,599.817,0
19.298541,0.272294,0.04582,8e-05,13736.49,23.983397,0.581997,1.857997,351.28,0
19.211458,0.057972,0.046981,1.2e-05,14084.549,3.597509,0.604889,1.93108,684.48,0
19.013769,-0.114625,0.046166,1.1e-05,13840.219,3.297717,0.61611,1.966902,450.58,0
19.053294,-0.107882,0.046771,1.2e-05,14021.593,3.597509,0.628772,2.007324,624.211,0
18.394013,0.981169,0.044559,8e-06,13358.452,2.39834,0.644627,2.05794,-10.619,0
18.379446,0.987033,0.0447,2.6e-05,13400.723,7.794604,0.657464,2.098923,29.847,0
19.264947,0.007614,0.045635,3.2e-05,13681.029,9.593359,0.678159,2.16499,298.186,0
18.134983,0.100991,0.044967,1.4e-05,13480.767,4.197094,0.692745,2.211554,106.475,0
18.440506,1.064899,0.043606,6e-06,13072.75,1.798755,0.695365,2.21992,-284.124,0
18.74014,1.138442,0.044819,1e-05,13436.398,2.997925,0.700878,2.23752,64.0,0
18.770782,1.141075,0.044916,8e-06,13465.478,2.39834,0.704163,2.248007,91.838,0
18.097935,0.079168,0.044842,1.2e-05,13443.293,3.597509,0.735729,2.348779,70.6,0
19.093809,-0.209274,0.042157,8e-06,12638.351,2.39834,0.73704,2.352967,-699.978,0
19.375224,0.825854,0.043013,1.7e-05,12894.973,5.096472,0.744068,2.375401,-454.311,0
19.237382,0.997886,0.04376,2.6e-05,13118.918,7.794604,0.7489,2.390827,-239.927,0
17.990746,0.409489,0.043721,8e-06,13107.226,2.39834,0.750245,2.39512,-251.119,0
18.258083,-0.141826,0.043946,1.1e-05,13174.679,3.297717,0.753918,2.406849,-186.546,0
18.91933,1.197965,0.044133,7e-06,13230.741,2.098547,0.781148,2.493779,-132.878,0
17.92226,0.410788,0.044112,3e-05,13224.445,8.993774,0.818641,2.613473,-138.905,0
18.076278,-0.080762,0.043809,1.3e-05,13133.608,3.897302,0.842502,2.689648,-225.864,0
17.949787,0.779519,0.045747,5e-06,13714.606,1.498962,0.861454,2.750152,330.33,0
19.287268,1.104645,0.044293,1.1e-05,13278.707,3.297717,0.862525,2.75357,-86.959,0
17.880556,0.530213,0.043844,1.4e-05,13144.101,4.197094,0.864883,2.761097,-215.819,0
18.307746,1.205073,0.044343,6e-06,13293.697,1.798755,0.881092,2.812846,-72.609,0
18.013874,-0.067686,0.044198,1.3e-05,13250.227,3.897302,0.884993,2.825299,-114.223,0
17.870406,0.647589,0.046666,9e-06,13990.115,2.698132,0.895046,2.857392,594.077,0
17.935582,0.037261,0.044439,7e-06,13322.477,2.098547,0.898931,2.869794,-45.058,0
17.991562,-0.059715,0.043654,8e-06,13087.14,2.39834,0.898967,2.869911,-270.348,0
18.175452,1.144233,0.044325,1e-05,13288.301,2.997925,0.90478,2.888468,-77.775,0
19.304583,1.157111,0.044,0.000333,13190.868,99.830889,0.914294,2.918841,-171.048,0
17.974259,-0.068177,0.04522,8e-06,13556.615,2.39834,0.918066,2.930882,179.084,0
19.307625,1.163552,0.044288,2.1e-05,13277.208,6.295642,0.921241,2.941019,-88.394,0
18.02216,-0.161155,0.04595,1.2e-05,13775.463,3.597509,0.935109,2.98529,388.589,0
19.68897,0.394333,0.04579,6e-06,13727.497,1.798755,0.94944,3.031043,342.67,0
17.791039,0.397498,0.043619,2.8e-05,13076.647,8.394189,0.950265,3.033677,-280.393,0
18.015023,-0.184805,0.043762,6e-06,13119.518,1.798755,0.95583,3.051441,-239.353,0
18.314958,1.298972,0.044634,0.000277,13380.937,83.042511,0.960775,3.067228,10.906,0
17.827931,0.742993,0.045965,7e-06,13779.96,2.098547,0.962287,3.072057,392.894,0
17.778633,0.503955,0.046091,5e-06,13817.734,1.498962,0.964115,3.07789,429.056,0
17.779765,0.575436,0.046606,1.7e-05,13972.127,5.096472,0.970537,3.098393,576.857,0
18.045204,-0.24352,0.044356,2e-05,13297.594,5.995849,0.973276,3.107137,-68.878,0
17.765501,0.43967,0.046112,6e-06,13824.03,1.798755,0.97496,3.112513,435.082,0
18.019257,-0.245108,0.044198,1.4e-05,13250.227,4.197094,0.993068,3.170322,-114.223,0
19.746224,0.328183,0.044199,9e-06,13250.527,2.698132,1.011638,3.229608,-113.936,0
18.011267,-0.26375,0.043257,1.4e-05,12968.122,4.197094,1.011717,3.22986,-384.285,0
17.967545,-0.226495,0.045325,5e-06,13588.093,1.498962,1.019009,3.253137,209.218,0
17.739245,0.634239,0.046372,1.6e-05,13901.976,4.796679,1.020347,3.25741,509.701,0
18.992,1.434639,0.04406,4.5e-05,13208.856,13.490661,1.028306,3.282819,-153.829,0
18.306375,1.370667,0.04461,1.4e-05,13373.742,4.197094,1.029137,3.285472,4.018,0
19.288373,-0.446784,0.042745,8e-06,12814.629,2.39834,1.040304,3.321122,-531.225,0
17.709417,0.584528,0.046198,2.9e-05,13849.812,8.693981,1.041461,3.324816,459.764,0
19.794394,0.443758,0.04562,5e-06,13676.532,1.498962,1.053894,3.364508,293.882,0
19.604671,1.081205,0.045968,6e-06,13780.86,1.798755,1.077518,3.439924,393.755,0
17.66984,0.274461,0.045134,1.2e-05,13530.833,3.597509,1.082968,3.457326,154.403,0
18.019966,-0.374492,0.045638,1.7e-05,13681.928,5.096472,1.085613,3.465768,299.047,0
19.456417,1.254333,0.044407,2.2e-05,13312.884,6.595434,1.086111,3.467359,-54.242,0
17.911423,-0.281537,0.045077,2.2e-05,13513.745,6.595434,1.097458,3.503582,138.044,0
17.917791,-0.294389,0.044413,1.7e-05,13314.682,5.096472,1.101156,3.515388,-52.52,0
17.843594,-0.220214,0.04444,0.000187,13322.777,56.06119,1.112224,3.550722,-44.771,0
19.853529,0.537688,0.04533,7e-06,13589.592,2.098547,1.117504,3.567578,210.653,0
17.626081,0.536304,0.044498,1.5e-05,13340.165,4.496887,1.118739,3.571523,-28.125,0
18.942083,1.557056,0.045812,0.00015,13734.092,44.968869,1.137498,3.631407,348.984,0
17.619518,0.656753,0.045778,7e-06,13723.899,2.098547,1.142166,3.646309,339.227,0
19.617363,-0.30143,0.044545,1.6e-05,13354.255,4.796679,1.146725,3.660866,-14.637,0
19.629919,1.163971,0.044576,1.1e-05,13363.549,3.297717,1.148351,3.666057,-5.74,0
19.637199,1.158552,0.044237,1.1e-05,13261.919,3.297717,1.150595,3.673221,-103.031,0
19.896299,0.467128,0.045301,1.6e-05,13580.898,4.796679,1.156156,3.690974,202.331,0
19.401322,-0.512628,0.043394,1.4e-05,13009.194,4.197094,1.157386,3.6949,-344.966,0
19.64958,1.15554,0.045034,1.4e-05,13500.854,4.197094,1.1584,3.698138,125.703,0
19.774358,0.965146,0.04453,1e-05,13349.758,2.997925,1.160676,3.705404,-18.942,0
19.776181,0.965502,0.045298,1.4e-05,13579.999,4.197094,1.162462,3.711105,201.47,0
19.64753,1.166533,0.043882,1.6e-05,13155.493,4.796679,1.163647,3.714889,-204.913,0
19.677008,1.134577,0.043849,3.7e-05,13145.599,11.092321,1.167411,3.726903,-214.384,0
17.57142,0.40307,0.044406,1.1e-05,13312.584,3.297717,1.169542,3.733707,-54.529,0
17.573628,0.342995,0.044864,3.1e-05,13449.889,9.293566,1.170651,3.737248,76.914,0
17.571458,0.344898,0.044883,1e-05,13455.585,2.997925,1.172662,3.743668,82.367,0
17.558842,0.365916,0.04509,7e-06,13517.642,2.098547,1.183781,3.779164,141.775,0
19.867652,0.019444,0.044933,8e-06,13470.575,2.39834,1.202186,3.837922,96.717,0
19.810955,1.017835,0.043666,2e-05,13090.737,5.995849,1.2176,3.88713,-266.904,0
17.555486,0.751964,0.04488,1e-05,13454.686,2.997925,1.225966,3.913839,81.506,0
19.524538,-0.506209,0.045108,1.8e-05,13523.038,5.396264,1.226951,3.916982,146.941,0
17.51175,0.420889,0.045702,2.5e-05,13701.115,7.494811,1.228814,3.922932,317.415,0
17.641774,0.988859,0.043805,7e-06,13132.409,2.098547,1.229238,3.924284,-227.012,0
19.958329,0.705976,0.045559,1.9e-05,13658.245,5.696057,1.247036,3.981102,276.375,0
17.552798,0.037038,0.045403,4.2e-05,13611.477,12.591283,1.253373,4.001334,231.604,0
19.885286,-0.073272,0.046175,9e-06,13842.917,2.698132,1.253572,4.001968,453.163,0
17.484583,0.343611,0.045568,1.2e-05,13660.943,3.597509,1.259377,4.020501,278.958,0
19.875659,1.04131,0.04492,1.5e-05,13466.677,4.496887,1.28571,4.104568,92.986,0
19.849108,1.095707,0.04455,1e-05,13355.754,2.997925,1.289233,4.115815,-13.202,0
17.451649,0.498691,0.044127,3.3e-05,13228.942,9.893151,1.290249,4.11906,-134.6,0
17.449961,0.19898,0.044152,1e-05,13236.437,2.997925,1.312358,4.18964,-127.425,0
17.476555,0.801426,0.045099,1.2e-05,13520.34,3.597509,1.315229,4.198805,144.358,0
17.446824,0.169591,0.045326,1.2e-05,13588.393,3.597509,1.321089,4.217514,209.505,0
17.472905,0.860257,0.044453,3.1e-05,13326.674,9.293566,1.336166,4.265647,-41.04,0
17.417216,0.231135,0.045207,8e-06,13552.718,2.39834,1.339237,4.275452,175.353,0
17.396474,0.337077,0.044446,1.1e-05,13324.576,3.297717,1.347725,4.302549,-43.049,0
