ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
153.6256,-0.954665,0.092858,5e-06,27838.128,1.498962,0.854382,5.406581,-488.315,0
152.57196,-0.175588,0.094187,2e-06,28236.552,0.599585,0.866091,5.480676,-124.338,0
153.96918,0.562126,0.095466,6e-06,28619.987,1.798755,0.866742,5.484792,225.945,0
152.567214,-0.074794,0.096421,1.2e-05,28906.289,3.597509,0.870401,5.507949,487.494,0
152.56607,-0.190741,0.095918,1e-05,28755.493,2.997925,0.873041,5.524653,349.736,0
154.27533,0.124966,0.095061,6e-06,28498.571,1.798755,0.874419,5.533377,115.027,0
152.6544,0.276844,0.094368,1.3e-05,28290.815,3.897302,0.877578,5.553366,-74.767,0
152.5564,-0.131087,0.095436,7e-06,28610.993,2.098547,0.880013,5.568774,217.729,0
154.23824,0.251151,0.096211,4e-06,28843.332,1.19917,0.884237,5.595502,429.98,0
152.64069,0.26723,0.09538,0.000333,28594.205,99.830889,0.885554,5.603837,202.392,0
153.58553,-0.995429,0.093048,1.3e-05,27895.089,3.897302,0.886565,5.610234,-436.279,0
153.32892,0.759589,0.0957,0.00012,28690.138,35.975095,0.887619,5.616903,290.031,0
154.09024,0.482742,0.09517,1e-05,28531.248,2.997925,0.890317,5.63398,144.879,0
154.21265,0.329882,0.09293,4.1e-05,27859.713,12.291491,0.89798,5.682466,-468.596,0
153.11742,0.724002,0.094632,4e-06,28369.96,1.19917,0.903661,5.718418,-2.465,0
152.77959,0.505467,0.094537,1.2e-05,28341.48,3.597509,0.907987,5.745793,-28.483,0
154.21747,0.343295,0.092767,2.6e-05,27810.847,7.794604,0.908935,5.751792,-513.238,0
154.27698,0.22981,0.095367,6e-06,28590.307,1.798755,0.911073,5.765324,198.832,0
154.12201,-0.724308,0.095868,2.2e-05,28740.503,6.595434,0.912953,5.777221,336.042,0
154.26254,0.274068,0.095875,4e-06,28742.602,1.19917,0.915992,5.796452,337.959,0
152.59398,-0.482445,0.0953,0.000213,28570.221,63.855794,0.916452,5.799364,180.482,0
154.31216,0.150422,0.09343,3e-06,28009.609,0.899377,0.917039,5.803074,-331.66,0
154.22424,0.348508,0.095174,6e-06,28532.447,1.798755,0.917419,5.805481,145.974,0
152.84953,0.584882,0.096266,2.2e-05,28859.821,6.595434,0.918342,5.811318,445.043,0
154.3568,-0.1315,0.0965,0.000333,28929.972,99.830889,0.920489,5.824909,509.13,0
152.55914,0.158149,0.0949,0.000333,28450.304,99.830889,0.920718,5.826358,70.933,0
154.35992,-0.142484,0.0961,0.000297,28810.055,89.03836,0.923793,5.845817,399.58,0
152.58496,-0.481755,0.095057,2.1e-05,28497.372,6.295642,0.924481,5.85017,113.931,0
154.12607,0.494775,0.094709,5e-06,28393.044,1.498962,0.924928,5.852999,18.623,0
152.51022,-0.06314,0.09608,0.000333,28804.059,99.830889,0.927978,5.872298,394.103,0
153.02425,0.715887,0.096468,3e-06,28920.379,0.899377,0.933305,5.906008,500.366,0
152.49889,-0.216263,0.096108,4.6e-05,28812.454,13.790453,0.942248,5.962599,401.771,0
152.49626,-0.035833,0.096679,2.1e-05,28983.635,6.295642,0.943996,5.973663,558.153,0
152.52113,0.114185,0.095395,2e-06,28598.702,0.599585,0.945091,5.980589,206.5,0
152.60445,-0.572921,0.095064,0.000297,28499.47,89.03836,0.946496,5.98948,115.848,0
154.3315,0.188228,0.094546,2.6e-05,28344.178,7.794604,0.947206,5.993977,-26.018,0
152.55754,0.239675,0.094517,5e-06,28335.484,1.498962,0.950145,6.012574,-33.96,0
152.51431,0.13056,0.095461,4e-06,28618.488,1.19917,0.955884,6.048887,224.576,0
154.32811,0.224846,0.095318,4e-06,28575.618,1.19917,0.956643,6.053695,185.412,0
152.48161,-0.04122,0.09546,0.000333,28618.188,99.830889,0.95812,6.063041,224.302,0
152.47903,-0.163849,0.0944,0.000297,28300.408,89.03836,0.958267,6.063968,-66.003,0
154.38545,-0.272247,0.093461,1.5e-05,28018.903,4.496887,0.960982,6.081148,-323.17,0
152.46999,-0.08059,0.09513,0.000333,28519.257,99.830889,0.967237,6.120728,133.924,0
152.48042,0.05025,0.09568,0.000333,28684.142,99.830889,0.971248,6.146111,284.554,0
152.63947,0.43537,0.094982,2e-06,28474.887,0.599585,0.972185,6.152041,93.391,0
154.41151,-0.034972,0.09578,2.1e-05,28714.122,6.295642,0.978977,6.19502,311.941,0
154.29839,-0.587031,0.094093,4e-06,28208.372,1.19917,0.979696,6.19957,-150.082,0
154.39622,0.088965,0.095828,1.6e-05,28728.512,4.796679,0.982659,6.218321,325.087,0
152.47528,0.085546,0.093252,7e-06,27956.246,2.098547,0.983131,6.221307,-380.409,0
152.5797,-0.610933,0.094555,0.000297,28346.876,89.03836,0.986615,6.243359,-23.553,0
152.53079,0.2744,0.09457,0.000333,28351.373,99.830889,0.988331,6.254215,-19.445,0
153.59856,0.854411,0.092614,9e-06,27764.979,2.698132,0.989301,6.260352,-555.14,0
152.4467,-0.186823,0.095183,1.1e-05,28535.146,3.297717,0.991814,6.276257,148.439,0
154.42726,-0.19345,0.096127,2.3e-05,28818.15,6.895227,0.993503,6.286946,406.975,0
154.23985,0.462962,0.094077,1.3e-05,28203.575,3.897302,0.993573,6.287389,-154.464,0
152.44347,-0.17153,0.09489,0.000333,28447.306,99.830889,0.99415,6.29104,68.194,0
154.41829,0.035559,0.093166,2e-06,27930.464,0.599585,0.994407,6.292663,-403.962,0
154.42181,0.042916,0.092895,7e-06,27849.22,2.098547,0.999067,6.322154,-478.182,0
153.12201,-1.072501,0.096509,5.6e-05,28932.67,16.788378,1.001606,6.33822,511.594,0
154.4035,0.140595,0.095143,2.1e-05,28523.154,6.295642,1.002021,6.340844,137.484,0
152.43263,-0.052118,0.09537,1.7e-05,28591.207,5.096472,1.006126,6.366824,199.653,0
154.37881,0.239147,0.094566,7e-06,28350.174,2.098547,1.009094,6.385605,-20.54,0
152.46346,-0.389802,0.095756,1.8e-05,28706.927,5.396264,1.009218,6.386388,305.368,0
152.48238,0.21421,0.09571,0.000333,28693.136,99.830889,1.011327,6.399737,292.77,0
152.46889,-0.418107,0.094015,1.2e-05,28184.988,3.597509,1.011916,6.403462,-171.444,0
154.41202,-0.398956,0.093997,1.6e-05,28179.592,4.796679,1.014338,6.418792,-176.374,0
153.08931,-1.077336,0.094398,6e-06,28299.808,1.798755,1.016888,6.434928,-66.551,0
154.33437,-0.600701,0.093686,1.3e-05,28086.356,3.897302,1.017862,6.441091,-261.549,0
154.3147,-0.64073,0.093766,1.9e-05,28110.34,5.696057,1.020328,6.456694,-239.639,0
152.7415,-0.868702,0.095894,5e-06,28748.298,1.498962,1.020362,6.45691,343.163,0
152.73607,0.621457,0.095065,5e-06,28499.77,1.498962,1.020979,6.460812,116.122,0
154.2523,0.504541,0.094843,1e-05,28433.216,2.997925,1.028436,6.508004,55.322,0
153.56696,-1.142238,0.095886,6e-06,28745.9,1.798755,1.029056,6.511923,340.972,0
154.4197,0.183981,0.09445,7e-06,28315.398,2.098547,1.029693,6.515957,-52.31,0
154.3408,0.370896,0.094945,1e-05,28463.795,2.997925,1.029786,6.516546,83.257,0
152.43134,-0.35503,0.0942,0.000297,28240.45,89.03836,1.031795,6.52926,-120.778,0
154.33183,-0.646101,0.093117,1.1e-05,27915.774,3.297717,1.037815,6.567355,-417.382,0
154.13196,-0.893165,0.095993,7e-06,28777.977,2.098547,1.038901,6.574225,370.276,0
152.39687,-0.137616,0.09579,6e-06,28717.12,1.798755,1.039616,6.578747,314.68,0
154.3288,0.417401,0.094491,1.8e-05,28327.689,5.396264,1.042525,6.597156,-41.081,0
154.29356,0.472438,0.09645,0.000193,28914.983,57.859944,1.042856,6.599255,495.436,0
152.3817,-0.040924,0.095887,2.2e-05,28746.199,6.595434,1.057734,6.693404,341.246,0
152.79382,-0.963149,0.095579,1.4e-05,28653.863,4.197094,1.05888,6.700656,256.893,0
152.47511,0.323881,0.096651,1.2e-05,28975.241,3.597509,1.05942,6.704069,550.484,0
152.46378,-0.546665,0.094409,1.7e-05,28303.106,5.096472,1.06145,6.716917,-63.539,0
152.36888,-0.134583,0.094086,2.6e-05,28206.273,7.794604,1.067561,6.755586,-151.999,0
154.50464,-0.111373,0.095927,5e-06,28758.191,1.498962,1.068323,6.760407,352.2,0
154.3415,0.449971,0.094802,2e-06,28420.925,0.599585,1.070445,6.773836,44.094,0
152.36592,-0.108552,0.095396,3e-06,28599.001,0.899377,1.070519,6.774305,206.774,0
152.3741,0.02922,0.09662,0.000333,28965.947,99.830889,1.0729,6.789375,541.994,0
154.49701,0.05632,0.09324,1.3e-05,27952.649,3.897302,1.075448,6.805496,-383.696,0
152.35988,-0.13408,0.09549,0.000333,28627.182,99.830889,1.076554,6.812496,232.518,0
154.46062,0.216173,0.096475,1e-05,28922.477,2.997925,1.078482,6.824694,502.283,0
154.49976,0.059738,0.093815,4e-06,28125.029,1.19917,1.078729,6.82626,-226.219,0
154.39876,-0.609741,0.093181,1.2e-05,27934.961,3.597509,1.079157,6.828969,-399.854,0
152.35919,-0.04527,0.09506,0.000333,28498.271,99.830889,1.079865,6.833446,114.753,0
154.34383,0.466957,0.094801,1e-05,28420.625,2.997925,1.081563,6.844191,43.82,0
152.35481,-0.129734,0.09521,1.7e-05,28543.24,5.096472,1.081582,6.844312,155.834,0
154.4371,0.289051,0.094818,8e-06,28425.721,2.39834,1.081677,6.844913,48.475,0
154.43486,0.295151,0.0948,5e-06,28420.325,1.498962,1.081939,6.846573,43.546,0
154.14081,-0.944647,0.092779,1.5e-05,27814.444,4.496887,1.083425,6.855975,-509.951,0
152.37518,-0.35312,0.096152,2.1e-05,28825.644,6.295642,1.086163,6.873304,413.822,0
154.34796,0.475141,0.095182,2e-06,28534.846,0.599585,1.08949,6.894358,148.165,0
152.42604,-0.544641,0.094045,1.7e-05,28193.982,5.096472,1.095351,6.931444,-163.228,0
154.52333,0.016031,0.096256,8e-06,28856.823,2.39834,1.095631,6.933217,442.305,0
152.34053,-0.124888,0.096346,6e-06,28883.804,1.798755,1.095836,6.934512,466.953,0
154.51808,-0.316343,0.094585,0.000105,28355.87,31.478208,1.099122,6.955307,-15.337,0
154.34181,0.505321,0.09537,4e-05,28591.207,11.991698,1.101244,6.968737,199.653,0
152.33441,-0.10847,0.095636,2.8e-05,28670.952,8.394189,1.102028,6.973694,272.503,0
152.36122,-0.364329,0.095541,7e-06,28642.471,2.098547,1.102221,6.97492,246.486,0
153.88419,0.887125,0.095471,2.6e-05,28621.486,7.794604,1.103575,6.983488,227.314,0
152.36134,0.13619,0.09634,0.000333,28882.005,99.830889,1.105475,6.995509,465.31,0
154.41692,0.391043,0.094861,5e-06,28438.612,1.498962,1.106432,7.001564,60.252,0
154.44783,0.330277,0.095958,1.9e-05,28767.485,5.696057,1.107775,7.010066,360.691,0
152.39566,-0.502098,0.094111,1e-05,28213.768,2.997925,1.108111,7.012191,-145.153,0
154.51845,-0.362124,0.096183,2.3e-05,28834.938,6.895227,1.108515,7.014747,422.312,0
152.78337,0.778412,0.094776,1.7e-05,28413.13,5.096472,1.111866,7.035949,36.973,0
154.48509,0.256295,0.096598,6e-06,28959.352,1.798755,1.114699,7.053882,535.969,0
154.47437,0.289083,0.095505,1.8e-05,28631.679,5.396264,1.116259,7.063752,236.626,0
154.47389,0.298789,0.094423,5e-06,28307.303,1.498962,1.119421,7.083759,-59.704,0
152.3279,0.036303,0.093785,4e-06,28116.036,1.19917,1.119637,7.085129,-234.435,0
152.34488,-0.374811,0.096106,2e-06,28811.854,0.599585,1.120489,7.090516,401.224,0
154.48314,0.292921,0.095494,1.5e-05,28628.381,4.496887,1.125826,7.124292,233.614,0
152.42906,0.382755,0.096161,3e-05,28828.343,8.993774,1.126468,7.128356,416.287,0
154.35582,-0.774214,0.095316,2.7e-05,28575.018,8.094396,1.127577,7.13537,184.864,0
154.47363,0.32251,0.09648,1.8e-05,28923.976,5.396264,1.128302,7.13996,503.652,0
154.46736,0.347971,0.096233,3.3e-05,28849.928,9.893151,1.132853,7.168759,436.006,0
154.42056,0.443413,0.09409,1.9e-05,28207.472,5.696057,1.134799,7.181075,-150.904,0
154.50104,0.287971,0.095434,4.8e-05,28610.393,14.390038,1.140702,7.218428,217.181,0
152.29459,-0.154924,0.095738,3.8e-05,28701.53,11.392113,1.142259,7.228284,300.439,0
153.32372,1.015475,0.0956,0.000213,28660.159,63.855794,1.142544,7.230086,262.644,0
152.28947,-0.063078,0.09562,1.6e-05,28666.155,4.796679,1.148378,7.267,268.122,0
154.55453,-0.404158,0.095854,6e-06,28736.306,1.798755,1.153337,7.298381,332.208,0
152.81183,0.855091,0.094665,4e-06,28379.853,1.19917,1.159213,7.335569,6.573,0
152.28035,-0.032739,0.095959,3.2e-05,28767.784,9.593359,1.159413,7.336834,360.964,0
152.99739,-1.201443,0.095331,4e-06,28579.515,1.19917,1.165747,7.376916,188.972,0
154.5511,0.221105,0.094347,4e-06,28284.519,1.19917,1.166196,7.379756,-80.519,0
152.28177,0.059964,0.09584,1.9e-05,28732.109,5.696057,1.168764,7.396006,328.374,0
152.36388,-0.590227,0.092896,2.7e-05,27849.52,8.094396,1.170434,7.406577,-477.908,0
152.71588,0.804851,0.094378,7e-06,28293.813,2.098547,1.173552,7.426307,-72.029,0
154.53505,0.296999,0.094696,1e-05,28389.147,2.997925,1.175692,7.439847,15.063,0
152.69765,-1.036402,0.095344,6e-06,28583.412,1.798755,1.175897,7.441146,192.533,0
154.53697,-0.543591,0.093684,3.5e-05,28085.757,10.492736,1.178766,7.459297,-262.096,0
154.02803,-1.142406,0.094519,3.5e-05,28336.083,10.492736,1.179962,7.46687,-33.412,0
152.26642,0.054271,0.0966,0.000297,28959.951,89.03836,1.183071,7.486541,536.517,0
154.4845,-0.673439,0.094113,4e-06,28214.368,1.19917,1.184576,7.496063,-144.605,0
154.54164,0.314883,0.096633,4e-06,28969.845,1.19917,1.188303,7.519651,545.555,0
154.62784,-0.132356,0.093319,8e-06,27976.332,2.39834,1.191524,7.540031,-362.06,0
152.25684,0.050186,0.09561,2.1e-05,28663.157,6.295642,1.19195,7.54273,265.383,0
152.26198,-0.327756,0.095611,6e-06,28663.457,1.798755,1.192355,7.545289,265.657,0
152.24184,-0.078446,0.096008,8e-06,28782.474,2.39834,1.195296,7.563902,374.384,0
152.39844,0.474933,0.0966,0.000297,28959.951,89.03836,1.197086,7.57523,536.517,0
153.02759,1.004112,0.095195,2e-05,28538.743,5.995849,1.197541,7.578107,151.726,0
154.25594,-0.994974,0.093024,1.7e-05,27887.894,5.096472,1.197771,7.579563,-442.852,0
152.25922,0.111685,0.095993,8e-06,28777.977,2.39834,1.200015,7.593764,370.276,0
152.23747,-0.06582,0.09611,0.000333,28813.053,99.830889,1.200183,7.594825,402.319,0
153.46848,-1.322028,0.093324,5e-06,27977.831,1.498962,1.200955,7.599709,-360.691,0
154.60725,0.145808,0.094396,6e-06,28299.209,1.798755,1.20101,7.600061,-67.099,0
152.23518,-0.03791,0.09579,0.000333,28717.12,99.830889,1.204086,7.619522,314.68,0
152.23457,-0.042192,0.095712,3e-05,28693.736,8.993774,1.204404,7.621541,293.318,0
152.22993,-0.06802,0.095855,2.4e-05,28736.606,7.195019,1.207615,7.641859,332.482,0
152.29037,0.262317,0.095949,1.9e-05,28764.787,5.696057,1.208558,7.647823,358.226,0
154.57457,0.293327,0.094281,1.3e-05,28264.733,3.897302,1.211443,7.666079,-98.594,0
153.48288,-1.334092,0.093071,5e-06,27901.984,1.498962,1.213481,7.678977,-429.98,0
154.55692,0.346713,0.095632,2e-05,28669.752,5.995849,1.214442,7.685057,271.408,0
152.22147,-0.09696,0.095852,1e-05,28735.707,2.997925,1.215138,7.689464,331.66,0
154.55678,0.353123,0.096231,2e-06,28849.328,0.599585,1.216798,7.699971,435.458,0
153.23428,-1.326589,0.0956,0.000297,28660.159,89.03836,1.221912,7.732331,262.644,0
152.63983,-1.051621,0.095482,6e-06,28624.783,1.798755,1.224574,7.749175,230.327,0
154.21666,-1.07077,0.093793,1.8e-05,28118.434,5.396264,1.228808,7.775966,-232.244,0
152.21706,0.0399,0.096,0.000333,28780.076,99.830889,1.229937,7.78311,372.193,0
153.16908,-1.323583,0.09408,2.1e-05,28204.474,6.295642,1.231437,7.792602,-153.643,0
152.21184,0.01466,0.096155,1.9e-05,28826.544,5.696057,1.232067,7.796594,414.644,0
152.54556,0.729666,0.096088,1.3e-05,28806.458,3.897302,1.232078,7.796658,396.294,0
152.27396,0.29053,0.0951,0.000297,28510.263,89.03836,1.233266,7.80418,125.708,0
154.53752,0.435731,0.095171,1.5e-05,28531.548,4.496887,1.23412,7.809579,145.153,0
152.22449,0.112387,0.09544,2e-05,28612.192,5.995849,1.234234,7.810305,218.824,0
153.23808,1.096821,0.094475,1.1e-05,28322.892,3.297717,1.234354,7.811062,-45.463,0
152.41183,0.569969,0.094699,2.6e-05,28390.046,7.794604,1.236041,7.821737,15.885,0
152.56633,-1.004736,0.093626,1.5e-05,28068.369,4.496887,1.23978,7.8454,-277.981,0
154.58008,0.365759,0.095713,4e-06,28694.036,1.19917,1.243184,7.866941,293.592,0
153.43056,1.128014,0.0945,0.00041,28330.387,99.99,1.24953,7.907101,-38.616,0
154.55862,0.428888,0.095471,3e-06,28621.486,0.899377,1.249954,7.909782,227.314,0
153.42865,1.130821,0.094935,1.6e-05,28460.797,4.796679,1.252348,7.924929,80.519,0
153.20747,1.109998,0.094434,1.4e-05,28310.601,4.197094,1.252592,7.926474,-56.692,0
152.19011,-0.274706,0.095603,1.2e-05,28661.058,3.597509,1.255632,7.945709,263.466,0
154.58049,0.400751,0.095422,3e-06,28606.796,0.899377,1.257684,7.958699,213.895,0
154.69626,-0.103857,0.095342,7e-06,28582.813,2.098547,1.260018,7.973465,191.985,0
154.70073,-0.120299,0.095475,6e-06,28622.685,1.798755,1.264365,8.000973,228.41,0
153.53455,-1.385006,0.092816,3e-06,27825.537,0.899377,1.267312,8.019625,-499.818,0
154.54633,0.495223,0.094939,1.6e-05,28461.996,4.796679,1.269792,8.035318,81.614,0
152.19418,0.15546,0.096224,1.3e-05,28847.229,3.897302,1.272682,8.053607,433.541,0
154.67207,-0.437336,0.094119,1.4e-05,28216.166,4.197094,1.275428,8.070979,-142.962,0
154.67517,-0.427409,0.094375,4e-06,28292.913,1.19917,1.276015,8.074697,-72.85,0
154.6495,0.274162,0.095475,3.7e-05,28622.685,11.092321,1.276027,8.074774,228.41,0
154.18602,-1.15741,0.094917,1.8e-05,28455.401,5.396264,1.278705,8.091719,75.589,0
153.12637,1.124021,0.093503,7e-06,28031.494,2.098547,1.283521,8.122193,-311.667,0
152.15392,-0.061973,0.09575,3e-06,28705.128,0.899377,1.283821,8.124094,303.725,0
154.72089,-0.102784,0.092757,8e-06,27807.849,2.39834,1.28466,8.129406,-515.976,0
152.16287,0.0645,0.09555,0.000333,28645.169,99.830889,1.287002,8.144223,248.95,0
154.66154,0.275284,0.096347,1e-06,28884.104,0.299792,1.287824,8.149427,467.227,0
154.22424,-1.142449,0.094918,1.2e-05,28455.701,3.597509,1.289604,8.160688,75.863,0
154.65656,0.296509,0.09566,1e-05,28678.147,2.997925,1.289809,8.161988,279.076,0
154.71896,-0.291783,0.094442,5e-06,28312.999,1.498962,1.293848,8.187545,-54.501,0
152.92259,1.071163,0.09517,4e-06,28531.248,1.19917,1.29862,8.217742,144.879,0
152.16707,-0.403998,0.095724,3e-06,28697.333,0.899377,1.300346,8.228667,296.604,0
152.15982,0.137405,0.094255,2.2e-05,28256.938,6.595434,1.302531,8.242494,-105.715,0
152.14435,0.05933,0.0951,0.000297,28510.263,89.03836,1.304604,8.255607,125.708,0
154.6171,0.440317,0.096406,9e-06,28901.792,2.698132,1.307584,8.274465,483.386,0
153.09668,1.142258,0.094233,1.6e-05,28250.343,4.796679,1.308616,8.280998,-111.74,0
152.14902,0.115989,0.095511,2.2e-05,28633.477,6.595434,1.309063,8.283829,238.269,0
154.35661,-1.05314,0.0948,0.000213,28420.325,63.855794,1.309503,8.286611,43.546,0
152.19429,0.296296,0.094627,5e-06,28368.461,1.498962,1.310456,8.29264,-3.834,0
152.11952,-0.054587,0.095605,4e-06,28661.658,1.19917,1.318539,8.343792,264.013,0
154.45728,-0.95645,0.095374,5e-06,28592.406,1.498962,1.318864,8.34585,200.749,0
152.12083,-0.002723,0.095515,9e-06,28634.677,2.698132,1.320882,8.358614,239.365,0
154.67177,-0.607075,0.094271,5e-05,28261.735,14.989623,1.327405,8.399895,-101.333,0
154.1619,-1.234007,0.093875,7.3e-05,28143.017,21.884849,1.328182,8.404811,-209.787,0
152.15233,0.221956,0.095125,2.2e-05,28517.758,6.595434,1.329172,8.411075,132.554,0
154.14647,-1.246774,0.0947,0.000297,28390.346,89.03836,1.330596,8.420085,16.158,0
154.73929,-0.398851,0.092926,5e-06,27858.514,1.498962,1.332116,8.429707,-469.692,0
152.10959,-0.282097,0.094873,2e-06,28442.21,0.599585,1.336454,8.457157,63.539,0
152.30698,-0.842393,0.093916,4.4e-05,28155.308,13.190868,1.339844,8.478612,-198.558,0
154.14902,-1.259599,0.0941,0.000213,28210.47,63.855794,1.342811,8.497383,-148.165,0
154.6612,-0.672851,0.094427,4.1e-05,28308.502,12.291491,1.343206,8.499888,-58.609,0
152.26675,0.541629,0.096227,3e-06,28848.129,0.899377,1.344519,8.508196,434.362,0
152.14719,0.264474,0.095113,3e-06,28514.16,0.899377,1.345711,8.515736,129.268,0
154.78526,-0.111538,0.094879,1.4e-05,28444.009,4.197094,1.348931,8.536112,65.182,0
152.09947,0.109886,0.095731,1.3e-05,28699.432,3.897302,1.356767,8.585697,298.521,0
154.1544,-1.273577,0.093071,1.3e-05,27901.984,3.897302,1.357516,8.590439,-429.98,0
154.67352,0.443366,0.09567,1e-06,28681.144,0.299792,1.36001,8.606222,281.815,0
152.07631,-0.140518,0.095042,5e-06,28492.875,1.498962,1.360183,8.607316,109.823,0
152.09549,-0.354927,0.096028,8e-06,28788.47,2.39834,1.361036,8.612714,379.862,0
152.10506,0.175938,0.095585,1.3e-05,28655.662,3.897302,1.364123,8.632247,258.536,0
152.0878,0.085027,0.094,0.000333,28180.491,99.830889,1.364283,8.633263,-175.553,0
152.115,0.227202,0.093983,6e-06,28175.395,1.798755,1.366597,8.647905,-180.208,0
152.96272,1.160514,0.094736,2.1e-05,28401.138,6.295642,1.366713,8.648638,26.018,0
152.08855,-0.35519,0.096455,8e-06,28916.482,2.39834,1.367919,8.656268,496.805,0
154.78513,0.117508,0.095158,1.4e-05,28527.651,4.197094,1.369778,8.668031,141.592,0
152.08124,0.081085,0.095604,1.2e-05,28661.358,3.597509,1.37018,8.670575,263.74,0
152.21921,0.509336,0.096045,3.2e-05,28793.567,9.593359,1.370917,8.67524,384.517,0
152.54993,0.928661,0.095378,2.4e-05,28593.605,7.195019,1.374265,8.696428,201.844,0
154.7177,-0.618961,0.094566,1.5e-05,28350.174,4.496887,1.374511,8.697987,-20.54,0
152.08675,0.161378,0.093388,1.5e-05,27997.018,4.496887,1.378938,8.725996,-343.163,0
153.8714,-1.431728,0.092961,2e-05,27869.007,5.995849,1.38056,8.736263,-460.106,0
153.89835,-1.422711,0.092941,9e-06,27863.011,2.698132,1.380787,8.737701,-465.584,0
152.07619,-0.360239,0.096502,8e-06,28930.572,2.39834,1.380962,8.73881,509.677,0
152.1648,0.420935,0.094875,8e-06,28442.809,2.39834,1.382427,8.748077,64.086,0
152.06554,0.06746,0.09448,0.000333,28324.391,99.830889,1.383783,8.756656,-44.094,0
154.6532,0.538317,0.095158,3e-06,28527.651,0.899377,1.384214,8.759385,141.592,0
154.79935,0.120127,0.094558,7e-06,28347.775,2.098547,1.384236,8.759527,-22.731,0
152.08794,0.19377,0.09491,0.000333,28453.302,99.830889,1.384786,8.763008,73.672,0
154.7126,0.419616,0.095358,2.3e-05,28587.609,6.895227,1.386212,8.772029,196.367,0
154.41324,0.863056,0.095759,8e-06,28707.826,2.39834,1.386954,8.776723,306.19,0
152.05077,-0.02608,0.09585,0.000333,28735.107,99.830889,1.388872,8.788861,331.112,0
152.08592,0.215139,0.094084,6.3e-05,28205.674,18.886925,1.391767,8.807183,-152.547,0
154.72447,0.408618,0.095447,7e-06,28614.291,2.098547,1.392925,8.814511,220.742,0
152.0832,0.212382,0.093599,2.6e-05,28060.274,7.794604,1.393744,8.819689,-285.376,0
152.09712,0.26767,0.09403,0.000333,28189.485,99.830889,1.39464,8.825359,-167.336,0
152.06119,0.116644,0.093778,4e-05,28113.937,11.991698,1.395638,8.83168,-236.352,0
152.09381,0.261709,0.095512,1.1e-05,28633.777,3.297717,1.39617,8.835047,238.543,0
154.40643,-1.127481,0.0946,4e-06,28360.367,1.19917,1.397504,8.843486,-11.229,0
152.03835,-0.132269,0.096024,7e-06,28787.271,2.098547,1.398051,8.846949,378.766,0
153.47008,1.277049,0.094997,7e-06,28479.384,2.098547,1.398958,8.852689,97.499,0
152.20494,-0.791273,0.093217,3.5e-05,27945.754,10.492736,1.40178,8.870546,-389.995,0
154.73486,0.413845,0.095435,7e-06,28610.693,2.098547,1.404523,8.887901,217.455,0
154.72775,0.434746,0.095535,2.1e-05,28640.672,6.295642,1.406089,8.897811,244.842,0
154.80232,0.22966,0.094288,8e-06,28266.831,2.39834,1.410371,8.924907,-96.677,0
152.1856,-0.775488,0.093426,1.4e-05,28008.41,4.197094,1.411417,8.931527,-332.756,0
152.19334,-0.79177,0.093499,1.9e-05,28030.295,5.696057,1.412217,8.936591,-312.763,0
153.45341,1.29084,0.094427,0.000297,28308.502,89.03836,1.412446,8.938039,-58.609,0
152.0498,0.149209,0.095888,7.6e-05,28746.499,22.784227,1.41274,8.939898,341.519,0
154.79292,0.287171,0.095722,5e-06,28696.734,1.498962,1.416776,8.965438,296.057,0
154.78989,0.297385,0.095589,4.4e-05,28656.861,13.190868,1.416861,8.965976,259.631,0
152.10892,0.37678,0.096394,2.2e-05,28898.194,6.595434,1.41788,8.972425,480.099,0
154.77899,-0.587299,0.095175,2e-06,28532.747,0.599585,1.421128,8.99298,146.248,0
154.80789,-0.512342,0.094546,4.7e-05,28344.178,14.090246,1.426125,9.024602,-26.018,0
154.81532,0.24324,0.095091,3.8e-05,28507.565,11.392113,1.426377,9.026196,123.243,0
152.13081,0.45647,0.094451,2.2e-05,28315.697,6.595434,1.427765,9.034981,-52.036,0
152.20267,-0.848324,0.095481,7e-06,28624.484,2.098547,1.431873,9.060975,230.053,0
154.87029,-0.016449,0.09348,7e-05,28024.599,20.985472,1.437767,9.098272,-317.966,0
154.82686,-0.491127,0.09384,3e-05,28132.524,8.993774,1.438783,9.104699,-219.372,0
152.06035,0.301105,0.095011,9e-06,28483.581,2.698132,1.439445,9.108888,101.333,0
154.87239,-0.020718,0.092938,1e-05,27862.111,2.997925,1.439556,9.109594,-466.405,0
151.99628,-0.115278,0.095033,3e-06,28490.177,0.899377,1.440093,9.112993,107.358,0
154.82784,0.253676,0.095239,5.4e-05,28551.934,16.188793,1.441166,9.11978,163.776,0
154.48538,-1.111208,0.095637,6e-06,28671.251,1.798755,1.442202,9.12634,272.777,0
154.84163,0.203562,0.095249,1.3e-05,28554.932,3.897302,1.442371,9.127406,166.515,0
154.33867,-1.246925,0.093965,5e-06,28169.998,1.498962,1.442473,9.128054,-185.138,0
154.17816,-1.358862,0.09297,8e-06,27871.705,2.39834,1.442677,9.129345,-457.642,0
153.9344,1.235244,0.094194,2.1e-05,28238.651,6.295642,1.445269,9.145745,-122.421,0
152.03568,0.23644,0.095887,8e-06,28746.199,2.39834,1.445693,9.148426,341.246,0
152.10318,0.437699,0.094717,2e-06,28395.442,0.599585,1.445709,9.148533,20.814,0
