ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
18.853607,0.281823,0.046672,1.4e-05,13991.914,4.197094,0.169581,0.544169,525.362,0
18.90865,0.36435,0.04288,0.00026,12855.101,77.946039,0.170794,0.548062,-562.663,0
18.578596,0.370408,0.042778,8e-06,12824.522,2.39834,0.170996,0.548711,-591.929,0
18.57752,0.3741,0.04671,0.00058,14003.306,99.99,0.171192,0.549341,536.265,0
18.797226,0.57677,0.044492,1.9e-05,13338.366,5.696057,0.173292,0.55608,-100.137,0
18.879932,0.299236,0.04668,1.2e-05,13994.312,3.597509,0.175993,0.564744,527.658,0
18.87942,0.296181,0.0433,9.1e-05,12981.013,27.281114,0.177571,0.569809,-442.154,0
18.679873,0.246026,0.048727,2.9e-05,14607.987,8.693981,0.177829,0.570635,1114.996,0
18.836948,0.259339,0.043328,1.2e-05,12989.408,3.597509,0.178175,0.571748,-434.12,0
18.608988,0.533517,0.041394,7e-06,12409.609,2.098547,0.182258,0.584849,-989.035,0
18.809156,0.240092,0.043306,1.9e-05,12982.812,5.696057,0.18335,0.588354,-440.432,0
18.883438,0.289852,0.046626,1.2e-05,13978.123,3.597509,0.184752,0.592854,512.164,0
18.607042,0.53608,0.041036,1.1e-05,12302.283,3.297717,0.185419,0.594994,-1091.755,0
18.703016,0.229997,0.046162,1.3e-05,13839.019,3.897302,0.186368,0.598037,379.03,0
18.90517,0.507173,0.044897,9e-05,13459.782,26.981321,0.186867,0.599639,16.068,0
18.784285,0.227102,0.043741,5e-06,13113.222,1.498962,0.188808,0.605868,-315.619,0
18.818106,0.235395,0.043411,9e-06,13014.29,2.698132,0.191018,0.61296,-410.305,0
18.56028,0.36034,0.04835,2e-05,14494.965,5.995849,0.191275,0.613784,1006.825,0
18.85149,0.25237,0.048322,1.5e-05,14486.571,4.496887,0.191878,0.615719,998.791,0
18.949034,0.409141,0.04654,2.2e-05,13952.341,6.595434,0.204503,0.656233,487.488,0
18.74733,0.618382,0.042407,1.1e-05,12713.299,3.297717,0.206721,0.663348,-698.379,0
18.93635,0.3324,0.044729,1.3e-05,13409.417,3.897302,0.207543,0.665987,-32.136,0
18.637138,0.233773,0.04494,1.3e-05,13472.673,3.897302,0.207812,0.666849,28.406,0
18.815777,0.213486,0.045092,1.2e-05,13518.242,3.597509,0.210607,0.675818,72.019,0
18.729446,0.624602,0.047574,2e-05,14262.326,5.995849,0.213456,0.684962,784.17,0
18.566357,0.539916,0.044297,1.6e-05,13279.907,4.796679,0.219528,0.704444,-156.088,0
18.88302,0.58352,0.04358,0.00013,13064.955,38.97302,0.220691,0.708177,-361.814,0
18.523972,0.383095,0.04827,1.1e-05,14470.982,3.297717,0.222408,0.713687,983.871,0
18.69679,0.632125,0.047303,6.9e-05,14181.083,20.68568,0.225557,0.723792,706.413,0
18.538828,0.318073,0.04498,1.3e-05,13484.665,3.897302,0.226004,0.725227,39.883,0
18.86027,0.214279,0.046466,1.7e-05,13930.156,5.096472,0.228822,0.73427,466.255,0
18.624475,0.215238,0.046352,1.1e-05,13895.98,3.297717,0.230227,0.738778,433.546,0
18.876932,0.222796,0.045086,8e-06,13516.443,2.39834,0.230659,0.740164,70.297,0
18.974047,0.377103,0.048369,5.9e-05,14500.661,17.687755,0.23209,0.744756,1012.276,0
18.818441,0.188705,0.044969,1.3e-05,13481.367,3.897302,0.234902,0.753778,36.727,0
18.5711,0.250347,0.045285,8.7e-05,13576.101,26.081944,0.236872,0.760102,127.395,0
18.860905,0.205293,0.043396,1e-06,13009.794,0.299792,0.236929,0.760284,-414.609,0
18.819895,0.185665,0.044935,1.1e-05,13471.174,3.297717,0.238245,0.764507,26.971,0
18.624151,0.204479,0.045136,1.2e-05,13531.432,3.597509,0.239636,0.768969,84.643,0
18.9823,0.36495,0.04438,3.1e-05,13304.789,9.293566,0.242302,0.777524,-132.273,0
18.50282,0.44029,0.04642,0.00045,13916.366,99.99,0.243402,0.781055,453.057,0
18.557335,0.247035,0.045449,7e-06,13625.267,2.098547,0.249304,0.799992,174.451,0
18.53839,0.26967,0.044341,4e-05,13293.097,11.991698,0.250326,0.803272,-143.463,0
18.516165,0.3076,0.045881,1.5e-05,13754.778,4.496887,0.250969,0.805337,298.403,0
18.740055,0.160327,0.042975,4.3e-05,12883.581,12.891076,0.251393,0.806697,-535.405,0
18.636847,0.640593,0.04659,1.4e-05,13967.331,4.197094,0.252979,0.811788,501.834,0
18.497574,0.471037,0.041924,4.6e-05,12568.499,13.790453,0.253994,0.815043,-836.964,0
18.90773,0.216148,0.045216,5e-06,13555.416,1.498962,0.25468,0.817246,107.597,0
18.611542,0.194143,0.044709,4.3e-05,13403.421,12.891076,0.254971,0.818178,-37.874,0
18.93844,0.24573,0.04311,1.6e-05,12924.053,4.796679,0.255214,0.818959,-496.67,0
18.521643,0.542558,0.044785,4.1e-05,13426.205,12.291491,0.258476,0.829427,-16.068,0
18.8232,0.165265,0.045056,1.6e-05,13507.449,4.796679,0.258664,0.83003,61.689,0
18.48826,0.371425,0.045389,1.1e-05,13607.28,3.297717,0.259417,0.832444,157.236,0
18.966642,0.276123,0.045494,5e-06,13638.758,1.498962,0.260196,0.834945,187.363,0
18.936907,0.233317,0.044485,5e-06,13336.267,1.498962,0.262328,0.841787,-102.146,0
18.74046,0.14934,0.04551,0.0008,13643.555,99.99,0.262372,0.841927,191.954,0
18.59217,0.19697,0.043327,2.6e-05,12989.108,7.794604,0.26328,0.84484,-434.407,0
18.481136,0.411921,0.046358,2e-06,13897.779,0.599585,0.263398,0.845221,435.267,0
19.0079,0.372735,0.047308,1.5e-05,14182.582,4.496887,0.266216,0.854264,707.847,0
18.949715,0.241027,0.045236,1.2e-05,13561.412,3.597509,0.266864,0.856344,113.336,0
19.016,0.400581,0.046968,1.5e-05,14080.652,4.496887,0.271679,0.871792,610.292,0
18.789648,0.681444,0.043065,2.2e-05,12910.562,6.595434,0.273509,0.877665,-509.581,0
18.56274,0.20668,0.04524,0.00013,13562.611,38.97302,0.273998,0.879235,114.484,0
18.873535,0.169613,0.043728,1.6e-05,13109.325,4.796679,0.27429,0.880172,-319.349,0
18.57152,0.62622,0.044287,3.8e-05,13276.909,11.392113,0.275612,0.884415,-158.957,0
18.589777,0.179727,0.044332,1e-05,13290.399,2.997925,0.278842,0.894778,-146.046,0
18.632486,0.667194,0.04655,1.9e-05,13955.339,5.696057,0.279004,0.895297,490.357,0
18.734428,0.130701,0.041487,1e-05,12437.49,2.997925,0.281161,0.90222,-962.351,0
18.915442,0.187457,0.04553,1.5e-05,13649.551,4.496887,0.281925,0.904671,197.692,0
18.67612,0.132764,0.04107,1.7e-05,12312.476,5.096472,0.287185,0.921551,-1081.999,0
18.488335,0.280479,0.043706,3e-06,13102.729,0.899377,0.28784,0.923652,-325.661,0
18.707602,0.697623,0.046203,2e-05,13851.311,5.995849,0.288319,0.925189,390.794,0
18.85221,0.141397,0.04903,6.1e-05,14698.824,18.28734,0.290938,0.933593,1201.935,0
18.541988,0.201745,0.043906,9e-06,13162.688,2.698132,0.291716,0.93609,-268.276,0
18.81162,0.12382,0.04609,0.00024,13817.434,71.95019,0.295572,0.948463,358.371,0
18.630207,0.129081,0.043477,5.2e-05,13034.077,15.589208,0.30485,0.978237,-391.368,0
18.983654,0.221783,0.044198,4.4e-05,13250.227,13.190868,0.305341,0.97981,-184.494,0
18.481474,0.567418,0.041846,7e-06,12545.115,2.098547,0.305704,0.980977,-859.345,0
18.806074,0.718712,0.044282,1.3e-05,13275.41,3.897302,0.313137,1.004828,-160.392,0
18.553787,0.163243,0.045085,2.9e-05,13516.143,8.693981,0.313219,1.005091,70.01,0
18.84601,0.11468,0.04601,0.00033,13793.451,98.931511,0.313854,1.007129,335.417,0
18.70797,0.724535,0.045404,1.6e-05,13611.777,4.796679,0.314985,1.010758,161.54,0
18.547716,0.16405,0.044764,1.3e-05,13419.91,3.897302,0.316321,1.015044,-22.093,0
18.984142,0.61975,0.042765,3e-06,12820.624,0.899377,0.317331,1.018285,-595.659,0
18.90713,0.13886,0.04644,1.3e-05,13922.362,3.897302,0.317592,1.019123,458.795,0
18.590326,0.689793,0.044741,2.2e-05,13413.014,6.595434,0.318006,1.020453,-28.693,0
18.87115,0.703726,0.043073,6e-06,12912.961,1.798755,0.318308,1.021421,-507.286,0
18.443048,0.305738,0.044362,3e-06,13299.393,0.899377,0.319558,1.025431,-137.438,0
18.756927,0.091687,0.043727,2.7e-05,13109.025,8.094396,0.320233,1.027597,-319.636,0
18.681509,0.089707,0.044627,4e-06,13378.838,1.19917,0.328085,1.052793,-61.402,0
19.07287,0.377029,0.045569,6e-05,13661.243,17.987547,0.330144,1.059402,208.882,0
18.40768,0.423863,0.04707,2.6e-05,14111.231,7.794604,0.337073,1.081635,639.559,0
19.00606,0.198019,0.045585,5e-06,13666.039,1.498962,0.337698,1.083641,213.473,0
18.402477,0.406942,0.045812,1.7e-05,13734.092,5.096472,0.342088,1.097729,278.606,0
19.04894,0.57704,0.042362,7e-06,12699.808,2.098547,0.346407,1.111589,-711.291,0
18.981432,0.667056,0.046666,1.3e-05,13990.115,3.897302,0.348326,1.117748,523.641,0
18.4646,0.20057,0.044732,2.5e-05,13410.316,7.494811,0.350614,1.125089,-31.275,0
18.913307,0.103096,0.044186,1.3e-05,13246.63,3.897302,0.351717,1.128626,-187.937,0
18.906635,0.092838,0.043674,3.9e-05,13093.136,11.691906,0.357678,1.147755,-334.843,0
18.856192,0.071665,0.042387,1.3e-05,12707.303,3.897302,0.357876,1.148393,-704.117,0
18.756758,0.052829,0.045721,4e-06,13706.811,1.19917,0.359059,1.152187,252.495,0
18.46151,0.1838,0.04562,0.00011,13676.532,32.97717,0.363362,1.165994,223.516,0
18.595615,0.743508,0.042937,2.1e-05,12872.189,6.295642,0.363714,1.167124,-546.308,0
18.445185,0.202254,0.045014,1.3e-05,13494.858,3.897302,0.365334,1.172322,49.638,0
18.918219,0.089799,0.043542,4.2e-05,13053.563,12.591283,0.365746,1.173644,-372.717,0
18.92331,0.73135,0.043469,8e-06,13031.678,2.39834,0.366259,1.175291,-393.663,0
18.38773,0.496674,0.044169,1.2e-05,13241.533,3.597509,0.366785,1.176981,-192.815,0
18.886288,0.072635,0.046818,2.2e-05,14035.683,6.595434,0.367482,1.179215,567.253,0
19.0475,0.62115,0.04599,0.00165,13787.455,99.99,0.368317,1.181894,329.678,0
18.930044,0.731917,0.045588,1e-05,13666.939,2.997925,0.370083,1.187562,214.334,0
19.10148,0.52172,0.043275,1.3e-05,12973.519,3.897302,0.373507,1.198551,-449.327,0
18.990515,0.693335,0.042827,6e-06,12839.212,1.798755,0.373938,1.199933,-577.87,0
18.95329,0.73769,0.043414,5e-06,13015.19,1.498962,0.387113,1.24221,-409.444,0
18.565817,0.765325,0.042497,1.1e-05,12740.28,3.297717,0.396239,1.271495,-672.555,0
18.88386,0.040525,0.045592,1.4e-05,13668.138,4.197094,0.39644,1.27214,215.482,0
19.036415,0.142438,0.047521,3.3e-05,14246.437,9.893151,0.397086,1.274213,768.963,0
19.10492,0.58063,0.043154,5e-06,12937.244,1.498962,0.398008,1.277172,-484.045,0
18.66305,0.02107,0.044931,2.6e-05,13469.975,7.794604,0.39902,1.280417,25.823,0
19.102299,0.220853,0.045746,1.3e-05,13714.306,3.897302,0.405462,1.301089,259.668,0
18.99686,0.09018,0.04635,0.00047,13895.38,99.99,0.408686,1.311434,432.972,0
18.791,0.003977,0.047346,3e-06,14193.974,0.899377,0.410341,1.316748,718.751,0
18.90504,0.032837,0.044276,1.9e-05,13273.611,5.696057,0.411437,1.320265,-162.113,0
19.056639,0.142553,0.046034,2.6e-05,13800.646,7.794604,0.412104,1.322403,342.303,0
19.01719,0.100847,0.045068,2.8e-05,13511.046,8.394189,0.413462,1.326762,65.132,0
18.469428,0.739633,0.04428,2.7e-05,13274.81,8.094396,0.428061,1.373609,-160.966,0
19.134117,0.589694,0.045303,2.3e-05,13581.498,6.895227,0.428311,1.374412,132.56,0
18.33943,0.25114,0.04581,9e-05,13733.493,26.981321,0.435752,1.398287,278.032,0
18.47781,0.055445,0.042118,3e-06,12626.659,0.899377,0.445023,1.428037,-781.301,0
18.727617,-0.037227,0.044903,1.4e-05,13461.581,4.197094,0.449226,1.441525,17.789,0
18.608593,-0.022614,0.046299,1.7e-05,13880.091,5.096472,0.455074,1.46029,418.339,0
18.843405,-0.033398,0.048078,0.000333,14413.422,99.830889,0.455925,1.463023,928.781,0
18.7388,-0.044811,0.04799,1.1e-05,14387.04,3.297717,0.456527,1.464954,903.531,0
18.972437,0.015824,0.047405,2.9e-05,14211.661,8.693981,0.456767,1.465723,735.679,0
18.368086,0.151827,0.043074,9e-06,12913.26,2.698132,0.457422,1.467825,-506.999,0
18.36261,0.15687,0.04371,0.0013,13103.928,99.99,0.459121,1.473277,-324.514,0
18.785725,-0.048383,0.043605,1.8e-05,13072.45,5.396264,0.461903,1.482203,-354.641,0
18.825262,-0.047776,0.045104,8e-05,13521.839,23.983397,0.466493,1.496932,75.462,0
19.19396,0.28611,0.04432,0.0005,13286.802,99.99,0.466621,1.497343,-149.489,0
19.15493,0.18642,0.04823,0.0005,14458.99,99.99,0.468137,1.50221,972.394,0
19.00699,0.02071,0.045431,2.4e-05,13619.871,7.195019,0.470886,1.51103,169.287,0
19.165863,0.623772,0.047015,2.3e-05,14094.742,6.895227,0.471684,1.513592,623.778,0
18.408316,0.080167,0.045929,8e-06,13769.168,2.39834,0.472168,1.515143,312.176,0
19.049685,0.050697,0.045594,2.4e-05,13668.737,7.195019,0.47267,1.516754,216.056,0
19.20026,0.540913,0.044763,1.1e-05,13419.61,3.297717,0.473677,1.519987,-22.38,0
18.319128,0.201615,0.042637,8e-06,12782.251,2.39834,0.474441,1.522438,-632.386,0
19.017529,0.018303,0.045676,1.2e-05,13693.32,3.597509,0.478815,1.536474,239.584,0
18.310343,0.191564,0.044906,1.2e-05,13462.48,3.597509,0.486795,1.56208,18.65,0
19.13622,0.12229,0.04724,0.00048,14162.196,99.99,0.486982,1.56268,688.336,0
19.14765,0.13275,0.047188,7e-06,14146.607,2.098547,0.490194,1.572989,673.416,0
19.182281,0.658062,0.045842,1e-05,13743.086,2.997925,0.502305,1.611851,287.213,0
19.02339,-0.014886,0.044755,1.4e-05,13417.211,4.197094,0.509619,1.63532,-24.676,0
18.605888,0.903644,0.04295,8e-06,12876.086,2.39834,0.511128,1.640164,-542.578,0
19.050476,-0.004681,0.047618,7e-06,14275.517,2.098547,0.51667,1.657947,796.795,0
19.091646,0.803497,0.042852,3e-06,12846.706,0.899377,0.523446,1.679692,-570.697,0
19.084833,0.004403,0.04375,3.1e-05,13115.92,9.293566,0.530723,1.703043,-313.037,0
18.79533,-0.11662,0.043643,2e-05,13083.842,5.995849,0.530736,1.703082,-343.738,0
19.170187,0.730126,0.04866,7e-06,14587.901,2.098547,0.531576,1.705779,1095.772,0
19.148558,0.758837,0.044708,1e-05,13403.121,2.997925,0.532672,1.709295,-38.161,0
18.998009,0.884191,0.0443,7e-05,13280.806,20.985472,0.536199,1.720614,-155.227,0
19.21202,0.67778,0.045115,6e-06,13525.137,1.798755,0.537898,1.726066,78.618,0
18.697971,-0.124238,0.04427,1.6e-05,13271.812,4.796679,0.537938,1.726192,-163.835,0
19.068197,-0.021666,0.044501,1.9e-05,13341.064,5.696057,0.540866,1.735591,-97.555,0
18.892845,0.935553,0.044677,6e-06,13393.828,1.798755,0.544459,1.74712,-47.056,0
19.00442,0.896007,0.042838,3e-06,12842.509,0.899377,0.549642,1.763751,-574.714,0
18.699406,0.959686,0.041847,1.5e-05,12545.415,4.496887,0.549861,1.764455,-859.058,0
18.19745,0.331131,0.043212,2.2e-05,12954.632,6.595434,0.552975,1.774446,-467.403,0
18.6238,-0.130731,0.046686,2.3e-05,13996.111,6.895227,0.555686,1.783147,529.379,0
19.2356,0.13817,0.047532,1.2e-05,14249.735,3.597509,0.56208,1.803664,772.119,0
18.226877,0.18682,0.043181,8e-06,12945.338,2.39834,0.564379,1.811042,-476.298,0
19.29854,0.27231,0.04582,8e-05,13736.49,23.983397,0.571247,1.833079,280.901,0
19.24676,0.7051,0.045289,7e-06,13577.301,2.098547,0.581641,1.866433,128.543,0
18.997175,0.938977,0.045845,4.8e-05,13743.985,14.390038,0.58469,1.876218,288.074,0
19.211493,0.057849,0.047075,4e-06,14112.73,1.19917,0.585858,1.879964,640.994,0
19.082726,-0.070408,0.046835,2.7e-05,14040.78,8.094396,0.588874,1.889641,572.131,0
19.217373,0.762793,0.044918,1.1e-05,13466.078,3.297717,0.58893,1.889824,22.093,0
19.013851,-0.114667,0.046211,3e-06,13853.709,0.899377,0.59124,1.897237,393.089,0
18.971209,0.960213,0.044009,2e-06,13193.566,0.599585,0.593518,1.904547,-238.723,0
18.67882,1.00952,0.043614,6e-06,13075.148,1.798755,0.601441,1.92997,-352.059,0
18.63679,1.004221,0.042783,1.1e-05,12826.021,3.297717,0.602258,1.93259,-590.495,0
19.053314,-0.107855,0.046771,1.2e-05,14021.593,3.597509,0.604361,1.93934,553.768,0
19.257011,0.089012,0.04788,1.1e-05,14354.063,3.297717,0.60558,1.943249,871.969,0
18.993975,0.975157,0.046161,8.6e-05,13838.72,25.782151,0.616215,1.977376,378.743,0
19.26495,0.007611,0.045635,3.2e-05,13681.029,9.593359,0.65885,2.114189,227.82,0
19.20552,0.894009,0.045604,1.6e-05,13671.735,4.796679,0.667182,2.140926,218.925,0
18.39404,0.981203,0.044543,4e-06,13353.655,1.19917,0.668731,2.145896,-85.504,0
18.379444,0.98703,0.0447,2.6e-05,13400.723,7.794604,0.681408,2.186575,-40.457,0
18.135,0.101001,0.044971,7e-06,13481.967,2.098547,0.684136,2.195331,37.3,0
18.423954,-0.214203,0.043468,2e-05,13031.379,5.995849,0.703207,2.256527,-393.95,0
19.09386,-0.209258,0.042197,6e-06,12650.342,1.798755,0.712448,2.286179,-758.633,0
18.440512,1.064909,0.043618,2e-06,13076.347,0.599585,0.720512,2.312056,-350.911,0
18.740126,1.138455,0.044785,5e-06,13426.205,1.498962,0.726788,2.332198,-16.068,0
18.098146,0.079118,0.044842,1.2e-05,13443.293,3.597509,0.726913,2.332597,0.287,0
19.089346,-0.231096,0.042105,3e-06,12622.761,0.899377,0.729414,2.340624,-785.031,0
18.77081,1.141122,0.044826,3e-06,13438.497,0.899377,0.729915,2.34223,-4.304,0
18.258114,-0.14181,0.043925,4e-06,13168.384,1.19917,0.736852,2.364489,-262.825,0
17.990765,0.409499,0.043721,8e-06,13107.226,2.39834,0.75376,2.418746,-321.358,0
19.375193,0.825858,0.043013,1.7e-05,12894.973,5.096472,0.754483,2.421068,-524.501,0
19.237371,0.997908,0.043758,2.1e-05,13118.318,6.295642,0.765854,2.457555,-310.741,0
18.919302,1.197964,0.044133,7e-06,13230.741,2.098547,0.80547,2.584681,-203.144,0
17.92226,0.410788,0.044112,3e-05,13224.445,8.993774,0.82226,2.638558,-209.169,0
18.076279,-0.080762,0.043809,1.3e-05,13133.608,3.897302,0.83009,2.663684,-296.108,0
17.99175,0.773042,0.045441,6e-06,13622.869,1.798755,0.835013,2.679482,172.156,0
17.880564,0.530275,0.043844,1.4e-05,13144.101,4.197094,0.872056,2.79835,-286.066,0
18.013918,-0.06767,0.044198,1.3e-05,13250.227,3.897302,0.873819,2.804004,-184.494,0
17.949818,0.779521,0.04575,2e-06,13715.505,0.599585,0.875705,2.810057,260.816,0
19.14515,1.191809,0.043167,1.1e-05,12941.141,3.297717,0.876972,2.814124,-480.315,0
19.613577,0.285476,0.041805,5e-06,12532.824,1.498962,0.87813,2.817838,-871.109,0
19.287289,1.104641,0.0444,1e-05,13310.785,2.997925,0.880202,2.824487,-126.535,0
17.991543,-0.05972,0.043654,8e-06,13087.14,2.39834,0.888366,2.850686,-340.582,0
17.935596,0.037264,0.044439,1e-06,13322.477,0.299792,0.891373,2.860334,-115.344,0
17.870417,0.647581,0.046675,2e-06,13992.813,0.599585,0.905374,2.905263,526.223,0
18.307747,1.205073,0.044343,6e-06,13293.697,1.798755,0.905677,2.906236,-142.889,0
17.974285,-0.068138,0.04522,8e-06,13556.615,2.39834,0.907463,2.911966,108.745,0
18.84324,1.313764,0.044342,1e-06,13293.397,0.299792,0.907467,2.911979,-143.176,0
19.148232,1.228875,0.043871,1e-05,13152.195,2.997925,0.911463,2.924803,-278.319,0
18.022184,-0.161158,0.045956,1e-05,13777.262,2.997925,0.921909,2.958322,319.923,0
19.306414,1.148699,0.044133,1e-05,13230.741,2.997925,0.926759,2.973885,-203.144,0
18.17547,1.14423,0.044325,1e-05,13288.301,2.997925,0.927607,2.976606,-148.054,0
19.441568,-0.20398,0.046973,1.9e-05,14082.151,5.696057,0.929978,2.984214,611.727,0
19.62827,0.704655,0.042742,2.2e-05,12813.729,6.595434,0.931005,2.987511,-602.258,0
19.651438,0.626936,0.045233,6e-05,13560.512,17.987547,0.93207,2.990928,112.475,0
19.30762,1.163521,0.044288,2.1e-05,13277.208,6.295642,0.939312,3.014165,-158.67,0
18.858826,-0.521766,0.045218,7e-06,13556.015,2.098547,0.940416,3.017708,108.171,0
18.014997,-0.184787,0.043744,2e-06,13114.121,0.599585,0.942327,3.023841,-314.758,0
19.68897,0.394333,0.04579,6e-06,13727.497,1.798755,0.944564,3.031019,272.293,0
19.279371,-0.372929,0.04595,1e-05,13775.463,2.997925,0.949547,3.04701,318.201,0
17.791039,0.397498,0.043619,2.8e-05,13076.647,8.394189,0.953583,3.05996,-350.624,0
19.530287,0.958849,0.045404,4e-06,13611.777,1.19917,0.957475,3.072451,161.54,0
18.045273,-0.243486,0.044356,2e-05,13297.594,5.995849,0.958224,3.074853,-139.159,0
17.778658,0.503956,0.046068,4e-06,13810.839,1.19917,0.970256,3.113463,352.059,0
18.304144,1.280709,0.044431,4e-06,13320.079,1.19917,0.974244,3.126259,-117.64,0
17.82793,0.742993,0.045965,7e-06,13779.96,2.098547,0.974628,3.127494,322.505,0
