ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
331.345456,-5.543839,0.052696,0.000183,15797.863,54.86202,0.088158,0.357536,-1540.422,0
331.439525,-5.67926,0.05879,0.00043,17624.799,99.99,0.08838,0.358438,186.143,0
331.344721,-5.54052,0.054324,0.0001,16285.925,29.979246,0.090656,0.36767,-1079.174,0
331.359375,-5.520333,0.053774,5e-05,16121.04,14.989623,0.093924,0.38092,-1235.001,0
331.374759,-5.508882,0.054264,6.3e-05,16267.938,18.886925,0.095127,0.385801,-1096.173,0
331.501051,-5.544579,0.05829,0.000163,17474.902,48.866171,0.095311,0.386546,44.482,0
331.465123,-5.505084,0.060759,0.000143,18215.09,42.870321,0.099581,0.403867,744.004,0
331.341452,-5.526964,0.055502,9e-05,16639.081,26.981321,0.101608,0.412086,-745.42,0
331.501373,-5.654015,0.062163,2.7e-05,18635.999,8.094396,0.10219,0.414445,1141.788,0
331.444418,-5.493821,0.05784,0.00014,17339.996,41.970944,0.102733,0.416649,-83.013,0
331.321485,-5.549012,0.058397,9.3e-05,17506.98,27.880699,0.106474,0.431819,74.797,0
331.466405,-5.690782,0.05778,0.00014,17322.008,41.970944,0.108376,0.439535,-100.013,0
331.502394,-5.662749,0.056659,8.3e-05,16985.941,24.882774,0.108384,0.439569,-417.617,0
331.313688,-5.56341,0.05438,0.00014,16302.714,41.970944,0.108768,0.441124,-1063.308,0
331.363789,-5.691046,0.06118,0.00019,18341.303,56.960567,0.111989,0.454187,863.282,0
331.321962,-5.535663,0.053417,8.3e-05,16014.014,24.882774,0.112278,0.455359,-1336.147,0
331.520373,-5.52963,0.056069,0.00017,16809.063,50.964718,0.119519,0.484726,-584.777,0
331.36968,-5.480076,0.060081,0.000354,18011.831,99.99,0.123339,0.500218,551.911,0
331.295272,-5.624818,0.056699,0.000103,16997.933,30.878623,0.12687,0.514538,-406.284,0
331.448602,-5.718342,0.059921,0.0002,17963.864,59.958492,0.128492,0.521116,506.58,0
331.406828,-5.722568,0.057757,0.00023,17315.113,68.952265,0.129782,0.526351,-106.529,0
331.534373,-5.662802,0.058143,0.00017,17430.833,50.964718,0.134409,0.545114,2.833,0
331.539491,-5.528044,0.05742,0.00015,17214.083,44.968869,0.136747,0.554597,-202.009,0
331.390953,-5.72772,0.059017,0.000133,17692.851,39.872397,0.13721,0.556474,250.457,0
331.293311,-5.528775,0.05758,0.00013,17262.05,38.97302,0.140554,0.570035,-156.677,0
331.28798,-5.536821,0.05567,0.00012,16689.446,35.975095,0.141895,0.575475,-697.822,0
331.278778,-5.624229,0.05717,5e-05,17139.135,14.989623,0.142701,0.578744,-272.839,0
331.566636,-5.584046,0.057353,0.00029,17193.997,86.939813,0.147464,0.598063,-220.991,0
331.44422,-5.445329,0.05921,6e-05,17750.711,17.987547,0.150154,0.608973,305.138,0
331.319164,-5.7064,0.056846,2.3e-05,17042.002,6.895227,0.150366,0.609831,-364.636,0
331.54191,-5.494641,0.05748,0.00015,17232.07,44.968869,0.157357,0.638185,-185.009,0
331.428185,-5.434868,0.05558,1e-05,16662.465,2.997925,0.158739,0.64379,-723.321,0
331.441099,-5.75071,0.056803,5.7e-05,17029.111,17.08817,0.158943,0.644614,-376.818,0
331.358895,-5.742005,0.056633,0.000103,16978.146,30.878623,0.160169,0.649587,-424.983,0
331.269945,-5.661709,0.057626,9e-05,17275.84,26.981321,0.163129,0.661594,-143.644,0
331.531128,-5.470435,0.05789,0.00015,17354.985,44.968869,0.166162,0.673893,-68.847,0
331.45182,-5.429535,0.05601,0.00014,16791.376,41.970944,0.167067,0.677564,-601.493,0
331.296036,-5.474072,0.054331,0.00019,16288.024,56.960567,0.170706,0.692323,-1077.191,0
331.336918,-5.442623,0.06244,0.00022,18719.041,65.954341,0.17131,0.694772,1220.268,0
331.286273,-5.481792,0.058137,0.000147,17429.034,44.069491,0.172704,0.700427,1.133,0
331.274698,-5.692186,0.059094,0.000143,17715.936,42.870321,0.174153,0.706301,272.273,0
331.333167,-5.747342,0.05848,0.000197,17531.863,59.059114,0.176001,0.713796,98.313,0
331.283512,-5.707982,0.056009,0.000123,16791.076,36.874472,0.176814,0.717096,-601.776,0
331.2945,-5.720978,0.05571,0.00053,16701.438,99.99,0.17773,0.720808,-686.489,0
331.331321,-5.749907,0.055819,8.3e-05,16734.115,24.882774,0.179135,0.726507,-655.607,0
331.407831,-5.413899,0.05664,0.0002,16980.245,59.958492,0.17976,0.729044,-423.0,0
331.555809,-5.476043,0.057543,9e-05,17250.957,26.981321,0.17989,0.729567,-167.16,0
331.531738,-5.451211,0.05878,0.00024,17621.801,71.95019,0.18122,0.734962,183.309,0
331.570565,-5.69553,0.055345,0.00016,16592.014,47.966793,0.182403,0.739759,-789.902,0
331.275204,-5.470148,0.05945,0.00017,17822.662,50.964718,0.188643,0.76507,373.135,0
331.590297,-5.675974,0.054878,0.000193,16452.011,57.859944,0.189672,0.769241,-922.213,0
331.423605,-5.787534,0.059514,0.000157,17841.848,47.067416,0.194264,0.787865,391.268,0
331.41177,-5.3989,0.057773,9.3e-05,17319.91,27.880699,0.194554,0.789043,-101.996,0
331.578238,-5.706723,0.055625,9.3e-05,16675.955,27.880699,0.195063,0.791106,-710.572,0
331.433459,-5.395788,0.05486,0.00017,16446.614,50.964718,0.198083,0.803353,-927.313,0
331.619703,-5.583147,0.05916,0.00018,17735.722,53.962642,0.200245,0.812123,290.972,0
331.616289,-5.631936,0.058964,4.3e-05,17676.962,12.891076,0.200343,0.812521,235.441,0
331.583961,-5.467001,0.055001,0.000107,16488.885,32.077793,0.207343,0.840909,-887.365,0
331.541121,-5.76318,0.05688,0.00023,17052.195,68.952265,0.208995,0.84761,-355.003,0
331.309104,-5.411383,0.057967,0.000147,17378.069,44.069491,0.212167,0.860474,-47.031,0
331.511458,-5.400028,0.05824,0.00024,17459.913,71.95019,0.214189,0.868674,30.315,0
331.508152,-5.789818,0.061566,0.00017,18457.022,50.964718,0.215691,0.874765,972.645,0
331.263234,-5.744427,0.056015,4e-05,16792.875,11.991698,0.216307,0.877265,-600.076,0
331.635991,-5.581737,0.059211,0.000103,17751.011,30.878623,0.216507,0.878076,305.421,0
331.547681,-5.418893,0.06231,0.00016,18680.068,47.966793,0.216543,0.878222,1183.436,0
331.630145,-5.523507,0.057947,7.3e-05,17372.074,21.884849,0.221663,0.898985,-52.698,0
331.61083,-5.475465,0.062506,7.7e-05,18738.827,23.084019,0.224572,0.910784,1238.968,0
331.191854,-5.578463,0.055385,9.3e-05,16604.005,27.880699,0.226314,0.91785,-778.569,0
331.582552,-5.427717,0.057213,0.00027,17152.026,80.943964,0.23238,0.942451,-260.656,0
331.243848,-5.747382,0.05652,0.00015,16944.27,44.968869,0.232456,0.942756,-456.999,0
331.651714,-5.570935,0.059017,0.00015,17692.851,44.968869,0.232924,0.944656,250.457,0
331.188919,-5.548449,0.056169,7e-05,16839.043,20.985472,0.233108,0.945403,-556.445,0
331.571068,-5.772041,0.05779,0.000137,17325.006,41.071567,0.234339,0.950397,-97.179,0
331.184418,-5.623767,0.056699,0.000213,16997.933,63.855794,0.235204,0.953903,-406.284,0
331.570328,-5.411575,0.062213,5.3e-05,18650.988,15.889,0.236198,0.957934,1155.954,0
331.63834,-5.50229,0.05871,0.00024,17600.815,71.95019,0.23674,0.960131,163.477,0
331.57485,-5.393134,0.057706,0.00017,17299.824,50.964718,0.253399,1.027696,-120.979,0
331.650686,-5.702831,0.05451,0.00014,16341.687,41.970944,0.255478,1.036128,-1026.476,0
331.581047,-5.794793,0.05404,0.00013,16200.784,38.97302,0.258214,1.047221,-1159.637,0
331.293339,-5.821214,0.05739,0.00018,17205.089,53.962642,0.259831,1.053781,-210.508,0
331.495912,-5.842163,0.057139,0.000207,17129.841,62.057039,0.260411,1.056133,-281.622,0
331.188235,-5.731568,0.060352,7e-05,18093.074,20.985472,0.267856,1.086327,628.692,0
331.187358,-5.753186,0.059691,8.3e-05,17894.912,24.882774,0.280343,1.13697,441.416,0
331.486022,-5.866979,0.057473,6.7e-05,17229.972,20.086095,0.281718,1.142547,-186.993,0
331.219476,-5.802683,0.056462,7.3e-05,16926.882,21.884849,0.288384,1.169583,-473.431,0
331.237591,-5.826999,0.056989,0.000317,17084.872,95.034209,0.295147,1.197009,-324.12,0
331.296302,-5.866178,0.058801,0.000414,17628.096,99.99,0.29883,1.211949,189.259,0
331.179727,-5.40487,0.05744,0.00012,17220.079,35.975095,0.303498,1.23088,-196.342,0
331.62284,-5.357962,0.057653,4e-05,17283.935,11.991698,0.310888,1.260849,-135.995,0
331.177442,-5.79738,0.05956,0.0002,17855.639,59.958492,0.315147,1.278123,404.301,0
331.211524,-5.833599,0.057066,0.000163,17107.956,48.866171,0.316651,1.284224,-302.305,0
331.720815,-5.693677,0.05941,0.00033,17810.67,98.931511,0.316923,1.285325,361.802,0
331.098906,-5.609016,0.05651,0.00025,16941.272,74.948115,0.318717,1.292603,-459.832,0
331.477533,-5.909064,0.05744,0.00021,17220.079,62.956416,0.321107,1.302293,-196.342,0
331.638401,-5.832475,0.055745,0.00015,16711.931,44.968869,0.323997,1.314017,-676.573,0
331.381331,-5.262998,0.05667,0.00022,16989.239,65.954341,0.332426,1.3482,-414.5,0
331.750236,-5.637809,0.05801,0.00065,17390.96,99.99,0.332883,1.350053,-34.849,0
331.232507,-5.87364,0.055135,2.3e-05,16529.057,6.895227,0.336057,1.362927,-849.4,0
331.357547,-5.932017,0.05761,0.000103,17271.044,30.878623,0.344123,1.395638,-148.177,0
331.446576,-5.239698,0.05864,0.00076,17579.83,99.99,0.354714,1.438593,143.644,0
331.161577,-5.863951,0.056846,2e-05,17042.002,5.995849,0.372492,1.510695,-364.636,0
331.401329,-5.967299,0.05992,0.00018,17963.564,53.962642,0.374371,1.518315,506.297,0
331.047919,-5.685389,0.05705,0.00012,17103.16,35.975095,0.380383,1.542698,-306.838,0
331.752345,-5.7921,0.05663,0.0002,16977.247,59.958492,0.386951,1.569336,-425.833,0
331.62704,-5.26442,0.05976,8e-05,17915.597,23.983397,0.38878,1.576754,460.965,0
331.546392,-5.224828,0.05771,0.00061,17301.023,99.99,0.389781,1.58081,-119.845,0
331.390537,-5.988835,0.05742,0.0004,17214.083,99.99,0.396501,1.608067,-202.009,0
331.202801,-5.931488,0.05907,0.0002,17708.74,59.958492,0.400682,1.625023,265.473,0
331.252631,-5.97085,0.05837,0.00015,17498.886,44.968869,0.412138,1.671485,67.147,0
331.599934,-5.966542,0.05687,0.00027,17049.197,80.943964,0.414487,1.68101,-357.836,0
331.287656,-5.997296,0.05881,0.00036,17630.794,99.99,0.424516,1.721683,191.809,0
331.415348,-6.018427,0.05933,0.00054,17786.687,99.99,0.425111,1.724096,339.137,0
331.085652,-5.86511,0.056789,9.7e-05,17024.914,29.079868,0.428685,1.738594,-380.785,0
331.823587,-5.400571,0.05717,0.0002,17139.135,59.958492,0.446636,1.811397,-272.839,0
331.862589,-5.501037,0.05685,0.00018,17043.201,53.962642,0.451255,1.830128,-363.502,0
331.796796,-5.845916,0.05891,0.00013,17660.774,38.97302,0.453159,1.837851,220.141,0
331.176858,-5.98211,0.05873,0.00011,17606.811,32.97717,0.457286,1.854589,169.143,0
331.717224,-5.952026,0.058947,0.00015,17671.866,44.968869,0.465722,1.888803,230.624,0
331.176014,-6.002131,0.05687,0.00023,17049.197,68.952265,0.474852,1.925828,-357.836,0
331.215745,-6.029102,0.05818,0.00013,17441.925,38.97302,0.480334,1.948063,13.316,0
331.641932,-6.031839,0.06035,0.00017,18092.475,50.964718,0.491551,1.993556,628.125,0
331.1923,-6.040273,0.05779,0.00023,17325.006,68.952265,0.500555,2.03007,-97.179,0
330.951436,-5.824677,0.05691,0.0002,17061.189,59.958492,0.51946,2.106743,-346.503,0
331.821343,-5.925425,0.06053,0.00021,18146.437,62.956416,0.520404,2.110573,679.123,0
331.139741,-6.047381,0.05841,0.00024,17510.877,71.95019,0.532235,2.158555,78.48,0
331.19234,-6.079808,0.05518,4e-05,16542.548,11.991698,0.536134,2.174368,-836.65,0
331.499079,-6.138082,0.05984,0.00021,17939.581,62.956416,0.550586,2.232978,483.631,0
