ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
20.688822,1.415749,0.078352,1.3e-05,23489.339,3.897302,1.607845,8.548535,97.891,0
20.041704,1.531485,0.077346,4e-06,23187.747,1.19917,1.611394,8.567403,-181.878,0
18.56987,-0.59945,0.077796,7e-06,23322.654,2.098547,1.612826,8.575019,-56.733,0
20.664333,1.433985,0.078058,6e-06,23401.2,1.798755,1.616044,8.592128,16.13,0
21.05456,-1.383307,0.077378,2.1e-05,23197.341,6.295642,1.618431,8.604817,-172.979,0
21.545702,0.708518,0.078415,2.6e-05,23508.226,7.794604,1.649423,8.769595,115.412,0
18.445625,-0.086151,0.07737,6e-06,23194.942,1.798755,1.650799,8.776911,-175.203,0
18.445496,-0.085951,0.07737,6e-06,23194.942,1.798755,1.650927,8.777592,-175.203,0
20.668703,1.475037,0.078311,3.3e-05,23477.047,9.893151,1.656046,8.804806,86.489,0
20.683748,1.47201,0.077858,6e-06,23341.241,1.798755,1.658474,8.817716,-39.49,0
21.665365,0.458618,0.078721,1.5e-05,23599.962,4.496887,1.658501,8.817862,200.511,0
20.044983,-1.754361,0.078247,1.6e-05,23457.86,4.796679,1.67617,8.911803,68.691,0
20.912796,1.406875,0.077731,3.7e-05,23303.168,11.092321,1.695361,9.013838,-74.809,0
20.9072,1.421622,0.078688,2.2e-05,23590.069,6.595434,1.705633,9.068453,191.333,0
21.788134,-0.301639,0.078811,7e-06,23626.943,2.098547,1.706312,9.072062,225.54,0
20.293724,1.6181,0.077367,1.8e-05,23194.043,5.396264,1.708512,9.083757,-176.038,0
20.677496,-1.688998,0.078292,2.4e-05,23471.351,7.195019,1.711671,9.100554,81.205,0
20.844238,1.462568,0.078587,1.6e-05,23559.79,4.796679,1.713364,9.109554,163.245,0
20.672325,1.539523,0.078823,3e-06,23630.541,0.899377,1.717914,9.133747,228.877,0
21.661564,-0.801649,0.078186,3e-06,23439.573,0.899377,1.723935,9.165759,51.727,0
20.93601,1.432637,0.07804,3.2e-05,23395.803,9.593359,1.729136,9.193412,11.124,0
20.960257,1.419092,0.078518,9e-06,23539.104,2.698132,1.729292,9.194238,144.056,0
20.11962,-1.809156,0.077258,3e-06,23161.366,0.899377,1.730332,9.199767,-206.351,0
20.920084,1.448836,0.078041,3.3e-05,23396.103,9.893151,1.735701,9.228317,11.402,0
21.089468,1.346172,0.078592,4.6e-05,23561.289,13.790453,1.737015,9.2353,164.636,0
19.71673,1.625216,0.077594,1.1e-05,23262.096,3.297717,1.745978,9.282957,-112.909,0
18.47667,-0.732314,0.078216,2e-06,23448.567,0.599585,1.746539,9.285937,60.07,0
20.987957,1.439005,0.078075,1.1e-05,23406.296,3.297717,1.760435,9.359822,20.858,0
21.701426,0.651742,0.078449,4e-06,23518.419,1.19917,1.763527,9.376257,124.867,0
18.456158,-0.72679,0.077342,1.9e-05,23186.548,5.696057,1.763542,9.376337,-182.99,0
20.937298,1.486557,0.078515,2.6e-05,23538.205,7.794604,1.777076,9.448293,143.222,0
21.644539,0.807313,0.078665,6e-06,23583.174,1.798755,1.783876,9.484451,184.937,0
21.8755,0.110678,0.078434,8e-06,23513.922,2.39834,1.789169,9.512591,120.696,0
20.952229,1.512639,0.078193,6e-06,23441.672,1.798755,1.807118,9.608023,53.673,0
20.986078,1.516077,0.078655,2.7e-05,23580.176,8.094396,1.826394,9.710507,182.156,0
18.813755,-1.399961,0.077757,8e-06,23310.962,2.39834,1.841247,9.789479,-67.578,0
21.029427,1.540832,0.077485,4e-06,23229.419,1.19917,1.869307,9.938668,-143.222,0
19.244883,1.637975,0.0778,2e-06,23323.853,0.599585,1.916515,10.189662,-55.62,0
18.196447,0.306918,0.077397,9e-06,23203.037,2.698132,1.938755,10.307904,-167.695,0
18.310394,-0.84161,0.077592,8e-06,23261.496,2.39834,1.942023,10.325278,-113.465,0
21.002174,1.651143,0.078703,8e-06,23594.566,2.39834,1.952878,10.382994,195.505,0
20.48971,1.836363,0.077586,5e-06,23259.698,1.498962,1.955306,10.395905,-115.134,0
18.95004,1.505375,0.077358,6e-06,23191.345,1.798755,1.955593,10.397427,-178.541,0
18.119394,0.12831,0.078184,7e-06,23438.974,2.098547,1.987852,10.56894,51.171,0
20.113777,1.923017,0.077888,8e-06,23350.235,2.39834,2.002072,10.644548,-31.147,0
18.227884,-0.928315,0.078022,2e-05,23390.407,5.995849,2.052499,10.912656,6.118,0
22.035286,0.63261,0.077651,4e-06,23279.184,1.19917,2.065331,10.980881,-97.057,0
20.740932,1.893158,0.077342,1.1e-05,23186.548,3.297717,2.074786,11.031149,-182.99,0
