ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
48.987708,1.647417,0.023613,5.7e-05,7078.999,17.08817,6.43283,10.92265,77.632,0
49.220886,1.196448,0.022947,1.7e-05,6879.338,5.096472,6.459047,10.967164,-117.474,0
49.703266,-1.779235,0.022902,2.6e-05,6865.847,7.794604,6.488483,11.017146,-130.657,0
44.753857,5.080005,0.022891,1.5e-05,6862.549,4.496887,6.495901,11.02974,-133.879,0
49.408318,0.818504,0.023729,9e-06,7113.775,2.698132,6.503915,11.043349,111.615,0
49.013313,-4.231094,0.023497,2.6e-05,7044.223,7.794604,6.506219,11.04726,43.65,0
37.265713,1.38989,0.023242,4e-06,6967.776,1.19917,6.521077,11.072488,-31.053,0
49.32308,1.220637,0.022912,0.000152,6868.845,45.568454,6.562824,11.143373,-127.727,0
48.415874,-5.281187,0.023531,1.8e-05,7054.416,5.396264,6.571174,11.157551,53.61,0
49.657818,0.174643,0.023474,3.5e-05,7037.328,10.492736,6.57346,11.161433,36.912,0
44.23734,5.264089,0.023442,3.5e-05,7027.735,10.492736,6.576889,11.167255,27.538,0
44.975384,5.127539,0.023571,7e-06,7066.408,2.098547,6.597019,11.201435,65.328,0
49.799065,-1.935917,0.023239,0.00015,6966.877,44.968869,6.5987,11.20429,-31.932,0
49.66373,0.316978,0.022907,4e-06,6867.346,1.19917,6.611216,11.225541,-129.192,0
44.272167,5.317584,0.02375,1.8e-05,7120.071,5.396264,6.635112,11.266116,117.767,0
48.154102,3.219837,0.023559,2.5e-05,7062.811,7.494811,6.635663,11.26705,61.813,0
39.774097,-6.946806,0.02374,6.3e-05,7117.073,18.886925,6.677641,11.338327,114.837,0
49.2607,-4.137584,0.02351,2.2e-05,7048.121,6.595434,6.685641,11.351912,47.458,0
42.186417,5.385879,0.023526,2e-06,7052.917,0.599585,6.704678,11.384235,52.146,0
37.109997,1.498447,0.023398,2.5e-05,7014.544,7.494811,6.707392,11.388843,14.648,0
44.8339,5.283915,0.023669,4e-06,7095.788,1.19917,6.712931,11.398247,94.038,0
43.732845,5.519052,0.023073,1.8e-05,6917.111,5.396264,6.773455,11.501015,-80.562,0
44.444084,5.436778,0.02373,3e-06,7114.075,0.899377,6.781363,11.514443,111.908,0
40.977386,5.187143,0.023826,3.8e-05,7142.855,11.392113,6.808677,11.560821,140.031,0
49.115955,2.225356,0.022967,4e-06,6885.333,1.19917,6.82198,11.583408,-111.615,0
43.6677,5.613442,0.023827,6e-05,7143.155,17.987547,6.863191,11.653383,140.324,0
48.61745,-5.51732,0.023496,1.9e-05,7043.924,5.696057,6.875632,11.674507,43.357,0
40.453167,5.068016,0.023727,6e-06,7113.176,1.798755,6.89083,11.700312,111.029,0
36.942112,1.700559,0.022886,3.4e-05,6861.05,10.192944,6.944027,11.790638,-135.344,0
41.008812,5.356766,0.023087,4e-06,6921.308,1.19917,6.95881,11.815739,-76.461,0
43.96974,5.730792,0.023622,1.9e-05,7081.697,5.696057,7.005469,11.894963,80.269,0
40.959415,5.403731,0.023181,1e-05,6949.489,2.997925,7.01918,11.918244,-48.923,0
47.66743,4.218108,0.023365,9e-06,7004.651,2.698132,7.026889,11.931334,4.98,0
43.9982,5.749395,0.022944,1.4e-05,6878.438,4.197094,7.026998,11.931519,-118.353,0
49.813435,-3.724804,0.023494,2.2e-05,7043.324,6.595434,7.03102,11.938349,42.771,0
47.631573,4.254892,0.022992,2e-06,6892.828,0.599585,7.033024,11.941751,-104.291,0
40.993515,5.438672,0.023386,0.000233,7010.946,69.851643,7.041313,11.955825,11.132,0
44.62672,5.669417,0.023333,1.4e-05,6995.057,4.197094,7.04416,11.960659,-4.394,0
47.631794,4.271664,0.023246,6e-06,6968.975,1.798755,7.046264,11.964232,-29.881,0
50.080044,0.50151,0.023386,8e-06,7010.946,2.39834,7.059608,11.986889,11.132,0
36.50522,1.018081,0.023091,5e-06,6922.508,1.498962,7.096798,12.050037,-75.289,0
36.312572,0.353867,0.0234,0.00024,7015.144,71.95019,7.102138,12.059104,15.234,0
41.065025,5.538694,0.023678,1e-06,7098.486,0.299792,7.114062,12.079351,96.674,0
47.623104,4.365847,0.02359,7e-05,7072.104,20.985472,7.114767,12.080547,70.895,0
47.624725,4.366336,0.023068,1.6e-05,6915.612,4.796679,7.116151,12.082897,-82.027,0
48.427437,3.659683,0.023689,2e-06,7101.784,0.599585,7.13494,12.114801,99.897,0
49.677498,-4.328254,0.023522,3e-05,7051.718,8.993774,7.14381,12.12986,50.974,0
44.07026,5.901391,0.023534,3.3e-05,7055.316,9.893151,7.186121,12.201704,54.489,0
44.952484,5.742605,0.022951,9e-06,6880.537,2.698132,7.186659,12.202616,-116.302,0
39.664806,-7.495822,0.023759,8e-06,7122.769,2.39834,7.206322,12.236003,120.404,0
44.16848,5.91297,0.023733,6.7e-05,7114.974,20.086095,7.209661,12.241672,112.787,0
36.36566,0.979928,0.023104,2.7e-05,6926.405,8.094396,7.21743,12.254863,-71.48,0
44.60729,5.850998,0.023678,8e-06,7098.486,2.39834,7.218543,12.256754,96.674,0
44.411358,5.889178,0.023744,6.3e-05,7118.272,18.886925,7.221584,12.261917,116.009,0
38.478676,-6.698806,0.02362,8e-06,7081.098,2.39834,7.243095,12.298443,79.683,0
38.48036,-6.720987,0.023815,2e-06,7139.557,0.599585,7.258736,12.324999,136.809,0
36.550198,1.642051,0.0229,0.000333,6865.247,99.830889,7.277629,12.357078,-131.243,0
50.378227,0.193435,0.023531,4e-06,7054.416,1.19917,7.282225,12.364883,53.61,0
42.883335,6.041666,0.023087,4.9e-05,6921.308,14.68983,7.286372,12.371924,-76.461,0
44.44082,5.95204,0.023756,0.000104,7121.87,31.178416,7.288425,12.375411,119.525,0
44.175117,5.993716,0.023166,1.3e-05,6944.992,3.897302,7.290588,12.379083,-53.317,0
42.968403,6.053276,0.023123,0.000193,6932.101,57.859944,7.294353,12.385477,-65.914,0
48.941807,3.316575,0.023444,1.2e-05,7028.334,3.597509,7.298496,12.392511,28.123,0
48.563274,-6.281721,0.023563,2.4e-05,7064.01,7.195019,7.336469,12.456987,62.985,0
36.163357,0.804355,0.023318,8e-06,6990.561,2.39834,7.359576,12.496221,-8.789,0
48.62961,3.793146,0.022966,2e-06,6885.034,0.599585,7.37367,12.520153,-111.908,0
44.55029,6.08718,0.023577,4.6e-05,7068.207,13.790453,7.440287,12.633264,67.086,0
49.772015,2.502965,0.023034,2.1e-05,6905.419,6.295642,7.528622,12.783254,-91.987,0
44.63344,6.163614,0.022902,0.00015,6865.847,44.968869,7.53051,12.786459,-130.657,0
49.25471,-5.807094,0.023485,1.8e-05,7040.626,5.396264,7.55651,12.830607,40.135,0
48.31736,-6.854209,0.023142,6e-06,6937.797,1.798755,7.574308,12.860826,-60.348,0
50.695107,0.14741,0.023049,1.1e-05,6909.916,3.297717,7.584591,12.878286,-87.593,0
50.70111,0.146853,0.023078,1e-06,6918.61,0.299792,7.59039,12.888133,-79.097,0
50.72839,0.136384,0.023041,6e-06,6907.518,1.798755,7.615315,12.930454,-89.936,0
49.033302,3.722269,0.023126,3e-06,6933.0,0.899377,7.627493,12.951133,-65.035,0
44.683582,6.288074,0.023752,5.2e-05,7120.67,15.589208,7.662154,13.009986,118.353,0
49.801537,-5.221504,0.023487,3e-05,7041.225,8.993774,7.679098,13.038754,40.72,0
43.279346,-8.922839,0.023197,7e-06,6954.286,2.098547,7.686793,13.051821,-44.236,0
44.644726,6.341604,0.023433,4.5e-05,7025.037,13.490661,7.707535,13.087039,24.901,0
40.55512,-8.493034,0.023743,1e-05,7117.972,2.997925,7.736027,13.135418,115.716,0
40.56113,-8.499614,0.023462,4e-06,7033.731,1.19917,7.740122,13.14237,33.397,0
49.31562,3.591785,0.023746,0.000274,7118.872,82.143133,7.762292,13.180014,116.595,0
35.463318,-0.962617,0.023751,1.5e-05,7120.371,4.496887,7.77573,13.202832,118.06,0
35.782043,0.990221,0.023597,1.2e-05,7074.203,3.597509,7.77773,13.206227,72.945,0
49.32674,3.611907,0.023616,7.7e-05,7079.899,23.084019,7.783517,13.216054,78.511,0
49.30303,3.656672,0.023282,7e-06,6979.768,2.098547,7.793014,13.23218,-19.335,0
48.816444,-6.688502,0.023493,2.1e-05,7043.024,6.295642,7.800918,13.245599,42.478,0
49.39559,3.641811,0.023775,8e-06,7127.566,2.39834,7.856019,13.339158,125.091,0
42.520992,6.629972,0.023171,5e-06,6946.491,1.498962,7.898558,13.411388,-51.853,0
44.03282,6.624559,0.023598,2.6e-05,7074.502,7.794604,7.900986,13.415511,73.238,0
50.96188,0.586764,0.023418,5.7e-05,7020.54,17.08817,7.936236,13.475364,20.507,0
42.727516,6.696076,0.023267,5e-06,6975.271,1.498962,7.94852,13.496222,-23.729,0
35.738914,-4.137996,0.023418,0.000333,7020.54,99.830889,8.0375,13.647305,20.507,0
43.50642,6.810153,0.023772,4e-06,7126.666,1.19917,8.05086,13.66999,124.212,0
39.507843,-8.373734,0.023743,1.6e-05,7117.972,4.796679,8.052196,13.672259,115.716,0
44.466816,6.744233,0.023683,4.4e-05,7099.985,13.190868,8.074707,13.710481,98.139,0
48.705975,-7.217138,0.023485,2.1e-05,7040.626,6.295642,8.10421,13.760576,40.135,0
43.20969,6.911162,0.023309,0.000203,6987.862,60.857869,8.147373,13.833864,-11.425,0
41.16938,-9.12654,0.023485,1.6e-05,7040.626,4.796679,8.156414,13.849215,40.135,0
41.187504,-9.143238,0.023249,1.6e-05,6969.875,4.796679,8.168006,13.868898,-29.002,0
48.820503,-7.327276,0.023454,2.3e-05,7031.332,6.895227,8.262764,14.029793,31.053,0
49.988285,3.590266,0.022976,1.9e-05,6888.032,5.696057,8.298554,14.090563,-108.978,0
35.284496,-3.965045,0.022962,0.000333,6883.834,99.830889,8.405026,14.271347,-113.08,0
