ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
330.61462,-6.531733,0.058189,5.6e-05,17444.623,16.788378,1.233328,4.999169,25.216,0
331.90598,-6.746854,0.060522,1e-05,18144.039,2.997925,1.251298,5.072007,686.228,0
330.25757,-5.105673,0.061051,7e-06,18302.629,2.098547,1.254337,5.084328,836.11,0
330.88922,-4.445263,0.058909,4e-06,17660.474,1.19917,1.263252,5.120464,229.215,0
330.7688,-6.680659,0.057158,3.3e-05,17135.537,9.893151,1.265195,5.12834,-266.898,0
332.48572,-4.893639,0.055787,6e-06,16724.522,1.798755,1.271675,5.154603,-655.344,0
330.33798,-6.324087,0.055669,7e-06,16689.146,2.098547,1.300382,5.270967,-688.777,0
330.69092,-6.676985,0.056166,0.00015,16838.143,44.968869,1.303467,5.283471,-547.962,0
330.40646,-4.743883,0.055721,5e-06,16704.736,1.498962,1.317792,5.341536,-674.044,0
330.9079,-6.828785,0.055505,3.9e-05,16639.98,11.691906,1.335982,5.415266,-735.244,0
332.17084,-4.481629,0.057909,5e-06,17360.681,1.498962,1.340198,5.432355,-54.116,0
330.53613,-4.574217,0.055292,0.00015,16576.125,44.968869,1.345447,5.45363,-795.593,0
332.45993,-4.70501,0.058184,9e-06,17443.124,2.698132,1.364862,5.53233,23.8,0
330.77258,-6.798854,0.057642,2e-05,17280.637,5.995849,1.366335,5.538297,-129.766,0
330.99335,-4.253746,0.055674,1.3e-05,16690.645,3.897302,1.404898,5.694612,-687.361,0
330.37997,-6.575007,0.057006,0.000104,17089.969,31.178416,1.425666,5.778791,-309.964,0
331.06586,-4.207162,0.055636,2.4e-05,16679.253,7.195019,1.429971,5.796241,-698.127,0
331.02164,-4.198384,0.055573,1.2e-05,16660.366,3.597509,1.449855,5.87684,-715.977,0
332.76782,-4.995817,0.055565,0.00015,16657.968,44.968869,1.46959,5.956833,-718.244,0
331.12735,-4.135308,0.055231,3e-06,16557.837,0.899377,1.486587,6.025729,-812.876,0
330.22314,-6.518596,0.056071,1.7e-05,16809.663,5.096472,1.50733,6.109809,-574.878,0
331.9788,-4.191008,0.057834,1.3e-05,17338.197,3.897302,1.50903,6.1167,-75.366,0
330.51184,-6.803096,0.057726,2.1e-05,17305.819,6.295642,1.509379,6.118112,-105.966,0
332.94864,-5.581111,0.05812,6e-06,17423.938,1.798755,1.522645,6.171885,5.667,0
330.81293,-4.191607,0.056536,4e-06,16949.066,1.19917,1.5259,6.185079,-443.13,0
331.1282,-4.088671,0.055418,5e-06,16613.898,1.498962,1.532195,6.210596,-759.894,0
330.0192,-4.920401,0.057179,2e-06,17141.833,0.599585,1.54693,6.270324,-260.948,0
332.84317,-6.23273,0.059298,1e-06,17777.093,0.299792,1.555153,6.303654,339.43,0
330.78918,-4.16898,0.057252,7e-06,17163.718,2.098547,1.556078,6.307403,-240.265,0
331.69067,-7.135826,0.060516,1e-05,18142.24,2.997925,1.566054,6.347842,684.528,0
330.809042,-4.146944,0.056683,5.8e-05,16993.136,17.387963,1.568521,6.357838,-401.48,0
331.69775,-7.14054,0.059875,1.4e-05,17950.073,4.197094,1.571927,6.371646,502.912,0
332.73206,-6.475219,0.059304,0.00015,17778.892,44.968869,1.576737,6.391143,341.13,0
332.73474,-6.509972,0.05936,6e-05,17795.68,17.987547,1.598619,6.47984,356.997,0
329.86615,-5.149493,0.055986,1.1e-05,16784.181,3.297717,1.607697,6.516634,-598.962,0
331.6849,-7.18294,0.059308,2.3e-05,17780.091,6.895227,1.611526,6.532158,342.264,0
330.43228,-6.883238,0.057727,0.00015,17306.119,44.968869,1.621037,6.570707,-105.682,0
330.41858,-4.31323,0.056348,3e-06,16892.705,0.899377,1.621577,6.572897,-496.396,0
332.31094,-4.225017,0.057121,1.6e-05,17124.445,4.796679,1.631166,6.611766,-277.381,0
332.00208,-7.126537,0.059925,0.00015,17965.063,44.968869,1.639437,6.64529,517.079,0
331.5928,-7.228291,0.057996,1.1e-05,17386.763,3.297717,1.644111,6.664234,-29.466,0
332.86542,-6.395396,0.059648,4e-06,17882.021,1.19917,1.648106,6.680429,438.596,0
331.66403,-7.243177,0.06041,9e-06,18110.462,2.698132,1.667807,6.760286,654.494,0
331.9574,-7.184761,0.059416,1.5e-05,17812.469,4.496887,1.679294,6.806848,372.864,0
331.2991,-7.272771,0.060416,1.5e-05,18112.261,4.496887,1.683658,6.824536,656.194,0
333.03308,-6.139777,0.059139,1.5e-05,17729.426,4.496887,1.69702,6.878697,294.381,0
332.45453,-4.237005,0.055935,0.00015,16768.891,44.968869,1.703598,6.905359,-613.411,0
332.96213,-6.332439,0.059774,1.4e-05,17919.794,4.197094,1.704595,6.909402,474.296,0
331.06583,-7.273096,0.057536,1.1e-05,17248.859,3.297717,1.716097,6.956025,-159.799,0
331.9363,-3.949747,0.05758,0.00015,17262.05,44.968869,1.722402,6.98158,-147.332,0
329.97382,-6.543871,0.059232,7e-06,17757.307,2.098547,1.723817,6.987316,320.731,0
330.99954,-3.896577,0.055945,5e-06,16771.889,1.498962,1.747297,7.082489,-610.578,0
329.6482,-5.810852,0.055826,3e-06,16736.214,0.899377,1.775505,7.196827,-644.295,0
333.2096,-5.370234,0.057846,4e-06,17341.795,1.19917,1.796222,7.280801,-71.966,0
331.85864,-7.355129,0.059846,1.1e-05,17941.379,3.297717,1.815377,7.358443,494.696,0
329.91443,-4.564754,0.05874,0.00012,17609.809,35.975095,1.816447,7.362781,181.332,0
330.63898,-7.273092,0.05847,1.5e-05,17528.865,4.496887,1.850373,7.500298,104.832,0
330.60553,-7.263011,0.058642,9e-06,17580.429,2.698132,1.855504,7.521095,153.565,0
331.58865,-7.444077,0.059416,1.7e-05,17812.469,5.096472,1.858454,7.533055,372.864,0
331.11578,-7.43059,0.06037,1.5e-05,18098.471,4.496887,1.86184,7.546779,643.161,0
331.36795,-7.456248,0.059255,1e-05,17764.202,2.997925,1.863604,7.553929,327.247,0
332.0181,-7.368069,0.059296,8e-06,17776.494,2.39834,1.872297,7.589163,338.864,0
331.4989,-7.471737,0.05986,1.7e-05,17945.577,5.096472,1.8801,7.620791,498.662,0
329.6307,-4.975388,0.056612,2e-06,16971.851,0.599585,1.883783,7.635722,-421.596,0
329.73657,-6.464915,0.057643,6e-06,17280.937,1.798755,1.88747,7.650665,-129.482,0
330.4353,-7.208909,0.058771,1.6e-05,17619.103,4.796679,1.888942,7.656632,190.115,0
329.6692,-4.853419,0.057279,6e-06,17171.812,1.798755,1.891917,7.668692,-232.615,0
330.35117,-7.160472,0.05907,1.5e-05,17708.74,4.496887,1.893371,7.674587,274.831,0
330.75687,-7.370178,0.058358,7e-06,17495.288,2.098547,1.895026,7.681296,73.099,0
329.77295,-4.623569,0.057105,2.4e-05,17119.648,7.195019,1.903522,7.71573,-281.914,0
333.11383,-6.493503,0.059316,7e-06,17782.489,2.098547,1.91214,7.750663,344.53,0
331.062,-7.479615,0.06019,1.1e-05,18044.508,3.297717,1.919411,7.780137,592.162,0
329.49503,-5.769761,0.05585,8e-06,16743.409,2.39834,1.922683,7.793397,-637.495,0
331.8363,-7.483,0.06009,1.5e-05,18014.529,4.496887,1.934822,7.842603,563.829,0
330.82144,-7.434693,0.058145,9e-06,17431.432,2.698132,1.934947,7.843109,12.75,0
330.05734,-6.980026,0.056917,1.1e-05,17063.287,3.297717,1.938758,7.858557,-335.18,0
331.8123,-7.50592,0.057785,1e-05,17323.507,2.997925,1.952281,7.913373,-89.249,0
331.75278,-7.530969,0.060364,1.3e-05,18096.672,3.897302,1.965949,7.968772,641.461,0
331.13,-7.540162,0.059021,2.1e-05,17694.051,6.295642,1.967929,7.976799,260.948,0
332.08286,-7.448339,0.059726,9e-06,17905.404,2.698132,1.969238,7.982104,460.696,0
333.22134,-6.42897,0.056445,1.3e-05,16921.785,3.897302,1.979071,8.021961,-468.913,0
333.39774,-5.8062,0.058819,1e-06,17633.493,0.299792,1.981028,8.029893,203.715,0
329.5123,-6.16893,0.058479,2e-06,17531.563,0.599585,1.98277,8.036956,107.382,0
329.42264,-5.56289,0.05825,3e-06,17462.911,0.899377,1.986849,8.05349,42.5,0
329.51044,-5.008707,0.055993,3e-05,16786.279,8.993774,1.987177,8.05482,-596.978,0
331.85388,-7.538609,0.059036,1.7e-05,17698.548,5.096472,1.992898,8.078007,265.198,0
331.3031,-7.583416,0.060152,9e-06,18033.116,2.698132,1.993412,8.080093,581.395,0
332.92322,-4.274505,0.057031,5e-06,17097.464,1.498962,1.995294,8.087719,-302.881,0
333.40997,-5.34768,0.058028,1.1e-05,17396.357,3.297717,1.996896,8.094215,-20.4,0
331.9931,-7.506836,0.060216,2.9e-05,18052.303,8.693981,1.997057,8.094867,599.528,0
332.0701,-7.488604,0.059252,8e-06,17763.303,2.39834,2.003067,8.119227,326.397,0
331.70886,-7.576931,0.059162,1.3e-05,17736.321,3.897302,2.004503,8.125047,300.897,0
332.10727,-7.485489,0.059515,1.2e-05,17842.148,3.597509,2.012414,8.157112,400.913,0
330.81882,-3.664996,0.056253,1.2e-05,16864.225,3.597509,2.018658,8.182424,-523.312,0
333.38974,-6.072225,0.058935,8e-06,17668.269,2.39834,2.019207,8.18465,236.581,0
331.76752,-7.583349,0.060108,1.8e-05,18019.925,5.396264,2.020063,8.188118,568.929,0
331.38147,-7.62629,0.060019,1.3e-05,17993.244,3.897302,2.033299,8.241768,543.712,0
333.32922,-4.848547,0.056069,2e-06,16809.063,0.599585,2.04203,8.277159,-575.445,0
333.38242,-4.981961,0.057195,4e-06,17146.63,1.19917,2.047706,8.300169,-256.414,0
331.84058,-7.602051,0.058787,7e-06,17623.899,2.098547,2.052121,8.318064,194.648,0
332.1146,-7.53416,0.056863,1.2e-05,17047.099,3.597509,2.060683,8.352768,-350.48,0
331.07474,-7.625413,0.059381,5e-06,17801.976,1.498962,2.060725,8.352937,362.947,0
333.36053,-6.313584,0.056339,4e-06,16890.007,1.19917,2.062382,8.359653,-498.946,0
330.65366,-7.510164,0.059457,7e-06,17824.76,2.098547,2.06254,8.360293,384.48,0
330.50772,-7.457505,0.058201,8e-06,17448.221,2.39834,2.072983,8.402623,28.616,0
329.57913,-4.620825,0.057857,8e-06,17345.092,2.39834,2.073127,8.403207,-68.849,0
332.16354,-7.530951,0.059328,1.9e-05,17786.087,5.696057,2.074561,8.40902,347.93,0
330.1648,-7.266105,0.058793,1.6e-05,17625.698,4.796679,2.08702,8.459524,196.348,0
332.01917,-7.594806,0.059028,0.00015,17696.149,44.968869,2.088773,8.466629,262.931,0
330.9839,-7.640968,0.059053,2.1e-05,17703.644,6.295642,2.092876,8.483257,270.014,0
330.64102,-7.540268,0.059324,1.9e-05,17784.888,5.696057,2.095161,8.492522,346.797,0
329.5265,-4.662697,0.057421,5.2e-05,17214.383,15.589208,2.100645,8.51475,-192.382,0
329.45834,-4.778619,0.056379,0.00015,16901.999,44.968869,2.114353,8.570315,-487.613,0
329.8247,-6.996287,0.05794,1e-05,17369.975,2.997925,2.117823,8.584381,-45.333,0
329.88565,-7.062113,0.05734,9e-06,17190.1,2.698132,2.117881,8.584615,-215.332,0
329.55096,-4.574215,0.056447,8e-06,16922.385,2.39834,2.119936,8.592945,-468.346,0
330.98077,-7.668319,0.059255,8e-06,17764.202,2.39834,2.120281,8.594343,327.247,0
329.34558,-6.119507,0.057023,1.5e-05,17095.065,4.496887,2.129344,8.631079,-305.147,0
329.78748,-6.98082,0.0576,1.6e-05,17268.046,4.796679,2.135632,8.656565,-141.665,0
329.5312,-4.561174,0.057672,3e-06,17289.631,0.899377,2.143451,8.688259,-121.266,0
332.1245,-7.626716,0.056869,1e-05,17048.897,2.997925,2.151278,8.719984,-348.78,0
330.95718,-7.695322,0.059794,4e-06,17925.79,1.19917,2.151605,8.721309,479.963,0
329.84683,-7.072563,0.057897,1.4e-05,17357.084,4.197094,2.153049,8.727164,-57.516,0
331.11285,-7.726157,0.058928,1.6e-05,17666.17,4.796679,2.154447,8.732831,234.598,0
329.56577,-4.473166,0.055984,4.7e-05,16783.581,14.090246,2.157712,8.746065,-599.528,0
332.01474,-7.669292,0.058039,1.4e-05,17399.654,4.197094,2.159036,8.751431,-17.283,0
332.2926,-7.572641,0.059794,1.2e-05,17925.79,3.597509,2.161947,8.76323,479.963,0
331.8316,-7.718905,0.059837,1.1e-05,17938.681,3.297717,2.164922,8.775289,492.146,0
329.54352,-4.491481,0.059551,1e-05,17852.941,2.997925,2.1673,8.784929,411.113,0
332.18768,-7.624254,0.057663,1.9e-05,17286.933,5.696057,2.170316,8.797156,-123.816,0
332.32245,-7.576964,0.056466,1.3e-05,16928.081,3.897302,2.178004,8.828316,-462.963,0
329.3613,-6.360815,0.056523,4e-06,16945.169,1.19917,2.186769,8.863846,-446.813,0
332.27652,-7.607651,0.05678,1.6e-05,17022.216,4.796679,2.18775,8.867822,-373.997,0
332.91522,-3.986971,0.057181,7e-06,17142.433,2.098547,2.19055,8.879169,-260.381,0
332.16183,-7.660944,0.056212,1.1e-05,16851.934,3.297717,2.195891,8.900818,-534.929,0
332.3159,-7.6058,0.05794,0.000333,17369.975,99.830889,2.201647,8.924151,-45.333,0
329.4579,-4.536748,0.056599,1.2e-05,16967.953,3.597509,2.219191,8.995266,-425.28,0
332.4008,-7.591577,0.056832,1.4e-05,17037.805,4.197094,2.224462,9.01663,-359.264,0
329.46503,-4.486988,0.058328,2e-05,17486.294,5.995849,2.237139,9.068015,64.599,0
331.72372,-7.825801,0.059344,9e-06,17790.884,2.698132,2.253008,9.132336,352.464,0
329.5865,-4.265986,0.056596,5e-06,16967.054,1.498962,2.255466,9.1423,-426.13,0
332.59494,-7.525071,0.056286,1.1e-05,16874.118,3.297717,2.258734,9.155548,-513.962,0
330.42395,-7.637861,0.058561,1.4e-05,17556.146,4.197094,2.271641,9.207864,130.616,0
332.35764,-7.673536,0.057003,2.7e-05,17089.069,8.094396,2.280434,9.243505,-310.814,0
332.46445,-7.625047,0.058469,7e-06,17528.565,2.098547,2.282751,9.252899,104.549,0
329.29828,-4.713319,0.056737,5e-06,17009.325,1.498962,2.286513,9.268144,-386.18,0
330.1496,-7.5041,0.06001,0.000333,17990.545,99.830889,2.290526,9.284411,541.162,0
329.7413,-7.167024,0.057606,8e-06,17269.844,2.39834,2.294265,9.29957,-139.965,0
329.29443,-6.517575,0.056727,7e-06,17006.327,2.098547,2.307409,9.352846,-389.013,0
330.18857,-7.5541,0.05758,1.5e-05,17262.05,4.496887,2.311625,9.369935,-147.332,0
330.09464,-7.497015,0.056856,1.5e-05,17045.0,4.496887,2.315309,9.384867,-352.464,0
330.3332,-7.652385,0.060031,2.4e-05,17996.841,7.195019,2.325286,9.425307,547.112,0
333.57132,-4.68469,0.056384,2e-06,16903.498,0.599585,2.327042,9.432426,-486.196,0
330.30878,-7.646185,0.057743,3.9e-05,17310.916,11.691906,2.331215,9.449343,-101.149,0
331.97714,-3.321208,0.056093,4e-06,16816.258,1.19917,2.339095,9.481282,-568.645,0
330.39697,-7.703219,0.058854,6.4e-05,17643.985,19.186717,2.342172,9.493753,213.632,0
330.60318,-7.793058,0.058413,8e-06,17511.777,2.39834,2.344708,9.504033,88.683,0
333.427,-4.345747,0.057056,0.00015,17104.958,44.968869,2.356094,9.550185,-295.797,0
329.11826,-4.99556,0.058017,6e-06,17393.059,1.798755,2.366295,9.591536,-23.516,0
329.05518,-5.318769,0.057525,2e-06,17245.561,0.599585,2.368295,9.599643,-162.915,0
333.62234,-4.670095,0.056446,5e-06,16922.085,1.498962,2.379495,9.645041,-468.629,0
330.47797,-7.793266,0.057632,5e-06,17277.639,1.498962,2.390899,9.691263,-132.599,0
329.4098,-4.278282,0.056829,6e-06,17036.906,1.798755,2.393101,9.700189,-360.114,0
331.7739,-3.224732,0.05816,8e-06,17435.929,2.39834,2.394824,9.707175,17.0,0
330.0471,-7.57583,0.059373,1.5e-05,17799.578,4.496887,2.407049,9.756726,360.68,0
333.64844,-4.648183,0.057366,3e-06,17197.894,0.899377,2.411959,9.77663,-207.965,0
333.60287,-6.649505,0.059089,2e-06,17714.437,0.599585,2.416718,9.795918,280.214,0
330.02103,-7.579338,0.059901,5.1e-05,17957.868,15.289415,2.42473,9.828397,510.279,0
332.15768,-7.911729,0.056452,5.7e-05,16923.884,17.08817,2.43224,9.858835,-466.929,0
329.9187,-7.51717,0.05752,1.5e-05,17244.062,4.496887,2.435152,9.870638,-164.332,0
333.82693,-5.139384,0.058182,6e-06,17442.525,1.798755,2.439315,9.887514,23.233,0
330.0177,-7.595269,0.058537,1.1e-05,17548.951,3.297717,2.439689,9.889029,123.816,0
329.8523,-7.470451,0.060169,6e-06,18038.212,1.798755,2.440096,9.89068,586.212,0
329.22098,-4.5012,0.056789,5e-06,17024.914,1.498962,2.444811,9.909789,-371.447,0
330.89682,-7.983679,0.059164,1.2e-05,17736.921,3.597509,2.44614,9.915179,301.464,0
333.21506,-3.9105,0.057638,2e-06,17279.438,0.599585,2.45519,9.951861,-130.899,0
329.5037,-7.141118,0.057341,1.5e-05,17190.399,4.496887,2.455252,9.952113,-215.048,0
329.65182,-7.326231,0.058004,1.3e-05,17389.162,3.897302,2.468879,10.007348,-27.2,0
329.88565,-7.542101,0.057812,7e-06,17331.602,2.098547,2.475037,10.032307,-81.599,0
329.79156,-7.480844,0.058677,5e-06,17590.922,1.498962,2.487033,10.080936,163.482,0
333.83914,-4.959995,0.058159,1.2e-05,17435.63,3.597509,2.490723,10.09589,16.717,0
332.57224,-7.804757,0.05724,1.5e-05,17160.12,4.496887,2.491643,10.099621,-243.665,0
333.85632,-4.951544,0.058032,1.8e-05,17397.556,5.396264,2.509411,10.17164,-19.267,0
332.69925,-7.759967,0.057331,5e-06,17187.401,1.498962,2.513642,10.188789,-217.881,0
329.8137,-7.546271,0.058796,4.8e-05,17626.597,14.390038,2.523038,10.226878,197.198,0
329.8517,-7.578509,0.057886,1.4e-05,17353.786,4.197094,2.524536,10.23295,-60.633,0
333.38766,-7.191992,0.056051,1e-06,16803.667,0.299792,2.528925,10.250738,-580.545,0
329.02203,-4.748924,0.056374,3e-06,16900.5,0.899377,2.530369,10.256591,-489.029,0
333.80914,-4.725811,0.056793,5e-06,17026.113,1.498962,2.532237,10.264164,-370.314,0
329.68756,-7.449324,0.057186,2.6e-05,17143.932,7.794604,2.532449,10.265021,-258.964,0
329.7587,-7.526495,0.059105,1.1e-05,17719.233,3.297717,2.54298,10.307709,284.748,0
330.94614,-8.098986,0.059693,2e-06,17895.511,0.599585,2.549423,10.333827,451.346,0
329.66064,-7.457372,0.059426,8.3e-05,17815.467,24.882774,2.556614,10.362973,375.697,0
329.57535,-7.37421,0.05768,0.00092,17292.029,99.99,2.556836,10.363874,-118.999,0
329.07532,-4.501802,0.056486,1.6e-05,16934.077,4.796679,2.575068,10.437774,-457.296,0
329.947,-7.719228,0.056738,2.1e-05,17009.624,6.295642,2.581655,10.464474,-385.897,0
328.81866,-5.563047,0.056099,0.00015,16818.057,44.968869,2.587897,10.489778,-566.945,0
329.45517,-3.89539,0.058606,8e-06,17569.637,2.39834,2.588833,10.493571,143.365,0
331.00348,-8.152187,0.059734,3e-06,17907.803,0.899377,2.59202,10.506488,462.963,0
333.93472,-4.896211,0.058033,3e-06,17397.856,0.899377,2.59921,10.535634,-18.983,0
332.18958,-8.07702,0.056057,2.6e-05,16805.466,7.794604,2.599468,10.536678,-578.845,0
329.55365,-7.43198,0.05752,8e-05,17244.062,23.983397,2.612704,10.590329,-164.332,0
330.674,-8.114804,0.058806,6e-06,17629.595,1.798755,2.628161,10.652981,200.032,0
329.5473,-7.448328,0.058044,1.5e-05,17401.153,4.496887,2.628708,10.655201,-15.867,0
329.74695,-7.637491,0.056288,5e-05,16874.718,14.989623,2.635715,10.683599,-513.396,0
329.56998,-7.48134,0.05778,0.0002,17322.008,59.958492,2.636304,10.685989,-90.666,0
329.76126,-7.658346,0.056767,1.6e-05,17018.318,4.796679,2.643009,10.713168,-377.68,0
329.54782,-7.474363,0.056299,8e-06,16878.016,2.39834,2.646781,10.728455,-510.279,0
332.125,-3.038613,0.056214,8e-06,16852.533,2.39834,2.649644,10.740063,-534.362,0
329.61102,-7.539149,0.056817,4e-06,17033.308,1.19917,2.650111,10.741956,-363.514,0
330.4039,-8.045787,0.057714,6e-06,17302.222,1.798755,2.652301,10.750832,-109.366,0
329.51047,-7.446516,0.058208,3.3e-05,17450.319,9.893151,2.65354,10.755853,30.6,0
329.2869,-7.198091,0.056308,8e-06,16880.714,2.39834,2.660246,10.783036,-507.729,0
329.34286,-7.27288,0.05731,0.00018,17181.106,53.962642,2.662576,10.792479,-223.831,0
334.09027,-5.829559,0.059092,2e-06,17715.336,0.599585,2.669264,10.819588,281.064,0
329.4119,-7.36654,0.05846,0.00024,17525.867,71.95019,2.670861,10.826063,101.999,0
332.40216,-8.080004,0.057551,6e-06,17253.356,1.798755,2.672347,10.832083,-155.549,0
329.49942,-7.463733,0.057866,1.6e-05,17347.79,4.796679,2.673439,10.836512,-66.299,0
329.43,-7.396575,0.056621,1e-05,16974.549,2.997925,2.677552,10.853184,-419.046,0
329.88916,-7.811231,0.05637,0.00041,16899.301,99.99,2.690081,10.903967,-490.163,0
333.8124,-4.340161,0.057156,0.00015,17134.938,44.968869,2.69175,10.910731,-267.464,0
334.11127,-5.868797,0.059204,1e-06,17748.913,0.299792,2.693812,10.919091,312.797,0
329.27206,-7.236469,0.060143,1e-05,18030.418,2.997925,2.695264,10.924977,578.845,0
328.69846,-5.521471,0.056881,2e-06,17052.495,0.599585,2.708301,10.977823,-345.38,0
329.58347,-7.5953,0.05782,0.00024,17334.0,71.95019,2.710014,10.984764,-79.333,0
329.31628,-7.31689,0.05846,9e-05,17525.867,26.981321,2.71092,10.988437,101.999,0
329.69922,-7.69866,0.05784,0.00023,17339.996,68.952265,2.713143,10.997446,-73.666,0
329.49445,-7.527123,0.056244,8e-06,16861.527,2.39834,2.721644,11.031906,-525.862,0
329.54083,-7.5731,0.056499,3.3e-05,16937.974,9.893151,2.722611,11.035823,-453.613,0
334.1443,-5.832679,0.058956,2e-06,17674.564,0.599585,2.723102,11.037816,242.531,0
329.39148,-7.42255,0.05778,0.00013,17322.008,38.97302,2.723393,11.038993,-90.666,0
329.1326,-4.092428,0.056464,4e-06,16927.481,1.19917,2.725726,11.048452,-463.529,0
329.52536,-7.56948,0.057366,0.000223,17197.894,66.853718,2.730582,11.068133,-207.965,0
329.5513,-7.60426,0.058882,5.6e-05,17652.38,16.788378,2.738269,11.099293,221.565,0
329.5966,-7.652188,0.056564,1.8e-05,16957.461,5.396264,2.743651,11.121109,-435.196,0
333.45624,-3.744165,0.056789,5e-06,17024.914,1.498962,2.744321,11.123825,-371.447,0
329.4077,-7.472512,0.059265,1.2e-05,17767.2,3.597509,2.745408,11.128231,330.081,0
329.39053,-7.45815,0.057729,1.3e-05,17306.719,3.897302,2.748125,11.139243,-105.116,0
329.3968,-7.4672,0.05709,0.0003,17115.151,89.937737,2.749704,11.145644,-286.164,0
329.44614,-7.51909,0.05765,0.00028,17283.035,83.941888,2.750057,11.147076,-127.499,0
329.1903,-7.242615,0.057669,3e-06,17288.731,0.899377,2.763874,11.20308,-122.116,0
329.28796,-7.368261,0.058698,1.9e-05,17597.218,5.696057,2.765422,11.209353,169.432,0
333.02768,-7.851873,0.059667,6e-06,17887.717,1.798755,2.768582,11.222165,443.98,0
328.93668,-6.855544,0.057676,6e-06,17290.83,1.798755,2.774055,11.244347,-120.132,0
329.57242,-7.674413,0.058689,2.2e-05,17594.52,6.595434,2.776237,11.253194,166.882,0
329.1202,-7.169126,0.059277,3e-06,17770.798,0.899377,2.777826,11.259635,333.481,0
329.46487,-7.578803,0.05983,4.2e-05,17936.583,12.591283,2.779122,11.264889,490.163,0
334.086,-4.760435,0.056891,1.4e-05,17055.493,4.197094,2.782139,11.277118,-342.547,0
328.9652,-4.255279,0.056565,6e-06,16957.76,1.798755,2.784448,11.286474,-434.913,0
329.16678,-7.268072,0.057678,1e-05,17291.429,2.997925,2.797856,11.340822,-119.566,0
329.60608,-7.733435,0.057417,2.3e-05,17213.184,6.895227,2.799043,11.345636,-193.515,0
334.11398,-4.784051,0.057634,8e-06,17278.239,2.39834,2.801809,11.356847,-132.032,0
329.10873,-7.212719,0.059481,5e-06,17831.955,1.498962,2.812111,11.398603,391.28,0
329.3694,-7.532068,0.057596,1.4e-05,17266.846,4.197094,2.814016,11.406324,-142.799,0
329.4642,-7.632767,0.05791,0.000247,17360.981,74.048737,2.818389,11.424051,-53.833,0
328.60013,-5.233647,0.056796,5e-06,17027.012,1.498962,2.828175,11.463718,-369.464,0
328.9173,-6.940884,0.058052,1e-06,17403.552,0.299792,2.830859,11.474596,-13.6,0
329.5773,-7.756945,0.057253,2.4e-05,17164.018,7.195019,2.835488,11.49336,-239.981,0
328.7524,-6.593034,0.059733,4e-06,17907.503,1.19917,2.835727,11.494327,462.679,0
329.58978,-7.767941,0.058309,2.2e-05,17480.598,6.595434,2.835899,11.495026,59.216,0
329.51483,-7.707569,0.057995,3.2e-05,17386.464,9.593359,2.839105,11.508023,-29.75,0
329.38882,-7.590777,0.056487,1.4e-05,16934.377,4.197094,2.841004,11.51572,-457.013,0
329.39258,-7.59478,0.05981,0.00022,17930.587,65.954341,2.841163,11.516363,484.496,0
329.36374,-7.566001,0.058984,1.3e-05,17682.958,3.897302,2.841552,11.517941,250.465,0
329.0158,-7.131244,0.058689,1e-06,17594.52,0.299792,2.843333,11.525159,166.882,0
333.78015,-3.987108,0.056417,1.2e-05,16913.391,3.597509,2.846601,11.538407,-476.846,0
329.66187,-7.84503,0.058425,1.3e-05,17515.374,3.897302,2.850876,11.555733,92.083,0
329.25354,-7.474223,0.056365,1.8e-05,16897.802,5.396264,2.860315,11.593992,-491.579,0
329.5121,-7.734495,0.056402,0.000137,16908.894,41.071567,2.861015,11.59683,-481.096,0
329.4753,-7.701999,0.060077,1.6e-05,18010.631,4.796679,2.861405,11.598414,560.145,0
328.93695,-7.038813,0.059069,2e-06,17708.441,0.599585,2.861868,11.600289,274.548,0
329.88263,-8.013291,0.056826,3e-06,17036.006,0.899377,2.862427,11.602556,-360.964,0
329.61887,-7.830738,0.059923,1.5e-05,17964.463,4.496887,2.866151,11.617651,516.512,0
329.8563,-8.00447,0.05663,9e-05,16977.247,26.981321,2.869091,11.629568,-416.496,0
329.39044,-7.633788,0.057966,0.000157,17377.77,47.067416,2.870273,11.634358,-37.966,0
329.26022,-7.49698,0.05691,0.00016,17061.189,47.966793,2.870351,11.634675,-337.164,0
328.93762,-7.063241,0.059168,6e-06,17738.12,1.798755,2.873711,11.648292,302.597,0
329.45575,-7.701665,0.056209,0.00017,16851.034,50.964718,2.874348,11.650877,-535.779,0
334.1615,-4.683756,0.058305,2e-06,17479.399,0.599585,2.877235,11.66258,58.083,0
333.9337,-4.170146,0.05641,1.4e-05,16911.293,4.197094,2.879286,11.670893,-478.829,0
329.47467,-7.728472,0.05774,2.9e-05,17310.017,8.693981,2.881391,11.679423,-101.999,0
329.72968,-7.935043,0.058308,1.5e-05,17480.299,4.496887,2.882622,11.684412,58.933,0
332.56177,-8.243673,0.056543,1e-05,16951.165,2.997925,2.88416,11.690647,-441.146,0
328.82697,-4.295947,0.057,0.000333,17088.17,99.830889,2.887346,11.70356,-311.664,0
329.54507,-7.802434,0.056637,2.8e-05,16979.345,8.394189,2.890935,11.718108,-414.513,0
329.5417,-7.800219,0.056833,1.6e-05,17038.105,4.796679,2.891408,11.720028,-358.98,0
329.48798,-7.761942,0.05952,1.7e-05,17843.647,5.096472,2.897477,11.744628,402.33,0
329.4629,-7.739573,0.059296,2.6e-05,17776.494,7.794604,2.897483,11.74465,338.864,0
