ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
353.88626,-27.390944,0.0275,0.000213,8244.293,63.855794,3.701664,7.522924,-179.622,0
353.76358,-28.76475,0.029066,0.000213,8713.768,63.855794,3.703038,7.525716,277.014,0
359.4764,-31.815138,0.028586,0.000157,8569.867,47.067416,3.709019,7.537872,137.049,0
353.89783,-27.262695,0.0271,0.000213,8124.376,63.855794,3.727527,7.575485,-296.26,0
359.8306,-31.729849,0.028003,0.00015,8395.088,44.968869,3.756473,7.634313,-32.95,0
2.036592,-29.4363,0.0292,0.00041,8753.94,99.99,3.757109,7.635606,316.088,0
359.44388,-31.881256,0.0291,0.000297,8723.961,89.03836,3.760579,7.642659,286.928,0
0.341509,-25.195587,0.027702,1.3e-05,8304.851,3.897302,3.801402,7.725623,-120.72,0
353.6672,-27.829922,0.027666,0.000213,8294.058,63.855794,3.802578,7.728012,-131.217,0
359.9588,-31.844763,0.0292,0.000297,8753.94,89.03836,3.90971,7.945737,316.088,0
359.4932,-32.035603,0.0277,0.000297,8304.251,89.03836,3.920371,7.967405,-121.303,0
353.85983,-26.773888,0.0285,0.000213,8544.085,63.855794,3.929971,7.986915,111.972,0
359.89032,-31.905115,0.0288,0.000297,8634.023,89.03836,3.937053,8.001308,199.45,0
353.8992,-26.675032,0.028793,0.00015,8631.924,44.968869,3.939531,8.006343,197.409,0
359.23782,-32.132942,0.029077,0.000123,8717.065,36.874472,3.941217,8.009769,280.222,0
353.81207,-29.90664,0.0287,0.00041,8604.044,99.99,3.953532,8.034798,170.291,0
0.038274,-31.865194,0.0289,0.000297,8664.002,89.03836,3.959959,8.047859,228.61,0
0.475025,-31.777258,0.0283,0.000297,8484.127,89.03836,4.078621,8.289017,53.653,0
0.152335,-31.948477,0.0294,0.000213,8813.898,63.855794,4.080665,8.293171,374.407,0
353.46063,-27.10484,0.0274,0.000213,8214.313,63.855794,4.141841,8.4175,-208.781,0
353.45038,-27.11738,0.0275,0.000213,8244.293,63.855794,4.146666,8.427305,-179.622,0
359.7482,-32.1927,0.0287,0.000297,8604.044,89.03836,4.148539,8.431113,170.291,0
353.22174,-28.387306,0.0289,0.000213,8664.002,63.855794,4.157665,8.449659,228.61,0
0.31525,-31.971056,0.0292,0.000297,8753.94,89.03836,4.170322,8.475382,316.088,0
353.25897,-27.703138,0.027427,0.000213,8222.408,63.855794,4.176647,8.488237,-200.908,0
0.897874,-31.693396,0.0269,0.00041,8064.417,99.99,4.226507,8.589568,-354.578,0
359.55905,-32.34282,0.028737,0.00015,8615.136,44.968869,4.228918,8.594468,181.08,0
357.51596,-32.57348,0.029,0.000297,8693.981,89.03836,4.231317,8.599342,257.769,0
0.941514,-31.738699,0.0293,0.000297,8783.919,89.03836,4.285847,8.710165,345.247,0
2.328167,-26.423529,0.029,0.00041,8693.981,99.99,4.314526,8.768449,257.769,0
353.27988,-27.000113,0.0285,0.000297,8544.085,89.03836,4.325453,8.790657,111.972,0
358.71,-32.651024,0.0289,0.000297,8664.002,89.03836,4.344174,8.828704,228.61,0
353.01428,-27.72599,0.028426,6.7e-05,8521.9,20.086095,4.386072,8.913853,90.394,0
2.223815,-25.955004,0.027312,0.00015,8187.932,44.968869,4.466394,9.077091,-234.442,0
2.735081,-26.55042,0.0271,0.000213,8124.376,63.855794,4.585817,9.319796,-296.26,0
352.73245,-27.670382,0.027829,0.000137,8342.924,41.071567,4.639549,9.428995,-83.687,0
352.7501,-27.525099,0.027502,0.00012,8244.892,35.975095,4.64805,9.446272,-179.039,0
0.875263,-32.334515,0.0273,0.000297,8184.334,89.03836,4.737799,9.62867,-237.941,0
1.134239,-32.249733,0.027359,0.00015,8202.022,44.968869,4.796515,9.747999,-220.737,0
352.45218,-28.357555,0.029267,0.000297,8774.026,89.03836,4.834773,9.825752,335.625,0
0.94605,-32.455757,0.027,0.000297,8094.396,89.03836,4.873437,9.904329,-325.419,0
1.146085,-32.372536,0.0278,0.000297,8334.23,89.03836,4.90263,9.963659,-92.144,0
353.96524,-31.828417,0.028,0.00041,8394.189,99.99,4.930411,10.020117,-33.825,0
352.89783,-26.106146,0.0282,0.000297,8454.147,89.03836,4.98124,10.123419,24.494,0
352.3408,-27.64961,0.027452,0.000297,8229.903,89.03836,4.983554,10.128122,-193.618,0
