ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
148.68506,-0.698934,0.089085,0.000297,26707.011,89.03836,1.37202,8.412316,-349.735,0
149.86302,-1.60561,0.092297,4e-06,27669.944,1.19917,1.375757,8.435225,533.401,0
149.82603,-1.606737,0.0921,7e-06,27610.885,2.098547,1.38041,8.463756,479.236,0
149.90767,-1.614185,0.092121,2.8e-05,27617.181,8.394189,1.381373,8.469658,485.01,0
148.61021,-0.449091,0.089611,3e-06,26864.702,0.899377,1.382629,8.477358,-205.112,0
151.21858,0.372559,0.088819,7e-06,26627.266,2.098547,1.382848,8.478703,-422.871,0
149.46812,-1.521716,0.092017,2e-05,27586.003,5.995849,1.383814,8.484625,456.415,0
149.20264,0.9167,0.092339,4e-06,27682.536,1.19917,1.386905,8.503578,544.949,0
149.21216,0.931256,0.092336,4e-06,27681.636,1.19917,1.39377,8.545672,544.124,0
150.33946,1.112609,0.092353,4e-05,27686.733,11.991698,1.395262,8.554815,548.798,0
151.25465,-0.793526,0.089398,8e-06,26800.846,2.39834,1.395411,8.555731,-263.676,0
149.04366,-1.28233,0.0912,0.000213,27341.072,63.855794,1.402624,8.599959,231.782,0
149.3024,0.997383,0.089648,2e-06,26875.794,0.599585,1.404071,8.608829,-194.939,0
148.60089,-0.51829,0.088151,5e-06,26427.005,1.498962,1.404171,8.609439,-606.537,0
149.2774,0.985037,0.089554,3e-06,26847.614,0.899377,1.40551,8.617654,-220.784,0
149.17624,0.921992,0.091607,1.6e-05,27463.088,4.796679,1.406148,8.621565,343.686,0
150.35205,1.123303,0.092167,2.6e-05,27630.971,7.794604,1.408896,8.638415,497.658,0
149.25645,0.979421,0.090237,1.1e-05,27052.372,3.297717,1.411208,8.652585,-32.994,0
149.1779,0.930221,0.092102,3e-06,27611.485,0.899377,1.411985,8.657352,479.786,0
150.35608,1.125565,0.091428,8.2e-05,27409.425,24.582982,1.412156,8.658398,294.47,0
150.35762,1.127902,0.091946,6e-05,27564.717,17.987547,1.414821,8.67474,436.894,0
149.08113,0.863053,0.091937,6e-06,27562.019,1.798755,1.416189,8.683131,434.419,0
148.56418,-0.384347,0.0883,3e-06,26471.674,0.899377,1.419834,8.705476,-565.57,0
150.38516,1.125719,0.091691,1.5e-05,27488.27,4.496887,1.420404,8.708971,366.782,0
150.37794,1.129731,0.091962,3.7e-05,27569.514,11.092321,1.42219,8.71992,441.293,0
149.26419,0.998923,0.089531,2e-06,26840.719,0.599585,1.424133,8.731836,-227.108,0
150.37282,1.134145,0.092442,6e-05,27713.414,17.987547,1.42499,8.737092,573.268,0
148.64578,-0.750731,0.089292,2.2e-05,26769.068,6.595434,1.426955,8.749137,-292.821,0
151.3076,0.294376,0.088493,2e-05,26529.534,5.995849,1.432686,8.784276,-512.505,0
148.61932,0.25455,0.089351,1.6e-05,26786.756,4.796679,1.442217,8.842716,-276.599,0
148.56328,-0.525162,0.090437,2e-06,27112.331,0.599585,1.442393,8.843795,21.996,0
149.0319,-1.329115,0.091684,3.7e-05,27486.172,11.092321,1.445565,8.863241,364.857,0
148.56427,0.090165,0.092391,4e-06,27698.125,1.19917,1.448667,8.882259,559.246,0
148.72311,-0.978403,0.090752,8e-06,27206.765,2.39834,1.457165,8.934366,108.605,0
151.40482,0.065662,0.088368,7e-06,26492.06,2.098547,1.459903,8.951154,-546.873,0
150.46117,1.142836,0.092477,1.4e-05,27723.907,4.197094,1.460263,8.953361,582.892,0
149.1304,0.958308,0.088695,6e-06,26590.092,1.798755,1.462191,8.96518,-456.965,0
149.098,0.934974,0.088607,7e-06,26563.71,2.098547,1.46244,8.966706,-481.161,0
148.95233,-1.281854,0.09148,1.3e-05,27425.014,3.897302,1.464587,8.979872,308.768,0
148.84253,0.702674,0.089577,5e-06,26854.509,1.498962,1.470803,9.017988,-214.46,0
149.65524,1.20474,0.088813,2e-06,26625.468,0.599585,1.474579,9.041135,-424.521,0
150.27057,1.210693,0.092037,2.3e-05,27591.998,6.895227,1.474896,9.043082,461.914,0
149.6521,1.205134,0.08917,2e-06,26732.493,0.599585,1.475649,9.0477,-326.364,0
150.28119,1.213434,0.092239,1.8e-05,27652.557,5.396264,1.479735,9.072751,517.454,0
148.60782,-0.802214,0.092558,1e-05,27748.19,2.997925,1.481364,9.082741,605.163,0
148.86002,0.748579,0.089482,5e-06,26826.029,1.498962,1.487302,9.119145,-240.58,0
150.34898,1.210268,0.092445,6.2e-05,27714.314,18.587132,1.492118,9.148676,574.093,0
149.06618,-1.41906,0.092008,1.7e-05,27583.304,5.096472,1.493686,9.15829,453.941,0
149.64272,-1.70442,0.09131,6e-06,27374.049,1.798755,1.507242,9.241407,262.026,0
148.56409,0.301878,0.089456,8e-06,26818.234,2.39834,1.510444,9.261036,-247.729,0
148.589,0.368645,0.090254,0.000297,27057.469,89.03836,1.512547,9.273933,-28.32,0
149.62854,1.239757,0.088836,4e-06,26632.363,1.19917,1.514679,9.287001,-418.197,0
149.24394,1.096256,0.090737,2e-06,27202.268,0.599585,1.518874,9.312723,104.481,0
149.26074,1.106772,0.092557,4e-06,27747.891,1.19917,1.520118,9.320352,604.888,0
151.18126,-1.170906,0.088696,7e-06,26590.392,2.098547,1.526183,9.357539,-456.69,0
148.47823,-0.544235,0.089539,2.4e-05,26843.117,7.195019,1.529542,9.378133,-224.908,0
149.46104,-1.684057,0.092455,9e-06,27717.312,2.698132,1.538334,9.43204,576.843,0
149.28639,-1.612107,0.09194,1.3e-05,27562.919,3.897302,1.540606,9.44597,435.244,0
148.61641,-0.968031,0.089569,4e-06,26852.111,1.19917,1.544919,9.472413,-216.66,0
149.54665,1.255623,0.092017,3e-06,27586.003,0.899377,1.550778,9.508338,456.415,0
148.57356,-0.899003,0.089759,1.8e-05,26909.071,5.396264,1.551976,9.515686,-164.419,0
148.52869,-0.794919,0.088982,1.5e-05,26676.132,4.496887,1.552099,9.51644,-378.055,0
148.99734,-1.439429,0.09184,5e-06,27532.939,1.498962,1.552348,9.517964,407.749,0
149.25522,-1.614963,0.09137,2.3e-05,27392.037,6.895227,1.557341,9.548578,278.523,0
150.40756,1.26263,0.092438,2e-06,27712.215,0.599585,1.558069,9.553043,572.169,0
149.9455,-1.793695,0.088165,0.000297,26431.202,89.03836,1.559487,9.561737,-602.688,0
151.45515,0.284111,0.089416,2e-06,26806.242,0.599585,1.567331,9.609831,-258.727,0
148.5489,-0.88568,0.089749,2.2e-05,26906.073,6.595434,1.56872,9.618346,-167.169,0
148.54489,-0.883685,0.089717,1e-05,26896.48,2.997925,1.571544,9.63566,-175.967,0
148.50444,-0.791651,0.089113,7e-06,26715.405,2.098547,1.573578,9.64813,-342.036,0
148.56564,-0.936093,0.089717,1.5e-05,26896.48,4.496887,1.575302,9.658705,-175.967,0
149.53096,1.28256,0.092409,7e-06,27703.521,2.098547,1.581025,9.693791,564.195,0
148.56499,-0.954593,0.089086,3.4e-05,26707.311,10.192944,1.584207,9.713303,-349.46,0
148.88918,0.919502,0.089217,3e-06,26746.584,0.899377,1.585278,9.719872,-313.442,0
150.67653,1.190577,0.092133,3e-06,27620.779,0.899377,1.587912,9.736021,488.309,0
148.61603,-1.055911,0.092254,1e-05,27657.053,2.997925,1.588853,9.741789,521.578,0
148.52379,-0.894317,0.090644,9e-06,27174.388,2.698132,1.595151,9.780407,78.91,0
149.73756,1.346511,0.092495,2e-06,27729.303,0.599585,1.598912,9.803465,587.841,0
148.94156,0.985302,0.091244,1.2e-05,27354.263,3.597509,1.599433,9.806657,243.88,0
148.51862,-0.901038,0.090894,1.5e-05,27249.336,4.496887,1.602643,9.826342,147.648,0
148.49384,-0.843982,0.089807,3e-06,26923.461,0.899377,1.602656,9.826422,-151.222,0
148.50546,-0.878352,0.089663,9e-06,26880.291,2.698132,1.605388,9.843173,-190.815,0
148.42043,-0.637978,0.08932,2.7e-05,26777.462,8.094396,1.607124,9.853814,-285.122,0
149.08047,1.100035,0.090958,2.9e-05,27268.522,8.693981,1.607215,9.854371,165.244,0
148.47308,-0.80418,0.08988,0.00019,26945.346,56.960567,1.607342,9.855151,-131.151,0
148.50865,-0.892266,0.09036,1.5e-05,27089.247,4.496887,1.608108,9.859846,0.825,0
148.35796,-0.272811,0.088527,8e-06,26539.727,2.39834,1.618577,9.924035,-503.156,0
148.3965,-0.598736,0.089737,5e-06,26902.476,1.498962,1.621033,9.939093,-170.468,0
148.454,-0.795916,0.089393,2e-06,26799.347,0.599585,1.622319,9.946981,-265.051,0
148.51157,-0.944999,0.090905,5.7e-05,27252.633,17.08817,1.627759,9.980337,150.672,0
150.71304,1.216962,0.092172,3e-06,27632.47,0.899377,1.627833,9.98079,499.032,0
148.6767,0.760576,0.090265,4e-06,27060.766,1.19917,1.636642,10.034798,-25.295,0
148.39363,-0.683176,0.08942,8e-06,26807.442,2.39834,1.644829,10.084997,-257.627,0
148.99902,1.089838,0.088892,3e-06,26649.151,0.899377,1.645769,10.09076,-402.8,0
149.16733,1.201922,0.092101,8e-06,27611.185,2.39834,1.648461,10.107267,479.511,0
148.50912,-1.003632,0.091604,1.5e-05,27462.188,4.496887,1.656363,10.155713,342.861,0
148.54942,0.614124,0.0901,0.000213,27011.3,63.855794,1.659985,10.177922,-70.662,0
148.43936,-0.863154,0.090419,1.7e-05,27106.934,5.096472,1.660336,10.180077,17.047,0
151.5397,0.33278,0.08926,5e-06,26759.475,1.498962,1.663319,10.198363,-301.619,0
150.23836,1.4117,0.091742,6e-06,27503.56,1.798755,1.666968,10.220737,380.804,0
150.43721,1.381614,0.091786,2e-05,27516.751,5.995849,1.680617,10.304422,392.902,0
150.04463,1.44483,0.08868,1.8e-05,26585.595,5.396264,1.680736,10.305153,-461.089,0
150.38106,1.407871,0.091484,3e-06,27426.213,0.899377,1.691568,10.371567,309.867,0
148.77231,0.958885,0.090234,2e-06,27051.473,0.599585,1.695071,10.393047,-33.819,0
150.98811,1.133054,0.092496,7e-06,27729.603,2.098547,1.701287,10.431162,588.116,0
148.47467,0.572252,0.092423,0.000297,27707.718,89.03836,1.704437,10.450476,568.044,0
148.43669,-0.966869,0.08935,9e-06,26786.456,2.698132,1.704725,10.452238,-276.874,0
151.27473,-1.344815,0.089692,6e-06,26888.985,1.798755,1.708567,10.475795,-182.841,0
149.46927,-1.890475,0.092118,2.1e-05,27616.282,6.295642,1.73179,10.618182,484.185,0
148.59619,-1.301107,0.09208,2e-06,27604.89,0.599585,1.74406,10.693414,473.737,0
149.95517,-1.979655,0.091156,2.7e-05,27327.881,8.094396,1.745272,10.700849,219.684,0
148.43988,-1.070231,0.089783,3.1e-05,26916.266,9.293566,1.748816,10.722573,-157.821,0
148.5405,0.7685,0.090068,1e-05,27001.707,2.997925,1.751265,10.737591,-79.46,0
151.6353,0.336517,0.089243,1.1e-05,26754.378,3.297717,1.754702,10.758663,-306.293,0
148.4257,-1.058773,0.090097,3.8e-05,27010.401,11.392113,1.755877,10.765868,-71.487,0
149.66519,-1.969287,0.09228,3e-05,27664.848,8.993774,1.762419,10.805978,528.727,0
151.62228,0.398294,0.090212,1.1e-05,27044.877,3.297717,1.763608,10.813267,-39.868,0
148.40836,0.588784,0.091774,2e-05,27513.153,5.995849,1.770753,10.857081,389.603,0
148.69434,-1.456876,0.09191,6e-06,27553.925,1.798755,1.771174,10.859659,426.996,0
149.97778,-2.005887,0.088585,5e-06,26557.115,1.498962,1.77138,10.860922,-487.209,0
148.7155,1.014421,0.090047,6e-06,26995.411,1.798755,1.774515,10.880142,-85.234,0
148.55185,0.827012,0.089948,4e-05,26965.732,11.991698,1.776308,10.891138,-112.454,0
148.23285,-0.580595,0.090131,4e-06,27020.594,1.19917,1.777255,10.896945,-62.138,0
148.46994,0.711898,0.090107,2e-05,27013.399,5.995849,1.778807,10.906462,-68.737,0
148.70447,1.009691,0.090425,6e-06,27108.733,1.798755,1.779056,10.907985,18.697,0
150.2838,1.522559,0.091297,3e-06,27370.152,0.899377,1.783806,10.937111,258.452,0
149.4546,1.475069,0.092267,2.3e-05,27660.951,6.895227,1.787347,10.95882,525.152,0
151.52672,-1.126634,0.091146,0.000297,27324.883,89.03836,1.788933,10.968544,216.935,0
148.23729,-0.655408,0.089854,2.7e-05,26937.552,8.094396,1.78901,10.969017,-138.299,0
148.26685,-0.78335,0.089449,2.3e-05,26816.136,6.895227,1.795189,11.006905,-249.654,0
148.27074,-0.816439,0.090392,5.6e-05,27098.84,16.788378,1.801898,11.048041,9.623,0
148.2522,-0.774241,0.089083,1.7e-05,26706.412,5.096472,1.806401,11.075645,-350.285,0
149.13095,-1.834429,0.090503,0.000297,27132.117,89.03836,1.809422,11.094172,40.143,0
148.26944,-0.856714,0.090536,7e-06,27142.01,2.098547,1.816527,11.137733,49.216,0
148.24123,-0.795246,0.088637,2.4e-05,26572.704,7.195019,1.823222,11.178787,-472.912,0
148.23767,-0.79191,0.089781,1.6e-05,26915.667,4.796679,1.825589,11.193296,-158.371,0
150.08337,1.591704,0.091526,8e-06,27438.805,2.39834,1.82936,11.216417,321.415,0
148.3596,0.624632,0.091466,2.2e-05,27420.817,6.595434,1.830612,11.224094,304.918,0
149.13547,1.397595,0.091438,4e-06,27412.423,1.19917,1.835865,11.256305,297.22,0
149.44627,1.524687,0.089805,4e-06,26922.862,1.19917,1.837248,11.26478,-151.772,0
150.12744,1.601131,0.088985,4e-06,26677.032,1.19917,1.841867,11.293104,-377.23,0
148.72937,-1.602576,0.092016,8e-06,27585.703,2.39834,1.850922,11.348622,456.14,0
148.41014,-1.222934,0.089645,5e-06,26874.895,1.498962,1.851801,11.35401,-195.764,0
149.1081,1.412018,0.09117,2e-06,27332.078,0.599585,1.861304,11.412279,223.533,0
148.38184,-1.20661,0.089644,2.8e-05,26874.595,8.394189,1.867243,11.448689,-196.039,0
148.33075,-1.146267,0.089544,2.9e-05,26844.616,8.693981,1.88107,11.533472,-223.533,0
150.02826,1.658786,0.091514,2e-06,27435.207,0.599585,1.894012,11.612823,318.116,0
148.6835,-1.620394,0.091863,1.8e-05,27539.835,5.396264,1.895115,11.619581,414.073,0
151.12714,1.273953,0.091757,2e-05,27508.057,5.995849,1.897454,11.633926,384.928,0
148.96494,-1.842292,0.091416,0.000297,27405.827,89.03836,1.899313,11.645324,291.171,0
148.17267,-0.836055,0.090994,3e-06,27279.315,0.899377,1.901093,11.656235,175.142,0
151.58835,-1.244839,0.0922,0.000213,27640.865,63.855794,1.902652,11.665796,506.731,0
149.99226,1.668223,0.091601,3e-06,27461.289,0.899377,1.9028,11.666701,342.036,0
149.99574,1.669936,0.091945,5e-06,27564.418,1.498962,1.904545,11.677404,436.619,0
150.06119,-2.138524,0.091073,4e-06,27302.999,1.19917,1.905916,11.685811,196.863,0
149.68889,-2.118798,0.08963,0.000297,26870.398,89.03836,1.906052,11.686644,-199.888,0
148.14697,-0.796573,0.090535,9e-06,27141.71,2.698132,1.913522,11.732443,48.941,0
148.59589,1.0992,0.090122,3e-06,27017.896,0.899377,1.919301,11.767876,-64.613,0
151.1308,-1.777777,0.089216,4.9e-05,26746.284,14.68983,1.927432,11.817733,-313.717,0
149.69801,-2.145219,0.089499,5e-05,26831.125,14.989623,1.930841,11.838633,-235.906,0
149.57608,-2.124847,0.091567,8e-06,27451.096,2.39834,1.932199,11.846957,332.688,0
149.85197,-2.165652,0.091701,1.9e-05,27491.268,5.696057,1.935129,11.864923,369.531,0
149.28647,1.574151,0.091647,1.7e-05,27475.079,5.096472,1.935672,11.86825,354.684,0
150.03322,1.703499,0.092042,9e-06,27593.497,2.698132,1.938849,11.887729,463.289,0
149.69708,-2.160792,0.090996,0.00015,27279.915,44.968869,1.946386,11.933944,175.692,0
150.09032,1.713928,0.091077,4e-06,27304.198,1.19917,1.951781,11.967023,197.963,0
149.5971,1.682809,0.092042,5e-06,27593.497,1.498962,1.954416,11.983176,463.289,0
149.85686,-2.18867,0.091498,1.4e-05,27430.41,4.197094,1.957796,12.003904,313.717,0
149.19096,1.56381,0.091526,1.2e-05,27438.805,3.597509,1.962238,12.031136,321.415,0
148.40962,0.950057,0.089892,5e-06,26948.944,1.498962,1.963925,12.041484,-127.851,0
148.04602,-0.602224,0.089716,6e-06,26896.18,1.798755,1.964777,12.046707,-176.242,0
149.18842,1.566797,0.091892,1e-06,27548.529,0.299792,1.965992,12.054154,422.047,0
149.13297,1.546781,0.091503,1.7e-05,27431.909,5.096472,1.970746,12.083306,315.091,0
151.51805,-1.461998,0.092033,2.1e-05,27590.799,6.295642,1.970866,12.084035,460.814,0
148.1168,0.428917,0.091229,3.2e-05,27349.766,9.593359,1.974097,12.103851,239.755,0
148.09563,0.405477,0.091032,1.7e-05,27290.707,5.096472,1.986373,12.179117,185.591,0
149.58202,1.728363,0.09162,3e-06,27466.985,0.899377,2.002038,12.275165,347.26,0
149.87286,1.76495,0.0919,0.0002,27550.927,59.958492,2.002121,12.275675,424.246,0
149.1617,1.594876,0.091886,2.5e-05,27546.73,7.494811,2.002468,12.277799,420.397,0
149.9147,-2.250792,0.090811,8e-06,27224.453,2.39834,2.017219,12.368241,124.827,0
149.48212,-2.192392,0.092157,1.3e-05,27627.974,3.897302,2.019237,12.380618,494.908,0
149.8545,-2.254034,0.090949,1.3e-05,27265.824,3.897302,2.023183,12.404813,162.77,0
149.65079,-2.231988,0.092006,5.6e-05,27582.705,16.788378,2.023796,12.408568,453.391,0
147.96634,-0.500146,0.089308,1.5e-05,26773.865,4.496887,2.02722,12.429561,-288.421,0
148.6451,-1.774247,0.090514,1.1e-05,27135.415,3.297717,2.035269,12.478914,43.167,0
149.70216,1.784928,0.091774,7e-06,27513.153,2.098547,2.037931,12.495235,389.603,0
150.20448,1.793318,0.089637,3e-06,26872.497,0.899377,2.040646,12.511883,-197.963,0
152.0172,-0.340027,0.089125,2e-06,26719.003,0.599585,2.043812,12.531292,-338.737,0
150.89027,-2.063929,0.092197,6e-06,27639.965,1.798755,2.045111,12.53926,505.906,0
149.22974,1.679143,0.09195,6e-06,27565.917,1.798755,2.054045,12.594035,437.994,0
149.13702,1.642024,0.091702,1.7e-05,27491.568,5.096472,2.05558,12.603451,369.806,0
151.99718,0.152837,0.090949,6e-06,27265.824,1.798755,2.057849,12.617363,162.77,0
150.191,1.815547,0.089341,5e-06,26783.758,1.498962,2.061288,12.638446,-279.348,0
149.18117,1.67457,0.091923,6.1e-05,27557.822,18.28734,2.067964,12.679382,430.57,0
150.95587,-2.061082,0.092024,0.000297,27588.101,89.03836,2.072755,12.708751,458.34,0
150.00041,1.840643,0.091232,4e-06,27350.666,1.19917,2.075293,12.724318,240.58,0
149.95477,1.845512,0.091437,3e-06,27412.123,0.899377,2.080129,12.753968,296.945,0
147.90747,-0.468454,0.088935,1.5e-05,26662.042,4.496887,2.081797,12.76419,-390.977,0
149.18497,1.69125,0.091305,1.5e-05,27372.55,4.496887,2.081926,12.764983,260.652,0
149.20288,1.700223,0.0912,7.1e-05,27341.072,21.285265,2.083516,12.774733,231.782,0
148.3163,-1.500089,0.089874,3e-06,26943.547,0.899377,2.087241,12.797573,-132.8,0
149.8327,-2.319186,0.091717,1.2e-05,27496.065,3.597509,2.089604,12.81206,373.931,0
148.31062,-1.502063,0.090074,1.7e-05,27003.506,5.096472,2.092956,12.83261,-77.811,0
152.05092,-0.532652,0.089119,4e-06,26717.204,1.19917,2.096117,12.851997,-340.387,0
147.93481,0.268408,0.091437,2.4e-05,27412.123,7.195019,2.10231,12.889965,296.945,0
152.08145,-0.256795,0.089768,5e-06,26911.769,1.498962,2.105453,12.909238,-161.945,0
149.6614,1.849204,0.091413,9e-06,27404.928,2.698132,2.107342,12.920815,290.346,0
149.29735,1.762942,0.091159,3.8e-05,27328.781,11.392113,2.10962,12.934785,220.509,0
149.54788,1.834895,0.091329,2.2e-05,27379.745,6.595434,2.113243,12.956999,267.25,0
150.4715,1.820731,0.090625,4e-06,27168.692,1.19917,2.114102,12.962266,73.686,0
149.40207,-2.272339,0.091918,3e-06,27556.323,0.899377,2.117134,12.980857,429.195,0
150.86775,-2.157879,0.09145,5e-06,27416.02,1.498962,2.119997,12.998411,300.519,0
148.19202,-1.381794,0.089711,9e-06,26894.681,2.698132,2.121118,13.005285,-177.617,0
149.96042,1.889359,0.089696,0.000333,26890.184,99.830889,2.123925,13.022493,-181.741,0
149.43535,-2.289925,0.090987,4e-06,27277.216,1.19917,2.125357,13.031273,173.218,0
149.35175,-2.274093,0.09207,2.4e-05,27601.892,7.195019,2.133005,13.078166,470.987,0
147.88446,0.186911,0.09172,4e-06,27496.964,1.19917,2.133651,13.082127,374.755,0
151.61769,-1.612383,0.090524,3e-06,27138.412,0.899377,2.143204,13.140698,45.916,0
148.38869,-1.676164,0.091926,1.6e-05,27558.721,4.796679,2.144339,13.147661,431.395,0
149.80458,1.90324,0.0914,0.000333,27401.031,99.830889,2.144617,13.149367,286.772,0
151.62198,-1.613724,0.090827,0.000297,27229.25,89.03836,2.147352,13.166135,129.226,0
150.317,1.88753,0.091734,0.000333,27501.161,99.830889,2.149246,13.177745,378.605,0
147.82686,-0.16683,0.09212,9e-06,27616.881,2.698132,2.150284,13.184112,484.735,0
150.9506,1.683201,0.090336,3.8e-05,27082.051,11.392113,2.151104,13.189137,-5.774,0
149.93408,-2.387145,0.089361,1.5e-05,26789.754,4.496887,2.153047,13.201051,-273.849,0
150.18903,1.90992,0.0894,0.0002,26801.446,59.958492,2.154974,13.212863,-263.126,0
148.74275,-2.019504,0.090847,3e-06,27235.245,0.899377,2.169638,13.302777,134.725,0
147.92786,-0.956961,0.092025,2.2e-05,27588.401,6.595434,2.171898,13.316635,458.615,0
148.94415,-2.151857,0.091285,1.4e-05,27366.555,4.197094,2.177412,13.350442,255.153,0
148.43504,1.304339,0.090147,8e-06,27025.391,2.39834,2.177812,13.352896,-57.739,0
147.82832,-0.596853,0.090002,2.4e-05,26981.921,7.195019,2.17811,13.35472,-97.607,0
151.51036,1.313185,0.0897,0.000333,26891.383,99.830889,2.179284,13.361916,-180.641,0
149.69109,1.93964,0.089203,2.9e-05,26742.387,8.693981,2.192749,13.444476,-317.291,0
147.89348,-0.929611,0.090933,5e-06,27261.028,1.498962,2.195538,13.46158,158.371,0
149.09016,1.775235,0.090066,4.5e-05,27001.108,13.490661,2.196347,13.466535,-80.01,0
147.78189,-0.520051,0.088862,1e-05,26640.157,2.997925,2.21269,13.566744,-411.049,0
148.22362,-1.590261,0.089911,2.2e-05,26954.64,6.595434,2.215669,13.585009,-122.627,0
152.19244,-0.174332,0.090196,1.4e-05,27040.081,4.197094,2.217141,13.594034,-44.267,0
150.9942,-2.20586,0.091723,0.000297,27497.864,89.03836,2.218726,13.603751,375.58,0
148.21132,-1.584867,0.089947,2.7e-05,26965.432,8.094396,2.222129,13.624613,-112.729,0
147.7611,-0.483883,0.089024,4e-06,26688.724,1.19917,2.228972,13.666574,-366.507,0
148.96156,-2.228919,0.091543,2.7e-05,27443.901,8.094396,2.23762,13.719596,326.089,0
150.32732,1.98209,0.089503,0.000333,26832.324,99.830889,2.244251,13.760253,-234.806,0
149.64125,1.98848,0.0909,0.0002,27251.134,59.958492,2.248065,13.783638,149.297,0
150.11984,2.010093,0.088785,0.000333,26617.073,99.830889,2.249199,13.79059,-432.22,0
151.42374,-1.962482,0.091546,1.6e-05,27444.8,4.796679,2.254225,13.821406,326.914,0
147.72452,-0.363428,0.09175,4e-06,27505.958,1.19917,2.255246,13.827667,383.004,0
148.89355,-2.214373,0.091219,2.9e-05,27346.768,8.693981,2.256491,13.835304,237.006,0
150.20161,2.014407,0.090072,6e-06,27002.906,1.798755,2.260193,13.858001,-78.36,0
147.80753,-0.884597,0.091338,2.7e-05,27382.444,8.094396,2.263895,13.880696,269.725,0
149.8615,2.02811,0.0921,0.0002,27610.885,59.958492,2.265518,13.890649,479.236,0
147.9924,0.862591,0.089767,3e-06,26911.47,0.899377,2.266851,13.898822,-162.22,0
150.63042,1.94101,0.092,0.000333,27580.906,99.830889,2.271786,13.929077,451.741,0
150.02649,2.045968,0.091773,1.2e-05,27512.853,3.597509,2.281033,13.985774,389.328,0
148.70447,1.659336,0.089994,2e-06,26979.522,0.599585,2.281152,13.986504,-99.806,0
149.12958,-2.356597,0.091431,1.6e-05,27410.324,4.796679,2.284697,14.008242,295.295,0
149.82661,-2.519422,0.090969,1.7e-05,27271.82,5.096472,2.289799,14.039521,168.269,0
149.9663,2.06437,0.0918,0.0002,27520.948,59.958492,2.298899,14.095318,396.751,0
149.03734,-2.337035,0.090969,5.7e-05,27271.82,17.08817,2.302579,14.117881,168.269,0
149.92961,2.072138,0.09167,2.3e-05,27481.975,6.895227,2.307114,14.14569,361.008,0
147.7552,-0.868067,0.091038,2.1e-05,27292.506,6.295642,2.30948,14.160194,187.24,0
149.21432,1.954686,0.091006,9e-06,27282.912,2.698132,2.317944,14.21209,178.442,0
149.54018,2.04404,0.0898,0.000333,26921.363,99.830889,2.319871,14.223905,-153.147,0
148.94894,-2.315205,0.091386,1e-06,27396.834,0.299792,2.320417,14.227251,282.922,0
