ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
154.33186,-4.7118,0.055669,2e-06,16689.146,0.599585,1.146872,4.423969,327.791,0
154.30733,-5.092696,0.053965,7e-06,16178.3,2.098547,1.162419,4.48394,-156.646,0
154.67993,-5.795113,0.054883,5e-06,16453.509,1.498962,1.165849,4.497172,104.336,0
154.29567,-4.815031,0.054861,1.2e-05,16446.914,3.597509,1.167826,4.504799,98.081,0
154.31024,-5.157607,0.055715,2e-06,16702.937,0.599585,1.170524,4.515205,340.868,0
154.4993,-5.603302,0.05373,6e-06,16107.849,1.798755,1.173184,4.525468,-223.455,0
156.20346,-4.012653,0.053774,1.1e-05,16121.04,3.297717,1.176184,4.537038,-210.946,0
154.28384,-5.052077,0.054101,1.3e-05,16219.072,3.897302,1.18064,4.554225,-117.982,0
154.64151,-5.78616,0.052873,3e-06,15850.927,0.899377,1.185285,4.572145,-467.095,0
156.60777,-4.555138,0.053761,5e-06,16117.142,1.498962,1.200639,4.63137,-214.642,0
154.26648,-5.093145,0.055666,7e-06,16688.247,2.098547,1.202783,4.639643,326.938,0
154.27649,-4.699661,0.05452,5e-06,16344.685,1.498962,1.203338,4.641781,1.137,0
155.61678,-3.733817,0.054269,1e-05,16269.437,2.997925,1.204225,4.645204,-70.221,0
156.13881,-3.926104,0.054979,4e-06,16482.29,1.19917,1.207642,4.658385,131.628,0
154.64326,-4.035182,0.055471,4e-06,16629.787,1.19917,1.20968,4.666247,271.501,0
154.32672,-5.377163,0.054335,4e-06,16289.223,1.19917,1.217234,4.695384,-51.457,0
155.04964,-6.075417,0.054583,2e-06,16363.572,0.599585,1.218698,4.701033,19.048,0
154.28268,-5.251689,0.053941,8e-06,16171.105,2.39834,1.21899,4.702161,-163.469,0
155.49663,-3.708626,0.054444,8e-06,16321.901,2.39834,1.220021,4.706137,-20.469,0
155.0699,-6.084528,0.054994,1.3e-05,16486.786,3.897302,1.220665,4.708619,135.892,0
154.26064,-5.176487,0.053547,3e-06,16052.987,0.899377,1.222714,4.716526,-275.481,0
154.26283,-5.211062,0.053729,4e-06,16107.549,1.19917,1.228079,4.737219,-223.739,0
154.23326,-4.813691,0.053401,9e-06,16009.217,2.698132,1.229852,4.744058,-316.988,0
154.8953,-6.026524,0.056088,7e-06,16814.759,2.098547,1.23512,4.764378,446.91,0
156.01866,-3.823989,0.053812,1e-05,16132.432,2.997925,1.235494,4.765823,-200.143,0
155.0836,-6.104683,0.053471,3.9e-05,16030.203,11.691906,1.235538,4.765993,-297.087,0
154.2221,-5.057901,0.053747,1.3e-05,16112.945,3.897302,1.242423,4.79255,-218.622,0
154.22794,-5.184641,0.056024,2e-06,16795.573,0.599585,1.256271,4.845969,428.715,0
154.3736,-5.56282,0.054236,4e-06,16259.544,1.19917,1.256717,4.847689,-79.602,0
155.35915,-6.185018,0.054977,2.3e-05,16481.69,6.895227,1.261046,4.864386,131.059,0
154.6387,-5.887944,0.054824,7e-06,16435.822,2.098547,1.262738,4.870914,87.563,0
154.7606,-5.980928,0.052984,3e-06,15884.204,0.899377,1.263754,4.874834,-435.538,0
156.13521,-3.856888,0.054283,1.3e-05,16273.634,3.897302,1.263759,4.87485,-66.24,0
155.0188,-6.112334,0.053174,1.4e-05,15941.164,4.197094,1.263924,4.875489,-381.522,0
154.99951,-6.105638,0.055898,8.2e-05,16757.799,24.582982,1.264533,4.877839,392.894,0
154.2519,-4.540973,0.055583,1.2e-05,16663.364,3.597509,1.266576,4.885718,303.342,0
154.59311,-5.859632,0.053395,4e-06,16007.418,1.19917,1.271837,4.906011,-318.693,0
154.68465,-5.938339,0.052791,1e-06,15826.344,0.299792,1.273086,4.910828,-490.407,0
156.13705,-3.841804,0.054718,3e-06,16404.044,0.899377,1.277534,4.927988,57.427,0
154.68855,-5.954624,0.054874,1e-05,16450.811,2.997925,1.283708,4.951805,101.777,0
154.66862,-5.947566,0.0533,0.000213,15978.938,63.855794,1.290146,4.976638,-345.701,0
154.28488,-5.465181,0.053658,3e-06,16086.264,0.899377,1.290158,4.976684,-243.924,0
154.60411,-5.896757,0.054968,2e-06,16478.992,0.599585,1.291993,4.983764,128.501,0
154.65324,-5.940597,0.054781,6e-06,16422.931,1.798755,1.294135,4.992025,75.338,0
155.25899,-6.215611,0.054444,3.6e-05,16321.901,10.792528,1.303283,5.027312,-20.469,0
154.93398,-3.734297,0.056323,2e-06,16885.211,0.599585,1.304763,5.033023,513.719,0
156.3094,-3.92946,0.053383,2e-06,16003.821,0.599585,1.307545,5.043753,-322.105,0
155.60231,-3.628004,0.053605,2.4e-05,16070.375,7.195019,1.307624,5.044057,-258.992,0
155.04189,-6.170745,0.054904,6e-06,16459.805,1.798755,1.311278,5.058155,110.306,0
154.13763,-4.757899,0.05448,2e-06,16332.693,0.599585,1.330727,5.133176,-10.235,0
155.0164,-6.190846,0.053577,1.1e-05,16061.981,3.297717,1.338555,5.163372,-266.952,0
155.014,-6.192433,0.054941,1.7e-05,16470.897,5.096472,1.340847,5.172212,120.825,0
154.5998,-5.959907,0.053304,1.6e-05,15980.137,4.796679,1.342732,5.179484,-344.564,0
155.02682,-6.20446,0.055847,2e-05,16742.509,5.995849,1.348028,5.199912,378.395,0
154.54703,-5.92191,0.054338,1.3e-05,16290.123,3.897302,1.348736,5.202645,-50.604,0
154.33223,-5.682401,0.052712,8e-06,15802.66,2.39834,1.355189,5.227536,-512.866,0
155.025,-6.213999,0.055509,1.1e-05,16641.18,3.297717,1.357643,5.237004,282.304,0
155.21863,-6.269983,0.054619,1.6e-05,16374.364,4.796679,1.363603,5.259991,29.282,0
155.00787,-6.217822,0.054083,1.1e-05,16213.676,3.297717,1.366823,5.272413,-123.099,0
156.57887,-5.727735,0.053523,1e-06,16045.792,0.299792,1.369963,5.284527,-282.304,0
155.68059,-6.290617,0.054764,1.1e-05,16417.834,3.297717,1.379695,5.322068,70.505,0
154.10805,-4.628682,0.055554,3e-06,16654.67,0.899377,1.382097,5.331333,295.097,0
154.46014,-5.884312,0.055662,1e-06,16687.048,0.299792,1.382446,5.332677,325.801,0
155.10535,-6.268043,0.054402,9e-06,16309.309,2.698132,1.386272,5.347436,-32.41,0
154.57098,-6.006215,0.0537,0.000213,16098.855,63.855794,1.396711,5.387705,-231.984,0
155.12537,-6.286837,0.05594,3e-05,16770.39,8.993774,1.399527,5.398567,404.835,0
155.08167,-6.279356,0.055633,1.1e-05,16678.354,3.297717,1.4034,5.413506,317.556,0
154.22937,-5.625173,0.053998,3e-06,16188.193,0.899377,1.412357,5.448059,-147.264,0
155.08679,-6.296534,0.055714,8e-06,16702.637,2.39834,1.418592,5.47211,340.584,0
155.08984,-6.308006,0.054624,0.00018,16375.863,53.962642,1.428869,5.511752,30.704,0
154.17429,-5.55687,0.054576,4e-06,16361.473,1.19917,1.428997,5.512247,17.058,0
154.23232,-5.66835,0.053635,6e-06,16079.368,1.798755,1.43164,5.522442,-250.463,0
154.73822,-3.689474,0.052903,2.4e-05,15859.92,7.195019,1.43346,5.529462,-458.566,0
154.33351,-5.817831,0.053604,0.00019,16070.075,56.960567,1.43398,5.531468,-259.276,0
155.21811,-6.342258,0.055999,1.8e-05,16788.078,5.396264,1.434868,5.534893,421.608,0
156.88217,-4.633545,0.054177,3e-06,16241.856,0.899377,1.44496,5.573822,-96.376,0
154.56656,-6.065362,0.053615,2e-06,16073.373,0.599585,1.445568,5.576167,-256.149,0
155.15384,-6.343589,0.054647,3.8e-05,16382.758,11.392113,1.448403,5.587103,37.242,0
154.0719,-4.497589,0.056104,1.1e-05,16819.556,3.297717,1.450651,5.595773,451.459,0
154.46368,-5.987403,0.05329,0.0001,15975.94,29.979246,1.453235,5.605742,-348.544,0
155.03082,-6.317295,0.053514,2e-05,16043.094,5.995849,1.454128,5.609186,-284.862,0
154.0139,-4.743121,0.052904,2e-06,15860.22,0.599585,1.454878,5.612077,-458.282,0
156.73022,-5.655734,0.055635,0.00012,16678.953,35.975095,1.457762,5.623202,318.125,0
155.27908,-6.374972,0.053828,8e-05,16137.228,23.983397,1.458276,5.625187,-195.594,0
154.68729,-6.167147,0.055007,6e-06,16490.684,1.798755,1.459898,5.631442,139.588,0
155.13857,-6.354845,0.056026,5.5e-05,16796.172,16.488585,1.462684,5.642191,429.284,0
155.12416,-6.353778,0.05289,0.000333,15856.023,99.830889,1.464879,5.650656,-462.262,0
155.01903,-6.332693,0.055652,1.3e-05,16684.05,3.897302,1.472326,5.679382,322.958,0
154.41881,-5.971054,0.053634,0.000297,16079.069,89.03836,1.472576,5.680347,-250.747,0
156.91609,-4.662354,0.053691,5e-06,16096.157,1.498962,1.472589,5.680398,-234.542,0
154.53285,-6.073261,0.054709,4.8e-05,16401.346,14.390038,1.472674,5.680727,54.869,0
156.92761,-4.679743,0.053737,6e-06,16109.947,1.798755,1.480863,5.712315,-221.465,0
154.90872,-6.312295,0.054491,3e-05,16335.991,8.993774,1.489971,5.747448,-7.107,0
156.31883,-6.150587,0.053825,5e-06,16136.329,1.498962,1.490809,5.750679,-196.447,0
156.2962,-3.689638,0.053601,6e-06,16069.176,1.798755,1.491371,5.752848,-260.129,0
154.3452,-5.924525,0.054573,3e-06,16360.574,0.899377,1.493809,5.762253,16.205,0
156.10268,-3.574266,0.055383,2e-06,16603.406,0.599585,1.496693,5.773378,246.483,0
154.34662,-5.932443,0.054562,0.000297,16357.276,89.03836,1.498052,5.778619,13.078,0
154.00725,-4.542393,0.056043,1e-06,16801.269,0.299792,1.500138,5.786666,434.117,0
156.0568,-3.548356,0.054518,7e-06,16344.085,2.098547,1.501561,5.792153,0.569,0
154.32077,-5.91154,0.053919,4e-06,16164.51,1.19917,1.503506,5.799658,-169.723,0
156.82138,-5.591289,0.0537,0.000213,16098.855,63.855794,1.507698,5.815828,-231.984,0
154.33258,-5.932778,0.053741,6e-06,16111.146,1.798755,1.508683,5.819629,-220.328,0
153.94669,-4.904224,0.055503,8e-06,16639.381,2.39834,1.510213,5.825529,280.598,0
154.32437,-5.930903,0.053986,1.6e-05,16184.596,4.796679,1.513553,5.838412,-150.676,0
154.3755,-5.987586,0.05381,9.5e-05,16131.832,28.480284,1.514866,5.843477,-200.711,0
155.06433,-6.391219,0.054332,1.9e-05,16288.324,5.696057,1.515831,5.847199,-52.31,0
155.53067,-6.443297,0.053987,1.1e-05,16184.895,3.297717,1.516659,5.850393,-150.391,0
154.37828,-5.995751,0.054105,8e-06,16220.271,2.39834,1.518616,5.857944,-116.845,0
153.93408,-4.928268,0.055151,2.1e-05,16533.854,6.295642,1.522586,5.873259,180.527,0
154.37434,-6.002019,0.055405,5.8e-05,16610.001,17.387963,1.525815,5.885714,252.737,0
156.33154,-3.671202,0.052793,0.00016,15826.943,47.966793,1.526413,5.888021,-489.838,0
154.35751,-5.988502,0.053948,7e-06,16173.204,2.098547,1.528364,5.895545,-161.479,0
153.9752,-4.536952,0.055738,4e-06,16709.832,1.19917,1.532398,5.911106,347.407,0
155.13605,-6.429268,0.053919,7e-06,16164.51,2.098547,1.535892,5.924585,-169.723,0
156.93901,-5.371193,0.053096,6e-06,15917.78,1.798755,1.536491,5.926893,-403.697,0
154.38019,-6.024696,0.053111,1.6e-05,15922.277,4.796679,1.537767,5.931818,-399.433,0
154.93697,-6.378149,0.055143,6e-06,16531.456,1.798755,1.541557,5.946435,178.252,0
155.01549,-6.406182,0.053169,4e-06,15939.665,1.19917,1.543601,5.954323,-382.944,0
155.37543,-6.472606,0.054183,1.8e-05,16243.655,5.396264,1.546862,5.9669,-94.67,0
153.90497,-4.907114,0.054979,4e-06,16482.29,1.19917,1.551732,5.985684,131.628,0
155.04997,-6.425946,0.05427,1.7e-05,16269.737,5.096472,1.553098,5.990955,-69.936,0
156.52516,-3.788179,0.054425,4e-06,16316.205,1.19917,1.555916,6.001826,-25.871,0
153.91814,-5.195477,0.055635,1.3e-05,16678.953,3.897302,1.561517,6.023432,318.125,0
154.0756,-5.659795,0.054094,6e-06,16216.973,1.798755,1.563351,6.030507,-119.972,0
153.94234,-5.318392,0.055671,5e-06,16689.746,1.498962,1.563826,6.032337,328.359,0
154.08223,-5.680904,0.054214,1e-06,16252.948,0.299792,1.567544,6.046677,-85.857,0
156.09755,-3.487898,0.053059,4e-06,15906.688,1.19917,1.573188,6.068452,-414.216,0
155.058,-6.456673,0.055746,1.3e-05,16712.23,3.897302,1.580694,6.097403,349.681,0
156.78888,-5.797081,0.05341,4e-06,16011.915,1.19917,1.581706,6.101309,-314.429,0
154.35536,-6.062501,0.053458,1.8e-05,16026.305,5.396264,1.582094,6.102803,-300.783,0
154.01625,-5.586506,0.053689,1.8e-05,16095.557,5.396264,1.584009,6.11019,-235.111,0
155.43192,-3.339558,0.055792,1e-05,16726.021,2.997925,1.588899,6.129053,362.759,0
155.15741,-6.487788,0.053838,1.1e-05,16140.226,3.297717,1.588929,6.129171,-192.751,0
154.44171,-6.149264,0.052987,8e-06,15885.103,2.39834,1.589033,6.12957,-434.685,0
155.06866,-6.468826,0.053443,7e-05,16021.808,20.985472,1.589795,6.132511,-305.047,0
155.32146,-6.513924,0.05347,8.2e-05,16029.903,24.582982,1.591954,6.140837,-297.371,0
155.01395,-6.460378,0.054617,6.5e-05,16373.765,19.48651,1.596,6.156446,28.714,0
155.152,-6.494287,0.054648,2e-05,16383.058,5.995849,1.596344,6.157773,37.527,0
155.0588,-6.475306,0.055186,1.6e-05,16544.347,4.796679,1.598518,6.166159,190.477,0
155.10141,-6.485813,0.055528,1.4e-05,16646.876,4.197094,1.598609,6.166509,287.705,0
154.15256,-4.002494,0.05299,1e-06,15886.002,0.299792,1.599898,6.171482,-433.832,0
155.32516,-6.525495,0.054909,7e-06,16461.304,2.098547,1.603161,6.184071,111.727,0
153.90762,-4.504386,0.055614,1e-06,16672.658,0.299792,1.605874,6.194536,312.155,0
155.16675,-6.507217,0.056112,4.1e-05,16821.954,12.291491,1.606272,6.19607,453.733,0
154.14636,-3.994024,0.052997,7e-06,15888.101,2.098547,1.60984,6.209833,-431.842,0
154.30107,-6.048458,0.053733,1.3e-05,16108.748,3.897302,1.610463,6.212235,-222.602,0
155.25458,-6.528137,0.05402,1.5e-05,16194.789,4.496887,1.6133,6.223179,-141.01,0
155.19676,-6.522382,0.055298,3.7e-05,16577.923,11.092321,1.616019,6.233668,222.318,0
155.12582,-6.511415,0.054363,2.1e-05,16297.617,6.295642,1.618353,6.242669,-43.497,0
154.00027,-5.635562,0.05384,1.3e-05,16140.826,3.897302,1.619324,6.246416,-192.183,0
155.11453,-6.511334,0.053247,0.00018,15963.049,53.962642,1.620641,6.251497,-360.769,0
155.24025,-6.534719,0.053349,1.1e-05,15993.628,3.297717,1.621714,6.255635,-331.771,0
154.42264,-6.176941,0.053114,3e-06,15923.177,0.899377,1.622462,6.258521,-398.58,0
155.27121,-6.541798,0.054902,1e-05,16459.206,2.997925,1.624824,6.267633,109.737,0
153.83437,-5.071171,0.056078,2e-06,16811.761,0.599585,1.62822,6.280731,444.067,0
155.18228,-6.532618,0.054598,1.1e-05,16368.069,3.297717,1.628527,6.281918,23.312,0
153.88354,-4.497792,0.055801,5e-06,16728.719,1.498962,1.630755,6.290511,365.318,0
157.04985,-4.520997,0.054,1e-05,16188.793,2.997925,1.633234,6.300073,-146.696,0
154.26476,-6.043487,0.053848,1.4e-05,16143.224,4.197094,1.633246,6.30012,-189.908,0
155.11072,-6.526457,0.054248,0.00019,16263.141,56.960567,1.636226,6.311614,-76.191,0
154.57382,-6.309654,0.05406,3e-06,16206.78,0.899377,1.640763,6.329115,-129.638,0
153.89677,-5.455444,0.053716,1.5e-05,16103.652,4.496887,1.646471,6.351134,-227.435,0
153.94087,-5.579352,0.054355,1e-06,16295.219,0.299792,1.649774,6.363876,-45.771,0
155.12332,-6.544615,0.055433,1.3e-05,16618.395,3.897302,1.651354,6.369971,260.697,0
153.91095,-5.533346,0.054452,4e-06,16324.299,1.19917,1.659884,6.402874,-18.195,0
154.56352,-6.328771,0.054361,0.000217,16297.018,65.054963,1.662396,6.412564,-44.066,0
154.2109,-6.029349,0.053894,1.9e-05,16157.015,5.696057,1.663456,6.41665,-176.831,0
153.88744,-5.482106,0.054504,1.3e-05,16339.888,3.897302,1.663964,6.418614,-3.412,0
153.81824,-5.236447,0.055161,2e-06,16536.852,0.599585,1.666755,6.42938,183.37,0
154.95305,-6.522723,0.055092,3e-06,16516.166,0.899377,1.673333,6.454752,163.753,0
155.09901,-6.562402,0.05285,8e-06,15844.031,2.39834,1.673839,6.456705,-473.634,0
154.14394,-5.970019,0.054471,5e-06,16329.995,1.498962,1.676527,6.467071,-12.793,0
154.56372,-6.34777,0.054837,3e-06,16439.719,0.899377,1.678328,6.474021,91.258,0
155.09207,-6.575211,0.055708,1e-06,16700.838,0.299792,1.687845,6.510731,338.878,0
155.00612,-6.555171,0.055202,4.8e-05,16549.143,14.390038,1.689295,6.516324,195.026,0
154.63063,-6.400631,0.053759,2.3e-05,16116.543,6.895227,1.689599,6.517496,-215.21,0
155.13208,-6.590303,0.053548,2.5e-05,16053.287,7.494811,1.694386,6.535962,-275.196,0
153.87056,-4.317666,0.055777,1.4e-05,16721.524,4.197094,1.699324,6.55501,358.495,0
154.51776,-6.350319,0.05421,2e-05,16251.749,5.995849,1.70532,6.578138,-86.994,0
155.09201,-6.593711,0.056102,1.1e-05,16818.956,3.297717,1.705916,6.580437,450.89,0
155.66365,-3.234081,0.056052,3e-06,16803.967,0.899377,1.705921,6.580458,436.675,0
153.87135,-5.570167,0.055312,8e-06,16582.12,2.39834,1.710162,6.596819,226.298,0
156.78319,-6.026236,0.055049,1.3e-05,16503.275,3.897302,1.713939,6.611385,151.529,0
153.87973,-5.607058,0.053454,1.5e-05,16025.106,4.496887,1.716679,6.621955,-301.92,0
153.87186,-5.589275,0.053588,6e-06,16065.278,1.798755,1.716958,6.623032,-263.825,0
153.77727,-5.290646,0.055889,5e-06,16755.101,1.498962,1.717503,6.625134,390.336,0
155.25694,-6.633627,0.055516,4e-06,16643.278,1.19917,1.71769,6.625855,284.294,0
153.88255,-5.618718,0.053907,1.7e-05,16160.912,5.096472,1.71875,6.629945,-173.135,0
153.85623,-5.56237,0.054388,0.000117,16305.112,35.075718,1.721246,6.639573,-36.39,0
155.22806,-6.633531,0.053039,1e-05,15900.692,2.997925,1.721259,6.639624,-419.902,0
155.20287,-6.633364,0.055092,1.6e-05,16516.166,4.796679,1.724676,6.652805,163.753,0
154.17307,-3.765721,0.052948,1e-06,15873.411,0.299792,1.732389,6.682556,-445.773,0
153.84238,-5.569606,0.055441,2.2e-05,16620.794,6.595434,1.736741,6.699343,262.972,0
154.90639,-6.574922,0.054876,1e-06,16451.411,0.299792,1.737404,6.7019,102.346,0
154.37837,-6.29808,0.053683,1.4e-05,16093.759,4.197094,1.744399,6.728883,-236.817,0
153.8588,-5.641901,0.053594,1.6e-05,16067.077,4.796679,1.749772,6.74961,-262.119,0
155.26192,-6.667584,0.056164,9e-06,16837.544,2.698132,1.750837,6.753718,468.516,0
155.03351,-6.626252,0.054791,1e-06,16425.929,0.299792,1.751002,6.754353,78.181,0
153.75365,-5.368385,0.055433,1e-05,16618.395,2.997925,1.758347,6.782687,260.697,0
155.13715,-6.661135,0.053128,1e-05,15927.374,2.997925,1.762988,6.80059,-394.6,0
153.74648,-5.365939,0.056159,4.7e-05,16836.045,14.090246,1.764656,6.807022,467.095,0
154.16808,-6.137259,0.055784,2.3e-05,16723.622,6.895227,1.76765,6.818572,360.485,0
156.39772,-3.416986,0.053519,3e-06,16044.593,0.899377,1.775442,6.84863,-283.441,0
155.20357,-6.685455,0.054592,2.2e-05,16366.27,6.595434,1.776095,6.851148,21.606,0
153.8172,-5.618744,0.0536,1.1e-05,16068.876,3.297717,1.778575,6.860715,-260.413,0
157.20648,-4.541225,0.054797,2.2e-05,16427.727,6.595434,1.780276,6.867276,79.887,0
153.77834,-5.53273,0.055832,2e-06,16738.013,0.599585,1.783351,6.87914,374.131,0
157.19559,-4.479813,0.054954,3e-06,16474.795,0.899377,1.784122,6.88211,124.521,0
154.46776,-6.414337,0.055286,5e-06,16574.326,1.498962,1.786208,6.89016,218.906,0
156.04065,-3.237349,0.054746,4e-06,16412.438,1.19917,1.786301,6.890517,65.388,0
155.21652,-6.698609,0.055102,4e-06,16519.164,1.19917,1.787297,6.89436,166.596,0
153.81418,-5.637634,0.053406,5e-06,16010.716,1.498962,1.788756,6.899987,-315.566,0
153.73605,-5.423934,0.054583,8e-06,16363.572,2.39834,1.789912,6.904448,19.048,0
154.92264,-6.639001,0.055833,5e-06,16738.312,1.498962,1.793335,6.91765,374.415,0
155.36815,-6.72625,0.054301,1e-05,16279.03,2.997925,1.800528,6.945397,-61.123,0
153.70403,-5.369388,0.05609,5e-06,16815.359,1.498962,1.806496,6.968419,447.479,0
155.21126,-6.719451,0.0538,6e-06,16128.834,1.798755,1.808662,6.976774,-203.554,0
155.31024,-6.735728,0.053858,3.8e-05,16146.222,11.392113,1.813899,6.996975,-187.065,0
155.82767,-6.71433,0.056005,0.000173,16789.877,51.864095,1.822875,7.031599,423.314,0
155.268,-6.742608,0.055846,1.7e-05,16742.21,5.096472,1.824739,7.038789,378.111,0
155.03897,-6.70713,0.054961,1.3e-05,16476.893,3.897302,1.828279,7.052445,126.511,0
154.28204,-6.339314,0.053041,1e-05,15901.292,2.997925,1.836873,7.085596,-419.333,0
155.281,-6.75836,0.053175,6.5e-05,15941.464,19.48651,1.839086,7.09413,-381.238,0
154.83218,-6.657553,0.055376,7e-06,16601.307,2.098547,1.839813,7.096937,244.493,0
155.03629,-6.731128,0.053288,1.6e-05,15975.341,4.796679,1.852248,7.144904,-349.113,0
154.58328,-6.563331,0.05433,3e-06,16287.724,0.899377,1.854929,7.155243,-52.879,0
156.24055,-3.241437,0.053134,2.3e-05,15929.172,6.895227,1.856405,7.160939,-392.894,0
153.63426,-5.305621,0.05592,1.7e-05,16764.394,5.096472,1.859999,7.174803,399.149,0
155.09108,-6.752108,0.054107,3e-06,16220.871,0.899377,1.861063,7.178907,-116.276,0
156.19821,-3.217603,0.056121,0.000297,16824.653,89.03836,1.861069,7.178927,456.292,0
155.21211,-6.773127,0.053091,6.3e-05,15916.281,18.886925,1.861724,7.181454,-405.119,0
154.96342,-6.741517,0.055407,8e-06,16610.601,2.39834,1.880238,7.252872,253.306,0
155.66042,-6.805003,0.055714,6e-06,16702.637,1.798755,1.887184,7.279668,340.584,0
156.25139,-6.644503,0.054358,5e-06,16296.118,1.498962,1.887816,7.282103,-44.918,0
155.18657,-3.055471,0.055953,2.2e-05,16774.287,6.595434,1.892741,7.301102,408.53,0
153.56882,-5.091552,0.05594,1e-05,16770.39,2.997925,1.893558,7.304253,404.835,0
155.21664,-6.817422,0.05316,3.1e-05,15936.967,9.293566,1.905044,7.348559,-385.503,0
154.54346,-6.602828,0.0556,2e-06,16668.461,0.599585,1.908547,7.362072,308.175,0
155.57228,-6.837211,0.054041,4.8e-05,16201.084,14.390038,1.912184,7.376102,-135.04,0
155.18303,-6.820292,0.054569,1.3e-05,16359.375,3.897302,1.912474,7.377221,15.068,0
155.05981,-6.801892,0.055444,4e-06,16621.693,1.19917,1.916157,7.391426,263.825,0
154.5313,-6.605553,0.055157,6e-06,16535.653,1.798755,1.916772,7.393799,182.232,0
157.33495,-4.482268,0.0549,0.000213,16458.606,63.855794,1.918256,7.399523,109.169,0
157.33421,-4.474082,0.054897,2e-06,16457.707,0.599585,1.919459,7.404163,108.316,0
154.67911,-6.690395,0.054739,2.5e-05,16410.339,7.494811,1.927259,7.434253,63.398,0
155.15768,-6.839262,0.053716,8e-06,16103.652,2.39834,1.935045,7.464285,-227.435,0
156.23618,-3.152485,0.055609,9e-06,16671.159,2.698132,1.935845,7.467372,310.733,0
155.13972,-6.841887,0.055639,6.5e-05,16680.153,19.48651,1.940521,7.485408,319.262,0
155.04256,-6.824725,0.055675,5e-06,16690.945,1.498962,1.942118,7.49157,329.497,0
153.51004,-4.935041,0.055921,1.8e-05,16764.694,5.396264,1.945071,7.50296,399.433,0
153.82721,-3.861529,0.055204,4e-06,16549.743,1.19917,1.947193,7.511145,195.594,0
155.1863,-6.859497,0.055385,1e-06,16604.005,0.299792,1.950809,7.525093,247.051,0
153.49597,-4.919103,0.055981,7e-06,16782.682,2.098547,1.959098,7.557067,416.491,0
154.97195,-6.832174,0.05504,9e-06,16500.577,2.698132,1.965686,7.582483,148.97,0
153.48244,-4.937394,0.05613,2e-06,16827.351,0.599585,1.972578,7.609068,458.85,0
155.21791,-6.886692,0.05453,3.9e-05,16347.683,11.691906,1.973603,7.613021,3.98,0
154.88283,-6.818574,0.054206,1.2e-05,16250.55,3.597509,1.976603,7.624594,-88.131,0
153.49402,-4.654986,0.0558,0.000213,16728.419,63.855794,1.979956,7.637527,365.033,0
155.0049,-6.859492,0.055709,6e-06,16701.138,1.798755,1.984363,7.654527,339.163,0
155.0115,-6.865129,0.055498,8e-06,16637.882,2.39834,1.988354,7.669923,279.177,0
157.2833,-4.108472,0.053922,3e-06,16165.409,0.899377,1.990832,7.67948,-168.871,0
157.45985,-4.839341,0.05404,1.2e-05,16200.784,3.597509,1.992131,7.68449,-135.324,0
157.42978,-4.551446,0.053716,4e-06,16103.652,1.19917,1.996063,7.699657,-227.435,0
156.4801,-6.657001,0.054551,3e-06,16353.978,0.899377,2.004271,7.731321,9.95,0
153.81258,-3.778182,0.054237,1.1e-05,16259.844,3.297717,2.005994,7.737965,-79.318,0
155.18936,-6.915927,0.05463,2.8e-05,16377.662,8.394189,2.006275,7.739052,32.41,0
154.92581,-6.867025,0.053915,3e-06,16163.31,0.899377,2.011189,7.758005,-170.861,0
153.74472,-3.86954,0.054633,1e-06,16378.561,0.299792,2.012227,7.762009,33.262,0
155.27066,-6.932819,0.054383,1.3e-05,16303.613,3.897302,2.013725,7.767786,-37.811,0
154.91704,-6.873503,0.054021,0.000163,16195.088,48.866171,2.019767,7.791096,-140.725,0
157.41466,-4.381925,0.053689,1e-06,16095.557,0.299792,2.020371,7.793424,-235.111,0
157.42653,-4.399877,0.053829,4e-06,16137.528,1.19917,2.027006,7.81902,-195.31,0
154.8551,-6.863268,0.055439,0.000224,16620.194,67.153511,2.027462,7.820777,262.403,0
155.06465,-6.923815,0.055705,0.00013,16699.939,38.97302,2.034595,7.848293,338.025,0
155.5685,-6.961978,0.055353,2.3e-05,16594.412,6.895227,2.03656,7.85587,237.954,0
154.93094,-6.899056,0.052994,8e-06,15887.202,2.39834,2.040754,7.872049,-432.695,0
157.49547,-4.67346,0.053926,7e-06,16166.608,2.098547,2.041589,7.87527,-167.733,0
156.79593,-6.478641,0.054302,3e-06,16279.33,0.899377,2.041903,7.876482,-60.839,0
155.57503,-6.973931,0.055688,3e-06,16694.842,0.899377,2.048843,7.903252,333.192,0
153.4121,-5.093831,0.053307,2.7e-05,15981.037,8.094396,2.049344,7.905184,-343.711,0
155.23944,-6.967739,0.05382,2.6e-05,16134.83,7.794604,2.051623,7.913976,-197.869,0
155.2123,-6.976013,0.054325,1.2e-05,16286.225,3.597509,2.062939,7.957626,-54.3,0
155.26674,-6.989562,0.054444,0.00018,16321.901,53.962642,2.070583,7.987112,-20.469,0
156.3081,-3.034111,0.053406,8e-06,16010.716,2.39834,2.073047,7.996617,-315.566,0
153.6979,-6.036446,0.053839,5e-06,16140.526,1.498962,2.078093,8.016081,-192.467,0
155.28876,-7.004601,0.055155,1.8e-05,16535.053,5.396264,2.08362,8.037403,181.664,0
155.03528,-6.989121,0.053546,2.2e-05,16052.687,6.595434,2.10441,8.117598,-275.765,0
157.53078,-4.464146,0.055192,7e-06,16546.145,2.098547,2.112412,8.148465,192.183,0
