ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
53.658314,-39.071167,0.060435,0.00013,18117.957,38.97302,0.135813,0.603941,-1060.626,0
53.4069,-38.874035,0.060258,0.000173,18064.894,51.864095,0.149145,0.663222,-1110.489,0
53.566845,-38.85297,0.062216,0.000103,18651.888,30.878623,0.153813,0.683982,-558.906,0
53.367416,-39.111347,0.066366,0.000173,19896.026,51.864095,0.156626,0.69649,610.177,0
53.462185,-38.821735,0.065238,0.000117,19557.86,35.075718,0.182141,0.809954,292.412,0
53.75966,-38.958168,0.067453,0.000127,20221.901,38.073642,0.199006,0.884947,916.392,0
53.530754,-39.201653,0.065599,0.00011,19666.085,32.97717,0.202188,0.8991,394.108,0
53.32444,-39.15399,0.066703,9.3e-05,19997.056,27.880699,0.210516,0.936131,705.112,0
53.406597,-38.798367,0.064101,0.000137,19216.996,41.071567,0.217009,0.965006,-27.889,0
53.23078,-39.016716,0.0624,0.00015,18707.049,44.968869,0.217122,0.965508,-507.072,0
53.74872,-38.869255,0.063014,0.00011,18891.122,32.97717,0.227462,1.011487,-334.104,0
53.59329,-38.780342,0.061292,0.000157,18374.879,47.067416,0.229284,1.019588,-819.204,0
53.724464,-38.829964,0.059965,8e-05,17977.055,23.983397,0.238559,1.060837,-1193.029,0
53.814095,-38.93622,0.060158,0.000113,18034.915,33.876548,0.245308,1.090845,-1138.659,0
53.74384,-38.833904,0.059041,0.000217,17700.047,65.054963,0.246671,1.096906,-1453.326,0
53.78095,-38.854483,0.059628,0.000237,17876.025,71.050813,0.256457,1.140426,-1287.964,0
53.829414,-39.080513,0.062493,0.000137,18734.93,41.071567,0.261396,1.162386,-480.874,0
53.477104,-39.26084,0.065986,0.000217,19782.105,65.054963,0.261892,1.164592,503.128,0
53.22057,-38.845203,0.067477,0.00023,20229.096,68.952265,0.272717,1.21273,923.153,0
53.594193,-38.731693,0.068,0.0001,20385.887,29.979246,0.276436,1.229266,1070.486,0
53.860687,-39.04457,0.06295,0.000207,18871.935,62.057039,0.276629,1.230127,-352.134,0
53.685143,-38.75867,0.06267,0.00011,18787.993,32.97717,0.277447,1.233762,-431.012,0
53.811234,-38.837986,0.060028,0.000347,17995.942,99.99,0.285198,1.26823,-1175.281,0
53.531864,-39.292404,0.060835,0.00029,18237.874,86.939813,0.292777,1.301935,-947.944,0
53.132146,-39.008595,0.064695,0.000103,19395.073,30.878623,0.293264,1.304097,139.445,0
53.137005,-38.89328,0.062657,8e-05,18784.096,23.983397,0.30847,1.371718,-434.674,0
53.649906,-38.70698,0.06747,0.00017,20226.997,50.964718,0.312858,1.391232,921.181,0
53.752342,-39.258472,0.060695,0.000284,18195.903,85.141058,0.319986,1.422926,-987.383,0
53.12553,-38.85405,0.065659,0.000143,19684.073,42.870321,0.332142,1.476984,411.01,0
53.682312,-38.694244,0.06328,0.00014,18970.867,41.970944,0.334135,1.485847,-259.17,0
53.856964,-38.80175,0.062133,0.000107,18627.005,32.077793,0.335174,1.490466,-582.288,0
53.731857,-38.698284,0.06226,0.00011,18665.078,32.97717,0.347886,1.546993,-546.511,0
53.724667,-38.684833,0.067927,0.00015,20364.002,44.968869,0.356966,1.587374,1049.922,0
53.626064,-39.36665,0.059761,0.000163,17915.897,48.866171,0.377557,1.678938,-1250.497,0
53.865788,-38.739902,0.061015,0.00012,18291.837,35.975095,0.380079,1.690152,-897.236,0
53.7973,-38.68602,0.061356,0.000333,18394.066,99.830889,0.385687,1.715091,-801.174,0
53.80359,-38.67382,0.061106,0.00023,18319.118,68.952265,0.398472,1.771942,-871.601,0
53.79086,-39.33327,0.060055,0.000203,18004.036,60.857869,0.398536,1.772228,-1167.675,0
53.817745,-38.666096,0.062366,0.000117,18696.856,35.075718,0.411136,1.828256,-516.65,0
53.80357,-38.65734,0.06215,0.000143,18632.101,42.870321,0.412068,1.832403,-577.499,0
53.87135,-38.677593,0.06211,0.00015,18620.11,44.968869,0.428004,1.903267,-588.767,0
53.75016,-39.397827,0.061299,0.00043,18376.978,99.99,0.439511,1.954437,-817.232,0
53.967686,-38.725266,0.059828,0.000157,17935.983,47.067416,0.449928,2.000758,-1231.622,0
53.79635,-39.3952,0.060792,9.7e-05,18224.983,29.079868,0.453665,2.017376,-960.057,0
53.511073,-39.457824,0.060835,0.000213,18237.874,63.855794,0.457676,2.035214,-947.944,0
53.457714,-39.46456,0.061816,0.000207,18531.971,62.057039,0.46614,2.072854,-671.589,0
53.827917,-38.602139,0.062783,0.000203,18821.87,60.857869,0.468727,2.084356,-399.179,0
52.95534,-39.19786,0.063024,0.000117,18894.12,35.075718,0.473771,2.106785,-331.287,0
53.72049,-39.45536,0.060528,0.00015,18145.838,44.968869,0.483881,2.151742,-1034.428,0
53.937763,-38.64436,0.061719,0.000123,18502.891,36.874472,0.487273,2.166826,-698.915,0
53.5932,-39.49165,0.061399,0.00016,18406.957,47.966793,0.495801,2.204749,-789.061,0
53.077686,-39.37288,0.063447,0.00015,19020.932,44.968869,0.501462,2.229925,-212.125,0
53.50604,-38.498432,0.067623,0.000227,20272.865,68.052888,0.501725,2.231091,964.283,0
53.937167,-38.622972,0.061542,0.00012,18449.827,35.975095,0.502795,2.235853,-748.777,0
53.887455,-38.586075,0.062873,0.00016,18848.851,47.966793,0.507741,2.257847,-373.825,0
53.883595,-38.563393,0.065088,0.000167,19512.892,50.06534,0.524734,2.333411,250.156,0
54.015614,-38.651592,0.061689,9.7e-05,18493.897,29.079868,0.525631,2.337399,-707.366,0
53.984615,-38.623077,0.064138,8.3e-05,19228.089,24.882774,0.527829,2.347172,-17.466,0
52.83107,-38.927574,0.063354,0.000217,18993.051,65.054963,0.532094,2.36614,-238.324,0
53.702427,-39.514996,0.060465,0.000137,18126.951,41.071567,0.536266,2.384691,-1052.175,0
54.031746,-38.6357,0.063817,0.000133,19131.855,39.872397,0.545565,2.426043,-107.894,0
54.04865,-38.649166,0.062296,0.000187,18675.871,56.06119,0.546668,2.430949,-536.37,0
54.15816,-39.215965,0.063701,0.000227,19097.079,68.052888,0.548464,2.438935,-140.572,0
52.77486,-38.968815,0.065018,7.3e-05,19491.906,21.884849,0.571664,2.542101,230.436,0
53.661697,-39.56783,0.062533,0.000217,18746.922,65.054963,0.579895,2.578702,-469.605,0
54.237194,-38.87077,0.068321,0.000213,20482.121,63.855794,0.580248,2.580272,1160.914,0
53.446804,-38.403175,0.060338,0.000113,18088.877,33.876548,0.598951,2.66344,-1087.952,0
52.75033,-38.852303,0.062703,9e-05,18797.886,26.981321,0.608114,2.70419,-421.715,0
53.909897,-38.450745,0.061786,0.00013,18522.977,38.97302,0.631461,2.808008,-680.04,0
53.420177,-38.362617,0.067627,0.00014,20274.065,41.970944,0.641288,2.85171,965.409,0
52.668293,-38.923668,0.06487,0.00013,19447.537,38.97302,0.658082,2.926389,188.744,0
52.990093,-39.522545,0.061326,0.00016,18385.072,47.966793,0.660105,2.935386,-809.626,0
54.322365,-39.206738,0.06329,0.00015,18973.865,44.968869,0.664746,2.956024,-256.353,0
54.233948,-39.39822,0.066,0.00041,19786.302,99.99,0.689609,3.066584,507.072,0
54.244,-38.597473,0.06732,0.0005,20182.028,99.99,0.698648,3.106778,878.925,0
52.835625,-39.469852,0.063204,0.00024,18948.083,71.95019,0.70339,3.127866,-280.58,0
54.378426,-39.25179,0.063599,0.000213,19066.501,63.855794,0.720753,3.205075,-169.306,0
52.59811,-38.857887,0.06268,0.00023,18790.991,68.952265,0.722313,3.212014,-428.194,0
54.449905,-38.9678,0.062353,0.000173,18692.959,51.864095,0.731662,3.253589,-520.313,0
54.338833,-39.361972,0.064931,0.000163,19465.824,48.866171,0.73923,3.287239,205.928,0
54.20527,-39.532455,0.066866,0.00021,20045.922,62.956416,0.758845,3.374466,751.031,0
53.800053,-39.728596,0.06716,0.000107,20134.061,32.077793,0.762675,3.391495,833.852,0
54.05569,-39.634083,0.066362,9.3e-05,19894.827,27.880699,0.762983,3.392868,609.05,0
52.797874,-39.552254,0.062737,0.00013,18808.079,38.97302,0.78137,3.47463,-412.137,0
54.48028,-39.210224,0.063726,0.000297,19104.574,89.03836,0.78325,3.482992,-133.529,0
54.51883,-39.203857,0.063884,0.000187,19151.941,56.06119,0.810528,3.60429,-89.019,0
54.586678,-38.932407,0.061823,0.000213,18534.069,63.855794,0.839975,3.73524,-669.617,0
52.43301,-39.115368,0.06256,0.000183,18755.016,54.86202,0.844369,3.754779,-461.999,0
52.42394,-39.08685,0.061869,0.000177,18547.86,53.063265,0.847964,3.770765,-656.659,0
52.429714,-39.20515,0.063651,0.00015,19082.09,44.968869,0.863714,3.8408,-154.657,0
54.561758,-39.301031,0.06304,0.000227,18898.917,68.052888,0.871462,3.875254,-326.78,0
54.120266,-39.750835,0.063801,0.00015,19127.059,44.968869,0.88822,3.949775,-112.401,0
54.544807,-39.379837,0.063294,0.0001,18975.064,29.979246,0.889777,3.956701,-255.226,0
54.309177,-38.33407,0.063497,0.00011,19035.922,32.97717,0.911057,4.05133,-198.04,0
54.452785,-38.453037,0.063427,0.00023,19014.936,68.952265,0.914819,4.068056,-217.759,0
54.491627,-39.53261,0.064451,8.7e-05,19321.924,26.081944,0.930725,4.138789,70.708,0
54.715473,-39.02691,0.063177,0.000163,18939.988,48.866171,0.937714,4.169866,-288.186,0
54.091515,-38.1677,0.063787,0.000127,19122.862,38.073642,0.947451,4.213165,-116.345,0
54.249992,-39.755535,0.062867,0.000133,18847.052,39.872397,0.949687,4.22311,-375.515,0
54.339287,-39.70999,0.063997,8.7e-05,19185.818,26.081944,0.9591,4.264969,-57.186,0
54.323925,-39.73904,0.062303,0.00017,18677.97,50.964718,0.972986,4.326716,-534.398,0
53.983498,-39.91066,0.061896,0.000133,18555.954,39.872397,0.982246,4.367895,-649.053,0
52.329458,-39.360111,0.063401,0.00015,19007.142,44.968869,0.98507,4.380452,-225.084,0
52.394585,-39.532986,0.062423,0.00017,18713.945,50.964718,1.017078,4.522787,-500.593,0
54.536255,-38.345375,0.062076,0.000217,18609.917,65.054963,1.032288,4.590426,-598.345,0
54.829052,-39.160618,0.062275,0.000297,18669.575,89.03836,1.038077,4.616165,-542.286,0
54.849323,-38.96972,0.063717,0.00015,19101.876,44.968869,1.041797,4.632709,-136.064,0
54.869095,-39.027092,0.063154,0.000297,18933.093,89.03836,1.057061,4.700588,-294.665,0
54.018593,-39.993844,0.06216,0.00034,18635.099,99.99,1.069603,4.756357,-574.682,0
54.877667,-38.806139,0.064585,0.00015,19362.096,44.968869,1.080933,4.806742,108.457,0
54.92026,-39.10102,0.06363,0.000213,19075.794,63.855794,1.101111,4.896467,-160.573,0
53.773987,-37.91444,0.063621,0.000213,19073.096,63.855794,1.105017,4.913839,-163.108,0
52.245678,-38.455917,0.063117,0.00011,18922.001,32.97717,1.122774,4.992803,-305.089,0
54.9507,-38.921055,0.064915,0.000233,19461.027,69.851643,1.122926,4.993477,201.42,0
54.115543,-37.95667,0.064158,0.000147,19234.085,44.069491,1.144895,5.091171,-11.832,0
54.863266,-39.52935,0.063136,0.000213,18927.697,63.855794,1.177774,5.237379,-299.736,0
54.749916,-39.67799,0.066496,0.000304,19934.999,91.136907,1.178539,5.240778,646.799,0
54.926952,-39.42107,0.0631,0.000213,18916.904,63.855794,1.179354,5.244403,-309.878,0
54.992958,-39.272915,0.06315,0.00015,18931.894,44.968869,1.184803,5.268634,-295.792,0
53.548244,-37.81425,0.063831,0.00013,19136.052,38.97302,1.186285,5.275225,-103.95,0
52.12582,-39.52722,0.062123,0.000127,18624.007,38.073642,1.19744,5.32483,-585.105,0
54.87263,-39.703003,0.065911,0.000297,19759.621,89.03836,1.271404,5.653737,482.0,0
55.11846,-39.32582,0.062573,0.00015,18758.913,44.968869,1.292222,5.74631,-458.337,0
54.47242,-40.054363,0.064628,0.0001,19374.987,29.979246,1.292878,5.749228,120.571,0
55.17927,-39.00944,0.06302,0.00013,18892.921,38.97302,1.297802,5.771124,-332.414,0
54.937214,-39.694073,0.063654,0.000213,19082.989,63.855794,1.308765,5.819875,-153.812,0
55.197136,-39.297314,0.062428,0.000213,18715.444,63.855794,1.344894,5.980536,-499.185,0
53.30429,-40.35928,0.06505,0.00015,19501.499,44.968869,1.368441,6.085243,239.451,0
55.192814,-39.434948,0.062783,0.00014,18821.87,41.970944,1.378653,6.130655,-399.179,0
55.35648,-38.75645,0.063084,0.000127,18912.107,38.073642,1.456026,6.47472,-314.385,0
55.375237,-38.738224,0.062489,0.000213,18733.731,63.855794,1.47353,6.552556,-482.0,0
51.56083,-39.18961,0.063537,0.000153,19047.913,45.868246,1.526087,6.786273,-186.772,0
51.498825,-39.135036,0.065562,0.00023,19654.993,68.952265,1.56828,6.973895,383.685,0
55.48303,-39.460175,0.064508,0.000297,19339.012,89.03836,1.601334,7.120882,86.766,0
51.4857,-39.36116,0.062863,0.000203,18845.853,60.857869,1.613572,7.175301,-376.642,0
53.07077,-37.37846,0.063908,0.00015,19159.136,44.968869,1.657121,7.368959,-82.258,0
53.54699,-40.675198,0.062513,0.0005,18740.926,99.99,1.675303,7.449813,-475.24,0
51.391426,-39.457428,0.063,0.00015,18886.925,44.968869,1.708273,7.596425,-338.048,0
51.463516,-38.34929,0.063511,0.000217,19040.119,65.054963,1.717972,7.639553,-194.096,0
51.366543,-39.445988,0.063674,0.00019,19088.985,56.960567,1.723919,7.665999,-148.178,0
51.572937,-38.12774,0.064021,0.00015,19193.013,44.968869,1.739465,7.735132,-50.426,0
54.495743,-40.58104,0.065369,0.00015,19597.133,44.968869,1.756941,7.812844,329.315,0
52.379227,-37.47539,0.063797,0.000143,19125.859,42.870321,1.759616,7.824739,-113.528,0
51.303207,-39.399605,0.063961,0.000287,19175.025,86.040435,1.760411,7.828272,-67.328,0
53.176333,-40.757167,0.064631,0.00015,19375.886,44.968869,1.775975,7.897484,121.416,0
55.706932,-39.632637,0.06233,0.000137,18686.064,41.071567,1.821195,8.098571,-526.792,0
55.719597,-39.606567,0.064848,0.000297,19440.941,89.03836,1.821584,8.100301,182.546,0
51.571285,-37.9041,0.064368,0.00015,19297.041,44.968869,1.862749,8.283353,47.327,0
55.89395,-38.80826,0.063069,0.000297,18907.611,89.03836,1.863087,8.284856,-318.61,0
53.382202,-37.135838,0.063451,0.00015,19022.131,44.968869,1.866929,8.301942,-210.998,0
53.41739,-37.115063,0.064,0.003,19186.717,99.99,1.886441,8.38871,-56.341,0
51.03494,-38.765827,0.065008,0.000163,19488.908,48.866171,1.937198,8.614416,227.619,0
52.366625,-37.272917,0.064051,0.00015,19202.007,44.968869,1.942161,8.636486,-41.974,0
51.902172,-37.455902,0.063,8e-05,18886.925,23.983397,1.986133,8.832026,-338.048,0
51.01044,-39.517857,0.063337,0.000157,18987.955,47.067416,2.009835,8.937424,-243.113,0
55.326435,-40.442574,0.0658,0.00041,19726.344,99.99,2.018593,8.97637,450.731,0
52.193558,-37.22615,0.064411,0.00014,19309.932,41.970944,2.04761,9.105401,59.44,0
50.88176,-39.434956,0.06308,0.000247,18910.908,74.048737,2.087795,9.284099,-315.512,0
53.6319,-36.8723,0.063314,0.00015,18981.06,44.968869,2.12998,9.471691,-249.592,0
50.87872,-39.64457,0.06287,0.0005,18847.952,99.99,2.14354,9.531988,-374.67,0
54.104584,-36.891647,0.06279,0.00015,18823.968,44.968869,2.15865,9.599178,-397.207,0
53.608013,-36.819454,0.063237,0.000167,18957.976,50.06534,2.182044,9.703208,-271.284,0
56.316593,-38.895763,0.06271,0.00026,18799.985,77.946039,2.184129,9.712481,-419.743,0
53.017414,-41.164684,0.064898,0.00015,19455.931,44.968869,2.198037,9.774326,196.631,0
50.66781,-39.19193,0.062733,0.000117,18806.88,35.075718,2.216599,9.856869,-413.264,0
54.285885,-36.83541,0.06282,9.3e-05,18832.962,27.880699,2.247284,9.993324,-388.755,0
50.616783,-38.77512,0.063084,0.000187,18912.107,56.06119,2.259177,10.046209,-314.385,0
56.429424,-39.24478,0.064447,0.000213,19320.725,63.855794,2.282466,10.149772,69.582,0
50.528126,-38.734127,0.065479,0.000307,19630.11,92.036285,2.332064,10.370325,360.303,0
