ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
219.07959,3.626278,0.026692,2.1e-05,8002.06,6.295642,1.087958,2.147591,-89.909,0
220.88109,4.309022,0.025489,9e-06,7641.41,2.698132,1.101155,2.173642,-441.077,0
219.04593,3.354289,0.028778,8e-06,8627.427,2.39834,1.11787,2.206636,519.018,0
219.0421,3.365923,0.027078,3e-06,8117.78,0.899377,1.120463,2.211755,22.769,0
221.06894,4.137495,0.02673,1.8e-05,8013.452,5.396264,1.123261,2.217279,-78.816,0
219.03645,3.582181,0.029662,6e-06,8892.444,1.798755,1.125626,2.221947,777.067,0
219.02852,3.629693,0.02909,1.1e-05,8720.963,3.297717,1.138924,2.248196,610.094,0
220.4962,4.564575,0.028852,3e-06,8649.612,0.899377,1.139002,2.24835,540.619,0
220.85687,4.379079,0.026416,6e-06,7919.318,1.798755,1.140113,2.250542,-170.476,0
221.2089,3.024246,0.027126,5e-05,8132.17,14.989623,1.1412,2.252688,36.781,0
221.2948,3.332784,0.02648,4e-06,7938.504,1.19917,1.142611,2.255473,-151.794,0
221.16905,4.019986,0.026496,6e-06,7943.301,1.798755,1.145262,2.260707,-147.123,0
220.77156,4.445325,0.02422,6.3e-05,7260.973,18.886925,1.145639,2.261452,-811.512,0
220.85997,4.385631,0.026849,1.7e-05,8049.128,5.096472,1.147191,2.264516,-44.079,0
221.1719,4.021454,0.02627,1.1e-05,7875.548,3.297717,1.148462,2.267025,-213.095,0
219.0432,3.162537,0.027721,2.9e-05,8310.547,8.693981,1.157278,2.284425,210.468,0
221.31812,3.403996,0.027665,7e-06,8293.758,2.098547,1.15909,2.288004,194.121,0
221.0551,4.217271,0.025346,8e-06,7598.54,2.39834,1.161319,2.292403,-482.821,0
221.20462,2.960022,0.030218,7e-06,9059.128,2.098547,1.164304,2.298295,939.369,0
221.0615,4.218554,0.025648,2e-06,7689.077,0.599585,1.167061,2.303737,-394.663,0
219.03543,3.113505,0.027499,7e-06,8243.993,2.098547,1.178903,2.327113,145.664,0
218.97745,3.401466,0.028262,1.9e-05,8472.734,5.696057,1.181913,2.333054,368.392,0
221.24582,3.001908,0.024586,2e-06,7370.697,0.599585,1.183901,2.336979,-704.673,0
220.48587,4.617001,0.026958,8e-06,8081.805,2.39834,1.186314,2.341742,-12.26,0
220.71153,4.534298,0.028561,5e-06,8562.372,1.498962,1.192963,2.354867,455.673,0
221.29845,3.113942,0.026324,2.1e-05,7891.737,6.295642,1.193557,2.356039,-197.332,0
218.98576,3.711091,0.028996,7.9e-05,8692.782,23.683604,1.194525,2.35795,582.654,0
221.26817,3.024685,0.028438,4.6e-05,8525.498,13.790453,1.195583,2.360039,419.768,0
219.03824,3.916748,0.027432,2.3e-05,8223.907,6.895227,1.202396,2.373488,126.105,0
221.00777,4.334143,0.026542,3.8e-05,7957.091,11.392113,1.2055,2.379616,-133.695,0
219.1113,2.866173,0.028415,1.4e-05,8518.603,4.197094,1.210924,2.390323,413.054,0
219.17433,2.768883,0.026608,3.4e-05,7976.878,10.192944,1.211152,2.390772,-114.429,0
220.35501,2.270062,0.027361,2e-05,8202.621,5.995849,1.222065,2.412314,105.38,0
221.2588,2.921023,0.027469,3e-05,8234.999,8.993774,1.23012,2.428213,136.906,0
219.00037,3.899912,0.02852,3e-06,8550.081,0.899377,1.231758,2.431447,443.705,0
219.23431,4.293123,0.027875,4e-06,8356.715,1.19917,1.232581,2.433071,255.422,0
221.4056,3.43344,0.027595,7e-06,8272.773,2.098547,1.244888,2.457364,173.687,0
218.90208,3.390833,0.029057,5.3e-05,8711.069,15.889,1.25768,2.482617,600.461,0
221.33473,3.930849,0.027235,1.8e-05,8164.848,5.396264,1.258339,2.483917,68.599,0
218.94746,3.833192,0.02479,1.2e-05,7431.855,3.597509,1.261002,2.489174,-645.123,0
220.85843,4.52882,0.026058,9e-06,7811.992,2.698132,1.26285,2.492821,-274.98,0
219.02354,2.913771,0.027059,3e-06,8112.084,0.899377,1.265477,2.498007,17.223,0
220.75146,4.604094,0.026546,3e-06,7958.291,0.899377,1.273281,2.513413,-132.528,0
218.89244,3.641979,0.027866,4.2e-05,8354.017,12.591283,1.275186,2.517173,252.795,0
218.89894,3.689204,0.027994,4e-06,8392.39,1.19917,1.275776,2.518338,290.159,0
220.70105,4.633175,0.028763,1e-06,8622.93,0.299792,1.276995,2.520744,514.639,0
218.86613,3.488053,0.028763,1e-06,8622.93,0.299792,1.290703,2.547803,514.639,0
218.86537,3.640658,0.028446,7e-06,8527.896,2.098547,1.301815,2.569737,422.103,0
221.27151,2.794292,0.026517,8e-06,7949.597,2.39834,1.303085,2.572244,-140.993,0
219.00836,2.851639,0.028771,9e-06,8625.329,2.698132,1.307587,2.581132,516.974,0
219.30708,2.476638,0.025829,2.8e-05,7743.339,8.394189,1.312583,2.590993,-341.828,0
218.86198,3.700109,0.026042,2e-06,7807.195,0.599585,1.313978,2.593747,-279.651,0
218.99622,2.853961,0.029244,1.2e-05,8767.131,3.597509,1.317146,2.600001,655.048,0
220.31712,4.786585,0.028339,4e-06,8495.818,1.19917,1.319648,2.604939,390.869,0
219.06844,4.222223,0.026276,8e-06,7877.347,2.39834,1.319683,2.605008,-211.343,0
218.92604,3.953802,0.029926,8.6e-05,8971.589,25.782151,1.320195,2.60602,854.131,0
219.06674,4.224844,0.026487,7e-06,7940.603,2.098547,1.322565,2.610696,-149.75,0
221.47032,3.269441,0.029315,7e-06,8788.416,2.098547,1.325008,2.61552,675.774,0
218.90031,3.043991,0.025759,1e-05,7722.354,2.997925,1.328851,2.623106,-362.261,0
221.24976,4.247863,0.025213,1.8e-05,7558.667,5.396264,1.334243,2.63375,-521.645,0
218.85928,3.807881,0.030154,4e-06,9039.942,1.19917,1.339164,2.643464,920.687,0
221.34087,4.112013,0.025619,8e-06,7680.383,2.39834,1.339896,2.644907,-403.129,0
218.86955,3.104171,0.028905,3e-05,8665.501,8.993774,1.339972,2.645059,556.09,0
218.91415,2.973155,0.025407,8e-06,7616.827,2.39834,1.340745,2.646583,-465.014,0
218.81584,3.586557,0.026513,6.4e-05,7948.397,19.186717,1.345366,2.655706,-142.161,0
221.5154,3.454718,0.025358,9e-06,7602.137,2.698132,1.353918,2.672586,-479.318,0
218.81363,3.666348,0.030215,2e-06,9058.229,0.599585,1.356421,2.677528,938.493,0
218.81244,3.700407,0.028537,1e-05,8555.177,2.997925,1.36278,2.69008,448.667,0
218.8596,3.926776,0.028351,7e-06,8499.416,2.098547,1.373133,2.710516,394.372,0
219.05997,2.645987,0.028977,7e-06,8687.086,2.098547,1.375989,2.716154,577.108,0
219.1069,4.374342,0.027918,1.8e-05,8369.606,5.396264,1.381846,2.727715,267.974,0
218.77388,3.547247,0.029808,7e-06,8936.214,2.098547,1.384545,2.733044,819.686,0
218.77238,3.551743,0.029214,1e-05,8758.137,2.997925,1.386278,2.736464,646.291,0
218.89609,4.054466,0.029789,6e-06,8930.518,1.798755,1.386958,2.737806,814.139,0
218.77133,3.556372,0.028626,1.6e-05,8581.859,4.796679,1.387583,2.739041,474.647,0
220.80711,2.243312,0.027125,8.1e-05,8131.87,24.283189,1.3924,2.748548,36.489,0
220.30164,4.874984,0.027452,5e-06,8229.903,1.498962,1.405806,2.775012,131.944,0
218.76091,3.263937,0.027877,2.7e-05,8357.314,8.094396,1.411754,2.786754,256.006,0
218.99648,2.651098,0.028232,1.7e-05,8463.741,5.096472,1.424065,2.811055,359.634,0
221.4978,2.973553,0.029649,2e-06,8888.547,0.599585,1.42766,2.818151,773.272,0
218.73943,3.253324,0.028036,3e-06,8404.981,0.899377,1.434566,2.831784,302.42,0
221.47826,2.90563,0.028513,1.3e-05,8547.982,3.897302,1.435059,2.832756,441.661,0
221.46649,2.871691,0.02728,3.1e-05,8178.338,9.293566,1.438224,2.839004,81.735,0
218.72078,3.348771,0.028103,8.7e-05,8425.067,26.081944,1.441394,2.845261,321.978,0
221.541,3.057759,0.028429,7e-06,8522.8,2.098547,1.441427,2.845327,417.141,0
220.37532,4.902875,0.025408,6e-06,7617.127,1.798755,1.44271,2.84786,-464.722,0
218.73863,3.792496,0.030102,1.6e-05,9024.353,4.796679,1.452725,2.867628,905.508,0
220.14241,4.929539,0.025479,3.6e-05,7638.412,10.792528,1.453245,2.868655,-443.996,0
218.71092,3.645215,0.028364,4e-06,8503.313,1.19917,1.4554,2.872909,398.166,0
221.59149,3.756623,0.028261,4e-05,8472.435,11.991698,1.4569,2.875869,368.1,0
221.47772,4.101943,0.025159,1.4e-05,7542.478,4.197094,1.457232,2.876525,-537.408,0
220.47229,4.903966,0.025825,1e-06,7742.14,0.299792,1.461391,2.884734,-342.995,0
220.03465,4.932524,0.02524,3e-06,7566.762,0.899377,1.461428,2.884808,-513.763,0
220.20444,4.937424,0.025557,7e-06,7661.796,2.098547,1.461733,2.88541,-421.227,0
220.47218,4.904957,0.025426,1e-06,7622.523,0.299792,1.462335,2.886599,-459.468,0
218.70895,3.265205,0.026019,4.5e-05,7800.3,13.490661,1.462865,2.887645,-286.365,0
218.69958,3.340132,0.028411,1.5e-05,8517.404,4.496887,1.463252,2.888409,411.886,0
218.6945,3.341706,0.027554,9e-06,8260.481,2.698132,1.468156,2.898088,161.719,0
218.69812,3.290516,0.027464,1e-05,8233.5,2.997925,1.470149,2.902023,135.447,0
218.69037,3.340256,0.027551,4e-06,8259.582,1.19917,1.472394,2.906454,160.843,0
218.68837,3.343541,0.026959,7.1e-05,8082.105,21.285265,1.474082,2.909787,-11.968,0
219.21274,4.609226,0.024678,3e-06,7398.278,0.899377,1.475037,2.911672,-677.817,0
221.62018,3.236784,0.026224,1e-05,7861.757,2.997925,1.477884,2.917292,-226.523,0
218.79854,4.062436,0.028345,8e-06,8497.617,2.39834,1.479165,2.91982,392.62,0
218.6767,3.298449,0.02743,7e-06,8223.307,2.098547,1.490393,2.941983,125.522,0
218.69844,3.167419,0.029247,3.4e-05,8768.03,10.192944,1.49041,2.942016,655.924,0
218.67563,3.297253,0.027228,2e-06,8162.749,0.599585,1.491596,2.944359,66.556,0
220.03015,4.964715,0.025289,2e-06,7581.451,0.599585,1.493885,2.948878,-499.459,0
218.71712,3.886735,0.029824,1.3e-05,8941.01,3.897302,1.496735,2.954503,824.356,0
221.62389,3.113304,0.026182,3e-06,7849.166,0.899377,1.506445,2.97367,-238.783,0
221.2601,4.50712,0.027488,1.4e-05,8240.695,4.197094,1.506657,2.974089,142.453,0
218.76897,2.88257,0.029246,6e-06,8767.73,1.798755,1.509352,2.979409,655.632,0
221.2608,4.511373,0.027861,8e-06,8352.518,2.39834,1.510079,2.980843,251.335,0
218.66179,3.703454,0.027448,1.8e-05,8228.703,5.396264,1.511764,2.98417,130.776,0
218.66017,3.187121,0.028755,2.3e-05,8620.532,6.895227,1.523938,3.008199,512.304,0
221.57796,4.046299,0.02488,2.4e-05,7458.836,7.195019,1.526561,3.013378,-618.851,0
218.66714,3.130689,0.029306,3.6e-05,8785.718,10.792528,1.528871,3.017939,673.146,0
219.67906,2.017724,0.027834,9e-06,8344.423,2.698132,1.535368,3.030763,243.454,0
218.73505,4.05809,0.02952,2.4e-05,8849.873,7.195019,1.535906,3.031825,735.615,0
221.61525,3.979085,0.028561,7e-06,8562.372,2.098547,1.53789,3.03574,455.673,0
218.66783,3.08617,0.028873,5e-06,8655.908,1.498962,1.538882,3.0377,546.749,0
218.62088,3.36672,0.030167,1.9e-05,9043.839,5.696057,1.539361,3.038645,924.482,0
220.83444,2.089904,0.027635,1e-06,8284.765,0.299792,1.541645,3.043154,185.363,0
218.62566,3.669533,0.02607,2.4e-05,7815.589,7.195019,1.542816,3.045464,-271.477,0
220.2654,5.01615,0.025191,5e-06,7552.072,1.498962,1.543407,3.046632,-528.067,0
220.26994,5.017397,0.025616,3e-06,7679.484,0.899377,1.544969,3.049715,-404.005,0
220.2745,5.01868,0.025903,2e-06,7765.524,0.599585,1.546581,3.052897,-320.226,0
218.64313,3.11798,0.028923,3e-06,8670.897,0.899377,1.555106,3.069724,561.345,0
218.7757,4.196775,0.029419,9.1e-05,8819.594,27.281114,1.557523,3.074496,706.132,0
218.62842,3.79547,0.027958,3e-06,8381.598,0.899377,1.560885,3.081132,279.651,0
218.61105,3.709516,0.030032,1.2e-05,9003.367,3.597509,1.562748,3.084809,885.074,0
218.75832,4.178157,0.028335,1.8e-05,8494.619,5.396264,1.564485,3.088239,389.701,0
218.59006,3.453087,0.029418,1.3e-05,8819.295,3.897302,1.566386,3.091991,705.84,0
218.7525,4.175921,0.029035,0.000102,8704.474,30.578831,1.568681,3.096522,594.039,0
218.74736,2.767461,0.028323,1.7e-05,8491.022,5.096472,1.577476,3.113883,386.198,0
220.50298,1.935619,0.028422,4e-06,8520.701,1.19917,1.578529,3.11596,415.097,0
221.74521,3.408233,0.025817,2e-06,7739.742,0.599585,1.584598,3.127941,-345.331,0
218.64697,2.991344,0.029584,3e-06,8869.06,0.899377,1.585427,3.129578,754.298,0
218.57133,3.394069,0.028799,8e-06,8633.723,2.39834,1.587045,3.132771,525.148,0
220.22195,5.065905,0.027937,9e-06,8375.302,2.698132,1.59075,3.140085,273.52,0
218.6896,2.847466,0.028038,3e-06,8405.581,0.899377,1.595999,3.150445,303.003,0
218.67915,2.864695,0.027188,1.3e-05,8150.757,3.897302,1.59892,3.156213,54.879,0
218.6967,2.822528,0.028379,1e-06,8507.81,0.299792,1.599519,3.157394,402.545,0
218.56287,3.624932,0.02968,2.1e-05,8897.84,6.295642,1.600262,3.15886,782.321,0
218.60623,3.070407,0.028749,5.3e-05,8618.733,15.889,1.602357,3.162996,510.552,0
218.57127,3.724246,0.02952,7.8e-05,8849.873,23.383812,1.604231,3.166695,735.615,0
218.56158,3.671545,0.029818,3.2e-05,8939.212,9.593359,1.606538,3.171249,822.605,0
219.88397,5.059795,0.027555,9e-06,8260.781,2.698132,1.607054,3.172268,162.011,0
218.68613,2.823375,0.028155,2e-06,8440.657,0.599585,1.608809,3.175734,337.157,0
221.75507,3.239236,0.029085,4e-06,8719.464,1.19917,1.61053,3.179129,608.634,0
218.652,2.900519,0.029151,5e-06,8739.25,1.498962,1.61084,3.179742,627.9,0
219.17715,4.75753,0.027576,5e-05,8267.077,14.989623,1.613108,3.184219,168.141,0
221.05717,2.134663,0.027351,1.2e-05,8199.624,3.597509,1.613595,3.18518,102.461,0
218.65541,2.882344,0.029333,1e-06,8793.812,0.299792,1.614262,3.186496,681.028,0
218.55336,3.669978,0.029195,6.2e-05,8752.441,18.587132,1.614493,3.186953,640.744,0
218.70096,2.774784,0.028178,4e-06,8447.552,1.19917,1.615791,3.189515,343.871,0
219.34338,4.873325,0.028681,1.1e-05,8598.347,3.297717,1.616935,3.191772,490.702,0
218.53879,3.461097,0.028471,2.5e-05,8535.391,7.494811,1.617461,3.192811,429.401,0
221.2756,4.648871,0.027461,4e-06,8232.601,1.19917,1.617581,3.193047,134.571,0
218.55547,3.709825,0.028912,3.7e-05,8667.6,11.092321,1.61767,3.193225,558.134,0
218.53763,3.457055,0.027115,3e-06,8128.872,0.899377,1.618662,3.195181,33.57,0
218.79243,2.600826,0.028456,1e-05,8530.894,2.997925,1.621017,3.19983,425.022,0
218.56508,3.831377,0.028761,4e-06,8622.331,1.19917,1.630265,3.218086,514.055,0
221.78949,3.618125,0.027152,0.00019,8139.965,56.960567,1.633491,3.224453,44.37,0
221.79915,3.568492,0.025404,8e-06,7615.928,2.39834,1.639561,3.236436,-465.89,0
218.6295,2.878393,0.029043,7e-06,8706.872,2.098547,1.639773,3.236855,596.374,0
221.80144,3.432853,0.027256,1.7e-05,8171.143,5.096472,1.639836,3.236979,74.729,0
218.55183,3.125704,0.028043,1.2e-05,8407.08,3.597509,1.642252,3.241748,304.463,0
218.52211,3.657502,0.028728,4e-06,8612.438,1.19917,1.644044,3.245285,504.422,0
220.64961,5.054503,0.026536,2.4e-05,7955.293,7.195019,1.652301,3.261584,-135.447,0
218.51009,3.664369,0.027228,3.7e-05,8162.749,11.092321,1.656734,3.270336,66.556,0
218.5256,3.773557,0.029536,3.5e-05,8854.67,10.492736,1.657412,3.271673,740.286,0
218.54317,3.865649,0.030029,3.7e-05,9002.468,11.092321,1.65932,3.275441,884.198,0
218.60432,2.886823,0.029676,1.7e-05,8896.641,5.096472,1.660189,3.277155,781.153,0
218.51651,3.74759,0.0244,5e-06,7314.936,1.498962,1.661905,3.280542,-758.968,0
218.51866,3.775675,0.02797,2.1e-05,8385.195,6.295642,1.664607,3.285876,283.154,0
218.52655,3.820515,0.026054,0.000107,7810.793,32.077793,1.665544,3.287726,-276.148,0
218.48793,3.446361,0.029124,5e-05,8731.156,14.989623,1.668425,3.293413,620.019,0
218.524,3.823062,0.028466,4.4e-05,8533.892,13.190868,1.668562,3.293683,427.941,0
218.4946,3.658854,0.030091,3.7e-05,9021.055,11.092321,1.671486,3.299455,902.296,0
221.61745,4.299596,0.027732,1e-05,8313.844,2.997925,1.672262,3.300986,213.679,0
218.5131,3.162021,0.028421,7.7e-05,8520.401,23.084019,1.672836,3.302119,414.805,0
219.18437,4.83717,0.024396,8e-06,7313.737,2.39834,1.672855,3.302157,-760.136,0
218.51985,3.826622,0.026268,9.9e-05,7874.948,29.679453,1.673356,3.303145,-213.679,0
218.66116,2.720466,0.028383,1.3e-05,8509.009,3.897302,1.675462,3.307304,403.713,0
218.53444,3.901772,0.028641,1.2e-05,8586.356,3.597509,1.676591,3.309533,479.026,0
221.83504,3.60275,0.02716,8e-06,8142.363,2.39834,1.677562,3.311448,46.706,0
218.50963,3.81057,0.025116,2e-06,7529.587,0.599585,1.680066,3.316391,-549.96,0
218.50613,3.797401,0.029391,1e-05,8811.2,2.997925,1.680925,3.318087,697.959,0
218.64641,4.215771,0.027568,2.2e-05,8264.678,6.595434,1.681274,3.318776,165.805,0
218.49973,3.779008,0.029133,5e-05,8733.854,14.989623,1.683793,3.323749,622.646,0
219.46104,5.011276,0.02517,1e-05,7545.776,2.997925,1.685661,3.327437,-534.197,0
218.49641,3.777977,0.029053,9e-06,8709.87,2.698132,1.686869,3.32982,599.293,0
218.61111,2.795717,0.027367,3.8e-05,8204.42,11.392113,1.68848,3.332999,107.131,0
218.48718,3.735352,0.025686,1e-05,7700.469,2.997925,1.688875,3.333781,-383.571,0
221.85483,3.441109,0.027355,6e-06,8200.823,1.798755,1.692917,3.34176,103.628,0
218.483,3.73596,0.026062,6.1e-05,7813.191,18.28734,1.693091,3.342103,-273.812,0
218.48558,3.200462,0.029533,7e-06,8853.771,2.098547,1.693136,3.34219,739.41,0
218.5462,2.951906,0.029255,3.5e-05,8770.428,10.492736,1.693268,3.342452,658.259,0
221.63338,4.315237,0.027952,1e-06,8379.799,0.299792,1.693812,3.343525,277.899,0
218.60333,2.79897,0.027719,8e-06,8309.947,2.39834,1.694286,3.344461,209.884,0
218.49191,3.797276,0.029962,1.6e-05,8982.382,4.796679,1.694836,3.345547,864.64,0
218.47714,3.713344,0.028248,2.7e-05,8468.537,8.094396,1.695564,3.346983,364.305,0
218.46036,3.576266,0.02926,5.8e-05,8771.927,17.387963,1.698613,3.353002,659.719,0
218.48561,3.787797,0.028451,3.3e-05,8529.395,9.893151,1.699249,3.354257,423.563,0
218.47313,3.717753,0.026226,8.5e-05,7862.357,25.482359,1.700147,3.356031,-225.939,0
218.46428,3.679475,0.028809,1e-05,8636.721,2.997925,1.703907,3.363453,528.067,0
218.48178,3.811721,0.027933,9e-06,8374.103,2.698132,1.707544,3.370631,272.353,0
218.56396,2.856239,0.027256,1.3e-05,8171.143,3.897302,1.70877,3.373052,74.729,0
221.62523,4.364821,0.027925,1.1e-05,8371.704,3.297717,1.711949,3.379327,270.018,0
218.46765,3.76108,0.027716,2.4e-05,8309.048,7.195019,1.712231,3.379884,209.008,0
218.48055,3.834108,0.029195,6e-06,8752.441,1.798755,1.713281,3.381958,640.744,0
218.56345,2.844935,0.027847,2.1e-05,8348.321,6.295642,1.713378,3.382148,247.249,0
218.4653,3.775139,0.027795,4.5e-05,8332.731,13.490661,1.716934,3.389168,232.069,0
218.50366,3.945328,0.025794,7.2e-05,7732.847,21.585057,1.717704,3.390687,-352.045,0
218.57137,2.813243,0.028413,1.6e-05,8518.003,4.796679,1.718014,3.391299,412.47,0
218.44392,3.652963,0.027271,5.2e-05,8175.64,15.589208,1.721165,3.397519,79.108,0
218.45697,3.2001,0.028251,6e-06,8469.437,1.798755,1.721375,3.397935,365.18,0
218.49985,3.947565,0.028118,5.3e-05,8429.564,15.889,1.721973,3.399115,326.356,0
218.46288,3.790303,0.026561,7.6e-05,7962.787,22.784227,1.722013,3.399193,-128.149,0
218.4806,3.877535,0.03003,0.00012,9002.768,35.975095,1.722824,3.400794,884.49,0
218.49156,3.926498,0.027772,5.5e-05,8325.836,16.488585,1.724315,3.403737,225.355,0
221.34074,4.740883,0.028615,4e-06,8578.561,1.19917,1.729144,3.413271,471.436,0
218.43158,3.627292,0.027438,4.6e-05,8225.705,13.790453,1.730991,3.416916,127.857,0
218.45671,3.138752,0.028265,1.9e-05,8473.634,5.696057,1.732535,3.419964,369.267,0
218.43132,3.715825,0.027977,7.6e-05,8387.294,22.784227,1.741202,3.437071,285.197,0
218.62886,2.637256,0.027863,4.9e-05,8353.117,14.68983,1.7428,3.440227,251.919,0
218.46274,3.890393,0.029709,5.2e-05,8906.534,15.589208,1.743175,3.440966,790.787,0
221.70798,4.291536,0.028673,2e-06,8595.949,0.599585,1.747709,3.449916,488.367,0
218.41505,3.639361,0.026564,1.1e-05,7963.687,3.297717,1.748512,3.451502,-127.273,0
221.84526,2.997145,0.028409,1.5e-05,8516.804,4.496887,1.749902,3.454245,411.302,0
218.44243,3.840623,0.030016,5.5e-05,8998.57,16.488585,1.751854,3.458098,880.403,0
218.41628,3.248149,0.028561,4e-06,8562.372,1.19917,1.754581,3.463482,455.673,0
218.40288,3.39809,0.028287,5.6e-05,8480.229,16.788378,1.754796,3.463906,375.689,0
220.74149,5.136719,0.026861,1.1e-05,8052.725,3.297717,1.759134,3.47247,-40.576,0
221.89948,3.788201,0.025958,7e-06,7782.013,2.098547,1.764881,3.483813,-304.171,0
218.40408,3.241356,0.029512,6e-06,8847.475,1.798755,1.767547,3.489075,733.28,0
218.38629,3.499881,0.029783,5.2e-05,8928.719,15.589208,1.769764,3.493451,812.388,0
218.45142,3.956884,0.029259,1e-05,8771.628,2.997925,1.771024,3.49594,659.427,0
218.41978,3.827234,0.027846,5e-06,8348.021,1.498962,1.771274,3.496432,246.957,0
218.37247,3.509768,0.029757,3e-06,8920.924,0.899377,1.783715,3.52099,804.798,0
218.50029,4.147454,0.030026,1.3e-05,9001.568,3.897302,1.786633,3.526752,883.322,0
218.38147,3.687907,0.028253,2e-06,8470.036,0.599585,1.786981,3.527438,365.764,0
218.44211,2.959537,0.028397,4e-06,8513.206,1.19917,1.790128,3.53365,407.799,0
218.37793,3.686407,0.028158,5e-06,8441.556,1.498962,1.790313,3.534016,338.033,0
218.56429,2.65324,0.02913,0.000333,8732.954,99.830889,1.792159,3.537659,621.77,0
218.37581,3.689655,0.028347,1e-06,8498.217,0.299792,1.792798,3.538921,393.204,0
218.45009,2.923362,0.02813,1e-05,8433.162,2.997925,1.793327,3.539964,329.859,0
218.45392,4.0445,0.02836,8.7e-05,8502.114,26.081944,1.794408,3.542099,396.999,0
218.36101,3.478042,0.029606,6e-05,8875.656,17.987547,1.794842,3.542955,760.72,0
218.43198,3.983301,0.029327,8e-06,8792.013,2.39834,1.796981,3.547178,679.277,0
221.47614,4.704947,0.028677,0.000117,8597.148,35.075718,1.799281,3.551717,489.535,0
218.35367,3.369558,0.029763,3.3e-05,8922.723,9.893151,1.805331,3.563661,806.55,0
218.35213,3.578342,0.028226,3e-06,8461.942,0.899377,1.806584,3.566133,357.883,0
218.50034,2.74818,0.027022,1.9e-05,8100.992,5.696057,1.808827,3.570562,6.422,0
218.48694,2.764727,0.027713,1.1e-05,8308.148,3.297717,1.814525,3.58181,208.132,0
221.55356,2.310372,0.026676,3e-06,7997.264,0.899377,1.815709,3.584147,-94.579,0
221.55322,2.309658,0.026467,6e-06,7934.607,1.798755,1.815908,3.584538,-155.588,0
218.36798,3.157532,0.027127,3e-06,8132.47,0.899377,1.816095,3.584907,37.073,0
218.4525,2.843221,0.029837,4e-06,8944.908,1.19917,1.817383,3.587451,828.151,0
218.50749,2.710345,0.028584,2.3e-05,8569.268,6.895227,1.817913,3.588497,462.387,0
218.37404,3.098603,0.029405,1e-06,8815.397,0.299792,1.821444,3.595467,702.046,0
218.42046,4.040199,0.027333,9e-06,8194.227,2.698132,1.824786,3.602063,97.206,0
218.52534,2.655355,0.028214,3e-06,8458.344,0.899377,1.825829,3.604122,354.38,0
220.03273,5.298359,0.028117,4e-06,8429.265,1.19917,1.826334,3.60512,326.064,0
221.34352,4.871162,0.028844,3e-06,8647.214,0.899377,1.828371,3.60914,538.284,0
218.52393,2.646853,0.029356,4e-06,8800.707,1.19917,1.830922,3.614177,687.742,0
218.34276,3.742959,0.029175,5.7e-05,8746.445,17.08817,1.832549,3.617388,634.906,0
218.357,3.093313,0.029661,6e-06,8892.144,1.798755,1.839181,3.630479,776.775,0
218.64339,4.53645,0.028658,1.4e-05,8591.452,4.197094,1.847387,3.646677,483.988,0
221.97719,3.845443,0.027364,4e-06,8203.521,1.19917,1.851832,3.655451,106.256,0
218.4914,4.301483,0.02913,2.5e-05,8732.954,7.494811,1.857949,3.667527,621.77,0
218.37737,4.02544,0.028868,0.000152,8654.409,45.568454,1.861332,3.674205,545.289,0
222.02034,3.326529,0.026661,5e-06,7992.767,1.498962,1.86379,3.679056,-98.958,0
221.29247,4.961834,0.028534,2e-06,8554.278,0.599585,1.86714,3.68567,447.791,0
218.33269,3.911881,0.029692,3e-06,8901.438,0.899377,1.874401,3.700002,785.824,0
218.49266,4.342233,0.028619,8.8e-05,8579.76,26.381736,1.875285,3.701748,472.604,0
218.32523,3.905983,0.02955,2e-06,8858.867,0.599585,1.880288,3.711623,744.373,0
221.43596,2.093384,0.027036,1.5e-05,8105.189,4.496887,1.880673,3.712382,10.509,0
218.37521,2.869945,0.027742,5e-06,8316.842,1.498962,1.881104,3.713233,216.598,0
218.3246,3.909941,0.029459,2e-06,8831.586,0.599585,1.881808,3.714623,717.809,0
218.32301,3.903309,0.029581,2e-06,8868.161,0.599585,1.881837,3.71468,753.422,0
218.28433,3.680462,0.029169,5.3e-05,8744.646,15.889,1.882474,3.715938,633.155,0
218.278,3.319608,0.028503,1.9e-05,8544.984,5.696057,1.884232,3.719409,438.742,0
218.32,3.901967,0.029528,4e-06,8852.272,1.19917,1.88446,3.719857,737.951,0
218.36674,2.88281,0.0289,0.000333,8664.002,99.830889,1.885018,3.72096,554.631,0
218.33324,3.962737,0.027851,1.9e-05,8349.52,5.696057,1.886335,3.723559,248.416,0
220.1502,5.363575,0.026921,6e-06,8070.713,1.798755,1.887206,3.725279,-23.061,0
220.12746,5.36337,0.026805,1e-06,8035.937,0.299792,1.887245,3.725356,-56.923,0
218.28572,3.81393,0.02639,2.8e-05,7911.523,8.394189,1.900212,3.750952,-178.066,0
218.28876,3.120199,0.028459,5e-06,8531.794,1.498962,1.900633,3.751783,425.898,0
218.30078,3.893345,0.0292,4.6e-05,8753.94,13.790453,1.901244,3.752989,642.204,0
218.37286,2.793856,0.028229,7e-06,8462.841,2.098547,1.909185,3.768665,358.758,0
218.244,3.383126,0.030102,6e-06,9024.353,1.798755,1.91391,3.777991,905.508,0
222.05156,3.786783,0.027815,7e-06,8338.727,2.098547,1.91425,3.778663,237.907,0
220.70206,1.639724,0.026341,7e-06,7896.833,2.098547,1.914941,3.780026,-192.369,0
