ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
1.07775,-35.58633,0.04954,0.00068,14851.718,99.99,0.408214,1.424424,154.326,0
0.35744,-36.12857,0.05066,0.00073,15187.486,99.99,0.411356,1.435389,474.409,0
0.62682,-35.53954,0.04843,0.00011,14518.949,32.97717,0.41238,1.438961,-162.9,0
0.65305,-36.33299,0.05187,0.00078,15550.235,99.99,0.422954,1.475859,820.214,0
0.269851,-35.955654,0.04828,0.00083,14473.98,99.99,0.430575,1.502452,-205.768,0
0.530988,-36.301514,0.05219,0.00087,15646.168,99.99,0.43324,1.511751,911.666,0
0.25982,-35.93961,0.04912,0.00071,14725.806,99.99,0.437933,1.528127,34.295,0
0.616948,-35.5151,0.048894,0.000103,14658.052,30.878623,0.438082,1.528646,-30.294,0
0.29699,-35.75649,0.05132,0.00029,15385.349,86.939813,0.441967,1.542202,663.03,0
0.2595,-35.83542,0.05204,0.00068,15601.2,99.99,0.447533,1.561626,868.798,0
0.38189,-35.63403,0.04907,0.0002,14710.816,59.958492,0.44813,1.563708,20.005,0
0.25232,-36.0169,0.05181,0.0004,15532.247,99.99,0.452801,1.580006,803.067,0
0.7844,-36.38003,0.05023,0.00012,15058.575,35.975095,0.452996,1.580687,351.52,0
0.23692,-35.87421,0.05103,0.00021,15298.409,62.956416,0.45937,1.60293,580.151,0
0.5235,-36.32911,0.05131,0.0004,15382.351,99.99,0.460216,1.605882,660.172,0
0.379641,-35.60853,0.05206,0.00078,15607.195,99.99,0.466542,1.627954,874.514,0
0.221593,-35.98633,0.049844,0.000103,14942.855,30.878623,0.472425,1.648484,241.206,0
0.218002,-35.84375,0.051973,0.00015,15581.113,44.968869,0.47895,1.671252,849.65,0
0.49665,-35.51147,0.05097,0.00097,15280.422,99.99,0.483068,1.685622,563.004,0
1.27515,-35.63063,0.0506,0.00087,15169.498,99.99,0.485534,1.694227,457.262,0
0.482833,-36.35564,0.04964,0.000183,14881.698,54.86202,0.49968,1.743588,182.905,0
0.392197,-36.316776,0.048974,0.00012,14682.036,35.975095,0.510907,1.782764,-7.431,0
0.464145,-36.365616,0.04982,0.00095,14935.66,99.99,0.516081,1.800818,234.347,0
1.251058,-36.293123,0.04878,0.00073,14623.876,99.99,0.516763,1.803198,-62.874,0
0.72484,-36.44305,0.04822,0.00072,14455.992,99.99,0.519448,1.812566,-222.915,0
0.67066,-36.43735,0.04871,0.0007,14602.891,99.99,0.520839,1.81742,-82.879,0
0.16572,-36.019535,0.0509,0.00076,15259.436,99.99,0.522181,1.822104,542.999,0
0.44796,-36.366825,0.05098,0.00082,15283.42,99.99,0.524129,1.828899,565.862,0
0.162256,-35.836845,0.04893,0.00077,14668.845,99.99,0.524605,1.83056,-20.005,0
1.02977,-36.41891,0.0488,6e-05,14629.872,17.987547,0.525596,1.834017,-57.158,0
0.607888,-36.43022,0.04738,0.00101,14204.167,99.99,0.526607,1.837548,-462.978,0
0.286477,-36.253708,0.05045,0.00081,15124.53,99.99,0.528955,1.84574,414.394,0
0.473305,-35.467724,0.051,0.000297,15289.415,89.03836,0.530378,1.850706,571.578,0
0.70203,-36.45791,0.049071,0.00017,14711.116,50.964718,0.536637,1.872546,20.291,0
1.02747,-36.43384,0.04947,0.00112,14830.733,99.99,0.53895,1.880616,134.321,0
0.13567,-35.89941,0.05104,0.00021,15301.407,62.956416,0.539008,1.880818,583.009,0
0.585474,-36.44002,0.05007,0.00083,15010.608,99.99,0.541534,1.889633,305.794,0
0.917937,-35.38225,0.0517,0.000297,15499.27,89.03836,0.553216,1.930396,771.63,0
0.31809,-35.51108,0.04948,0.00065,14833.731,99.99,0.570719,1.99147,137.179,0
0.67897,-36.51033,0.05013,0.00084,15028.596,99.99,0.591345,2.063444,322.941,0
0.14051,-36.18848,0.04955,0.00019,14854.716,56.960567,0.594818,2.075564,157.184,0
1.218428,-35.43386,0.0504,0.000297,15109.54,89.03836,0.598312,2.087756,400.104,0
1.152915,-35.39096,0.0516,0.000297,15469.291,89.03836,0.607494,2.119795,743.051,0
0.55323,-36.50405,0.04881,0.00144,14632.87,99.99,0.610573,2.130537,-54.3,0
0.730252,-35.315273,0.0515,0.000213,15439.312,63.855794,0.614579,2.144517,714.472,0
0.171437,-35.577293,0.04913,0.00073,14728.803,99.99,0.617951,2.156282,37.153,0
0.48537,-36.49167,0.0476,0.00071,14270.121,99.99,0.619425,2.161428,-400.104,0
0.36759,-36.45466,0.04924,0.00029,14761.781,86.939813,0.633274,2.209751,68.589,0
0.39934,-36.47566,0.04919,0.00025,14746.791,74.948115,0.637392,2.22412,54.3,0
359.9945,-35.779224,0.0505,0.000213,15139.519,63.855794,0.669175,2.335024,428.683,0
359.97226,-35.796276,0.0511,0.000297,15319.395,89.03836,0.683278,2.384235,600.156,0
0.028388,-35.62906,0.0497,0.000213,14899.685,63.855794,0.692624,2.416848,200.052,0
1.318331,-35.368168,0.0503,0.000297,15079.561,89.03836,0.698873,2.438652,371.525,0
1.521917,-35.530582,0.0504,0.00041,15109.54,99.99,0.706159,2.464075,400.104,0
0.652035,-35.227623,0.0495,0.00041,14839.727,99.99,0.709841,2.476923,142.894,0
0.489586,-35.22461,0.0504,0.000213,15109.54,63.855794,0.746334,2.604264,400.104,0
0.471945,-35.20381,0.0507,0.000297,15199.478,89.03836,0.77076,2.689496,485.841,0
0.190632,-36.544872,0.0499,0.00097,14959.644,99.99,0.790769,2.759317,257.21,0
0.541375,-35.160168,0.0482,0.000297,14449.996,89.03836,0.795217,2.774836,-228.631,0
0.299457,-35.23714,0.0508,0.000297,15229.457,89.03836,0.800482,2.793208,514.42,0
0.252906,-35.216843,0.0469,0.000297,14060.266,89.03836,0.837377,2.92195,-600.156,0
0.509943,-35.12157,0.0475,0.000297,14240.142,89.03836,0.839285,2.928607,-428.683,0
0.226768,-35.20675,0.0465,0.00041,13940.349,99.99,0.857238,2.991255,-714.472,0
0.060406,-35.296795,0.0491,0.00041,14719.81,99.99,0.869781,3.035021,28.579,0
0.928417,-36.821804,0.04924,0.000113,14761.781,33.876548,0.900568,3.14245,68.589,0
1.535182,-35.215466,0.0507,0.000297,15199.478,89.03836,0.927685,3.23707,485.841,0
0.102885,-35.171375,0.0499,0.000297,14959.644,89.03836,0.94358,3.292536,257.21,0
0.126335,-36.697174,0.049461,0.000133,14828.035,39.872397,0.943812,3.293343,131.749,0
0.472074,-36.849358,0.050425,0.0001,15117.035,29.979246,0.959704,3.348799,407.249,0
359.99985,-35.2135,0.049,0.000297,14689.83,89.03836,0.964185,3.364435,0.0,0
1.539787,-35.170982,0.0499,0.00041,14959.644,99.99,0.964548,3.3657,257.21,0
359.94855,-35.222355,0.0471,0.000297,14120.225,89.03836,0.986244,3.441406,-542.999,0
0.169558,-35.073105,0.0481,0.000297,14420.017,89.03836,0.995228,3.472756,-257.21,0
1.71051,-35.23283,0.049778,8.3e-05,14923.069,24.882774,1.012563,3.533244,222.344,0
359.75214,-35.342796,0.0477,0.000213,14300.1,63.855794,1.030588,3.596142,-371.525,0
0.199668,-35.00363,0.0471,0.000213,14120.225,63.855794,1.043872,3.642494,-542.999,0
1.898084,-35.348274,0.049,0.000297,14689.83,89.03836,1.060768,3.701452,0.0,0
359.86374,-35.182674,0.05026,0.0001,15067.569,29.979246,1.062852,3.708723,360.094,0
0.333458,-34.917778,0.048,0.000297,14390.038,89.03836,1.07794,3.761372,-285.789,0
359.80084,-35.18824,0.04924,0.00056,14761.781,99.99,1.096019,3.824456,68.589,0
0.361648,-34.88867,0.0502,0.000297,15049.581,89.03836,1.097645,3.830132,342.947,0
359.8302,-35.1429,0.04759,0.00029,14267.123,86.939813,1.110136,3.873716,-402.962,0
359.65826,-35.31068,0.0497,0.00041,14899.685,99.99,1.111541,3.878618,200.052,0
359.96857,-34.99479,0.04784,8.7e-05,14342.071,26.081944,1.150289,4.013827,-331.515,0
359.85587,-35.05464,0.04816,0.00012,14438.005,35.975095,1.160349,4.04893,-240.063,0
359.8062,-35.08704,0.05022,0.00012,15055.577,35.975095,1.163641,4.060418,348.662,0
359.7397,-35.13422,0.04766,0.00047,14288.109,99.99,1.169022,4.079195,-382.957,0
359.38358,-36.183857,0.047803,0.00015,14330.979,44.968869,1.175657,4.102348,-342.089,0
359.6945,-35.15393,0.04721,0.00015,14153.202,44.968869,1.183198,4.128659,-511.562,0
359.94604,-34.96635,0.0501,0.000213,15019.602,63.855794,1.184027,4.131555,314.368,0
2.235737,-35.676003,0.049224,0.000107,14756.984,32.077793,1.189106,4.149276,64.017,0
2.092792,-35.33736,0.04936,0.00015,14797.756,44.968869,1.201303,4.191835,102.884,0
359.89072,-34.97717,0.0478,0.000213,14330.079,63.855794,1.202179,4.194894,-342.947,0
359.74524,-35.073635,0.048684,0.000133,14595.096,39.872397,1.20776,4.214368,-90.309,0
359.64682,-35.15439,0.04925,0.00021,14764.779,62.956416,1.21239,4.230522,71.447,0
359.73514,-35.07386,0.0492,0.000213,14749.789,63.855794,1.213402,4.234054,57.158,0
359.72733,-35.066036,0.048247,0.00015,14464.087,44.968869,1.223401,4.268944,-215.199,0
359.31787,-35.6793,0.0491,0.00041,14719.81,99.99,1.225846,4.277476,28.579,0
359.84143,-34.9753,0.04856,0.0002,14557.922,59.958492,1.22849,4.286704,-125.747,0
359.8745,-34.951607,0.0484,0.000297,14509.955,89.03836,1.230441,4.293509,-171.473,0
359.808,-34.966457,0.04825,9e-05,14464.986,26.981321,1.252549,4.370654,-214.342,0
359.74112,-35.00353,0.04994,0.00029,14971.635,86.939813,1.260553,4.398582,268.641,0
359.7243,-35.01521,0.04881,0.00027,14632.87,80.943964,1.26139,4.401503,-54.3,0
2.130667,-36.602528,0.05001,0.00015,14992.621,44.968869,1.271365,4.436309,288.647,0
359.63278,-35.065285,0.04747,0.00012,14231.148,35.975095,1.279423,4.46443,-437.257,0
359.56207,-35.12045,0.048594,0.000103,14568.115,30.878623,1.287022,4.490944,-116.03,0
359.47708,-35.18892,0.04902,0.0001,14695.826,29.979246,1.301305,4.540785,5.716,0
359.9452,-34.811394,0.049,0.000297,14689.83,89.03836,1.313263,4.582509,0.0,0
359.22693,-35.575542,0.0495,0.00041,14839.727,99.99,1.321796,4.612286,142.894,0
359.29776,-35.355118,0.0507,0.000297,15199.478,89.03836,1.344581,4.691793,485.841,0
2.286025,-35.306953,0.0486,0.00041,14569.913,99.99,1.353481,4.722847,-114.316,0
359.71222,-34.89113,0.05003,0.00023,14998.617,68.952265,1.360135,4.746066,294.362,0
359.3812,-35.18521,0.04761,0.00023,14273.119,68.952265,1.367959,4.773368,-397.246,0
2.24819,-35.207317,0.0506,0.000213,15169.498,63.855794,1.375742,4.800525,457.262,0
359.68674,-34.884426,0.04748,0.0001,14234.146,29.979246,1.378656,4.810693,-434.399,0
359.52844,-35.00988,0.04963,0.00017,14878.7,50.964718,1.379281,4.812875,180.047,0
359.34274,-35.17011,0.04726,0.00016,14168.192,47.966793,1.40232,4.893266,-497.273,0
2.314616,-35.245903,0.049424,0.00015,14816.942,44.968869,1.402716,4.894647,121.174,0
359.42645,-35.07221,0.05045,0.00012,15124.53,35.975095,1.403174,4.896248,414.394,0
359.33945,-35.13467,0.05014,0.00016,15031.594,47.966793,1.42398,4.968845,325.799,0
359.12357,-35.497787,0.049121,0.000107,14726.105,32.077793,1.424139,4.969402,34.58,0
2.441205,-36.477455,0.050405,0.0005,15111.039,99.99,1.438076,5.018032,401.533,0
359.49185,-34.952488,0.0485,0.00041,14539.934,99.99,1.439764,5.023925,-142.894,0
359.452,-34.98462,0.049457,0.000107,14826.836,32.077793,1.442478,5.033392,130.605,0
359.45566,-34.96583,0.04972,0.00027,14905.681,80.943964,1.452603,5.068722,205.768,0
2.331909,-35.17035,0.0475,0.000297,14240.142,89.03836,1.452862,5.069627,-428.683,0
359.414,-34.99712,0.05055,0.00028,15154.509,83.941888,1.457902,5.087213,442.973,0
358.99704,-35.91848,0.047863,0.000103,14348.966,30.878623,1.460336,5.095709,-324.942,0
359.45795,-34.95175,0.0495,0.000297,14839.727,89.03836,1.460579,5.096554,142.894,0
359.77524,-37.15328,0.049808,0.000103,14932.063,30.878623,1.480668,5.166653,230.917,0
2.543596,-35.477684,0.0486,0.00041,14569.913,99.99,1.481412,5.169251,-114.316,0
2.444506,-35.274773,0.04886,0.00011,14647.859,32.97717,1.482599,5.173392,-40.01,0
2.35975,-35.14025,0.049044,0.0005,14703.021,99.99,1.487851,5.19172,12.575,0
2.516667,-35.379665,0.04889,0.00015,14656.853,44.968869,1.49373,5.212234,-31.437,0
2.486211,-35.30324,0.0486,0.000297,14569.913,89.03836,1.500941,5.237396,-114.316,0
359.00726,-35.535873,0.04861,0.000113,14572.911,33.876548,1.503847,5.247536,-111.458,0
2.465149,-35.258823,0.0504,0.000213,15109.54,63.855794,1.504645,5.250318,400.104,0
2.589744,-35.486076,0.0477,0.000297,14300.1,89.03836,1.514596,5.285043,-371.525,0
359.1177,-35.23718,0.04928,0.00038,14773.772,99.99,1.527366,5.329601,80.021,0
358.9264,-35.728924,0.0477,0.000297,14300.1,89.03836,1.530413,5.340235,-371.525,0
359.13202,-35.20229,0.04893,0.00027,14668.845,80.943964,1.533215,5.350011,-20.005,0
359.4533,-34.84882,0.04786,0.00026,14348.067,77.946039,1.533915,5.352455,-325.799,0
2.515175,-35.274876,0.050458,9.3e-05,15126.928,27.880699,1.534148,5.353268,416.68,0
359.14322,-35.167877,0.04908,0.00015,14713.814,44.968869,1.541883,5.380258,22.863,0
359.32672,-34.935184,0.05068,0.00012,15193.482,35.975095,1.551842,5.41501,480.125,0
359.42007,-34.847443,0.04961,0.000333,14872.704,99.830889,1.554123,5.422968,174.331,0
2.515278,-35.2157,0.0475,0.000297,14240.142,89.03836,1.560304,5.444538,-428.683,0
359.15814,-35.10913,0.04965,8e-05,14884.696,23.983397,1.561343,5.448163,185.763,0
359.10284,-35.18464,0.05002,0.00013,14995.619,38.97302,1.562387,5.451805,291.505,0
359.44107,-34.81297,0.04844,0.0002,14521.947,59.958492,1.566272,5.46536,-160.042,0
359.19476,-35.03987,0.04806,0.00019,14408.026,56.960567,1.574141,5.49282,-268.641,0
2.47751,-35.112316,0.0501,0.000297,15019.602,89.03836,1.583779,5.52645,314.368,0
2.642813,-35.372864,0.0491,0.000213,14719.81,63.855794,1.591566,5.553621,28.579,0
359.5567,-34.6761,0.04839,0.00025,14506.957,74.948115,1.60611,5.604372,-174.331,0
359.65933,-34.61327,0.04922,0.00029,14755.785,86.939813,1.60632,5.605105,62.874,0
359.1067,-35.0877,0.04866,0.00014,14587.901,41.970944,1.608054,5.611157,-97.168,0
359.12607,-35.060387,0.05066,0.0001,15187.486,29.979246,1.609244,5.615307,474.409,0
359.07535,-35.11057,0.04917,0.00019,14740.795,56.960567,1.618098,5.646203,48.584,0
359.14087,-35.016037,0.0504,0.00041,15109.54,99.99,1.623627,5.665498,400.104,0
359.319,-34.83284,0.04928,0.00018,14773.772,53.962642,1.623794,5.666078,80.021,0
359.7957,-34.51935,0.04886,0.00031,14647.859,92.935662,1.626044,5.67393,-40.01,0
359.09293,-35.063675,0.04873,0.000107,14608.886,32.077793,1.630173,5.688339,-77.163,0
358.9126,-35.35624,0.047473,0.000103,14232.047,30.878623,1.63184,5.694154,-436.4,0
358.93454,-35.28458,0.04854,0.00015,14551.926,44.968869,1.64191,5.729292,-131.463,0
359.00665,-35.14321,0.05005,0.00036,15004.613,99.99,1.650609,5.759648,300.078,0
359.3557,-34.76211,0.0505,0.00041,15139.519,99.99,1.651091,5.76133,428.683,0
359.21674,-34.886387,0.0494,0.000297,14809.747,89.03836,1.651635,5.763227,114.316,0
359.10065,-35.01238,0.04928,0.00082,14773.772,99.99,1.652707,5.766967,80.021,0
358.76926,-36.198982,0.049294,0.0005,14777.969,99.99,1.667058,5.817047,84.022,0
359.26733,-34.80324,0.05002,0.00011,14995.619,32.97717,1.674665,5.843589,291.505,0
2.867353,-35.83579,0.049101,0.000103,14720.109,30.878623,1.676221,5.849019,28.865,0
359.19592,-34.8562,0.04958,0.00013,14863.71,38.97302,1.683797,5.875454,165.758,0
359.2898,-34.7481,0.04849,0.00014,14536.936,41.970944,1.699014,5.928554,-145.752,0
359.2765,-34.758854,0.04793,0.00011,14369.053,32.97717,1.699373,5.929806,-305.794,0
359.22244,-34.791924,0.0477,0.00013,14300.1,38.97302,1.709282,5.96438,-371.525,0
359.25302,-34.75916,0.049051,6.3e-05,14705.12,18.886925,1.713021,5.977429,14.575,0
358.9244,-35.1259,0.05012,9e-05,15025.598,26.981321,1.71752,5.993127,320.083,0
2.73821,-35.20811,0.049734,0.0001,14909.878,29.979246,1.72608,6.022997,209.769,0
359.36584,-34.65054,0.04816,0.00021,14438.005,62.956416,1.726091,6.023033,-240.063,0
2.911292,-35.59661,0.0494,0.000297,14809.747,89.03836,1.740985,6.075007,114.316,0
2.815067,-35.30279,0.0497,0.000297,14899.685,89.03836,1.746807,6.095322,200.052,0
1.433997,-34.256573,0.0486,0.00041,14569.913,99.99,1.74765,6.098262,-114.316,0
2.722167,-35.13061,0.0481,0.000213,14420.017,63.855794,1.748205,6.100199,-257.21,0
358.95282,-35.01513,0.0497,0.000297,14899.685,89.03836,1.752221,6.114212,200.052,0
2.941061,-35.606434,0.048674,8.3e-05,14592.098,24.882774,1.762844,6.151283,-93.167,0
359.20734,-34.71354,0.049117,0.000107,14724.906,32.077793,1.771204,6.180453,33.437,0
359.84058,-34.331203,0.049447,8.7e-05,14823.838,26.081944,1.775212,6.194437,127.748,0
359.68527,-34.396664,0.049,0.000297,14689.83,89.03836,1.777083,6.200967,0.0,0
358.86734,-35.08464,0.05026,0.00037,15067.569,99.99,1.777701,6.203122,360.094,0
359.11887,-34.775543,0.04868,9e-05,14593.897,26.981321,1.783387,6.222965,-91.452,0
358.72296,-35.318607,0.048,0.000297,14390.038,89.03836,1.788959,6.242408,-285.789,0
359.56207,-34.44337,0.04882,0.00028,14635.868,83.941888,1.79091,6.249215,-51.442,0
359.36942,-34.55749,0.04779,0.00013,14327.082,38.97302,1.794132,6.260458,-345.804,0
359.27948,-34.594242,0.04852,0.0001,14545.93,29.979246,1.814847,6.332742,-137.179,0
359.6146,-34.38577,0.04771,0.00019,14303.098,56.960567,1.816072,6.337014,-368.668,0
359.08984,-34.74727,0.0492,0.00017,14749.789,50.964718,1.819605,6.349343,57.158,0
358.83844,-35.03702,0.0488,0.00013,14629.872,38.97302,1.821139,6.354696,-57.158,0
359.0605,-34.7597,0.04804,0.0002,14402.03,59.958492,1.8298,6.384917,-274.357,0
0.579564,-37.750816,0.049321,0.0005,14786.064,99.99,1.832345,6.393797,91.738,0
