ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
15.658232,-45.548864,0.025764,0.00015,7723.853,44.968869,1.335748,2.343973,541.076,0
16.453095,-47.073931,0.022181,0.000213,6649.697,63.855794,1.362791,2.391427,-507.991,0
16.183642,-46.936172,0.022345,0.00015,6698.862,44.968869,1.366597,2.398108,-459.973,0
16.155,-47.04,0.022253,0.000333,6671.282,99.830889,1.457991,2.558485,-486.91,0
17.79065,-47.460342,0.02392,0.00015,7171.036,44.968869,1.550647,2.721079,1.171,0
15.881936,-47.024177,0.022529,0.00015,6754.024,44.968869,1.575626,2.764912,-406.1,0
15.876694,-47.125682,0.022998,0.000213,6894.627,63.855794,1.650675,2.896607,-268.781,0
15.614375,-47.057361,0.025568,0.00015,7665.094,44.968869,1.735183,3.044902,483.689,0
15.547887,-44.59581,0.02472,0.00015,7410.87,44.968869,1.899477,3.333207,235.403,0
17.678829,-47.867686,0.022593,0.000297,6773.211,89.03836,1.948806,3.419769,-387.361,0
17.734708,-43.956306,0.024851,0.00015,7450.142,44.968869,1.973144,3.462477,273.759,0
14.668565,-45.200986,0.024247,0.00015,7269.068,44.968869,2.098804,3.682986,96.914,0
19.709792,-44.3915,0.023103,0.00015,6926.105,44.968869,2.168918,3.806021,-238.038,0
14.51325,-46.61725,0.023103,0.000133,6926.105,39.872397,2.191759,3.846102,-238.038,0
14.298622,-45.873314,0.024664,0.00015,7394.081,44.968869,2.228676,3.910885,219.007,0
14.932721,-47.380679,0.022539,0.00015,6757.022,44.968869,2.306285,4.047072,-403.172,0
16.372159,-48.132942,0.022854,0.000213,6851.457,63.855794,2.34567,4.116187,-310.943,0
19.929583,-44.253056,0.02348,0.000333,7039.127,99.830889,2.37496,4.167585,-127.656,0
20.313375,-44.432278,0.024227,7.7e-05,7263.072,23.084019,2.459092,4.31522,91.058,0
20.048958,-44.132861,0.023049,0.000133,6909.916,39.872397,2.518663,4.419754,-253.849,0
19.943833,-47.793278,0.023303,0.00015,6986.064,44.968869,2.526817,4.434063,-179.48,0
20.081772,-44.12849,0.0235,5e-05,7045.123,14.989623,2.537862,4.453445,-121.801,0
21.028625,-45.105694,0.022479,0.00015,6739.035,44.968869,2.585928,4.537792,-420.739,0
20.70825,-44.5785,0.02378,0.00015,7129.065,44.968869,2.604342,4.570103,-39.819,0
19.020542,-48.348167,0.024394,0.00015,7313.137,44.968869,2.645532,4.642384,139.954,0
18.624437,-48.473775,0.023133,0.00015,6935.099,44.968869,2.667879,4.681599,-229.255,0
13.672958,-46.382139,0.023326,0.00015,6992.959,44.968869,2.70268,4.742667,-172.746,0
14.027875,-47.256806,0.024417,0.00015,7320.032,44.968869,2.760242,4.843677,146.688,0
20.136667,-43.816944,0.023353,0.000333,7001.053,99.830889,2.791835,4.899118,-164.841,0
19.937417,-43.5715,0.022492,9.3e-05,6742.932,27.880699,2.898174,5.085721,-416.933,0
13.4445,-45.190778,0.024183,0.00015,7249.881,44.968869,2.915661,5.116407,78.175,0
20.57625,-43.772083,0.023356,0.00015,7001.953,44.968869,3.033117,5.322519,-163.962,0
14.24,-43.838778,0.023159,0.00015,6942.894,44.968869,3.080747,5.4061,-221.642,0
21.158833,-47.703806,0.022949,0.000297,6879.937,89.03836,3.105495,5.449529,-283.128,0
14.291708,-43.727083,0.02377,0.000103,7126.067,30.878623,3.131628,5.495386,-42.747,0
15.874042,-42.892111,0.023056,0.00015,6912.015,44.968869,3.235256,5.677233,-251.799,0
21.254167,-47.895917,0.02353,0.00015,7054.117,44.968869,3.272177,5.742021,-113.017,0
15.454485,-42.920745,0.022976,0.00015,6888.032,44.968869,3.322681,5.830647,-275.223,0
20.541625,-43.140472,0.022582,0.00015,6769.913,44.968869,3.494723,6.132546,-390.582,0
13.296458,-48.028778,0.025197,0.00015,7553.871,44.968869,3.604493,6.325172,375.064,0
13.825375,-48.688639,0.024714,0.00015,7409.071,44.968869,3.766951,6.610252,233.646,0
13.006542,-48.204944,0.024527,0.00015,7353.01,44.968869,3.871174,6.793142,178.895,0
12.994583,-48.214444,0.024917,0.000187,7469.929,56.06119,3.883495,6.814763,293.083,0
12.982792,-48.207472,0.024487,0.00015,7341.018,44.968869,3.886016,6.819189,167.183,0
16.796292,-41.916611,0.023006,0.00015,6897.025,44.968869,4.036107,7.082567,-266.439,0
16.82275,-41.890722,0.023533,0.00015,7055.016,44.968869,4.059623,7.123833,-112.139,0
16.904248,-41.855289,0.023947,0.00015,7179.13,44.968869,4.088666,7.174799,9.076,0
15.639125,-42.017167,0.023806,0.00015,7136.859,44.968869,4.11491,7.220852,-32.207,0
13.999625,-42.504,0.023129,0.000103,6933.9,30.878623,4.197943,7.366558,-230.426,0
20.055875,-49.829861,0.02443,0.00015,7323.93,44.968869,4.29211,7.531803,150.494,0
15.687458,-50.038222,0.024387,0.00015,7311.039,44.968869,4.304596,7.553712,137.904,0
19.042083,-50.143056,0.024534,0.000333,7355.108,99.830889,4.354188,7.640737,180.944,0
13.007833,-42.880806,0.023596,0.000103,7073.903,30.878623,4.361846,7.654176,-93.693,0
22.164833,-42.932444,0.023683,0.000334,7099.985,99.99,4.411859,7.741938,-68.22,0
19.992208,-41.824694,0.023339,0.00015,6996.856,44.968869,4.449249,7.80755,-168.94,0
15.925,-50.23975,0.024117,8.7e-05,7230.095,26.081944,4.454115,7.81609,58.851,0
14.417625,-41.874722,0.024517,0.00015,7350.012,44.968869,4.581406,8.03946,175.967,0
