ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
181.85439,-0.19363,0.021289,8.5e-05,6382.282,25.482359,2.253845,3.32285,378.855,0
182.8131,0.550217,0.019778,3e-06,5929.295,0.899377,2.260212,3.332237,-65.249,0
181.6657,-0.281502,0.021547,4e-06,6459.628,1.19917,2.272299,3.350057,454.685,0
180.61238,-0.352785,0.01941,4.2e-05,5818.972,12.591283,2.272722,3.350681,-173.409,0
180.77411,4.157701,0.020292,6e-06,6083.389,1.798755,2.279697,3.360963,85.823,0
180.88094,4.167553,0.020831,3e-05,6244.977,8.993774,2.281894,3.364202,244.243,0
181.79338,-0.259662,0.022133,1e-05,6635.306,2.997925,2.292935,3.38048,626.919,0
180.63397,-0.389477,0.021709,1e-06,6508.194,0.299792,2.305478,3.398972,502.299,0
182.89792,0.591056,0.021246,3e-06,6369.391,0.899377,2.305854,3.399528,366.217,0
183.05312,0.795578,0.020857,3.6e-05,6252.771,10.792528,2.33316,3.439785,251.884,0
180.95312,4.221849,0.018588,1e-05,5572.542,2.997925,2.333859,3.440814,-415.007,0
180.70393,4.207994,0.020942,8e-06,6278.254,2.39834,2.337324,3.445923,276.867,0
180.84473,4.229967,0.020355,1.9e-05,6102.275,5.696057,2.346207,3.45902,104.34,0
179.94133,-0.219034,0.021649,3e-06,6490.207,0.899377,2.353818,3.470241,484.664,0
183.12846,0.894225,0.021152,5e-06,6341.21,1.498962,2.356672,3.474449,338.589,0
180.73166,4.234049,0.020701,9e-06,6206.004,2.698132,2.359985,3.479333,206.034,0
182.9446,0.542482,0.020112,1e-05,6029.426,2.997925,2.371793,3.496742,32.918,0
183.15816,0.893327,0.020026,5e-06,6003.644,1.498962,2.383994,3.514729,7.642,0
181.02557,4.286572,0.020489,3e-06,6142.448,0.899377,2.398538,3.536171,143.724,0
183.29129,1.192362,0.021329,3e-06,6394.273,0.899377,2.402503,3.542016,390.612,0
183.20618,0.941184,0.020018,5.5e-05,6001.245,16.488585,2.408473,3.550818,5.29,0
182.86906,0.378565,0.020305,4e-06,6087.286,1.19917,2.409206,3.5519,89.644,0
181.84048,-0.376576,0.022162,2e-06,6644.0,0.599585,2.418932,3.566238,635.442,0
180.74146,4.307508,0.021941,1.4e-05,6577.746,4.197094,2.431993,3.585494,570.487,0
183.2473,0.919122,0.020734,5e-06,6215.897,1.498962,2.454938,3.619323,215.733,0
180.64867,-0.544287,0.021227,4.8e-05,6363.695,14.390038,2.456457,3.621561,360.633,0
182.90434,0.322493,0.020283,3e-06,6080.69,0.899377,2.471917,3.644354,83.178,0
180.59567,4.329799,0.021445,1e-06,6429.049,0.299792,2.4732,3.646246,424.706,0
178.49039,1.834693,0.019759,7e-06,5923.599,2.098547,2.499367,3.684824,-70.833,0
178.50903,1.548433,0.019938,4e-06,5977.262,1.19917,2.503339,3.69068,-18.223,0
181.648582,-0.531334,0.02102,0.000333,6301.637,99.830889,2.507415,3.696689,299.792,0
180.63374,4.373311,0.021365,1.1e-05,6405.066,3.297717,2.510478,3.701204,401.193,0
178.71373,2.959242,0.020217,1.6e-05,6060.904,4.796679,2.51499,3.707856,63.779,0
181.10962,-0.631742,0.020408,3e-06,6118.164,0.899377,2.522841,3.719431,119.917,0
182.92068,0.25265,0.020601,9e-06,6176.024,2.698132,2.529173,3.728766,176.642,0
180.41463,4.359681,0.02014,1.2e-05,6037.82,3.597509,2.537535,3.741095,41.148,0
180.62843,4.405285,0.021307,1.1e-05,6387.678,3.297717,2.542881,3.748977,384.146,0
183.53322,2.082532,0.020472,3e-06,6137.351,0.899377,2.548712,3.757573,138.727,0
180.91277,4.440474,0.020546,1e-05,6159.536,2.997925,2.553367,3.764437,160.477,0
180.14317,-0.531394,0.020874,2e-06,6257.868,0.599585,2.563616,3.779546,256.881,0
179.4546,3.943517,0.019441,1e-05,5828.265,2.997925,2.56525,3.781955,-164.298,0
180.45624,4.405396,0.020958,2e-06,6283.05,0.599585,2.573128,3.79357,281.57,0
180.56972,-0.660693,0.020176,1.8e-05,6048.613,5.396264,2.58345,3.808787,51.729,0
180.46196,-0.655417,0.01962,1.3e-05,5881.928,3.897302,2.597987,3.83022,-111.687,0
181.28673,-0.715513,0.019169,1e-06,5746.722,0.299792,2.620577,3.863524,-244.243,0
183.09077,0.29639,0.020825,2.6e-05,6243.178,7.794604,2.634449,3.883976,242.479,0
179.98444,-0.548222,0.02177,3e-06,6526.482,0.899377,2.635854,3.886048,520.228,0
180.88579,-0.746244,0.018957,1.3e-05,5683.166,3.897302,2.636613,3.887166,-306.552,0
179.98099,-0.547769,0.021976,2e-06,6588.239,0.599585,2.636753,3.887373,580.774,0
183.43707,0.900317,0.021554,9e-06,6461.727,2.698132,2.637253,3.888109,456.743,0
178.57635,2.982158,0.02097,4e-05,6286.648,11.991698,2.649251,3.905799,285.097,0
183.1934,0.409072,0.020464,7e-06,6134.953,2.098547,2.652435,3.910492,136.376,0
179.46092,-0.281446,0.021142,8e-06,6338.212,2.39834,2.654233,3.913143,335.65,0
182.48317,-0.309769,0.019302,0.000143,5786.594,42.870321,2.656499,3.916484,-205.152,0
180.3663,-0.7184,0.020671,1.1e-05,6197.01,3.297717,2.680314,3.951595,197.216,0
180.65144,4.549958,0.018928,5e-06,5674.472,1.498962,2.683159,3.955788,-315.076,0
180.36229,-0.720392,0.021093,2e-06,6323.522,0.599585,2.683187,3.95583,321.248,0
179.58398,-0.399163,0.020764,1e-06,6224.891,0.299792,2.684903,3.95836,224.55,0
179.80365,-0.523923,0.021371,5e-06,6406.865,1.498962,2.688113,3.963092,402.956,0
182.8216,-0.096518,0.020449,1e-05,6130.456,2.997925,2.699741,3.980236,131.967,0
183.04836,0.12619,0.02066,1.3e-05,6193.712,3.897302,2.708325,3.99289,193.983,0
178.28415,2.160379,0.020489,3e-06,6142.448,0.899377,2.718571,4.007996,143.724,0
180.03406,-0.663427,0.020573,7e-06,6167.63,2.098547,2.724907,4.017339,168.413,0
183.24286,0.334926,0.020841,4e-06,6247.975,1.19917,2.735028,4.032259,247.182,0
183.14369,0.186011,0.019651,2e-06,5891.222,0.599585,2.743861,4.045282,-102.576,0
183.50894,2.992611,0.01954,6e-06,5857.945,1.798755,2.748632,4.052316,-135.201,0
180.39726,4.592514,0.021021,1.1e-05,6301.937,3.297717,2.76847,4.081563,300.086,0
180.26912,-0.787063,0.021415,2.4e-05,6420.055,7.195019,2.770811,4.085015,415.889,0
178.22308,1.578056,0.021,0.000297,6295.642,89.03836,2.783301,4.103428,293.914,0
178.45273,0.717727,0.019943,1e-05,5978.761,2.997925,2.793511,4.118481,-16.753,0
183.63742,0.984359,0.021043,9e-06,6308.533,2.698132,2.795614,4.121582,306.552,0
179.68117,4.361673,0.020213,3e-06,6059.705,0.899377,2.798252,4.12547,62.604,0
183.34377,3.41869,0.019486,1.8e-05,5841.756,5.396264,2.80603,4.136937,-151.072,0
178.43848,0.715877,0.019956,8e-06,5982.658,2.39834,2.807221,4.138694,-12.932,0
183.59795,0.842788,0.019683,7.8e-05,5900.815,23.383812,2.807896,4.139689,-93.171,0
183.6289,0.922128,0.021501,1e-05,6445.838,2.997925,2.808354,4.140365,441.165,0
178.18103,1.740978,0.02045,1e-06,6130.756,0.299792,2.811846,4.145512,132.261,0
179.67078,-0.597193,0.021377,9e-06,6408.663,2.698132,2.813805,4.148401,404.72,0
179.66309,-0.61237,0.021001,9e-06,6295.941,2.698132,2.830814,4.173478,294.208,0
183.82538,1.817311,0.022151,5e-05,6640.703,14.989623,2.83419,4.178454,632.209,0
183.62177,0.830064,0.020515,2e-06,6150.242,0.599585,2.83473,4.179251,151.366,0
180.36763,-0.891722,0.020811,6e-06,6238.981,1.798755,2.84887,4.200097,238.364,0
178.14113,2.026906,0.019753,2e-06,5921.8,0.599585,2.851234,4.203582,-72.597,0
180.5733,4.716439,0.021256,6e-06,6372.388,1.798755,2.858728,4.214631,369.156,0
183.0987,-0.07792,0.021195,2e-06,6354.101,0.599585,2.881926,4.248831,351.227,0
183.25136,0.043768,0.020947,8e-06,6279.753,2.39834,2.916851,4.300321,278.337,0
182.9811,-0.246477,0.020416,2.3e-05,6120.563,6.895227,2.918091,4.30215,122.268,0
183.85732,1.332194,0.020773,3e-06,6227.589,0.899377,2.918689,4.303032,227.196,0
183.68933,0.743536,0.020705,1e-06,6207.203,0.299792,2.930191,4.319989,207.209,0
179.9644,-0.863095,0.020856,1.1e-05,6252.472,3.297717,2.936314,4.329016,251.591,0
180.42107,4.769945,0.020994,8e-06,6293.843,2.39834,2.937325,4.330507,292.151,0
183.89464,1.286428,0.020883,0.0,6260.566,0.0,2.964267,4.370227,259.526,0
180.74092,4.845777,0.020931,2.7e-05,6274.956,8.094396,2.967991,4.375718,273.634,0
180.73044,4.847069,0.020211,1.1e-05,6059.105,3.297717,2.970177,4.37894,62.016,0
180.86327,4.866976,0.020416,2.7e-05,6120.563,8.094396,2.981401,4.395487,122.268,0
178.00607,1.997763,0.020426,4e-06,6123.561,1.19917,2.984858,4.400584,125.207,0
180.48674,-1.063378,0.019764,7e-06,5925.098,2.098547,2.994308,4.414517,-69.364,0
178.06062,2.514503,0.0205,1.4e-05,6145.745,4.197094,2.994537,4.414855,146.957,0
178.06273,2.53313,0.020284,5e-06,6080.99,1.498962,2.996428,4.417643,83.472,0
180.4819,-1.069247,0.020407,8e-06,6117.865,2.39834,3.00091,4.424249,119.623,0
180.81172,4.888134,0.021689,3e-06,6502.199,0.899377,3.005163,4.43052,496.421,0
183.993833,2.039472,0.021381,7e-06,6409.863,2.098547,3.005467,4.430968,405.895,0
180.4779,-1.074071,0.021097,9e-06,6324.721,2.698132,3.006343,4.43226,322.424,0
181.163814,-1.126027,0.02085,0.000333,6250.673,99.830889,3.019288,4.451344,249.827,0
180.75471,4.899681,0.021852,5e-06,6551.065,1.498962,3.020601,4.453281,544.329,0
183.9223,1.094053,0.02096,4e-06,6283.65,1.19917,3.035901,4.475838,282.158,0
178.50742,0.1052,0.018531,5.4e-05,5555.454,16.188793,3.055912,4.50534,-431.76,0
180.4961,4.920027,0.021365,1.1e-05,6405.066,3.297717,3.071748,4.528686,401.193,0
183.36185,-0.096738,0.021024,3e-06,6302.837,0.899377,3.091495,4.5578,300.968,0
181.09265,-1.203663,0.018961,1e-05,5684.365,2.997925,3.093637,4.560957,-305.377,0
179.4144,4.558598,0.020623,1.4e-05,6182.62,4.197094,3.100333,4.57083,183.109,0
179.39691,4.553159,0.01948,1.5e-05,5839.957,4.496887,3.104581,4.577093,-152.835,0
179.3961,4.556113,0.019763,4e-06,5924.798,1.19917,3.107532,4.581444,-69.658,0
179.39531,4.559067,0.019957,3.2e-05,5982.958,9.593359,3.110474,4.58578,-12.638,0
183.42928,-0.05244,0.020306,1.4e-05,6087.586,4.197094,3.115675,4.593448,89.938,0
179.34787,4.543037,0.020189,3e-06,6052.51,0.899377,3.121397,4.601884,55.55,0
179.34793,4.545839,0.019985,8e-06,5991.352,2.39834,3.123749,4.605351,-4.409,0
180.56941,-1.208965,0.021034,1.3e-05,6305.835,3.897302,3.125723,4.608263,303.907,0
180.34438,-1.187153,0.020632,2e-06,6185.318,0.599585,3.142518,4.633023,185.754,0
177.88493,2.410128,0.020421,3.1e-05,6122.062,9.293566,3.147484,4.640345,123.738,0
180.25223,4.984563,0.019585,1.8e-05,5871.435,5.396264,3.182989,4.692689,-121.974,0
183.51653,-0.069636,0.020989,5e-06,6292.344,1.498962,3.194866,4.710201,290.681,0
180.43571,-1.279694,0.02047,8e-06,6136.752,2.39834,3.216151,4.74158,138.14,0
184.17729,1.405052,0.021561,8e-06,6463.825,2.39834,3.22147,4.749422,458.8,0
180.20503,-1.250356,0.020967,4e-06,6285.748,1.19917,3.235345,4.769878,284.215,0
179.86348,-1.155099,0.020176,2e-06,6048.613,0.599585,3.245166,4.784357,51.729,0
179.86627,-1.156796,0.02002,5e-06,6001.845,1.498962,3.245791,4.785279,5.878,0
178.79903,-0.511581,0.019166,1.1e-05,5745.822,3.297717,3.249136,4.79021,-245.124,0
179.84984,-1.15441,0.020531,6e-06,6155.039,1.798755,3.249278,4.790419,156.068,0
178.35336,-0.069404,0.019601,7e-05,5876.232,20.985472,3.28325,4.840505,-117.272,0
183.99059,3.305893,0.019356,4e-06,5802.783,1.19917,3.316644,4.889737,-189.281,0
183.40279,-0.395655,0.020843,4e-06,6248.574,1.19917,3.320999,4.896159,247.77,0
183.96873,0.40068,0.021092,5e-06,6323.223,1.498962,3.327607,4.9059,320.954,0
179.58273,-1.127655,0.019026,2.1e-05,5703.851,6.295642,3.328018,4.906506,-286.272,0
180.33655,5.175054,0.020401,1.5e-05,6116.066,4.496887,3.351128,4.940577,117.86,0
183.9852,0.373805,0.021067,3.7e-05,6315.728,11.092321,3.354388,4.945383,313.606,0
177.62805,1.98329,0.020212,1.4e-05,6059.405,4.197094,3.362007,4.956616,62.31,0
180.59174,-1.453292,0.020501,6e-06,6146.045,1.798755,3.36527,4.961426,147.251,0
180.59015,-1.456041,0.020793,6e-06,6233.585,1.798755,3.368188,4.965728,233.074,0
180.20432,-1.397548,0.019961,2e-06,5984.157,0.599585,3.378491,4.980919,-11.463,0
180.13628,5.162287,0.02078,3e-06,6229.687,0.899377,3.383493,4.988293,229.253,0
183.79726,-0.019778,0.019558,2.8e-05,5863.341,8.394189,3.392617,5.001744,-129.91,0
184.3349,2.580553,0.021594,7e-06,6473.718,2.098547,3.413477,5.032499,468.499,0
184.36317,2.484789,0.020636,8e-06,6186.517,2.39834,3.42317,5.046789,186.929,0
177.83163,0.561357,0.02031,0.000333,6088.785,99.830889,3.424709,5.049057,91.113,0
183.68573,-0.230289,0.02098,6e-06,6289.646,1.798755,3.427031,5.052481,288.036,0
180.09106,5.204718,0.021049,6e-06,6310.331,1.798755,3.436114,5.065873,308.316,0
180.50087,5.292413,0.019544,3e-06,5859.144,0.899377,3.439123,5.070309,-134.025,0
184.37206,1.198946,0.020971,0.00018,6286.948,53.962642,3.449269,5.085267,285.391,0
182.42365,-1.256524,0.019894,1e-06,5964.071,0.299792,3.455637,5.094656,-31.155,0
180.83368,-1.576116,0.020623,3e-06,6182.62,0.899377,3.467951,5.11281,183.109,0
179.39804,-1.221089,0.018354,6.9e-05,5502.391,20.68568,3.49307,5.149843,-483.783,0
180.6943,-1.59349,0.020023,1.8e-05,6002.744,5.396264,3.494346,5.151724,6.76,0
180.242929,-1.532894,0.02037,0.000333,6106.772,99.830889,3.50183,5.162758,108.748,0
179.76724,-1.393896,0.020517,0.0,6150.842,0.0,3.502511,5.163762,151.954,0
184.22865,0.521419,0.021279,2e-06,6379.284,0.599585,3.513162,5.179465,375.916,0
179.3724,-1.240581,0.018857,4e-06,5653.186,1.19917,3.522125,5.192679,-335.944,0
179.38269,-1.253021,0.018389,4e-06,5512.884,1.19917,3.528485,5.202056,-473.496,0
180.75345,-1.638018,0.019137,1e-06,5737.128,0.299792,3.534261,5.21057,-253.648,0
184.13597,3.521127,0.019233,2.2e-05,5765.908,6.595434,3.542477,5.222684,-225.432,0
184.13895,3.521466,0.019379,8e-06,5809.678,2.39834,3.545277,5.226811,-182.521,0
180.11461,5.326294,0.020185,2.9e-05,6051.311,8.693981,3.547716,5.230408,54.374,0
184.14195,3.521819,0.019579,1.2e-05,5869.637,3.597509,3.548101,5.230975,-123.738,0
179.39192,-1.321944,0.02023,1e-05,6064.801,2.997925,3.585863,5.286648,67.6,0
179.38751,-1.321012,0.020033,8e-06,6005.742,2.39834,3.586995,5.288317,9.699,0
179.38391,-1.320249,0.019756,5e-06,5922.7,1.498962,3.587921,5.289682,-71.715,0
180.0868,-1.591892,0.019605,7e-05,5877.431,20.985472,3.595487,5.300836,-116.096,0
179.69269,-1.465962,0.021277,2e-06,6378.684,0.599585,3.59633,5.30208,375.328,0
180.74242,-1.702226,0.021176,7e-06,6348.405,2.098547,3.59907,5.306118,345.643,0
183.82747,-0.360803,0.020784,1e-06,6230.886,0.299792,3.619096,5.335643,230.429,0
183.79901,-0.399943,0.020875,3e-06,6258.168,0.899377,3.621457,5.339124,257.175,0
184.61722,1.775221,0.021371,6.5e-05,6406.865,19.48651,3.626474,5.34652,402.956,0
180.2839,-1.671576,0.021164,3e-06,6344.808,0.899377,3.629248,5.350611,342.116,0
180.11217,5.411933,0.018956,4e-06,5682.866,1.19917,3.631357,5.35372,-306.846,0
181.03146,-1.744714,0.02044,9e-06,6127.758,2.698132,3.633234,5.356487,129.322,0
183.84253,-0.364918,0.021591,2e-06,6472.819,0.599585,3.63345,5.356806,467.617,0
183.83398,-0.398098,0.020824,2e-06,6242.878,0.599585,3.647457,5.377456,242.185,0
179.565003,-1.474632,0.02028,0.000333,6079.791,99.830889,3.652286,5.384576,82.296,0
179.18973,-1.293094,0.019234,2e-06,5766.208,0.599585,3.655215,5.388894,-225.138,0
179.84148,-1.588983,0.020617,6.2e-05,6180.821,18.587132,3.662012,5.398915,181.345,0
180.71172,-1.782041,0.020436,3e-06,6126.559,0.899377,3.680895,5.426753,128.147,0
180.3986,-1.745886,0.020046,3e-06,6009.64,0.899377,3.682017,5.428408,13.52,0
180.79898,-1.789699,0.02013,1.8e-05,6034.822,5.396264,3.682969,5.429811,38.209,0
183.79031,-0.507568,0.020779,2e-06,6229.387,0.599585,3.683794,5.431027,228.959,0
180.71243,-1.785957,0.020526,3e-06,6153.54,0.899377,3.684746,5.432431,154.599,0
179.80467,-1.604438,0.021587,4e-06,6471.62,1.19917,3.688348,5.437741,466.442,0
180.69211,-1.792394,0.019513,1e-06,5849.85,0.299792,3.692749,5.444231,-143.136,0
180.68929,-1.792862,0.019521,0.000139,5852.249,41.671152,3.693445,5.445256,-140.785,0
180.86101,-1.818223,0.020764,2.4e-05,6224.891,7.195019,3.708773,5.467855,224.55,0
179.84818,-1.65451,0.020219,8e-06,6061.504,2.39834,3.722231,5.487695,64.367,0
177.34712,2.692475,0.020118,1.4e-05,6031.225,4.197094,3.729184,5.497946,34.682,0
180.00055,5.488179,0.020525,9e-06,6153.24,2.698132,3.733392,5.50415,154.305,0
180.72797,5.612549,0.019318,7e-06,5791.391,2.098547,3.733493,5.5043,-200.449,0
179.99689,5.491092,0.020162,8e-06,6044.416,2.39834,3.737171,5.509722,47.614,0
183.86996,-0.499558,0.020853,1e-06,6251.572,0.299792,3.739502,5.513158,250.709,0
179.84608,-1.679373,0.019687,0.000105,5902.014,31.478208,3.746543,5.523539,-91.995,0
179.49467,-1.557693,0.020175,5e-06,6048.313,1.498962,3.756328,5.537964,51.435,0
180.85455,-1.876634,0.020038,7e-06,6007.241,2.098547,3.767377,5.554254,11.169,0
184.70374,2.571238,0.020699,5.1e-05,6205.404,15.289415,3.7735,5.563281,205.446,0
184.07603,-0.294404,0.020483,3e-06,6140.649,0.899377,3.778103,5.570068,141.961,0
177.36633,2.979161,0.019943,2.9e-05,5978.761,8.693981,3.78294,5.577199,-16.753,0
179.79836,-1.707065,0.020342,5e-06,6098.378,1.498962,3.787655,5.58415,100.519,0
178.87772,-1.261405,0.019318,0.0,5791.391,0.0,3.792063,5.590649,-200.449,0
180.7654,-1.905693,0.019877,5e-06,5958.975,1.498962,3.80065,5.603309,-36.151,0
179.68109,5.458835,0.020771,2e-06,6226.989,0.599585,3.80284,5.606537,226.608,0
177.4139,3.221776,0.019883,1e-06,5960.773,0.299792,3.815318,5.624934,-34.388,0
184.56949,0.551969,0.021079,2e-06,6319.325,0.599585,3.818472,5.629584,317.133,0
179.54588,-1.647355,0.021575,1.5e-05,6468.022,4.496887,3.819105,5.630517,462.915,0
179.83534,-1.754946,0.018625,1.2e-05,5583.635,3.597509,3.821807,5.6345,-404.132,0
182.06868,-1.782499,0.021256,1e-06,6372.388,0.299792,3.825678,5.640208,369.156,0
177.8982,-0.375002,0.019197,1e-06,5755.116,0.299792,3.830754,5.647691,-236.013,0
183.94504,-0.571966,0.020299,2.7e-05,6085.487,8.094396,3.843495,5.666475,87.88,0
180.81308,-1.956782,0.0207,0.00041,6205.704,99.99,3.84916,5.674828,205.74,0
179.775,-1.792303,0.018785,2e-06,5631.601,0.599585,3.875913,5.714269,-357.106,0
179.79008,-1.805522,0.02115,1e-05,6340.61,2.997925,3.883785,5.725875,338.001,0
179.5712,-1.727998,0.0191,0.000297,5726.036,89.03836,3.884569,5.727031,-264.523,0
179.875,-1.849109,0.020984,1e-06,6290.845,0.299792,3.900158,5.750013,289.212,0
184.89876,1.216639,0.021279,3e-06,6379.284,0.899377,3.963422,5.843284,375.916,0
182.18704,-1.895917,0.021127,0.000297,6333.715,89.03836,3.968662,5.85101,331.241,0
179.95053,-1.942852,0.020778,6e-06,6229.088,1.798755,3.969647,5.852461,228.665,0
179.81918,-1.915243,0.020917,1e-05,6270.759,2.997925,3.97963,5.86718,269.519,0
177.71324,-0.407704,0.019283,3e-06,5780.898,0.899377,4.000078,5.897326,-210.736,0
184.81747,0.648098,0.021437,1e-05,6426.651,2.997925,4.020891,5.928011,422.355,0
179.56352,-1.891545,0.018717,3e-06,5611.215,0.899377,4.039966,5.956134,-377.092,0
184.14761,-0.709817,0.021052,2e-06,6311.231,0.599585,4.08735,6.025991,309.198,0
184.62746,0.013299,0.021294,3e-06,6383.781,0.899377,4.090039,6.029955,380.325,0
183.87256,-1.024952,0.020365,1.4e-05,6105.273,4.197094,4.096828,6.039965,107.279,0
179.57605,-1.958778,0.020664,1.2e-05,6194.911,3.597509,4.098602,6.042581,195.159,0
179.4926,-1.935576,0.020962,1.3e-05,6284.25,3.897302,4.1065,6.054224,282.745,0
177.45992,-0.216081,0.020352,8e-06,6101.376,2.39834,4.108542,6.057235,103.458,0
181.19063,-2.226455,0.019489,1e-06,5842.655,0.299792,4.119602,6.07354,-150.19,0
180.01218,-2.117245,0.019197,2.7e-05,5755.116,8.094396,4.123161,6.078788,-236.013,0
179.71272,-2.042146,0.020335,2.7e-05,6096.28,8.094396,4.13272,6.092881,98.461,0
184.81267,0.288728,0.0208,2.9e-05,6235.683,8.693981,4.141427,6.105717,235.131,0
179.31892,-1.919814,0.021469,2.9e-05,6436.244,8.693981,4.158478,6.130855,431.76,0
184.48819,4.144916,0.019414,4.2e-05,5820.171,12.591283,4.160845,6.134346,-172.234,0
180.75273,6.055547,0.018992,7e-06,5693.658,2.098547,4.17403,6.153783,-296.265,0
180.57628,6.043792,0.019863,6.5e-05,5954.778,19.48651,4.176077,6.156802,-40.266,0
180.07529,-2.189146,0.01929,2.3e-05,5782.997,6.895227,4.178787,6.160797,-208.679,0
178.33401,-1.346882,0.019264,2e-05,5775.202,5.995849,4.185191,6.170239,-216.321,0
179.24358,-1.915921,0.019158,2.2e-05,5743.424,6.595434,4.185759,6.171076,-247.476,0
180.78355,6.076878,0.019193,0.000137,5753.917,41.071567,4.193694,6.182774,-237.189,0
179.53828,-2.050989,0.020486,3.1e-05,6141.548,9.293566,4.198177,6.189384,142.842,0
181.08043,-2.312789,0.019611,1.3e-05,5879.23,3.897302,4.20204,6.195079,-114.333,0
176.8836,2.787587,0.01994,2e-06,5977.862,0.599585,4.202068,6.195121,-17.635,0
176.836,2.588725,0.019956,1.4e-05,5982.658,4.197094,4.210947,6.20821,-12.932,0
179.53879,-2.066449,0.018856,6e-06,5652.887,1.798755,4.212511,6.210517,-336.238,0
179.36278,-1.99892,0.021475,2.4e-05,6438.043,7.195019,4.213921,6.212595,433.523,0
179.65846,-2.113126,0.020776,1.1e-05,6228.488,3.297717,4.217089,6.217266,228.077,0
179.68318,-2.126102,0.020298,0.000191,6085.187,57.260359,4.221691,6.224051,87.586,0
179.89807,-2.191665,0.018547,3e-06,5560.251,0.899377,4.223533,6.226766,-427.057,0
176.80371,2.533856,0.020038,1e-06,6007.241,0.299792,4.23406,6.242287,11.169,0
179.64009,-2.135672,0.020617,6e-06,6180.821,1.798755,4.244291,6.25737,181.345,0
177.15749,0.02448,0.019167,7e-06,5746.122,2.098547,4.260294,6.280964,-244.831,0
185.168,2.758197,0.021273,0.0,6377.485,0.0,4.264852,6.287683,374.153,0
179.52408,-2.120084,0.019493,6e-06,5843.854,1.798755,4.267931,6.292222,-149.014,0
181.20844,-2.375221,0.02012,1.1e-05,6031.824,3.297717,4.26907,6.293901,35.27,0
181.20766,-2.382403,0.020344,3e-05,6098.978,8.993774,4.276203,6.304417,101.106,0
181.21121,-2.384354,0.020837,9e-06,6246.775,2.698132,4.278333,6.307558,246.006,0
181.2144,-2.386329,0.020964,1e-06,6284.849,0.299792,4.28047,6.310709,283.333,0
185.18549,2.777045,0.021245,2e-06,6369.091,0.599585,4.285835,6.318619,365.923,0
180.28522,6.117356,0.019155,7e-06,5742.525,2.098547,4.287416,6.320949,-248.357,0
181.209042,-2.407305,0.0197,0.000333,5905.911,99.830889,4.301143,6.341187,-88.174,0
179.5005,-2.155125,0.020956,2e-06,6282.451,0.599585,4.308946,6.352691,280.982,0
183.958682,-1.238084,0.020735,0.000297,6216.197,89.03836,4.309816,6.353974,216.027,0
178.26135,5.230081,0.018549,5e-06,5560.85,1.498962,4.313694,6.359691,-426.469,0
178.62637,5.505403,0.020161,1e-06,6044.116,0.299792,4.320502,6.369728,47.32,0
184.14354,-1.077647,0.021356,2e-06,6402.368,0.599585,4.327516,6.380069,398.548,0
177.03944,0.111897,0.019043,5e-06,5708.948,1.498962,4.330105,6.383887,-281.276,0
181.21173,-2.43806,0.020247,3e-06,6069.898,0.899377,4.331994,6.386672,72.597,0
178.22273,-1.449141,0.018774,4e-06,5628.304,1.19917,4.334847,6.390877,-360.339,0
177.10396,-0.036157,0.019919,1.4e-05,5971.566,4.197094,4.335043,6.391166,-23.807,0
179.36739,-2.132627,0.020232,3.3e-05,6065.401,9.893151,4.335842,6.392344,68.188,0
184.153,-1.082387,0.02135,2e-06,6400.569,0.599585,4.337651,6.395011,396.784,0
179.78625,-2.28179,0.01957,0.000333,5866.938,99.830889,4.340312,6.398934,-126.383,0
184.49104,-0.700794,0.021251,6e-06,6370.89,1.798755,4.352419,6.416784,367.687,0
184.31523,-0.926587,0.020474,3e-06,6137.951,0.899377,4.354893,6.420431,139.315,0
181.41478,-2.447287,0.020943,3.6e-05,6278.553,10.792528,4.356261,6.422448,277.161,0
179.7063,-2.274942,0.0197,0.00041,5905.911,99.99,4.356602,6.422951,-88.174,0
178.90318,-1.939028,0.019938,9e-06,5977.262,2.698132,4.35898,6.426456,-18.223,0
179.8845,6.107811,0.021211,2e-05,6358.898,5.995849,4.361921,6.430792,355.93,0
184.6254,4.306802,0.019084,1.1e-05,5721.239,3.297717,4.364294,6.434291,-269.225,0
184.47821,-0.74475,0.021148,7e-06,6340.011,2.098547,4.368471,6.440448,337.413,0
178.5048,5.497276,0.020479,5e-06,6139.45,1.498962,4.381435,6.459562,140.785,0
179.6062,-2.274754,0.019647,4e-06,5890.022,1.19917,4.386941,6.467679,-103.752,0
179.59909,-2.277368,0.019695,1e-06,5904.412,0.299792,4.391667,6.474647,-89.644,0
177.2303,4.164984,0.020156,4e-06,6042.617,1.19917,4.394017,6.478112,45.851,0
178.25679,5.354577,0.018416,2.2e-05,5520.978,6.595434,4.413663,6.507076,-465.56,0
184.49782,-0.800717,0.020288,7e-06,6082.189,2.098547,4.417965,6.513418,84.647,0
184.54416,-0.745014,0.020954,3e-06,6281.851,0.899377,4.421402,6.518485,280.394,0
179.36055,-2.247755,0.020724,7e-06,6212.899,2.098547,4.445318,6.553745,212.794,0
179.52484,-2.319898,0.020138,3.3e-05,6037.221,9.893151,4.455871,6.569304,40.56,0
184.46674,-0.907334,0.021129,2e-06,6334.315,0.599585,4.459412,6.574524,331.829,0
179.041392,-2.14944,0.02146,0.000333,6433.546,99.830889,4.483115,6.609468,429.115,0
