ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
202.68034,1.252413,0.078839,1.7e-05,23635.338,5.096472,0.844823,4.618745,-442.017,0
202.6236,0.970685,0.079753,4e-06,23909.348,1.19917,0.845015,4.619792,-188.405,0
201.13824,1.75609,0.07825,7e-06,23458.76,2.098547,0.846282,4.62672,-605.45,0
202.67892,1.369047,0.080554,2.2e-05,24149.482,6.595434,0.848132,4.636832,33.852,0
201.15083,1.778099,0.082576,6e-06,24755.662,1.798755,0.848762,4.640278,594.906,0
202.68756,1.267214,0.0824,0.000297,24702.899,89.03836,0.85175,4.656611,546.07,0
202.64133,1.556649,0.080713,3.9e-05,24197.149,11.691906,0.852826,4.662495,77.97,0
202.68681,1.357827,0.07997,5e-06,23974.403,1.498962,0.854832,4.673463,-128.193,0
201.10202,1.720359,0.078123,3e-06,23420.686,0.899377,0.857322,4.687074,-640.689,0
202.65396,1.543993,0.080648,1.1e-05,24177.662,3.297717,0.860744,4.705785,59.935,0
202.39993,1.93176,0.079179,9e-06,23737.267,2.698132,0.864689,4.727354,-347.676,0
201.73262,0.416479,0.082154,7e-05,24629.15,20.985472,0.866117,4.735157,477.811,0
202.5201,0.744,0.079696,1.2e-05,23892.26,3.597509,0.867031,4.740156,-204.221,0
200.98132,1.125857,0.080879,1.7e-05,24246.914,5.096472,0.867291,4.741578,124.031,0
201.37672,2.017782,0.082705,9e-06,24794.335,2.698132,0.871829,4.766388,630.7,0
202.1528,2.088716,0.081374,1e-05,24395.311,2.997925,0.871959,4.767098,261.381,0
201.05972,0.863117,0.078553,1.3e-05,23549.597,3.897302,0.878983,4.805497,-521.375,0
202.71829,1.266393,0.082468,1.8e-05,24723.284,5.396264,0.882479,4.824614,564.938,0
202.70995,1.416783,0.082455,2e-06,24719.387,0.599585,0.885278,4.839913,561.331,0
202.71019,1.427481,0.079791,4.8e-05,23920.74,14.390038,0.887273,4.850821,-177.861,0
201.48906,0.458503,0.080819,6e-06,24228.927,1.798755,0.888313,4.856507,107.383,0
201.43236,0.482656,0.080595,5e-06,24161.773,1.498962,0.890319,4.867476,45.228,0
202.72719,1.219726,0.078922,6.2e-05,23660.22,18.587132,0.893123,4.882803,-418.987,0
202.72484,1.406509,0.079538,1.9e-05,23844.893,5.696057,0.898434,4.911841,-248.062,0
201.31335,0.541817,0.082364,9e-06,24692.106,2.698132,0.901302,4.927519,536.081,0
201.51764,0.429598,0.082115,2e-06,24617.458,0.599585,0.904564,4.945354,466.99,0
201.7322,0.375635,0.081682,2.5e-05,24487.648,7.494811,0.906732,4.957204,346.843,0
202.16177,0.42383,0.082064,5.9e-05,24602.168,17.687755,0.912831,4.990552,452.839,0
201.9669,0.372065,0.081377,1.7e-05,24396.211,5.096472,0.913854,4.996141,262.214,0
200.92523,1.18486,0.078686,1.4e-05,23589.469,4.197094,0.91479,5.001258,-484.471,0
201.11487,1.841413,0.078248,9e-06,23458.16,2.698132,0.915669,5.006063,-606.005,0
202.7285,1.487375,0.080593,1.5e-05,24161.174,4.496887,0.917212,5.014499,44.673,0
201.5107,0.41771,0.08189,3.7e-05,24550.004,11.092321,0.918135,5.019548,404.558,0
202.73643,1.093316,0.081352,5e-06,24388.716,1.498962,0.918989,5.024218,255.277,0
202.75531,1.257842,0.081227,1.8e-05,24351.242,5.396264,0.919621,5.027672,220.592,0
200.91771,1.171314,0.078316,1.8e-05,23478.546,5.396264,0.923714,5.050048,-587.136,0
201.03218,1.732827,0.082417,1.5e-05,24707.995,4.496887,0.923863,5.050863,550.787,0
202.70253,1.611914,0.080391,1.1e-05,24100.615,3.297717,0.929326,5.080729,-11.376,0
201.33226,0.478548,0.080498,8e-06,24132.693,2.39834,0.943356,5.157434,18.313,0
201.32336,0.478941,0.080807,1e-05,24225.329,2.997925,0.947802,5.181741,104.053,0
202.67691,0.834045,0.078992,2.5e-05,23681.206,7.494811,0.950311,5.195455,-399.563,0
201.67204,0.339722,0.082157,5.1e-05,24630.049,15.289415,0.950901,5.198681,478.644,0
200.89944,1.105295,0.080779,9e-06,24216.935,2.698132,0.951497,5.20194,96.284,0
201.68187,0.330234,0.082132,2e-05,24622.554,5.995849,0.958624,5.240903,471.707,0
202.6878,0.833904,0.07864,2.2e-05,23575.679,6.595434,0.960025,5.248562,-497.235,0
201.69022,0.327144,0.080363,8e-06,24092.221,2.39834,0.960374,5.250475,-19.146,0
202.79536,1.22632,0.078672,6e-06,23585.272,1.798755,0.960781,5.252701,-488.355,0
200.8772,1.38138,0.079179,2.6e-05,23737.267,7.794604,0.963939,5.269965,-347.676,0
201.38869,0.416279,0.080659,2.4e-05,24180.96,7.195019,0.969312,5.299338,62.987,0
202.76526,1.558854,0.082392,9e-06,24700.5,2.698132,0.971339,5.310422,543.85,0
201.84369,2.249382,0.082627,1.6e-05,24770.951,4.796679,0.972966,5.319316,609.057,0
202.80238,1.149186,0.07943,2e-05,23812.515,5.995849,0.974834,5.329526,-278.03,0
202.81047,1.238479,0.080662,1.7e-05,24181.859,5.096472,0.975318,5.332176,63.819,0
201.66312,0.31429,0.081684,0.000119,24488.247,35.675303,0.977498,5.344089,347.398,0
202.77516,1.560366,0.081167,4.8e-05,24333.254,14.390038,0.98125,5.364605,203.944,0
202.81772,1.217415,0.080021,2e-06,23989.692,0.599585,0.9836,5.377455,-114.042,0
201.64218,0.307016,0.082552,4e-05,24748.467,11.991698,0.98854,5.404461,588.246,0
201.94019,0.290559,0.081685,2e-05,24488.547,5.995849,0.991414,5.420174,347.676,0
200.8458,1.359072,0.080382,1.5e-05,24097.917,4.496887,0.993047,5.429097,-13.874,0
202.02878,0.29614,0.08208,1e-05,24606.965,2.997925,0.999143,5.462428,457.278,0
202.76399,0.900509,0.080893,8e-06,24251.111,2.39834,1.001359,5.474544,127.916,0
201.70602,0.282262,0.081073,6.5e-05,24305.074,19.48651,1.002598,5.481317,177.861,0
202.14963,0.322133,0.081883,2e-06,24547.906,0.599585,1.004616,5.492351,402.616,0
201.06706,1.928506,0.07938,1.1e-05,23797.525,3.297717,1.007777,5.50963,-291.903,0
201.59782,0.293647,0.082301,5.4e-05,24673.219,16.188793,1.011155,5.528098,518.6,0
202.78056,0.897588,0.079962,6e-06,23972.005,1.798755,1.017816,5.564515,-130.413,0
202.79553,1.619195,0.081183,8e-06,24338.051,2.39834,1.019014,5.571063,208.383,0
202.63521,0.639756,0.078653,5e-06,23579.576,1.498962,1.021939,5.587054,-493.627,0
202.854,1.372595,0.08083,4e-06,24232.224,1.19917,1.022628,5.590823,110.435,0
202.43044,2.110111,0.082585,5e-06,24758.36,1.498962,1.024008,5.598369,597.403,0
201.45978,0.323821,0.082432,1.7e-05,24712.492,5.096472,1.024064,5.598674,554.949,0
202.85858,1.36885,0.080241,2e-06,24055.647,0.599585,1.026843,5.613866,-52.998,0
201.65125,0.263391,0.082414,5e-06,24707.096,1.498962,1.029695,5.629461,549.955,0
202.86075,1.415903,0.079297,1.3e-05,23772.643,3.897302,1.034291,5.654586,-314.934,0
202.83516,1.003507,0.078407,8e-06,23505.827,2.39834,1.035869,5.663211,-561.886,0
201.23729,0.42382,0.080249,3e-06,24058.045,0.899377,1.041553,5.694286,-50.778,0
201.57788,0.25789,0.080351,1e-05,24088.624,2.997925,1.050654,5.744045,-22.475,0
201.88918,0.21862,0.081638,3.4e-05,24474.457,10.192944,1.059182,5.790667,334.634,0
200.965,1.884762,0.082354,1.2e-05,24689.108,3.597509,1.061931,5.805698,533.306,0
201.57584,0.245825,0.080364,4.9e-05,24092.521,14.68983,1.062851,5.810728,-18.868,0
201.58536,0.243329,0.0823,0.000213,24672.919,63.855794,1.062991,5.811493,518.323,0
200.81764,0.967077,0.0785,3e-06,23533.708,0.899377,1.063738,5.815577,-536.081,0
201.77637,0.213913,0.0821,0.000297,24612.961,89.03836,1.064187,5.818033,462.828,0
201.46544,0.275568,0.079111,4.4e-05,23716.881,13.190868,1.067122,5.834076,-366.544,0
202.89722,1.147522,0.078956,3e-06,23670.413,0.899377,1.06911,5.844944,-409.553,0
202.90164,1.17657,0.080254,3e-06,24059.544,0.899377,1.070397,5.851978,-49.39,0
202.33118,2.225415,0.082198,7e-06,24642.34,2.098547,1.070498,5.852532,490.02,0
200.76595,1.338243,0.079297,1.6e-05,23772.643,4.796679,1.071217,5.856466,-314.934,0
202.8033,1.742009,0.081756,1.1e-05,24509.832,3.297717,1.073606,5.869525,367.376,0
201.5359,0.244546,0.080165,5e-06,24032.862,1.498962,1.074536,5.874612,-74.086,0
201.66074,0.215276,0.079973,1e-05,23975.302,2.997925,1.075484,5.879793,-127.361,0
200.7594,1.27783,0.082461,2e-05,24721.186,5.995849,1.075983,5.882519,562.996,0
201.57019,0.232708,0.082287,5.7e-05,24669.022,17.08817,1.076953,5.887826,514.715,0
202.88295,1.545016,0.079378,1.5e-05,23796.926,4.496887,1.080936,5.909601,-292.458,0
200.83917,0.849783,0.07864,2e-06,23575.679,0.599585,1.083753,5.925002,-497.235,0
202.90535,1.089073,0.079619,6e-06,23869.176,1.798755,1.085727,5.935789,-225.587,0
202.90399,1.079401,0.079675,1.2e-05,23885.964,3.597509,1.0861,5.937833,-210.048,0
201.57338,0.221486,0.082564,1.3e-05,24752.065,3.897302,1.087059,5.943075,591.576,0
201.62498,0.207312,0.082127,3.4e-05,24621.055,10.192944,1.089685,5.95743,470.319,0
200.74626,1.221801,0.081792,1.7e-05,24520.625,5.096472,1.090489,5.961825,377.365,0
202.88986,1.560837,0.079453,1.6e-05,23819.41,4.796679,1.091644,5.968139,-271.648,0
201.72208,0.186897,0.082371,4.1e-05,24694.205,12.291491,1.095452,5.988959,538.023,0
201.48085,0.238477,0.080965,4.1e-05,24272.696,12.291491,1.096907,5.996916,147.894,0
201.57196,0.211528,0.082374,3.7e-05,24695.104,11.092321,1.097066,5.997784,538.856,0
202.92448,1.108288,0.080424,3e-06,24110.509,0.899377,1.101473,6.021877,-2.22,0
202.90855,1.531091,0.080597,2.7e-05,24162.373,8.094396,1.102446,6.027198,45.783,0
201.22871,0.355641,0.08,5.1e-05,23983.397,15.289415,1.10276,6.028913,-119.869,0
201.50687,0.216002,0.080803,8e-06,24224.13,2.39834,1.110221,6.069701,102.943,0
202.9141,1.544318,0.080912,6.4e-05,24256.807,19.186717,1.11096,6.073746,133.188,0
202.91382,1.547533,0.081145,2.2e-05,24326.659,6.595434,1.111469,6.076524,197.839,0
202.92688,1.495906,0.081567,2.8e-05,24453.171,8.394189,1.112814,6.083881,314.934,0
202.8385,0.786365,0.079645,1.6e-05,23876.97,4.796679,1.115972,6.101144,-218.373,0
201.59889,0.182129,0.080955,2e-05,24269.698,5.995849,1.119626,6.121124,145.119,0
201.54199,0.19556,0.080273,3.1e-05,24065.24,9.293566,1.120051,6.123444,-44.118,0
202.9331,1.041007,0.079152,1.3e-05,23729.173,3.897302,1.122156,6.134953,-355.168,0
202.40074,2.251232,0.082164,6e-06,24632.148,1.798755,1.126664,6.159598,480.586,0
202.36508,0.281273,0.079908,1.2e-05,23955.816,3.597509,1.127179,6.162417,-145.397,0
201.63116,0.167602,0.082511,3.2e-05,24736.176,9.593359,1.127536,6.164364,576.87,0
202.88507,1.692067,0.080057,1.2e-05,24000.485,3.597509,1.128484,6.169549,-104.053,0
202.9363,1.553769,0.081156,4.7e-05,24329.957,14.090246,1.134785,6.203999,200.892,0
201.5316,0.180239,0.082355,9e-06,24689.408,2.698132,1.137575,6.219249,533.584,0
201.46284,0.198693,0.081166,5e-06,24332.955,1.498962,1.140384,6.234608,203.666,0
200.75722,0.904092,0.078527,5e-06,23541.802,1.498962,1.14065,6.23606,-528.589,0
200.76906,0.868256,0.079046,1.8e-05,23697.395,5.396264,1.141783,6.242258,-384.58,0
201.81792,0.132088,0.081743,6e-06,24505.935,1.798755,1.144498,6.257101,363.769,0
201.53053,0.161466,0.082066,1.4e-05,24602.768,4.197094,1.155958,6.319752,453.394,0
200.73965,0.904003,0.079594,1.2e-05,23861.681,3.597509,1.157296,6.327067,-232.524,0
201.13638,0.351769,0.07852,9e-06,23539.704,2.698132,1.15921,6.337531,-530.531,0
202.98004,1.089507,0.079032,3.4e-05,23693.198,10.192944,1.159279,6.33791,-388.464,0
201.53416,0.149214,0.079777,4.5e-05,23916.543,13.490661,1.166837,6.379231,-181.746,0
203.00266,1.250545,0.081013,1.9e-05,24287.086,5.696057,1.167009,6.380169,161.213,0
202.51747,2.224244,0.082048,3.1e-05,24597.372,9.293566,1.167461,6.382639,448.399,0
202.99054,1.102971,0.079303,6e-06,23774.441,1.798755,1.167564,6.383205,-313.269,0
201.54974,0.143149,0.079165,9e-06,23733.07,2.698132,1.168791,6.389912,-351.56,0
203.00311,1.38631,0.081376,6e-06,24395.911,1.798755,1.17233,6.409262,261.936,0
200.68826,1.007373,0.078756,1.1e-05,23610.455,3.297717,1.17824,6.441572,-465.047,0
200.6679,1.4397,0.078341,3e-06,23486.041,0.899377,1.178818,6.444731,-580.199,0
201.98811,2.445392,0.078665,1.4e-05,23583.174,4.197094,1.178839,6.444844,-490.298,0
202.9997,1.503333,0.080467,1.2e-05,24123.4,3.597509,1.185672,6.482204,9.712,0
200.7045,0.898373,0.079786,5e-06,23919.241,1.498962,1.192394,6.518955,-179.249,0
200.67743,0.941178,0.082207,2.8e-05,24645.039,8.394189,1.205493,6.590563,492.517,0
201.53764,0.107379,0.080957,2.5e-05,24270.298,7.494811,1.206437,6.595726,145.674,0
201.77594,0.06801,0.08156,0.000333,24451.073,99.830889,1.209912,6.614728,312.991,0
201.70447,0.072865,0.081042,7.4e-05,24295.78,22.184642,1.210708,6.619077,169.26,0
202.66962,0.390986,0.079337,2e-06,23784.634,0.599585,1.216227,6.649248,-303.835,0
203.04434,1.117278,0.080078,1.1e-05,24006.78,3.297717,1.218829,6.663476,-98.226,0
203.05386,1.400653,0.08068,6e-06,24187.256,1.798755,1.224226,6.692979,68.814,0
201.54315,0.085546,0.081639,7e-06,24474.756,2.098547,1.22628,6.704212,334.912,0
200.60928,1.360123,0.079182,1.4e-05,23738.166,4.197094,1.228917,6.718625,-346.843,0
200.61209,1.143587,0.078645,2.1e-05,23577.178,6.295642,1.23045,6.727006,-495.847,0
203.06294,1.169518,0.079109,3e-06,23716.282,0.899377,1.231637,6.733499,-367.099,0
201.22472,0.205744,0.082163,4.4e-05,24631.848,13.190868,1.232663,6.739108,480.309,0
203.07008,1.223209,0.080854,1.5e-05,24239.419,4.496887,1.235273,6.753374,117.094,0
201.6136,0.05645,0.080798,8e-06,24222.631,2.39834,1.240032,6.779394,101.556,0
200.71306,0.748316,0.081981,4e-06,24577.285,1.19917,1.240365,6.781215,429.808,0
200.83165,0.543765,0.078548,3e-06,23548.098,0.899377,1.242715,6.794061,-522.762,0
202.50888,0.230402,0.079063,1.2e-05,23702.491,3.597509,1.243877,6.800414,-379.863,0
200.73668,0.688387,0.078943,6e-06,23666.516,1.798755,1.246174,6.812975,-413.16,0
203.07913,1.164019,0.079533,1.5e-05,23843.394,4.496887,1.248246,6.824302,-249.45,0
200.62029,1.57035,0.0823,7.1e-05,24672.919,21.285265,1.250097,6.834421,518.323,0
201.47922,0.075469,0.082331,2.6e-05,24682.213,7.794604,1.25273,6.848814,526.924,0
200.70537,0.735129,0.079365,6e-06,23793.028,1.798755,1.252966,6.850107,-296.065,0
201.2819,0.148176,0.0804,0.000297,24103.314,89.03836,1.256776,6.870936,-8.879,0
203.0913,1.215686,0.07949,1.7e-05,23830.502,5.096472,1.256809,6.871117,-261.381,0
201.44475,2.471291,0.080663,3.2e-05,24182.159,9.593359,1.257129,6.872866,64.097,0
201.34567,0.117792,0.079015,5e-06,23688.101,1.498962,1.257953,6.877372,-393.182,0
201.97495,0.024362,0.081296,1.5e-05,24371.928,4.496887,1.259808,6.887514,239.738,0
203.09056,1.14408,0.078868,1.3e-05,23644.032,3.897302,1.261563,6.897108,-433.97,0
203.0885,1.101444,0.081133,2e-06,24323.061,0.599585,1.264707,6.914295,194.51,0
200.60374,1.582715,0.081857,3e-06,24540.111,0.899377,1.269112,6.938379,395.401,0
201.85999,0.005692,0.0821,0.000297,24612.961,89.03836,1.27099,6.948645,462.828,0
200.57368,1.117462,0.080488,1.6e-05,24129.695,4.796679,1.271634,6.952165,15.539,0
200.56384,1.348617,0.080108,1.3e-05,24015.774,3.897302,1.27354,6.962586,-89.902,0
203.1069,1.189523,0.079088,2.3e-05,23709.986,6.895227,1.273905,6.964581,-372.926,0
202.39568,2.422628,0.082002,9e-06,24583.581,2.698132,1.27562,6.973956,435.635,0
203.1102,1.214165,0.078863,4e-05,23642.533,11.991698,1.275756,6.974702,-435.358,0
202.50742,2.363587,0.082035,8e-06,24593.474,2.39834,1.277858,6.986194,444.792,0
201.18068,0.177272,0.0818,0.000333,24523.023,99.830889,1.279438,6.994832,379.585,0
203.1151,1.196905,0.080332,6e-06,24082.928,1.798755,1.281604,7.006675,-27.747,0
202.3554,2.450792,0.079054,2e-06,23699.793,0.599585,1.284168,7.020693,-382.36,0
200.65503,0.769675,0.07887,3e-05,23644.631,8.993774,1.284519,7.022611,-433.415,0
203.11424,1.135293,0.08005,3.1e-05,23998.386,9.293566,1.286044,7.030946,-105.995,0
203.12167,1.224409,0.079119,1.5e-05,23719.279,4.496887,1.286755,7.034833,-364.324,0
203.10365,1.51457,0.080041,1.5e-05,23995.688,4.496887,1.289857,7.051792,-108.493,0
203.00385,1.824501,0.079593,4e-06,23861.381,1.19917,1.290107,7.053163,-232.801,0
203.09828,1.001274,0.079006,5e-06,23685.403,1.498962,1.291963,7.063305,-395.679,0
202.41734,2.431856,0.080206,7e-06,24045.154,2.098547,1.293508,7.071752,-62.709,0
202.38805,2.446689,0.082384,4e-06,24698.102,1.19917,1.294008,7.074488,541.63,0
202.9931,1.857019,0.07928,1.3e-05,23767.546,3.897302,1.294639,7.077936,-319.651,0
200.5394,1.267966,0.080093,1.9e-05,24011.277,5.696057,1.295955,7.085133,-94.064,0
203.12743,1.156823,0.079191,5e-06,23740.865,1.498962,1.296989,7.090785,-344.346,0
203.11778,1.070394,0.079602,3e-06,23864.079,0.899377,1.298269,7.097784,-230.304,0
203.12643,1.133945,0.078936,1.3e-05,23664.417,3.897302,1.298305,7.09798,-415.102,0
202.56587,2.350176,0.081833,6e-06,24532.916,1.798755,1.298402,7.09851,388.742,0
202.04816,-0.012197,0.081934,6e-06,24563.195,1.798755,1.306043,7.140282,416.767,0
200.5389,1.104463,0.078861,9e-06,23641.933,2.698132,1.307785,7.14981,-435.913,0
200.88474,0.37776,0.08196,1.5e-05,24570.99,4.496887,1.308213,7.152148,423.981,0
203.03482,1.808085,0.082103,8.7e-05,24613.86,26.081944,1.311463,7.169914,463.66,0
203.10611,1.605466,0.08091,3.6e-05,24256.208,10.792528,1.312068,7.173223,132.633,0
203.13936,1.43356,0.081457,7e-06,24420.194,2.098547,1.312822,7.177348,284.411,0
200.75134,0.531312,0.0786,0.000213,23563.687,63.855794,1.315436,7.191636,-508.334,0
203.15108,1.201928,0.080454,1.2e-05,24119.502,3.597509,1.317214,7.201359,6.104,0
200.53845,1.015629,0.080724,8e-06,24200.446,2.39834,1.322844,7.232139,81.023,0
203.16302,1.167532,0.079581,2.2e-05,23857.784,6.595434,1.331504,7.279481,-236.131,0
200.59407,0.781634,0.079061,7e-06,23701.892,2.098547,1.336262,7.305493,-380.418,0
201.38078,0.01805,0.08082,0.000333,24229.226,99.830889,1.338048,7.315257,107.66,0
202.20187,2.566386,0.078885,4e-06,23649.128,1.19917,1.340891,7.330802,-429.253,0
201.4455,-0.009225,0.082111,1.5e-05,24616.259,4.496887,1.343539,7.345282,465.88,0
202.59941,2.384501,0.078722,6e-06,23600.262,1.798755,1.345667,7.356915,-474.482,0
201.99709,-0.060004,0.081682,4e-06,24487.648,1.19917,1.346164,7.359629,346.843,0
203.14555,1.603369,0.079722,1.6e-05,23900.054,4.796679,1.349765,7.379318,-197.007,0
201.37881,0.00452,0.07998,0.000333,23977.401,99.830889,1.351444,7.388498,-125.419,0
200.55244,0.850546,0.078614,4.2e-05,23567.884,12.591283,1.35174,7.390116,-504.449,0
203.18764,1.237901,0.079144,2.3e-05,23726.774,6.895227,1.352205,7.392657,-357.387,0
202.60312,2.390511,0.078487,2e-05,23529.811,5.995849,1.352721,7.395477,-539.688,0
200.62569,0.660263,0.078772,6e-06,23615.252,1.798755,1.357556,7.421914,-460.608,0
203.07121,1.84207,0.078812,4e-06,23627.243,1.19917,1.358595,7.427592,-449.509,0
203.18845,1.42727,0.080036,7e-06,23994.189,2.098547,1.360849,7.439914,-109.88,0
201.32483,0.011472,0.079706,1.6e-05,23895.258,4.796679,1.364175,7.458098,-201.447,0
200.54779,0.812181,0.079045,8e-06,23697.095,2.39834,1.368686,7.482763,-384.857,0
203.20505,1.191088,0.078901,1.9e-05,23653.925,5.696057,1.37172,7.499346,-424.814,0
201.50053,-0.055691,0.081446,1.2e-05,24416.897,3.597509,1.373625,7.509763,281.359,0
201.59285,-0.079259,0.080017,1.2e-05,23988.493,3.597509,1.377268,7.529678,-115.152,0
203.20094,1.472145,0.079648,1.1e-05,23877.87,3.297717,1.37891,7.538654,-217.54,0
202.32376,-0.015455,0.081536,8e-06,24443.878,2.39834,1.380996,7.550061,306.332,0
200.48593,0.973479,0.079643,6e-06,23876.371,1.798755,1.382978,7.560897,-218.927,0
203.07178,1.913879,0.078601,4e-06,23563.987,1.19917,1.390532,7.602194,-508.056,0
200.44519,1.237479,0.081847,7e-06,24537.113,2.098547,1.39066,7.602895,392.627,0
203.19798,1.562844,0.08095,4e-05,24268.199,11.991698,1.391778,7.609009,143.732,0
202.1524,-0.085807,0.078884,1.2e-05,23648.828,3.597509,1.398579,7.646188,-429.531,0
200.7346,2.144623,0.08189,1.2e-05,24550.004,3.597509,1.401939,7.664559,404.558,0
203.05414,1.980935,0.079375,4e-06,23796.026,1.19917,1.407226,7.693461,-293.291,0
202.11697,-0.105226,0.07908,2.3e-05,23707.588,6.895227,1.41001,7.708683,-375.146,0
203.24872,1.258582,0.08013,1.7e-05,24022.37,5.096472,1.412833,7.724119,-83.797,0
200.70647,0.422554,0.081727,8e-06,24501.138,2.39834,1.415468,7.738522,359.33,0
203.03654,2.029672,0.079297,7e-06,23772.643,2.098547,1.41731,7.748595,-314.934,0
202.18803,-0.096572,0.079058,1.1e-05,23700.992,3.297717,1.417497,7.749615,-381.25,0
202.94835,2.164439,0.080476,8e-06,24126.098,2.39834,1.423382,7.781788,12.209,0
200.43379,1.023687,0.079526,9e-06,23841.295,2.698132,1.424122,7.785833,-251.392,0
203.23247,0.98754,0.080548,2e-06,24147.683,0.599585,1.426047,7.796358,32.187,0
201.61563,-0.133502,0.079391,4.2e-05,23800.823,12.591283,1.427006,7.801603,-288.851,0
201.20909,-0.008649,0.081998,7.2e-05,24582.382,21.585057,1.429636,7.815979,434.525,0
202.67073,2.438554,0.080472,7e-06,24124.899,2.098547,1.43091,7.822944,11.099,0
203.2532,1.07253,0.080144,2.1e-05,24026.567,6.295642,1.431795,7.827784,-79.913,0
201.20424,-0.009885,0.081774,2.3e-05,24515.228,6.895227,1.432876,7.833696,372.371,0
203.0889,0.577314,0.078935,9e-06,23664.118,2.698132,1.434799,7.844208,-415.38,0
201.20837,-0.014917,0.081174,3.6e-05,24335.353,10.792528,1.435587,7.848515,205.886,0
201.20317,-0.01517,0.0812,0.000297,24343.148,89.03836,1.438093,7.862215,213.101,0
203.17952,1.791365,0.079379,7e-06,23797.226,2.098547,1.43883,7.866245,-292.181,0
201.35645,-0.080469,0.081968,6e-06,24573.388,1.798755,1.439008,7.867219,426.201,0
201.6773,-0.159683,0.082196,4e-06,24641.741,1.19917,1.444831,7.899055,489.465,0
203.29332,1.256354,0.080451,3e-06,24118.603,0.899377,1.457448,7.968031,5.272,0
202.87495,2.304066,0.079159,1.9e-05,23731.271,5.696057,1.461372,7.989484,-353.225,0
200.88922,2.394199,0.082126,1.6e-05,24620.755,4.796679,1.464462,8.006378,470.042,0
200.76787,2.28012,0.08177,3.8e-05,24514.029,11.392113,1.465245,8.010657,371.261,0
203.16817,0.666117,0.079603,1.9e-05,23864.379,5.696057,1.465345,8.011207,-230.026,0
201.32275,-0.097383,0.081376,2.6e-05,24395.911,7.794604,1.466407,8.017012,261.936,0
200.90504,2.411213,0.081361,3e-06,24391.414,0.899377,1.46741,8.022497,257.774,0
203.3031,1.34209,0.0799,0.000297,23953.417,89.03836,1.468555,8.028753,-147.616,0
203.18053,0.682934,0.079247,2.2e-05,23757.653,6.595434,1.469717,8.035107,-328.807,0
201.24811,-0.077879,0.08193,1.8e-05,24561.996,5.396264,1.476223,8.070679,415.657,0
201.55455,-0.180366,0.079983,2.8e-05,23978.3,8.394189,1.483674,8.111411,-124.586,0
202.67354,2.501052,0.081515,4e-06,24437.582,1.19917,1.4837,8.111555,300.505,0
202.40948,-0.091916,0.078614,1.2e-05,23567.884,3.597509,1.483759,8.111879,-504.449,0
202.14664,-0.175958,0.080485,8e-06,24128.796,2.39834,1.485313,8.120371,14.706,0
202.13762,-0.17807,0.079316,7e-06,23778.339,2.098547,1.485519,8.1215,-309.662,0
201.23523,-0.088305,0.080784,5e-06,24218.434,1.498962,1.490932,8.151092,97.671,0
203.22269,0.728267,0.081212,5e-06,24346.745,1.498962,1.491118,8.152108,216.43,0
202.69234,2.497387,0.078733,7e-06,23603.56,2.098547,1.49139,8.153598,-471.429,0
200.35403,1.102707,0.081305,2.6e-05,24374.626,7.794604,1.491406,8.153685,242.235,0
203.32658,1.341703,0.0798,1.6e-05,23923.438,4.796679,1.491989,8.15687,-175.364,0
200.3982,1.678972,0.081056,2.4e-05,24299.977,7.195019,1.4924,8.159121,173.144,0
201.5069,-0.181795,0.079833,5.5e-05,23933.331,16.488585,1.494824,8.172369,-166.207,0
203.32927,1.380529,0.078672,0.000297,23585.272,89.03836,1.496873,8.183574,-488.355,0
201.45222,-0.172191,0.081456,5.3e-05,24419.894,15.889,1.4985,8.192469,284.134,0
200.37267,1.602704,0.081305,1.1e-05,24374.626,3.297717,1.498562,8.192807,242.235,0
203.33714,1.313797,0.079958,7e-06,23970.805,2.098547,1.501583,8.209323,-131.523,0
203.33325,1.158785,0.07858,1e-05,23557.691,2.997925,1.501846,8.21076,-513.883,0
202.93237,2.305399,0.079416,8e-06,23808.318,2.39834,1.503642,8.220578,-281.914,0
203.22542,0.692095,0.079431,7e-06,23812.815,2.098547,1.507307,8.240617,-277.752,0
201.723,2.779895,0.08031,9e-06,24076.332,2.698132,1.507658,8.242537,-33.852,0
201.70421,-0.226692,0.0817,1.4e-05,24493.044,4.197094,1.508874,8.249184,351.838,0
203.2902,0.852195,0.078965,1e-05,23673.111,2.997925,1.514814,8.281656,-407.055,0
202.46735,-0.116538,0.079217,3e-05,23748.659,8.993774,1.529464,8.361753,-337.132,0
200.90149,2.490154,0.08175,1.6e-05,24508.033,4.796679,1.531437,8.37254,365.712,0
202.32356,-0.177244,0.078838,3e-06,23635.038,0.899377,1.53335,8.382997,-442.295,0
202.57755,2.618729,0.082306,5e-06,24674.718,1.498962,1.533577,8.38424,519.987,0
202.97203,2.308002,0.07856,6e-06,23551.696,1.798755,1.534543,8.38952,-519.432,0
201.59941,-0.240877,0.079507,4e-05,23835.599,11.991698,1.535597,8.395284,-256.664,0
203.0433,2.228036,0.078696,1e-06,23592.467,0.299792,1.537275,8.404457,-481.696,0
201.017,2.584516,0.078815,6e-06,23628.143,1.798755,1.543014,8.435833,-448.676,0
201.54358,-0.240963,0.079652,1.6e-05,23879.069,4.796679,1.545251,8.448062,-216.43,0
203.29552,0.758252,0.079263,4e-06,23762.45,1.19917,1.548772,8.46731,-324.368,0
