ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
154.47389,0.298789,0.094423,5e-06,28307.303,1.498962,1.056735,6.599344,322.485,0
154.95819,0.411112,0.093293,7e-06,27968.538,2.098547,1.057446,6.603782,12.614,0
155.91687,-0.224952,0.093847,2e-05,28134.623,5.995849,1.057621,6.604875,164.533,0
154.4371,0.289051,0.094818,8e-06,28425.721,2.39834,1.065138,6.651818,430.803,0
154.73727,-1.691853,0.092509,5e-06,27733.5,1.498962,1.066352,6.659403,-202.376,0
155.91916,-0.206946,0.092229,8.6e-05,27649.559,25.782151,1.067008,6.6635,-279.158,0
154.0172,-0.12081,0.09281,0.000333,27823.738,99.830889,1.06772,6.667945,-119.835,0
153.90099,-0.864763,0.0923,0.00041,27670.844,99.99,1.068256,6.671292,-259.688,0
155.14062,-1.698548,0.092686,4e-06,27786.564,1.19917,1.069988,6.682104,-153.839,0
155.93178,-0.227838,0.09375,3.5e-05,28105.543,10.492736,1.070181,6.683311,137.934,0
154.95895,0.424534,0.093645,5e-06,28074.065,1.498962,1.070876,6.687651,109.14,0
154.43486,0.295151,0.0948,5e-06,28420.325,1.498962,1.071567,6.691965,425.867,0
154.85538,0.429592,0.094289,1.9e-05,28267.131,5.696057,1.079735,6.742976,285.739,0
155.95685,-0.253786,0.093909,1.5e-05,28153.21,4.496887,1.083632,6.767313,181.535,0
154.65833,-1.697852,0.092765,9e-06,27810.247,2.698132,1.090406,6.809616,-132.175,0
154.92165,0.450167,0.093235,2e-05,27951.15,5.995849,1.096726,6.849085,-3.291,0
155.19795,0.426324,0.09419,3e-06,28237.452,0.899377,1.10162,6.879647,258.591,0
154.6138,-1.697105,0.092382,2.1e-05,27695.427,6.295642,1.102306,6.883933,-237.202,0
156.04288,-0.500527,0.094718,1.2e-05,28395.742,3.597509,1.105728,6.905302,403.381,0
154.05638,0.01002,0.093942,6.8e-05,28163.103,20.385887,1.106048,6.907301,190.584,0
155.35641,0.381142,0.094948,9e-06,28464.694,2.698132,1.106072,6.907454,466.452,0
154.4969,-1.661214,0.09465,1.3e-05,28375.356,3.897302,1.110148,6.932907,384.734,0
154.05515,0.01723,0.09426,0.000333,28258.437,99.830889,1.111327,6.940273,277.787,0
155.95348,-0.170939,0.094743,2.7e-05,28403.237,8.094396,1.113265,6.952371,410.236,0
154.96614,0.470025,0.095082,8e-06,28504.866,2.39834,1.116466,6.972362,503.198,0
154.18488,0.173039,0.093812,2e-06,28124.13,0.599585,1.118755,6.986657,154.935,0
155.96416,-0.175099,0.094716,4.7e-05,28395.142,14.090246,1.121176,7.001779,402.832,0
154.17891,0.17663,0.0939,0.000213,28150.512,63.855794,1.125451,7.028476,179.067,0
153.97017,-0.08502,0.094633,1.1e-05,28370.26,3.297717,1.1263,7.033778,380.072,0
154.04375,0.029894,0.09272,1.4e-05,27796.757,4.197094,1.128038,7.044631,-144.515,0
154.9704,0.483407,0.094218,8e-06,28245.846,2.39834,1.129927,7.056427,266.27,0
154.18706,0.192754,0.093913,8e-06,28154.409,2.39834,1.131808,7.068176,182.632,0
155.918,-0.061502,0.094609,1.8e-05,28363.065,5.396264,1.133667,7.079786,373.49,0
154.02771,0.022252,0.092762,2.9e-05,27809.348,8.693981,1.136404,7.096879,-132.998,0
153.8864,-0.227046,0.094088,4e-06,28206.873,1.19917,1.140135,7.120175,230.621,0
156.0092,-1.062433,0.091516,1.2e-05,27435.807,3.597509,1.141003,7.125601,-474.678,0
155.5499,-1.620289,0.0926,0.000297,27760.782,89.03836,1.145634,7.154518,-177.422,0
154.00829,0.015588,0.092748,2.6e-05,27805.151,7.794604,1.14831,7.171231,-136.837,0
154.03062,0.0466,0.093949,3.6e-05,28165.202,10.792528,1.148574,7.172879,192.504,0
154.00938,0.02415,0.0933,0.000333,27970.636,99.830889,1.15238,7.196645,14.534,0
155.57236,-1.617829,0.09232,4e-06,27676.84,1.19917,1.155546,7.216418,-254.204,0
154.01521,0.046618,0.094254,1.5e-05,28256.638,4.496887,1.160912,7.249927,276.142,0
154.0091,0.03971,0.09397,0.000333,28171.497,99.830889,1.161727,7.255019,198.263,0
155.90556,-1.307503,0.093326,2.2e-05,27978.431,6.595434,1.164674,7.273421,21.664,0
154.41692,0.391043,0.094861,5e-06,28438.612,1.498962,1.164768,7.274013,442.594,0
155.80025,0.148895,0.092812,8.2e-05,27824.338,24.582982,1.166488,7.284752,-119.287,0
155.75519,-1.488463,0.091639,1.2e-05,27472.681,3.597509,1.167395,7.290414,-440.949,0
154.0039,0.044319,0.093833,1.5e-05,28130.426,4.496887,1.168645,7.298223,160.694,0
154.71243,-1.792559,0.09167,3.6e-05,27481.975,10.792528,1.169984,7.306587,-432.448,0
155.88557,0.064226,0.09256,4e-06,27748.79,1.19917,1.177334,7.352487,-188.391,0
154.18857,-1.550058,0.093094,9e-06,27908.879,2.698132,1.179645,7.366919,-41.956,0
155.143,-1.810815,0.092473,9e-06,27722.708,2.698132,1.180965,7.375159,-212.248,0
154.98221,0.536312,0.09356,3.9e-05,28048.582,11.691906,1.183116,7.388595,85.832,0
154.3408,0.370896,0.094945,1e-05,28463.795,2.997925,1.183949,7.393797,465.629,0
154.12025,-1.494232,0.092195,1e-05,27639.366,2.997925,1.184069,7.394544,-288.482,0
153.9608,0.012264,0.093652,1.7e-05,28076.163,5.096472,1.185582,7.403993,111.06,0
154.00894,0.079771,0.094122,3e-05,28217.066,8.993774,1.18595,7.406291,239.944,0
155.72466,0.249307,0.094635,8e-06,28370.859,2.39834,1.186238,7.40809,380.62,0
155.6419,0.316856,0.09405,5e-06,28195.481,1.498962,1.187778,7.417706,220.2,0
153.90274,-0.06581,0.09499,0.000333,28477.286,99.830889,1.194451,7.459381,477.969,0
155.77736,-1.505567,0.091504,4e-06,27432.209,1.19917,1.195093,7.463389,-477.969,0
155.89177,0.08582,0.09168,0.000333,27484.973,99.830889,1.195385,7.465216,-429.706,0
155.86707,0.130299,0.093847,9.6e-05,28134.623,28.780076,1.204151,7.519961,164.533,0
155.79094,-1.509215,0.091546,1.1e-05,27444.8,3.297717,1.207175,7.538841,-466.452,0
155.91086,0.08054,0.09162,0.000333,27466.985,99.830889,1.207346,7.539911,-446.159,0
155.14859,0.545441,0.094941,4e-06,28462.596,1.19917,1.208686,7.548281,464.532,0
155.50407,0.426689,0.094632,4.7e-05,28369.96,14.090246,1.209063,7.550635,379.798,0
154.54633,0.495223,0.094939,1.6e-05,28461.996,4.796679,1.209674,7.554449,463.984,0
154.42056,0.443413,0.09409,1.9e-05,28207.472,5.696057,1.210055,7.55683,231.169,0
155.57765,0.387033,0.094061,2.9e-05,28198.778,8.693981,1.210673,7.560688,223.217,0
155.7109,0.295371,0.094431,4e-06,28309.702,1.19917,1.212672,7.573172,324.679,0
155.84117,0.174084,0.093812,3.6e-05,28124.13,10.792528,1.213633,7.579174,154.935,0
155.49034,-1.732047,0.093886,1.6e-05,28146.315,4.796679,1.214241,7.582972,175.228,0
154.7334,-1.844739,0.092819,1.8e-05,27826.436,5.396264,1.217303,7.602095,-117.367,0
154.72697,-1.845828,0.093944,4.8e-05,28163.703,14.390038,1.219517,7.615923,191.133,0
154.21265,0.329882,0.09293,4.1e-05,27859.713,12.291491,1.221344,7.627331,-86.928,0
154.08348,-1.515502,0.091848,8e-06,27535.338,2.39834,1.225017,7.650268,-383.637,0
155.8375,0.196204,0.094008,2.7e-05,28182.889,8.094396,1.226024,7.65656,208.683,0
154.21747,0.343295,0.092767,2.6e-05,27810.847,7.794604,1.229226,7.67655,-131.627,0
154.3288,0.417401,0.094491,1.8e-05,28327.689,5.396264,1.230118,7.682121,341.132,0
155.81915,0.221769,0.094124,2.5e-05,28217.665,7.494811,1.230656,7.685486,240.493,0
155.76988,-1.56139,0.093147,5e-06,27924.768,1.498962,1.230825,7.68654,-27.422,0
155.92676,0.100105,0.093573,6e-06,28052.48,1.798755,1.231834,7.692841,89.396,0
155.79237,0.249763,0.094117,5e-06,28215.567,1.498962,1.232029,7.694056,238.573,0
155.93576,0.095536,0.093827,1.4e-05,28128.627,4.197094,1.236258,7.720471,159.049,0
155.3561,-1.812865,0.092738,2e-06,27802.153,0.599585,1.236326,7.720892,-139.579,0
155.91508,-1.415629,0.094271,2.8e-05,28261.735,8.394189,1.236727,7.723394,280.803,0
156.11327,-0.194292,0.091889,1.1e-05,27547.629,3.297717,1.250971,7.812351,-372.394,0
155.92223,0.138483,0.0948,0.000297,28420.325,89.03836,1.251926,7.818318,425.867,0
154.3415,0.449971,0.094802,2e-06,28420.925,0.599585,1.2522,7.820028,426.415,0
155.51605,0.469998,0.094941,2.3e-05,28462.596,6.895227,1.253053,7.825356,464.532,0
154.64433,-1.864667,0.093105,7.2e-05,27912.177,21.585057,1.255357,7.83974,-38.94,0
155.74661,0.321931,0.093183,2e-06,27935.561,0.599585,1.255844,7.842782,-17.55,0
154.70247,-1.879007,0.092323,2.1e-05,27677.739,6.295642,1.256698,7.848119,-253.381,0
154.76514,-1.889812,0.092693,1.5e-05,27788.662,4.496887,1.256727,7.848297,-151.919,0
156.00037,-1.333773,0.094147,1e-05,28224.561,2.997925,1.258044,7.85652,246.8,0
155.89745,0.182091,0.0937,0.000297,28090.553,89.03836,1.260928,7.874531,124.223,0
154.69687,-1.882834,0.0938,0.000213,28120.533,63.855794,1.26155,7.878416,151.645,0
155.88547,-1.489621,0.093504,3e-06,28031.794,0.899377,1.261887,7.880521,70.475,0
153.71964,-0.344674,0.094259,3e-05,28258.137,8.993774,1.263535,7.890811,277.513,0
154.34383,0.466957,0.094801,1e-05,28420.625,2.997925,1.265986,7.906121,426.141,0
155.91309,0.172687,0.092971,1.9e-05,27872.005,5.696057,1.26666,7.910327,-75.685,0
155.94072,0.14613,0.092441,4.5e-05,27713.115,13.490661,1.271138,7.938294,-221.023,0
155.9134,0.187394,0.092036,8.2e-05,27591.699,24.582982,1.276453,7.971484,-332.083,0
155.60176,-1.742528,0.091897,6.1e-05,27550.028,18.28734,1.277023,7.975045,-370.2,0
155.87115,0.236317,0.094703,3.2e-05,28391.245,9.593359,1.278048,7.981449,399.267,0
154.07858,0.291716,0.094725,1.9e-05,28397.841,5.696057,1.278049,7.981456,405.3,0
153.74773,-0.1955,0.093895,8e-06,28149.013,2.39834,1.280864,7.999036,177.696,0
154.701,-1.903595,0.093087,2.3e-05,27906.781,6.895227,1.281108,8.000555,-43.876,0
154.67616,-1.898919,0.092329,2.4e-05,27679.538,7.195019,1.281532,8.003203,-251.736,0
154.70288,-1.907879,0.092747,6.8e-05,27804.851,20.385887,1.284954,8.024578,-137.111,0
155.95305,0.159913,0.0941,0.000297,28210.47,89.03836,1.289374,8.052179,233.911,0
154.74503,-1.920701,0.091647,4.1e-05,27475.079,12.291491,1.290289,8.057897,-438.755,0
155.50711,0.516305,0.094876,1.8e-05,28443.109,5.396264,1.29057,8.059649,446.708,0
153.91138,0.128661,0.093674,4.4e-05,28082.759,13.190868,1.293188,8.075996,117.093,0
156.24272,-0.671923,0.094274,3e-06,28262.634,0.899377,1.296161,8.094567,281.626,0
156.17113,-0.212037,0.094188,8e-06,28236.852,2.39834,1.299048,8.112591,258.043,0
156.24548,-0.584688,0.094525,7e-06,28337.882,2.098547,1.300127,8.11933,350.456,0
155.97295,0.153427,0.092167,5e-06,27630.971,1.498962,1.300966,8.12457,-296.16,0
156.02896,0.077393,0.094527,7e-06,28338.482,2.098547,1.301831,8.129973,351.004,0
153.89835,-1.422711,0.092941,9e-06,27863.011,2.698132,1.304538,8.146876,-83.912,0
154.69269,-1.927716,0.092516,2.5e-05,27735.599,7.494811,1.306379,8.158378,-200.456,0
155.87938,0.272858,0.094456,3.6e-05,28317.196,10.792528,1.309399,8.177235,331.534,0
154.23985,0.462962,0.094077,1.3e-05,28203.575,3.897302,1.315301,8.214092,227.604,0
156.25493,-0.502089,0.093783,5e-06,28115.436,1.498962,1.316039,8.218702,146.983,0
153.81691,0.030973,0.094346,1.3e-05,28284.219,3.897302,1.317191,8.225896,301.37,0
155.37221,-1.899457,0.092754,3e-06,27806.95,0.899377,1.323436,8.264897,-135.191,0
155.93831,0.236067,0.093148,5e-05,27925.068,14.989623,1.327263,8.288799,-27.148,0
154.05814,0.344898,0.094276,5e-06,28263.234,1.498962,1.331131,8.312953,282.175,0
153.8714,-1.431728,0.092961,2e-05,27869.007,5.995849,1.331589,8.315812,-78.428,0
153.9086,0.19075,0.094175,4e-06,28232.955,1.19917,1.333485,8.327655,254.478,0
155.81226,-1.662945,0.092615,9e-06,27765.278,2.698132,1.335167,8.338158,-173.308,0
154.2523,0.504541,0.094843,1e-05,28433.216,2.997925,1.344077,8.393799,437.658,0
153.82079,-1.393471,0.092449,2.2e-05,27715.513,6.595434,1.351253,8.438618,-218.829,0
153.94295,0.26326,0.09274,0.000333,27802.753,99.830889,1.354509,8.458949,-139.031,0
155.86288,0.351934,0.092242,6e-06,27653.456,1.798755,1.354858,8.461127,-275.593,0
153.6256,-0.954665,0.092858,5e-06,27838.128,1.498962,1.356565,8.471789,-106.672,0
154.07672,0.397572,0.094375,6e-06,28292.913,1.798755,1.358835,8.485963,309.322,0
153.77951,0.0504,0.093741,5.5e-05,28102.845,16.488585,1.359258,8.488604,135.466,0
155.83469,0.383949,0.09432,2.9e-05,28276.425,8.693981,1.360047,8.493534,294.24,0
155.84357,0.395028,0.094036,2.5e-05,28191.284,7.494811,1.374236,8.582147,216.361,0
155.97913,0.266955,0.094859,5e-05,28438.013,14.989623,1.378295,8.607495,442.046,0
153.80031,0.126244,0.093399,4.4e-05,28000.316,13.190868,1.38235,8.632819,41.682,0
156.24358,-0.16234,0.093703,1.6e-05,28091.453,4.796679,1.384123,8.643889,125.045,0
156.0246,-1.51602,0.094709,8e-06,28393.044,2.39834,1.384961,8.649124,400.913,0
154.1656,-1.790213,0.093221,5e-06,27946.953,1.498962,1.385167,8.650409,-7.13,0
155.85243,0.403711,0.093951,4.6e-05,28165.801,13.790453,1.386597,8.659342,193.052,0
153.78732,0.118363,0.09344,1.5e-05,28012.607,4.496887,1.388786,8.673012,52.925,0
155.59087,-1.877619,0.091619,3e-06,27466.685,0.899377,1.389633,8.678298,-446.434,0
156.24066,-1.160763,0.093729,2.4e-05,28099.247,7.195019,1.392387,8.695501,132.175,0
153.70462,-0.013376,0.094377,2.3e-05,28293.513,6.895227,1.393986,8.705487,309.871,0
156.06717,-1.482924,0.09477,9e-06,28411.331,2.698132,1.398289,8.732358,417.64,0
156.02625,-1.535246,0.094659,1.2e-05,28378.054,3.597509,1.398388,8.732977,387.202,0
153.58553,-0.995429,0.093048,1.3e-05,27895.089,3.897302,1.405183,8.775412,-54.57,0
154.12607,0.494775,0.094709,5e-06,28393.044,1.498962,1.405484,8.77729,400.913,0
153.99312,0.399515,0.0943,0.000213,28270.429,63.855794,1.415248,8.838266,288.756,0
155.87514,0.422231,0.09356,3.1e-05,28048.582,9.293566,1.415463,8.839606,85.832,0
154.07211,-1.764335,0.093395,5e-06,27999.117,1.498962,1.419481,8.864704,40.585,0
155.99802,0.312793,0.094023,9e-06,28187.386,2.698132,1.422981,8.886561,212.796,0
156.29724,-0.193466,0.09257,3e-06,27751.788,0.899377,1.424317,8.894901,-185.648,0
153.58069,-0.230097,0.092335,1.2e-05,27681.337,3.597509,1.427946,8.917565,-250.091,0
155.90413,-1.710902,0.092868,6e-06,27841.126,1.798755,1.431759,8.941381,-103.93,0
156.32709,-1.038495,0.093757,1.1e-05,28107.641,3.297717,1.434918,8.961107,139.853,0
156.15964,0.121803,0.094112,6e-06,28214.068,1.798755,1.435584,8.965268,237.202,0
155.88971,-1.732692,0.092574,4e-06,27752.987,1.19917,1.438543,8.983745,-184.551,0
153.58212,-0.189753,0.093026,8e-06,27888.493,2.39834,1.438865,8.985756,-60.603,0
156.37642,-0.473888,0.09333,0.00012,27979.63,35.975095,1.439955,8.99256,22.76,0
155.97997,0.361085,0.093912,2.3e-05,28154.109,6.895227,1.442989,9.011509,182.358,0
156.05113,0.290242,0.093839,5e-06,28132.224,1.498962,1.447965,9.042585,162.339,0
156.13739,-1.47695,0.094628,2.2e-05,28368.761,6.595434,1.451729,9.06609,378.701,0
156.4004,-0.682366,0.093811,1.6e-05,28123.83,4.796679,1.454026,9.080433,154.661,0
155.826,0.512127,0.093607,8e-06,28062.673,2.39834,1.454272,9.081969,98.72,0
153.71744,0.134601,0.092776,4e-06,27813.545,1.19917,1.456271,9.094454,-129.159,0
153.56367,-0.163871,0.094375,3e-06,28292.913,0.899377,1.464692,9.147045,309.322,0
155.95906,-1.714469,0.092849,7e-06,27835.43,2.098547,1.471641,9.19044,-109.14,0
156.08061,0.295329,0.093792,8e-06,28118.134,2.39834,1.473816,9.204023,149.451,0
153.94542,0.449949,0.094685,3e-06,28385.849,0.899377,1.484653,9.271703,394.331,0
153.52277,-0.215247,0.092039,1e-06,27592.598,0.299792,1.487678,9.290595,-331.26,0
156.31917,-0.041549,0.094613,1.1e-05,28364.264,3.297717,1.499681,9.36555,374.587,0
153.81046,0.33376,0.092477,9e-06,27723.907,2.698132,1.500469,9.370475,-211.151,0
156.34651,-0.09709,0.094417,3e-06,28305.505,0.899377,1.503574,9.389866,320.84,0
153.54593,-0.091763,0.091711,3.6e-05,27494.266,10.792528,1.506476,9.40799,-421.205,0
156.36429,-0.114893,0.094475,1.8e-05,28322.892,5.396264,1.513798,9.453714,336.745,0
153.5147,-0.146222,0.0945,0.000297,28330.387,89.03836,1.51674,9.472084,343.6,0
154.73135,0.860245,0.09425,8e-06,28255.439,2.39834,1.521833,9.503893,275.045,0
153.75755,-1.600303,0.09189,8e-06,27547.929,2.39834,1.524514,9.520638,-372.119,0
153.5868,0.059807,0.092795,3.2e-05,27819.241,9.593359,1.532228,9.568808,-123.948,0
156.2397,0.178897,0.093833,1.1e-05,28130.426,3.297717,1.533774,9.578464,160.694,0
153.53223,-0.051058,0.09303,4e-06,27889.692,1.19917,1.534547,9.583294,-59.506,0
153.66856,0.205138,0.093608,5e-06,28062.972,1.498962,1.535711,9.590564,98.994,0
153.41072,-0.747033,0.093858,9e-06,28137.921,2.698132,1.539214,9.612437,167.55,0
154.83011,0.892605,0.094222,9e-06,28247.045,2.698132,1.543289,9.637886,267.367,0
153.49922,-0.090531,0.091741,2.4e-05,27503.26,7.195019,1.550441,9.682549,-412.978,0
156.06686,0.432957,0.094057,2.8e-05,28197.579,8.394189,1.555399,9.713515,222.12,0
153.55086,-1.35615,0.0925,0.000213,27730.802,63.855794,1.565928,9.77927,-204.844,0
153.65225,-1.531066,0.092058,9e-06,27598.294,2.698132,1.567905,9.791613,-326.05,0
155.2462,0.895488,0.094112,2e-05,28214.068,5.995849,1.570571,9.808266,237.202,0
153.47304,-0.094137,0.09232,3e-05,27676.84,8.993774,1.573639,9.827421,-254.204,0
153.43713,-0.19469,0.092618,2.7e-05,27766.178,8.094396,1.575604,9.839695,-172.486,0
155.22539,-2.199392,0.092051,6e-06,27596.196,1.798755,1.577917,9.854141,-327.97,0
156.1185,-1.703323,0.094298,3e-06,28269.829,0.899377,1.578045,9.85494,288.207,0
156.11458,-1.715833,0.093,0.000333,27880.699,99.830889,1.58356,9.889377,-67.733,0
153.43474,-0.175233,0.094493,9e-05,28328.289,26.981321,1.583572,9.889455,341.681,0
153.46272,-0.08354,0.09304,0.000333,27892.69,99.830889,1.587033,9.911067,-56.764,0
153.47511,-0.047996,0.09294,2.2e-05,27862.711,6.595434,1.588497,9.920214,-84.186,0
156.11493,-1.726009,0.094522,4e-06,28336.983,1.19917,1.590707,9.934014,349.633,0
156.41872,-1.252379,0.094203,6e-06,28241.349,1.798755,1.591805,9.940873,262.156,0
153.53455,-1.385006,0.092816,3e-06,27825.537,0.899377,1.593652,9.952404,-118.19,0
156.1624,-1.679029,0.094528,6e-06,28338.781,1.798755,1.595071,9.961268,351.278,0
153.47757,-0.021898,0.092816,4e-06,27825.537,1.19917,1.596245,9.9686,-118.19,0
153.44728,-1.19854,0.09216,0.0002,27628.873,59.958492,1.597831,9.978503,-298.079,0
153.6592,0.306315,0.094047,1e-05,28194.581,2.997925,1.601544,10.001693,219.378,0
156.0656,-1.793947,0.093302,1.9e-05,27971.236,5.696057,1.602769,10.009341,15.082,0
154.8859,0.957074,0.094083,1.3e-05,28205.374,3.897302,1.604499,10.020147,229.25,0
153.36575,-0.937155,0.093991,3e-06,28177.793,0.899377,1.607418,10.038374,204.021,0
153.46101,-0.02956,0.09303,0.000333,27889.692,99.830889,1.608545,10.045411,-59.506,0
155.22903,-2.230335,0.091914,2e-06,27555.124,0.599585,1.609018,10.048365,-365.538,0
153.39548,-0.216057,0.09303,9.4e-05,27889.692,28.180491,1.609707,10.052666,-59.506,0
154.86397,0.961605,0.093667,1.1e-05,28080.66,3.297717,1.610005,10.054531,115.173,0
153.33481,-0.612922,0.094062,1.1e-05,28199.078,3.297717,1.612162,10.068003,223.491,0
153.40308,-0.179764,0.093098,5.6e-05,27910.078,16.788378,1.612508,10.07016,-40.859,0
153.4255,-0.107935,0.093226,3.8e-05,27948.452,11.392113,1.613584,10.07688,-5.759,0
156.1895,-1.677836,0.094495,6e-06,28328.888,1.798755,1.615056,10.086071,342.229,0
153.41562,-0.126578,0.09294,1.9e-05,27862.711,5.696057,1.616812,10.09704,-84.186,0
153.48288,-1.334092,0.093071,5e-06,27901.984,1.498962,1.617307,10.100128,-48.263,0
153.43423,-0.070002,0.094252,3.8e-05,28256.039,11.392113,1.618472,10.107407,275.593,0
153.3687,-0.275888,0.093934,4.6e-05,28160.705,13.790453,1.620817,10.122048,188.391,0
155.71405,0.783703,0.093485,8e-06,28026.098,2.39834,1.622817,10.134538,65.265,0
153.41841,-0.097679,0.0927,0.000297,27790.761,89.03836,1.623705,10.140089,-149.999,0
153.46848,-1.322028,0.093324,5e-06,27977.831,1.498962,1.625297,10.15003,21.115,0
153.46011,0.01121,0.09267,0.000333,27781.767,99.830889,1.625435,10.150893,-158.226,0
153.74281,-1.744371,0.09175,5e-06,27505.958,1.498962,1.629436,10.175874,-410.51,0
153.76228,-1.766359,0.092792,1.1e-05,27818.342,3.297717,1.630134,10.180238,-124.771,0
153.69702,-1.69457,0.09266,4e-06,27778.769,1.19917,1.631105,10.186302,-160.968,0
153.45898,0.022655,0.092504,3.3e-05,27732.002,9.893151,1.631129,10.186449,-203.747,0
154.84393,0.982852,0.093865,1.9e-05,28140.019,5.696057,1.632364,10.194161,169.469,0
155.49042,0.89327,0.093477,5.7e-05,28023.7,17.08817,1.632713,10.19634,63.071,0
154.91928,0.988297,0.094279,3.4e-05,28264.133,10.192944,1.634799,10.209371,282.997,0
155.54901,0.876039,0.094092,3e-06,28208.072,0.899377,1.637109,10.223795,231.718,0
153.44028,-0.000278,0.094758,3.4e-05,28407.734,10.192944,1.639027,10.235776,414.35,0
153.35738,-0.230397,0.092779,1.3e-05,27814.444,3.897302,1.642761,10.259092,-128.336,0
153.4476,0.046576,0.094424,2e-06,28307.603,0.599585,1.651406,10.313083,322.759,0
153.45471,0.06274,0.09186,0.000333,27538.935,99.830889,1.651829,10.31572,-380.346,0
155.41083,-2.241127,0.092125,9e-06,27618.38,2.698132,1.661001,10.373,-307.677,0
155.97911,-1.949964,0.093581,1.7e-05,28054.878,5.096472,1.662915,10.384953,91.59,0
156.0838,-1.862107,0.093028,9e-06,27889.093,2.698132,1.664638,10.395712,-60.055,0
154.97948,1.026813,0.094351,1e-05,28285.718,2.997925,1.673405,10.450467,302.741,0
156.58827,-0.308972,0.094236,1.2e-05,28251.242,3.597509,1.675733,10.465004,271.206,0
153.38531,-0.036559,0.0923,2.4e-05,27670.844,7.195019,1.676148,10.467595,-259.688,0
153.54472,0.279924,0.0947,0.000297,28390.346,89.03836,1.680244,10.493176,398.445,0
156.40033,0.213576,0.094006,4e-06,28182.29,1.19917,1.688793,10.546565,208.135,0
156.57681,-0.172738,0.093169,3.1e-05,27931.364,9.293566,1.697368,10.600112,-21.389,0
153.58098,0.365833,0.0947,0.000297,28390.346,89.03836,1.699821,10.615435,398.445,0
153.32384,-0.12753,0.092731,2.8e-05,27800.054,8.394189,1.703681,10.639541,-141.499,0
153.56398,-1.643663,0.091903,1.7e-05,27551.826,5.096472,1.704859,10.646893,-368.554,0
155.35083,-2.304782,0.09248,4e-06,27724.807,1.19917,1.707024,10.660417,-210.328,0
155.77226,0.857958,0.09381,7e-05,28123.53,20.985472,1.715844,10.715498,154.387,0
156.662,-0.462637,0.093189,1.9e-05,27937.359,5.696057,1.724963,10.772448,-15.905,0
156.63513,-0.271462,0.093924,9e-06,28157.707,2.698132,1.729397,10.800137,185.648,0
155.74991,0.885941,0.093768,6e-06,28110.939,1.798755,1.72994,10.803528,142.87,0
156.61232,-0.178434,0.093639,9e-06,28072.266,2.698132,1.729945,10.803558,107.495,0
153.38774,0.104738,0.09341,4e-06,28003.614,1.19917,1.730363,10.80617,44.698,0
153.33508,-0.000921,0.092316,1.2e-05,27675.641,3.597509,1.735962,10.841133,-255.301,0
153.32617,0.008067,0.094054,2.6e-05,28196.68,7.794604,1.747581,10.913697,221.297,0
155.74422,0.911185,0.0938,4e-06,28120.533,1.19917,1.749738,10.927164,151.645,0
155.71269,0.931467,0.093632,3.7e-05,28070.167,11.092321,1.753819,10.952651,105.575,0
153.37605,0.14789,0.092897,1.2e-05,27849.82,3.597509,1.759947,10.990925,-95.978,0
155.04886,-2.405882,0.092401,8e-06,27701.123,2.39834,1.762571,11.007309,-231.992,0
156.59743,-1.276791,0.093892,8e-06,28148.113,2.39834,1.766923,11.034489,176.873,0
156.25056,-1.867377,0.093872,5e-06,28142.118,1.498962,1.786296,11.155473,171.389,0
156.2602,-1.867044,0.094022,8e-06,28187.086,2.39834,1.793117,11.198069,212.522,0
153.1638,-0.84072,0.094245,9.3e-05,28253.94,27.880699,1.793389,11.199769,273.674,0
155.94382,0.84556,0.093822,1.1e-05,28127.128,3.297717,1.794331,11.205652,157.678,0
156.18372,-1.951913,0.093247,8e-06,27954.747,2.39834,1.798513,11.231766,0.0,0
156.28998,-1.843161,0.092999,1.1e-05,27880.399,3.297717,1.799065,11.235214,-68.007,0
155.55252,1.053789,0.094402,6e-06,28301.008,1.798755,1.804755,11.270752,316.726,0
156.30095,-1.86231,0.094289,1.8e-05,28267.131,5.396264,1.820007,11.366001,285.739,0
153.23203,-0.01691,0.09335,0.000333,27985.626,99.830889,1.82645,11.406233,28.245,0
153.1928,-0.12792,0.09288,0.000333,27844.723,99.830889,1.828816,11.42101,-100.64,0
153.23984,0.03452,0.09216,0.000333,27628.873,99.830889,1.837547,11.475539,-298.079,0
153.17355,-0.12811,0.09434,0.000333,28282.42,99.830889,1.84723,11.536007,299.725,0
153.16957,-0.117505,0.09336,1.3e-05,27988.624,3.897302,1.854047,11.578579,30.987,0
156.3369,-1.891732,0.093835,1.6e-05,28131.025,4.796679,1.866413,11.655805,161.243,0
156.80685,-0.808002,0.093982,3e-06,28175.095,0.899377,1.86702,11.659594,201.553,0
156.36124,-1.868244,0.094248,1.3e-05,28254.84,3.897302,1.869171,11.673028,274.496,0
156.81459,-0.739425,0.093422,8e-06,28007.211,2.39834,1.870063,11.678598,47.989,0
156.68965,-1.334265,0.0938,2e-06,28120.533,0.599585,1.873691,11.701256,151.645,0
156.36577,-1.881311,0.093544,8e-06,28043.786,2.39834,1.881154,11.747862,81.444,0
155.38687,1.188223,0.093786,2e-06,28116.335,0.599585,1.88655,11.78156,147.806,0
153.1077,-0.224343,0.093452,8e-06,28016.205,2.39834,1.886697,11.782478,56.216,0
155.89003,0.991034,0.0938,0.000213,28120.533,63.855794,1.889569,11.800418,151.645,0
153.1411,-0.088635,0.094334,3e-05,28280.622,8.993774,1.889668,11.801031,298.079,0
