ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
215.4998,1.161071,0.054219,0.000105,16254.447,31.478208,1.572692,5.89714,377.27,0
212.81888,0.455975,0.053012,1e-05,15892.598,2.997925,1.574576,5.904204,33.598,0
212.8185,0.466706,0.053087,1.1e-05,15915.082,3.297717,1.577486,5.915116,54.953,0
212.81844,0.489365,0.053056,7e-06,15905.789,2.098547,1.583134,5.936294,46.127,0
215.78133,0.766763,0.053938,7e-06,16170.206,2.098547,1.584128,5.940021,297.26,0
213.20515,-1.007063,0.053703,2.8e-05,16099.754,8.394189,1.584301,5.94067,230.348,0
214.34222,1.672473,0.053705,0.000102,16100.354,30.578831,1.584311,5.940707,230.918,0
212.7945,-0.213133,0.05395,6e-06,16173.803,1.798755,1.584315,5.940722,300.677,0
212.77602,0.293322,0.054478,1.6e-05,16332.094,4.796679,1.587191,5.951507,451.015,0
214.46996,1.67514,0.05255,0.000333,15754.094,99.830889,1.591494,5.967642,-97.948,0
214.13145,1.664976,0.053593,4.1e-05,16066.777,12.291491,1.591855,5.968996,199.028,0
213.68799,1.539451,0.052504,4e-06,15740.303,1.19917,1.595089,5.981122,-111.045,0
212.87515,0.699919,0.053123,6e-06,15925.875,1.798755,1.596592,5.986758,65.204,0
215.77428,0.810682,0.05378,1.3e-05,16122.838,3.897302,1.597142,5.988819,252.272,0
213.14386,-0.959283,0.053937,1.3e-05,16169.906,3.897302,1.597407,5.989815,296.975,0
212.90681,-0.603245,0.051299,1.4e-05,15379.053,4.197094,1.600179,6.000209,-454.147,0
212.82233,0.584063,0.05386,5e-06,16146.822,1.498962,1.60604,6.022184,275.051,0
213.60634,1.511757,0.054207,1.8e-05,16250.85,5.396264,1.606066,6.022284,373.853,0
212.7441,0.172717,0.052677,2e-06,15792.167,0.599585,1.608022,6.029616,-61.787,0
215.82579,0.729394,0.053693,2e-06,16096.756,0.599585,1.609161,6.03389,227.501,0
212.80566,0.545823,0.052788,4.2e-05,15825.444,12.591283,1.610623,6.039372,-30.182,0
215.48477,1.236109,0.053869,6e-06,16149.52,1.798755,1.614207,6.052811,277.614,0
213.15474,-1.012453,0.053738,1e-06,16110.247,0.299792,1.624746,6.092327,240.314,0
213.00876,1.006189,0.053318,2.1e-05,15984.334,6.295642,1.625236,6.094164,120.726,0
214.49857,1.707172,0.054124,1.5e-05,16225.967,4.496887,1.625803,6.09629,350.22,0
214.01425,1.68047,0.05388,0.000333,16152.818,99.830889,1.627281,6.101835,280.746,0
212.79367,0.578783,0.052916,1.1e-05,15863.818,3.297717,1.631728,6.118508,6.264,0
215.85635,0.719789,0.053674,4e-06,16091.06,1.19917,1.633498,6.125144,222.091,0
212.79308,0.582971,0.053377,5e-06,16002.022,1.498962,1.633554,6.125356,137.525,0
213.81993,1.634783,0.052258,2.2e-05,15666.554,6.595434,1.634884,6.130342,-181.089,0
212.96965,0.969896,0.053213,6e-06,15952.856,1.798755,1.637836,6.141411,90.829,0
212.84126,-0.55786,0.054116,4e-06,16223.569,1.19917,1.641145,6.153821,347.942,0
213.15176,-1.036454,0.05397,1.1e-05,16179.799,3.297717,1.643271,6.161791,306.371,0
215.81834,0.8266,0.05291,1.2e-05,15862.019,3.597509,1.643646,6.163199,4.556,0
212.73163,-0.22897,0.0524,0.000333,15709.125,99.830889,1.649053,6.183472,-140.658,0
215.82365,-0.652407,0.052998,1.1e-05,15888.401,3.297717,1.649365,6.184641,29.612,0
213.35446,1.40689,0.05279,0.000333,15826.044,99.830889,1.652238,6.195416,-29.612,0
214.27913,1.738967,0.054232,1.9e-05,16258.345,5.696057,1.652302,6.195656,380.971,0
213.10043,-0.994155,0.054018,3e-06,16194.189,0.899377,1.653065,6.198514,320.039,0
214.40312,1.743041,0.051945,7.5e-05,15572.719,22.484434,1.655716,6.208454,-270.211,0
215.86447,-0.597752,0.05325,1.1e-05,15963.948,3.297717,1.662655,6.234474,101.365,0
213.38918,1.445804,0.054138,2.7e-05,16230.164,8.094396,1.663166,6.236391,354.206,0
212.7416,0.523436,0.053196,1.8e-05,15947.76,5.396264,1.666154,6.247596,85.989,0
214.43407,1.752439,0.052222,4e-06,15655.762,1.19917,1.666385,6.248462,-191.34,0
212.75671,0.578468,0.053179,3.8e-05,15942.663,11.392113,1.666922,6.250476,81.149,0
214.88757,-1.491572,0.054441,6e-06,16321.001,1.798755,1.668744,6.257309,440.48,0
213.11874,-1.043307,0.0533,3.2e-05,15978.938,9.593359,1.672129,6.270001,115.601,0
215.60455,1.197579,0.054052,4e-06,16204.382,1.19917,1.674786,6.279962,329.719,0
214.17125,1.75486,0.05369,0.000333,16095.857,99.830889,1.676226,6.285364,226.647,0
213.95442,1.7198,0.054063,1.8e-05,16207.68,5.396264,1.678864,6.295255,332.852,0
214.40123,1.768148,0.051699,8e-06,15498.97,2.39834,1.680751,6.30233,-340.255,0
215.87054,-0.629363,0.05295,7e-06,15874.011,2.098547,1.681431,6.30488,15.945,0
212.70256,-0.251576,0.053946,8e-06,16172.604,2.39834,1.68201,6.307051,299.538,0
215.98602,0.487278,0.052583,8e-06,15763.987,2.39834,1.68409,6.314852,-88.552,0
212.91393,0.977084,0.053103,1.9e-05,15919.879,5.696057,1.688832,6.332631,59.509,0
213.00458,-0.936312,0.053907,3e-06,16160.912,0.899377,1.690996,6.340746,288.433,0
213.67943,1.646081,0.053624,1.4e-05,16076.071,4.197094,1.696049,6.359692,207.854,0
213.73387,1.670935,0.051644,1.2e-05,15482.482,3.597509,1.698412,6.368553,-355.915,0
212.66736,0.359254,0.053195,1e-05,15947.46,2.997925,1.704234,6.390386,85.704,0
212.96834,1.100067,0.053496,4e-06,16037.697,1.19917,1.712488,6.421336,171.409,0
216.04575,-0.209803,0.052471,2.4e-05,15730.41,7.195019,1.721829,6.45636,-120.442,0
212.93945,-0.904289,0.054312,2.3e-05,16282.328,6.895227,1.724634,6.466877,403.75,0
213.81396,1.731347,0.054012,1.8e-05,16192.39,5.396264,1.728359,6.480847,318.33,0
214.34001,1.821178,0.054173,9e-06,16240.657,2.698132,1.733025,6.498343,364.172,0
212.61581,0.03689,0.052582,5e-06,15763.687,1.498962,1.734846,6.505172,-88.836,0
213.6632,1.683523,0.053666,1.5e-05,16088.662,4.496887,1.736857,6.512711,219.813,0
213.86345,1.759385,0.053552,2.9e-05,16054.486,8.693981,1.740562,6.526604,187.354,0
215.77585,-0.910623,0.052238,1.7e-05,15660.558,5.096472,1.740959,6.528092,-186.784,0
214.3458,1.836003,0.053254,7.6e-05,15965.148,22.784227,1.747827,6.553845,102.503,0
215.77309,1.10376,0.05415,0.000333,16233.762,99.830889,1.748389,6.555955,357.623,0
212.64404,0.48581,0.05285,1.9e-05,15844.031,5.696057,1.751588,6.567948,-12.528,0
214.01772,1.81208,0.054291,3.7e-05,16276.032,11.092321,1.755611,6.583035,397.77,0
214.3696,1.844666,0.053229,0.000104,15957.653,31.178416,1.756595,6.586725,95.385,0
215.93417,-0.672533,0.051923,2.2e-05,15566.124,6.595434,1.757439,6.589887,-276.475,0
213.95934,1.802249,0.054341,1e-06,16291.022,0.299792,1.758001,6.591993,412.007,0
215.94461,-0.664101,0.0525,9e-06,15739.104,2.698132,1.763242,6.611647,-112.184,0
213.66533,1.716639,0.052483,3e-06,15734.008,0.899377,1.766497,6.623851,-117.025,0
215.94667,-0.670858,0.052423,4.5e-05,15716.02,13.490661,1.767996,6.629472,-134.109,0
213.71538,1.738524,0.054187,6e-05,16244.854,17.987547,1.76812,6.629937,368.158,0
215.95132,-0.66834,0.05197,0.000333,15580.214,99.830889,1.771119,6.641185,-263.092,0
214.16704,1.85009,0.05361,0.000333,16071.874,99.830889,1.771373,6.642135,203.868,0
214.21803,1.857635,0.053045,5.1e-05,15902.491,15.289415,1.774361,6.653341,42.995,0
212.61032,0.444067,0.053033,1.4e-05,15898.893,4.197094,1.775609,6.658019,39.578,0
214.0567,1.840604,0.053271,2.2e-05,15970.244,6.595434,1.776781,6.662417,107.344,0
214.48248,1.869443,0.054096,8e-06,16217.573,2.39834,1.786189,6.697693,342.248,0
213.17752,1.440131,0.053016,1.1e-05,15893.797,3.297717,1.78948,6.710034,34.737,0
214.5409,1.867892,0.053269,1.5e-05,15969.644,4.496887,1.789931,6.711723,106.774,0
213.63226,1.729646,0.053312,1.1e-05,15982.536,3.297717,1.791484,6.717545,119.018,0
213.63599,1.731569,0.053064,1.4e-05,15908.187,4.197094,1.791756,6.718568,48.404,0
214.22545,1.877606,0.053396,7.6e-05,16007.718,22.784227,1.793747,6.726034,142.935,0
213.62608,1.73116,0.05305,0.000333,15903.99,99.830889,1.795353,6.732056,44.418,0
213.92491,1.838746,0.054104,5.7e-05,16219.971,17.08817,1.801414,6.754783,344.526,0
213.61317,1.732818,0.052871,8e-06,15850.327,2.39834,1.80211,6.757391,-6.549,0
214.61407,1.872038,0.052844,4e-06,15842.233,1.19917,1.803311,6.761896,-14.237,0
213.63133,1.742497,0.053547,2.3e-05,16052.987,6.895227,1.803636,6.763114,185.93,0
213.64684,1.752077,0.052565,2.9e-05,15758.591,8.693981,1.806334,6.77323,-93.677,0
212.95538,1.24415,0.05384,0.000333,16140.826,99.830889,1.811338,6.791994,269.356,0
216.0911,0.602344,0.052553,2e-06,15754.993,0.599585,1.815526,6.807696,-97.094,0
213.59114,1.74086,0.054221,1.4e-05,16255.047,4.197094,1.818533,6.818974,377.839,0
214.4999,1.90633,0.053179,1.3e-05,15942.663,3.897302,1.824326,6.840695,81.149,0
214.58167,1.899757,0.054279,1.6e-05,16272.435,4.796679,1.826342,6.848254,394.354,0
213.41022,1.661349,0.054168,3.4e-05,16239.158,10.192944,1.832445,6.871138,362.748,0
213.56306,1.746001,0.052235,7e-06,15659.659,2.098547,1.83507,6.880983,-187.638,0
214.1087,1.911796,0.053365,7.5e-05,15998.425,22.484434,1.839497,6.897581,134.109,0
212.63835,-0.586252,0.052665,1.2e-05,15788.57,3.597509,1.839635,6.898098,-65.204,0
214.35513,1.929836,0.053022,2e-05,15895.596,5.995849,1.841662,6.905701,36.446,0
214.43149,1.929744,0.05433,9.4e-05,16287.724,28.180491,1.84337,6.912102,408.875,0
215.31802,1.659465,0.054243,8e-06,16261.642,2.39834,1.845586,6.920413,384.103,0
212.5401,-0.283401,0.053378,3e-06,16002.322,0.899377,1.84755,6.927779,137.81,0
213.62463,1.78796,0.053591,6e-06,16066.178,1.798755,1.848043,6.929628,198.458,0
214.17627,1.932855,0.052229,2.1e-05,15657.86,6.295642,1.852827,6.947567,-189.347,0
216.0697,-0.601767,0.052421,1.4e-05,15715.42,4.197094,1.853034,6.94834,-134.678,0
212.50923,-0.153737,0.054007,1.3e-05,16190.891,3.897302,1.856497,6.961328,316.907,0
213.94814,1.900986,0.054225,1.1e-05,16256.246,3.297717,1.856791,6.962429,378.978,0
212.5333,-0.304632,0.053927,2e-06,16166.908,0.599585,1.858583,6.969148,294.128,0
214.00735,1.916614,0.054215,1.9e-05,16253.248,5.696057,1.860244,6.975377,376.131,0
212.53795,-0.337383,0.05415,3e-06,16233.762,0.899377,1.861252,6.979157,357.623,0
212.48604,0.123772,0.052909,5e-06,15861.719,1.498962,1.864198,6.990202,4.271,0
213.61731,1.802531,0.054162,3.7e-05,16237.359,11.092321,1.864318,6.990654,361.04,0
212.60988,-0.588478,0.053634,6e-06,16079.069,1.798755,1.866957,7.00055,210.702,0
216.00789,-0.773601,0.052291,4e-06,15676.447,1.19917,1.86858,7.006636,-171.693,0
213.752,1.85904,0.05283,0.000333,15838.036,99.830889,1.869071,7.008474,-18.223,0
214.32156,1.957859,0.053951,6.7e-05,16174.103,20.086095,1.869893,7.011557,300.962,0
212.52203,-0.31033,0.054023,4e-06,16195.688,1.19917,1.870805,7.014978,321.462,0
214.22173,-1.781098,0.054389,6e-06,16305.412,1.798755,1.873668,7.025713,425.674,0
214.35213,1.962132,0.052583,1.2e-05,15763.987,3.597509,1.873952,7.026779,-88.552,0
212.77869,1.10995,0.053649,1e-06,16083.566,0.299792,1.874222,7.027789,214.973,0
213.4325,1.72654,0.05444,0.000333,16320.701,99.830889,1.877722,7.040915,440.195,0
214.38899,1.976098,0.051409,4.2e-05,15412.03,12.591283,1.888322,7.08066,-422.827,0
213.78806,1.894232,0.053659,1.2e-05,16086.564,3.597509,1.891424,7.092292,217.82,0
214.7763,1.930981,0.05362,5e-06,16074.872,1.498962,1.891488,7.092534,206.715,0
214.20042,1.984694,0.051536,1e-05,15450.104,2.997925,1.902395,7.13343,-386.666,0
215.98251,1.068895,0.053975,1e-05,16181.298,2.997925,1.904523,7.141412,307.795,0
215.34746,1.71441,0.05402,0.000333,16194.789,99.830889,1.907811,7.153741,320.608,0
212.47047,0.423564,0.053088,1e-06,15915.382,0.299792,1.909118,7.158639,55.238,0
212.44533,0.23671,0.05298,0.000333,15883.004,99.830889,1.910351,7.163262,24.487,0
214.39954,2.000223,0.051533,2.2e-05,15449.205,6.595434,1.912686,7.17202,-387.52,0
212.63916,-0.777718,0.054173,3e-06,16240.657,0.899377,1.917395,7.189678,364.172,0
212.82082,-1.075069,0.053661,1.6e-05,16087.163,4.796679,1.921258,7.20416,218.389,0
212.53404,0.718599,0.053611,4e-06,16072.173,1.19917,1.922178,7.20761,204.153,0
213.75531,1.921128,0.053106,1.5e-05,15920.778,4.496887,1.926975,7.225597,60.363,0
213.54153,1.838188,0.053162,1.4e-05,15937.567,4.197094,1.927689,7.228276,76.308,0
214.3349,2.019242,0.052883,0.000167,15853.925,50.06534,1.931119,7.241139,-3.132,0
213.03456,-1.326745,0.053884,4e-06,16154.017,1.19917,1.931872,7.243963,281.885,0
213.41667,1.782947,0.053501,6e-06,16039.196,1.798755,1.934722,7.254647,172.832,0
212.4714,-0.384007,0.054435,5e-06,16319.202,1.498962,1.936935,7.262944,438.772,0
214.26912,-1.84722,0.05428,0.000333,16272.735,99.830889,1.937086,7.263512,394.638,0
212.62518,-0.797699,0.053904,2.2e-05,16160.013,6.595434,1.938926,7.270413,287.579,0
214.73935,1.987608,0.052986,2e-06,15884.803,0.599585,1.938941,7.270469,26.195,0
213.49765,1.831807,0.053307,1.1e-05,15981.037,3.297717,1.940763,7.277299,117.594,0
214.4851,2.026322,0.052593,0.000104,15766.985,31.178416,1.942851,7.285129,-85.704,0
213.53781,1.854937,0.052552,2e-05,15754.693,5.995849,1.944458,7.291154,-97.378,0
216.12231,-0.712253,0.052982,1.1e-05,15883.604,3.297717,1.944768,7.292319,25.056,0
214.32797,2.034005,0.05418,2.4e-05,16242.755,7.195019,1.945948,7.296741,366.165,0
215.9752,-0.98396,0.052331,1.2e-05,15688.439,3.597509,1.94707,7.300948,-160.304,0
214.34354,2.035386,0.0525,1.3e-05,15739.104,3.897302,1.947215,7.301494,-112.184,0
215.92049,-1.063012,0.052377,9e-06,15702.23,2.698132,1.947304,7.301826,-147.206,0
213.99149,2.002623,0.054171,1.8e-05,16240.057,5.396264,1.947703,7.303322,363.603,0
214.7667,1.991188,0.054056,5e-06,16205.581,1.498962,1.948116,7.304873,330.858,0
212.4992,0.696886,0.05337,5e-06,15999.923,1.498962,1.948231,7.305303,135.532,0
214.41946,2.035305,0.051543,1.4e-05,15452.203,4.197094,1.948366,7.305809,-384.673,0
213.7645,1.94874,0.05347,0.000333,16029.903,99.830889,1.95048,7.313736,164.006,0
213.56085,1.875678,0.053129,1.8e-05,15927.674,5.396264,1.953905,7.326578,66.912,0
214.3758,2.048322,0.051942,1.6e-05,15571.82,4.796679,1.960312,7.350603,-271.065,0
212.41217,0.407312,0.052927,3e-06,15867.115,0.899377,1.963831,7.363799,9.396,0
213.62537,1.915301,0.052892,3e-06,15856.623,0.899377,1.96553,7.370171,-0.569,0
212.38467,0.157151,0.054341,4e-06,16291.022,1.19917,1.966438,7.373572,412.007,0
213.6804,1.937374,0.052709,1.8e-05,15801.761,5.396264,1.966658,7.374399,-52.675,0
214.402,2.05491,0.052955,1.5e-05,15875.51,4.496887,1.967419,7.377252,17.369,0
214.42526,2.057094,0.053488,2.4e-05,16035.299,7.195019,1.970355,7.38826,169.131,0
214.7624,2.016014,0.053941,1.8e-05,16171.105,5.396264,1.97147,7.392444,298.114,0
214.43494,2.060287,0.053167,1.9e-05,15939.066,5.696057,1.973939,7.401699,77.732,0
214.45709,2.060847,0.051544,9.4e-05,15452.502,28.180491,1.975576,7.407839,-384.388,0
214.30615,2.064147,0.053746,1.4e-05,16112.645,4.197094,1.97645,7.411117,242.592,0
214.39902,2.064478,0.052474,4.1e-05,15731.309,12.291491,1.976907,7.412831,-119.587,0
214.75436,2.023818,0.053564,1.4e-05,16058.083,4.197094,1.977442,7.414837,190.77,0
212.37279,0.143667,0.054136,5e-06,16229.565,1.498962,1.977886,7.416501,353.637,0
212.4784,-0.567039,0.051377,2.1e-05,15402.437,6.295642,1.982881,7.43523,-431.938,0
216.2987,0.461442,0.052015,2e-06,15593.705,0.599585,1.984222,7.440258,-250.279,0
214.4275,2.07481,0.05267,0.000333,15790.069,99.830889,1.988144,7.454965,-63.78,0
214.09232,2.06017,0.051763,1.4e-05,15518.157,4.197094,1.98874,7.457201,-322.032,0
212.4342,-0.448322,0.054399,1e-05,16308.41,2.997925,1.989405,7.459694,428.521,0
213.80096,2.00923,0.05435,0.000333,16293.72,99.830889,1.99794,7.491697,414.57,0
214.52017,2.07971,0.0518,0.000333,15529.249,99.830889,1.998795,7.494901,-311.497,0
216.3038,0.51415,0.053615,4e-05,16073.373,11.991698,1.999791,7.498639,205.292,0
214.43343,2.086257,0.0539,2.7e-05,16158.813,8.094396,1.999821,7.498751,286.44,0
212.41098,-0.411064,0.054012,2.5e-05,16192.39,7.494811,2.002161,7.507523,318.33,0
214.42688,2.089446,0.0533,2.5e-05,15978.938,7.494811,2.002745,7.509714,115.601,0
213.5191,1.911174,0.052404,1.4e-05,15710.324,4.197094,2.00338,7.512095,-139.519,0
214.41537,2.09182,0.05415,0.000333,16233.762,99.830889,2.004708,7.517076,357.623,0
214.35962,2.093216,0.053056,6.1e-05,15905.789,18.28734,2.005059,7.51839,46.127,0
214.27432,2.09462,0.0538,0.000333,16128.834,99.830889,2.007862,7.528902,257.967,0
214.40508,2.09576,0.0521,0.000333,15619.187,99.830889,2.008337,7.530684,-226.077,0
214.71933,2.062379,0.05377,9e-06,16119.84,2.698132,2.008466,7.531167,249.425,0
214.46683,2.093612,0.054021,6.8e-05,16195.088,20.385887,2.008837,7.532558,320.893,0
213.4667,1.894965,0.054016,1.1e-05,16193.589,3.297717,2.011096,7.54103,319.469,0
213.4893,1.907172,0.054168,7.4e-05,16239.158,22.184642,2.012302,7.54555,362.748,0
212.34741,-0.116661,0.05339,4e-06,16005.919,1.19917,2.012937,7.547933,141.227,0
213.57092,1.94457,0.05216,0.000333,15637.175,99.830889,2.013204,7.548931,-208.993,0
212.41368,0.64084,0.0529,0.000333,15859.021,99.830889,2.013547,7.550218,1.708,0
214.22687,2.100639,0.051756,3e-06,15516.058,0.899377,2.016215,7.560224,-324.025,0
212.37042,-0.312093,0.053991,5e-06,16186.095,1.498962,2.019542,7.572699,312.351,0
212.64099,-0.98835,0.053989,3e-06,16185.495,0.899377,2.019724,7.573381,311.781,0
214.70256,2.078779,0.051862,1.3e-05,15547.836,3.897302,2.021596,7.580399,-293.843,0
214.56012,2.09887,0.053009,4e-06,15891.698,1.19917,2.021648,7.580597,32.744,0
216.37767,0.108762,0.05435,2e-05,16293.72,5.995849,2.027872,7.603934,414.57,0
212.32854,-0.078463,0.0535,1.3e-05,16038.897,3.897302,2.028215,7.60522,172.548,0
212.33008,0.293421,0.052896,2e-06,15857.822,0.599585,2.030218,7.612732,0.569,0
214.40428,2.119156,0.053078,5.4e-05,15912.384,16.188793,2.031703,7.618298,52.391,0
214.54103,2.11115,0.052167,1.5e-05,15639.273,4.496887,2.031978,7.619329,-207.0,0
214.34225,2.124154,0.054117,0.000125,16223.868,37.474057,2.035987,7.634364,348.227,0
214.55498,2.114094,0.052693,1.1e-05,15796.964,3.297717,2.036266,7.63541,-57.231,0
214.77704,2.08237,0.05346,0.000333,16026.905,99.830889,2.039421,7.647239,161.158,0
214.23499,2.127548,0.053879,8e-06,16152.518,2.39834,2.042602,7.659166,280.461,0
213.45232,1.924395,0.054299,8e-06,16278.431,2.39834,2.043852,7.663853,400.048,0
214.2928,2.132808,0.054425,3e-06,16316.205,0.899377,2.045424,7.669749,435.924,0
213.49171,1.946838,0.051691,1.8e-05,15496.572,5.396264,2.047216,7.676469,-342.532,0
212.40186,0.73784,0.054128,4e-06,16227.166,1.19917,2.053511,7.700072,351.359,0
212.44066,-0.67732,0.053883,2e-06,16153.717,0.599585,2.056983,7.713093,281.6,0
214.75499,2.105304,0.053038,1.4e-05,15900.392,4.197094,2.057397,7.714644,41.001,0
214.53377,2.137547,0.053668,8.2e-05,16089.262,24.582982,2.057598,7.715397,220.382,0
214.75854,2.105151,0.052451,6.5e-05,15724.414,19.48651,2.057949,7.716714,-126.136,0
212.70052,-1.144388,0.054257,6e-06,16265.839,1.798755,2.059047,7.72083,388.09,0
214.64093,2.128409,0.051872,3e-06,15550.834,0.899377,2.060881,7.727706,-290.996,0
212.30804,0.36776,0.053219,2e-06,15954.655,0.599585,2.060909,7.727813,92.538,0
212.27579,0.188864,0.053666,4e-06,16088.662,1.19917,2.07655,7.786461,219.813,0
212.29353,0.380162,0.053066,1.2e-05,15908.787,3.597509,2.076993,7.788123,48.974,0
214.55745,2.160919,0.052036,2.7e-05,15600.0,8.094396,2.083103,7.811035,-244.3,0
214.67871,2.14732,0.05169,0.000333,15496.272,99.830889,2.085226,7.818996,-342.817,0
214.27422,2.172906,0.052133,3e-06,15629.08,0.899377,2.086098,7.822265,-216.681,0
214.38359,2.179803,0.052702,2.6e-05,15799.662,7.794604,2.091893,7.843995,-54.669,0
212.69179,-1.202831,0.053934,5e-06,16169.006,1.498962,2.101436,7.879778,296.121,0
214.60173,2.176031,0.052477,1.3e-05,15732.209,3.897302,2.102983,7.885576,-118.733,0
216.15065,-1.002628,0.052758,3e-06,15816.45,0.899377,2.105364,7.894506,-38.724,0
213.55923,2.040415,0.051645,6e-06,15482.781,1.798755,2.10627,7.897905,-355.63,0
214.30893,2.202354,0.051954,9e-06,15575.417,2.698132,2.11457,7.929026,-267.648,0
215.29607,1.981547,0.053662,5e-06,16087.463,1.498962,2.116618,7.936704,218.674,0
213.71828,2.112328,0.053189,3e-06,15945.661,0.899377,2.120404,7.950902,83.996,0
215.2822,1.998006,0.053498,6e-06,16038.297,1.798755,2.125232,7.969007,171.978,0
213.35374,1.967025,0.051569,1.3e-05,15459.997,3.897302,2.126591,7.974099,-377.27,0
212.59184,-1.115017,0.054162,1.1e-05,16237.359,3.297717,2.130365,7.988251,361.04,0
214.09044,2.205653,0.054409,3.1e-05,16311.408,9.293566,2.133309,7.999291,431.369,0
216.0231,1.415923,0.053079,2e-06,15912.684,0.599585,2.135999,8.009377,52.675,0
214.2721,2.22564,0.051562,1.3e-05,15457.899,3.897302,2.138874,8.02016,-379.263,0
214.542,2.219019,0.052782,4e-06,15823.646,1.19917,2.13948,8.02243,-31.89,0
212.30858,-0.560878,0.054212,3e-06,16252.349,0.899377,2.142021,8.03196,375.277,0
214.70651,2.20418,0.052443,8e-06,15722.016,2.39834,2.145838,8.046273,-128.414,0
213.76067,2.153209,0.051959,1.6e-05,15576.916,4.796679,2.147448,8.052308,-266.224,0
212.20529,0.207736,0.05305,3e-06,15903.99,0.899377,2.147937,8.054143,44.418,0
212.1924,0.072056,0.053122,2e-06,15925.575,0.599585,2.157558,8.090217,64.919,0
215.43785,1.951965,0.053798,1.3e-05,16128.235,3.897302,2.158083,8.092188,257.398,0
216.36594,0.863106,0.054027,6e-06,16196.887,1.798755,2.159842,8.098782,322.601,0
214.6485,2.229315,0.05291,7e-06,15862.019,2.098547,2.161855,8.10633,4.556,0
212.17819,-0.055534,0.053177,1.5e-05,15942.064,4.496887,2.176457,8.161086,80.579,0
213.89781,2.22138,0.051861,4e-06,15547.537,1.19917,2.180579,8.176539,-294.128,0
212.17326,-0.169453,0.052979,8e-06,15882.705,2.39834,2.191832,8.218734,24.202,0
212.507611,-1.10773,0.054209,8e-06,16251.449,2.39834,2.196412,8.235908,374.422,0
212.15434,0.010837,0.053036,9e-06,15899.793,2.698132,2.196919,8.237812,40.432,0
214.06238,2.272903,0.052189,1.8e-05,15645.869,5.396264,2.20356,8.262714,-200.736,0
214.04988,2.276613,0.051505,1.2e-05,15440.811,3.597509,2.208902,8.282742,-395.493,0
214.07254,2.28301,0.05207,0.000333,15610.193,99.830889,2.212285,8.295427,-234.619,0
212.15767,-0.225122,0.052085,4e-06,15614.69,1.19917,2.214502,8.303742,-230.348,0
212.2343,-0.567495,0.051444,3e-06,15422.523,0.899377,2.214873,8.305134,-412.861,0
214.48418,2.307733,0.05278,1.2e-05,15823.046,3.597509,2.22361,8.337895,-32.459,0
212.22359,0.744581,0.053625,2.6e-05,16076.371,7.794604,2.225319,8.344302,208.139,0
216.57481,0.154334,0.054333,1.4e-05,16288.624,4.197094,2.225891,8.346446,409.729,0
213.3781,2.101186,0.05423,3.2e-05,16257.745,9.593359,2.235304,8.381742,380.402,0
213.05367,-1.736085,0.053122,1.8e-05,15925.575,5.396264,2.237891,8.391443,64.919,0
214.54823,2.320509,0.052976,2e-06,15881.805,0.599585,2.241121,8.403555,23.348,0
212.0874,0.077926,0.051644,1.3e-05,15482.482,3.897302,2.262521,8.483798,-355.915,0
214.51462,2.345569,0.052084,7.3e-05,15614.39,21.884849,2.26339,8.487057,-230.633,0
212.51495,-1.23974,0.054259,3e-06,16266.439,0.899377,2.26504,8.493246,388.659,0
216.58325,-0.29123,0.0516,0.000333,15469.291,99.830889,2.265346,8.494393,-368.443,0
212.18303,-0.573732,0.054188,4e-06,16245.154,1.19917,2.26571,8.495758,368.443,0
214.50409,2.353222,0.053336,6e-06,15989.731,1.798755,2.270283,8.512905,125.851,0
214.47192,2.356563,0.054192,3.6e-05,16246.353,10.792528,2.271661,8.518073,369.582,0
212.31001,1.097967,0.053425,1.2e-05,16016.412,3.597509,2.276139,8.534863,151.193,0
212.14221,-0.476789,0.053273,3e-06,15970.844,0.899377,2.278832,8.54496,107.913,0
212.07025,-0.01133,0.05194,0.000333,15571.22,99.830889,2.281818,8.556158,-271.634,0
212.12074,-0.466225,0.052913,7e-06,15862.918,2.098547,2.297065,8.61333,5.41,0
214.8045,2.350219,0.053204,1.2e-05,15950.158,3.597509,2.307266,8.65158,88.267,0
215.03658,2.298192,0.053295,2e-06,15977.439,0.599585,2.314234,8.677706,114.177,0
216.43018,-0.930049,0.051718,5e-06,15504.666,1.498962,2.316106,8.684727,-334.845,0
212.48805,-1.292039,0.053696,2e-06,16097.656,0.599585,2.317646,8.690503,228.355,0
214.363,2.412301,0.053338,1.9e-05,15990.33,5.696057,2.324157,8.714916,126.421,0
212.0398,-0.200475,0.053328,8e-06,15987.332,2.39834,2.328062,8.729558,123.574,0
212.10707,-0.559194,0.052688,3e-06,15795.465,0.899377,2.334388,8.753281,-58.655,0
216.08473,1.655637,0.053963,8e-06,16177.7,2.39834,2.338065,8.767066,304.378,0
213.71135,2.337749,0.053408,1e-05,16011.316,2.997925,2.33844,8.768473,146.352,0
214.86253,2.370864,0.051496,2e-06,15438.112,0.599585,2.339536,8.772585,-398.055,0
212.02417,-0.194167,0.053581,8e-06,16063.18,2.39834,2.342803,8.784835,195.611,0
212.1036,-0.589145,0.052676,1.2e-05,15791.868,3.597509,2.346193,8.797546,-62.072,0
214.85394,2.381433,0.051941,2e-06,15571.52,0.599585,2.347991,8.804286,-271.349,0
214.66763,2.416503,0.053776,3.4e-05,16121.639,10.192944,2.349901,8.81145,251.133,0
