ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
215.63809,2.52672,0.054728,1.7e-05,16407.042,5.096472,1.318173,5.086721,-111.379,0
214.29916,3.666215,0.056298,2e-06,16877.716,0.599585,1.32233,5.102764,334.706,0
214.098,3.646391,0.056336,1.3e-05,16889.108,3.897302,1.322849,5.104765,345.503,0
215.21225,1.35614,0.053825,3e-06,16136.329,0.899377,1.323188,5.106073,-367.95,0
214.98566,1.189876,0.054485,1.8e-05,16334.192,5.396264,1.326591,5.119208,-180.423,0
215.26938,1.400491,0.054546,4e-06,16352.479,1.19917,1.329987,5.132312,-163.091,0
213.71133,1.160593,0.053987,1.3e-05,16184.895,3.897302,1.336074,5.155802,-321.921,0
214.34647,1.003053,0.055343,2e-06,16591.414,0.599585,1.34131,5.176007,63.361,0
213.8288,3.596847,0.054624,1.2e-05,16375.863,3.597509,1.349525,5.207708,-140.929,0
214.06772,3.668796,0.054756,4.8e-05,16415.436,14.390038,1.350486,5.211414,-103.424,0
214.12158,3.680906,0.054454,1.6e-05,16324.899,4.796679,1.352984,5.221055,-189.231,0
215.14073,3.429985,0.055172,3.2e-05,16540.149,9.593359,1.353697,5.223808,14.775,0
214.09837,3.682396,0.054018,8e-06,16194.189,2.39834,1.358241,5.24134,-313.113,0
213.93878,3.651589,0.05478,1e-05,16422.631,2.997925,1.364931,5.267156,-96.605,0
214.16434,3.699776,0.054847,2.9e-05,16442.717,8.693981,1.365748,5.270311,-77.568,0
214.03535,3.680083,0.054617,2.3e-05,16373.765,6.895227,1.368186,5.279719,-142.918,0
213.78668,3.601323,0.0556,4e-06,16668.461,1.19917,1.369854,5.286155,136.383,0
214.04433,3.697625,0.054151,1.3e-05,16234.061,3.897302,1.383429,5.338541,-275.323,0
214.03209,3.696259,0.055392,1.4e-05,16606.104,4.197094,1.384684,5.343382,77.284,0
214.05281,0.987568,0.054666,3e-06,16388.455,0.899377,1.384995,5.344583,-128.996,0
215.39484,3.252902,0.055846,8e-06,16742.21,2.39834,1.397989,5.394725,206.279,0
215.66652,2.809173,0.05516,1.1e-05,16536.552,3.297717,1.412585,5.451049,11.365,0
213.0407,2.922559,0.05582,2e-05,16734.415,5.995849,1.413439,5.454345,198.892,0
213.08803,3.018919,0.05607,6e-06,16809.363,1.798755,1.413787,5.455688,269.925,0
215.17146,3.484186,0.054546,4e-06,16352.479,1.19917,1.415529,5.462409,-163.091,0
214.04404,3.748652,0.054563,9.3e-05,16357.576,27.880699,1.433444,5.531543,-158.261,0
215.09215,3.562269,0.055195,7e-06,16547.045,2.098547,1.435654,5.540072,21.31,0
215.26195,3.446793,0.05381,1.5e-05,16131.832,4.496887,1.442153,5.56515,-372.212,0
214.01912,3.755649,0.05463,2.7e-05,16377.662,8.094396,1.445471,5.577955,-139.224,0
215.66414,2.916868,0.056288,1e-05,16874.718,2.997925,1.44941,5.593154,331.865,0
213.57854,3.58896,0.05573,2.9e-05,16707.434,8.693981,1.454388,5.612363,173.32,0
214.06856,3.778802,0.054988,7e-06,16484.988,2.098547,1.458383,5.62778,-37.505,0
215.68988,2.878436,0.055201,1.4e-05,16548.843,4.197094,1.458562,5.628473,23.015,0
214.37634,0.883316,0.053979,6e-06,16182.497,1.798755,1.46165,5.64039,-324.194,0
214.3858,0.882792,0.055735,9e-06,16708.933,2.698132,1.462494,5.643646,174.741,0
213.44023,1.180352,0.054326,7e-06,16286.525,2.098547,1.46553,5.655362,-225.6,0
214.00446,3.785688,0.054014,1.4e-05,16192.99,4.197094,1.477985,5.703424,-314.249,0
214.0404,3.805855,0.053969,3.8e-05,16179.499,11.392113,1.490236,5.750701,-327.035,0
215.74522,2.829449,0.055385,1.3e-05,16604.005,3.897302,1.493526,5.763396,75.295,0
215.83157,2.393911,0.055401,1.2e-05,16608.802,3.597509,1.499626,5.786935,79.841,0
215.30624,1.20184,0.054729,5e-06,16407.341,1.498962,1.501226,5.793107,-111.095,0
215.31938,1.207427,0.054809,9e-06,16431.325,2.698132,1.505553,5.809805,-88.365,0
215.83215,2.541573,0.056422,4e-06,16914.89,1.19917,1.512309,5.835875,369.939,0
214.13129,3.844267,0.054851,3e-06,16443.916,0.899377,1.513269,5.83958,-76.431,0
214.24588,3.855459,0.055225,8e-06,16556.038,2.39834,1.513599,5.840855,29.834,0
215.72835,2.95042,0.054576,1.3e-05,16361.473,3.897302,1.521612,5.871777,-154.567,0
214.14636,3.858614,0.053855,1.4e-05,16145.323,4.197094,1.525592,5.887135,-359.426,0
215.45866,3.380222,0.054352,7e-06,16294.32,2.098547,1.530202,5.904923,-218.213,0
215.4471,3.392954,0.054475,2.2e-05,16331.194,6.595434,1.530417,5.905754,-183.265,0
215.84904,2.564463,0.055723,3e-06,16705.335,0.899377,1.532163,5.912494,171.331,0
214.52689,0.817967,0.054482,9e-06,16333.293,2.698132,1.538747,5.937897,-181.276,0
213.70657,3.756834,0.054032,1.4e-05,16198.386,4.197094,1.544411,5.959756,-309.135,0
215.01039,3.736185,0.055225,5e-06,16556.038,1.498962,1.548388,5.975104,29.834,0
215.46625,1.287105,0.054796,7e-06,16427.428,2.098547,1.550193,5.98207,-92.058,0
215.65327,3.166745,0.05516,3e-06,16536.552,0.899377,1.55582,6.003781,11.365,0
215.6474,3.178608,0.056012,4e-06,16791.975,1.19917,1.557168,6.008985,253.445,0
215.84946,2.69809,0.054785,4e-06,16424.13,1.19917,1.557401,6.009884,-95.184,0
214.39134,3.908165,0.055257,9e-06,16565.632,2.698132,1.565027,6.039312,38.926,0
214.10365,3.894339,0.053868,2.5e-05,16149.22,7.494811,1.56669,6.045727,-355.732,0
215.05026,3.737955,0.055794,3e-06,16726.62,0.899377,1.567822,6.050099,191.504,0
213.08255,3.294003,0.056095,1.3e-05,16816.858,3.897302,1.568204,6.051573,277.028,0
215.89738,2.189674,0.056215,3e-06,16852.833,0.899377,1.57218,6.066914,311.124,0
215.8425,2.805047,0.056305,3e-06,16879.814,0.899377,1.578473,6.091199,336.695,0
215.795,2.943745,0.05618,1.3e-05,16842.34,3.897302,1.580373,6.098529,301.179,0
213.69234,3.806487,0.053853,6e-06,16144.723,1.798755,1.595589,6.157247,-359.994,0
215.48477,1.236109,0.053869,6e-06,16149.52,1.798755,1.598695,6.169234,-355.448,0
215.62823,3.281598,0.055737,1.6e-05,16709.532,4.796679,1.599136,6.170933,175.309,0
215.85648,2.847035,0.055054,1.4e-05,16504.774,4.197094,1.604495,6.191616,-18.753,0
215.94109,2.412979,0.055385,2e-06,16604.005,0.599585,1.6097,6.211699,75.295,0
213.70963,3.829997,0.055874,4e-06,16750.604,1.19917,1.610417,6.214467,214.235,0
213.83803,3.87926,0.056011,3.1e-05,16791.675,9.293566,1.612228,6.221456,253.161,0
215.64243,3.290295,0.055171,6e-06,16539.85,1.798755,1.615729,6.234966,14.491,0
215.94821,2.412555,0.055595,4e-06,16666.962,1.19917,1.616789,6.239057,134.962,0
215.88458,2.81299,0.05563,0.000333,16677.454,99.830889,1.621012,6.255353,144.907,0
215.88712,2.806244,0.055773,1.6e-05,16720.325,4.796679,1.621507,6.257262,185.538,0
215.46513,3.522572,0.055237,2e-06,16559.636,0.599585,1.634416,6.307079,33.243,0
215.87483,2.88714,0.05414,0.000333,16230.764,99.830889,1.634793,6.308533,-278.449,0
213.89758,3.921453,0.055965,6e-06,16777.885,1.798755,1.635682,6.311962,240.091,0
215.96217,2.17923,0.053912,4e-06,16162.411,1.19917,1.637634,6.319495,-343.23,0
213.8978,3.925785,0.055634,9e-06,16678.654,2.698132,1.639801,6.327859,146.043,0
215.50455,1.197274,0.054963,2e-06,16477.493,0.599585,1.639922,6.328324,-44.609,0
215.48412,1.175382,0.054214,8e-06,16252.948,2.39834,1.640917,6.332166,-257.423,0
215.53897,3.460022,0.054585,2.5e-05,16364.171,7.494811,1.64329,6.34132,-152.01,0
214.00017,3.954913,0.053978,4.7e-05,16182.197,14.090246,1.644306,6.345241,-324.478,0
213.29294,1.057522,0.054129,4e-06,16227.466,1.19917,1.653048,6.378979,-281.574,0
213.89613,3.94263,0.055333,8e-06,16588.416,2.39834,1.656491,6.392262,60.52,0
215.9224,2.811722,0.0558,1.2e-05,16728.419,3.597509,1.656864,6.393703,193.209,0
215.64645,3.355592,0.05528,1.2e-05,16572.527,3.597509,1.657989,6.398043,45.461,0
215.49725,1.159828,0.054677,7e-06,16391.752,2.098547,1.661205,6.410455,-125.87,0
215.4998,1.161071,0.054219,0.000105,16254.447,31.478208,1.662108,6.413937,-256.002,0
214.14609,4.009859,0.055412,1.2e-05,16612.1,3.597509,1.675851,6.466972,82.966,0
215.53304,1.169897,0.054959,1.4e-05,16476.294,4.197094,1.679415,6.480725,-45.745,0
215.52713,1.162748,0.055042,2e-06,16501.176,0.599585,1.680218,6.483825,-22.162,0
214.21913,4.026789,0.055392,2.2e-05,16606.104,6.595434,1.686252,6.507107,77.284,0
213.9185,3.983578,0.055157,1.2e-05,16535.653,3.597509,1.690441,6.523273,10.513,0
215.43987,1.064857,0.05468,4e-06,16392.652,1.19917,1.692138,6.529821,-125.018,0
216.01138,2.597996,0.055719,1.1e-05,16704.136,3.297717,1.697532,6.550636,170.195,0
213.63808,3.894614,0.054,1.1e-05,16188.793,3.297717,1.69811,6.552866,-318.227,0
215.96445,1.86341,0.055843,2e-06,16741.31,0.599585,1.700961,6.563869,205.427,0
215.9331,2.928281,0.053822,7e-06,16135.43,2.098547,1.703483,6.573604,-368.802,0
212.81818,1.551842,0.055041,2.6e-05,16500.877,7.794604,1.70713,6.587676,-22.446,0
213.09904,3.534044,0.056102,5e-06,16818.956,1.498962,1.712302,6.607635,279.017,0
212.87332,3.244286,0.054548,4e-06,16353.079,1.19917,1.712534,6.608527,-162.523,0
215.60455,1.197579,0.054052,4e-06,16204.382,1.19917,1.712554,6.608607,-303.452,0
213.90878,4.005729,0.055053,8e-06,16504.474,2.39834,1.714297,6.615332,-19.037,0
213.89803,4.010368,0.055482,2e-06,16633.085,0.599585,1.721464,6.642991,102.855,0
215.71585,3.40701,0.055859,9e-06,16746.107,2.698132,1.744301,6.731115,209.973,0
215.55075,1.088432,0.053918,3e-06,16164.21,0.899377,1.749632,6.751688,-341.526,0
215.07202,0.758551,0.054941,2.8e-05,16470.897,8.394189,1.74985,6.752527,-50.859,0
215.27243,0.865141,0.054057,1.1e-05,16205.881,3.297717,1.752627,6.763244,-302.031,0
215.07233,0.75337,0.05487,0.000333,16449.612,99.830889,1.754677,6.771154,-71.033,0
214.48293,4.095466,0.055684,2e-06,16693.643,0.599585,1.757709,6.782857,160.25,0
215.29929,3.812754,0.05616,3e-06,16836.344,0.899377,1.758251,6.784947,295.496,0
212.95538,1.24415,0.05384,0.000333,16140.826,99.830889,1.760923,6.79526,-363.688,0
215.3039,3.814608,0.056039,4e-06,16800.07,1.19917,1.762335,6.800707,261.117,0
216.03854,1.898805,0.053907,5e-06,16160.912,1.498962,1.762817,6.802567,-344.651,0
216.05247,2.747623,0.055994,1.5e-05,16786.579,4.496887,1.766192,6.81559,248.331,0
216.05669,2.733176,0.05514,5.4e-05,16530.556,16.188793,1.767062,6.818946,5.683,0
214.04935,4.08982,0.054424,4e-06,16315.905,1.19917,1.76816,6.823186,-197.755,0
216.02208,1.80278,0.05547,0.000333,16629.488,99.830889,1.773828,6.845059,99.446,0
214.1595,4.109976,0.054515,2.5e-05,16343.186,7.494811,1.774041,6.845878,-171.899,0
216.02292,1.799391,0.055555,1.2e-05,16654.97,3.597509,1.775665,6.852145,123.597,0
214.80786,4.05585,0.055169,1e-05,16539.25,2.997925,1.776514,6.855422,13.922,0
216.0812,2.689424,0.056155,2.2e-05,16834.845,6.595434,1.78197,6.876477,294.076,0
216.08076,2.708675,0.054837,3e-06,16439.719,0.899377,1.785368,6.88959,-80.409,0
216.08597,2.702329,0.05426,3.3e-05,16266.739,9.893151,1.789184,6.904314,-244.353,0
216.06877,2.79053,0.055277,1.1e-05,16571.628,3.297717,1.79225,6.916148,44.609,0
213.90535,4.104784,0.055393,5e-06,16606.404,1.498962,1.811266,6.989526,77.568,0
215.52188,3.720637,0.054403,2.4e-05,16309.609,7.195019,1.819057,7.019593,-203.722,0
213.08134,3.673644,0.055988,1e-06,16784.78,0.299792,1.824149,7.039241,246.626,0
216.12225,1.975178,0.054251,9e-06,16264.041,2.698132,1.826916,7.049918,-246.91,0
216.14578,2.580662,0.054514,8e-06,16342.886,2.39834,1.828099,7.054484,-172.183,0
212.698528,1.512502,0.05492,0.000333,16464.602,99.830889,1.831399,7.06722,-56.826,0
213.06996,3.672976,0.056211,2e-06,16851.634,0.599585,1.831469,7.067489,309.987,0
214.24875,0.51331,0.05425,0.000333,16263.741,99.830889,1.832836,7.072766,-247.194,0
216.13579,2.713443,0.054688,4.2e-05,16395.05,12.591283,1.84018,7.101103,-122.745,0
212.77144,1.358445,0.054848,7e-06,16443.017,2.098547,1.844347,7.117186,-77.284,0
214.31013,4.195951,0.055047,1.8e-05,16502.675,5.396264,1.851794,7.145923,-20.742,0
212.72359,1.417699,0.054936,4e-06,16469.398,1.19917,1.854625,7.156846,-52.28,0
216.13725,2.775614,0.05614,4e-06,16830.349,1.19917,1.855072,7.15857,289.814,0
213.94518,4.16237,0.054058,1e-05,16206.181,2.997925,1.858616,7.172246,-301.747,0
216.1422,2.773982,0.054477,1.4e-05,16331.794,4.197094,1.859504,7.175676,-182.696,0
216.15112,2.745167,0.05414,7e-06,16230.764,2.098547,1.86176,7.184381,-278.449,0
216.16737,2.691897,0.056297,1e-06,16877.416,0.299792,1.866971,7.204488,334.422,0
216.1433,1.882675,0.054636,6e-06,16379.461,1.798755,1.8682,7.20923,-137.519,0
214.02832,4.187823,0.054165,3.5e-05,16238.258,10.492736,1.868267,7.209489,-271.345,0
214.5367,0.486801,0.053953,1.4e-05,16174.702,4.197094,1.868759,7.211389,-331.581,0
216.15633,2.766013,0.055848,1.9e-05,16742.809,5.696057,1.871431,7.221701,206.847,0
215.03981,4.077459,0.053985,2.2e-05,16184.296,6.595434,1.8721,7.224282,-322.489,0
214.46272,4.21843,0.055775,2e-06,16720.924,0.599585,1.87873,7.249865,186.106,0
216.08473,1.655637,0.053963,8e-06,16177.7,2.39834,1.88225,7.263451,-328.74,0
213.96404,4.193791,0.053943,6e-06,16171.705,1.798755,1.885603,7.276389,-334.422,0
213.10583,0.907486,0.0539,4e-06,16158.813,1.19917,1.887897,7.28524,-346.64,0
214.47572,0.461408,0.054612,1.7e-05,16372.266,5.096472,1.888377,7.287094,-144.339,0
216.0218,3.190702,0.055387,2e-06,16604.605,0.599585,1.889108,7.289915,75.863,0
214.48991,4.234632,0.055735,2.4e-05,16708.933,7.195019,1.896966,7.320236,174.741,0
215.58588,3.770375,0.054404,4e-06,16309.909,1.19917,1.898567,7.326417,-203.438,0
216.18008,1.904814,0.054667,7e-06,16388.754,2.098547,1.898585,7.326483,-128.711,0
214.47379,4.237653,0.055734,8e-06,16708.633,2.39834,1.898702,7.326938,174.457,0
215.77309,1.10376,0.05415,0.000333,16233.762,99.830889,1.900938,7.335565,-275.607,0
215.0657,0.590028,0.054892,7e-06,16456.208,2.098547,1.901456,7.337562,-64.782,0
216.18143,2.796903,0.055704,8e-06,16699.639,2.39834,1.902983,7.343458,165.933,0
215.67157,0.990333,0.054963,4e-06,16477.493,1.19917,1.904187,7.348103,-44.609,0
216.1944,2.786332,0.055108,2.4e-05,16520.963,7.195019,1.913103,7.382508,-3.41,0
216.1997,2.78384,0.054157,1.4e-05,16235.86,4.197094,1.917683,7.400181,-273.618,0
214.20107,4.261914,0.055471,2e-06,16629.787,0.599585,1.922058,7.417064,99.73,0
214.98323,0.534419,0.054052,4e-06,16204.382,1.19917,1.923441,7.422402,-303.452,0
216.19997,2.81516,0.05551,0.000333,16641.479,99.830889,1.925365,7.429826,110.811,0
212.67097,1.339274,0.054625,3e-06,16376.163,0.899377,1.939798,7.485522,-140.645,0
216.25362,2.6307,0.055986,3e-06,16784.181,0.899377,1.941742,7.493024,246.058,0
213.07936,0.854093,0.054249,1.6e-05,16263.441,4.796679,1.945742,7.508461,-247.478,0
216.26297,2.659421,0.055214,5.5e-05,16552.741,16.488585,1.955405,7.545749,26.708,0
214.1562,4.297941,0.05443,1.3e-05,16317.703,3.897302,1.961498,7.56926,-196.05,0
215.09756,4.154132,0.054563,5e-06,16357.576,1.498962,1.965048,7.582961,-158.261,0
216.22797,2.865513,0.055055,9e-06,16505.074,2.698132,1.965255,7.583758,-18.469,0
216.25362,2.76662,0.055551,1.4e-05,16653.771,4.197094,1.966392,7.588145,122.461,0
216.11232,3.196601,0.05451,5e-06,16341.687,1.498962,1.972924,7.613353,-173.32,0
216.21732,2.930582,0.054841,2.4e-05,16440.918,7.195019,1.973342,7.614966,-79.273,0
213.55598,0.525117,0.055799,6e-05,16728.119,17.987547,1.97732,7.630317,192.925,0
215.26999,0.599743,0.054259,8e-06,16266.439,2.39834,1.980576,7.64288,-244.637,0
216.1253,3.193008,0.054248,8e-06,16263.141,2.39834,1.983088,7.652575,-247.762,0
216.29848,2.632707,0.055586,1.5e-05,16664.264,4.496887,1.986376,7.665261,132.405,0
214.50533,0.361997,0.054129,9e-06,16227.466,2.698132,1.989877,7.678771,-281.574,0
215.69179,0.887705,0.054412,6e-06,16312.307,1.798755,1.992204,7.687752,-201.165,0
215.16843,0.528593,0.054379,1.4e-05,16302.414,4.197094,1.998995,7.71396,-210.541,0
216.28287,2.812718,0.055583,1e-05,16663.364,2.997925,2.00521,7.737943,131.553,0
214.62056,4.334475,0.055646,3.6e-05,16682.251,10.792528,2.011041,7.760443,149.453,0
216.34789,2.264516,0.054744,1.3e-05,16411.838,3.897302,2.016271,7.780624,-106.833,0
216.30914,2.808995,0.055439,1.8e-05,16620.194,5.396264,2.029886,7.833164,90.638,0
215.88899,3.650534,0.054203,3e-06,16249.651,0.899377,2.031744,7.840335,-260.548,0
215.81996,0.947347,0.055273,3.1e-05,16570.429,9.293566,2.040392,7.873705,43.472,0
214.58136,4.369504,0.055685,1.6e-05,16693.943,4.796679,2.040552,7.874324,160.534,0
215.42056,4.075796,0.054904,1.5e-05,16459.805,4.496887,2.045041,7.891647,-61.372,0
215.8152,0.934812,0.055196,6e-06,16547.345,1.798755,2.045545,7.89359,21.594,0
212.88629,3.793397,0.05458,1.7e-05,16362.672,5.096472,2.045753,7.894395,-153.431,0
213.66823,0.400425,0.054378,6e-06,16302.114,1.798755,2.053723,7.925148,-210.825,0
215.91562,3.656485,0.054227,3e-06,16256.846,0.899377,2.055988,7.933891,-253.729,0
213.66937,0.396201,0.054334,1e-06,16288.923,0.299792,2.057355,7.939163,-223.327,0
215.50185,0.649914,0.054439,1.3e-05,16320.402,3.897302,2.058708,7.944388,-193.493,0
214.54355,0.295559,0.054258,5e-06,16266.139,1.498962,2.059646,7.948007,-244.921,0
215.71104,0.783976,0.054267,1.8e-05,16268.837,5.396264,2.081938,8.03403,-242.364,0
215.04382,4.313515,0.054857,6e-06,16445.715,1.798755,2.093901,8.080195,-74.726,0
216.35535,1.776621,0.055337,8e-06,16589.615,2.39834,2.100312,8.104934,61.656,0
215.75409,0.794339,0.054126,7e-06,16226.567,2.098547,2.103013,8.115357,-282.426,0
215.82097,3.833372,0.056102,2.2e-05,16818.956,6.595434,2.105273,8.124076,279.017,0
215.41605,4.149881,0.055232,8e-06,16558.137,2.39834,2.105814,8.126166,31.823,0
215.47336,4.115509,0.055712,8e-06,16702.037,2.39834,2.106868,8.130231,168.206,0
213.96858,4.422549,0.055069,1.4e-05,16509.271,4.197094,2.109668,8.141037,-14.491,0
216.09267,3.515888,0.054838,1.1e-05,16440.019,3.297717,2.114039,8.157903,-80.125,0
216.42426,2.03189,0.054896,9e-06,16457.407,2.698132,2.114205,8.158544,-63.645,0
215.02078,4.344487,0.054646,7e-06,16382.459,2.098547,2.115449,8.163347,-134.678,0
216.4407,2.149176,0.054055,1.4e-05,16205.281,4.197094,2.116437,8.167157,-302.6,0
215.43845,4.149814,0.055495,2e-06,16636.982,0.599585,2.117361,8.170725,106.549,0
214.58719,0.235563,0.05446,5e-06,16326.697,1.498962,2.124135,8.196864,-187.527,0
215.21324,0.402655,0.054381,6e-06,16303.014,1.798755,2.132148,8.227785,-209.973,0
213.0049,0.663127,0.054649,9e-06,16383.358,2.698132,2.140847,8.261353,-133.826,0
215.7836,0.769368,0.054601,4e-06,16368.968,1.19917,2.141351,8.2633,-147.464,0
215.73834,3.961772,0.054118,9e-06,16224.168,2.698132,2.142928,8.269383,-284.699,0
215.30356,0.430068,0.054625,1e-06,16376.163,0.299792,2.146511,8.283209,-140.645,0
214.65433,4.491538,0.055886,6e-06,16754.201,1.798755,2.171349,8.379057,217.644,0
214.1065,4.504626,0.05481,3e-06,16431.625,0.899377,2.172013,8.38162,-88.081,0
216.04861,3.685446,0.054341,7e-06,16291.022,2.098547,2.177665,8.403432,-221.338,0
215.77531,0.705059,0.054346,2.6e-05,16292.521,7.794604,2.183602,8.42634,-219.918,0
214.39624,0.159115,0.054325,1.5e-05,16286.225,4.496887,2.186122,8.436066,-225.884,0
215.42737,4.236719,0.055867,9e-06,16748.505,2.698132,2.186373,8.437033,212.246,0
215.60811,4.127424,0.054095,1.4e-05,16217.273,4.197094,2.192392,8.460262,-291.234,0
214.08376,4.534444,0.054717,5e-06,16403.744,1.498962,2.204109,8.505476,-114.505,0
214.51085,0.129803,0.054761,2.2e-05,16416.935,6.595434,2.221715,8.573417,-102.003,0
215.42822,4.27788,0.056142,7e-06,16830.948,2.098547,2.222514,8.576501,290.382,0
215.8555,0.713133,0.05468,7e-06,16392.652,2.098547,2.231435,8.610924,-125.018,0
212.99135,0.549231,0.054322,3.3e-05,16285.326,9.893151,2.23947,8.641931,-226.737,0
213.37863,0.313848,0.054568,3e-06,16359.075,0.899377,2.242569,8.65389,-156.84,0
215.63628,4.175478,0.054895,9e-06,16457.107,2.698132,2.247857,8.674298,-63.93,0
215.95903,3.900039,0.054778,5e-06,16422.031,1.498962,2.250506,8.684517,-97.173,0
215.85681,0.686348,0.054664,2e-06,16387.855,0.599585,2.251974,8.690183,-129.564,0
215.66257,4.175443,0.054235,1.5e-05,16259.244,4.496887,2.263165,8.733368,-251.456,0
213.0267,0.484148,0.055373,7e-06,16600.408,2.098547,2.271513,8.765583,71.885,0
216.59425,2.09993,0.05413,0.000333,16227.766,99.830889,2.274012,8.775228,-281.29,0
213.20216,0.362129,0.054302,5e-06,16279.33,1.498962,2.280838,8.801566,-232.419,0
216.09052,0.888615,0.055251,2e-06,16563.833,0.599585,2.282082,8.806369,37.221,0
213.7864,4.562242,0.054121,5e-06,16225.068,1.498962,2.283857,8.813218,-283.847,0
213.88715,4.587841,0.05413,5e-06,16227.766,1.498962,2.28707,8.825618,-281.29,0
212.95961,0.513278,0.054643,1e-05,16381.559,2.997925,2.287254,8.826325,-135.531,0
212.97752,0.497798,0.054435,8e-06,16319.202,2.39834,2.289043,8.83323,-194.63,0
216.34296,3.45783,0.054959,7e-06,16476.294,2.098547,2.297641,8.86641,-45.745,0
214.83998,4.585297,0.055255,1.2e-05,16565.032,3.597509,2.297883,8.867343,38.358,0
214.1028,4.633852,0.054814,1e-06,16432.824,0.299792,2.300948,8.87917,-86.944,0
212.95941,0.491183,0.05437,2.4e-05,16299.716,7.195019,2.305098,8.895185,-213.098,0
215.30768,4.433869,0.054613,4.5e-05,16372.566,13.490661,2.306013,8.898716,-144.054,0
212.98196,0.466555,0.054808,2e-05,16431.025,5.995849,2.311729,8.920772,-88.649,0
214.83604,4.606494,0.054781,2.2e-05,16422.931,6.595434,2.317701,8.943818,-96.32,0
213.81412,4.604443,0.055255,1.8e-05,16565.032,5.396264,2.31853,8.947018,38.358,0
215.51508,0.346502,0.054338,5e-06,16290.123,1.498962,2.321554,8.958686,-222.191,0
213.77754,4.600891,0.055613,1.9e-05,16672.358,5.696057,2.323502,8.966205,140.077,0
216.49748,3.204432,0.055287,2e-06,16574.626,0.599585,2.328828,8.986756,47.45,0
215.54843,4.332999,0.054865,9e-06,16448.113,2.698132,2.33097,8.995022,-72.453,0
212.97241,0.439615,0.054133,7e-06,16228.665,2.098547,2.33919,9.026744,-280.437,0
215.30267,4.473322,0.054543,1e-05,16351.58,2.997925,2.339742,9.028874,-163.944,0
215.74039,4.223124,0.055867,5e-06,16748.505,1.498962,2.347696,9.059567,212.246,0
214.21706,4.696294,0.054931,1.5e-05,16467.9,4.496887,2.354792,9.086951,-53.701,0
213.00203,0.398448,0.055288,9e-06,16574.925,2.698132,2.356018,9.091682,47.734,0
214.72697,4.670354,0.055139,1.4e-05,16530.256,4.197094,2.359396,9.104715,5.398,0
212.94467,0.432284,0.054852,2e-05,16444.216,5.995849,2.361321,9.112144,-76.147,0
215.0723,4.589527,0.054081,2e-06,16213.076,0.599585,2.364104,9.122883,-295.212,0
215.61148,4.33854,0.054331,9e-06,16288.024,2.698132,2.369104,9.14218,-224.179,0
215.85579,0.526308,0.054552,6e-06,16354.278,1.798755,2.371616,9.151874,-161.386,0
215.61852,4.338318,0.054165,4.4e-05,16238.258,13.190868,2.372722,9.156141,-271.345,0
215.52084,4.402176,0.054392,1.1e-05,16306.311,3.297717,2.376358,9.17017,-206.847,0
213.80405,4.66843,0.054176,1.2e-05,16241.556,3.597509,2.383154,9.196396,-268.22,0
215.55327,4.392465,0.055915,5e-06,16762.895,1.498962,2.384379,9.201123,225.884,0
213.80591,4.67068,0.054741,7e-06,16410.939,2.098547,2.384938,9.203282,-107.686,0
216.62825,1.692051,0.054991,1.5e-05,16485.887,4.496887,2.385706,9.206243,-36.653,0
216.56451,1.491475,0.054982,5e-06,16483.189,1.498962,2.388561,9.217261,-39.21,0
215.78108,4.25113,0.054832,7.8e-05,16438.22,23.383812,2.394538,9.240328,-81.83,0
214.13756,4.73448,0.054544,1.3e-05,16351.88,3.897302,2.398043,9.253852,-163.66,0
213.68861,4.657297,0.055388,7e-06,16604.905,2.098547,2.400558,9.263556,76.147,0
215.9638,4.11428,0.054228,1.2e-05,16257.145,3.597509,2.406826,9.287746,-253.445,0
216.35211,3.660443,0.055278,3e-06,16571.927,0.899377,2.410037,9.300136,44.893,0
212.98158,0.346789,0.054698,6e-06,16398.048,1.798755,2.410235,9.3009,-119.903,0
213.6262,4.652885,0.055779,1.5e-05,16722.124,4.496887,2.41377,9.314542,187.242,0
215.1942,0.082874,0.054521,3e-06,16344.985,0.899377,2.420113,9.339018,-170.195,0
215.18555,0.074105,0.054595,4e-06,16367.169,1.19917,2.425254,9.358858,-149.169,0
213.79784,4.712898,0.055678,6e-06,16691.844,1.798755,2.427896,9.369052,158.545,0
213.62674,4.668822,0.054856,1.4e-05,16445.415,4.197094,2.428861,9.372776,-75.011,0
212.93188,0.355801,0.055312,1.2e-05,16582.12,3.597509,2.430995,9.38101,54.553,0
216.64038,1.56644,0.054153,2e-06,16234.661,0.599585,2.434542,9.3947,-274.755,0
213.26062,0.146356,0.05461,2e-06,16371.666,0.599585,2.444536,9.433265,-144.907,0
215.85612,4.258532,0.05545,1.4e-05,16623.492,4.197094,2.446407,9.440485,93.763,0
216.75641,1.94708,0.054403,3e-06,16309.609,0.899377,2.455213,9.474465,-203.722,0
216.53683,3.429643,0.05491,0.00012,16461.604,35.975095,2.45628,9.478584,-59.668,0
214.29498,4.800342,0.05435,3e-06,16293.72,0.899377,2.456333,9.478789,-218.781,0
215.64735,4.421399,0.054716,9.1e-05,16403.444,27.281114,2.458244,9.486161,-114.789,0
215.67322,4.405791,0.054419,7e-06,16314.406,2.098547,2.459065,9.489332,-199.176,0
216.33661,0.918139,0.055583,7e-06,16663.364,2.098547,2.459182,9.489784,131.553,0
