ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
359.12012,-34.75578,0.05265,0.00021,15784.073,62.956416,0.114672,0.397821,1129.189,0
359.11887,-34.775543,0.04868,9e-05,14593.897,26.981321,0.116566,0.404392,-5.717,0
359.1321,-34.82528,0.05131,0.00027,15382.351,80.943964,0.123114,0.427109,746.122,0
359.16916,-34.65856,0.05369,0.00018,16095.857,53.962642,0.126183,0.437755,1426.494,0
359.21674,-34.886387,0.0494,0.000297,14809.747,89.03836,0.130656,0.453275,200.109,0
359.37854,-34.67308,0.043,0.0003,12891.076,89.937737,0.131164,0.455036,-1629.462,0
359.1555,-34.66048,0.04872,0.00017,14605.889,50.964718,0.131633,0.456663,5.717,0
359.42325,-34.770702,0.0435,0.000297,13040.972,89.03836,0.134844,0.467801,-1486.527,0
359.08984,-34.74727,0.0492,0.00017,14749.789,50.964718,0.14008,0.485968,142.935,0
359.36584,-34.65054,0.04816,0.00021,14438.005,62.956416,0.140446,0.487238,-154.37,0
359.31546,-34.895267,0.0463,0.000213,13880.391,63.855794,0.142315,0.49372,-686.089,0
359.16962,-34.638,0.0511,0.000213,15319.395,63.855794,0.143119,0.49651,686.089,0
359.43533,-34.7497,0.04579,0.00018,13727.497,53.962642,0.144794,0.50232,-831.883,0
359.43494,-34.71136,0.05135,0.00016,15394.343,47.966793,0.152235,0.528136,757.557,0
359.36627,-34.885372,0.0468,0.000213,14030.287,63.855794,0.152514,0.529104,-543.154,0
359.13153,-34.64777,0.04663,0.00021,13979.322,62.956416,0.154235,0.535072,-591.752,0
359.42007,-34.847443,0.04961,0.000333,14872.704,99.830889,0.157901,0.547794,260.142,0
359.44107,-34.81297,0.04844,0.0002,14521.947,59.958492,0.158045,0.54829,-74.326,0
359.45135,-34.79068,0.04563,0.00154,13679.53,99.99,0.1604,0.556463,-877.623,0
359.19492,-34.60911,0.04946,0.00016,14827.735,47.966793,0.160496,0.556794,217.262,0
359.403059,-34.649765,0.0446,0.00029,13370.744,86.939813,0.161771,0.561217,-1172.069,0
359.1666,-34.61683,0.04702,0.00018,14096.241,53.962642,0.162768,0.564675,-480.263,0
359.0605,-34.7597,0.04804,0.0002,14402.03,59.958492,0.163555,0.567406,-188.675,0
359.388,-34.8872,0.04605,0.00018,13805.443,53.962642,0.164829,0.571825,-757.557,0
359.27948,-34.594242,0.04852,0.0001,14545.93,29.979246,0.16712,0.579773,-51.457,0
359.04935,-34.77168,0.05445,9e-05,16323.699,26.981321,0.17307,0.600418,1643.756,0
359.2542,-34.93792,0.05243,0.00028,15718.119,83.941888,0.177415,0.61549,1066.297,0
359.10718,-34.63287,0.05174,0.00013,15511.262,38.97302,0.178831,0.620403,869.047,0
359.4533,-34.84882,0.04786,0.00026,14348.067,77.946039,0.181984,0.631342,-240.131,0
359.32672,-34.935184,0.05068,0.00012,15193.482,35.975095,0.183128,0.635311,566.024,0
359.056917,-34.836972,0.05276,0.00015,15817.05,44.968869,0.183193,0.635536,1160.634,0
359.18475,-34.577084,0.054074,0.000157,16210.977,47.067416,0.193501,0.671297,1536.268,0
359.11902,-34.92041,0.05138,0.00014,15403.336,41.970944,0.197197,0.684119,766.133,0
359.2992,-34.96001,0.04548,0.00024,13634.561,71.95019,0.202089,0.701088,-920.503,0
359.11557,-34.593323,0.047393,9.3e-05,14208.064,27.880699,0.204855,0.710685,-373.633,0
359.02692,-34.67623,0.05158,0.00013,15463.295,38.97302,0.208916,0.724775,823.307,0
359.17804,-34.5583,0.05142,0.00017,15415.328,50.964718,0.213065,0.739167,777.568,0
359.0133,-34.69047,0.05175,9e-05,15514.26,26.981321,0.214126,0.742847,871.905,0
359.0857,-34.59805,0.04512,0.00015,13526.636,44.968869,0.216369,0.75063,-1023.417,0
359.1153,-34.5775,0.04834,0.00021,14491.967,62.956416,0.218084,0.756581,-102.913,0
359.31036,-34.97788,0.05112,0.00011,15325.39,32.97717,0.221288,0.767695,691.807,0
359.36942,-34.55749,0.04779,0.00013,14327.082,38.97302,0.222217,0.770917,-260.142,0
359.537014,-34.747031,0.05186,0.0002,15547.237,59.958492,0.228325,0.792107,903.351,0
359.26587,-34.990467,0.051285,0.000103,15374.856,30.878623,0.229965,0.797798,738.975,0
358.98804,-34.817574,0.0506,0.000297,15169.498,89.03836,0.230252,0.798793,543.154,0
359.14246,-34.55069,0.04914,0.00013,14731.801,38.97302,0.230876,0.800956,125.783,0
359.0689,-34.93768,0.05075,0.00038,15214.467,99.99,0.236456,0.820314,586.035,0
359.46985,-34.927986,0.0467,0.000297,14000.308,89.03836,0.240567,0.834578,-571.741,0
359.4525,-34.942616,0.0437,0.000297,13100.93,89.03836,0.241379,0.837397,-1429.353,0
359.0223,-34.6151,0.04722,0.0001,14156.2,29.979246,0.243225,0.843799,-423.088,0
358.99866,-34.640324,0.04921,0.00014,14752.787,41.970944,0.245775,0.852647,145.794,0
359.12476,-34.53661,0.04896,0.00011,14677.839,32.97717,0.249843,0.866758,74.326,0
359.00446,-34.62438,0.05229,0.0003,15676.148,89.937737,0.249947,0.86712,1026.275,0
359.16498,-34.999233,0.0468,0.000297,14030.287,89.03836,0.251008,0.870799,-543.154,0
359.45795,-34.95175,0.0495,0.000297,14839.727,89.03836,0.251222,0.871543,228.696,0
359.52014,-34.90427,0.04476,0.00029,13418.71,86.939813,0.257827,0.894456,-1126.33,0
359.5567,-34.6761,0.04839,0.00025,14506.957,74.948115,0.258296,0.896082,-88.62,0
359.54068,-34.8796,0.04724,0.00024,14162.196,71.95019,0.259811,0.901339,-417.371,0
359.45566,-34.96583,0.04972,0.00027,14905.681,80.943964,0.260931,0.905226,291.588,0
359.414,-34.99712,0.05055,0.00028,15154.509,83.941888,0.26843,0.931241,528.861,0
359.49185,-34.952488,0.0485,0.00041,14539.934,99.99,0.270645,0.938923,-57.174,0
359.17432,-34.498676,0.04704,0.00016,14102.237,47.966793,0.271089,0.940467,-474.545,0
359.05783,-34.54357,0.04972,0.00024,14905.681,71.95019,0.27305,0.947269,291.588,0
359.14087,-35.016037,0.0504,0.00041,15109.54,99.99,0.273459,0.948686,485.98,0
359.452,-34.98462,0.049457,0.000107,14826.836,32.077793,0.274213,0.951301,216.404,0
358.9211,-34.79172,0.04719,0.00023,14147.206,68.952265,0.279816,0.970741,-431.665,0
359.10065,-35.01238,0.04928,0.00082,14773.772,99.99,0.283657,0.984066,165.805,0
359.19476,-35.03987,0.04806,0.00019,14408.026,56.960567,0.284341,0.98644,-182.957,0
359.52438,-34.57417,0.04618,0.00024,13844.416,71.95019,0.286473,0.993835,-720.394,0
359.4867,-34.54057,0.04644,0.00026,13922.362,77.946039,0.288463,1.000739,-646.067,0
358.90643,-34.81452,0.05149,8e-05,15436.314,23.983397,0.295103,1.023774,797.579,0
358.9832,-34.94932,0.04657,0.00015,13961.335,44.968869,0.295272,1.024361,-608.904,0
359.6035,-34.85308,0.0446,0.00013,13370.744,38.97302,0.297307,1.031421,-1172.069,0
359.41547,-35.03589,0.05169,0.00027,15496.272,80.943964,0.303659,1.053456,854.753,0
358.89273,-34.71006,0.04985,0.00015,14944.654,44.968869,0.305584,1.060137,328.751,0
358.9163,-34.88374,0.04627,0.0001,13871.397,29.979246,0.307747,1.067638,-694.665,0
358.9743,-34.55418,0.05356,0.000103,16056.884,30.878623,0.312285,1.083382,1389.331,0
359.58524,-34.92929,0.04292,0.00011,12867.092,32.97717,0.316306,1.097331,-1652.332,0
358.88904,-34.66517,0.04894,0.00014,14671.843,41.970944,0.31901,1.106712,68.609,0
359.12607,-35.060387,0.05066,0.0001,15187.486,29.979246,0.31926,1.10758,560.306,0
358.88672,-34.85786,0.04672,0.0001,14006.304,29.979246,0.321402,1.115012,-566.024,0
358.9401,-34.57421,0.05356,0.00083,16056.884,99.99,0.321893,1.116713,1389.331,0
359.125,-35.065334,0.0463,0.000297,13880.391,89.03836,0.324209,1.124749,-686.089,0
359.14685,-34.44552,0.05025,0.00016,15064.571,47.966793,0.328371,1.139187,443.099,0
358.87848,-34.66053,0.04947,0.0003,14830.733,89.937737,0.328681,1.140263,220.12,0
359.09293,-35.063675,0.04873,0.000107,14608.886,32.077793,0.3326,1.153861,8.576,0
359.52844,-35.00988,0.04963,0.00017,14878.7,50.964718,0.333089,1.155556,265.86,0
359.66077,-34.80997,0.04642,0.00023,13916.366,68.952265,0.333277,1.15621,-651.785,0
359.16455,-34.436073,0.04922,0.0001,14755.785,29.979246,0.333747,1.157838,148.653,0
358.89883,-34.60253,0.0486,0.000297,14569.913,89.03836,0.335871,1.165208,-28.587,0
359.41846,-34.451065,0.05389,0.00012,16155.816,35.975095,0.335893,1.165285,1483.668,0
359.082094,-34.453098,0.04434,0.00035,13292.798,99.99,0.340285,1.180522,-1246.396,0
359.42645,-35.07221,0.05045,0.00012,15124.53,35.975095,0.34047,1.181161,500.273,0
358.8789,-34.62422,0.04765,0.00014,14285.111,41.970944,0.341171,1.183595,-300.164,0
358.8653,-34.875153,0.04982,0.00013,14935.66,38.97302,0.34359,1.191987,320.175,0
359.468257,-34.461841,0.05435,0.0002,16293.72,59.958492,0.344418,1.194858,1615.169,0
359.4046,-34.43628,0.04561,0.00022,13673.534,65.954341,0.345473,1.19852,-883.34,0
359.1067,-35.0877,0.04866,0.00014,14587.901,41.970944,0.350422,1.215687,-11.435,0
358.95282,-35.01513,0.0497,0.000297,14899.685,89.03836,0.358215,1.242724,285.871,0
359.15814,-35.10913,0.04965,8e-05,14884.696,23.983397,0.358394,1.243344,271.577,0
359.65933,-34.61327,0.04922,0.00029,14755.785,86.939813,0.359928,1.248667,148.653,0
359.33557,-34.40287,0.04626,0.00019,13868.399,56.960567,0.363097,1.259661,-697.524,0
359.2849,-34.390663,0.05049,0.00011,15136.521,32.97717,0.370481,1.285279,511.708,0
359.68674,-34.884426,0.04748,0.0001,14234.146,29.979246,0.372149,1.291062,-348.762,0
359.08826,-35.11215,0.0448,0.000297,13430.702,89.03836,0.378715,1.313843,-1114.895,0
359.33945,-35.13467,0.05014,0.00016,15031.594,47.966793,0.379821,1.317679,411.654,0
359.07535,-35.11057,0.04917,0.00019,14740.795,56.960567,0.381333,1.322924,134.359,0
359.5894,-35.0353,0.04514,0.00011,13532.632,32.97717,0.385878,1.338693,-1017.699,0
359.590776,-35.03475,0.04499,0.00096,13487.663,99.99,0.386282,1.340094,-1060.58,0
359.71222,-34.89113,0.05003,0.00023,14998.617,68.952265,0.39412,1.367285,380.208,0
358.86197,-34.53767,0.04532,0.00013,13586.594,38.97302,0.395452,1.371907,-966.242,0
359.0429,-34.405834,0.04937,0.00013,14800.754,38.97302,0.396886,1.376882,191.533,0
359.17096,-34.36528,0.05096,0.00011,15277.424,32.97717,0.401929,1.394377,646.067,0
359.56207,-34.44337,0.04882,0.00028,14635.868,83.941888,0.402946,1.397906,34.304,0
358.95212,-34.442524,0.046479,8.7e-05,13934.054,26.081944,0.406139,1.408984,-634.919,0
359.12094,-34.36659,0.0473,0.000297,14180.183,89.03836,0.410104,1.422737,-400.219,0
359.47562,-34.38931,0.04626,0.00016,13868.399,47.966793,0.411495,1.427562,-697.524,0
358.9805,-34.41822,0.05339,9e-05,16005.919,26.981321,0.412024,1.4294,1340.733,0
359.34274,-35.17011,0.04726,0.00016,14168.192,47.966793,0.415209,1.440449,-411.654,0
359.14322,-35.167877,0.04908,0.00015,14713.814,44.968869,0.418384,1.451464,108.631,0
359.0722,-34.36646,0.05028,0.00016,15073.565,47.966793,0.423099,1.467819,451.675,0
358.93298,-34.42944,0.04895,0.00022,14674.841,65.954341,0.426185,1.478526,71.468,0
359.34183,-34.336063,0.05173,0.00016,15508.264,47.966793,0.429841,1.491211,866.188,0
358.735,-34.74247,0.05095,0.00011,15274.426,32.97717,0.431344,1.496423,643.209,0
359.63278,-35.065285,0.04747,0.00012,14231.148,35.975095,0.432274,1.499649,-351.621,0
359.00665,-35.14321,0.05005,0.00036,15004.613,99.99,0.435429,1.510597,385.925,0
359.3812,-35.18521,0.04761,0.00023,14273.119,68.952265,0.436246,1.513431,-311.599,0
358.877,-34.45793,0.04928,0.00017,14773.772,50.964718,0.436317,1.513677,165.805,0
359.56207,-35.12045,0.048594,0.000103,14568.115,30.878623,0.437352,1.517268,-30.302,0
359.61456,-34.434116,0.04728,0.0001,14174.187,29.979246,0.437738,1.518605,-405.936,0
359.4138,-34.34155,0.0532,0.000297,15948.959,89.03836,0.437746,1.518635,1286.418,0
358.7595,-34.91399,0.0482,0.00019,14449.996,56.960567,0.438552,1.521428,-142.935,0
358.81912,-35.008358,0.0474,0.000297,14210.163,89.03836,0.43857,1.521493,-371.632,0
358.83844,-35.03702,0.0488,0.00013,14629.872,38.97302,0.442871,1.536415,28.587,0
359.10284,-35.18464,0.05002,0.00013,14995.619,38.97302,0.443199,1.53755,377.349,0
359.69293,-35.02518,0.04658,0.00016,13964.333,47.966793,0.443588,1.538902,-606.046,0
359.643208,-35.074889,0.05095,0.00017,15274.426,50.964718,0.445121,1.544219,643.209,0
359.1895,-34.311924,0.04853,0.00013,14548.928,38.97302,0.452315,1.569177,-48.598,0
359.13202,-35.20229,0.04893,0.00027,14668.845,80.943964,0.453991,1.57499,65.75,0
359.533292,-34.36575,0.04728,0.00012,14174.187,35.975095,0.454356,1.576258,-405.936,0
358.74112,-34.60137,0.053377,9.3e-05,16002.022,27.880699,0.454712,1.577494,1337.017,0
358.86734,-35.08464,0.05026,0.00037,15067.569,99.99,0.45702,1.5855,445.958,0
358.9244,-35.1259,0.05012,9e-05,15025.598,26.981321,0.457492,1.587136,405.936,0
358.7614,-34.96701,0.0458,0.0001,13730.495,29.979246,0.458397,1.590278,-829.025,0
359.7243,-35.01521,0.04881,0.00027,14632.87,80.943964,0.45892,1.592092,31.446,0
359.47708,-35.18892,0.04902,0.0001,14695.826,29.979246,0.464134,1.610181,91.479,0
359.74112,-35.00353,0.04994,0.00029,14971.635,86.939813,0.464261,1.610618,354.479,0
358.69568,-34.69556,0.04963,0.00017,14878.7,50.964718,0.467805,1.622915,265.86,0
358.69577,-34.8381,0.04919,0.00024,14746.791,71.95019,0.469639,1.629277,140.077,0
359.726433,-34.48277,0.05259,0.00011,15766.085,32.97717,0.473571,1.642919,1112.036,0
359.614625,-34.386056,0.04771,0.00019,14303.098,56.960567,0.474693,1.646809,-283.012,0
358.7861,-34.48669,0.04485,0.00039,13445.692,99.99,0.475724,1.650386,-1100.602,0
358.69693,-34.87984,0.0463,0.000297,13880.391,89.03836,0.477382,1.656141,-686.089,0
358.99258,-35.18493,0.0471,0.000297,14120.225,89.03836,0.477708,1.657271,-457.393,0
358.67343,-34.78252,0.04684,0.00086,14042.279,99.99,0.482047,1.672324,-531.719,0
358.6738,-34.81818,0.05069,0.00031,15196.48,92.935662,0.48468,1.681457,568.882,0
359.8542,-34.79244,0.047,0.00026,14090.246,77.946039,0.489544,1.698333,-485.98,0
358.67664,-34.86329,0.05078,0.00056,15223.461,99.99,0.489804,1.699233,594.611,0
359.1177,-35.23718,0.04928,0.00038,14773.772,99.99,0.490666,1.702224,165.805,0
359.72733,-35.066036,0.048247,0.00015,14464.087,44.968869,0.490901,1.703039,-129.499,0
358.7647,-34.48504,0.05011,0.00014,15022.6,41.970944,0.491127,1.703825,403.077,0
359.40594,-35.2369,0.05169,0.00019,15496.272,56.960567,0.491282,1.70436,854.753,0
358.8037,-34.442127,0.0444,0.000213,13310.785,63.855794,0.491598,1.705456,-1229.243,0
359.807667,-34.966528,0.04825,9e-05,14464.986,26.981321,0.495148,1.717774,-128.642,0
359.03345,-34.30024,0.05144,0.00032,15421.324,95.933587,0.496394,1.722096,783.285,0
359.29163,-34.2618,0.04954,0.00017,14851.718,50.964718,0.499455,1.732714,240.131,0
358.92624,-34.342766,0.049861,8.3e-05,14947.952,24.882774,0.499547,1.733034,331.896,0
359.5246,-34.31087,0.05044,0.0001,15121.532,29.979246,0.499625,1.733305,497.415,0
359.73514,-35.07386,0.0492,0.000213,14749.789,63.855794,0.500797,1.73737,142.935,0
359.7957,-34.51935,0.04886,0.00031,14647.859,92.935662,0.502169,1.742132,45.739,0
359.43326,-34.27896,0.04725,0.00019,14165.194,56.960567,0.502292,1.742559,-414.512,0
359.17947,-34.26251,0.05076,9e-05,15217.465,26.981321,0.50238,1.742861,588.893,0
359.68527,-34.396664,0.049,0.000297,14689.83,89.03836,0.504704,1.750924,85.761,0
359.64682,-35.15439,0.04925,0.00021,14764.779,62.956416,0.506272,1.756364,157.229,0
359.74524,-35.073635,0.048684,0.000133,14595.096,39.872397,0.507158,1.759438,-4.574,0
359.5059,-34.29073,0.048887,0.000107,14655.954,32.077793,0.511557,1.7747,53.458,0
359.6873,-34.38839,0.04712,0.00027,14126.221,80.943964,0.511845,1.775699,-451.675,0
359.47253,-34.278748,0.04727,8e-05,14171.189,23.983397,0.512591,1.778286,-408.795,0
359.529,-34.29432,0.04743,0.00013,14219.156,38.97302,0.516111,1.7905,-363.056,0
358.66476,-34.58475,0.04729,0.00024,14177.185,71.95019,0.519333,1.801677,-403.077,0
359.50647,-34.28241,0.04794,0.00021,14372.05,62.956416,0.519392,1.801879,-217.262,0
359.84143,-34.9753,0.04856,0.0002,14557.922,59.958492,0.524033,1.817982,-40.022,0
358.75116,-35.080166,0.04942,0.00011,14815.743,32.97717,0.525939,1.824593,205.827,0
358.7272,-35.05773,0.04794,0.00047,14372.05,99.99,0.528777,1.834438,-217.262,0
359.6945,-35.15393,0.04721,0.00015,14153.202,44.968869,0.53142,1.843607,-425.947,0
359.8745,-34.951607,0.0484,0.000297,14509.955,89.03836,0.5401,1.873722,-85.761,0
359.2801,-35.301514,0.0466,0.000297,13970.329,89.03836,0.541217,1.877595,-600.328,0
359.7397,-35.13422,0.04766,0.00047,14288.109,99.99,0.543326,1.884915,-297.305,0
359.66083,-35.19477,0.0511,0.000213,15319.395,63.855794,0.545164,1.891288,686.089,0
359.6485,-34.318455,0.0487,0.000213,14599.893,63.855794,0.545478,1.892378,0.0,0
359.6268,-34.305195,0.0486,0.00041,14569.913,99.99,0.546234,1.895003,-28.587,0
359.75073,-35.12933,0.05092,0.0002,15265.432,59.958492,0.546629,1.896373,634.633,0
358.9434,-34.277794,0.04875,9e-05,14614.882,26.981321,0.548211,1.901861,14.294,0
359.4425,-34.2285,0.04788,0.00016,14354.063,47.966793,0.552875,1.918041,-234.414,0
358.6764,-35.0406,0.04957,0.0001,14860.712,29.979246,0.554947,1.925227,248.707,0
359.8062,-35.08704,0.05022,0.00012,15055.577,35.975095,0.555206,1.926129,434.523,0
358.97745,-34.255287,0.048957,8.7e-05,14676.939,26.081944,0.555899,1.928531,73.469,0
358.7176,-34.42545,0.04921,0.00017,14752.787,50.964718,0.557274,1.933302,145.794,0
359.467795,-34.228513,0.04942,0.0002,14815.743,59.958492,0.558869,1.938835,205.827,0
359.89072,-34.97717,0.0478,0.000213,14330.079,63.855794,0.561934,1.94947,-257.284,0
359.94492,-34.802586,0.0468,0.000213,14030.287,63.855794,0.564602,1.958723,-543.154,0
359.3587,-35.31941,0.0461,0.000297,13820.432,89.03836,0.564752,1.959243,-743.263,0
359.9452,-34.811394,0.049,0.000297,14689.83,89.03836,0.565555,1.962029,85.761,0
359.85587,-35.05464,0.04816,0.00012,14438.005,35.975095,0.571369,1.982201,-154.37,0
359.26904,-34.184795,0.047189,0.000103,14146.906,30.878623,0.575817,1.997633,-431.95,0
358.8075,-34.31698,0.04741,0.00027,14213.16,80.943964,0.578535,2.007062,-368.773,0
358.55334,-34.770954,0.0502,0.000297,15049.581,89.03836,0.580299,2.013179,428.806,0
359.93668,-34.947205,0.0468,0.000297,14030.287,89.03836,0.586744,2.035538,-543.154,0
358.93454,-35.28458,0.04854,0.00015,14551.926,44.968869,0.588136,2.040369,-45.739,0
358.9927,-34.20987,0.05042,0.00028,15115.536,83.941888,0.592732,2.056313,491.697,0
359.29825,-35.354603,0.050528,0.0005,15147.913,99.99,0.594892,2.063806,522.571,0
358.9925,-34.20438,0.05019,0.00022,15046.583,65.954341,0.597896,2.074229,425.947,0
358.96683,-35.30806,0.0472,0.000297,14150.204,89.03836,0.597996,2.074576,-428.806,0
359.94604,-34.96635,0.0501,0.000213,15019.602,63.855794,0.600329,2.08267,400.219,0
359.8302,-35.1429,0.04759,0.00029,14267.123,86.939813,0.604935,2.098647,-317.316,0
358.52985,-34.887905,0.0485,0.00041,14539.934,99.99,0.61288,2.126209,-57.174,0
359.80084,-35.18824,0.04924,0.00056,14761.781,99.99,0.61696,2.140365,154.37,0
359.46066,-34.15687,0.048,0.000297,14390.038,89.03836,0.625884,2.171325,-200.109,0
359.96945,-34.994682,0.0479,0.000213,14360.059,63.855794,0.628428,2.180148,-228.696,0
359.65826,-35.31068,0.0497,0.00041,14899.685,99.99,0.640242,2.221134,285.871,0
359.84058,-34.331203,0.049447,8.7e-05,14823.838,26.081944,0.642011,2.227271,213.545,0
358.50177,-34.91826,0.0493,0.000297,14779.768,89.03836,0.642235,2.22805,171.522,0
359.83286,-34.32351,0.05103,0.00023,15298.409,68.952265,0.642518,2.229029,666.078,0
359.86374,-35.182674,0.05026,0.0001,15067.569,29.979246,0.651565,2.260415,445.958,0
358.93246,-34.158684,0.050118,0.00012,15024.998,35.975095,0.659149,2.286727,405.364,0
358.91245,-35.35653,0.04766,0.000103,14288.109,30.878623,0.660688,2.292067,-297.305,0
358.797042,-34.217306,0.04884,9e-05,14641.864,26.981321,0.662963,2.299961,40.022,0
358.65182,-35.20272,0.04849,0.0003,14536.936,89.937737,0.666938,2.313749,-60.033,0
358.6257,-34.334904,0.05011,8e-05,15022.6,23.983397,0.672587,2.333346,403.077,0
358.6439,-35.21007,0.04868,0.00028,14593.897,83.941888,0.676683,2.347557,-5.717,0
359.649,-35.360844,0.0462,0.000213,13850.412,63.855794,0.680215,2.359811,-714.676,0
359.75214,-35.342796,0.0477,0.000213,14300.1,63.855794,0.709047,2.459834,-285.871,0
358.72296,-35.318607,0.048,0.000297,14390.038,89.03836,0.711175,2.467218,-200.109,0
358.74472,-35.338837,0.0469,0.000213,14060.266,63.855794,0.71646,2.485553,-514.567,0
358.90732,-34.09074,0.048804,9.3e-05,14631.071,27.880699,0.729664,2.531358,29.731,0
359.94855,-35.222355,0.0471,0.000297,14120.225,89.03836,0.7305,2.53426,-457.393,0
359.69357,-34.114616,0.0497,0.000297,14899.685,89.03836,0.737811,2.559623,285.871,0
359.12357,-35.497787,0.049121,0.000107,14726.105,32.077793,0.745647,2.586806,120.352,0
359.02023,-35.49276,0.047083,0.000197,14115.128,59.059114,0.758144,2.630163,-462.253,0
359.99985,-35.2135,0.049,0.000297,14689.83,89.03836,0.758299,2.630698,85.761,0
359.15753,-33.999054,0.04797,8.3e-05,14381.044,24.882774,0.766107,2.657788,-208.686,0
359.0335,-34.01274,0.0497,0.000213,14899.685,63.855794,0.77054,2.673167,285.871,0
359.58603,-34.034443,0.0476,0.000213,14270.121,63.855794,0.774063,2.685387,-314.458,0
359.00726,-35.535873,0.04861,0.000113,14572.911,33.876548,0.802546,2.784202,-25.728,0
0.102885,-35.171375,0.0499,0.000297,14959.644,89.03836,0.805453,2.794288,343.045,0
0.199668,-35.00363,0.0471,0.000213,14120.225,63.855794,0.809669,2.808913,-457.393,0
0.169558,-35.073105,0.0481,0.000297,14420.017,89.03836,0.810289,2.811063,-171.522,0
359.22693,-35.575542,0.0495,0.00041,14839.727,99.99,0.815423,2.828876,228.696,0
0.060406,-35.296795,0.0491,0.00041,14719.81,99.99,0.848762,2.944534,114.348,0
359.6057,-33.959293,0.0482,0.000213,14449.996,63.855794,0.850226,2.949615,-142.935,0
0.333458,-34.917778,0.048,0.000297,14390.038,89.03836,0.896135,3.108881,-200.109,0
0.361648,-34.88867,0.0502,0.000297,15049.581,89.03836,0.914414,3.172294,428.806,0
359.31787,-35.6793,0.0491,0.00041,14719.81,99.99,0.919987,3.19163,114.348,0
0.252906,-35.216843,0.0469,0.000297,14060.266,89.03836,0.934958,3.243567,-514.567,0
358.18832,-35.181057,0.04838,0.00015,14503.959,44.968869,0.975381,3.383802,-91.479,0
358.9264,-35.728924,0.0477,0.000297,14300.1,89.03836,1.006306,3.491089,-285.871,0
358.00626,-34.63389,0.049367,0.00018,14799.854,53.962642,1.037417,3.59902,190.676,0
0.028388,-35.62906,0.0497,0.000213,14899.685,63.855794,1.073881,3.725521,285.871,0
