ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
336.064253,-1.433399,0.089278,8e-05,26764.871,23.983397,0.227854,1.39398,-237.328,0
335.898127,-1.423398,0.089272,0.000157,26763.072,47.067416,0.229584,1.404563,-238.978,0
335.813571,-1.812251,0.093415,0.00024,28005.112,71.95019,0.232257,1.420919,900.361,0
336.152437,-1.489334,0.093942,6.3e-05,28163.103,18.886925,0.236741,1.44835,1045.288,0
336.182271,-1.519562,0.087958,0.000147,26369.145,44.069491,0.243926,1.492307,-600.332,0
336.2051,-1.572905,0.088868,0.000187,26641.956,56.06119,0.244005,1.492791,-350.079,0
335.738333,-1.733417,0.091874,2.3e-05,27543.132,6.895227,0.249956,1.529197,476.581,0
335.714832,-1.637129,0.091773,0.000157,27512.853,47.067416,0.255847,1.565241,448.806,0
336.184198,-1.476132,0.089272,0.000173,26763.072,51.864095,0.269759,1.650351,-238.978,0
335.810917,-1.41575,0.088354,0.00012,26487.863,35.975095,0.276324,1.690514,-491.431,0
336.165614,-1.432753,0.093081,7.7e-05,27904.982,23.084019,0.285291,1.745374,808.51,0
336.26135,-1.654452,0.09134,0.00022,27383.043,65.954341,0.290781,1.778959,329.729,0
336.073944,-1.362935,0.090946,0.000167,27264.925,50.06534,0.29677,1.8156,221.378,0
336.238877,-1.506885,0.092784,0.00017,27815.943,50.964718,0.299788,1.834067,726.834,0
335.721396,-1.812949,0.084625,9.7e-05,25369.937,29.079868,0.302695,1.851851,-1516.919,0
336.019576,-1.321572,0.089795,0.00011,26919.864,32.97717,0.323334,1.978118,-95.151,0
336.034609,-1.318264,0.093224,6.3e-05,27947.852,18.886925,0.329186,2.013916,847.835,0
335.674407,-1.815266,0.085993,6.7e-05,25780.053,20.086095,0.343579,2.101972,-1140.714,0
336.240343,-1.426882,0.09091,0.000177,27254.132,53.063265,0.344315,2.106474,211.478,0
336.299103,-1.751043,0.092077,8.3e-05,27603.99,24.882774,0.346108,2.117446,532.407,0
335.790833,-1.945806,0.093838,6.7e-05,28131.925,20.086095,0.353734,2.1641,1016.687,0
335.8655,-1.987361,0.084863,1.5e-05,25441.287,4.496887,0.361794,2.213409,-1451.468,0
336.019375,-2.016139,0.092444,6.7e-05,27714.014,20.086095,0.378074,2.313008,633.333,0
335.759772,-1.96051,0.087757,5.3e-05,26308.887,15.889,0.382666,2.341104,-655.608,0
335.682625,-1.898583,0.08603,0.00013,25791.145,38.97302,0.386256,2.363067,-1130.539,0
336.107682,-1.275118,0.088838,5.3e-05,26632.962,15.889,0.390835,2.391077,-358.329,0
336.05715,-1.249387,0.089223,2.8e-05,26748.382,8.394189,0.40122,2.454612,-252.453,0
335.79168,-1.277275,0.091297,2e-05,27370.152,5.995849,0.405565,2.481197,317.904,0
336.033115,-1.238618,0.090589,0.000147,27157.899,44.069491,0.407382,2.492308,123.202,0
336.098912,-1.242988,0.088172,8e-06,26433.301,2.39834,0.418313,2.559186,-541.482,0
336.389963,-1.644336,0.092341,7e-05,27683.135,20.985472,0.419051,2.563698,605.007,0
336.285143,-1.34921,0.09201,0.00031,27583.904,92.935662,0.428975,2.624416,513.981,0
335.826556,-2.064848,0.08735,0.00016,26186.871,47.966793,0.447495,2.737714,-767.534,0
335.642888,-1.946552,0.086393,0.000127,25899.97,38.073642,0.447934,2.740405,-1030.713,0
335.874855,-1.202336,0.090377,2.5e-05,27094.343,7.494811,0.449213,2.748225,64.901,0
336.292952,-1.295473,0.090326,0.00022,27079.054,65.954341,0.4725,2.890694,50.876,0
335.633458,-1.986278,0.088972,0.00015,26673.135,44.968869,0.482443,2.951524,-321.479,0
336.483341,-1.673402,0.092067,9.3e-05,27600.992,27.880699,0.51339,3.140851,529.657,0
336.448083,-1.401472,0.092561,4.7e-05,27749.09,14.090246,0.533974,3.266785,665.508,0
336.00334,-1.095975,0.087654,9e-06,26278.008,2.698132,0.546199,3.341576,-683.933,0
336.277168,-1.180661,0.089829,2.5e-05,26930.057,7.494811,0.553093,3.383751,-85.801,0
336.074005,-1.072148,0.088273,6e-06,26463.58,1.798755,0.578338,3.538197,-513.706,0
336.19925,-1.080157,0.093047,7e-06,27894.789,2.098547,0.605756,3.705935,799.16,0
335.943063,-1.029335,0.091266,2.7e-05,27360.858,8.094396,0.612493,3.747151,309.379,0
335.789242,-1.018654,0.089741,2.7e-05,26903.675,8.094396,0.648448,3.967121,-110.001,0
336.298292,-2.201639,0.090646,1.3e-05,27174.987,3.897302,0.649064,3.970889,138.877,0
