ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
1.51365,-27.869432,0.060738,0.000213,18208.794,63.855794,1.520925,6.663205,-497.162,0
1.866223,-27.588926,0.060373,0.000297,18099.37,89.03836,1.524713,6.6798,-600.149,0
1.088743,-28.861248,0.061046,0.00015,18301.13,44.968869,1.530556,6.705397,-410.257,0
3.68665,-27.517424,0.0633,0.000297,18976.863,89.03836,1.530968,6.707202,225.726,0
1.654331,-27.715775,0.0611,0.000213,18317.319,63.855794,1.539293,6.743676,-395.021,0
3.667614,-27.498535,0.0626,0.000213,18767.008,63.855794,1.539543,6.744769,28.216,0
1.382354,-27.989416,0.061635,0.000213,18477.708,63.855794,1.539723,6.745558,-244.066,0
4.555553,-28.519592,0.0608,0.000297,18227.381,89.03836,1.542743,6.758788,-479.668,0
4.597833,-28.751444,0.064358,0.000297,19294.043,89.03836,1.546343,6.77456,524.249,0
1.086406,-28.573957,0.0613,0.000213,18377.278,63.855794,1.558146,6.826267,-338.589,0
2.302486,-27.36295,0.06267,0.000297,18787.993,89.03836,1.563574,6.85005,47.967,0
1.552833,-27.761361,0.061918,0.000213,18562.549,63.855794,1.568307,6.870784,-164.216,0
1.722614,-27.621668,0.0641,0.000213,19216.697,63.855794,1.572405,6.888738,451.452,0
1.053482,-29.07923,0.0622,0.000213,18647.091,63.855794,1.577445,6.910817,-84.647,0
1.191921,-28.205156,0.062663,0.000213,18785.895,63.855794,1.580001,6.922016,45.992,0
3.689583,-30.263111,0.0608,0.000921,18227.381,99.99,1.594165,6.984071,-479.668,0
4.2517,-27.84194,0.0631,0.000213,18916.904,63.855794,1.600993,7.013984,169.295,0
4.454,-28.104383,0.061,0.000213,18287.34,63.855794,1.60344,7.024705,-423.236,0
4.335262,-27.88752,0.061463,0.00015,18426.144,44.968869,1.630866,7.144859,-292.597,0
4.684699,-28.647394,0.060624,0.000297,18174.618,89.03836,1.63221,7.150743,-529.328,0
4.633,-28.385944,0.064026,0.000213,19194.512,63.855794,1.64209,7.194028,430.573,0
1.588427,-30.104414,0.0606,0.000213,18167.423,63.855794,1.659958,7.272311,-536.099,0
3.744167,-30.323195,0.0634,0.000297,19006.842,89.03836,1.669709,7.315031,253.942,0
3.600029,-30.389694,0.0631,0.00033,18916.904,98.931511,1.674151,7.334489,169.295,0
1.127879,-28.099495,0.060912,0.00015,18260.958,44.968869,1.676186,7.343406,-448.066,0
4.708322,-29.24128,0.0628,0.000213,18826.966,63.855794,1.68453,7.379959,84.647,0
1.635957,-30.174145,0.061928,0.000297,18565.547,89.03836,1.686805,7.389926,-161.394,0
1.115488,-28.091307,0.0613,0.000213,18377.278,63.855794,1.689566,7.402024,-338.589,0
2.004477,-30.38275,0.0619,0.00041,18557.153,99.99,1.692553,7.415111,-169.295,0
2.020063,-27.310946,0.061853,0.00015,18543.063,44.968869,1.701504,7.454325,-182.556,0
1.759625,-27.415861,0.06305,0.000297,18901.914,89.03836,1.720548,7.537757,155.187,0
1.372243,-27.704193,0.063945,0.000213,19170.229,63.855794,1.722934,7.548207,407.718,0
1.867868,-27.35234,0.0613,0.000213,18377.278,63.855794,1.725499,7.559448,-338.589,0
3.629427,-27.267841,0.06129,0.000297,18374.28,89.03836,1.732536,7.590275,-341.411,0
1.836542,-27.359612,0.061225,0.000297,18354.793,89.03836,1.73287,7.591741,-359.751,0
0.845757,-28.857462,0.061427,0.000213,18415.351,63.855794,1.743363,7.637708,-302.755,0
1.937019,-27.298395,0.06294,0.000183,18868.937,54.86202,1.744509,7.642728,124.149,0
4.71459,-28.266418,0.0637,0.000213,19096.78,63.855794,1.747252,7.654747,338.589,0
4.486492,-27.865744,0.061836,0.000297,18537.966,89.03836,1.751478,7.673262,-187.353,0
3.42775,-27.17661,0.0604,0.000213,18107.464,63.855794,1.756525,7.695373,-592.531,0
3.843837,-30.381454,0.0632,0.000297,18946.883,89.03836,1.763193,7.724583,197.51,0
2.369458,-27.136694,0.062902,0.000297,18857.545,89.03836,1.766274,7.738082,113.427,0
2.807167,-27.088472,0.062633,0.000213,18776.901,63.855794,1.766712,7.74,37.527,0
3.550833,-30.509417,0.0639,0.000921,19156.738,99.99,1.768841,7.749331,395.021,0
3.468104,-30.535872,0.0638,0.000297,19126.759,89.03836,1.769629,7.752783,366.805,0
4.015125,-27.414362,0.06182,9e-05,18533.17,26.981321,1.772432,7.765061,-191.867,0
4.735291,-28.2395,0.0639,0.000213,19156.738,63.855794,1.773495,7.769719,395.021,0
4.712363,-28.183504,0.0609,0.000213,18257.361,63.855794,1.775093,7.776717,-451.452,0
4.812795,-29.2509,0.0626,0.000297,18767.008,89.03836,1.775838,7.779981,28.216,0
1.558442,-27.422668,0.060822,0.00015,18233.977,44.968869,1.817717,7.963455,-473.46,0
2.109294,-27.147375,0.0618,0.000213,18527.174,63.855794,1.822463,7.984246,-197.51,0
1.535248,-27.420246,0.061241,0.000213,18359.59,63.855794,1.83219,8.026863,-355.236,0
3.571917,-30.571917,0.062872,7e-05,18848.551,20.985472,1.833839,8.034085,104.963,0
4.836842,-28.250616,0.0639,0.000297,19156.738,89.03836,1.853512,8.120274,395.021,0
0.720999,-28.98351,0.0612,0.000213,18347.298,63.855794,1.857081,8.135911,-366.805,0
1.07229,-29.88881,0.063831,0.000254,19136.052,76.147284,1.858936,8.144038,375.552,0
1.126162,-29.963545,0.063064,0.00015,18906.112,44.968869,1.863381,8.163508,159.137,0
3.577583,-30.605366,0.0608,0.000297,18227.381,89.03836,1.866912,8.178981,-479.668,0
4.860131,-29.458595,0.061413,0.000297,18411.154,89.03836,1.872552,8.203688,-306.705,0
2.098625,-27.096361,0.061708,0.000213,18499.593,63.855794,1.873549,8.208055,-223.469,0
1.459201,-27.412525,0.061535,0.000297,18447.729,89.03836,1.880256,8.23744,-272.282,0
4.711148,-27.918726,0.0604,0.000213,18107.464,63.855794,1.89028,8.281357,-592.531,0
0.707513,-28.499672,0.0641,0.000213,19216.697,63.855794,1.897999,8.315171,451.452,0
2.075333,-27.073944,0.0625,0.000213,18737.029,63.855794,1.901659,8.331209,0.0,0
4.748625,-29.755722,0.063,0.005,18886.925,99.99,1.90177,8.331695,141.079,0
4.717896,-27.898424,0.062264,0.000213,18666.278,63.855794,1.905527,8.348154,-66.589,0
2.409792,-26.979584,0.062059,0.000297,18604.82,89.03836,1.912249,8.377601,-124.432,0
1.476615,-27.35564,0.0604,0.000213,18107.464,63.855794,1.91472,8.388426,-592.531,0
1.476001,-27.35128,0.0625,0.000213,18737.029,63.855794,1.91847,8.404855,0.0,0
0.767643,-28.176865,0.064043,0.000297,19199.608,89.03836,1.934529,8.47521,435.369,0
4.245305,-27.36041,0.0618,0.000213,18527.174,63.855794,1.938255,8.491534,-197.51,0
0.825136,-28.045351,0.063485,0.000213,19032.324,63.855794,1.938592,8.49301,277.925,0
0.66343,-28.4375,0.0615,0.000213,18437.236,63.855794,1.948309,8.535583,-282.158,0
2.328681,-26.957716,0.062,0.000213,18587.132,63.855794,1.948669,8.53716,-141.079,0
0.842965,-27.959536,0.06393,0.000213,19165.732,63.855794,1.962064,8.595843,403.485,0
5.083732,-28.715405,0.062773,0.00015,18818.872,44.968869,1.973387,8.645448,77.029,0
2.152347,-26.970188,0.0625,0.000213,18737.029,63.855794,1.977703,8.664356,0.0,0
1.374087,-27.328732,0.062271,0.000297,18668.376,89.03836,1.99236,8.72857,-64.614,0
3.491063,-30.76728,0.0634,0.000297,19006.842,89.03836,1.99643,8.746401,253.942,0
0.557074,-28.895876,0.0605,0.000213,18137.444,63.855794,1.996621,8.747236,-564.315,0
1.103567,-27.555767,0.06207,0.000297,18608.118,89.03836,1.997747,8.752171,-121.328,0
0.722959,-28.093397,0.0615,0.000213,18437.236,63.855794,2.001479,8.76852,-282.158,0
4.757208,-27.757944,0.0604,0.000213,18107.464,63.855794,2.008532,8.79942,-592.531,0
0.557473,-28.619793,0.061031,0.000213,18296.634,63.855794,2.009664,8.80438,-414.49,0
0.581708,-28.460528,0.061096,0.000297,18316.12,89.03836,2.013643,8.821812,-396.149,0
0.730041,-28.030012,0.0634,0.000213,19006.842,63.855794,2.020782,8.853088,253.942,0
0.69633,-28.090395,0.063718,0.000297,19102.176,89.03836,2.024199,8.868056,343.668,0
0.535455,-28.662514,0.0608,0.000213,18227.381,63.855794,2.024309,8.868541,-479.668,0
0.524868,-28.800625,0.0613,0.000213,18377.278,63.855794,2.02514,8.872179,-338.589,0
1.160394,-27.456718,0.061385,0.000297,18402.76,89.03836,2.027213,8.881264,-314.606,0
0.79637,-27.87843,0.0644,0.000213,19306.634,63.855794,2.036096,8.920178,536.099,0
2.31485,-26.866322,0.063247,0.000113,18960.974,33.876548,2.040437,8.939196,210.772,0
3.048257,-30.890938,0.0611,0.000297,18317.319,89.03836,2.044388,8.956506,-395.021,0
0.511265,-28.665272,0.0613,0.000213,18377.278,63.855794,2.045143,8.959815,-338.589,0
3.033875,-30.893889,0.061312,0.00015,18380.875,44.968869,2.046223,8.964544,-335.203,0
0.772179,-27.890432,0.061926,0.00015,18564.948,44.968869,2.049035,8.976866,-161.958,0
0.514833,-28.583334,0.0611,0.000213,18317.319,63.855794,2.051268,8.986646,-395.021,0
4.931024,-29.786238,0.061051,0.000297,18302.629,89.03836,2.057501,9.013953,-408.846,0
0.7643,-27.884745,0.063027,0.000213,18895.019,63.855794,2.057802,9.015271,148.697,0
1.175326,-27.388647,0.0612,0.00041,18347.298,99.99,2.06552,9.049085,-366.805,0
0.487719,-28.657972,0.062104,0.000297,18618.311,89.03836,2.066361,9.052771,-111.734,0
0.768154,-27.86008,0.062685,0.000213,18792.49,63.855794,2.066586,9.053757,52.199,0
0.508559,-28.514301,0.0609,0.000213,18257.361,63.855794,2.066966,9.05542,-451.452,0
0.773371,-29.866343,0.060712,0.000103,18201.0,30.878623,2.070554,9.071141,-504.498,0
0.566946,-29.439718,0.061156,0.00015,18334.108,44.968869,2.07178,9.076512,-379.22,0
1.203501,-30.354294,0.061956,0.00015,18573.942,44.968869,2.071926,9.07715,-153.494,0
1.183649,-27.364847,0.062587,0.000213,18763.111,63.855794,2.077398,9.101122,24.548,0
2.096667,-26.880194,0.063103,0.000213,18917.803,63.855794,2.078329,9.105201,170.141,0
1.167655,-27.36378,0.06328,0.00015,18970.867,44.968869,2.087944,9.147326,220.083,0
0.453201,-28.797798,0.0622,0.00041,18647.091,99.99,2.087962,9.147406,-84.647,0
1.191358,-27.34337,0.0613,0.000213,18377.278,63.855794,2.088193,9.148417,-338.589,0
1.077225,-30.264648,0.0622,0.00041,18647.091,99.99,2.088217,9.148523,-84.647,0
1.094565,-27.427578,0.062141,0.000297,18629.403,89.03836,2.089142,9.152573,-101.295,0
0.450542,-28.876056,0.061573,0.000103,18459.121,30.878623,2.089614,9.15464,-261.56,0
0.718581,-27.887365,0.0622,0.000213,18647.091,63.855794,2.091986,9.165033,-84.647,0
1.173299,-27.352179,0.061638,0.000297,18478.608,89.03836,2.092802,9.168609,-243.22,0
1.115109,-30.308739,0.0611,0.000213,18317.319,63.855794,2.094222,9.174828,-395.021,0
2.829821,-30.956219,0.0613,0.000297,18377.278,89.03836,2.101227,9.205517,-338.589,0
0.72492,-27.856775,0.063619,0.000297,19072.496,89.03836,2.101422,9.206375,315.734,0
2.424943,-26.782482,0.0615,0.000213,18437.236,63.855794,2.103593,9.215885,-282.158,0
5.193083,-28.447416,0.060902,0.000297,18257.96,89.03836,2.104072,9.217983,-450.888,0
0.658838,-29.763565,0.062517,0.00015,18742.125,44.968869,2.112443,9.254658,4.797,0
0.43723,-28.628042,0.0619,0.000213,18557.153,63.855794,2.113389,9.258799,-169.295,0
1.720333,-26.968416,0.062,0.000213,18587.132,63.855794,2.124723,9.308457,-141.079,0
2.292707,-26.783737,0.063841,0.00015,19139.05,44.968869,2.125268,9.310841,378.373,0
1.333759,-27.179424,0.061279,0.000213,18370.982,63.855794,2.130557,9.334013,-344.514,0
0.733389,-29.926811,0.061586,0.00015,18463.018,44.968869,2.130944,9.335711,-257.892,0
0.455288,-28.415161,0.0605,0.000213,18137.444,63.855794,2.131231,9.336968,-564.315,0
1.109106,-27.350708,0.0632,0.00041,18946.883,99.99,2.13335,9.346249,197.51,0
2.306658,-26.769733,0.064,0.000213,19186.717,63.855794,2.136232,9.358875,423.236,0
2.480542,-26.737833,0.062583,0.000213,18761.911,63.855794,2.139966,9.375237,23.419,0
1.19428,-27.270136,0.0611,0.000213,18317.319,63.855794,2.140082,9.375744,-395.021,0
1.748984,-26.937597,0.061396,0.00015,18406.058,44.968869,2.140856,9.379132,-311.502,0
2.322584,-26.756634,0.063304,0.00015,18978.062,44.968869,2.146053,9.401901,226.855,0
0.399944,-28.597324,0.0613,0.000213,18377.278,63.855794,2.149325,9.416239,-338.589,0
0.685439,-29.9112,0.063637,0.00015,19077.893,44.968869,2.159668,9.461549,320.813,0
3.22571,-30.992086,0.0617,0.000297,18497.195,89.03836,2.164137,9.48113,-225.726,0
3.228543,-30.996672,0.0609,0.000213,18257.361,63.855794,2.169058,9.502686,-451.452,0
2.333925,-26.724758,0.0633,0.000213,18976.863,63.855794,2.1752,9.529595,225.726,0
3.554958,-30.937277,0.0605,0.000297,18137.444,89.03836,2.175343,9.530223,-564.315,0
0.352271,-28.861801,0.061,0.00041,18287.34,99.99,2.175588,9.531297,-423.236,0
0.429723,-28.291468,0.062,0.000213,18587.132,63.855794,2.181775,9.558403,-141.079,0
3.281375,-31.011194,0.06212,0.00015,18623.107,44.968869,2.191156,9.599498,-107.22,0
0.689494,-29.9806,0.060722,0.000103,18203.998,30.878623,2.191395,9.600548,-501.676,0
0.994829,-30.339108,0.0625,0.000213,18737.029,63.855794,2.191733,9.602025,0.0,0
0.366165,-28.50191,0.062535,0.000297,18747.521,89.03836,2.192033,9.603342,9.876,0
1.881458,-26.821,0.061732,0.000213,18506.788,63.855794,2.199197,9.634728,-216.697,0
3.507669,-30.982962,0.0636,0.000297,19066.8,89.03836,2.207722,9.672074,310.373,0
0.422761,-29.495796,0.060945,0.00015,18270.851,44.968869,2.208832,9.676936,-438.755,0
0.581647,-27.848818,0.06294,0.000297,18868.937,89.03836,2.21625,9.709436,124.149,0
1.200208,-27.16175,0.0619,0.000213,18557.153,63.855794,2.218186,9.717917,-169.295,0
0.302113,-28.928858,0.061586,0.000213,18463.018,63.855794,2.220737,9.729093,-257.892,0
0.299912,-28.51331,0.0613,0.00041,18377.278,99.99,2.247561,9.84661,-338.589,0
3.268875,-31.07311,0.061,0.000213,18287.34,63.855794,2.250241,9.858354,-423.236,0
0.264043,-28.889328,0.0627,0.000297,18796.987,89.03836,2.253113,9.870935,56.432,0
0.694851,-27.603798,0.062307,0.000297,18679.169,89.03836,2.254578,9.877354,-54.456,0
3.999487,-30.881845,0.060989,0.00015,18284.042,44.968869,2.268498,9.938336,-426.34,0
4.213859,-26.92805,0.0628,0.000213,18826.966,63.855794,2.273532,9.960391,84.647,0
2.065917,-26.679861,0.0629,0.000297,18856.946,89.03836,2.277375,9.977228,112.863,0
3.121583,-26.589666,0.0625,0.00041,18737.029,99.99,2.279077,9.984683,0.0,0
0.24502,-28.616804,0.0608,0.000213,18227.381,63.855794,2.281978,9.997394,-479.668,0
0.24066,-28.646389,0.0633,0.000297,18976.863,89.03836,2.282883,10.001357,225.726,0
0.261101,-28.496838,0.0618,0.000213,18527.174,63.855794,2.283689,10.00489,-197.51,0
0.356417,-29.567667,0.06199,0.00015,18584.134,44.968869,2.28588,10.014485,-143.9,0
1.807668,-26.7538,0.062023,0.000113,18594.028,33.876548,2.28618,10.015804,-134.589,0
0.227537,-28.627104,0.0626,0.000213,18767.008,63.855794,2.296163,10.059535,28.216,0
0.23297,-28.570606,0.0614,0.000297,18407.257,89.03836,2.297735,10.066422,-310.373,0
0.263458,-29.308083,0.06244,0.00015,18719.041,44.968869,2.298463,10.069615,-16.929,0
0.239127,-28.493006,0.0616,0.000213,18467.215,63.855794,2.303298,10.090796,-253.942,0
0.246974,-28.426462,0.0615,0.000213,18437.236,63.855794,2.307936,10.111114,-282.158,0
0.313061,-28.189375,0.0613,0.000213,18377.278,63.855794,2.307986,10.111335,-338.589,0
0.210463,-28.647743,0.063,0.000213,18886.925,63.855794,2.309099,10.116212,141.079,0
1.198208,-27.041529,0.061792,0.000213,18524.776,63.855794,2.312348,10.130443,-199.768,0
0.195042,-28.8995,0.061489,0.000297,18433.938,89.03836,2.313714,10.136427,-285.261,0
0.484708,-27.793694,0.061854,0.000297,18543.363,89.03836,2.316949,10.150603,-182.274,0
0.228138,-28.463295,0.061276,0.00015,18370.083,44.968869,2.31764,10.153627,-345.361,0
0.434692,-29.865244,0.064004,0.00015,19187.916,44.968869,2.333418,10.222754,424.365,0
0.180016,-29.051985,0.0611,0.00041,18317.319,99.99,2.334771,10.228679,-395.021,0
1.171875,-27.020277,0.061936,0.000213,18567.946,63.855794,2.343329,10.266174,-159.137,0
2.260917,-26.56336,0.0638,0.000297,19126.759,89.03836,2.346387,10.279569,366.805,0
4.123334,-26.793583,0.0635,0.000297,19036.821,89.03836,2.349513,10.293264,282.158,0
0.304375,-29.675333,0.0621,0.000183,18617.112,54.86202,2.364397,10.358471,-112.863,0
0.14902,-29.082249,0.0619,0.000297,18557.153,89.03836,2.364539,10.359095,-169.295,0
3.964568,-31.005909,0.0608,0.000213,18227.381,63.855794,2.367068,10.370171,-479.668,0
4.565086,-30.68544,0.0633,0.00041,18976.863,99.99,2.375559,10.407375,225.726,0
1.654833,-26.715694,0.0612,0.00041,18347.298,99.99,2.376407,10.411088,-366.805,0
1.839542,-26.639639,0.0615,0.000297,18437.236,89.03836,2.381152,10.431875,-282.158,0
0.210645,-28.225037,0.060829,0.000297,18236.075,89.03836,2.384346,10.445868,-471.485,0
0.131409,-28.487461,0.06308,0.00015,18910.908,44.968869,2.397359,10.502881,163.651,0
0.73699,-30.4144,0.0626,0.000213,18767.008,63.855794,2.410864,10.562045,28.216,0
0.378413,-27.730675,0.061146,0.000213,18331.11,63.855794,2.428609,10.639788,-382.041,0
4.055167,-31.040083,0.0611,0.000213,18317.319,63.855794,2.431937,10.654365,-395.021,0
5.279835,-27.69034,0.0629,0.000297,18856.946,89.03836,2.436572,10.674673,112.863,0
5.162583,-27.511861,0.063229,0.000297,18955.577,89.03836,2.440378,10.691348,205.693,0
4.616412,-30.736704,0.0625,0.000297,18737.029,89.03836,2.443714,10.705962,0.0,0
2.596417,-26.408833,0.0627,0.000297,18796.987,89.03836,2.455169,10.756147,56.432,0
0.474715,-30.17866,0.062363,0.00015,18695.957,44.968869,2.455624,10.758139,-38.656,0
2.668167,-26.402666,0.0624,0.000297,18707.049,89.03836,2.456749,10.763066,-28.216,0
0.285167,-27.811583,0.06246,0.000103,18725.037,30.878623,2.465977,10.803494,-11.286,0
1.902338,-31.182352,0.061443,0.00015,18420.148,44.968869,2.466906,10.807568,-298.241,0
0.060016,-28.434,0.0619,0.00041,18557.153,99.99,2.467724,10.811151,-169.295,0
4.674297,-30.72882,0.060969,0.00015,18278.046,44.968869,2.470383,10.822799,-431.983,0
4.623759,-30.767872,0.0617,0.000297,18497.195,89.03836,2.471865,10.829291,-225.726,0
4.539583,-30.829834,0.0613,0.00041,18377.278,99.99,2.474994,10.843001,-338.589,0
0.040525,-29.255495,0.062,0.000213,18587.132,63.855794,2.481155,10.86999,-141.079,0
0.408072,-27.565775,0.060989,0.000103,18284.042,30.878623,2.486961,10.895426,-426.34,0
1.940375,-26.493778,0.0628,0.000297,18826.966,89.03836,2.48818,10.900767,84.647,0
4.021183,-31.11854,0.0611,0.000213,18317.319,63.855794,2.490116,10.909248,-395.021,0
0.506673,-30.284925,0.063,0.000213,18886.925,63.855794,2.491525,10.915421,141.079,0
359.98425,-28.817577,0.0609,0.00041,18257.361,99.99,2.498187,10.944608,-451.452,0
2.956357,-31.353172,0.0608,0.000297,18227.381,89.03836,2.500386,10.954242,-479.668,0
4.022223,-31.14739,0.062,0.00041,18587.132,99.99,2.516745,11.025912,-141.079,0
0.370499,-27.553726,0.0609,0.00041,18257.361,99.99,2.521357,11.046117,-451.452,0
359.96417,-28.669193,0.0639,0.00041,19156.738,99.99,2.522347,11.050452,395.021,0
3.028302,-31.371994,0.0624,0.000297,18707.049,89.03836,2.522608,11.051599,-28.216,0
1.178417,-26.789444,0.0641,0.000297,19216.697,89.03836,2.524843,11.06139,451.452,0
359.9623,-29.087282,0.0619,0.000213,18557.153,63.855794,2.527826,11.074458,-169.295,0
0.515181,-30.35865,0.063,0.000213,18886.925,63.855794,2.528561,11.077678,141.079,0
0.171125,-27.881306,0.061103,0.000213,18318.219,63.855794,2.529175,11.080366,-394.174,0
5.676762,-28.3682,0.062024,0.000213,18594.327,63.855794,2.535024,11.105992,-134.307,0
0.1026,-28.019197,0.063256,0.000297,18963.672,89.03836,2.535942,11.110014,213.311,0
1.814958,-26.475555,0.0636,0.000297,19066.8,89.03836,2.542022,11.13665,310.373,0
359.93408,-28.931675,0.0622,0.000213,18647.091,63.855794,2.543004,11.140952,-84.647,0
0.839958,-26.998722,0.064103,0.000213,19217.596,63.855794,2.550061,11.171869,452.299,0
5.680019,-28.283815,0.0637,0.000213,19096.78,63.855794,2.555352,11.195052,338.589,0
2.439667,-26.32261,0.0629,0.000297,18856.946,89.03836,2.5561,11.198327,112.863,0
4.590333,-26.797222,0.0609,0.000297,18257.361,89.03836,2.56801,11.250505,-451.452,0
359.89417,-28.87,0.0638,0.000297,19126.759,89.03836,2.576846,11.289216,366.805,0
4.97024,-30.643759,0.0616,0.000297,18467.215,89.03836,2.587079,11.334045,-253.942,0
359.88315,-28.743492,0.0618,0.000297,18527.174,89.03836,2.588857,11.341835,-197.51,0
359.92322,-29.32075,0.0612,0.000213,18347.298,63.855794,2.593522,11.362274,-366.805,0
5.676046,-28.116344,0.0627,0.00041,18796.987,99.99,2.594584,11.366925,56.432,0
0.033993,-28.004326,0.063004,0.000297,18888.124,89.03836,2.597581,11.380057,142.207,0
3.112542,-26.26086,0.061,0.000213,18287.34,63.855794,2.605402,11.414321,-423.236,0
359.8991,-28.435469,0.0619,0.000297,18557.153,89.03836,2.60647,11.418997,-169.295,0
5.719075,-28.207975,0.0618,0.000213,18527.174,63.855794,2.606489,11.419081,-197.51,0
5.697592,-28.13683,0.0639,0.000213,19156.738,63.855794,2.606962,11.421152,395.021,0
359.89844,-29.29959,0.061,0.000213,18287.34,63.855794,2.61119,11.439676,-423.236,0
3.152848,-31.452227,0.062,0.000297,18587.132,89.03836,2.611987,11.44317,-141.079,0
4.174375,-26.518444,0.0625,0.000297,18737.029,89.03836,2.614011,11.452034,0.0,0
0.547011,-30.543592,0.0619,0.000297,18557.153,89.03836,2.621342,11.484151,-169.295,0
5.63489,-27.90748,0.061314,0.000297,18381.475,89.03836,2.627934,11.513032,-334.639,0
5.744586,-28.208084,0.064008,0.000297,19189.116,89.03836,2.628112,11.513813,425.494,0
0.74032,-26.956806,0.064058,8e-05,19204.105,23.983397,2.640637,11.568683,439.602,0
359.95276,-29.670189,0.0611,0.000213,18317.319,63.855794,2.653793,11.626321,-395.021,0
3.538525,-31.44333,0.0635,0.000297,19036.821,89.03836,2.66041,11.655309,282.158,0
5.797451,-28.256956,0.0631,0.000213,18916.904,63.855794,2.661608,11.660558,169.295,0
0.66931,-30.721539,0.063263,0.000297,18965.77,89.03836,2.661953,11.662073,215.286,0
5.719977,-28.008701,0.0636,0.000213,19066.8,63.855794,2.663711,11.669771,310.373,0
5.741622,-28.050817,0.0633,0.000213,18976.863,63.855794,2.668701,11.691633,225.726,0
5.782274,-28.149849,0.0617,0.000213,18497.195,63.855794,2.674876,11.718688,-225.726,0
359.84424,-28.301838,0.0613,0.000297,18377.278,89.03836,2.67828,11.7336,-338.589,0
359.81287,-29.258953,0.0609,0.000213,18257.361,63.855794,2.678643,11.73519,-451.452,0
5.780747,-28.114063,0.062141,0.000297,18629.403,89.03836,2.683247,11.755359,-101.295,0
359.8309,-29.377625,0.061406,0.00015,18409.056,44.968869,2.683599,11.756903,-308.68,0
1.752125,-26.34461,0.0642,0.00041,19246.676,99.99,2.683962,11.758494,479.668,0
0.716542,-26.91625,0.063871,0.000213,19148.044,63.855794,2.6843,11.759974,386.838,0
0.103166,-27.638174,0.062946,0.000213,18870.736,63.855794,2.68528,11.764266,125.842,0
0.641585,-30.735012,0.062156,0.00015,18633.9,44.968869,2.688724,11.779354,-97.062,0
5.83671,-28.258472,0.0627,0.00041,18796.987,99.99,2.694788,11.805923,56.432,0
1.737208,-26.33325,0.0638,0.000213,19126.759,63.855794,2.699222,11.825348,366.805,0
359.81348,-28.320684,0.0624,0.00041,18707.049,99.99,2.700854,11.832498,-28.216,0
359.79095,-28.41534,0.061192,0.000297,18344.9,89.03836,2.703201,11.842779,-369.062,0
0.05709,-27.675653,0.060839,0.000297,18239.073,89.03836,2.704765,11.849629,-468.664,0
359.82156,-28.262138,0.063015,0.000213,18891.422,63.855794,2.706138,11.855648,145.311,0
5.852963,-28.269073,0.063,0.000213,18886.925,63.855794,2.706357,11.856607,141.079,0
359.8035,-28.309622,0.0619,0.000297,18557.153,89.03836,2.711626,11.87969,-169.295,0
2.321242,-31.53669,0.0618,0.000297,18527.174,89.03836,2.719361,11.913575,-197.51,0
5.35791,-30.447212,0.0621,0.00041,18617.112,99.99,2.722676,11.928101,-112.863,0
0.783167,-26.810528,0.061756,0.000297,18513.983,89.03836,2.722741,11.928383,-209.925,0
0.800939,-26.796013,0.061797,0.000213,18526.275,63.855794,2.723443,11.93146,-198.357,0
359.8047,-28.246414,0.062381,0.000297,18701.353,89.03836,2.724018,11.933979,-33.577,0
359.8545,-29.631453,0.0612,0.000297,18347.298,89.03836,2.724529,11.936218,-366.805,0
1.6805,-26.324806,0.0616,0.000213,18467.215,63.855794,2.725169,11.93902,-253.942,0
0.054911,-27.633348,0.063407,0.000103,19008.94,30.878623,2.725183,11.939081,255.917,0
359.91638,-29.806692,0.0615,0.000213,18437.236,63.855794,2.728691,11.954453,-282.158,0
359.81863,-28.154448,0.061923,0.000213,18564.048,63.855794,2.734233,11.978731,-162.805,0
0.180261,-30.299881,0.0613,0.000297,18377.278,89.03836,2.738436,11.997146,-338.589,0
1.49803,-26.378637,0.0637,0.000213,19096.78,63.855794,2.739731,12.002818,338.589,0
5.850833,-28.111417,0.061269,0.000297,18367.984,89.03836,2.743013,12.017196,-347.336,0
2.255375,-26.156055,0.0632,0.000297,18946.883,89.03836,2.746477,12.032373,197.51,0
359.7544,-28.343647,0.0628,0.000213,18826.966,63.855794,2.747229,12.035666,84.647,0
1.714292,-26.28861,0.0612,0.000297,18347.298,89.03836,2.748086,12.039422,-366.805,0
359.75797,-28.308458,0.060932,0.0001,18266.954,29.979246,2.750931,12.051886,-442.423,0
359.7563,-28.29817,0.060812,0.000213,18230.979,63.855794,2.754426,12.067198,-476.282,0
359.90417,-29.854584,0.0614,0.000213,18407.257,63.855794,2.755725,12.072887,-310.373,0
5.907311,-28.233505,0.0621,0.000213,18617.112,63.855794,2.760637,12.094408,-112.863,0
3.776125,-26.216722,0.0637,0.000297,19096.78,89.03836,2.763719,12.107909,338.589,0
0.196146,-30.385645,0.06277,0.00015,18817.973,44.968869,2.773029,12.148699,76.183,0
359.9619,-27.688906,0.062567,0.000297,18757.115,89.03836,2.774435,12.154856,18.905,0
359.74988,-29.50889,0.0612,0.000213,18347.298,63.855794,2.781141,12.184235,-366.805,0
0.277958,-27.205555,0.061637,0.000213,18478.308,63.855794,2.782309,12.189354,-243.502,0
5.778158,-27.776196,0.060839,0.000213,18239.073,63.855794,2.793377,12.237841,-468.664,0
0.589333,-26.86225,0.0617,0.00041,18497.195,99.99,2.800692,12.269887,-225.726,0
