ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
42.12675,-31.793556,0.021201,0.000213,6355.9,63.855794,0.653592,1.095592,-539.487,0
42.244792,-31.833444,0.02315,0.000213,6940.195,63.855794,0.663663,1.112473,31.648,0
41.790833,-31.606778,0.021995,0.000213,6593.935,63.855794,0.671579,1.125742,-306.813,0
42.914875,-31.738528,0.022999,0.00041,6894.927,99.99,0.708813,1.188156,-12.601,0
42.926167,-30.5975,0.022476,0.000297,6738.135,89.03836,0.738698,1.238251,-165.861,0
41.63875,-31.546139,0.024456,0.000213,7331.724,63.855794,0.745565,1.249762,414.359,0
42.854,-31.82,0.022567,0.000213,6765.416,63.855794,0.745904,1.25033,-139.194,0
42.146042,-31.911528,0.022875,0.000297,6857.752,89.03836,0.760043,1.274032,-48.938,0
43.226333,-30.857417,0.022502,0.000103,6745.93,30.878623,0.778396,1.304796,-158.242,0
41.862417,-31.815889,0.022809,0.0005,6837.966,99.99,0.782185,1.311147,-68.278,0
43.004167,-30.566472,0.02317,0.000213,6946.191,63.855794,0.804682,1.348858,37.509,0
43.334958,-30.914556,0.022366,0.000297,6705.158,89.03836,0.84378,1.414396,-198.095,0
42.872583,-31.925833,0.020501,0.00041,6146.045,99.99,0.845556,1.417373,-744.615,0
43.280667,-30.775333,0.021401,0.000213,6415.858,63.855794,0.856741,1.436122,-480.879,0
43.093042,-31.817278,0.022589,0.0001,6772.012,29.979246,0.868099,1.455161,-132.747,0
43.417792,-31.166417,0.021301,0.000213,6385.879,63.855794,0.870899,1.459855,-510.183,0
41.800917,-30.478361,0.022749,0.000297,6819.979,89.03836,0.871482,1.460831,-85.861,0
43.264,-31.759972,0.021001,0.00041,6295.941,99.99,0.937567,1.571608,-598.095,0
41.439167,-31.69525,0.021992,0.000297,6593.036,89.03836,0.968449,1.623374,-307.692,0
41.55225,-31.858694,0.021502,0.00041,6446.137,99.99,0.99111,1.661361,-451.282,0
41.556583,-31.886139,0.023266,0.000297,6974.971,89.03836,1.007357,1.688594,65.641,0
43.442333,-31.920389,0.022081,0.000213,6619.717,63.855794,1.156994,1.939425,-281.612,0
43.509792,-31.844833,0.022063,0.000213,6614.321,63.855794,1.15724,1.939837,-286.886,0
42.994833,-32.224722,0.023138,0.000297,6936.598,89.03836,1.159196,1.943117,28.132,0
43.570375,-31.801,0.02147,0.000297,6436.544,89.03836,1.176532,1.972176,-460.659,0
42.188333,-32.347,0.022449,4.7e-05,6730.041,14.090246,1.177804,1.974308,-173.773,0
43.075917,-30.149,0.023129,0.00015,6933.9,44.968869,1.184885,1.986177,25.494,0
43.674,-30.653222,0.021748,0.000103,6519.886,30.878623,1.211948,2.031543,-379.194,0
43.7075,-30.678639,0.021455,0.00012,6432.047,35.975095,1.227118,2.056972,-465.055,0
43.538542,-30.409167,0.022446,0.000213,6729.142,63.855794,1.244139,2.085504,-174.652,0
43.649125,-30.442139,0.022778,0.000297,6828.673,89.03836,1.300453,2.179899,-77.363,0
43.621667,-30.373889,0.021888,0.000333,6561.857,99.830889,1.321868,2.215797,-338.168,0
43.67275,-30.427167,0.021698,5.3e-05,6504.897,15.889,1.325593,2.222042,-393.846,0
43.609625,-30.305111,0.022579,0.000103,6769.014,30.878623,1.357189,2.275005,-135.678,0
43.69675,-31.992972,0.020809,0.000297,6238.381,89.03836,1.373491,2.302331,-654.359,0
43.727375,-30.409417,0.022019,0.00015,6601.13,44.968869,1.374157,2.303447,-299.78,0
43.624667,-30.193444,0.021128,0.000213,6334.015,63.855794,1.441298,2.415993,-560.879,0
43.137708,-29.886556,0.022933,0.000213,6875.14,63.855794,1.442082,2.417307,-31.941,0
42.027625,-29.703861,0.022822,0.00015,6841.863,44.968869,1.513252,2.536607,-64.469,0
42.5275,-29.590889,0.023789,0.000297,7131.763,89.03836,1.596043,2.675386,218.901,0
42.033,-29.564,0.022879,0.000333,6858.952,99.830889,1.64936,2.76476,-47.766,0
44.015792,-30.248056,0.022392,0.00015,6712.953,44.968869,1.668936,2.797574,-190.476,0
42.058542,-29.528778,0.022949,0.000103,6879.937,30.878623,1.680014,2.816144,-27.253,0
42.035833,-29.517778,0.022409,0.000333,6718.049,99.830889,1.694312,2.840112,-185.494,0
44.142667,-30.332861,0.022693,0.000297,6803.19,89.03836,1.716333,2.877024,-102.271,0
41.779417,-29.505778,0.02414,0.000297,7236.99,89.03836,1.759437,2.949278,321.758,0
41.940875,-29.430778,0.023213,0.00015,6959.082,44.968869,1.795903,3.010403,50.11,0
43.817125,-29.833472,0.022339,0.000103,6697.064,30.878623,1.814281,3.04121,-206.007,0
40.761875,-32.480361,0.021759,0.000297,6523.184,89.03836,1.909625,3.201032,-375.971,0
40.900625,-29.630306,0.022105,2.3e-05,6626.912,6.895227,2.014175,3.376285,-274.579,0
42.475125,-33.256194,0.022534,0.000297,6755.523,89.03836,2.07399,3.476551,-148.864,0
42.981625,-33.286,0.022703,0.000297,6806.188,89.03836,2.160871,3.622186,-99.341,0
42.99499,-33.34018,0.021331,9e-06,6394.873,2.698132,2.216228,3.714979,-501.392,0
43.009292,-33.371889,0.022072,0.000297,6617.019,89.03836,2.249905,3.77143,-284.249,0
44.962458,-31.733722,0.022622,0.000103,6781.905,30.878623,2.260292,3.788842,-123.077,0
42.135875,-28.839083,0.022461,0.000297,6733.638,89.03836,2.354983,3.947568,-170.256,0
41.835833,-28.76,0.022862,0.000333,6853.855,99.830889,2.4708,4.141708,-52.747,0
42.311542,-28.671917,0.023009,0.00015,6897.925,44.968869,2.512423,4.211479,-9.67,0
42.237375,-28.542417,0.02357,0.000103,7066.108,30.878623,2.644445,4.432784,154.725,0
42.2355,-28.52275,0.023341,0.000213,6997.456,63.855794,2.66417,4.465846,87.619,0
39.803208,-32.837194,0.021405,0.00015,6417.058,44.968869,2.769692,4.642729,-479.707,0
42.902917,-33.960889,0.021325,0.00015,6393.074,44.968869,2.810814,4.711661,-503.15,0
