ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
154.23964,-10.642896,0.061182,0.000103,18341.902,30.878623,0.111498,0.456283,702.829,0
154.42992,-10.59206,0.055582,3.7e-05,16663.064,11.092321,0.117728,0.481777,-882.925,0
154.3907,-10.793265,0.056406,0.000207,16910.093,62.057039,0.123303,0.504593,-649.593,0
154.44566,-10.754835,0.05735,0.00018,17193.097,53.962642,0.123634,0.505946,-382.28,0
154.290353,-10.789763,0.06074,0.00026,18209.394,77.946039,0.125525,0.513687,577.668,0
154.2252,-10.718949,0.057993,0.000113,17385.864,33.876548,0.127129,0.52025,-200.201,0
154.22884,-10.62491,0.05385,0.00021,16143.824,62.956416,0.127916,0.52347,-1373.376,0
154.24057,-10.59876,0.05758,0.00024,17262.05,71.95019,0.131307,0.537346,-317.151,0
154.2149,-10.648148,0.061342,0.000347,18389.869,99.99,0.133569,0.546604,748.136,0
154.22154,-10.728143,0.05815,8.7e-05,17432.931,26.081944,0.133738,0.547297,-155.744,0
154.42204,-10.79282,0.057907,6.7e-05,17360.082,20.086095,0.136617,0.559076,-224.554,0
154.47726,-10.7293,0.056242,0.000143,16860.927,42.870321,0.137633,0.563235,-696.033,0
154.43483,-10.56463,0.06086,0.00021,18245.369,62.956416,0.14179,0.580246,611.648,0
154.314,-10.81645,0.059501,0.000157,17837.951,47.067416,0.142796,0.584365,226.819,0
154.20349,-10.6523,0.061786,0.00011,18522.977,32.97717,0.143743,0.588237,873.864,0
154.36845,-10.821147,0.055368,3.7e-05,16598.909,11.092321,0.145115,0.593852,-943.524,0
154.33815,-10.53082,0.05926,0.00027,17765.701,80.943964,0.146967,0.601434,158.575,0
154.46292,-10.582969,0.0563,8e-05,16878.315,23.983397,0.14765,0.604228,-679.609,0
154.39392,-10.534413,0.059368,0.000254,17798.079,76.147284,0.150182,0.61459,189.158,0
154.48204,-10.757598,0.058697,0.00037,17596.918,99.99,0.154581,0.632591,-0.85,0
154.37383,-10.522831,0.061406,6e-05,18409.056,17.987547,0.156818,0.641746,766.259,0
154.48386,-10.76677,0.06161,0.00017,18470.213,50.964718,0.161012,0.658908,824.026,0
154.19052,-10.732471,0.059144,0.000157,17730.925,47.067416,0.163764,0.670169,125.728,0
154.33998,-10.513496,0.05918,0.0001,17741.718,29.979246,0.16417,0.671833,135.922,0
154.19235,-10.74344,0.05871,8e-05,17600.815,23.983397,0.166112,0.67978,2.832,0
154.18436,-10.63256,0.061276,0.000153,18370.083,45.868246,0.166495,0.681347,729.447,0
154.35187,-10.50989,0.05646,0.00022,16926.282,65.954341,0.167665,0.686134,-634.302,0
154.23122,-10.80803,0.058677,0.00012,17590.922,35.975095,0.173479,0.709927,-6.513,0
154.3408,-10.85088,0.060405,0.00025,18108.963,74.948115,0.173505,0.710033,482.805,0
154.2057,-10.784517,0.05854,0.00013,17549.85,38.97302,0.175698,0.719006,-45.307,0
154.39978,-10.50861,0.059271,0.000103,17768.999,30.878623,0.176531,0.722417,161.69,0
154.20769,-10.789192,0.058424,9e-05,17515.075,26.981321,0.177062,0.724589,-78.155,0
154.3205,-10.85403,0.05731,0.0001,17181.106,29.979246,0.178513,0.730527,-393.607,0
154.26808,-10.51643,0.05923,0.00088,17756.707,99.99,0.178982,0.732447,150.08,0
154.52878,-10.711307,0.06455,0.00013,19351.603,38.97302,0.181321,0.742018,1656.547,0
154.17606,-10.75381,0.06095,0.00018,18272.35,53.962642,0.184948,0.756863,637.133,0
154.48827,-10.80881,0.05792,9e-05,17363.979,26.981321,0.190731,0.780526,-220.873,0
154.25359,-10.50888,0.05885,0.0001,17642.786,29.979246,0.192221,0.786626,42.476,0
154.30894,-10.485086,0.063334,3e-05,18987.056,8.993774,0.19611,0.802538,1312.211,0
154.3345,-10.48129,0.054611,2.7e-05,16371.966,8.094396,0.196625,0.804649,-1157.884,0
154.17513,-10.57728,0.0578,0.00057,17328.004,99.99,0.196813,0.805418,-254.853,0
154.14783,-10.70908,0.05786,0.00032,17345.992,95.933587,0.198738,0.813294,-237.863,0
154.23035,-10.51317,0.05719,0.00016,17145.131,47.966793,0.200642,0.821087,-427.587,0
154.32523,-10.88207,0.055612,2.7e-05,16672.058,8.094396,0.205737,0.841937,-874.43,0
154.17474,-10.793777,0.05922,0.00019,17753.709,56.960567,0.205771,0.842076,147.249,0
154.21269,-10.51377,0.05826,0.0002,17465.909,59.958492,0.210612,0.861886,-124.595,0
154.55646,-10.6285,0.05632,0.00016,16884.311,47.966793,0.211107,0.863913,-673.945,0
154.30775,-10.889584,0.056986,0.00013,17083.973,38.97302,0.215651,0.882508,-485.354,0
154.36755,-10.894115,0.055215,3.3e-05,16553.041,9.893151,0.217509,0.890112,-986.849,0
154.411,-10.887455,0.065118,0.000254,19521.885,76.147284,0.219032,0.896342,1817.387,0
154.20093,-10.84665,0.05872,0.00016,17603.813,47.966793,0.222164,0.909162,5.663,0
154.24408,-10.47597,0.05561,0.00037,16671.459,99.99,0.225705,0.923652,-874.996,0
154.48946,-10.857909,0.061909,0.00031,18559.851,92.935662,0.228053,0.93326,908.694,0
154.35492,-10.44955,0.06208,4.3e-05,18611.116,12.891076,0.228067,0.933315,957.116,0
154.12181,-10.619466,0.058914,0.000113,17661.973,33.876548,0.22925,0.938156,60.598,0
154.11736,-10.7158,0.06122,0.0002,18353.294,59.958492,0.229375,0.938672,713.589,0
154.3182,-10.44676,0.062973,3.7e-05,18878.83,11.092321,0.232529,0.951579,1209.987,0
154.1535,-10.543445,0.06011,0.000333,18020.525,99.830889,0.233055,0.95373,399.27,0
154.11098,-10.646703,0.06233,0.00012,18686.064,35.975095,0.234456,0.959464,1027.908,0
154.10397,-10.716951,0.061346,3e-05,18391.068,8.993774,0.242543,0.992559,749.269,0
154.11334,-10.76301,0.05509,0.00015,16515.567,44.968869,0.24548,1.004577,-1022.245,0
154.52306,-10.490658,0.06473,9e-05,19405.566,26.981321,0.254309,1.040708,1707.517,0
154.17188,-10.876625,0.058924,9.3e-05,17664.971,27.880699,0.263504,1.078336,63.43,0
154.36638,-10.95324,0.059845,8e-05,17941.08,23.983397,0.276363,1.13096,324.23,0
154.1425,-10.867,0.05953,0.00015,17846.645,44.968869,0.276573,1.131818,235.031,0
154.4196,-10.409327,0.055538,5e-05,16649.874,14.989623,0.277375,1.135099,-895.385,0
154.27078,-10.946776,0.059408,0.000277,17810.07,83.042511,0.279631,1.144332,200.485,0
154.58534,-10.52362,0.05573,9e-05,16707.434,26.981321,0.27983,1.145148,-841.016,0
154.5869,-10.524497,0.056082,1.7e-05,16812.961,5.096472,0.280633,1.148432,-741.34,0
154.32396,-10.972481,0.05922,0.00014,17753.709,41.970944,0.295887,1.210855,147.249,0
154.59618,-10.847562,0.05945,0.00013,17822.662,38.97302,0.297724,1.218376,212.378,0
154.6451,-10.597394,0.056356,8.7e-05,16895.104,26.081944,0.30322,1.240865,-663.751,0
154.13445,-10.912114,0.059604,0.000484,17868.83,99.99,0.314445,1.286802,255.986,0
154.43742,-10.370962,0.059248,0.00015,17762.104,44.968869,0.31902,1.305522,155.177,0
154.64774,-10.803679,0.060282,6e-05,18072.089,17.987547,0.32089,1.313178,447.976,0
154.15015,-10.935442,0.060255,3e-05,18063.995,8.993774,0.322714,1.320639,440.33,0
154.08952,-10.88648,0.05649,0.00025,16935.276,74.948115,0.328545,1.344501,-625.806,0
154.34518,-11.01951,0.05867,0.00024,17588.824,71.95019,0.342018,1.399636,-8.495,0
154.62148,-10.915561,0.059871,0.000247,17948.874,74.048737,0.35939,1.470729,331.592,0
154.68446,-10.518311,0.05999,0.00027,17984.55,80.943964,0.367404,1.503523,365.29,0
154.64267,-10.451875,0.060498,0.000187,18136.844,56.06119,0.367479,1.503833,509.14,0
154.04388,-10.9003,0.05682,0.00019,17034.207,56.960567,0.372371,1.523852,-532.36,0
154.19962,-10.326081,0.06053,7e-05,18146.437,20.985472,0.38028,1.556218,518.202,0
154.569313,-10.989817,0.06069,0.00043,18194.404,99.99,0.380859,1.558589,563.509,0
154.52719,-11.02352,0.05765,0.00015,17283.035,44.968869,0.388471,1.589738,-297.329,0
154.06094,-10.963758,0.05681,0.00024,17031.21,71.95019,0.401549,1.643255,-535.192,0
153.95859,-10.539065,0.0561,0.00014,16818.357,41.970944,0.406476,1.66342,-736.243,0
153.99184,-10.89379,0.05775,0.0002,17313.014,59.958492,0.411015,1.681992,-269.012,0
154.28789,-10.25677,0.05962,0.00011,17873.626,32.97717,0.424788,1.738358,260.517,0
154.49634,-10.27772,0.0586,0.00018,17567.838,53.962642,0.425696,1.742072,-28.317,0
154.02234,-10.96069,0.05761,0.00019,17271.044,56.960567,0.426961,1.747251,-308.656,0
154.04955,-10.99687,0.05797,0.0003,17378.969,89.937737,0.433271,1.773073,-206.714,0
154.27238,-10.25049,0.05932,6e-05,17783.689,17.987547,0.433344,1.77337,175.566,0
154.660517,-10.369049,0.05974,9e-05,17909.601,26.981321,0.435612,1.782654,294.497,0
154.09698,-11.03815,0.06009,0.00018,18014.529,53.962642,0.436663,1.786951,393.607,0
154.32347,-11.130104,0.05911,0.00015,17720.732,44.968869,0.45322,1.854708,116.1,0
153.99133,-10.3885,0.059,0.00025,17687.755,74.948115,0.453898,1.857483,84.951,0
153.909285,-10.821675,0.05779,0.00018,17325.006,53.962642,0.454122,1.858399,-257.685,0
154.057352,-11.034773,0.05963,9e-05,17876.624,26.981321,0.457099,1.870585,263.348,0
153.92888,-10.900233,0.056562,0.00015,16956.861,44.968869,0.4678,1.914375,-605.418,0
153.90862,-10.873392,0.05649,0.00011,16935.276,32.97717,0.473685,1.938456,-625.806,0
153.922883,-10.917063,0.05838,0.00021,17501.884,62.956416,0.481145,1.968987,-90.615,0
153.909043,-10.893374,0.05987,0.00024,17948.574,71.95019,0.48192,1.972157,331.309,0
154.05899,-11.089707,0.0571,0.00012,17118.149,35.975095,0.500295,2.047354,-453.073,0
153.992123,-11.036957,0.05811,7e-05,17420.94,20.985472,0.501165,2.050915,-167.071,0
153.921542,-10.967556,0.05917,0.00024,17738.72,71.95019,0.509258,2.084035,133.09,0
154.077375,-11.112167,0.060162,0.0002,18036.114,59.958492,0.509311,2.084251,413.995,0
154.020162,-11.083863,0.06013,8e-05,18026.52,23.983397,0.518269,2.120909,404.934,0
154.66418,-10.25855,0.0596,0.00012,17867.63,35.975095,0.521884,2.135701,254.853,0
153.900706,-10.979357,0.05942,0.00016,17813.668,47.966793,0.532813,2.180427,203.883,0
154.59895,-11.152649,0.05838,0.00014,17501.884,41.970944,0.535559,2.191664,-90.615,0
153.897386,-11.007519,0.05749,0.0002,17235.068,59.958492,0.55187,2.258412,-342.636,0
153.94916,-11.115796,0.0575,0.00015,17238.066,44.968869,0.587649,2.404831,-339.804,0
153.97374,-11.139979,0.05699,0.0002,17085.172,59.958492,0.590583,2.416837,-484.221,0
153.92697,-11.099418,0.05883,0.0002,17636.79,59.958492,0.590584,2.416843,36.812,0
154.86814,-10.978473,0.05718,0.00019,17142.133,56.960567,0.593587,2.429132,-430.419,0
153.891469,-11.097588,0.05911,0.00012,17720.732,35.975095,0.614247,2.513678,116.1,0
154.756812,-10.177068,0.05891,8e-05,17660.774,23.983397,0.642041,2.627422,59.466,0
153.74075,-11.021334,0.05741,0.00015,17211.085,44.968869,0.68828,2.816644,-365.29,0
