ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
180.080365,3.16634,0.129516,0.00011,38827.92,32.97717,0.169191,1.439302,-887.308,0
180.18948,3.480971,0.136116,2.5e-05,40806.55,7.494811,0.169378,1.440895,859.257,0
180.230318,3.44878,0.132061,3e-05,39590.892,8.993774,0.169437,1.441398,-213.822,0
179.95668,3.250855,0.129666,5.7e-05,38872.889,17.08817,0.170349,1.449157,-847.614,0
180.022196,3.483733,0.133519,9e-05,40027.989,26.981321,0.171779,1.461317,172.01,0
180.248783,3.43367,0.140283,0.000147,42055.785,44.069491,0.174294,1.482716,1961.976,0
180.146805,3.503191,0.133776,0.000137,40105.036,41.071567,0.174445,1.483997,240.02,0
180.213134,3.473485,0.133339,0.000127,39974.027,38.073642,0.176182,1.498779,124.377,0
179.92902,3.33069,0.131741,0.00017,39494.958,50.964718,0.176535,1.501778,-298.504,0
180.282983,3.359562,0.13093,0.000264,39251.827,79.145209,0.178747,1.520598,-513.12,0
180.230954,3.46356,0.135574,0.000217,40644.063,65.054963,0.18025,1.533382,715.827,0
179.93591,3.266281,0.131491,0.000183,39420.01,54.86202,0.182506,1.552572,-364.662,0
179.972513,3.207475,0.130183,0.000137,39027.882,41.071567,0.183367,1.559896,-710.799,0
180.135647,3.514935,0.132478,0.00012,39715.905,35.975095,0.183752,1.563174,-103.471,0
180.266455,3.424968,0.138436,0.000247,41502.069,74.048737,0.184552,1.569979,1473.202,0
180.261458,3.433943,0.133046,5.2e-05,39886.187,15.589208,0.184946,1.573328,46.84,0
179.953639,3.442128,0.135173,0.000183,40523.846,54.86202,0.186708,1.588321,609.71,0
180.20896,3.4898,0.138315,0.00014,41465.794,41.970944,0.18707,1.591399,1441.181,0
180.288345,3.280501,0.136594,0.000133,40949.851,39.872397,0.189788,1.614525,985.751,0
180.242274,3.466783,0.131461,0.000157,39411.016,47.067416,0.190497,1.620552,-372.601,0
179.958542,3.206028,0.138282,0.00013,41455.901,38.97302,0.194673,1.656078,1432.449,0
180.137243,3.526807,0.128228,0.00014,38441.787,41.970944,0.195726,1.665033,-1228.153,0
179.926569,3.413402,0.128472,0.000183,38514.937,54.86202,0.19594,1.666859,-1163.583,0
180.157268,3.144001,0.133195,9.3e-05,39930.856,27.880699,0.19644,1.671106,86.27,0
180.183801,3.523658,0.13472,0.00011,40388.04,32.97717,0.205371,1.747084,489.832,0
179.968085,3.180243,0.137969,6.3e-05,41362.066,18.886925,0.205988,1.752333,1349.619,0
180.2992,3.261117,0.133058,0.000157,39889.785,47.067416,0.206206,1.754186,50.015,0
180.064403,3.127578,0.139937,0.000103,41952.057,30.878623,0.210142,1.787671,1870.413,0
179.89692,3.302318,0.133162,3.4e-05,39920.963,10.192944,0.210891,1.794044,77.537,0
180.295064,3.434318,0.127091,0.000187,38100.923,56.06119,0.214081,1.821178,-1529.039,0
179.888896,3.336228,0.126374,0.000731,37885.972,99.99,0.216583,1.842464,-1718.78,0
180.259581,3.48828,0.13002,0.000177,38979.015,53.063265,0.217904,1.853705,-753.934,0
180.2895,3.455201,0.13556,1.9e-05,40639.866,5.696057,0.220011,1.87163,712.123,0
180.00611,3.529932,0.1256,0.001634,37653.933,99.99,0.22012,1.872554,-1923.604,0
180.336845,3.357614,0.131291,0.00018,39360.052,53.962642,0.23187,1.972511,-417.588,0
180.338839,3.321637,0.136484,0.000233,40916.874,69.851643,0.232923,1.981467,956.642,0
179.983737,3.133853,0.128749,0.000217,38597.979,65.054963,0.234007,1.990689,-1090.28,0
180.180817,3.108525,0.130358,3.5e-05,39080.345,10.492736,0.237207,2.017916,-664.489,0
180.1808,3.1085,0.13409,0.000333,40199.171,99.830889,0.237226,2.018072,323.115,0
179.979892,3.129504,0.136648,4.3e-05,40966.04,12.891076,0.239721,2.039298,1000.041,0
180.138783,3.579218,0.128976,0.00022,38666.032,65.954341,0.247801,2.10804,-1030.209,0
180.34724,3.269133,0.133237,3.2e-05,39943.448,9.593359,0.249477,2.122298,97.384,0
179.884723,3.455915,0.129359,0.00014,38780.853,41.970944,0.252352,2.146751,-928.855,0
180.110481,3.587164,0.135477,3.1e-05,40614.983,9.293566,0.253597,2.157339,690.158,0
179.860667,3.400694,0.131214,0.0001,39336.968,29.979246,0.253775,2.15886,-437.965,0
180.130865,3.586543,0.136561,0.000173,40939.958,51.864095,0.254165,2.162173,977.018,0
180.251528,3.552794,0.133299,7e-06,39962.035,2.098547,0.263055,2.237799,113.791,0
179.849441,3.400669,0.132575,0.000294,39744.985,88.138983,0.264594,2.250894,-77.802,0
180.164152,3.072845,0.131604,3.8e-05,39453.887,11.392113,0.267186,2.272944,-334.758,0
179.9428,3.553372,0.135835,4.1e-05,40722.309,12.291491,0.273467,2.326377,784.896,0
180.19472,3.074855,0.135478,1.6e-05,40615.283,4.796679,0.273549,2.327071,690.423,0
180.377745,3.288776,0.132895,0.000267,39840.919,80.044586,0.275132,2.340544,6.88,0
180.378759,3.390487,0.137135,0.000103,41112.039,30.878623,0.27834,2.367834,1128.917,0
179.89087,3.15631,0.128109,3e-05,38406.112,8.993774,0.278365,2.36804,-1259.644,0
179.827458,3.382722,0.137025,5.3e-05,41079.062,15.889,0.282207,2.40073,1099.807,0
180.22106,3.592287,0.136181,9e-06,40826.037,2.698132,0.283102,2.408343,876.458,0
180.133325,3.05053,0.133582,0.000257,40046.876,77.046662,0.284408,2.419448,188.682,0
179.821625,3.254854,0.135824,0.00016,40719.011,47.966793,0.294452,2.504894,781.985,0
179.968531,3.072809,0.13944,0.000287,41803.06,86.040435,0.294626,2.506375,1738.891,0
180.225337,3.604676,0.137425,3.7e-05,41198.979,11.092321,0.296159,2.519421,1205.66,0
180.335912,3.139108,0.129863,0.000213,38931.948,63.855794,0.300981,2.56044,-795.481,0
180.369754,3.18644,0.13113,0.000143,39311.785,42.870321,0.301794,2.56735,-460.194,0
179.91552,3.096655,0.128457,2.4e-05,38510.44,7.195019,0.303715,2.5837,-1167.553,0
180.408579,3.302135,0.132024,0.000163,39579.799,48.866171,0.303871,2.585024,-223.613,0
180.404388,3.399697,0.133409,0.00016,39995.012,47.966793,0.305292,2.597108,142.901,0
179.825125,3.209306,0.139299,0.000117,41760.79,35.075718,0.306562,2.607916,1701.578,0
180.34613,3.137401,0.129436,0.000127,38803.937,38.073642,0.309914,2.636432,-908.479,0
180.220275,3.042478,0.136405,2.8e-05,40893.19,8.394189,0.312748,2.660538,935.736,0
179.833875,3.177778,0.134389,0.000103,40288.809,30.878623,0.313038,2.66301,402.239,0
179.85476,3.145283,0.135819,3.6e-05,40717.512,10.792528,0.313512,2.667042,780.662,0
179.882625,3.109949,0.128502,0.000167,38523.93,50.06534,0.315715,2.685783,-1155.644,0
180.014767,3.031182,0.132094,0.000113,39600.785,33.876548,0.315796,2.686468,-205.089,0
180.404748,3.442439,0.137517,3.6e-05,41226.559,10.792528,0.317638,2.702134,1230.006,0
180.261825,3.056763,0.134465,2.6e-05,40311.593,7.794604,0.317642,2.702172,422.351,0
179.849644,3.143761,0.132014,5e-05,39576.802,14.989623,0.318515,2.709601,-226.26,0
180.295167,3.070583,0.135667,0.0001,40671.943,29.979246,0.323899,2.755399,740.438,0
180.43219,3.3212,0.133234,3.4e-05,39942.548,10.192944,0.326044,2.773648,96.59,0
179.86452,3.111747,0.12778,7e-06,38307.48,2.098547,0.327501,2.786041,-1346.708,0
180.336917,3.571328,0.130994,0.00029,39271.013,86.939813,0.331256,2.817985,-496.183,0
179.845968,3.541875,0.131554,8.7e-05,39438.897,26.081944,0.332677,2.830078,-347.99,0
180.147583,3.663667,0.136514,0.000314,40925.868,94.134832,0.332679,2.830088,964.581,0
179.939423,3.03359,0.135917,0.00013,40746.892,38.97302,0.342943,2.917404,806.596,0
180.26244,3.643223,0.134971,4.1e-05,40463.288,12.291491,0.346849,2.950632,556.255,0
180.154655,2.98783,0.132595,6.3e-05,39750.981,18.886925,0.349199,2.970623,-72.509,0
180.284417,3.032694,0.136708,9.3e-05,40984.027,27.880699,0.349766,2.975446,1015.919,0
179.990906,2.997975,0.137992,0.000167,41368.961,50.06534,0.354702,3.017443,1355.706,0
179.80659,3.136455,0.134969,3e-05,40462.688,8.993774,0.357927,3.044877,555.725,0
179.74461,3.31602,0.135227,0.0002,40540.035,59.958492,0.361038,3.071337,624.0,0
179.898546,3.035711,0.13483,0.000107,40421.017,32.077793,0.362719,3.085642,518.942,0
179.846596,3.076428,0.128809,0.000157,38615.967,47.067416,0.364853,3.103794,-1074.403,0
179.84324,3.593865,0.129826,1.7e-05,38920.856,5.096472,0.369395,3.142438,-805.273,0
180.27588,2.992697,0.134762,3e-05,40400.631,8.993774,0.380842,3.239816,500.947,0
179.997814,2.966864,0.135053,0.000107,40487.871,32.077793,0.38227,3.251964,577.954,0
180.286347,2.98947,0.13461,0.000183,40355.063,54.86202,0.388469,3.3047,460.723,0
180.278212,2.982793,0.135187,8.3e-05,40528.043,24.882774,0.390753,3.324123,613.415,0
180.382301,3.611324,0.137545,6.7e-05,41234.954,20.086095,0.391539,3.330812,1237.415,0
179.791049,3.568536,0.133505,0.00013,40023.792,38.97302,0.392355,3.337752,168.305,0
180.355468,3.63943,0.139229,0.000143,41739.804,42.870321,0.394505,3.356045,1683.054,0
180.42685,3.102619,0.134465,1.3e-05,40311.593,3.897302,0.395047,3.360655,422.351,0
179.883008,3.662048,0.137161,6.7e-05,41119.833,20.086095,0.396678,3.374528,1135.797,0
180.218189,3.716435,0.13502,9.7e-05,40477.978,29.079868,0.39892,3.393599,569.222,0
180.035458,2.939142,0.137171,5.3e-05,41122.831,15.889,0.400675,3.408532,1138.443,0
180.422417,3.5875,0.139213,5.7e-05,41735.007,17.08817,0.405399,3.448721,1678.82,0
180.46003,3.532782,0.130563,0.000113,39141.803,33.876548,0.405836,3.452437,-610.239,0
179.858375,3.6625,0.127571,0.000287,38244.824,86.040435,0.411334,3.499207,-1402.016,0
179.936444,2.942018,0.133375,7e-05,39984.819,20.985472,0.426543,3.62859,133.903,0
180.399893,3.653914,0.135333,0.000223,40571.813,66.853718,0.434483,3.696134,652.051,0
180.361569,3.685851,0.130377,0.000153,39086.041,45.868246,0.435034,3.700827,-659.461,0
180.17411,2.902069,0.132067,2.2e-05,39592.691,6.595434,0.436891,3.716623,-212.234,0
180.164566,3.768285,0.132101,0.000137,39602.883,41.071567,0.438612,3.731262,-203.237,0
179.774088,3.045534,0.13556,0.000117,40639.866,35.075718,0.43894,3.734052,712.123,0
180.107694,3.775283,0.131988,0.0001,39569.007,29.979246,0.441677,3.757334,-233.14,0
179.65145,3.269061,0.129445,7.7e-05,38806.635,23.084019,0.458181,3.897732,-906.097,0
180.367592,3.710164,0.133304,4.7e-05,39963.534,14.090246,0.458345,3.899133,115.115,0
180.448416,3.638825,0.133068,0.000294,39892.783,88.138983,0.458393,3.899541,52.662,0
179.875,2.933472,0.133862,3.7e-05,40130.818,11.092321,0.46175,3.928092,262.779,0
180.45416,3.637962,0.133214,2.7e-05,39936.553,8.094396,0.462119,3.931231,91.298,0
180.463711,3.631154,0.132311,6.3e-05,39665.84,18.886925,0.46495,3.955314,-147.664,0
180.562208,3.427138,0.131941,7.7e-05,39554.917,23.084019,0.465107,3.956649,-245.578,0
179.966208,2.887444,0.136054,0.000147,40787.963,44.069491,0.467432,3.97643,842.85,0
179.963962,2.887936,0.135601,2.9e-05,40652.157,8.693981,0.467636,3.978171,722.972,0
180.228828,2.881741,0.134306,0.000187,40263.926,56.06119,0.468255,3.983435,380.275,0
179.86559,2.930896,0.134005,1.2e-05,40173.688,3.597509,0.46872,3.987391,300.621,0
179.914468,2.901681,0.135867,0.00025,40731.902,74.948115,0.47229,4.017762,793.364,0
180.470524,3.031068,0.135957,0.000267,40758.883,80.044586,0.473375,4.026987,817.181,0
180.298927,2.894477,0.134523,0.00027,40328.981,80.943964,0.479581,4.079785,437.7,0
180.471548,3.655165,0.133442,6.3e-05,40004.905,18.886925,0.486513,4.138754,151.634,0
180.241404,2.865589,0.133407,4.3e-05,39994.412,12.891076,0.487198,4.14458,142.372,0
179.798513,2.953311,0.134736,0.000217,40392.837,65.054963,0.488622,4.156697,494.066,0
180.480186,3.65821,0.133869,6.3e-05,40132.917,18.886925,0.495009,4.211027,264.631,0
180.330335,3.775581,0.133399,5e-05,39992.014,14.989623,0.495551,4.215636,140.255,0
180.256654,2.859708,0.133846,0.000113,40126.021,33.876548,0.497246,4.230063,258.545,0
180.454778,3.696547,0.133936,0.00028,40153.003,83.941888,0.503067,4.279576,282.361,0
180.49232,3.662077,0.133082,0.000167,39896.98,50.06534,0.506715,4.31061,56.366,0
179.6076,3.433087,0.134746,2.3e-05,40395.835,6.895227,0.507237,4.315052,496.713,0
180.568279,3.55285,0.132871,3.6e-05,39833.724,10.792528,0.511079,4.347739,0.529,0
180.62945,3.292551,0.132518,3.4e-05,39727.897,10.192944,0.524344,4.460581,-92.886,0
180.319632,2.842869,0.134214,3.1e-05,40236.345,9.293566,0.535148,4.552491,355.929,0
180.642629,3.182242,0.133829,3e-05,40120.925,8.993774,0.556858,4.737178,254.046,0
180.632575,3.537796,0.135537,8.3e-05,40632.97,24.882774,0.564105,4.798823,706.036,0
179.910823,2.779001,0.136032,3.3e-05,40781.368,9.893151,0.587784,5.000265,837.028,0
179.56013,3.557014,0.134079,1.4e-05,40195.873,4.197094,0.588805,5.008946,320.204,0
180.51316,3.760852,0.132336,2.9e-05,39673.335,8.693981,0.589824,5.017618,-141.048,0
179.652625,3.720417,0.132888,1.3e-05,39838.82,3.897302,0.595248,5.063757,5.028,0
179.541008,3.571835,0.133706,6.3e-05,40084.05,18.886925,0.612124,5.207326,221.496,0
180.177,3.964836,0.132057,3.3e-05,39589.693,9.893151,0.635212,5.403732,-214.881,0
179.637165,2.880481,0.132942,4e-05,39855.009,11.991698,0.651329,5.540843,19.318,0
180.71338,3.572307,0.135223,1.9e-05,40538.836,5.696057,0.651801,5.544858,622.942,0
180.747911,3.468084,0.133979,0.000153,40165.894,45.868246,0.654948,5.571628,293.741,0
179.636487,2.870052,0.132768,7e-06,39802.845,2.098547,0.659108,5.607019,-26.728,0
179.471674,3.107477,0.1309,9.7e-05,39242.833,29.079868,0.672257,5.718877,-521.059,0
180.43507,3.927074,0.135707,4.5e-05,40683.935,13.490661,0.678404,5.771165,751.023,0
180.442083,3.927417,0.136,0.000333,40771.774,99.830889,0.682122,5.802795,828.56,0
180.507391,3.889939,0.133809,9e-06,40114.929,2.698132,0.685717,5.833377,248.753,0
179.86049,2.692856,0.134069,1e-05,40192.875,2.997925,0.685969,5.835523,317.557,0
180.07875,2.646033,0.13128,3.2e-05,39356.754,9.593359,0.688108,5.853719,-420.499,0
180.79633,3.446586,0.135233,9e-06,40541.833,2.698132,0.698528,5.942361,625.588,0
180.45588,3.950827,0.135047,3.3e-05,40486.072,9.893151,0.70928,6.033823,576.367,0
179.5548,3.793096,0.13074,3.4e-05,39194.866,10.192944,0.716753,6.097398,-563.4,0
180.577569,3.901977,0.135532,3.1e-05,40631.471,9.293566,0.738123,6.279197,704.713,0
180.476902,3.988125,0.134617,2.2e-05,40357.161,6.595434,0.752076,6.397893,462.575,0
180.436683,2.648513,0.133832,1e-05,40121.824,2.997925,0.76056,6.470064,254.84,0
180.41833,4.0296,0.13479,1.5e-05,40409.025,4.496887,0.762711,6.488363,508.356,0
180.492906,3.993749,0.134576,0.000183,40344.87,54.86202,0.764921,6.507166,451.725,0
179.72807,2.667767,0.130501,4.1e-05,39123.216,12.291491,0.765223,6.509736,-626.647,0
179.831914,2.594699,0.133732,0.000107,40091.845,32.077793,0.787887,6.702533,228.377,0
180.322973,4.112291,0.133342,3e-05,39974.926,8.993774,0.808292,6.876118,125.171,0
179.317824,3.064727,0.135173,0.000113,40523.846,33.876548,0.831355,7.072319,609.71,0
180.732681,3.891858,0.135096,3.6e-05,40500.762,10.792528,0.838603,7.13397,589.334,0
180.74904,3.904846,0.132909,4.3e-05,39845.116,12.891076,0.859436,7.311202,10.585,0
180.684381,3.973156,0.134565,8e-05,40341.572,23.983397,0.861747,7.330862,448.814,0
180.680783,3.976453,0.135496,3.3e-05,40620.679,9.893151,0.861801,7.331315,695.186,0
180.67813,3.979983,0.134798,3.2e-05,40411.424,9.593359,0.862681,7.338802,510.474,0
179.450002,2.75985,0.131887,3.3e-05,39538.728,9.893151,0.87055,7.405742,-259.868,0
179.32875,3.74025,0.134483,1e-05,40316.989,2.997925,0.875881,7.451097,427.115,0
180.96104,3.135023,0.130935,2.7e-05,39253.325,8.094396,0.876555,7.456827,-511.797,0
179.50283,2.694197,0.132159,3.4e-05,39620.271,10.192944,0.878196,7.470792,-187.888,0
180.610293,4.062604,0.133616,0.00011,40057.069,32.97717,0.886033,7.537461,197.679,0
180.852097,2.843464,0.13278,2.7e-05,39806.443,8.094396,0.891782,7.586363,-23.552,0
180.544962,4.112865,0.13546,0.000143,40609.886,42.870321,0.894105,7.606125,685.659,0
179.20827,3.364736,0.132335,2e-05,39673.035,5.995849,0.896582,7.627197,-141.313,0
180.381806,4.188688,0.133879,0.00014,40135.914,41.970944,0.898367,7.642386,267.277,0
180.777551,3.944536,0.13506,2.7e-05,40489.969,8.094396,0.907146,7.717068,579.807,0
179.92908,2.442299,0.130454,2.8e-05,39109.125,8.394189,0.908609,7.729513,-639.084,0
179.924261,4.224212,0.133542,4e-05,40034.884,11.991698,0.908861,7.731654,178.097,0
180.987112,3.584947,0.133285,2.7e-05,39957.838,8.094396,0.914987,7.783775,110.087,0
180.843333,3.900167,0.132,0.000333,39572.604,99.830889,0.929009,7.903058,-229.964,0
180.851082,3.895488,0.131991,3.6e-05,39569.906,10.792528,0.932325,7.931262,-232.346,0
180.641942,4.113313,0.133099,4e-05,39902.076,11.991698,0.945717,8.045191,60.865,0
180.020366,2.389514,0.132455,2.3e-05,39709.01,6.895227,0.947943,8.06413,-109.557,0
180.642978,4.13,0.131914,3.3e-05,39546.822,9.893151,0.960099,8.167534,-252.723,0
179.5396,4.126039,0.131391,9e-06,39390.031,2.698132,0.973384,8.280551,-391.125,0
180.438665,4.254787,0.13503,0.000107,40480.976,32.077793,0.979271,8.330633,571.868,0
181.05237,3.598309,0.132115,2.3e-05,39607.081,6.895227,0.981312,8.347999,-199.532,0
179.66516,4.21878,0.1334,1.2e-05,39992.314,3.597509,0.988463,8.40883,140.519,0
179.704397,2.424074,0.13051,6e-05,39125.914,17.987547,0.993911,8.455176,-624.265,0
179.24839,2.80919,0.132486,2.3e-05,39718.304,6.895227,1.003859,8.539806,-101.354,0
