ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
28.179796,1.04446,0.231973,8.7e-05,69543.756,26.081944,0.037696,0.502064,758.469,0
28.17618,0.969233,0.2287,0.00015,68562.535,44.968869,0.03788,0.504522,-40.009,0
28.172159,1.045261,0.22836,0.0001,68460.606,29.979246,0.038266,0.509655,-122.955,0
28.212023,0.99779,0.23128,0.00015,69336.0,44.968869,0.038313,0.510286,589.405,0
28.212666,1.013553,0.22134,0.00013,66356.063,38.97302,0.038359,0.510891,-1835.548,0
28.201814,0.979119,0.230459,2.7e-05,69089.87,8.094396,0.038849,0.517418,389.115,0
28.21051,0.989062,0.231043,0.000197,69264.949,59.059114,0.039953,0.532129,531.587,0
28.214162,0.999603,0.2219,3.7e-05,66523.946,11.092321,0.040013,0.532922,-1698.931,0
28.159264,0.970168,0.22968,0.00012,68856.332,35.975095,0.040076,0.533765,199.071,0
28.209958,1.026816,0.2299,7e-05,68922.286,20.985472,0.040265,0.536289,252.742,0
28.168398,0.967344,0.22766,0.00011,68250.751,32.97717,0.040266,0.536298,-293.727,0
28.157944,1.043675,0.23752,0.00012,71206.705,35.975095,0.040301,0.536765,2111.709,0
28.155498,0.971579,0.22362,0.00014,67039.589,41.970944,0.04044,0.538618,-1279.321,0
28.172966,0.964268,0.232144,0.000157,69595.02,47.067416,0.042863,0.570891,800.186,0
28.141256,0.979191,0.23471,0.00019,70364.288,56.960567,0.043664,0.581557,1426.184,0
28.158793,1.048073,0.22961,0.00012,68835.346,35.975095,0.044015,0.586234,181.993,0
28.131568,1.018656,0.22349,0.00017,67000.616,50.964718,0.044794,0.596608,-1311.036,0
28.129875,1.001728,0.22244,0.000117,66685.834,35.075718,0.045287,0.603165,-1567.193,0
28.132437,1.023672,0.233211,0.000177,69914.899,53.063265,0.045533,0.606449,1060.49,0
28.19722,0.967425,0.229772,5e-05,68883.913,14.989623,0.045537,0.606494,221.515,0
28.189051,1.051029,0.232654,0.000167,69747.915,50.06534,0.046176,0.615014,924.605,0
28.178991,1.053578,0.23268,0.00013,69755.709,38.97302,0.046672,0.621617,930.948,0
28.130147,0.991216,0.224018,5.7e-05,67158.907,17.08817,0.047431,0.631729,-1182.225,0
28.19183,0.96268,0.23698,0.000147,71044.817,44.069491,0.047544,0.633238,1979.971,0
28.13968,1.039296,0.22282,0.00014,66799.755,41.970944,0.047684,0.635097,-1474.488,0
28.220582,0.992538,0.232578,6.7e-05,69725.13,20.086095,0.047985,0.6391,906.064,0
28.214392,1.035204,0.23017,9e-05,69003.23,26.981321,0.048513,0.646133,318.61,0
28.199944,1.049006,0.230963,0.000117,69240.965,35.075718,0.048851,0.650645,512.07,0
28.126305,1.020927,0.23185,6e-05,69506.881,17.987547,0.050471,0.672219,728.462,0
28.222265,1.025596,0.23029,0.00013,69039.205,38.97302,0.050892,0.677818,347.886,0
28.207806,0.968055,0.225436,9.3e-05,67584.013,27.880699,0.051083,0.680369,-836.292,0
28.184933,0.956204,0.22536,0.00011,67561.228,32.97717,0.051875,0.690915,-854.832,0
28.181791,0.954543,0.233571,8.7e-05,70022.824,26.081944,0.053003,0.705943,1148.315,0
28.121966,0.99461,0.22423,0.0001,67222.463,29.979246,0.054329,0.723595,-1130.506,0
28.140615,0.96384,0.23123,0.00019,69321.01,56.960567,0.055156,0.73462,577.207,0
28.162229,1.06095,0.23069,0.00011,69159.122,32.97717,0.055319,0.736779,445.469,0
28.221378,1.039725,0.229572,0.00021,68823.954,62.956416,0.056826,0.756861,172.723,0
28.172529,0.948887,0.23012,0.00013,68988.24,38.97302,0.058249,0.775812,306.413,0
28.206203,0.956736,0.228101,7.3e-05,68382.959,21.884849,0.059315,0.790003,-186.141,0
28.189264,1.066976,0.226576,0.000107,67925.776,32.077793,0.061596,0.820384,-558.178,0
28.194857,1.067132,0.23148,0.00012,69395.958,35.975095,0.063287,0.842905,638.197,0
28.236975,0.990627,0.22561,0.00014,67636.176,41.970944,0.06426,0.855869,-793.843,0
28.189253,0.944173,0.225109,0.000147,67485.98,44.069491,0.064544,0.859652,-916.066,0
28.147742,1.066485,0.22775,0.0001,68277.732,29.979246,0.065287,0.869546,-271.77,0
28.108238,1.009554,0.22817,9e-05,68403.645,26.981321,0.066647,0.887664,-169.308,0
28.241752,1.002109,0.234635,0.000147,70341.803,44.069491,0.067077,0.893386,1407.888,0
28.112253,0.977647,0.22404,8e-05,67165.502,23.983397,0.069167,0.921223,-1176.858,0
28.244098,1.017231,0.22841,0.00015,68475.595,44.968869,0.069976,0.932,-110.757,0
28.23311,0.968116,0.233822,0.000103,70098.072,30.878623,0.070087,0.933474,1209.549,0
28.115807,1.045428,0.22299,0.00016,66850.72,47.966793,0.07039,0.937518,-1433.015,0
28.22652,0.958478,0.23306,0.00016,69869.63,47.966793,0.070937,0.944802,1023.652,0
28.135201,0.94817,0.23455,0.0002,70316.321,59.958492,0.071015,0.945837,1387.151,0
28.10493,0.994361,0.22336,0.00018,66961.643,53.962642,0.071059,0.946418,-1342.75,0
28.103472,1.013254,0.22451,0.00018,67306.405,53.962642,0.071633,0.954064,-1062.198,0
28.220487,1.066861,0.230709,0.000227,69164.818,68.052888,0.075198,1.001544,450.104,0
28.166781,0.931425,0.22922,0.00013,68718.427,38.97302,0.076094,1.013482,86.849,0
28.242309,0.971504,0.23258,0.0001,69725.73,29.979246,0.076261,1.015702,906.552,0
28.172238,0.929885,0.22709,0.00013,68079.869,38.97302,0.077249,1.028869,-432.783,0
28.242404,1.047065,0.232928,9.3e-05,69830.058,27.880699,0.078487,1.045349,991.449,0
28.244621,0.969648,0.232718,0.000137,69767.101,41.071567,0.079173,1.054495,940.218,0
28.172697,0.92531,0.225225,0.000147,67520.756,44.069491,0.081808,1.089592,-887.767,0
28.093783,1.026276,0.22622,8e-05,67819.05,23.983397,0.083294,1.109383,-645.028,0
28.147628,1.085835,0.23623,0.00015,70819.972,44.968869,0.083316,1.109675,1797.002,0
28.129869,0.936618,0.233021,5.7e-05,69857.938,17.08817,0.0836,1.113456,1014.138,0
28.253547,0.97777,0.22864,0.00013,68544.548,38.97302,0.08397,1.118384,-54.647,0
28.13404,1.080538,0.235536,0.000133,70611.916,39.872397,0.084021,1.119064,1627.695,0
28.099898,0.968483,0.22457,7e-05,67324.392,20.985472,0.0843,1.122784,-1047.56,0
28.100395,0.967095,0.22335,9e-05,66958.645,26.981321,0.084507,1.125535,-1345.19,0
28.090377,1.002228,0.2268,0.000107,67992.929,32.077793,0.0846,1.126771,-503.531,0
28.135627,1.083599,0.22644,0.00013,67885.004,38.97302,0.085974,1.145079,-591.357,0
28.098354,0.967152,0.22417,9e-05,67204.475,26.981321,0.086284,1.149199,-1145.144,0
28.152448,1.09055,0.226543,0.000107,67915.883,32.077793,0.086413,1.150926,-566.229,0
28.153767,0.921288,0.230469,4.3e-05,69092.868,12.891076,0.088353,1.176766,391.554,0
28.152958,1.093802,0.236336,9.6e-05,70851.75,28.780076,0.089432,1.191131,1822.862,0
28.176226,0.916972,0.22498,0.0001,67447.307,29.979246,0.090129,1.200407,-947.537,0
28.258119,0.97247,0.230396,0.000137,69070.983,41.071567,0.090167,1.200923,373.745,0
28.246327,0.951407,0.228091,0.000267,68379.962,80.044586,0.090598,1.206659,-188.58,0
28.167388,0.916413,0.2323,0.00011,69641.788,32.97717,0.090983,1.211794,838.243,0
28.209791,1.096106,0.23503,0.0001,70460.221,29.979246,0.095626,1.273628,1504.251,0
28.258793,0.959856,0.232189,3.7e-05,69608.511,11.092321,0.096308,1.282716,811.164,0
28.143711,0.914204,0.227474,0.0001,68194.99,29.979246,0.097965,1.304781,-339.103,0
28.095056,1.064213,0.228234,0.000127,68422.832,38.073642,0.098123,1.306887,-153.694,0
28.217799,0.918462,0.22766,0.00015,68250.751,44.968869,0.098483,1.311684,-293.727,0
28.232159,0.923533,0.22829,0.00016,68439.62,47.966793,0.101317,1.349421,-140.032,0
28.098781,0.940131,0.22444,0.00015,67285.419,44.968869,0.101332,1.349627,-1079.275,0
28.102358,0.933313,0.23535,0.00015,70556.155,44.968869,0.103424,1.377487,1582.318,0
28.077806,0.968198,0.226814,6.3e-05,67997.127,18.886925,0.104533,1.392263,-500.116,0
28.192689,0.902843,0.228688,8.7e-05,68558.938,26.081944,0.105762,1.408625,-42.937,0
28.228963,1.09899,0.22866,0.00012,68550.543,35.975095,0.106644,1.420373,-49.768,0
28.179315,1.114105,0.22574,0.0001,67675.149,29.979246,0.107108,1.426555,-762.128,0
28.117238,0.91446,0.23296,0.00017,69839.651,50.964718,0.10908,1.452818,999.256,0
28.206292,1.1177,0.22658,0.00021,67926.975,62.956416,0.114991,1.531543,-557.202,0
28.083919,0.934897,0.22885,0.00014,68607.504,41.970944,0.116094,1.546232,-3.415,0
28.215328,0.898068,0.229589,8e-05,68829.051,23.983397,0.116292,1.548871,176.87,0
28.098258,0.916566,0.232784,0.000137,69786.888,41.071567,0.118571,1.57923,956.319,0
28.235601,0.90344,0.227881,0.000447,68317.005,99.99,0.120137,1.600084,-239.812,0
28.20894,1.123695,0.23019,0.0001,69009.226,29.979246,0.121485,1.618033,323.49,0
28.261941,1.094921,0.227034,6e-05,68063.081,17.987547,0.12368,1.647276,-446.445,0
28.144026,1.127071,0.232187,3.3e-05,69607.911,9.893151,0.123876,1.649885,810.676,0
28.074709,1.082676,0.226083,3.5e-05,67777.978,10.492736,0.125453,1.670884,-678.45,0
28.075558,1.08496,0.22429,0.00022,67240.45,65.954341,0.126173,1.680476,-1115.869,0
28.24969,1.109607,0.22809,0.00016,68379.662,47.966793,0.126921,1.690445,-188.824,0
28.066591,1.074575,0.229732,0.000127,68871.921,38.073642,0.127556,1.698902,211.756,0
28.080392,0.919309,0.228581,0.000177,68526.86,53.063265,0.128938,1.717307,-69.04,0
28.171312,1.136545,0.22748,0.00016,68196.788,47.966793,0.129503,1.724834,-337.639,0
28.18801,0.877927,0.22637,0.00014,67864.019,41.970944,0.129831,1.729205,-608.434,0
28.124419,0.8868,0.23241,0.00018,69674.765,53.962642,0.130431,1.737187,865.079,0
28.24226,0.895197,0.225969,0.000117,67743.802,35.075718,0.130624,1.739766,-706.261,0
28.226361,0.885347,0.227554,3.4e-05,68218.973,10.192944,0.132189,1.760604,-319.586,0
28.23204,1.128956,0.229108,6e-05,68684.85,17.987547,0.134614,1.792906,59.526,0
28.19475,1.140649,0.23225,0.00014,69626.798,41.970944,0.135033,1.798482,826.045,0
28.198024,0.872788,0.232714,0.00011,69765.902,32.97717,0.136286,1.815173,939.242,0
28.2453,0.889273,0.23158,0.00011,69425.937,32.97717,0.137268,1.828251,662.593,0
28.103849,1.125171,0.231447,9e-05,69386.065,26.981321,0.137778,1.83504,630.146,0
28.298025,1.070928,0.22411,0.0001,67186.488,29.979246,0.138718,1.847563,-1159.781,0
28.245671,1.127962,0.224264,1.1e-05,67232.656,3.297717,0.140086,1.865784,-1122.211,0
28.182447,1.150174,0.22789,0.00011,68319.703,32.97717,0.143285,1.908396,-237.616,0
28.303051,1.072077,0.22475,0.00017,67378.355,50.964718,0.143714,1.914105,-1003.647,0
28.124086,0.872035,0.229688,9.7e-05,68858.73,29.079868,0.144278,1.921611,201.022,0
28.110153,0.877615,0.22747,0.000117,68193.79,35.075718,0.144735,1.927701,-340.079,0
28.306132,1.071388,0.22486,9e-05,67411.332,26.981321,0.146164,1.946733,-976.812,0
28.055503,1.092588,0.228805,5.3e-05,68594.013,15.889,0.146797,1.955159,-14.394,0
28.221014,1.147148,0.225342,9.7e-05,67555.832,29.079868,0.147468,1.964098,-859.224,0
28.277928,1.113795,0.226191,7.7e-05,67810.356,23.084019,0.14835,1.975851,-652.102,0
28.160523,1.156959,0.23223,3.4e-05,69620.803,10.192944,0.150552,2.005179,821.166,0
28.095831,0.872082,0.23217,0.0001,69602.815,29.979246,0.156426,2.083419,806.529,0
28.095045,0.872488,0.23313,0.00016,69890.616,47.966793,0.156475,2.084072,1040.729,0
28.277453,1.126213,0.2267,8e-05,67962.95,23.983397,0.157208,2.093831,-527.927,0
28.06725,1.122531,0.23343,0.0001,69980.553,29.979246,0.1578,2.101712,1113.917,0
28.330456,1.054269,0.22363,0.00012,67042.587,35.975095,0.162578,2.16535,-1276.882,0
28.030821,1.083492,0.22798,0.00016,68346.685,47.966793,0.163019,2.171225,-215.66,0
28.17941,0.844027,0.23061,9e-05,69135.139,26.981321,0.163127,2.172659,425.952,0
28.128547,1.164115,0.230933,2.7e-05,69231.972,8.094396,0.163708,2.180395,504.751,0
28.074206,1.137408,0.230143,4.3e-05,68995.136,12.891076,0.164648,2.192917,312.024,0
28.212475,1.169661,0.22978,0.00013,68886.311,38.97302,0.166867,2.222473,223.466,0
28.287893,1.133075,0.225512,0.000117,67606.797,35.075718,0.169254,2.25427,-817.751,0
28.345692,1.02425,0.226123,0.000147,67789.97,44.069491,0.171675,2.286517,-668.692,0
28.100692,0.85197,0.23023,0.00013,69021.218,38.97302,0.17193,2.289908,333.248,0
28.007342,0.962583,0.22514,9e-05,67495.274,26.981321,0.173295,2.308088,-908.503,0
28.044072,0.892529,0.22284,1.5e-05,66805.751,4.496887,0.173844,2.315404,-1469.609,0
28.271765,0.862698,0.22928,0.00016,68736.415,47.966793,0.173893,2.316049,101.487,0
28.135773,0.836266,0.233865,0.000107,70110.963,32.077793,0.175235,2.33393,1220.039,0
28.118395,0.841141,0.226877,0.000187,68016.013,56.06119,0.175286,2.334609,-484.747,0
28.222547,0.83671,0.23103,9e-05,69261.052,26.981321,0.176928,2.356481,528.415,0
28.090258,0.851216,0.228905,0.000117,68623.993,35.075718,0.177342,2.361994,10.002,0
28.033493,1.11517,0.231,0.000153,69252.058,45.868246,0.177924,2.36974,521.096,0
28.195036,1.185986,0.23147,0.0001,69392.96,29.979246,0.180031,2.397803,635.757,0
28.336856,1.087844,0.22824,0.00011,68424.631,32.97717,0.180995,2.410638,-152.23,0
28.138982,1.184749,0.23135,3.3e-05,69356.985,9.893151,0.181242,2.41394,606.482,0
28.275787,0.852279,0.228768,9.7e-05,68582.921,29.079868,0.184801,2.461341,-23.42,0
28.230246,1.183749,0.230533,6e-05,69112.055,17.987547,0.185138,2.465827,407.168,0
28.054882,1.15204,0.2314,0.00012,69371.975,35.975095,0.188145,2.505868,618.68,0
28.216124,1.192106,0.231246,0.000167,69325.807,50.06534,0.189562,2.524753,581.11,0
28.153388,0.816229,0.23016,0.00013,69000.232,38.97302,0.192064,2.558063,316.171,0
28.145507,1.197067,0.231039,0.000157,69263.75,47.067416,0.192229,2.560268,530.611,0
28.168617,0.812534,0.2285,0.00014,68502.577,41.970944,0.194656,2.592589,-88.801,0
28.317224,1.140359,0.228281,0.000147,68436.922,44.069491,0.194999,2.597164,-142.228,0
28.168082,1.205418,0.23195,0.00013,69536.861,38.97302,0.198443,2.643036,752.858,0
28.339027,1.127264,0.228848,0.000157,68606.904,47.067416,0.203439,2.709576,-3.903,0
28.210319,1.212505,0.227391,3.7e-05,68170.107,11.092321,0.208454,2.776363,-359.352,0
27.973382,1.071603,0.225773,6e-05,67685.043,17.987547,0.211515,2.817139,-754.077,0
28.374434,1.08014,0.223551,0.00011,67018.904,32.97717,0.212504,2.830301,-1296.154,0
27.970806,0.940441,0.22917,0.00018,68703.438,53.962642,0.214623,2.858534,74.651,0
28.267606,1.205976,0.228651,0.000187,68547.845,56.06119,0.219446,2.92277,-51.963,0
28.153179,1.230159,0.23058,0.00019,69126.145,56.960567,0.224119,2.985004,418.634,0
28.261482,0.800149,0.23013,0.00018,68991.238,53.962642,0.224338,2.987917,308.852,0
28.043858,1.191582,0.2288,9e-05,68592.514,26.981321,0.226254,3.013442,-15.613,0
28.306176,0.818125,0.23152,0.0001,69407.95,29.979246,0.230106,3.064751,647.955,0
28.36206,1.144761,0.229149,0.000254,68697.142,76.147284,0.232358,3.094734,69.528,0
28.248664,1.235948,0.23085,3.7e-05,69207.089,11.092321,0.240464,3.202698,484.503,0
28.375464,0.854424,0.22986,0.00015,68910.294,44.968869,0.252072,3.357311,242.983,0
28.249139,1.258186,0.229626,5.3e-05,68840.143,15.889,0.261852,3.487562,185.897,0
28.375959,1.188626,0.22649,9e-05,67899.994,26.981321,0.270902,3.608095,-579.159,0
28.134854,0.725262,0.22747,0.0001,68193.79,29.979246,0.284651,3.791222,-340.079,0
28.3372,1.25308,0.226216,0.000157,67817.851,47.067416,0.294721,3.925342,-646.003,0
28.378096,1.220922,0.227817,0.000197,68297.818,59.059114,0.294992,3.928952,-255.425,0
28.084872,0.723284,0.230159,5.7e-05,68999.932,17.08817,0.297724,3.965334,315.927,0
28.376783,0.773986,0.22638,0.00011,67867.017,32.97717,0.308386,4.107342,-605.994,0
27.895298,0.85587,0.231036,0.000107,69262.85,32.077793,0.317793,4.23264,529.879,0
28.342381,0.733803,0.2285,0.00019,68502.577,56.960567,0.320537,4.269177,-88.801,0
28.445174,0.823768,0.225496,4.1e-05,67602.0,12.291491,0.326588,4.349768,-821.654,0
28.367969,0.739093,0.23029,8e-05,69039.205,23.983397,0.330312,4.399369,347.886,0
28.360314,0.730958,0.22919,8e-05,68709.433,23.983397,0.332619,4.430095,79.531,0
28.202095,0.672972,0.230399,0.000107,69071.883,32.077793,0.335227,4.46483,374.477,0
28.356361,0.714137,0.22709,0.00015,68079.869,44.968869,0.344612,4.589834,-432.783,0
28.414315,0.756165,0.2259,0.00017,67723.116,50.964718,0.346827,4.619337,-723.095,0
28.484455,0.847486,0.22957,0.00013,68823.355,38.97302,0.34828,4.638688,172.235,0
28.325519,0.692219,0.230733,0.000197,69172.013,59.059114,0.349053,4.648979,455.959,0
28.140988,0.659612,0.23103,0.00013,69261.052,38.97302,0.349124,4.649921,528.415,0
28.448585,0.786735,0.22922,0.00016,68718.427,47.966793,0.351374,4.679901,86.849,0
28.524798,1.076095,0.22675,0.0002,67977.94,59.958492,0.356634,4.749945,-515.729,0
28.399389,0.729331,0.226877,0.000157,68016.013,47.067416,0.357145,4.756752,-484.747,0
28.427301,0.74993,0.22707,0.00011,68073.873,32.97717,0.360337,4.799277,-437.662,0
28.427303,0.748915,0.226543,3.4e-05,67915.883,10.192944,0.361064,4.808953,-566.229,0
28.215877,0.642317,0.23085,0.0001,69207.089,29.979246,0.367072,4.888977,484.503,0
28.098245,0.646004,0.230299,0.000117,69041.903,35.075718,0.36912,4.916251,350.081,0
27.967911,0.680249,0.227263,9.7e-05,68131.733,29.079868,0.386828,5.152095,-390.578,0
28.444106,0.720479,0.22903,0.00012,68661.467,35.975095,0.39322,5.23724,40.497,0
28.361708,1.35675,0.228122,3.1e-05,68389.255,9.293566,0.396443,5.280164,-181.018,0
28.10752,0.613345,0.228351,2.7e-05,68457.908,8.094396,0.399458,5.320324,-125.151,0
28.065883,0.617018,0.23111,0.00016,69285.035,47.966793,0.405002,5.394152,547.932,0
28.428206,0.687177,0.23028,0.00014,69036.207,41.970944,0.408061,5.434899,345.446,0
28.06194,0.601707,0.22981,0.0001,68895.305,29.979246,0.420809,5.604686,230.785,0
28.203122,0.583919,0.229729,0.000137,68871.022,41.071567,0.424114,5.648708,211.025,0
28.022636,0.610753,0.23111,0.0002,69285.035,59.958492,0.424553,5.654549,547.932,0
28.086615,0.590327,0.22966,6e-05,68850.336,17.987547,0.425998,5.673801,194.191,0
28.058329,0.59525,0.22871,1.3e-05,68565.533,3.897302,0.428001,5.700482,-37.57,0
28.324845,0.596246,0.228091,9.7e-05,68379.962,29.079868,0.437361,5.825137,-188.58,0
28.042746,0.571946,0.227293,0.000107,68140.727,32.077793,0.454749,6.056726,-383.26,0
27.750187,1.169936,0.226696,0.000147,67961.751,44.069491,0.454755,6.056805,-528.903,0
28.041542,0.571237,0.22797,8e-05,68343.687,23.983397,0.455778,6.070432,-218.099,0
27.969009,0.596799,0.22782,0.00017,68298.718,50.964718,0.459016,6.113568,-254.693,0
28.393723,0.59901,0.23022,0.00011,69018.22,32.97717,0.463055,6.167355,330.808,0
27.722458,0.89595,0.229095,0.000127,68680.953,38.073642,0.465776,6.203598,56.355,0
28.262958,0.546262,0.22916,0.00014,68700.44,41.970944,0.469173,6.248837,72.212,0
27.706481,1.036721,0.230669,0.000117,69152.826,35.075718,0.469233,6.249642,440.346,0
28.385083,0.574726,0.22728,9e-05,68136.83,26.981321,0.480752,6.403065,-386.431,0
