ra,dec,z,z_err,v,v_err,radius_deg,radius_Mpc,v_offset,flag_member
331.392292,-5.668028,0.060348,0.00015,18091.875,44.968869,0.079207,0.321234,627.558,0
331.494721,-5.564586,0.059081,7e-05,17712.038,20.985472,0.080879,0.328018,268.589,0
331.3415,-5.621583,0.05732,9.3e-05,17184.104,27.880699,0.081918,0.332232,-230.341,0
331.374083,-5.663194,0.05562,0.00012,16674.457,35.975095,0.082813,0.335861,-711.988,0
331.5015,-5.603111,0.055965,0.000117,16777.885,35.075718,0.082925,0.336314,-614.242,0
331.436167,-5.5115,0.054768,0.00029,16419.033,86.939813,0.083644,0.339229,-953.379,0
331.33535,-5.577415,0.061713,9e-05,18501.092,26.981321,0.084525,0.342802,1014.293,0
331.443,-5.510861,0.06097,1e-05,18278.346,2.997925,0.085925,0.348482,803.785,0
331.38275,-5.514028,0.05731,0.00014,17181.106,41.970944,0.087024,0.352939,-233.174,0
331.345417,-5.543861,0.052696,0.000183,15797.863,54.86202,0.088178,0.357616,-1540.422,0
331.4395,-5.679139,0.05879,0.00043,17624.799,99.99,0.088257,0.357938,186.143,0
331.344637,-5.540415,0.054324,0.0001,16285.925,29.979246,0.090786,0.368194,-1079.174,0
331.359292,-5.52025,0.053774,5e-05,16121.04,14.989623,0.09404,0.381393,-1235.001,0
331.374667,-5.508778,0.054264,6.3e-05,16267.938,18.886925,0.095262,0.386347,-1096.173,0
331.501,-5.544528,0.05829,0.000163,17474.902,48.866171,0.095293,0.386475,44.482,0
331.465083,-5.505056,0.060759,0.000143,18215.09,42.870321,0.099588,0.403893,744.004,0
331.341392,-5.52683,0.055502,9e-05,16639.081,26.981321,0.101741,0.412624,-745.42,0
331.501375,-5.653917,0.062163,2.7e-05,18635.999,8.094396,0.102133,0.414216,1141.788,0
331.4445,-5.493889,0.05784,0.00014,17339.996,41.970944,0.102688,0.416465,-83.013,0
331.321413,-5.548955,0.058397,9.3e-05,17506.98,27.880699,0.106562,0.432179,74.797,0
331.502375,-5.662657,0.056659,8.3e-05,16985.941,24.882774,0.108311,0.439271,-417.617,0
331.466244,-5.690833,0.05778,0.00014,17322.008,41.970944,0.108352,0.439437,-100.013,0
331.313625,-5.563333,0.05438,0.00014,16302.714,41.970944,0.108849,0.441454,-1063.308,0
331.363789,-5.691046,0.06118,0.00019,18341.303,56.960567,0.111989,0.454187,863.282,0
331.321875,-5.535583,0.053417,8.3e-05,16014.014,24.882774,0.112393,0.455827,-1336.147,0
331.520333,-5.529528,0.056069,0.00017,16809.063,50.964718,0.11954,0.484811,-584.777,0
331.369542,-5.479972,0.060081,0.000354,18011.831,99.99,0.123489,0.500826,551.911,0
331.295208,-5.624833,0.056699,0.000103,16997.933,30.878623,0.126935,0.514803,-406.284,0
331.448583,-5.718333,0.059921,0.0002,17963.864,59.958492,0.128478,0.521063,506.58,0
331.40675,-5.7225,0.057757,0.00023,17315.113,68.952265,0.129722,0.526105,-106.529,0
331.534375,-5.662694,0.058143,0.00017,17430.833,50.964718,0.134355,0.544895,2.833,0
331.539458,-5.527972,0.05742,0.00015,17214.083,44.968869,0.136753,0.55462,-202.009,0
331.390917,-5.727639,0.059017,0.000133,17692.851,39.872397,0.137138,0.556182,250.457,0
331.293167,-5.528639,0.05758,0.00013,17262.05,38.97302,0.140743,0.570804,-156.677,0
331.287958,-5.536778,0.05567,0.00012,16689.446,35.975095,0.141932,0.575626,-697.822,0
331.278708,-5.624167,0.05717,5e-05,17139.135,14.989623,0.142756,0.578965,-272.839,0
331.566625,-5.583972,0.057353,0.00029,17193.997,86.939813,0.147458,0.598038,-220.991,0
331.444083,-5.445167,0.05921,6e-05,17750.711,17.987547,0.150291,0.609527,305.138,0
331.319113,-5.706324,0.056846,2.3e-05,17042.002,6.895227,0.150342,0.609735,-364.636,0
331.541917,-5.494667,0.05748,0.00015,17232.07,44.968869,0.157347,0.638141,-185.009,0
331.428083,-5.434778,0.05558,1e-05,16662.465,2.997925,0.158823,0.64413,-723.321,0
331.441125,-5.750639,0.056803,5.7e-05,17029.111,17.08817,0.158876,0.644344,-376.818,0
331.358875,-5.741972,0.056633,0.000103,16978.146,30.878623,0.160146,0.649493,-424.983,0
331.269862,-5.661656,0.057626,9e-05,17275.84,26.981321,0.163182,0.661809,-143.644,0
331.531125,-5.470389,0.05789,0.00015,17354.985,44.968869,0.166194,0.674023,-68.847,0
331.451708,-5.429472,0.05601,0.00014,16791.376,41.970944,0.167107,0.677726,-601.493,0
331.295875,-5.473972,0.054331,0.00019,16288.024,56.960567,0.170891,0.693071,-1077.191,0
331.336792,-5.442583,0.06244,0.00022,18719.041,65.954341,0.171405,0.695156,1220.268,0
331.286167,-5.481722,0.058137,0.000147,17429.034,44.069491,0.17283,0.700937,1.133,0
331.274625,-5.692083,0.059094,0.000143,17715.936,42.870321,0.174154,0.706307,272.273,0
331.333125,-5.747278,0.05848,0.000197,17531.863,59.059114,0.175965,0.713651,98.313,0
331.283417,-5.707917,0.056009,0.000123,16791.076,36.874472,0.176844,0.717217,-601.776,0
331.294458,-5.720917,0.05571,0.00053,16701.438,99.99,0.177715,0.720749,-686.489,0
331.331292,-5.749833,0.055819,8.3e-05,16734.115,24.882774,0.179084,0.726301,-655.607,0
331.407792,-5.413833,0.05664,0.0002,16980.245,59.958492,0.179829,0.72932,-423.0,0
331.55575,-5.476,0.057543,9e-05,17250.957,26.981321,0.179873,0.729501,-167.16,0
331.531792,-5.451222,0.05878,0.00024,17621.801,71.95019,0.181244,0.735062,183.309,0
331.570542,-5.6955,0.055345,0.00016,16592.014,47.966793,0.182367,0.739614,-789.902,0
331.275125,-5.470028,0.05945,0.00017,17822.662,50.964718,0.188781,0.76563,373.135,0
331.590333,-5.675861,0.054878,0.000193,16452.011,57.859944,0.189655,0.769173,-922.213,0
331.423542,-5.787444,0.059514,0.000157,17841.848,47.067416,0.194172,0.787493,391.268,0
331.411667,-5.398806,0.057773,9.3e-05,17319.91,27.880699,0.194652,0.789439,-101.996,0
331.578258,-5.706646,0.055625,9.3e-05,16675.955,27.880699,0.195034,0.79099,-710.572,0
331.433417,-5.395722,0.05486,0.00017,16446.614,50.964718,0.198146,0.803608,-927.313,0
331.619667,-5.583056,0.05916,0.00018,17735.722,53.962642,0.200214,0.811997,290.972,0
331.61625,-5.631833,0.058964,4.3e-05,17676.962,12.891076,0.200285,0.812286,235.441,0
331.583958,-5.466917,0.055001,0.000107,16488.885,32.077793,0.207392,0.841107,-887.365,0
331.541083,-5.763167,0.05688,0.00023,17052.195,68.952265,0.208963,0.847478,-355.003,0
331.308958,-5.411278,0.057967,0.000147,17378.069,44.069491,0.212332,0.861142,-47.031,0
331.511458,-5.400028,0.05824,0.00024,17459.913,71.95019,0.214189,0.868674,30.315,0
331.508125,-5.78975,0.061566,0.00017,18457.022,50.964718,0.215618,0.874469,972.645,0
331.263208,-5.744333,0.056015,4e-05,16792.875,11.991698,0.21626,0.877074,-600.076,0
331.636,-5.581694,0.059211,0.000103,17751.011,30.878623,0.216519,0.878122,305.421,0
331.547708,-5.418861,0.06231,0.00016,18680.068,47.966793,0.216585,0.878391,1183.436,0
331.630167,-5.523389,0.057947,7.3e-05,17372.074,21.884849,0.221721,0.89922,-52.698,0
331.61075,-5.475417,0.062506,7.7e-05,18738.827,23.084019,0.224529,0.910611,1238.968,0
331.191896,-5.578297,0.055385,9.3e-05,16604.005,27.880699,0.226284,0.917726,-778.569,0
331.243875,-5.747222,0.05652,0.00015,16944.27,44.968869,0.232329,0.942245,-456.999,0
331.582583,-5.427583,0.057213,0.00027,17152.026,80.943964,0.232497,0.942927,-260.656,0
331.651667,-5.570917,0.059017,0.00015,17692.851,44.968869,0.232879,0.944474,250.457,0
331.188938,-5.548269,0.056169,7e-05,16839.043,20.985472,0.233124,0.945468,-556.445,0
331.571083,-5.772,0.05779,0.000137,17325.006,41.071567,0.234318,0.950309,-97.179,0
331.184458,-5.623639,0.056699,0.000213,16997.933,63.855794,0.235148,0.953676,-406.284,0
331.570329,-5.411467,0.062213,5.3e-05,18650.988,15.889,0.236282,0.958274,1155.954,0
331.638226,-5.502431,0.05871,0.00024,17600.815,71.95019,0.236581,0.959486,163.477,0
331.574833,-5.393028,0.057706,0.00017,17299.824,50.964718,0.253472,1.027993,-120.979,0
331.65076,-5.702849,0.05451,0.00014,16341.687,41.970944,0.255553,1.036429,-1026.476,0
331.581083,-5.79475,0.05404,0.00013,16200.784,38.97302,0.258202,1.047176,-1159.637,0
331.29325,-5.821111,0.05739,0.00018,17205.089,53.962642,0.259783,1.053587,-210.508,0
331.495958,-5.842139,0.057139,0.000207,17129.841,62.057039,0.260401,1.056094,-281.622,0
331.188246,-5.731381,0.060352,7e-05,18093.074,20.985472,0.26775,1.085898,628.692,0
331.187417,-5.753028,0.059691,8.3e-05,17894.912,24.882774,0.280205,1.136409,441.416,0
331.486004,-5.866944,0.057473,6.7e-05,17229.972,20.086095,0.28168,1.142392,-186.993,0
331.219517,-5.802548,0.056462,7.3e-05,16926.882,21.884849,0.288258,1.169072,-473.431,0
331.237625,-5.826806,0.056989,0.000317,17084.872,95.034209,0.294973,1.196306,-324.12,0
331.296208,-5.866111,0.058801,0.000414,17628.096,99.99,0.298807,1.211855,189.259,0
331.17975,-5.404861,0.05744,0.00012,17220.079,35.975095,0.303486,1.23083,-196.342,0
331.62275,-5.357833,0.057653,4e-05,17283.935,11.991698,0.310927,1.261008,-135.995,0
331.177417,-5.797222,0.05956,0.0002,17855.639,59.958492,0.315064,1.277785,404.301,0
331.211542,-5.833472,0.057066,0.000163,17107.956,48.866171,0.316543,1.283786,-302.305,0
331.7206,-5.693739,0.05941,0.00033,17810.67,98.931511,0.316739,1.284582,361.802,0
331.098875,-5.608833,0.05651,0.00025,16941.272,74.948115,0.318739,1.292692,-459.832,0
331.477466,-5.909085,0.05744,0.00021,17220.079,62.956416,0.321115,1.302328,-196.342,0
331.638417,-5.832528,0.055745,0.00015,16711.931,44.968869,0.324047,1.314219,-676.573,0
331.381306,-5.262921,0.05667,0.00022,16989.239,65.954341,0.332505,1.348521,-414.5,0
331.750205,-5.637781,0.05801,0.00065,17390.96,99.99,0.332848,1.349914,-34.849,0
331.232542,-5.8735,0.055135,2.3e-05,16529.057,6.895227,0.335921,1.362375,-849.4,0
331.357667,-5.932,0.05761,0.000103,17271.044,30.878623,0.344085,1.395484,-148.177,0
331.446434,-5.239712,0.05864,0.00076,17579.83,99.99,0.354689,1.438491,143.644,0
331.161542,-5.863833,0.056846,2e-05,17042.002,5.995849,0.37243,1.510445,-364.636,0
331.401306,-5.96743,0.05992,0.00018,17963.564,53.962642,0.374503,1.51885,506.297,0
331.047917,-5.685472,0.05705,0.00012,17103.16,35.975095,0.380405,1.542788,-306.838,0
331.752234,-5.792054,0.05663,0.0002,16977.247,59.958492,0.386833,1.568856,-425.833,0
331.62692,-5.264401,0.05976,8e-05,17915.597,23.983397,0.388733,1.576561,460.965,0
331.546317,-5.224867,0.05771,0.00061,17301.023,99.99,0.389719,1.580562,-119.845,0
331.390445,-5.988955,0.05742,0.0004,17214.083,99.99,0.396627,1.608578,-202.009,0
331.202684,-5.931537,0.05907,0.0002,17708.74,59.958492,0.400786,1.625444,265.473,0
331.252583,-5.970778,0.05837,0.00015,17498.886,44.968869,0.412092,1.671296,67.147,0
331.599838,-5.966492,0.05687,0.00027,17049.197,80.943964,0.4144,1.680659,-357.836,0
331.287595,-5.997364,0.05881,0.00036,17630.794,99.99,0.424599,1.722021,191.809,0
331.415171,-6.018425,0.05933,0.00054,17786.687,99.99,0.42511,1.724094,339.137,0
331.085617,-5.864962,0.056789,9.7e-05,17024.914,29.079868,0.428619,1.738323,-380.785,0
331.823493,-5.400444,0.05717,0.0002,17139.135,59.958492,0.446607,1.811277,-272.839,0
331.862667,-5.500972,0.05685,0.00018,17043.201,53.962642,0.451344,1.83049,-363.502,0
331.796833,-5.845889,0.05891,0.00013,17660.774,38.97302,0.453175,1.837914,220.141,0
331.176946,-5.982176,0.05873,0.00011,17606.811,32.97717,0.457296,1.854629,169.143,0
331.717167,-5.952056,0.058947,0.00015,17671.866,44.968869,0.465709,1.88875,230.624,0
331.175907,-6.002212,0.05687,0.00023,17049.197,68.952265,0.474976,1.926331,-357.836,0
331.21582,-6.02912,0.05818,0.00013,17441.925,38.97302,0.480319,1.948002,13.316,0
331.641932,-6.031839,0.06035,0.00017,18092.475,50.964718,0.491551,1.993556,628.125,0
331.192117,-6.040368,0.05779,0.00023,17325.006,68.952265,0.500722,2.030747,-97.179,0
330.951331,-5.824718,0.05691,0.0002,17061.189,59.958492,0.519572,2.107196,-346.503,0
331.821375,-5.925389,0.06053,0.00021,18146.437,62.956416,0.520406,2.110579,679.123,0
331.139741,-6.047381,0.05841,0.00024,17510.877,71.95019,0.532235,2.158555,78.48,0
331.192253,-6.079923,0.05518,4e-05,16542.548,11.991698,0.536275,2.174939,-836.65,0
331.498917,-6.138228,0.05984,0.00021,17939.581,62.956416,0.550707,2.233469,483.631,0
